date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,12.75,15.583,2.833,,0.958,4.75
2011-01-02,8.261,10.826,2.565,,1.435,5.333
2011-01-03,9.958,12.292,2.333,,0.583,3.625
2011-01-04,10.261,12.043,1.783,,1.739,11.909
2011-01-05,12.208,16.5,4.292,,0.583,4.25
2011-01-06,19.708,28.125,8.417,,0.792,4.75
2011-01-07,13.917,29.708,15.792,,0.458,3.458
2011-01-08,11.957,14.826,2.87,,0.625,2.375
2011-01-09,16.913,22.391,5.478,,1.696,10.25
2011-01-10,24.125,43.5,19.375,,1.458,16.625
2011-01-11,16.958,33.958,17.0,,1.375,10.833
2011-01-12,15.375,22.083,6.708,,1.208,4.333
2011-01-13,23.083,35.75,12.667,,1.208,4.083
2011-01-14,14.958,22.417,7.458,,1.333,10.792
2011-01-15,13.333,17.667,4.333,,0.583,9.125
2011-01-16,7.043,8.0,0.957,,0.435,3.167
2011-01-17,16.917,22.458,5.542,,0.875,9.042
2011-01-18,27.609,45.304,17.696,,1.739,15.0
2011-01-19,26.125,39.833,13.708,,2.167,18.333
2011-01-20,19.75,25.458,5.708,,0.625,8.083
2011-01-21,16.375,19.917,3.542,,0.542,9.875
2011-01-22,11.417,15.708,4.292,,0.333,4.208
2011-01-23,10.043,24.0,13.957,,0.913,5.167
2011-01-24,11.25,19.625,8.375,,0.875,3.458
2011-01-25,10.208,13.5,3.292,,1.417,6.333
2011-01-26,13.167,20.333,7.167,,1.083,5.875
2011-01-27,19.13,32.0,12.87,,1.13,11.042
2011-01-28,12.917,18.333,5.417,,1.25,11.833
2011-01-29,2.292,2.917,0.625,,0.792,3.333
2011-01-30,17.609,29.957,12.348,,0.696,4.458
2011-01-31,20.167,36.375,16.208,,0.917,5.167
2011-02-01,18.783,33.739,14.957,,1.455,5.545
2011-02-02,12.417,16.0,3.583,,0.958,2.792
2011-02-03,22.208,37.042,14.833,,1.0,12.083
2011-02-04,20.083,32.0,11.917,,1.792,12.333
2011-02-05,15.917,19.833,3.917,,1.75,22.458
2011-02-06,13.261,16.696,3.435,,0.348,12.458
2011-02-07,20.042,35.625,15.583,,1.25,8.75
2011-02-08,8.458,14.458,6.0,,1.167,3.917
2011-02-09,9.792,13.458,3.667,,0.5,5.375
2011-02-10,13.667,21.292,7.625,,0.708,6.625
2011-02-11,12.333,19.583,7.25,,0.375,7.292
2011-02-12,9.75,12.458,2.708,,0.458,8.958
2011-02-13,13.565,19.13,5.565,,0.609,6.417
2011-02-14,20.542,38.875,18.333,,0.375,16.75
2011-02-15,20.833,31.167,10.333,,1.333,21.125
2011-02-16,17.25,28.0,10.75,,0.917,4.125
2011-02-17,9.5,12.792,3.292,,1.042,7.25
2011-02-18,8.75,12.792,4.042,,0.625,3.875
2011-02-19,11.167,15.333,4.167,,0.833,6.625
2011-02-20,19.565,28.957,9.391,,1.391,6.625
2011-02-21,18.636,24.455,5.818,,2.048,5.625
2011-02-22,29.833,46.583,16.75,,2.792,
2011-02-23,15.5,20.0,4.5,,1.167,
2011-02-24,17.167,21.625,4.458,,2.609,34.0
2011-02-25,16.5,20.417,3.917,,1.333,27.458
2011-02-26,6.75,8.792,2.042,,0.5,9.75
2011-02-27,4.565,5.522,0.957,,0.609,6.083
2011-02-28,15.917,18.833,2.917,,0.667,6.917
2011-03-01,25.5,43.333,17.833,,1.042,13.375
2011-03-02,27.478,41.739,14.261,,1.043,26.792
2011-03-03,8.792,10.417,1.625,,1.5,9.583
2011-03-04,14.5,16.792,2.292,,0.875,25.333
2011-03-05,28.043,40.087,12.043,,0.522,16.167
2011-03-06,21.0,34.833,13.833,,0.917,11.583
2011-03-07,12.333,15.917,3.583,,1.542,26.708
2011-03-08,19.208,30.958,11.75,,1.875,26.375
2011-03-09,17.625,21.583,3.958,,1.417,25.792
2011-03-10,7.042,9.042,2.0,,1.833,12.75
2011-03-11,4.75,6.667,1.917,,2.083,7.0
2011-03-12,7.696,10.957,3.261,,1.0,6.75
2011-03-13,9.792,13.0,3.208,,0.958,5.958
2011-03-14,20.708,28.667,7.958,,1.125,12.5
2011-03-15,16.833,22.333,5.5,,1.875,16.25
2011-03-16,26.083,34.458,8.375,,1.542,15.25
2011-03-17,20.208,22.667,2.458,,0.292,15.625
2011-03-18,16.625,25.167,8.542,,1.167,13.917
2011-03-19,5.826,7.696,1.87,,1.727,5.708
2011-03-20,8.917,13.458,4.542,,0.417,9.875
2011-03-21,6.833,8.375,1.542,,0.958,6.292
2011-03-22,14.625,19.0,4.375,,2.042,11.833
2011-03-23,16.833,21.167,4.333,,0.458,15.333
2011-03-24,12.5,17.917,5.417,,0.542,6.75
2011-03-25,5.25,6.292,1.042,,0.917,4.833
2011-03-26,10.545,12.818,2.273,,0.952,10.0
