date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-14,209.375,6.292,82.0,59.625,40.0,17.167,16.5,23.736,7.236,26.375,2.688,23.052,9.5,5.342,1.3,226.542
2011-01-15,202.261,5.0,74.0,60.875,51.0,12.696,13.667,16.111,2.445,15.25,1.583,13.708,8.7,5.825,2.9,214.957
2011-01-16,200.87,5.13,94.0,74.917,56.0,8.783,13.029,16.188,3.159,12.458,1.011,11.219,7.6,5.388,2.3,209.652
2011-01-17,205.952,5.583,93.0,76.542,52.0,14.524,18.5,28.389,9.889,12.417,1.5,11.12,9.9,4.55,-0.3,220.476
2011-01-18,209.167,6.875,94.0,77.542,62.0,17.833,22.653,37.597,14.945,17.917,2.156,13.584,9.7,6.012,1.5,227.0
2011-01-19,201.542,6.417,99.0,98.333,94.0,11.75,20.333,23.597,3.264,12.792,2.49,11.218,8.6,7.671,6.7,213.292
2011-01-20,197.583,4.625,99.0,79.958,56.0,7.042,12.0,15.222,3.222,8.25,1.458,7.526,12.2,9.325,6.9,204.625
2011-01-21,203.5,4.875,90.0,73.292,54.0,12.625,16.306,21.389,5.083,12.875,1.781,13.028,12.3,8.075,5.5,216.125
2011-01-22,208.826,4.958,95.0,84.083,67.0,11.391,10.708,13.986,3.278,15.292,1.302,16.438,10.5,7.438,4.9,220.217
2011-01-23,193.609,3.0,66.0,53.958,39.0,6.522,9.986,12.957,2.971,9.042,1.307,8.01,6.8,4.279,1.5,200.13
2011-01-24,196.043,3.348,95.0,71.042,49.0,4.652,7.043,8.101,1.058,14.375,2.594,11.977,3.2,1.046,-0.7,200.696
2011-01-25,199.667,4.292,97.0,70.083,45.0,7.167,11.244,13.58,2.336,19.458,2.309,17.258,4.4,1.483,-0.9,206.833
2011-01-26,197.417,3.75,58.0,48.333,37.0,5.708,10.069,12.611,2.541,11.083,2.886,8.667,5.5,2.85,0.6,203.125
2011-01-27,206.667,6.25,96.0,83.042,58.0,13.208,22.486,28.139,5.653,32.208,2.74,30.521,5.6,3.55,1.5,219.875
2011-01-28,202.958,5.958,97.0,73.375,43.0,13.167,16.264,24.944,8.681,37.667,3.01,33.177,9.6,5.558,1.9,216.125
2011-01-29,209.542,4.542,86.0,70.708,51.0,12.792,12.708,14.806,2.097,16.833,1.885,15.416,9.1,4.5,0.4,222.333
2011-01-30,198.304,4.13,80.0,55.458,26.0,8.913,15.038,19.798,4.76,12.875,2.098,10.862,9.1,4.625,1.0,207.217
2011-01-31,207.304,5.375,73.0,54.75,35.0,13.435,20.378,26.51,6.131,25.217,5.733,18.848,8.4,3.671,-1.6,220.739
2011-02-01,195.917,4.833,90.0,59.0,36.0,6.0,11.625,13.778,2.153,29.958,4.531,26.469,8.7,5.675,1.6,201.917
2011-02-02,193.958,3.375,88.0,67.0,45.0,4.0,13.083,17.639,4.556,9.0,2.198,8.823,1.9,-1.446,-3.6,197.958
2011-02-03,198.875,4.125,84.0,74.208,63.0,8.417,17.125,21.569,4.445,16.25,1.958,12.052,3.9,0.833,-3.1,207.292
2011-02-04,201.792,5.375,84.0,66.75,50.0,12.375,17.194,22.32,5.125,27.792,3.479,23.25,7.6,4.067,0.1,214.167
2011-02-05,205.042,6.292,98.0,87.333,72.0,10.917,14.403,16.708,2.305,41.917,3.427,41.25,7.0,4.196,1.0,215.958
2011-02-06,200.818,7.591,99.0,92.792,81.0,11.864,18.5,22.439,3.939,35.833,4.0,42.698,9.7,7.167,4.9,212.682
2011-02-07,194.917,5.542,99.0,77.25,45.0,12.125,16.847,21.028,4.181,20.458,3.302,21.5,9.7,7.479,4.6,207.042
2011-02-08,194.125,3.542,90.0,60.125,37.0,4.583,10.333,14.375,4.042,8.708,2.323,8.188,4.1,0.933,-0.8,198.708
2011-02-09,194.792,4.083,77.0,59.542,45.0,5.75,10.347,12.764,2.417,10.875,1.677,8.136,4.6,2.358,0.5,200.542
2011-02-10,196.958,4.667,79.0,58.875,39.0,8.375,13.944,18.278,4.333,14.25,2.031,10.979,7.5,4.446,1.0,205.333
2011-02-11,203.625,4.458,82.0,59.25,34.0,10.708,14.333,18.847,4.514,10.458,2.083,7.906,9.0,4.229,0.4,214.333
2011-02-12,208.708,5.167,82.0,61.583,39.0,15.042,14.195,17.111,2.917,18.333,2.77,15.844,9.5,4.221,-1.7,223.75
2011-02-13,196.087,5.304,99.0,93.5,63.0,8.522,20.536,24.406,3.869,19.292,2.152,20.792,7.4,5.95,4.3,204.609
2011-02-14,198.25,6.25,99.0,99.0,99.0,11.625,19.972,27.264,7.292,12.583,1.294,15.5,7.9,7.238,6.5,209.875
2011-02-15,195.833,5.958,99.0,90.458,75.0,10.625,16.583,28.278,11.695,16.917,1.688,18.781,10.6,8.021,4.2,206.458
2011-02-16,198.042,4.5,91.0,62.958,39.0,10.0,12.264,15.722,3.458,13.833,1.312,11.01,10.1,5.892,2.3,208.042
2011-02-17,197.625,4.042,78.0,55.042,37.0,7.417,11.542,15.069,3.528,12.542,2.49,9.625,5.2,3.167,1.0,205.042
2011-02-18,195.708,3.917,80.0,59.292,41.0,5.917,8.639,10.43,1.792,11.333,1.604,9.333,3.4,1.108,-0.8,201.625
2011-02-19,196.292,4.25,92.0,66.542,48.0,4.625,10.944,13.458,2.514,16.208,1.833,13.562,5.1,2.167,-0.3,200.917
2011-02-20,203.381,4.087,73.0,60.333,44.0,11.048,15.144,18.394,3.25,14.917,2.326,10.812,9.7,4.542,-0.7,214.429
2011-02-21,201.083,5.042,96.0,79.083,67.0,13.375,18.111,21.611,3.5,21.583,1.823,20.333,8.6,5.962,3.0,214.458
2011-02-22,196.958,5.667,99.0,95.125,80.0,11.417,14.044,15.353,1.308,14.362,1.898,21.193,8.1,6.929,5.3,208.375
2011-02-23,196.333,6.333,99.0,80.583,54.0,12.5,15.167,23.889,8.722,20.542,2.636,25.166,15.6,10.65,8.1,208.833
2011-02-24,205.083,5.958,90.0,63.042,45.0,12.75,12.139,14.361,2.222,36.0,3.823,37.312,11.7,8.629,4.9,217.833
2011-02-25,196.333,5.167,96.0,76.083,64.0,11.333,13.597,17.056,3.458,23.875,2.302,28.438,11.1,8.875,6.4,207.667
2011-02-26,195.042,3.542,84.0,61.0,43.0,5.375,4.736,5.014,0.278,7.042,0.406,7.198,8.7,6.392,3.6,200.417
2011-02-27,196.913,3.522,78.0,61.625,42.0,4.435,9.275,11.319,2.044,7.771,1.114,6.435,11.0,6.262,3.0,201.348
2011-02-28,196.708,4.083,95.0,72.958,56.0,4.75,10.514,11.625,1.111,10.562,1.49,11.062,7.9,5.046,2.9,201.458
2011-03-01,197.167,5.333,99.0,93.875,90.0,10.125,19.361,23.875,4.514,17.776,1.937,27.062,10.0,8.429,6.2,207.292
2011-03-02,191.417,4.375,99.0,90.0,77.0,6.458,16.639,20.5,3.861,9.729,1.979,15.052,12.1,10.562,9.0,197.875
2011-03-03,196.5,4.208,88.0,66.167,49.0,4.667,10.042,12.069,2.028,14.416,1.531,14.604,12.2,9.629,5.3,201.167
2011-03-04,197.125,5.042,99.0,91.958,66.0,5.25,10.194,10.903,0.708,13.0,0.875,17.26,8.8,7.667,7.0,202.375
2011-03-05,196.727,6.826,99.0,99.0,99.0,16.455,25.482,43.921,18.439,9.792,3.304,13.156,11.3,9.229,7.6,213.182
2011-03-06,198.583,7.708,99.0,86.75,71.0,16.25,21.361,26.458,5.097,19.917,3.625,22.729,14.6,11.633,9.8,214.833
2011-03-07,200.417,7.875,92.0,75.125,59.0,12.25,18.028,20.236,2.208,41.708,3.99,45.448,11.6,9.721,7.7,212.667
2011-03-08,207.042,10.542,99.0,80.75,62.0,14.917,22.778,26.056,3.278,53.812,4.156,58.114,11.4,8.946,5.7,221.958
2011-03-09,195.917,5.917,81.0,65.583,51.0,5.583,8.458,8.778,0.32,23.625,1.208,22.479,12.3,9.662,7.0,201.5
2011-03-10,194.292,4.375,91.0,68.292,50.0,3.667,6.25,6.445,0.194,14.688,0.886,14.625,12.1,8.721,5.6,197.958
2011-03-11,203.917,5.042,86.0,57.75,36.0,8.708,10.625,12.222,1.597,22.604,3.292,22.26,10.6,5.946,2.5,212.625
2011-03-12,197.739,3.652,66.0,46.5,36.0,5.391,10.826,13.652,2.826,12.292,1.774,12.834,6.7,4.133,0.7,203.13
2011-03-13,203.5,4.292,75.0,55.292,30.0,7.667,14.25,16.931,2.68,14.438,2.125,13.396,10.6,5.062,-0.5,211.167
2011-03-14,199.292,4.875,72.0,54.792,33.0,6.708,17.931,20.903,2.972,19.229,4.167,21.031,12.7,7.604,0.6,206.0
2011-03-15,204.875,5.583,82.0,55.208,25.0,10.083,15.083,19.334,4.25,31.23,3.469,33.823,15.2,9.762,4.7,214.958
2011-03-16,196.375,4.917,99.0,71.583,55.0,4.917,13.07,14.903,1.833,19.958,2.416,23.312,10.4,8.721,6.4,201.292
2011-03-17,193.083,5.917,99.0,84.792,68.0,5.208,14.389,17.75,3.361,19.896,2.417,28.396,17.1,13.925,10.0,198.292
2011-03-18,196.667,6.0,99.0,88.375,74.0,8.25,16.444,20.111,3.667,19.375,1.823,26.281,14.5,12.683,11.3,204.917
2011-03-19,194.739,3.783,89.0,61.0,44.0,2.826,7.749,8.331,0.582,9.75,0.566,10.195,12.1,9.771,6.9,197.565
2011-03-20,199.75,4.167,76.0,63.833,45.0,8.0,14.861,18.028,3.167,14.354,2.104,15.271,13.2,8.246,4.5,207.75
2011-03-21,205.708,4.417,82.0,60.458,40.0,10.792,17.542,21.583,4.042,14.73,2.062,16.896,13.7,8.521,2.9,216.5
2011-03-22,201.5,4.792,87.0,69.333,45.0,12.0,24.173,29.381,5.209,22.479,3.312,25.562,14.6,9.883,3.5,213.5
2011-03-23,193.091,5.364,99.0,98.208,89.0,10.045,18.116,20.018,1.902,8.084,2.198,13.885,11.7,10.417,8.6,203.136
2011-03-24,195.917,6.583,83.0,56.958,35.0,9.542,11.0,12.181,1.18,27.521,4.448,29.302,11.6,10.179,8.9,205.458
2011-03-25,197.083,3.542,56.0,41.625,27.0,5.042,12.75,15.986,3.236,12.666,3.708,14.156,11.7,8.733,6.3,202.125
2011-03-26,198.609,3.826,64.0,47.042,35.0,6.87,12.29,14.116,1.826,13.022,2.568,14.337,11.0,7.85,4.0,205.478
2011-03-27,201.542,4.958,76.0,56.875,27.0,9.667,20.305,23.708,3.403,27.917,4.479,27.469,16.1,10.033,2.7,211.208
2011-03-28,200.292,5.75,80.0,60.292,32.0,10.958,16.708,18.222,1.514,38.354,4.354,41.427,17.5,13.108,7.4,211.25
2011-03-29,200.417,4.75,74.0,57.167,33.0,7.833,12.264,13.208,0.944,26.812,2.854,27.833,16.1,11.65,5.3,208.25
2011-03-30,193.917,5.25,73.0,59.833,44.0,6.542,14.708,15.458,0.75,28.25,8.458,31.906,20.9,16.221,12.1,200.458
2011-03-31,192.167,4.125,96.0,54.0,21.0,4.0,10.528,11.889,1.361,15.021,2.75,18.636,14.9,12.042,9.5,196.167
2011-04-01,203.083,5.708,78.0,57.167,27.0,14.667,23.639,25.57,1.93,51.375,4.677,45.656,19.1,12.267,4.8,217.75
2011-04-02,196.167,4.417,78.0,63.917,41.0,10.25,15.583,17.306,1.722,37.083,2.448,34.042,18.9,12.925,9.4,206.417
2011-04-03,187.958,3.167,72.0,56.292,44.0,2.25,7.556,8.695,1.139,19.042,1.25,17.885,14.4,10.979,7.5,190.208
2011-04-04,188.652,2.87,60.0,44.5,29.0,2.304,5.174,5.884,0.71,12.25,0.532,6.469,14.8,10.058,5.3,190.957
2011-04-05,194.042,3.708,64.0,43.333,21.0,6.833,11.069,13.026,1.957,17.208,1.562,12.24,16.6,10.412,4.2,200.875
2011-04-06,193.913,3.565,86.0,60.125,42.0,14.261,13.828,15.149,1.322,17.542,2.356,14.823,19.4,13.112,5.5,208.174
2011-04-07,188.458,3.0,89.0,66.75,49.0,9.25,15.514,16.889,1.375,14.208,4.021,14.698,20.6,16.479,12.3,197.708
2011-04-08,188.208,4.0,99.0,96.125,74.0,9.792,14.833,15.986,1.153,13.083,1.646,15.708,16.4,14.496,13.5,198.0
2011-04-09,188.417,4.125,97.0,71.5,40.0,7.542,12.528,14.611,2.083,27.417,2.062,25.396,18.3,14.554,10.4,195.958
2011-04-10,194.792,4.583,89.0,54.083,15.0,14.958,17.389,20.528,3.139,29.75,4.885,31.844,20.9,14.288,6.8,209.75
2011-04-11,198.81,4.955,79.0,62.875,43.0,12.952,12.548,13.883,1.335,16.778,1.584,26.888,17.5,12.05,8.0,211.762
2011-04-12,194.542,4.542,90.0,61.958,37.0,10.0,14.479,17.163,2.684,25.625,2.471,21.729,17.4,12.196,6.0,204.542
2011-04-13,195.292,5.167,80.0,51.792,34.0,10.792,18.972,21.972,3.0,39.875,6.729,36.136,18.8,14.096,7.6,206.083
2011-04-14,198.333,5.5,79.0,54.125,30.0,14.75,24.194,27.736,3.542,43.042,6.083,37.052,21.1,15.154,8.3,213.083
2011-04-15,192.5,4.292,99.0,76.083,61.0,9.375,12.181,13.097,0.917,29.417,3.51,35.208,20.1,16.3,13.1,201.875
2011-04-16,189.917,4.0,99.0,69.708,47.0,6.167,9.166,9.667,0.5,35.167,0.99,38.0,17.6,14.288,10.3,196.083
2011-04-17,191.417,3.625,80.0,57.667,27.0,6.375,8.111,9.083,0.972,19.5,1.458,15.75,17.6,12.679,7.3,197.792
2011-04-18,187.522,4.217,84.0,63.167,48.0,3.565,11.391,13.305,1.913,24.167,3.283,22.969,17.6,14.296,11.6,191.087
2011-04-19,187.609,3.625,88.0,77.375,52.0,2.957,8.504,10.241,1.737,11.565,1.051,7.485,12.8,9.554,7.6,190.565
2011-04-20,188.25,3.833,74.0,59.875,43.0,4.958,14.108,16.504,2.397,18.125,2.571,15.177,17.4,12.708,8.6,193.208
2011-04-21,196.875,4.458,88.0,65.25,38.0,8.042,14.347,16.486,2.139,25.917,3.26,30.167,19.9,13.992,7.1,204.917
2011-04-22,192.042,4.042,99.0,89.75,82.0,7.0,18.208,20.25,2.042,25.042,4.167,33.584,16.2,14.742,12.6,199.042
2011-04-23,187.333,4.625,99.0,76.75,52.0,5.417,12.695,14.25,1.555,21.833,2.719,24.885,17.0,14.704,12.7,192.75
2011-04-24,189.25,5.125,78.0,59.583,41.0,4.833,13.43,14.708,1.278,30.833,3.562,29.469,17.1,14.708,12.8,194.083
2011-04-25,188.0,4.957,73.0,53.083,29.0,7.522,17.507,20.029,2.522,29.625,3.989,26.76,18.8,15.779,13.3,195.522
2011-04-26,190.458,4.875,77.0,67.583,52.0,6.833,16.167,17.458,1.292,30.417,3.858,28.881,21.9,17.108,11.9,197.292
2011-04-27,189.0,5.083,99.0,77.833,56.0,8.542,17.695,19.417,1.722,27.667,3.61,30.353,20.9,16.662,12.3,197.542
2011-04-28,187.375,4.875,75.0,56.833,37.0,6.208,16.528,19.958,3.43,27.125,3.604,24.688,17.4,14.5,12.5,193.583
2011-04-29,191.792,4.167,86.0,60.375,28.0,6.333,13.333,15.792,2.459,21.167,2.896,19.208,21.9,15.512,8.7,198.125
2011-04-30,187.625,3.792,99.0,76.667,49.0,3.708,10.069,10.764,0.694,23.333,3.375,29.125,23.7,18.246,15.3,191.333
2011-05-01,185.833,4.458,99.0,73.167,24.0,5.417,12.639,14.722,2.084,53.208,4.375,71.354,23.2,18.625,16.1,191.25
2011-05-02,188.435,4.957,83.0,62.167,38.0,6.565,15.261,18.826,3.565,97.542,2.706,134.573,21.8,17.421,13.7,195.0
2011-05-03,193.542,5.458,91.0,74.0,59.0,8.833,20.764,24.556,3.792,83.833,3.771,123.573,19.0,15.442,13.0,202.375
2011-05-04,198.042,4.958,95.0,67.75,23.0,10.667,13.667,16.861,3.194,60.417,3.271,80.063,23.5,16.992,10.7,208.708
2011-05-05,190.667,3.583,74.0,58.083,39.0,6.333,7.75,8.43,0.68,32.708,1.968,38.084,22.9,18.604,14.8,197.0
2011-05-06,185.417,3.333,89.0,72.792,64.0,6.625,6.797,7.232,0.435,25.583,2.676,27.114,20.7,18.55,16.6,192.042
2011-05-07,184.667,3.125,99.0,86.625,64.0,6.75,6.403,6.875,0.472,11.667,1.51,32.198,23.2,19.183,17.1,191.417
2011-05-08,187.083,4.125,99.0,79.708,50.0,11.542,20.197,28.689,8.492,24.875,2.906,56.271,27.6,21.817,17.6,198.625
2011-05-09,187.696,3.957,99.0,85.917,59.0,11.13,11.026,13.772,2.746,33.292,1.946,54.748,26.3,21.325,17.0,198.826
2011-05-10,181.542,3.958,99.0,99.0,99.0,11.333,12.755,21.005,8.25,12.25,0.609,24.63,22.6,20.933,19.8,192.875
2011-05-11,180.833,3.5,99.0,99.0,99.0,11.375,12.667,19.083,6.417,8.833,0.708,19.427,22.5,21.146,20.3,192.208
2011-05-12,175.667,3.417,99.0,98.917,97.0,7.444,13.806,18.472,4.667,8.87,0.99,26.864,20.5,19.017,16.9,183.111
2011-05-13,188.615,4.042,99.0,54.625,37.0,14.231,15.347,18.5,3.153,30.417,5.334,48.281,22.5,19.275,16.6,202.846
2011-05-14,190.542,4.667,70.0,46.583,25.0,13.125,18.389,20.417,2.028,34.042,7.781,38.719,24.3,20.2,16.0,203.667
2011-05-15,194.583,3.5,77.0,50.125,23.0,10.708,12.083,13.083,1.0,30.167,3.073,30.271,25.4,19.283,13.0,205.292
2011-05-16,189.696,4.435,81.0,61.667,37.0,6.522,17.101,19.986,2.884,33.167,3.902,33.771,24.2,19.483,14.1,196.217
2011-05-17,191.818,4.792,86.0,65.625,42.0,13.0,15.203,16.812,1.609,34.625,2.906,38.708,24.0,19.479,15.2,204.818
2011-05-18,195.042,4.375,82.0,54.958,23.0,14.875,11.75,13.07,1.32,26.833,2.74,26.354,26.4,19.496,12.6,209.917
2011-05-19,189.875,3.625,98.0,78.708,58.0,12.083,7.445,8.014,0.569,28.0,2.25,36.666,25.4,20.742,16.6,201.958
2011-05-20,187.083,3.208,99.0,86.125,62.0,10.875,7.194,8.083,0.889,18.625,0.948,27.904,25.5,21.067,17.6,197.958
2011-05-21,182.833,3.0,99.0,89.042,67.0,10.667,6.639,8.292,1.653,11.5,0.875,17.438,27.8,22.704,19.5,193.5
2011-05-22,184.917,3.25,99.0,84.958,63.0,10.958,8.25,10.861,2.611,10.167,0.77,14.896,24.3,20.812,18.7,195.875
2011-05-23,184.348,3.261,99.0,89.375,66.0,1.087,5.435,6.058,0.623,7.773,0.284,10.109,19.6,16.746,14.5,185.435
2011-05-24,184.208,3.25,99.0,82.833,63.0,1.167,7.139,7.958,0.82,8.5,1.334,6.99,22.3,18.512,14.6,185.375
2011-05-25,186.958,3.375,93.0,74.0,49.0,3.5,10.375,11.361,0.986,15.708,2.218,13.386,24.0,20.083,16.4,190.458
2011-05-26,185.125,3.708,99.0,95.125,81.0,2.708,11.764,12.681,0.917,17.5,1.511,17.052,19.6,17.696,16.4,187.833
2011-05-27,185.958,4.75,99.0,97.5,88.0,4.083,12.445,13.736,1.292,19.25,1.552,23.416,19.5,18.175,17.5,190.042
2011-05-28,187.522,5.25,99.0,99.0,99.0,11.174,18.472,22.833,4.361,12.0,1.062,16.604,18.6,17.929,17.4,198.696
2011-05-29,183.542,3.042,99.0,97.583,86.0,1.083,4.653,5.069,0.417,6.042,0.292,4.167,20.5,17.988,15.4,184.625
2011-05-30,183.609,3.13,92.0,80.083,68.0,2.87,5.101,5.898,0.797,15.167,0.565,15.469,19.8,16.971,14.3,186.478
2011-05-31,184.739,3.75,96.0,80.625,65.0,5.13,8.942,10.16,1.219,10.667,1.208,9.269,20.9,17.971,14.6,189.87
2011-06-01,185.0,3.875,99.0,87.708,69.0,5.75,9.069,10.375,1.306,18.5,2.479,19.531,24.1,20.825,18.3,190.75
2011-06-02,186.958,3.958,99.0,83.542,63.0,7.0,12.583,14.454,1.87,34.0,4.334,39.698,25.9,21.879,18.7,193.958
2011-06-03,183.5,3.75,99.0,86.208,65.0,6.0,7.891,8.669,0.778,28.0,2.886,35.042,26.0,21.875,19.5,189.5
2011-06-04,183.417,3.667,99.0,78.75,49.0,7.958,12.458,15.097,2.639,29.042,3.427,33.729,28.2,22.812,18.6,191.375
2011-06-05,184.333,4.333,96.0,83.417,65.0,8.542,11.528,13.305,1.778,29.583,3.49,31.229,25.4,21.733,19.4,192.875
2011-06-06,189.261,4.348,99.0,80.167,55.0,8.348,12.232,15.522,3.29,38.292,4.794,39.302,26.5,21.904,17.4,197.609
2011-06-07,184.25,3.958,99.0,92.125,76.0,4.25,6.125,6.514,0.389,29.375,1.802,33.854,21.7,19.808,18.2,188.5
2011-06-08,186.583,5.0,99.0,91.542,73.0,7.042,8.403,9.125,0.722,15.522,1.691,16.163,24.4,20.833,18.4,193.625
2011-06-09,185.083,4.333,99.0,89.125,70.0,6.292,10.514,11.819,1.306,24.583,3.375,28.865,26.6,22.571,18.9,191.375
2011-06-10,186.417,4.417,99.0,98.5,93.0,7.417,13.556,15.486,1.93,27.917,2.104,35.364,23.3,21.55,19.8,193.833
2011-06-11,182.833,4.5,99.0,95.083,80.0,6.875,17.486,19.347,1.861,13.667,2.708,13.969,25.2,22.042,19.8,189.708
2011-06-12,187.542,4.583,99.0,99.0,99.0,7.917,13.528,17.514,3.986,13.833,1.646,19.334,21.8,20.704,19.0,195.458
2011-06-13,188.652,4.522,99.0,91.792,73.0,8.435,16.159,20.507,4.348,25.167,2.25,30.458,23.5,21.312,19.6,197.087
2011-06-14,188.792,5.917,98.0,80.5,60.0,7.75,13.0,15.0,2.0,52.042,1.979,53.25,25.0,22.417,20.1,196.542
2011-06-15,189.826,5.208,99.0,86.542,75.0,8.174,11.737,12.972,1.235,43.333,2.823,42.062,23.8,21.546,19.5,198.0
2011-06-16,185.833,4.833,99.0,99.0,99.0,8.792,12.056,13.083,1.028,12.75,0.719,13.562,19.6,19.204,18.6,194.625
2011-06-17,186.667,4.792,99.0,94.625,85.0,8.875,16.324,19.62,3.295,12.5,3.418,14.75,23.2,21.329,19.2,195.542
2011-06-18,186.458,4.792,99.0,96.542,82.0,7.792,17.097,20.986,3.889,14.917,2.938,23.76,23.6,21.617,20.5,194.25
2011-06-19,186.417,3.917,99.0,99.0,99.0,6.333,13.514,16.014,2.5,14.417,1.864,15.646,21.9,20.658,19.8,192.75
2011-06-20,183.261,4.13,99.0,99.0,99.0,4.565,9.551,10.87,1.319,10.208,1.348,12.156,23.3,21.379,20.0,187.826
2011-06-21,183.182,4.125,99.0,88.833,67.0,9.273,14.667,19.028,4.361,14.0,3.437,22.326,29.4,24.962,21.1,192.455
2011-06-22,184.0,3.583,99.0,96.917,79.0,15.458,12.111,15.694,3.583,17.75,2.906,23.354,28.1,24.554,23.3,199.458
2011-06-23,179.292,3.167,99.0,89.875,73.0,13.042,6.444,9.694,3.25,16.667,2.927,22.344,29.5,26.071,23.4,192.333
2011-06-24,179.25,3.125,99.0,86.458,64.0,13.583,6.361,10.167,3.806,14.5,3.031,23.875,31.2,27.154,23.9,192.833
2011-06-25,177.25,3.0,99.0,93.167,78.0,11.208,4.792,6.569,1.778,11.583,1.469,21.698,30.1,26.567,24.4,188.458
2011-06-26,176.417,2.667,99.0,97.125,92.0,10.25,4.125,5.445,1.32,13.542,3.323,28.177,27.1,25.412,24.5,186.667
2011-06-27,179.957,4.304,99.0,99.0,99.0,6.609,13.159,15.319,2.159,10.458,1.642,15.167,25.5,23.533,21.3,186.565
2011-06-28,178.75,3.5,99.0,89.833,71.0,6.167,7.375,10.833,3.459,15.708,2.552,23.479,30.7,26.4,22.9,184.917
2011-06-29,177.417,3.375,99.0,87.625,68.0,5.583,7.778,10.778,3.0,19.125,3.666,27.125,32.0,27.683,24.2,183.0
2011-06-30,177.609,3.783,99.0,91.208,58.0,7.217,11.667,14.522,2.855,18.542,3.5,28.844,32.5,26.554,24.5,184.826
2011-07-01,178.958,5.792,99.0,97.542,93.0,10.917,16.75,22.042,5.292,27.958,4.104,44.854,26.8,25.388,23.7,189.875
2011-07-02,181.0,5.292,99.0,93.208,80.0,9.958,19.666,28.708,9.042,29.417,4.562,47.094,28.9,26.508,25.0,190.958
2011-07-03,177.458,4.208,99.0,88.25,77.0,5.75,12.292,14.569,2.278,24.0,3.938,35.604,30.5,27.321,24.4,183.208
2011-07-04,178.565,4.13,99.0,94.5,84.0,5.696,14.58,18.043,3.464,17.667,1.87,24.188,27.9,25.992,23.3,184.261
2011-07-05,189.0,4.875,99.0,70.625,40.0,5.917,17.972,22.444,4.472,23.348,4.656,30.323,31.2,26.304,22.4,194.917
2011-07-06,187.25,4.5,99.0,95.667,82.0,6.5,12.861,14.014,1.153,19.333,1.594,25.417,24.8,23.279,21.4,193.75
2011-07-07,179.708,3.333,99.0,95.333,77.0,6.625,10.319,14.389,4.07,12.043,2.058,18.056,29.7,25.279,22.9,186.333
2011-07-08,178.583,2.875,99.0,96.125,79.0,4.792,7.833,11.236,3.403,13.0,1.781,21.469,28.8,25.996,23.8,183.375
2011-07-09,177.625,2.833,99.0,90.833,69.0,4.167,5.972,8.806,2.833,10.375,2.396,15.74,32.6,27.588,24.9,181.792
2011-07-10,176.625,2.208,99.0,87.667,64.0,2.458,5.792,8.389,2.597,9.375,1.312,10.542,31.7,27.571,24.4,179.083
2011-07-11,173.304,3.0,99.0,87.625,63.0,3.609,5.942,8.087,2.145,7.75,2.783,10.625,31.7,27.904,25.2,176.913
2011-07-12,175.13,3.087,99.0,81.708,58.0,5.13,6.609,8.536,1.928,7.667,3.021,9.938,32.8,28.571,25.1,180.261
2011-07-13,175.292,3.292,99.0,88.917,70.0,4.625,8.236,11.083,2.847,9.417,4.208,12.062,29.9,27.479,25.7,179.917
