date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-13,186.226,5.529,80.49,63.469,38.62,11.976,15.011,29.412,14.401,22.569,3.993,24.587,7.718,4.328,0.565,198.202
2011-01-14,187.895,5.995,82.434,57.44,32.681,13.43,14.878,26.308,11.43,28.851,2.914,32.421,9.8,5.021,0.68,201.325
2011-01-15,186.627,4.854,72.804,58.703,40.739,12.056,13.7,21.133,7.432,14.591,1.707,17.013,8.141,5.014,1.613,198.684
2011-01-16,185.099,3.935,76.572,63.606,50.373,9.557,11.934,18.194,6.26,9.843,1.241,13.201,6.27,4.941,3.079,194.656
2011-01-17,184.594,4.583,83.238,62.879,37.651,14.348,16.739,31.959,15.219,7.693,1.704,11.359,10.086,4.666,0.356,198.943
2011-01-18,186.082,8.179,81.35,63.231,42.586,20.036,23.747,47.932,24.185,18.305,4.451,18.025,10.183,5.128,-0.271,206.118
2011-01-19,183.998,6.716,88.232,78.08,55.724,16.96,18.704,30.571,11.866,8.707,2.143,14.583,8.045,6.88,5.874,200.957
2011-01-20,181.923,4.266,84.198,69.308,56.577,11.607,9.875,14.971,5.097,3.207,1.313,7.119,11.246,8.668,6.54,193.529
2011-01-21,181.803,3.889,81.013,69.233,58.955,11.596,11.315,15.983,4.667,5.09,1.075,9.371,9.843,7.971,6.069,193.4
2011-01-22,183.255,4.069,87.722,71.145,52.675,8.87,7.292,11.483,4.191,6.572,1.504,9.013,12.214,7.696,3.684,192.125
2011-01-23,183.902,4.015,73.75,56.162,36.097,7.173,7.262,11.609,4.347,7.827,1.223,11.693,8.34,4.998,0.995,191.075
2011-01-24,183.799,3.941,69.561,55.58,34.778,7.075,8.476,13.301,4.825,7.226,1.447,10.042,4.149,1.165,-0.846,190.874
2011-01-25,185.781,4.668,76.78,63.95,42.472,9.566,13.635,24.276,10.641,13.478,2.088,15.411,4.423,0.535,-1.926,195.347
2011-01-26,185.675,4.326,81.768,62.486,35.121,9.117,12.943,22.824,9.881,9.262,1.701,11.26,5.224,0.854,-2.795,194.791
2011-01-27,187.431,6.173,77.757,65.732,44.255,14.254,18.195,30.906,12.711,24.041,3.359,25.078,7.305,2.763,-1.1,201.684
2011-01-28,186.996,5.087,82.021,62.952,38.793,11.495,13.569,21.294,7.725,27.116,2.809,29.498,8.902,4.623,1.266,198.49
2011-01-29,185.323,4.188,81.139,65.719,44.371,9.0,11.867,16.798,4.931,9.254,1.756,12.714,8.216,3.489,-0.248,194.322
2011-01-30,185.604,4.43,82.966,61.668,32.145,9.948,12.875,21.949,9.074,9.695,1.321,13.327,7.87,3.052,-0.403,195.552
2011-01-31,186.424,5.191,77.428,55.279,27.037,12.948,18.44,33.777,15.337,11.402,2.159,14.035,7.707,2.346,-2.16,199.372
2011-02-01,186.56,4.994,80.473,60.026,38.519,8.43,11.002,17.755,6.754,17.878,3.156,19.763,7.199,3.411,-0.099,194.99
2011-02-02,185.65,3.981,79.581,59.634,35.302,6.086,7.279,11.594,4.315,5.006,1.658,8.748,1.29,-0.745,-2.739,191.736
2011-02-03,186.641,4.688,83.767,62.708,38.717,10.325,14.227,25.039,10.812,9.764,2.157,11.202,4.481,0.712,-4.038,196.966
2011-02-04,186.894,4.884,75.647,55.699,32.91,9.261,13.603,20.729,7.125,19.992,3.831,21.543,8.053,3.971,0.672,196.155
2011-02-05,189.199,7.115,87.038,74.018,50.307,11.138,14.987,22.1,7.113,38.7,3.986,39.05,6.606,2.824,-1.06,200.337
2011-02-06,188.698,8.377,92.262,80.878,70.764,14.551,19.453,27.987,8.533,40.394,4.564,43.66,8.127,5.837,3.325,203.249
2011-02-07,187.248,6.016,92.7,73.708,48.288,11.145,12.771,19.646,6.875,11.237,1.704,15.207,9.503,6.712,3.161,198.393
2011-02-08,187.575,3.823,68.47,52.503,33.542,6.478,6.154,10.051,3.897,5.573,1.375,9.664,3.164,0.881,-1.652,194.054
2011-02-09,188.2,4.42,78.232,61.779,41.969,10.499,13.065,22.444,9.379,8.532,1.332,10.082,4.207,0.59,-2.556,198.7
2011-02-10,187.668,4.815,79.17,62.051,41.617,11.49,15.157,26.117,10.96,7.762,1.709,11.442,7.195,2.331,-2.358,199.157
2011-02-11,187.172,3.648,81.234,55.251,30.054,8.488,10.03,14.695,4.666,7.198,1.117,10.003,8.662,3.475,-1.038,195.66
2011-02-12,189.043,4.457,79.81,56.299,30.677,9.405,12.6,17.402,4.802,11.144,1.645,14.231,9.688,3.473,-2.16,198.448
2011-02-13,188.538,5.946,91.38,83.188,61.945,11.383,19.149,27.052,7.903,12.581,1.771,17.452,4.287,3.377,1.889,199.921
2011-02-14,188.628,7.057,92.956,90.434,86.901,16.731,20.453,33.757,13.304,9.659,1.085,13.085,7.357,5.469,3.621,205.36
2011-02-15,188.445,5.691,92.594,78.595,62.367,13.48,14.198,23.65,9.452,8.944,1.493,12.229,9.625,6.502,4.092,201.925
2011-02-16,186.647,4.25,78.867,62.346,43.521,8.937,12.437,19.021,6.584,8.373,1.567,12.914,7.935,4.283,1.619,195.585
2011-02-17,187.528,4.11,81.995,63.189,39.203,8.587,10.746,19.001,8.255,6.95,1.652,11.25,4.973,1.957,-0.459,196.115
2011-02-18,189.317,3.491,82.596,64.783,40.025,7.849,7.557,10.86,3.303,7.414,1.413,9.801,5.046,0.947,-1.913,197.166
2011-02-19,189.287,3.601,77.581,57.261,33.442,7.938,8.964,13.135,4.171,7.022,1.535,9.943,6.697,1.38,-3.745,197.225
2011-02-20,188.828,4.7,77.036,55.754,29.415,10.956,16.481,25.444,8.963,9.394,1.89,11.878,8.764,2.819,-2.614,199.784
2011-02-21,189.075,7.545,82.593,69.459,52.477,16.898,23.978,42.131,18.153,23.217,3.273,20.033,8.16,4.282,0.022,205.973
2011-02-22,187.913,6.282,90.004,79.916,60.862,12.537,16.651,20.873,4.222,18.301,2.294,23.976,8.462,6.264,4.439,200.45
2011-02-23,189.468,6.616,93.471,74.438,47.77,15.753,15.647,24.972,9.324,16.721,2.054,23.254,14.17,9.244,6.296,205.221
2011-02-24,189.861,6.214,74.915,53.695,34.674,12.288,15.279,20.669,5.391,30.801,3.306,35.278,13.085,8.446,3.878,202.15
2011-02-25,187.849,5.976,88.946,74.191,58.758,11.069,12.916,16.911,3.995,24.653,2.077,26.679,10.087,7.472,5.235,198.918
2011-02-26,187.101,3.617,80.285,56.089,37.292,7.014,6.036,7.949,1.913,7.413,0.776,10.43,7.116,5.025,0.979,194.114
2011-02-27,188.825,4.936,82.828,59.69,36.644,10.226,12.903,19.728,6.825,8.449,1.459,11.614,8.692,3.729,-1.218,199.051
2011-02-28,188.411,4.937,87.622,58.903,35.696,10.054,13.071,17.19,4.119,9.463,2.215,13.514,7.484,3.913,0.444,198.464
2011-03-01,188.618,8.448,90.698,78.44,57.505,20.044,23.461,40.618,17.157,19.178,3.798,25.65,12.189,8.105,3.553,208.663
2011-03-02,187.563,7.181,92.858,82.766,65.715,19.033,18.982,33.477,14.496,13.431,1.947,20.606,12.017,10.26,9.008,206.596
2011-03-03,186.975,4.306,73.941,53.863,35.607,8.24,6.97,9.501,2.531,15.738,1.189,18.015,13.166,9.784,6.744,195.215
2011-03-04,187.325,4.72,91.674,75.445,56.584,7.691,7.222,8.891,1.669,10.375,0.884,14.874,7.207,6.116,5.23,195.016
2011-03-05,189.321,8.231,94.059,91.781,85.977,20.492,20.527,32.637,12.11,8.491,1.118,10.657,11.218,9.144,6.593,209.813
2011-03-06,190.676,7.618,94.459,78.914,57.042,16.728,16.551,29.367,12.816,13.262,1.43,16.853,15.76,12.027,9.388,207.403
2011-03-07,192.773,7.696,84.18,67.844,50.829,16.228,18.012,27.454,9.442,33.637,2.427,40.11,12.093,9.63,6.927,209.001
2011-03-08,193.141,9.38,85.414,66.488,45.99,16.193,18.694,29.477,10.783,46.138,2.915,46.868,11.785,8.863,5.302,209.334
2011-03-09,189.857,7.674,83.708,73.75,58.165,12.028,15.162,19.74,4.578,27.832,1.58,31.639,10.168,7.859,6.206,201.885
2011-03-10,187.991,4.803,84.308,61.429,42.339,9.577,8.984,12.101,3.117,15.141,0.871,18.699,11.5,7.801,3.335,197.568
2011-03-11,187.365,4.158,81.798,63.452,40.068,7.025,8.827,11.667,2.84,14.583,1.841,18.577,9.541,3.902,0.28,194.389
2011-03-12,187.16,4.119,79.408,66.295,46.338,7.302,7.643,10.956,3.313,9.762,1.014,12.357,6.305,2.951,0.561,194.462
2011-03-13,187.462,4.665,80.712,59.746,35.661,9.431,14.336,22.151,7.815,9.47,1.368,13.317,7.949,3.786,-0.305,196.893
2011-03-14,186.967,4.507,82.089,56.363,25.945,10.782,17.937,29.165,11.228,12.177,2.428,16.451,11.377,5.369,-1.019,197.749
2011-03-15,187.849,5.319,84.434,58.071,31.719,11.445,16.59,27.088,10.498,23.369,2.956,28.611,13.666,7.769,2.552,199.294
2011-03-16,187.605,6.355,88.541,66.037,42.361,13.008,20.797,27.557,6.761,15.965,3.294,23.621,9.405,6.031,2.622,200.613
2011-03-17,187.508,7.374,92.858,82.927,64.967,18.93,17.914,24.258,6.345,14.945,2.217,23.314,16.497,11.185,6.678,206.438
2011-03-18,189.318,6.158,89.757,80.546,65.423,13.528,12.252,15.847,3.596,11.219,1.523,17.337,14.6,11.583,9.172,202.846
2011-03-19,186.041,3.655,82.344,53.59,31.891,7.457,6.149,7.982,1.834,5.065,1.152,10.035,11.532,8.951,5.176,193.498
2011-03-20,186.972,4.112,72.744,51.893,30.668,8.324,10.323,13.851,3.528,9.372,2.078,14.541,12.983,6.812,1.121,195.295
2011-03-21,187.506,4.866,78.081,57.935,33.834,11.455,14.55,19.409,4.859,12.345,1.907,17.698,12.982,7.095,1.627,198.962
2011-03-22,187.47,5.096,84.024,58.304,32.063,13.636,19.377,30.799,11.422,17.184,3.186,21.236,14.991,9.495,2.522,201.105
2011-03-23,185.921,5.927,93.805,87.736,61.753,14.98,19.87,25.516,5.647,7.555,1.65,14.112,10.55,8.79,7.512,200.901
2011-03-24,188.244,4.946,91.013,64.529,43.296,8.533,7.238,9.015,1.777,15.257,2.047,18.256,12.189,9.463,6.427,196.777
2011-03-25,188.162,2.853,73.306,50.033,33.094,5.647,3.943,4.609,0.667,10.92,1.497,15.447,9.534,6.413,2.878,193.81
2011-03-26,188.841,3.265,79.54,57.004,34.021,7.528,8.281,10.268,1.986,9.754,1.27,14.133,10.643,5.872,2.286,196.369
2011-03-27,189.819,4.615,77.516,57.708,37.88,12.373,17.82,24.768,6.948,20.455,3.676,25.801,14.702,7.809,0.464,202.192
2011-03-28,188.657,4.436,82.216,52.959,21.096,11.476,15.574,22.448,6.874,27.724,2.913,33.842,18.174,11.045,5.351,200.133
2011-03-29,187.511,4.569,78.44,48.033,17.565,12.076,16.252,22.416,6.164,22.4,3.063,24.037,18.08,10.549,2.89,199.587
2011-03-30,185.743,4.369,71.813,55.022,40.161,14.037,17.274,24.035,6.761,20.822,3.702,27.757,19.557,14.385,8.447,199.781
2011-03-31,185.657,2.968,89.705,56.015,22.468,7.727,6.806,8.072,1.266,9.689,1.361,16.968,14.744,10.415,4.461,193.384
2011-04-01,185.564,6.886,68.047,47.192,21.253,16.687,20.849,29.352,8.504,31.5,4.298,34.116,19.841,11.723,4.041,202.251
2011-04-02,183.997,5.022,75.482,53.345,31.506,13.779,15.65,23.379,7.729,34.542,3.029,34.343,18.538,12.504,7.263,197.776
2011-04-03,183.19,3.13,59.295,42.928,27.199,7.208,4.826,6.108,1.282,16.167,1.661,15.412,13.254,9.164,5.753,190.398
2011-04-04,183.653,3.402,64.059,38.788,20.58,9.142,7.53,10.43,2.9,11.958,1.569,12.155,15.181,8.92,2.788,192.794
2011-04-05,184.295,5.284,57.676,35.073,15.321,12.439,16.274,24.174,7.901,17.958,2.805,16.985,17.328,9.829,2.538,196.733
2011-04-06,184.31,5.453,64.335,45.455,22.244,16.035,18.969,29.582,10.613,19.042,3.685,19.336,19.846,12.266,3.595,200.345
2011-04-07,183.846,3.785,66.429,52.151,34.725,15.087,16.438,24.616,8.179,14.125,2.437,17.48,20.801,15.969,11.163,198.933
2011-04-08,181.805,4.19,93.914,80.297,58.921,18.486,15.533,21.551,6.018,11.833,1.263,19.508,16.897,15.162,13.811,200.292
2011-04-09,182.463,3.679,92.697,60.697,34.293,12.362,7.948,10.318,2.37,21.917,1.317,25.17,19.9,15.466,10.772,194.825
2011-04-10,184.771,4.027,67.228,39.802,16.095,10.685,10.448,13.032,2.584,25.458,2.367,27.846,20.155,13.208,5.728,195.456
2011-04-11,184.897,5.548,68.766,52.362,31.614,11.96,13.349,18.689,5.34,25.458,2.306,29.771,18.587,11.924,7.028,196.857
2011-04-12,184.475,4.079,74.656,44.339,17.34,10.654,13.661,19.71,6.048,24.958,1.522,26.392,16.348,10.253,3.173,195.13
2011-04-13,184.172,4.606,75.107,47.751,23.14,13.108,17.595,26.975,9.38,27.75,2.757,27.703,19.257,12.843,5.764,197.28
2011-04-14,184.848,5.591,68.695,45.312,21.227,14.93,19.774,27.332,7.558,35.375,4.794,37.206,21.176,14.006,6.739,199.778
2011-04-15,184.625,6.857,87.152,69.396,53.233,22.504,26.942,37.47,10.528,35.25,3.824,38.556,16.073,13.368,10.825,207.129
2011-04-16,184.69,5.317,87.767,60.494,35.456,15.708,9.526,16.278,6.752,34.625,1.867,37.807,18.674,14.253,8.996,200.399
2011-04-17,183.495,4.102,70.526,44.444,18.027,9.781,9.662,12.224,2.562,15.708,2.26,17.916,19.02,11.772,4.827,193.277
2011-04-18,184.471,6.382,89.192,70.293,49.791,16.981,18.687,25.704,7.017,22.833,2.413,24.587,14.237,11.107,8.778,201.452
2011-04-19,183.385,3.694,81.465,66.841,51.988,9.577,7.562,12.35,4.788,8.87,0.719,9.469,12.345,9.594,7.568,192.962
2011-04-20,182.295,3.663,80.877,61.634,34.491,9.723,9.794,13.681,3.887,12.167,0.876,12.151,17.106,11.006,6.71,192.018
2011-04-21,183.505,5.379,85.107,56.579,20.246,14.714,16.573,26.096,9.523,24.583,3.378,24.735,20.631,13.31,5.648,198.219
2011-04-22,183.493,5.444,90.531,73.077,60.73,19.373,22.911,30.356,7.445,33.583,3.58,38.032,16.3,13.756,11.485,202.865
2011-04-23,182.178,3.937,94.314,70.389,38.487,12.059,9.61,12.069,2.459,16.542,1.102,19.137,18.299,13.987,8.359,194.237
2011-04-24,183.39,4.06,82.842,57.907,33.693,9.906,8.584,11.42,2.836,25.542,1.547,22.766,17.403,12.702,7.121,193.296
2011-04-25,183.206,4.65,77.891,49.78,26.846,12.289,10.776,14.632,3.857,23.125,1.927,24.094,19.226,14.182,9.909,195.496
2011-04-26,182.86,4.662,74.316,52.236,31.255,16.448,17.914,25.535,7.621,27.5,4.266,29.497,22.535,16.692,10.499,199.307
2011-04-27,181.812,4.503,90.457,75.478,53.2,16.35,13.619,20.595,6.976,25.458,2.153,32.311,23.626,16.967,12.218,198.161
2011-04-28,183.173,4.485,88.303,68.52,42.317,12.345,10.982,16.264,5.281,21.875,1.028,22.006,15.647,12.552,8.378,195.518
2011-04-29,183.777,4.18,84.25,59.034,35.235,11.665,12.173,16.798,4.624,20.417,1.964,19.549,19.345,13.342,6.323,195.442
2011-04-30,183.072,4.886,87.57,61.906,39.106,14.357,13.079,17.23,4.151,23.417,2.959,28.597,24.096,17.377,10.954,197.429
2011-05-01,181.201,4.084,93.808,67.777,29.614,11.888,7.666,9.555,1.888,31.917,1.479,48.288,23.339,18.37,13.933,193.089
2011-05-02,185.34,4.958,76.229,51.408,29.41,13.718,11.337,15.094,3.757,65.5,1.888,119.877,22.327,16.933,10.617,199.057
2011-05-03,186.262,5.695,77.335,60.717,43.751,15.33,14.714,18.65,3.936,65.167,3.064,107.021,19.622,15.593,12.459,201.592
2011-05-04,185.436,5.598,86.174,57.558,29.885,14.437,11.241,14.937,3.697,58.208,2.894,80.434,22.625,16.725,10.063,199.873
2011-05-05,183.605,4.822,65.804,46.574,27.165,11.456,9.469,11.355,1.886,28.0,2.685,36.771,23.325,17.68,13.815,195.061
2011-05-06,182.967,5.334,78.279,58.976,40.735,15.585,13.821,17.469,3.648,30.417,3.091,38.505,22.216,17.713,11.77,198.552
2011-05-07,180.193,4.552,91.075,70.144,46.594,14.382,11.033,14.293,3.26,21.625,2.15,24.316,24.575,19.575,15.271,194.575
2011-05-08,179.411,3.575,90.955,67.0,41.531,12.69,7.627,9.856,2.229,20.208,1.576,25.676,27.315,22.205,18.132,192.101
2011-05-09,182.327,5.575,79.783,60.773,39.831,17.656,12.592,17.338,4.745,30.083,4.573,37.554,27.045,21.609,15.227,199.984
2011-05-10,174.25,3.903,94.033,89.419,76.468,17.224,10.315,18.472,8.157,18.583,2.353,25.863,23.72,22.13,21.425,191.474
2011-05-11,174.802,3.92,94.981,93.685,91.403,18.741,10.264,19.794,9.529,10.292,1.236,13.078,22.578,21.631,20.596,193.544
2011-05-12,177.819,4.806,95.381,92.014,80.054,20.792,13.088,21.442,8.354,9.875,1.423,15.07,21.742,20.605,18.666,198.611
2011-05-13,181.908,4.404,89.767,53.312,30.294,17.433,8.558,11.746,3.188,23.417,2.055,40.44,22.589,18.931,15.524,199.341
2011-05-14,183.236,3.797,69.331,38.668,13.39,12.154,9.939,12.943,3.004,24.792,1.918,33.865,25.388,19.289,13.616,195.39
2011-05-15,183.331,4.594,69.41,43.074,16.106,12.68,9.567,13.272,3.704,27.458,3.34,30.988,25.507,18.791,11.281,196.012
2011-05-16,183.405,4.66,78.134,48.658,22.027,15.586,14.417,18.692,4.276,37.5,4.038,40.389,25.689,19.525,13.805,198.991
2011-05-17,183.419,4.155,77.436,55.684,31.321,15.079,14.587,19.329,4.743,35.167,2.808,38.367,24.187,18.559,13.82,198.499
2011-05-18,183.803,4.322,69.336,43.299,17.586,14.643,15.762,21.107,5.345,19.25,2.871,24.318,25.769,18.523,10.396,198.445
2011-05-19,182.564,4.675,73.931,52.551,33.314,16.522,16.598,22.998,6.4,28.083,3.233,34.623,26.328,20.106,13.193,199.086
2011-05-20,180.045,4.405,78.395,60.187,40.46,14.832,13.048,19.051,6.003,19.083,3.165,28.922,27.285,21.872,15.694,194.877
2011-05-21,177.499,3.838,79.061,66.664,50.799,14.788,9.246,12.711,3.465,9.833,2.665,22.11,27.678,23.787,20.956,192.287
2011-05-22,178.613,2.873,92.628,70.097,45.93,11.384,6.002,8.088,2.085,8.042,1.213,14.208,24.533,21.796,19.476,189.997
2011-05-23,180.416,3.156,92.359,80.145,57.632,10.752,6.475,8.913,2.438,8.957,0.803,11.939,19.409,15.753,13.679,191.169
2011-05-24,180.059,3.782,92.515,69.705,45.892,12.082,8.663,11.401,2.738,8.083,1.318,9.766,22.993,18.088,13.633,192.14
2011-05-25,181.864,4.921,86.202,62.37,40.929,16.309,13.779,19.786,6.007,17.458,2.563,19.39,25.656,20.176,14.67,198.173
2011-05-26,181.744,4.889,87.557,72.725,56.278,16.029,14.589,18.685,4.095,23.042,2.138,25.417,21.351,18.697,16.715,197.773
2011-05-27,181.281,4.926,92.158,82.695,65.542,15.459,12.323,15.741,3.418,16.25,1.207,18.493,20.659,18.075,16.728,196.739
2011-05-28,182.795,5.428,94.941,93.467,89.597,19.181,14.262,19.554,5.292,9.292,0.662,12.456,19.503,18.122,16.915,201.977
2011-05-29,179.094,2.977,94.9,87.683,72.166,10.708,5.776,7.497,1.721,4.625,0.483,7.262,20.096,18.571,16.631,189.802
2011-05-30,180.173,2.613,76.781,62.29,45.709,7.865,3.186,5.065,1.879,5.292,0.428,7.06,23.055,18.766,15.515,188.039
2011-05-31,181.022,4.211,80.263,64.511,45.533,13.275,10.213,14.386,4.173,8.5,1.639,10.558,23.505,19.056,14.697,194.297
2011-06-01,181.481,5.706,90.379,75.771,58.078,16.358,14.944,20.542,5.598,21.75,1.95,23.182,23.581,19.827,16.76,197.839
2011-06-02,181.876,5.101,88.946,75.241,55.985,16.309,13.246,19.85,6.604,31.167,2.28,33.328,24.271,20.796,18.135,198.185
2011-06-03,182.698,5.536,92.121,71.097,48.856,16.005,11.713,17.889,6.177,32.458,2.815,40.762,26.004,21.658,17.391,198.704
2011-06-04,180.212,3.858,86.427,66.053,44.172,12.445,8.739,12.72,3.981,30.583,2.766,38.423,27.77,23.022,19.418,192.657
2011-06-05,179.908,3.515,86.068,72.816,58.773,11.949,9.201,11.774,2.573,27.75,2.25,34.007,24.817,21.587,18.299,191.857
2011-06-06,182.553,4.219,89.909,63.032,33.728,15.667,12.386,17.448,5.062,26.375,2.034,27.042,27.845,21.977,16.612,198.22
2011-06-07,184.014,5.118,87.969,70.896,55.367,18.139,17.436,22.283,4.847,34.375,2.934,38.033,23.618,21.041,18.442,202.153
2011-06-08,182.768,4.895,93.623,80.361,61.614,14.29,10.973,13.888,2.915,17.792,1.566,24.285,24.112,20.787,18.439,197.059
2011-06-09,183.955,4.29,89.812,73.052,53.272,13.336,11.872,17.78,5.908,24.875,2.89,33.7,27.095,22.999,19.064,197.292
2011-06-10,180.358,4.705,94.649,85.807,76.224,21.349,16.237,23.734,7.497,31.958,2.316,44.65,23.578,21.928,20.403,201.706
2011-06-11,177.005,3.955,95.635,84.66,62.114,15.202,10.007,13.657,3.651,7.792,1.129,12.557,26.005,22.433,20.416,192.207
2011-06-12,178.957,4.534,94.317,91.792,85.327,14.662,10.294,14.044,3.75,13.0,0.973,21.36,22.369,20.83,19.088,193.619
2011-06-13,178.587,4.21,95.011,81.344,64.002,14.374,10.472,14.47,3.997,16.167,1.164,21.111,24.232,21.16,18.391,192.961
2011-06-14,181.8,5.041,87.945,68.621,48.11,15.862,12.18,16.455,4.274,44.625,1.481,39.701,25.945,22.012,18.343,197.661
2011-06-15,184.008,6.101,86.361,68.417,46.652,19.904,16.569,22.924,6.356,47.542,3.236,44.016,25.46,21.88,18.701,203.912
2011-06-16,182.034,5.415,94.902,88.942,75.513,16.004,14.56,18.364,3.804,18.625,1.03,22.805,20.416,19.25,18.027,198.038
2011-06-17,180.874,4.943,94.717,77.667,58.139,15.9,11.61,15.185,3.575,16.792,1.335,17.396,25.886,21.976,18.953,196.774
2011-06-18,182.593,5.901,93.037,85.346,71.959,19.592,13.157,16.539,3.382,29.25,1.97,39.636,23.62,21.675,20.48,202.185
2011-06-19,181.854,4.987,94.158,85.093,68.595,16.937,10.052,12.462,2.41,24.333,1.541,35.24,24.476,21.895,20.249,198.791
2011-06-20,179.674,4.834,95.235,87.809,72.875,18.573,13.31,18.144,4.835,16.045,1.272,21.146,24.572,22.174,20.477,198.247
2011-06-21,175.654,3.717,94.208,74.621,52.862,15.099,9.957,14.768,4.811,16.792,1.796,19.831,30.035,25.386,21.424,190.752
2011-06-22,174.962,4.107,86.895,74.654,60.08,16.649,10.572,18.747,8.175,20.5,2.591,24.593,29.181,26.405,23.739,191.611
2011-06-23,171.978,2.613,85.607,70.658,51.09,12.689,5.948,12.27,6.322,19.458,2.91,27.602,31.521,27.594,24.982,184.667
2011-06-24,171.697,2.748,82.353,65.885,46.045,11.41,5.129,9.21,4.081,18.375,3.43,28.893,32.963,28.634,25.068,183.107
2011-06-25,171.796,2.788,84.691,64.768,40.648,11.56,6.131,10.523,4.392,14.083,1.803,22.357,34.277,29.372,25.565,183.356
2011-06-26,172.79,2.461,87.995,74.817,63.155,11.106,6.22,10.117,3.898,15.458,1.55,18.606,29.379,27.336,25.153,183.895
2011-06-27,171.75,2.663,88.009,79.382,66.825,11.747,5.997,10.516,4.52,15.5,0.849,22.519,28.929,26.65,24.896,183.497
2011-06-28,171.645,2.933,89.45,68.513,45.644,14.31,6.958,12.789,5.831,22.917,3.194,32.026,32.291,28.173,24.701,185.955
2011-06-29,174.578,3.442,86.679,66.006,47.926,14.017,7.863,16.156,8.294,26.042,2.804,33.749,33.652,28.735,24.43,188.596
2011-06-30,174.359,3.576,82.47,64.874,42.311,13.739,8.643,15.584,6.941,24.833,2.71,28.736,32.848,28.297,25.226,188.097
2011-07-01,174.331,3.807,94.796,87.729,72.933,14.903,10.223,15.316,5.094,27.583,1.312,30.466,26.86,24.706,23.287,189.234
2011-07-02,179.067,3.604,92.776,76.876,58.226,14.118,9.087,12.766,3.679,46.0,1.508,58.827,30.246,26.414,23.382,193.185
2011-07-03,177.284,3.166,90.249,79.657,65.878,13.454,8.474,11.345,2.871,28.5,1.632,45.207,29.157,26.481,24.686,190.738
2011-07-04,173.345,3.422,94.396,80.965,62.738,13.29,10.118,14.091,3.973,19.042,1.277,26.152,28.252,25.822,24.033,186.635
2011-07-05,183.79,4.294,93.886,72.41,50.687,15.378,11.118,14.355,3.237,32.375,2.181,37.06,29.761,25.672,22.217,199.169
2011-07-06,186.901,5.251,95.088,82.959,55.625,17.696,14.193,18.681,4.487,34.75,2.45,36.202,27.728,23.649,21.51,204.597
2011-07-07,173.067,3.539,94.061,89.624,81.985,17.924,9.818,19.338,9.52,16.042,1.454,18.665,26.087,24.431,22.982,190.991
2011-07-08,175.69,4.255,92.693,77.067,58.678,18.515,7.856,17.868,10.011,14.542,1.959,24.464,31.054,27.512,24.231,194.206
2011-07-09,174.117,3.039,87.266,68.51,47.442,13.467,5.636,11.948,6.312,8.542,1.305,15.302,33.283,29.02,25.748,187.584
2011-07-10,175.197,3.6,84.793,64.782,41.695,12.557,5.858,10.011,4.152,9.917,1.966,17.873,34.124,29.015,25.147,187.754
2011-07-11,176.201,3.967,83.219,66.313,45.177,14.171,9.181,14.687,5.506,16.583,2.333,24.034,32.82,28.55,24.64,190.372
2011-07-12,177.683,4.065,84.929,67.25,43.868,15.799,10.58,17.092,6.512,20.167,2.409,21.726,32.256,27.92,24.656,193.482
