date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-10-12,190.679,3.23,7.349,8.111,11.59,3.479,3.686,1.083,,198.028
2012-10-13,190.866,4.163,9.758,8.299,10.83,2.531,11.099,1.467,,200.623
2012-10-14,192.084,4.409,10.447,8.0,9.942,1.942,17.159,1.265,,202.532
2012-10-15,189.459,3.714,8.748,7.97,11.294,3.324,8.632,1.366,,198.207
2012-10-16,190.934,4.034,11.161,11.626,16.027,4.401,9.661,1.141,,202.095
2012-10-17,188.197,3.945,11.332,11.162,15.518,4.356,11.616,1.112,,199.529
2012-10-18,188.541,3.825,8.759,9.167,12.549,3.382,1.052,0.878,,197.3
2012-10-19,189.302,3.921,8.111,8.401,12.867,4.466,0.299,1.123,,197.412
2012-10-20,189.745,3.818,9.481,7.623,10.194,2.57,4.94,1.106,,199.226
2012-10-21,191.116,4.254,9.812,6.502,7.559,1.057,19.754,1.482,,200.928
2012-10-22,189.483,4.02,9.666,8.82,11.773,2.953,14.239,1.504,,199.149
2012-10-23,186.239,3.919,8.762,7.637,9.407,1.769,1.232,0.882,,195.002
2012-10-24,189.508,3.991,10.063,9.857,14.301,4.444,6.134,1.057,,199.571
2012-10-25,189.247,4.111,11.501,11.14,14.863,3.723,6.953,1.198,,200.748
2012-10-26,188.974,4.235,11.682,13.973,18.588,4.615,12.812,1.308,,200.656
2012-10-27,190.867,4.64,14.196,13.513,17.557,4.044,18.914,1.269,,205.063
2012-10-28,185.832,3.52,7.804,5.773,6.849,1.076,7.003,0.863,,193.635
2012-10-29,188.357,3.932,9.014,9.031,13.004,3.974,7.976,0.849,,197.371
2012-10-30,188.931,3.76,9.463,9.817,13.439,4.077,7.564,0.912,,198.394
2012-10-31,188.494,3.939,9.88,10.033,15.26,5.444,-0.581,0.916,,198.374
2012-11-01,188.527,3.588,7.558,7.501,9.454,2.339,2.231,0.846,,196.085
2012-11-02,190.374,4.307,8.795,9.541,12.586,3.045,6.746,0.794,,199.168
2012-11-03,190.925,4.21,9.198,8.579,10.766,2.187,10.646,0.727,,200.124
2012-11-04,192.03,4.087,9.223,7.707,10.359,2.651,5.379,0.805,,201.253
2012-11-05,192.2,5.32,15.404,14.422,24.778,10.356,10.176,1.107,,207.604
2012-11-06,190.054,4.918,12.098,13.569,20.643,7.075,13.486,0.924,,202.152
2012-11-07,190.808,5.544,9.435,8.312,10.37,2.058,7.01,0.755,,200.243
2012-11-08,188.375,5.282,9.311,8.964,11.887,2.922,10.295,0.736,,197.686
2012-11-09,191.161,5.449,11.828,11.844,16.473,4.629,30.161,0.799,,202.989
2012-11-10,190.159,4.917,10.328,9.787,13.824,4.037,12.457,0.704,,200.487
2012-11-11,188.804,4.649,9.378,8.313,12.569,4.256,1.542,0.686,,198.183
2012-11-12,188.529,4.477,7.276,6.722,8.303,1.581,17.592,1.285,,195.804
2012-11-13,188.41,4.863,8.308,7.111,9.197,2.087,12.762,1.179,,196.719
2012-11-14,188.597,4.651,7.256,7.108,9.066,1.958,2.711,0.813,,195.854
2012-11-15,191.715,5.465,9.028,8.782,11.534,2.752,1.956,0.688,,200.743
2012-11-16,190.629,5.283,11.926,11.793,18.878,7.085,5.004,0.803,,202.555
2012-11-17,187.974,4.885,11.509,12.029,16.598,4.57,2.77,0.8,,199.483
2012-11-18,190.174,4.752,7.636,6.233,7.496,1.263,14.883,0.852,,197.81
2012-11-19,190.082,4.489,9.167,8.908,13.351,4.442,7.222,1.065,,199.248
2012-11-20,188.674,4.553,7.423,7.75,10.696,2.947,8.697,1.085,,196.097
2012-11-21,191.037,4.488,9.387,10.21,15.06,4.85,5.688,0.83,,200.424
2012-11-22,190.996,5.206,15.181,13.838,21.275,7.437,7.57,1.009,,206.177
2012-11-23,189.294,4.729,10.742,9.682,14.028,4.347,7.97,0.985,,200.036
2012-11-24,188.817,3.828,7.393,6.643,8.976,2.333,2.885,0.891,,196.21
2012-11-25,190.353,4.034,9.545,7.733,10.584,2.851,1.894,0.735,,199.899
2012-11-26,187.975,4.514,10.377,11.88,16.639,4.759,5.381,0.857,,198.352
2012-11-27,189.866,4.341,8.826,9.247,12.891,3.644,5.073,0.757,,198.692
2012-11-28,190.161,4.304,12.547,11.918,18.852,6.934,3.066,0.942,,202.708
2012-11-29,190.33,5.226,11.973,12.186,17.491,5.305,19.266,1.079,,202.303
2012-11-30,191.804,4.748,13.266,14.155,20.688,6.533,15.033,0.81,,205.07
2012-12-01,190.914,3.965,7.186,8.056,11.027,2.972,3.851,0.817,,198.1
2012-12-02,191.164,3.484,7.152,6.785,8.345,1.56,2.668,0.834,,198.316
2012-12-03,190.324,4.262,11.418,13.645,21.489,7.845,6.331,0.986,,201.742
2012-12-04,187.883,3.29,6.138,6.368,8.123,1.754,3.312,0.846,,194.021
2012-12-05,189.814,4.423,11.203,13.109,18.764,5.655,6.015,0.623,,201.017
2012-12-06,189.227,3.196,5.584,5.319,6.708,1.39,1.685,0.908,,194.811
2012-12-07,190.83,5.689,12.315,13.594,19.685,6.092,1.051,0.66,,203.144
2012-12-08,189.314,4.012,5.654,4.182,5.038,0.856,4.094,1.296,,194.969
2012-12-09,189.268,4.415,5.517,4.304,5.379,1.075,1.004,1.034,,194.785
2012-12-10,190.699,4.849,7.603,8.328,12.309,3.981,1.858,0.977,,198.301
2012-12-11,190.989,5.258,10.065,12.912,17.722,4.81,6.605,0.916,,201.053
2012-12-12,191.52,5.29,11.21,13.865,18.924,5.059,6.996,1.146,,202.73
2012-12-13,191.567,5.603,13.238,16.059,24.015,7.956,6.973,0.883,,204.806
2012-12-14,191.336,5.363,16.116,20.702,29.853,9.151,5.615,1.299,,207.452
2012-12-15,187.76,5.117,12.844,13.915,21.161,7.247,5.914,0.909,,200.604
2012-12-16,190.629,5.716,10.894,9.153,11.583,2.431,14.477,0.838,,201.523
2012-12-17,192.068,6.303,16.278,15.54,23.07,7.53,28.605,1.281,,208.347
2012-12-18,188.82,5.136,8.76,10.366,16.273,5.906,7.308,0.86,,197.58
2012-12-19,189.804,4.4,9.013,11.393,15.404,4.011,7.897,1.048,,198.817
2012-12-20,191.247,4.78,10.649,13.565,19.253,5.688,7.568,1.03,,201.896
2012-12-21,191.705,5.654,15.655,18.777,28.19,9.412,11.759,0.954,,207.359
2012-12-22,189.704,5.155,11.95,13.908,18.846,4.939,14.038,0.932,,201.654
2012-12-23,189.866,4.642,7.675,4.872,5.838,0.965,14.095,1.206,,197.54
2012-12-24,190.395,4.537,8.855,8.9,11.302,2.402,7.96,1.048,,199.25
2012-12-25,189.472,4.17,7.381,6.525,8.331,1.806,3.41,1.077,,196.853
2012-12-26,190.507,4.153,7.252,7.679,11.554,3.874,3.339,1.127,,197.759
2012-12-27,191.215,4.7,11.12,13.459,19.649,6.189,0.944,1.113,,202.335
2012-12-28,190.675,6.47,17.167,20.742,31.222,10.48,5.655,2.472,,207.841
2012-12-29,190.196,5.137,11.026,11.189,14.824,3.634,7.819,0.855,,201.222
2012-12-30,191.254,6.448,15.734,11.703,15.735,4.032,9.547,0.705,,206.988
2012-12-31,188.13,4.875,5.957,2.95,3.429,0.48,-1.152,0.703,,194.086
2013-01-01,190.873,3.846,6.218,2.891,3.162,0.271,13.464,1.74,17.211,197.092
2013-01-02,191.993,3.706,6.902,3.563,4.077,0.515,8.97,1.246,12.431,198.895
2013-01-03,191.408,3.792,7.238,4.64,5.58,0.94,9.049,1.088,11.008,198.646
2013-01-04,191.284,3.901,7.268,5.192,6.175,0.983,10.647,1.1,13.664,198.552
2013-01-05,192.95,3.576,6.915,5.487,6.687,1.2,6.131,0.889,8.506,199.864
2013-01-06,194.224,3.954,10.253,9.327,12.62,3.292,5.869,1.069,7.743,204.477
2013-01-07,194.854,4.305,12.756,14.951,23.059,8.109,8.195,1.47,10.563,207.61
2013-01-08,189.697,4.563,13.473,14.771,21.709,6.939,10.223,1.691,12.872,203.17
2013-01-09,190.95,3.729,5.961,6.651,10.45,3.801,4.406,1.062,7.558,196.911
2013-01-10,191.483,3.627,7.566,9.057,12.05,2.99,2.749,0.925,5.962,199.049
2013-01-11,192.174,4.275,9.667,10.612,13.741,3.128,5.729,0.727,7.395,201.841
2013-01-12,190.988,4.226,7.038,4.762,5.346,0.584,8.167,0.989,9.954,198.026
2013-01-13,191.491,3.455,6.192,5.333,6.461,1.129,9.193,1.12,10.984,197.684
2013-01-14,192.418,4.411,9.633,11.529,15.869,4.34,6.503,1.113,7.672,202.051
2013-01-15,192.191,4.332,9.897,12.531,17.704,5.173,4.914,1.094,7.114,202.089
2013-01-16,192.011,4.443,10.53,13.157,19.457,6.301,6.425,1.062,8.461,202.541
2013-01-17,192.961,4.652,11.267,12.179,16.968,4.789,9.837,1.152,12.305,204.227
2013-01-18,191.503,4.267,11.34,9.243,12.517,3.274,11.392,1.719,12.298,202.843
2013-01-19,191.775,3.372,7.081,5.642,6.648,1.006,5.334,0.857,8.157,198.856
2013-01-20,190.716,3.972,11.51,14.041,21.358,7.317,9.146,1.235,9.844,202.227
2013-01-21,192.054,5.634,11.363,13.623,17.403,3.78,14.583,1.81,17.793,203.417
2013-01-22,192.536,4.863,9.783,11.384,14.908,3.524,13.362,1.428,16.863,202.319
2013-01-23,194.762,4.78,11.057,13.685,19.082,5.397,11.891,1.263,12.953,205.819
2013-01-24,193.126,4.355,12.075,13.755,20.153,6.398,9.313,1.32,11.057,205.201
2013-01-25,186.834,3.449,7.317,5.284,6.906,1.623,7.321,1.37,9.17,194.151
2013-01-26,190.225,3.605,6.177,2.901,3.63,0.729,11.928,1.226,14.658,196.402
2013-01-27,192.218,3.984,9.656,10.385,14.453,4.068,6.145,1.004,9.347,201.875
2013-01-28,190.204,3.846,9.851,9.539,12.57,3.031,9.111,1.461,11.561,200.054
2013-01-29,191.572,4.568,11.844,15.129,20.712,5.583,11.557,1.365,14.608,203.416
2013-01-30,188.93,4.376,9.565,9.84,14.732,4.891,6.871,1.242,9.225,198.495
2013-01-31,192.519,4.34,8.827,8.483,12.234,3.751,14.143,1.322,19.895,201.346
2013-02-01,196.021,5.499,16.156,17.254,25.624,8.37,14.87,1.333,18.878,212.177
2013-02-02,190.456,4.292,9.773,7.068,8.09,1.022,13.45,1.348,16.861,200.229
2013-02-03,189.183,4.062,9.072,9.214,13.003,3.788,13.423,1.062,17.141,198.255
2013-02-04,190.285,3.241,5.231,5.626,8.759,3.133,3.272,0.748,6.29,195.516
2013-02-05,193.354,3.417,6.883,8.276,11.68,3.404,5.82,1.012,8.508,200.237
2013-02-06,193.588,3.736,9.57,12.862,17.02,4.159,9.129,1.055,10.415,203.158
2013-02-07,191.771,3.823,9.966,11.88,17.499,5.619,7.344,0.989,9.172,201.736
2013-02-08,189.77,3.766,9.553,11.617,15.235,3.618,4.305,0.775,7.727,199.323
2013-02-09,190.047,3.46,7.527,7.313,9.383,2.07,2.454,0.857,5.829,197.574
2013-02-10,192.112,3.813,8.794,8.469,12.39,3.922,7.136,1.054,10.08,200.906
2013-02-11,191.708,3.446,7.382,7.521,10.189,2.668,6.143,0.97,8.376,199.089
2013-02-12,190.684,3.489,8.434,10.111,13.789,3.678,4.175,0.908,7.073,199.117
2013-02-13,191.565,4.363,9.941,11.627,15.618,3.99,5.057,0.876,8.34,201.506
2013-02-14,191.862,4.315,11.76,14.237,18.354,4.117,8.55,0.858,10.844,203.623
2013-02-15,189.935,3.664,9.465,11.301,15.665,4.365,2.473,0.701,6.074,199.4
2013-02-16,191.358,3.412,6.778,4.929,5.897,0.968,13.239,1.294,17.016,198.137
2013-02-17,194.883,5.056,10.49,11.78,14.735,2.955,24.738,1.983,28.203,205.373
2013-02-18,193.167,3.7,8.205,10.095,13.572,3.478,12.76,1.165,15.573,201.372
2013-02-19,191.967,3.834,8.704,10.745,14.125,3.379,10.062,1.07,11.988,200.671
2013-02-20,191.182,4.097,9.053,12.023,15.611,3.588,10.527,1.19,13.8,200.235
2013-02-21,192.526,4.026,9.651,10.006,12.726,2.719,11.92,1.099,14.808,202.177
2013-02-22,191.771,3.54,7.581,6.724,8.154,1.431,5.329,1.122,8.646,199.352
2013-02-23,192.368,3.451,7.122,5.783,6.906,1.124,8.281,0.998,10.818,199.49
2013-02-24,192.586,3.915,8.31,10.864,13.977,3.113,11.12,1.324,13.653,200.896
2013-02-25,196.148,6.168,11.648,12.433,14.787,2.355,43.048,3.096,48.119,207.796
2013-02-26,199.531,7.437,15.006,17.787,23.281,5.494,56.326,2.675,63.856,214.537
2013-02-27,194.917,6.161,14.734,17.056,22.886,5.83,35.155,1.462,42.715,209.651
2013-02-28,191.89,4.713,9.88,9.073,11.846,2.773,16.679,1.172,21.723,201.77
2013-03-01,193.497,4.941,9.869,8.728,11.118,2.39,20.408,1.089,24.896,203.366
2013-03-02,191.604,3.894,7.46,5.591,6.435,0.844,8.759,1.003,11.239,199.064
2013-03-03,192.061,3.494,7.187,7.479,10.341,2.862,8.78,1.066,10.796,199.247
2013-03-04,193.468,4.362,11.634,16.6,22.729,6.129,11.873,1.716,14.103,205.102
2013-03-05,191.768,4.374,12.203,13.871,18.743,4.872,12.367,1.255,16.557,203.971
2013-03-06,190.934,3.435,6.353,5.772,8.339,2.566,11.16,1.164,13.979,197.288
2013-03-07,191.219,3.845,7.782,8.37,12.046,3.676,11.6,1.461,13.207,199.001
2013-03-08,190.664,3.981,8.009,7.326,9.062,1.736,9.197,1.001,12.026,198.672
2013-03-09,190.018,3.851,7.388,5.079,5.967,0.887,9.776,1.172,12.299,197.406
2013-03-10,190.638,3.733,7.006,7.647,10.804,3.157,7.192,0.935,11.315,197.644
2013-03-11,191.682,3.707,7.903,8.27,11.387,3.117,7.485,1.247,10.68,199.586
2013-03-12,190.911,4.438,8.638,9.16,11.111,1.951,22.069,2.684,28.629,199.549
2013-03-13,189.23,4.378,8.332,11.028,13.656,2.627,12.084,1.079,18.235,197.562
2013-03-14,190.405,4.47,8.684,10.165,13.125,2.96,6.103,0.748,8.526,199.089
2013-03-15,190.468,3.925,8.513,7.723,9.675,1.952,10.089,0.986,12.26,198.982
2013-03-16,191.056,5.194,9.987,7.979,8.922,0.943,28.468,2.129,36.63,201.042
2013-03-17,195.863,5.995,13.973,16.701,21.756,5.055,34.66,2.006,41.175,209.836
2013-03-18,190.9,4.949,10.941,10.724,13.659,2.935,28.234,1.722,37.003,201.842
2013-03-19,192.393,4.428,8.608,10.707,13.899,3.192,13.287,1.15,17.009,201.001
2013-03-20,191.618,4.796,11.739,15.952,21.769,5.817,10.591,0.869,15.761,203.356
2013-03-21,190.476,3.499,6.132,6.004,7.635,1.631,3.978,0.753,7.585,196.607
2013-03-22,193.356,3.495,7.269,6.097,7.665,1.568,6.445,0.876,8.057,200.625
2013-03-23,193.116,3.592,6.924,5.472,6.099,0.628,11.726,1.221,14.069,200.04
2013-03-24,193.732,4.257,8.81,10.328,12.686,2.358,22.606,2.028,27.464,202.542
2013-03-25,190.264,3.765,8.368,8.448,9.598,1.15,19.46,1.839,24.497,198.633
2013-03-26,187.868,4.083,10.069,13.852,18.181,4.328,16.809,0.714,22.505,197.937
2013-03-27,188.433,3.843,8.216,7.408,9.873,2.45,17.689,0.395,24.953,196.65
2013-03-28,190.807,4.188,12.871,11.224,13.885,2.661,25.646,1.105,31.368,203.678
2013-03-29,188.59,3.689,11.697,9.29,10.913,1.623,19.411,1.538,23.373,200.288
2013-03-30,187.254,3.572,11.585,5.884,6.584,0.7,12.669,0.406,17.185,198.839
2013-03-31,190.249,3.312,8.723,5.459,6.802,1.344,15.114,0.388,19.06,198.973
2013-04-01,194.506,4.777,9.647,10.29,14.026,3.736,12.596,1.168,15.053,204.153
2013-04-02,194.686,5.319,13.503,15.202,20.812,5.61,21.682,1.567,25.638,208.189
2013-04-03,189.826,4.527,8.792,8.242,10.4,2.157,10.306,0.765,15.522,198.617
2013-04-04,191.632,4.936,8.526,9.651,12.368,2.717,20.949,1.75,24.304,200.158
2013-04-05,193.156,4.926,12.946,12.441,16.376,3.934,30.323,1.628,32.584,206.102
2013-04-06,187.637,4.333,11.718,11.222,14.336,3.114,16.412,0.989,22.642,199.354
2013-04-07,185.642,3.039,6.261,2.454,2.804,0.351,1.984,0.683,5.687,191.902
2013-04-08,190.11,3.518,7.414,6.053,7.407,1.354,8.241,0.876,12.13,197.523
2013-04-09,190.434,3.523,8.923,7.766,9.596,1.831,14.739,1.623,18.691,199.357
2013-04-10,191.226,3.975,8.042,6.967,8.789,1.822,10.111,1.207,13.735,199.268
2013-04-11,191.02,3.743,7.262,5.741,6.757,1.016,10.167,1.026,12.209,198.282
2013-04-12,191.363,4.362,8.086,8.035,9.996,1.961,9.26,0.998,12.434,199.448
2013-04-13,191.144,4.143,9.122,6.755,8.158,1.403,11.052,1.018,14.602,200.266
2013-04-14,187.979,3.753,7.101,3.947,4.453,0.506,17.176,1.802,20.76,195.081
2013-04-15,188.335,3.515,7.415,6.848,8.963,2.114,7.23,1.217,13.911,195.751
2013-04-16,189.226,4.565,12.319,12.695,17.353,4.659,17.661,2.065,25.949,201.544
2013-04-17,186.785,3.928,8.797,7.189,9.428,2.238,23.863,1.72,33.565,195.582
2013-04-18,187.959,3.861,8.014,7.073,10.1,3.026,18.122,1.008,25.493,195.973
2013-04-19,191.221,4.05,6.241,6.832,9.246,2.414,12.964,1.027,16.019,197.462
2013-04-20,193.175,4.114,7.554,7.565,9.408,1.843,10.489,0.93,13.603,200.729
2013-04-21,192.968,4.217,7.255,5.772,6.599,0.827,3.77,0.637,7.232,200.223
2013-04-22,194.341,4.43,8.483,9.141,11.75,2.609,10.603,0.967,13.703,202.825
2013-04-23,193.596,4.602,12.166,14.479,19.156,4.677,11.305,1.492,15.152,205.762
2013-04-24,188.303,3.911,8.364,8.032,9.884,1.852,5.502,0.904,9.669,196.667
2013-04-25,190.723,4.92,11.357,12.447,16.03,3.584,14.075,1.321,18.509,202.08
2013-04-26,190.11,4.037,8.191,7.312,8.411,1.098,12.62,1.207,16.085,198.301
2013-04-27,191.522,3.987,8.209,6.262,7.144,0.881,13.994,0.964,16.898,199.731
2013-04-28,192.507,3.955,7.61,5.442,6.22,0.778,10.431,1.194,13.953,200.117
2013-04-29,192.107,3.949,10.585,8.377,9.841,1.465,13.892,1.767,19.31,202.692
2013-04-30,188.541,3.472,7.97,6.112,6.948,0.836,15.193,1.497,21.582,196.511
2013-05-01,188.236,3.256,6.142,5.907,8.839,2.932,3.987,0.789,10.098,194.378
2013-05-02,189.984,3.135,5.749,5.51,7.788,2.279,2.305,0.852,8.298,195.733
2013-05-03,189.557,3.403,7.023,4.004,4.973,0.969,4.614,0.86,9.311,196.58
2013-05-04,190.284,3.483,8.734,4.326,4.983,0.657,5.492,1.026,10.801,199.018
2013-05-05,190.365,3.849,8.906,4.445,4.96,0.515,14.365,1.204,20.417,199.271
2013-05-06,189.0,3.758,8.629,3.983,4.557,0.574,21.946,1.408,25.874,197.629
2013-05-07,187.968,3.053,5.989,4.942,7.562,2.62,5.076,1.006,10.073,193.957
2013-05-08,189.278,3.284,8.339,8.532,12.07,3.538,3.228,1.063,8.304,197.617
2013-05-09,191.042,3.595,13.34,12.608,16.623,4.016,7.234,1.568,11.714,204.382
2013-05-10,187.784,3.525,13.863,12.438,15.759,3.32,15.072,1.821,20.877,201.648
2013-05-11,186.162,4.438,14.2,9.211,11.576,2.365,7.273,0.824,14.234,200.362
2013-05-12,187.797,4.119,10.736,6.01,7.086,1.076,15.056,1.422,19.953,198.533
2013-05-13,189.518,4.243,12.059,7.17,8.345,1.175,27.467,2.66,35.036,201.577
2013-05-14,193.014,5.501,13.685,11.911,14.763,2.852,52.238,1.803,59.983,206.699
2013-05-15,189.42,4.402,12.532,8.357,10.556,2.199,30.383,1.863,37.526,201.952
2013-05-16,189.497,4.014,8.669,6.286,8.527,2.241,25.935,1.28,30.969,198.166
2013-05-17,188.365,3.285,7.793,6.31,8.784,2.474,7.53,1.127,11.277,196.158
2013-05-18,189.651,3.681,11.139,8.501,11.236,2.734,14.66,1.59,18.704,200.79
2013-05-19,189.152,3.813,10.954,6.963,8.022,1.059,18.76,1.355,23.433,200.106
2013-05-20,186.842,3.421,9.966,6.534,8.282,1.747,7.389,1.034,12.819,196.809
2013-05-21,190.576,4.032,11.625,9.205,11.74,2.535,16.094,1.311,21.11,202.201
2013-05-22,191.63,3.887,11.883,8.432,10.583,2.15,25.05,1.606,32.347,203.513
2013-05-23,190.299,3.697,9.559,7.88,10.693,2.813,14.142,1.605,19.954,199.858
2013-05-24,194.384,3.911,11.529,9.779,12.605,2.827,8.627,1.587,13.213,205.913
2013-05-25,195.779,4.026,13.159,8.86,10.388,1.529,13.14,1.879,17.45,208.938
2013-05-26,196.47,4.041,12.078,6.758,7.417,0.659,19.273,1.798,23.58,208.548
2013-05-27,198.154,4.2,13.539,10.293,12.57,2.277,22.892,1.91,29.161,211.693
2013-05-28,191.529,3.345,12.082,7.708,9.367,1.659,16.988,1.36,23.338,203.611
2013-05-29,186.275,2.948,9.917,5.632,8.133,2.5,2.435,0.998,8.201,196.192
2013-05-30,193.991,4.407,13.848,10.311,13.076,2.765,8.998,1.067,15.897,207.838
2013-05-31,194.972,4.784,13.964,9.052,12.347,3.295,14.644,1.546,21.196,208.937
2013-06-01,198.068,4.893,14.953,9.357,11.318,1.961,19.253,1.813,27.914,213.021
2013-06-02,199.142,4.313,13.631,5.885,6.55,0.666,17.845,1.728,24.218,212.774
2013-06-03,192.981,3.624,11.941,7.201,9.786,2.585,13.085,1.476,17.946,204.922
2013-06-04,193.546,3.472,11.445,8.254,11.424,3.17,11.852,1.605,18.262,204.991
2013-06-05,197.996,3.211,14.891,9.706,12.78,3.074,15.297,1.783,21.045,212.887
2013-06-06,202.434,2.933,13.165,9.912,13.23,3.318,16.766,1.757,23.396,215.599
2013-06-07,196.63,2.707,10.196,7.082,9.581,2.499,13.899,1.442,19.831,206.826
2013-06-08,192.656,2.528,8.778,4.638,6.092,1.454,14.361,1.326,18.941,201.433
2013-06-09,196.711,2.822,9.011,4.223,5.099,0.877,16.766,1.165,21.82,205.722
2013-06-10,202.442,3.055,10.183,7.572,10.353,2.781,17.052,1.506,24.512,212.624
2013-06-11,210.275,3.202,13.273,10.441,13.223,2.782,20.855,2.036,27.52,223.548
2013-06-12,206.075,3.131,14.401,9.327,12.132,2.806,16.804,1.781,25.156,220.476
2013-06-13,208.016,2.785,15.968,8.378,11.0,2.622,13.136,1.852,19.598,223.984
2013-06-14,196.73,2.243,14.082,6.675,9.208,2.533,11.235,1.549,18.902,210.811
2013-06-15,205.075,3.214,16.388,8.591,11.606,3.015,14.854,1.025,24.669,221.462
2013-06-16,192.951,2.679,11.747,4.007,5.719,1.712,7.525,1.003,13.942,204.698
2013-06-17,202.796,2.767,14.643,6.921,9.752,2.831,11.804,1.468,17.132,217.439
2013-06-18,189.731,2.806,13.184,7.456,9.503,2.047,13.638,1.134,22.545,202.915
2013-06-19,194.621,3.031,13.36,9.048,10.951,1.903,6.967,1.002,12.839,207.981
2013-06-20,198.437,3.136,13.068,8.292,10.839,2.547,4.902,1.137,10.159,211.505
2013-06-21,205.918,3.789,16.207,10.275,14.129,3.854,8.173,1.051,13.483,222.125
2013-06-22,196.985,3.068,11.646,5.18,6.481,1.301,5.807,0.979,10.21,208.631
2013-06-23,203.574,2.7,11.951,3.665,4.745,1.081,10.046,1.136,13.871,215.525
2013-06-24,207.327,2.586,11.078,5.674,8.826,3.152,9.157,1.208,14.394,218.405
2013-06-25,205.787,2.593,12.167,7.157,10.898,3.741,9.201,1.399,14.747,217.954
2013-06-26,205.989,3.562,14.351,10.457,14.214,3.757,13.192,1.226,22.314,220.339
2013-06-27,193.611,3.054,10.503,6.073,8.907,2.833,9.42,1.15,16.361,204.114
2013-06-28,199.581,2.948,10.837,6.224,8.709,2.486,15.342,1.31,22.8,210.418
2013-06-29,202.562,2.779,11.776,5.469,7.152,1.683,13.322,1.239,20.198,214.337
2013-06-30,208.4,2.616,15.532,4.922,5.776,0.854,14.456,1.339,22.932,223.933
2013-07-01,205.553,2.786,14.998,7.19,9.358,2.168,15.488,1.438,23.654,220.551
2013-07-02,202.032,2.7,14.322,8.354,11.047,2.693,16.272,1.439,21.031,216.353
2013-07-03,186.647,1.941,10.654,5.03,6.543,1.513,5.004,0.95,11.329,197.3
2013-07-04,192.166,2.851,14.082,7.595,10.286,2.691,7.998,1.14,16.832,206.248
2013-07-05,188.428,2.969,13.162,5.898,8.542,2.643,8.806,0.892,15.174,201.59
2013-07-06,185.582,2.543,11.519,4.106,5.853,1.748,9.661,0.869,17.838,197.101
2013-07-07,199.343,2.787,12.454,4.198,5.642,1.444,8.134,0.97,16.474,211.798
2013-07-08,194.627,2.164,12.203,4.142,6.598,2.457,7.28,1.163,15.057,206.83
2013-07-09,193.454,2.333,12.875,4.879,7.751,2.873,11.128,1.387,18.76,206.328
2013-07-10,185.955,2.159,11.785,4.875,6.771,1.897,10.495,1.262,18.972,197.74
2013-07-11,190.764,2.289,12.747,5.301,7.154,1.853,13.219,1.422,21.386,203.511
2013-07-12,184.868,2.466,11.694,4.584,6.05,1.467,17.869,2.321,28.145,196.562
2013-07-13,182.298,2.47,10.274,3.233,4.653,1.419,16.64,1.275,32.535,192.572
2013-07-14,182.46,1.946,9.096,1.488,2.345,0.858,8.287,1.065,18.946,191.556
2013-07-15,184.42,1.902,9.169,3.109,4.398,1.29,4.388,1.051,11.5,193.589
2013-07-16,196.027,2.593,11.649,5.655,8.385,2.73,7.9,1.235,15.994,207.677
2013-07-17,193.836,2.398,13.419,6.298,8.708,2.409,13.168,1.459,21.802,207.255
2013-07-18,181.388,2.231,9.862,3.386,4.899,1.513,6.877,0.966,16.09,191.25
2013-07-19,188.607,2.756,9.111,5.307,8.227,2.921,5.739,0.991,11.601,197.717
2013-07-20,196.45,2.899,11.309,5.479,7.773,2.294,6.699,1.081,12.416,207.759
2013-07-21,203.596,3.008,12.27,4.992,6.02,1.028,12.176,1.301,17.944,215.867
2013-07-22,192.833,2.801,11.577,4.964,6.595,1.631,14.232,1.316,23.767,204.409
2013-07-23,184.963,2.832,10.725,4.967,7.06,2.092,10.473,1.073,24.072,195.688
2013-07-24,190.865,3.03,13.283,6.659,10.65,3.991,7.826,1.027,15.96,204.149
2013-07-25,192.363,3.409,12.801,6.882,9.171,2.289,17.33,1.182,34.559,205.164
2013-07-26,203.272,4.415,13.519,8.135,10.774,2.639,30.478,1.622,48.639,216.791
2013-07-27,201.962,4.224,13.257,5.327,6.285,0.958,33.634,1.371,51.148,215.219
2013-07-28,205.086,4.123,11.502,3.649,4.329,0.68,32.536,1.22,49.585,216.589
2013-07-29,198.547,3.764,11.698,6.022,7.765,1.744,13.125,0.899,24.73,210.245
2013-07-30,198.419,3.73,12.366,5.13,6.395,1.265,30.941,1.017,65.76,210.786
2013-07-31,206.632,4.142,12.721,5.98,7.342,1.362,26.082,1.052,47.89,219.353
2013-08-01,192.923,3.335,11.706,5.256,6.681,1.425,23.698,1.037,45.502,204.63
2013-08-02,193.101,3.352,9.19,5.199,8.804,3.607,7.832,1.121,15.388,202.29
2013-08-03,194.222,2.774,9.815,3.884,6.148,2.264,6.595,0.995,13.182,204.037
2013-08-04,197.345,2.845,10.135,3.331,4.6,1.269,10.171,0.808,18.313,207.48
2013-08-05,195.047,3.158,13.469,6.052,8.705,2.654,11.75,1.043,22.893,208.516
2013-08-06,194.628,2.978,11.524,6.412,9.262,2.85,15.782,0.894,29.327,206.151
2013-08-07,200.444,3.388,11.768,6.197,8.166,1.969,24.696,0.96,43.053,212.211
2013-08-08,196.797,3.301,12.536,6.324,8.049,1.724,27.968,0.995,52.478,209.333
