date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-17,191.889,5.057,98.0,76.958,43.0,19.219,16.321,26.662,10.341,,1.0,3.847,,9.5,4.592,0.5,211.108
2011-01-18,194.25,6.331,98.0,83.417,59.0,24.042,24.712,44.112,19.4,,0.0,5.605,,10.1,5.27,-0.1,218.292
2011-01-19,192.227,5.802,98.0,94.208,85.0,26.173,24.936,37.647,12.711,,11.0,3.928,,8.9,7.258,6.5,218.4
2011-01-20,188.755,5.255,98.0,94.875,78.0,17.307,19.37,29.352,9.982,,0.0,3.694,,10.0,7.792,6.1,206.062
2011-01-21,189.716,4.783,98.0,97.875,96.0,17.235,17.794,26.459,8.664,,5.0,3.107,,8.5,7.588,6.0,206.951
2011-01-22,189.76,4.366,98.0,83.625,54.0,15.339,13.871,21.088,7.217,,0.0,4.242,,11.6,7.908,3.9,205.099
2011-01-23,190.363,3.768,89.0,68.833,57.0,9.414,7.126,9.916,2.79,,0.0,3.974,,8.7,6.371,2.9,199.778
2011-01-24,191.263,3.386,67.0,60.292,52.0,8.115,6.145,8.953,2.808,,0.0,3.716,,4.5,2.817,2.2,199.378
2011-01-25,192.994,4.707,85.0,64.875,52.0,9.191,8.88,13.511,4.631,,0.0,5.131,,4.4,2.412,0.7,202.184
2011-01-26,193.284,3.904,80.0,66.458,48.0,9.538,7.962,11.405,3.443,,0.0,4.424,,5.3,2.729,0.5,202.821
2011-01-27,194.947,5.961,95.0,80.208,63.0,15.99,16.255,24.424,8.169,,0.0,6.024,,7.1,4.208,0.8,210.938
2011-01-28,195.186,5.711,98.0,76.917,53.0,13.422,15.071,21.519,6.448,,0.0,6.92,,8.6,5.45,2.4,208.607
2011-01-29,194.455,4.341,98.0,76.417,58.0,12.944,12.079,17.337,5.259,,0.0,5.117,,8.3,4.462,0.2,207.399
2011-01-30,194.213,5.076,98.0,71.875,49.0,13.826,12.864,20.4,7.536,,0.0,5.395,,8.0,4.312,0.8,208.039
2011-01-31,191.937,4.911,70.0,54.5,43.0,12.675,13.742,20.351,6.609,,0.0,4.874,,6.8,3.988,1.1,204.612
2011-02-01,192.586,4.565,89.0,67.167,50.0,10.756,8.84,12.184,3.344,,0.0,5.699,,8.5,5.212,1.5,203.343
2011-02-02,191.096,3.402,80.0,64.542,51.0,7.494,5.719,8.028,2.309,,0.0,3.59,,1.7,0.842,-0.4,198.591
2011-02-03,192.22,4.831,98.0,71.0,52.0,12.03,11.385,16.62,5.235,,0.0,3.89,,4.1,1.929,-1.3,204.251
2011-02-04,189.559,3.985,83.0,62.917,53.0,8.271,7.917,10.384,2.467,,0.0,6.065,,7.5,5.8,4.2,197.83
2011-02-05,195.925,5.854,98.0,80.083,54.0,13.77,13.272,17.099,3.826,,0.0,6.886,,7.1,4.962,1.8,209.695
2011-02-06,193.208,6.926,98.0,98.0,98.0,16.259,21.489,30.841,9.351,,20.0,5.732,,7.2,6.204,4.5,209.467
2011-02-07,190.421,5.709,98.0,83.208,58.0,13.055,17.38,24.923,7.543,,14.0,4.982,,9.2,7.275,4.6,203.477
2011-02-08,189.499,3.503,89.0,57.25,45.0,7.227,5.966,8.369,2.402,,0.0,3.93,,4.2,2.1,0.1,196.727
2011-02-09,190.753,3.801,84.0,62.042,53.0,8.494,7.719,10.479,2.76,,0.0,4.092,,4.2,2.429,1.1,199.248
2011-02-10,191.57,4.857,94.0,71.167,57.0,12.668,13.509,20.129,6.62,,0.0,5.232,,6.5,3.604,-0.4,204.238
2011-02-11,191.352,3.824,92.0,63.167,49.0,9.882,9.666,13.737,4.071,,0.0,4.067,,7.6,4.433,-0.7,201.234
2011-02-12,192.246,4.296,93.0,64.625,41.0,9.236,10.32,13.231,2.911,,0.0,4.509,,8.3,4.75,-0.2,201.482
2011-02-13,191.964,6.032,98.0,91.292,79.0,19.372,19.135,25.039,5.903,,6.0,3.443,,5.4,4.929,4.4,211.336
2011-02-14,190.984,6.826,98.0,98.0,98.0,18.92,27.932,47.204,19.271,,16.0,4.385,,6.9,5.742,4.7,209.904
2011-02-15,190.854,6.496,98.0,91.375,77.0,17.762,24.501,39.173,14.671,,6.0,6.021,,8.7,6.358,4.1,208.616
2011-02-16,188.831,4.11,95.0,69.208,57.0,10.694,10.224,14.261,4.037,,0.0,4.568,,7.3,4.717,2.2,199.525
2011-02-17,188.273,3.666,78.0,66.167,55.0,7.078,8.216,11.503,3.288,,0.0,4.567,,5.3,3.596,1.2,195.351
2011-02-18,191.829,4.001,98.0,83.417,59.0,8.047,8.5,12.206,3.706,,0.0,3.377,,4.9,1.871,0.6,199.876
2011-02-19,191.636,3.792,98.0,70.625,36.0,7.636,8.151,11.124,2.973,,0.0,3.33,,6.3,2.812,-0.8,199.272
2011-02-20,192.586,5.238,98.0,69.708,49.0,15.826,17.028,25.307,8.278,,1.0,5.58,,7.5,3.85,-0.4,208.412
2011-02-21,194.413,6.037,98.0,89.417,67.0,22.864,29.311,50.178,20.867,,1.0,7.403,,8.1,4.946,1.1,217.277
2011-02-22,191.848,5.51,98.0,92.542,77.0,19.387,21.704,29.754,8.049,,4.0,4.203,,8.4,6.854,4.9,211.235
2011-02-23,191.125,5.462,98.0,83.708,59.0,19.124,20.879,32.325,11.446,,22.0,4.842,,13.9,9.471,6.9,210.249
2011-02-24,191.461,5.134,96.0,62.917,42.0,14.491,13.568,19.559,5.991,,0.0,6.216,,12.3,8.567,4.2,205.951
2011-02-25,190.188,5.315,98.0,93.25,81.0,13.85,16.974,23.608,6.634,,4.0,5.576,,8.9,7.429,5.6,204.038
2011-02-26,189.509,3.184,98.0,71.292,53.0,7.718,7.211,9.193,1.982,,0.0,3.648,,7.2,5.288,1.5,197.227
2011-02-27,193.314,4.349,98.0,74.958,45.0,14.789,11.801,18.304,6.503,,0.0,3.93,,7.3,3.142,-0.8,208.103
2011-02-28,192.415,4.45,98.0,72.5,51.0,14.36,10.969,16.191,5.222,,3.0,3.232,,6.9,4.133,1.2,206.776
2011-03-01,190.876,5.257,98.0,90.667,72.0,20.06,27.707,46.873,19.165,,0.0,6.701,,12.0,8.412,4.1,210.935
2011-03-02,189.302,4.964,98.0,94.708,86.0,16.818,27.962,44.054,16.092,,2.0,6.795,,12.2,10.392,8.7,206.12
2011-03-03,190.091,3.773,93.0,72.75,51.0,9.938,8.428,11.753,3.325,,0.0,4.255,,12.3,9.879,7.2,200.028
2011-03-04,192.081,4.119,98.0,95.583,87.0,12.726,9.726,13.113,3.387,,12.0,2.724,,6.7,6.467,6.0,204.807
2011-03-05,193.042,6.149,98.0,97.875,97.0,22.78,24.611,47.6,22.989,,22.0,4.317,,10.8,8.946,6.6,215.822
2011-03-06,192.085,5.887,98.0,84.75,67.0,19.667,18.395,40.153,21.758,,7.0,5.172,,16.4,12.45,9.3,211.753
2011-03-07,195.719,6.859,92.0,78.708,64.0,16.783,19.236,29.042,9.806,,0.0,7.231,,11.8,10.45,8.6,212.502
2011-03-08,195.633,7.89,94.0,81.0,60.0,19.085,22.961,32.433,9.471,,0.0,6.979,,11.7,9.4,7.4,214.718
2011-03-09,194.158,7.564,98.0,97.5,90.0,15.995,18.336,25.666,7.331,,16.0,3.564,,9.3,6.512,4.7,210.153
2011-03-10,194.27,5.231,98.0,78.0,57.0,14.044,13.326,19.99,6.664,,0.0,4.091,,10.5,7.312,4.7,208.314
2011-03-11,192.878,4.126,98.0,76.125,52.0,9.703,7.937,10.48,2.543,,0.0,4.149,,10.0,4.892,1.8,202.581
2011-03-12,192.163,4.074,78.0,68.875,56.0,8.275,6.661,9.119,2.458,,0.0,4.472,,6.6,4.308,2.4,200.439
2011-03-13,192.727,4.781,93.0,66.167,42.0,11.269,12.908,17.969,5.061,,0.0,4.577,,9.0,4.788,1.3,203.996
2011-03-14,192.593,4.658,98.0,62.5,26.0,15.747,17.657,25.338,7.68,,0.0,5.826,,11.1,6.242,0.8,208.339
2011-03-15,192.07,4.841,89.0,73.792,58.0,11.424,13.058,17.071,4.013,,0.0,7.047,,10.7,8.533,4.8,203.495
2011-03-16,192.248,4.451,98.0,77.208,59.0,15.819,20.758,27.545,6.787,,4.0,4.647,,9.6,7.2,4.2,208.068
2011-03-17,190.176,5.596,98.0,94.5,81.0,19.515,27.269,40.522,13.252,,6.0,6.077,,16.4,12.133,7.4,209.69
2011-03-18,191.146,5.856,98.0,97.417,93.0,14.667,18.998,26.952,7.955,,4.0,5.995,,13.7,12.633,11.7,205.813
2011-03-19,189.57,3.959,98.0,72.958,48.0,9.509,9.044,12.418,3.374,,0.0,4.247,,11.6,9.304,5.6,199.078
2011-03-20,191.883,4.052,98.0,69.792,38.0,10.586,11.072,16.407,5.335,,0.0,4.798,,12.1,7.683,2.6,202.468
2011-03-21,191.291,4.251,98.0,66.583,42.0,12.255,13.007,17.767,4.761,,0.0,4.829,,12.4,7.942,3.3,203.547
2011-03-22,192.761,5.062,98.0,70.125,39.0,19.103,22.716,32.011,9.295,,0.0,7.436,,15.3,10.458,4.0,211.863
2011-03-23,189.16,5.159,99.0,93.417,61.0,15.958,22.957,30.128,7.171,,28.0,4.171,,12.2,9.667,8.1,205.117
2011-03-24,189.624,4.981,98.0,72.917,59.0,9.589,6.405,8.187,1.781,,1.0,4.523,,12.3,10.225,8.4,199.213
2011-03-25,191.424,3.267,72.0,56.958,46.0,6.286,4.065,5.223,1.158,,0.0,3.98,,9.6,7.562,5.3,197.71
2011-03-26,192.631,4.235,84.0,69.5,57.0,9.28,9.229,12.364,3.135,,0.0,4.817,,9.5,6.854,4.5,201.911
2011-03-27,194.126,5.106,98.0,67.875,41.0,14.888,16.02,21.786,5.766,,0.0,5.925,,14.7,9.204,2.6,209.014
2011-03-28,190.863,4.402,81.0,67.417,40.0,11.347,12.569,16.168,3.598,,0.0,6.661,,17.0,12.408,9.0,202.21
2011-03-29,192.908,4.872,98.0,66.708,40.0,16.709,17.794,24.294,6.5,,0.0,6.856,,14.9,10.242,4.0,209.616
2011-03-30,192.768,4.427,96.0,67.458,44.0,18.68,19.797,29.486,9.689,,0.0,6.935,,21.1,14.738,7.9,211.447
2011-03-31,187.179,3.22,98.0,69.292,36.0,8.505,6.983,9.211,2.228,,14.0,3.673,,17.7,11.65,5.8,195.683
2011-04-01,195.642,6.015,96.0,63.167,35.0,22.696,23.865,32.736,8.871,,0.0,8.56,,18.1,12.162,5.6,218.337
2011-04-02,193.069,4.559,94.0,69.583,42.0,15.703,16.07,21.549,5.479,,0.0,7.691,,18.4,12.604,8.5,208.772
2011-04-03,191.119,2.903,85.0,60.667,42.0,8.083,4.845,6.865,2.02,,0.0,3.632,,11.4,8.688,6.3,199.202
2011-04-04,190.965,3.537,95.0,56.833,35.0,11.352,7.643,11.3,3.657,,0.0,3.862,,14.9,8.629,3.2,202.317
2011-04-05,192.792,4.26,94.0,59.875,29.0,17.156,16.331,23.527,7.197,,0.0,5.798,,16.8,9.542,2.0,209.949
2011-04-06,192.868,4.85,98.0,61.458,35.0,17.597,18.818,26.976,8.157,,0.0,7.522,,18.5,12.562,4.7,210.465
2011-04-07,189.939,3.873,89.0,64.458,50.0,15.065,17.001,24.194,7.194,,0.0,6.873,,21.7,17.0,12.1,205.004
2011-04-08,188.544,4.005,98.0,88.208,67.0,20.318,26.747,39.645,12.899,,0.0,7.223,,18.3,15.904,14.1,208.861
2011-04-09,187.658,3.889,99.0,75.625,41.0,11.676,14.654,21.641,6.987,,7.0,6.683,,20.4,15.954,13.2,199.333
2011-04-10,191.079,4.302,90.0,52.083,26.0,11.894,14.089,18.571,4.482,,0.0,8.87,,19.7,14.808,8.7,202.973
2011-04-11,192.057,4.508,95.0,64.292,40.0,11.501,12.312,16.392,4.081,,0.0,7.607,,18.5,12.921,8.0,203.558
2011-04-12,191.638,4.466,98.0,57.292,26.0,12.582,12.771,17.766,4.995,,1.0,5.913,,16.5,10.7,4.5,204.22
2011-04-13,191.381,4.45,82.0,56.833,34.0,14.732,13.307,17.523,4.217,,0.0,6.864,,18.4,14.546,9.4,206.112
2011-04-14,191.726,5.498,76.0,51.292,32.0,14.521,18.826,23.739,4.913,,0.0,12.018,,19.8,15.508,11.1,206.246
2011-04-15,192.466,6.001,98.0,78.25,60.0,20.764,29.487,38.474,8.987,,0.0,10.827,,16.7,13.946,11.6,213.229
2011-04-16,192.534,5.02,98.0,78.042,60.0,15.547,15.465,22.574,7.109,,0.0,6.351,,16.8,13.008,8.9,208.081
2011-04-17,190.634,3.406,98.0,59.333,34.0,11.615,7.961,10.429,2.468,,0.0,4.514,,16.6,11.454,4.5,202.249
2011-04-18,192.497,4.957,99.0,89.125,72.0,20.168,21.474,29.437,7.963,,8.0,4.589,,14.6,11.579,9.5,212.666
2011-04-19,189.752,3.374,92.0,72.417,57.0,8.794,5.424,8.003,2.579,,1.0,3.598,,13.3,10.871,9.0,198.546
2011-04-20,190.86,3.847,91.0,73.042,53.0,10.225,9.202,12.777,3.575,,0.0,4.276,,15.5,11.471,8.9,201.085
2011-04-21,193.743,4.604,98.0,64.167,27.0,19.693,18.914,27.16,8.246,,0.0,6.835,,20.2,13.571,6.6,213.435
2011-04-22,193.673,4.953,99.0,90.75,70.0,20.992,26.229,38.189,11.959,,1.0,6.232,,15.7,14.058,12.2,214.665
2011-04-23,190.895,4.621,99.0,87.708,60.0,14.909,15.574,23.766,8.192,,13.0,4.086,,16.6,13.596,11.1,205.804
2011-04-24,190.688,3.557,95.0,63.833,47.0,8.223,5.152,6.778,1.626,,0.0,4.426,,17.0,14.204,9.2,198.91
2011-04-25,190.392,4.061,79.0,59.458,43.0,13.081,8.066,10.689,2.622,,0.0,5.369,,18.0,14.962,12.1,203.473
2011-04-26,191.412,4.614,76.0,57.625,41.0,16.044,20.224,30.074,9.849,,0.0,8.497,,23.4,17.962,10.4,207.455
2011-04-27,186.985,3.731,99.0,74.875,54.0,15.062,10.199,15.269,5.07,,14.0,5.305,,27.0,20.321,13.5,202.047
2011-04-28,189.346,3.994,98.0,73.0,53.0,10.082,7.041,9.867,2.826,,0.0,4.527,,15.5,14.092,12.5,199.428
2011-04-29,191.358,3.812,96.0,63.458,38.0,10.648,10.659,14.119,3.46,,0.0,5.631,,20.3,15.121,9.5,202.005
2011-04-30,192.306,3.89,98.0,70.958,47.0,14.866,16.306,22.086,5.779,,2.0,7.453,,24.1,18.446,11.7,207.172
2011-05-01,187.175,3.106,98.0,65.25,38.0,9.094,9.073,12.516,3.443,,6.0,5.391,,24.1,20.0,17.0,196.269
2011-05-02,190.661,4.676,79.0,57.833,38.0,12.092,16.292,21.875,5.582,,0.0,8.822,,22.2,17.908,12.9,202.754
2011-05-03,193.305,4.951,98.0,83.0,64.0,15.456,17.231,23.369,6.138,,0.0,6.334,,18.3,15.804,13.8,208.762
2011-05-04,191.544,4.494,98.0,69.708,37.0,12.37,14.206,18.979,4.773,,0.0,7.655,,22.7,17.308,12.0,203.914
2011-05-05,190.463,4.148,79.0,61.042,39.0,11.271,10.733,13.883,3.15,,0.0,6.632,,22.1,17.329,14.2,201.734
2011-05-06,192.241,4.119,98.0,76.458,60.0,16.467,13.016,17.936,4.92,,0.0,5.657,,22.4,18.467,12.2,208.708
2011-05-07,186.444,3.038,99.0,83.75,60.0,12.161,7.693,10.394,2.702,,10.0,5.114,,23.7,20.267,18.2,198.605
2011-05-08,187.347,3.402,99.0,78.833,48.0,11.918,9.129,12.303,3.174,,0.0,6.209,,27.7,22.367,18.2,199.264
2011-05-09,191.506,5.116,95.0,73.292,52.0,17.267,22.062,29.614,7.552,,0.0,10.239,,26.1,21.188,16.2,208.773
2011-05-10,184.958,4.035,99.0,97.75,91.0,19.19,19.788,35.192,15.404,,13.0,9.965,,25.2,22.45,20.0,204.147
2011-05-11,180.264,4.328,99.0,98.167,93.0,18.636,13.203,26.001,12.798,,40.0,4.58,,23.3,22.196,21.3,198.901
2011-05-12,180.063,3.335,98.0,97.667,94.0,14.261,14.502,26.794,12.292,,17.0,4.68,,22.2,20.367,18.1,194.324
2011-05-13,186.579,3.593,98.0,65.208,45.0,10.618,6.559,9.196,2.637,,0.0,5.681,,20.8,18.996,17.5,197.197
2011-05-14,188.686,3.398,64.0,50.625,39.0,9.673,6.218,8.401,2.182,,0.0,6.638,,23.9,20.233,17.2,198.359
2011-05-15,192.159,3.865,78.0,51.792,37.0,12.317,11.652,15.343,3.691,,0.0,8.973,,24.3,20.071,14.0,204.476
2011-05-16,191.818,3.965,90.0,57.25,33.0,17.294,15.27,21.341,6.072,,0.0,9.057,,25.0,20.854,15.6,209.112
2011-05-17,189.025,3.744,91.0,70.625,52.0,14.269,11.591,14.871,3.3,,0.0,9.369,,22.8,20.154,17.0,203.294
2011-05-18,192.047,4.124,98.0,63.125,34.0,19.569,18.651,24.724,6.073,,0.0,9.502,,25.1,19.679,13.8,211.667
2011-05-19,192.129,4.772,93.0,68.167,42.0,18.471,20.285,27.123,6.837,,0.0,10.339,,24.8,20.375,14.4,210.599
2011-05-20,190.029,4.1,98.0,75.542,52.0,18.655,16.608,22.199,5.591,,0.0,9.272,,25.9,21.321,16.0,208.684
2011-05-21,186.474,3.251,98.0,85.542,64.0,18.203,20.779,30.335,9.556,,0.0,9.378,,26.4,22.95,18.9,204.677
2011-05-22,186.186,2.934,99.0,87.0,66.0,13.329,14.066,25.382,11.317,,2.0,7.154,,22.0,20.667,18.6,199.515
2011-05-23,187.663,3.454,99.0,95.833,81.0,11.522,6.289,8.516,2.227,,55.0,3.027,,18.0,14.688,13.4,199.169
2011-05-24,187.792,3.624,98.0,85.708,60.0,13.461,9.002,12.233,3.231,,25.0,3.405,,21.6,17.508,13.8,201.253
2011-05-25,189.794,3.672,98.0,74.833,53.0,15.351,16.006,20.962,4.956,,0.0,5.793,,24.9,20.308,14.3,205.144
2011-05-26,186.996,3.378,98.0,83.208,61.0,15.772,11.008,14.294,3.287,,9.0,4.449,,22.8,19.646,16.9,202.769
2011-05-27,186.641,3.693,99.0,94.917,88.0,14.449,9.174,11.907,2.733,,11.0,2.755,,20.1,18.338,16.9,201.089
2011-05-28,188.865,4.078,98.0,98.0,98.0,20.845,20.473,27.407,6.934,,41.0,3.294,,18.5,17.729,17.3,209.71
2011-05-29,185.535,3.269,98.0,97.917,96.0,12.114,13.301,19.107,5.806,,133.0,3.095,,18.8,17.875,16.2,197.649
2011-05-30,186.234,3.498,98.0,83.417,63.0,9.009,6.9,9.367,2.468,,8.0,4.003,,22.4,18.942,15.9,195.243
2011-05-31,187.781,3.787,98.0,81.875,61.0,14.62,11.851,17.347,5.495,,0.0,5.099,,23.0,18.988,15.2,202.402
2011-06-01,188.39,3.717,98.0,92.333,77.0,17.089,23.625,33.259,9.635,,1.0,7.595,,24.0,20.425,18.0,205.479
2011-06-02,188.804,3.905,98.0,89.917,70.0,17.938,20.977,29.535,8.557,,0.0,7.675,,24.2,20.612,18.0,206.741
2011-06-03,189.796,4.367,98.0,90.708,73.0,17.213,21.585,31.743,10.158,,0.0,8.886,,25.2,21.038,17.2,207.009
2011-06-04,189.979,3.997,98.0,79.625,52.0,16.382,16.653,24.374,7.721,,0.0,9.177,,27.9,23.092,18.3,206.361
2011-06-05,189.423,3.733,98.0,93.042,82.0,14.332,19.879,28.819,8.94,,0.0,9.618,,23.6,21.442,18.9,203.755
2011-06-06,186.829,4.161,98.0,78.417,43.0,15.267,21.406,29.168,7.761,,0.0,9.793,,27.8,22.625,18.4,202.097
2011-06-07,188.612,4.219,98.0,87.125,73.0,16.875,20.46,28.472,8.012,,0.0,7.238,,24.0,21.896,20.1,205.488
2011-06-08,185.748,3.409,99.0,94.0,76.0,23.488,17.654,23.157,5.503,,3.0,6.577,,23.9,20.792,18.3,209.237
2011-06-09,187.591,3.863,98.0,90.667,77.0,19.89,25.1,36.964,11.863,,0.0,10.872,,26.0,23.038,20.1,207.481
2011-06-10,190.31,4.939,99.0,98.083,92.0,23.686,24.801,41.417,16.615,,23.0,7.912,,24.2,21.712,20.4,213.996
2011-06-11,186.579,4.741,99.0,96.625,87.0,15.95,18.629,26.056,7.427,,39.0,4.708,,23.8,21.85,20.8,202.528
2011-06-12,189.906,4.686,99.0,98.25,96.0,17.236,20.651,32.349,11.699,,29.0,6.2,,23.3,20.904,19.2,207.142
2011-06-13,185.887,4.475,99.0,91.583,75.0,15.325,11.541,15.773,4.232,,0.0,5.296,,24.5,21.742,19.2,201.212
2011-06-14,189.47,4.745,98.0,82.75,60.0,19.112,16.177,20.572,4.395,,0.0,7.64,,25.5,22.5,20.1,208.582
2011-06-15,191.711,4.91,98.0,79.5,54.0,28.306,20.75,30.655,9.906,,0.0,8.032,,25.4,22.383,19.6,220.017
2011-06-16,190.045,4.322,99.0,97.542,92.0,17.377,14.682,19.328,4.646,,35.0,3.616,,20.3,19.167,18.1,207.422
2011-06-17,187.882,4.071,98.0,91.542,75.0,15.601,16.535,21.984,5.448,,1.0,6.823,,24.7,21.383,18.5,203.483
2011-06-18,189.308,4.711,99.0,98.25,95.0,17.804,28.447,44.894,16.447,,19.0,7.864,,23.6,21.558,20.7,207.111
2011-06-19,190.884,4.39,99.0,94.792,78.0,17.998,18.338,29.763,11.425,,4.0,6.016,,24.8,21.962,20.3,208.883
2011-06-20,187.274,4.67,99.0,97.375,90.0,21.759,24.56,40.471,15.911,,28.0,5.612,,24.0,22.042,20.5,209.034
2011-06-21,186.283,3.97,99.0,88.542,66.0,19.744,18.229,30.09,11.861,,3.0,5.902,,29.9,25.196,21.3,206.027
2011-06-22,187.377,4.132,98.0,92.292,81.0,23.99,21.063,41.484,20.422,,0.0,9.422,,29.8,26.625,23.4,211.367
2011-06-23,182.01,3.148,98.0,85.917,69.0,18.992,20.132,44.007,23.876,,0.0,11.64,,32.6,28.725,24.6,201.003
2011-06-24,179.23,3.071,98.0,83.167,66.0,16.135,15.694,33.081,17.387,,0.0,11.49,,33.4,29.604,25.3,195.365
2011-06-25,180.51,2.965,98.0,87.542,68.0,17.338,15.352,34.344,18.993,,4.0,9.336,,33.4,29.154,24.9,197.848
2011-06-26,179.981,2.352,99.0,93.583,77.0,10.67,9.296,19.574,10.278,,1.0,4.917,,31.4,27.708,25.1,190.651
2011-06-27,179.664,3.107,98.0,90.208,79.0,20.212,13.247,29.154,15.907,,9.0,5.698,,32.2,28.638,24.7,199.876
2011-06-28,180.836,3.554,98.0,84.333,64.0,16.837,18.676,38.937,19.921,,0.0,9.877,,32.7,29.125,25.3,197.673
2011-06-29,181.804,3.244,98.0,87.0,72.0,15.699,14.764,28.821,14.058,,0.0,9.686,,32.8,29.125,25.4,197.503
2011-06-30,180.839,2.735,98.0,82.542,59.0,15.524,12.013,22.749,10.737,,0.0,8.776,,32.7,28.925,26.3,196.362
2011-07-01,180.929,3.161,99.0,98.708,98.0,14.855,14.747,23.997,9.25,,24.0,6.013,,26.8,25.017,23.7,195.784
2011-07-02,185.743,4.268,99.0,94.917,83.0,14.632,16.086,23.234,7.147,,0.0,6.897,,29.0,26.258,23.7,200.376
2011-07-03,190.765,4.175,99.0,96.875,87.0,17.275,16.973,26.043,9.07,,4.0,5.853,,29.4,26.133,24.5,208.041
2011-07-04,188.651,3.612,99.0,91.208,64.0,22.121,15.828,25.62,9.793,,26.0,5.163,,33.3,26.896,23.7,210.772
2011-07-05,190.253,3.739,98.0,85.958,67.0,14.511,8.914,11.476,2.561,,0.0,4.784,,30.2,26.65,24.1,204.764
2011-07-06,195.622,3.972,99.0,93.917,81.0,18.632,17.219,22.698,5.479,,19.0,6.171,,28.1,24.862,22.5,214.253
2011-07-07,189.285,4.285,99.0,98.75,98.0,21.219,16.259,33.649,17.39,,15.0,3.985,,26.0,24.275,23.4,210.503
2011-07-08,183.851,3.12,99.0,86.667,74.0,18.667,19.064,43.033,23.97,,0.0,7.348,,31.4,27.975,23.3,202.518
2011-07-09,180.456,2.444,98.0,86.5,69.0,16.308,13.872,32.302,18.43,,0.0,6.851,,33.2,29.333,25.2,196.764
2011-07-10,185.196,2.582,98.0,90.0,68.0,13.921,10.269,18.499,8.23,,0.0,5.432,,33.0,28.458,25.2,199.117
2011-07-11,184.844,2.764,98.0,94.042,76.0,16.506,11.805,22.765,10.96,,4.0,5.382,,32.3,27.533,24.7,201.35
2011-07-12,187.732,3.288,98.0,92.833,74.0,15.994,10.161,24.539,14.378,,5.0,4.499,,28.7,25.888,24.1,203.726
2011-07-13,183.908,2.671,98.0,89.333,72.0,13.55,12.338,21.931,9.593,,0.0,5.384,,32.0,27.7,23.1,197.458
2011-07-14,181.163,2.872,98.0,87.708,66.0,13.974,14.574,27.579,13.005,,0.0,6.679,,31.8,28.279,25.3,195.137
2011-07-15,186.15,3.703,98.0,87.708,63.0,15.073,17.859,27.65,9.791,,0.0,8.071,,32.3,28.075,24.5,201.222
2011-07-16,189.164,3.353,98.0,87.958,73.0,16.226,17.488,26.736,9.247,,0.0,7.565,,32.7,28.771,24.9,205.39
2011-07-17,184.289,2.619,98.0,86.833,71.0,12.236,9.605,16.227,6.622,,0.0,4.997,,33.5,29.508,24.8,196.525
2011-07-18,176.026,2.261,99.0,98.042,93.0,16.515,4.476,7.266,2.789,,22.0,2.116,,29.6,26.817,24.9,192.541
