date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-18,193.34,3.022,10.867,6.886,9.263,2.376,7.094,1.214,5.993,204.207
2011-02-19,195.596,4.166,13.655,7.831,9.908,2.077,9.532,1.641,8.75,209.251
2011-02-20,196.479,5.646,17.26,13.748,21.496,7.748,10.383,1.834,9.816,213.739
2011-02-21,190.874,5.304,16.537,17.603,28.998,11.395,13.449,2.285,13.687,207.411
2011-02-22,191.423,5.27,16.157,17.98,25.948,7.968,24.833,2.623,24.517,207.58
2011-02-23,187.418,6.646,17.115,18.981,29.489,10.508,18.292,1.833,20.264,204.533
2011-02-24,189.17,5.479,11.843,12.619,15.721,3.102,18.912,3.254,20.051,201.013
2011-02-25,188.817,4.708,13.383,11.583,14.353,2.769,11.37,1.748,12.571,202.2
2011-02-26,188.541,3.125,9.959,6.525,7.722,1.197,10.085,1.254,8.71,198.501
2011-02-27,189.339,2.958,8.864,8.181,10.76,2.58,7.779,1.032,8.374,198.203
2011-02-28,191.676,3.587,12.912,14.653,18.523,3.87,10.837,1.427,10.8,204.588
2011-03-01,189.658,6.161,19.369,17.52,32.315,14.796,8.082,2.123,8.008,209.028
2011-03-02,189.603,7.25,22.595,21.542,45.93,24.388,12.09,1.825,14.769,212.199
2011-03-03,189.046,3.771,12.41,11.867,14.368,2.501,11.223,1.479,11.142,201.456
2011-03-04,193.095,4.5,13.4,9.241,10.95,1.709,23.073,1.356,19.775,206.494
2011-03-05,190.067,5.854,19.804,19.97,37.13,17.115,10.794,1.403,7.993,209.87
2011-03-06,190.861,6.739,20.488,18.405,31.469,13.064,8.381,1.678,13.163,211.35
2011-03-07,194.528,6.037,18.535,15.876,23.13,7.254,17.654,1.84,19.087,213.062
2011-03-08,196.214,5.708,13.742,14.556,17.805,3.248,23.987,2.011,22.951,209.956
2011-03-09,196.28,5.375,13.91,15.069,20.922,5.853,12.031,1.31,12.83,210.19
2011-03-10,194.634,4.02,10.407,11.585,17.569,5.984,2.325,1.088,2.247,205.041
2011-03-11,193.334,3.854,8.628,5.922,6.974,1.053,7.235,1.33,7.2,201.963
2011-03-12,194.017,3.542,7.518,6.389,8.027,1.638,4.165,1.314,4.939,201.534
2011-03-13,192.507,3.196,10.16,8.125,10.027,1.902,6.326,1.316,5.025,202.667
2011-03-14,193.041,3.666,12.679,11.374,13.999,2.626,11.555,1.553,10.232,205.72
2011-03-15,192.465,3.604,12.117,11.252,17.95,6.698,15.174,1.855,12.724,204.582
2011-03-16,193.851,3.896,13.293,15.308,24.348,9.04,14.782,1.709,14.003,207.144
2011-03-17,192.028,5.708,18.381,21.644,30.637,8.994,22.353,1.486,26.507,210.41
2011-03-18,189.599,7.03,18.406,14.519,19.227,4.707,12.323,0.988,22.29,208.005
2011-03-19,189.363,3.688,11.589,10.269,16.145,5.875,8.88,1.643,9.541,200.951
2011-03-20,191.378,3.13,14.755,11.231,15.154,3.923,10.995,1.698,11.996,206.134
2011-03-21,191.596,2.832,12.63,9.068,13.72,4.652,8.679,1.248,7.496,204.226
2011-03-22,193.574,3.77,17.155,16.859,25.003,8.509,10.15,1.682,12.528,210.729
2011-03-23,190.218,4.958,17.925,19.582,27.211,7.629,11.655,1.286,13.279,208.143
2011-03-24,188.215,4.354,15.525,12.647,16.574,3.927,6.09,1.136,7.918,203.74
2011-03-25,191.856,3.729,13.197,6.625,8.492,1.868,5.345,1.16,5.578,205.053
2011-03-26,195.545,4.206,15.013,10.86,15.285,4.426,7.647,1.433,7.603,210.557
2011-03-27,194.169,4.608,14.084,14.227,21.372,7.145,10.118,1.904,10.914,208.254
2011-03-28,192.047,4.396,15.021,12.508,18.284,5.776,15.403,2.102,16.752,207.069
2011-03-29,190.464,3.593,11.889,10.911,14.025,3.114,11.668,1.779,12.873,202.352
2011-03-30,188.782,3.812,12.779,10.72,14.087,3.367,12.148,1.775,15.423,201.561
2011-03-31,182.604,2.917,9.948,4.776,5.89,1.114,4.705,1.16,7.518,192.552
2011-04-01,187.292,3.854,10.708,13.363,19.706,6.343,11.846,1.423,14.34,198.0
2011-04-02,184.833,3.875,11.875,12.94,16.5,3.561,18.944,1.758,24.049,196.708
2011-04-03,186.333,3.166,8.125,8.141,9.088,0.947,12.881,1.155,16.101,194.458
2011-04-04,188.212,2.479,7.15,8.452,11.254,2.801,8.028,1.067,10.389,195.361
2011-04-05,189.402,3.348,11.33,14.472,20.591,6.119,8.922,1.414,11.826,200.733
2011-04-06,189.369,3.854,13.413,15.895,21.887,5.992,13.286,1.619,17.174,202.782
2011-04-07,187.855,4.188,14.174,16.688,23.234,6.545,16.355,1.58,20.495,202.03
2011-04-08,181.986,3.48,11.816,10.268,13.283,3.014,8.107,1.151,12.352,193.801
2011-04-09,181.438,3.167,11.876,9.801,13.328,3.526,6.348,0.97,12.073,193.314
2011-04-10,186.136,3.5,11.119,5.884,6.979,1.095,12.617,0.95,17.33,197.255
2011-04-11,184.562,3.604,10.94,8.079,10.944,2.866,19.39,1.376,25.206,195.502
2011-04-12,191.724,3.044,7.741,7.856,9.808,1.952,14.932,1.09,17.625,199.466
2011-04-13,190.988,3.958,11.11,13.971,18.818,4.846,16.293,1.6,20.264,202.097
2011-04-14,189.417,4.312,11.612,15.267,20.125,4.858,19.18,1.937,24.456,201.029
2011-04-15,188.292,3.854,13.75,12.927,17.034,4.107,19.918,2.188,25.349,202.042
2011-04-16,188.015,3.146,9.91,8.489,10.755,2.266,18.343,1.487,24.309,197.925
2011-04-17,190.323,3.146,9.176,6.739,7.791,1.051,13.406,1.272,18.612,199.498
2011-04-18,189.55,3.271,10.622,10.623,13.08,2.457,15.617,1.298,20.288,200.172
2011-04-19,188.935,3.63,10.451,8.739,10.74,2.001,6.027,0.974,10.08,199.386
2011-04-20,191.93,3.542,10.144,11.272,14.115,2.843,7.649,1.279,9.262,202.074
2011-04-21,192.509,3.708,11.197,13.143,15.513,2.371,13.376,1.911,16.978,203.706
2011-04-22,190.612,3.646,10.537,11.471,14.925,3.453,16.639,1.34,20.319,201.15
2011-04-23,185.778,3.729,8.727,9.31,12.824,3.514,8.02,0.869,12.554,194.505
2011-04-24,185.819,3.188,5.969,5.139,5.991,0.853,6.937,0.906,9.562,191.788
2011-04-25,186.694,3.52,6.931,10.278,13.568,3.29,8.056,1.012,9.657,193.626
2011-04-26,188.213,4.304,10.608,14.395,18.863,4.468,13.659,1.412,17.11,198.821
2011-04-27,186.002,4.229,11.259,10.213,15.267,5.053,25.445,1.5,31.641,197.261
2011-04-28,185.326,3.146,8.348,7.635,9.194,1.559,5.728,1.032,8.508,193.673
2011-04-29,190.18,3.0,8.535,9.437,12.237,2.799,8.125,1.225,9.312,198.715
2011-04-30,191.484,3.604,9.252,9.221,11.655,2.434,15.704,1.707,18.391,200.736
2011-05-01,187.231,3.271,9.266,5.958,6.863,0.905,11.513,1.087,15.325,196.498
2011-05-02,188.382,4.229,10.181,9.55,12.099,2.548,32.463,1.192,51.055,198.563
2011-05-03,188.67,3.761,12.208,9.168,10.762,1.594,35.136,1.101,58.869,200.878
2011-05-04,186.334,3.646,9.876,5.972,6.953,0.981,22.907,1.187,30.053,196.21
2011-05-05,189.214,3.584,10.758,6.822,7.997,1.175,21.088,0.995,29.111,199.97
2011-05-06,190.668,4.25,11.907,10.081,11.925,1.845,21.838,1.162,30.039,202.575
2011-05-07,186.815,3.896,12.25,9.937,12.033,2.097,16.769,1.021,21.716,199.065
2011-05-08,185.28,3.166,10.407,6.182,8.007,1.825,14.909,1.488,19.011,195.688
2011-05-09,187.662,4.104,12.05,12.607,15.097,2.49,21.688,1.953,26.221,199.713
2011-05-10,182.357,4.413,14.482,13.48,17.779,4.299,18.269,1.215,34.52,196.839
2011-05-11,186.923,4.562,13.17,13.252,15.843,2.592,4.396,0.848,7.82,200.093
2011-05-12,187.305,5.208,13.943,12.928,16.575,3.647,4.042,0.921,8.793,201.248
2011-05-13,181.79,3.562,12.125,9.779,15.063,5.283,13.838,1.074,21.363,193.915
2011-05-14,185.07,2.729,8.455,6.491,8.271,1.78,16.959,1.032,24.907,193.525
2011-05-15,187.72,2.792,8.651,5.443,5.955,0.511,10.421,0.937,15.078,196.371
2011-05-16,188.219,3.958,11.387,9.919,11.927,2.008,18.072,1.219,26.295,199.606
2011-05-17,186.786,3.63,12.49,10.165,12.26,2.095,20.249,1.128,28.154,199.276
2011-05-18,189.043,3.688,12.502,10.147,12.814,2.666,22.039,1.287,25.652,201.544
2011-05-19,189.316,3.917,13.807,12.357,15.377,3.019,25.008,1.808,30.269,203.123
2011-05-20,187.685,3.73,14.408,11.822,14.432,2.61,32.592,1.389,39.8,202.093
2011-05-21,185.538,3.396,13.345,9.312,11.3,1.988,31.007,1.165,40.278,198.883
2011-05-22,183.703,3.062,11.222,5.745,6.86,1.116,14.872,0.85,25.105,194.925
2011-05-23,187.984,3.458,11.182,9.464,11.828,2.363,5.752,0.855,9.971,199.167
2011-05-24,185.146,3.218,9.247,9.411,11.533,2.122,5.503,0.798,6.36,194.392
2011-05-25,185.062,3.396,10.198,10.318,16.286,5.967,12.097,1.245,15.566,195.259
2011-05-26,187.421,3.771,12.204,12.576,17.11,4.535,17.917,1.108,21.619,199.625
2011-05-27,186.206,3.938,10.172,9.377,11.521,2.143,11.288,0.832,15.326,196.377
2011-05-28,183.888,4.646,12.33,9.724,12.142,2.419,6.109,0.775,11.576,196.217
2011-05-29,183.171,4.521,13.051,7.457,9.086,1.629,2.344,0.812,5.544,196.223
2011-05-30,178.282,2.94,8.362,5.647,7.374,1.726,2.18,0.807,4.568,186.644
2011-05-31,185.268,3.562,9.692,8.918,11.881,2.963,7.259,0.944,9.926,194.959
2011-06-01,188.613,3.958,10.763,11.311,15.326,4.015,17.329,0.875,21.432,199.377
2011-06-02,187.973,4.416,12.058,12.835,18.717,5.882,12.529,0.973,16.401,200.031
2011-06-03,185.4,3.562,10.475,9.39,13.4,4.01,10.779,1.026,13.949,195.876
2011-06-04,184.844,3.77,11.094,7.554,11.246,3.691,24.33,0.855,29.223,195.938
2011-06-05,185.388,4.0,11.502,6.666,7.681,1.015,36.084,0.92,46.433,196.889
2011-06-06,184.743,3.688,10.131,8.501,10.3,1.799,28.524,1.254,34.016,194.874
2011-06-07,185.572,3.978,12.642,11.896,15.967,4.071,25.634,1.025,30.886,198.214
2011-06-08,184.204,3.438,11.996,9.897,12.445,2.548,14.679,1.027,19.543,196.199
2011-06-09,185.317,3.688,12.647,9.631,12.411,2.78,18.242,0.737,24.626,197.964
2011-06-10,184.533,4.146,11.958,10.059,13.448,3.389,24.133,0.444,36.872,196.491
2011-06-11,183.523,4.083,11.776,7.986,9.656,1.67,13.562,0.359,22.574,195.299
2011-06-12,186.339,4.118,12.329,6.542,7.718,1.176,13.791,0.359,23.879,198.668
2011-06-13,185.012,3.77,10.827,7.846,10.122,2.276,10.71,0.406,15.763,195.838
2011-06-14,188.705,4.048,11.82,9.266,11.439,2.173,19.613,0.421,28.848,200.526
2011-06-15,187.959,3.562,12.973,10.432,12.475,2.043,12.303,0.592,17.092,200.932
2011-06-16,187.431,3.979,11.541,10.034,13.435,3.401,14.89,0.428,22.89,198.972
2011-06-17,184.861,3.854,10.759,8.979,10.869,1.89,6.799,0.031,9.653,195.62
2011-06-18,186.343,4.271,13.284,9.835,12.113,2.278,8.723,0.029,15.437,199.628
2011-06-19,187.132,3.979,12.59,6.106,7.323,1.217,8.252,0.0,14.758,199.722
2011-06-20,184.908,3.729,13.386,8.226,12.204,3.978,11.088,0.038,20.196,198.294
2011-06-21,180.193,3.239,11.458,8.436,12.778,4.341,9.12,0.106,13.74,191.652
2011-06-22,182.037,3.52,13.003,9.487,14.214,4.727,15.066,0.314,20.528,195.04
2011-06-23,177.693,3.354,11.761,9.25,14.54,5.29,16.704,0.119,26.402,189.454
2011-06-24,176.323,2.958,11.393,7.706,14.768,7.063,14.325,0.199,23.767,187.715
2011-06-25,180.35,3.0,11.444,8.676,12.509,3.833,17.223,0.176,28.433,191.795
2011-06-26,188.473,2.916,12.819,7.205,9.196,1.991,16.992,0.057,27.36,201.292
2011-06-27,185.082,2.562,11.659,7.784,12.282,4.498,10.146,0.098,16.674,196.742
2011-06-28,178.522,2.761,12.899,7.733,14.286,6.553,16.403,0.177,24.493,191.42
2011-06-29,179.169,3.146,13.603,8.409,13.417,5.009,24.694,0.261,33.315,192.772
2011-06-30,180.476,3.27,12.644,8.816,13.126,4.31,23.272,0.263,35.316,193.12
2011-07-01,177.024,3.021,12.537,7.253,12.63,5.378,19.306,0.17,26.574,189.56
2011-07-02,177.994,2.875,11.733,6.003,9.986,3.982,23.123,0.218,31.714,189.727
2011-07-03,179.016,3.166,12.018,4.955,6.324,1.369,26.96,0.119,42.837,191.034
2011-07-04,176.886,3.312,11.722,7.995,12.138,4.142,23.54,0.199,38.15,188.607
2011-07-05,183.005,3.261,11.086,8.201,11.357,3.156,12.766,0.312,18.23,194.09
2011-07-06,190.522,3.708,12.568,8.818,11.629,2.811,19.996,0.567,25.317,203.091
2011-07-07,186.973,4.708,12.845,10.819,14.235,3.417,15.901,0.312,34.991,199.818
2011-07-08,180.719,3.458,11.023,7.552,11.583,4.031,12.763,0.327,24.152,191.742
2011-07-09,180.801,3.084,10.999,6.36,11.077,4.717,13.82,0.271,23.152,191.8
2011-07-10,181.903,2.729,11.6,4.924,7.956,3.032,13.747,0.456,19.854,193.503
2011-07-11,182.014,3.0,11.084,6.195,11.997,5.802,14.23,0.654,19.454,193.098
2011-07-12,176.522,2.739,9.391,6.607,11.579,4.973,12.009,0.643,18.142,185.913
2011-07-13,178.039,2.5,11.945,7.062,10.987,3.924,14.453,0.479,21.573,189.984
2011-07-14,177.16,2.729,11.276,7.419,10.688,3.269,15.821,0.704,22.505,188.436
2011-07-15,177.416,2.938,13.027,9.545,13.284,3.739,18.866,0.64,24.84,190.444
2011-07-16,177.027,2.854,11.988,8.059,10.175,2.116,20.419,0.782,28.853,189.015
2011-07-17,175.938,2.5,10.753,4.501,5.91,1.408,15.927,0.728,23.573,186.691
2011-07-18,174.459,2.208,10.881,4.389,7.549,3.16,8.321,0.594,12.606,185.339
2011-07-19,175.467,3.304,11.33,7.734,14.313,6.579,5.078,0.498,8.604,186.797
2011-07-20,179.512,3.146,11.542,5.937,10.113,4.176,4.055,0.462,8.295,191.054
2011-07-21,182.879,1.976,8.809,5.363,7.581,2.218,7.155,0.726,8.064,191.689
2011-07-22,184.892,2.646,8.601,7.094,9.363,2.268,11.784,0.523,15.251,193.493
2011-07-23,184.534,3.0,9.738,7.35,9.218,1.868,13.485,0.741,17.507,194.272
2011-07-24,185.276,3.271,10.24,5.629,6.835,1.206,19.891,0.571,29.276,195.516
2011-07-25,183.692,3.104,9.055,7.225,10.922,3.698,18.391,0.585,25.01,192.747
2011-07-26,181.259,3.174,10.836,7.872,12.101,4.229,13.078,0.591,18.994,192.096
2011-07-27,181.736,3.646,11.476,8.672,14.095,5.423,11.911,0.642,15.941,193.211
2011-07-28,179.774,3.812,12.012,8.2,14.529,6.329,11.801,0.609,15.664,191.786
2011-07-29,179.589,3.958,13.294,8.265,15.813,7.547,16.83,0.628,22.762,192.883
2011-07-30,180.569,3.375,11.998,7.507,11.143,3.636,13.823,0.665,19.299,192.567
2011-07-31,181.587,2.75,9.465,4.238,5.755,1.517,6.438,0.448,9.427,191.052
2011-08-01,184.448,3.73,11.053,7.294,10.503,3.209,15.72,0.547,18.586,195.502
2011-08-02,186.356,4.261,12.012,10.328,14.004,3.676,24.206,0.754,32.038,198.369
2011-08-03,183.646,3.262,11.051,8.106,12.001,3.895,20.456,0.67,28.409,194.696
2011-08-04,179.803,2.562,10.223,6.334,9.59,3.256,11.027,0.543,15.713,190.026
2011-08-05,177.486,2.584,10.695,4.943,9.636,4.693,7.706,0.707,11.685,188.181
2011-08-06,178.047,2.666,12.028,4.933,8.889,3.955,9.436,0.536,14.996,190.074
2011-08-07,181.894,2.896,12.193,5.455,8.243,2.788,13.223,0.629,18.161,194.086
2011-08-08,176.815,3.271,13.469,6.987,10.346,3.359,13.571,0.601,21.457,190.284
2011-08-09,178.903,3.587,13.897,7.284,11.57,4.286,18.906,0.664,26.94,192.799
2011-08-10,177.199,3.875,13.309,7.4,11.152,3.752,27.318,0.802,40.515,190.509
2011-08-11,178.259,3.604,13.181,7.114,9.603,2.488,27.285,0.661,39.356,191.439
2011-08-12,179.572,3.708,14.24,7.978,10.864,2.886,29.035,0.904,40.255,193.812
2011-08-13,182.609,3.834,14.004,6.217,7.352,1.136,35.243,0.833,47.78,196.612
2011-08-14,181.158,3.5,13.332,4.063,5.11,1.047,33.2,0.751,44.987,194.49
2011-08-15,175.721,2.667,11.535,3.981,5.363,1.382,24.869,0.58,37.65,187.256
2011-08-16,181.204,3.261,12.767,4.199,5.594,1.395,25.853,0.697,37.455,193.972
2011-08-17,184.057,3.708,13.354,6.01,7.893,1.884,29.562,0.595,42.41,197.411
2011-08-18,183.215,3.604,11.883,6.487,8.472,1.985,27.125,0.703,40.892,195.099
2011-08-19,187.744,3.084,11.531,8.579,11.32,2.741,14.476,0.486,26.441,199.275
2011-08-20,191.604,3.271,11.305,5.797,7.475,1.678,5.482,0.565,7.856,202.908
2011-08-21,193.736,3.812,12.122,5.442,6.787,1.345,6.122,0.49,9.953,205.858
2011-08-22,193.043,3.917,11.955,8.318,11.019,2.702,6.241,0.49,8.457,204.998
2011-08-23,183.012,3.782,12.864,8.322,13.709,5.388,18.383,0.852,27.221,195.877
2011-08-24,178.21,2.875,11.763,5.828,12.715,6.888,13.71,0.864,19.219,189.973
2011-08-25,177.638,3.688,11.182,6.26,15.824,9.564,4.6,0.588,7.167,188.82
2011-08-26,180.11,2.916,10.761,5.627,11.807,6.18,7.065,0.67,10.792,190.871
2011-08-27,180.508,2.688,11.42,6.628,9.573,2.945,6.747,0.611,10.246,191.928
2011-08-28,182.253,2.646,10.851,4.564,5.65,1.086,12.913,0.649,19.144,193.104
2011-08-29,183.917,3.188,12.0,7.106,9.785,2.679,17.417,0.813,23.424,195.917
2011-08-30,184.565,2.718,12.261,7.117,9.671,2.554,15.032,1.109,18.264,196.826
2011-08-31,179.542,3.771,10.833,7.881,12.031,4.149,9.565,0.664,17.148,190.375
2011-09-01,176.083,4.02,10.875,6.958,15.761,8.803,6.4,0.603,10.251,186.958
2011-09-02,176.667,4.188,9.083,4.912,13.476,8.564,6.092,0.531,12.611,185.75
2011-09-03,177.75,2.98,9.417,2.62,5.187,2.568,4.832,0.456,12.71,187.167
2011-09-04,178.042,2.416,8.833,2.281,3.825,1.543,4.417,0.379,8.617,186.875
2011-09-05,179.083,3.812,9.333,6.892,12.132,5.24,5.886,0.518,9.853,188.417
2011-09-06,185.609,2.652,12.565,7.357,11.787,4.43,7.342,0.67,8.896,198.174
2011-09-07,188.792,3.146,12.583,9.337,13.527,4.191,14.028,0.78,15.952,201.375
2011-09-08,191.7,3.562,12.8,9.277,13.023,3.745,18.311,0.744,20.917,204.5
2011-09-09,180.295,3.654,15.474,9.255,13.037,3.782,18.155,0.538,26.97,195.769
2011-09-10,181.242,3.396,12.687,5.95,10.166,4.216,17.874,0.509,24.634,193.929
2011-09-11,177.578,2.792,10.927,3.757,5.794,2.037,12.567,0.696,16.521,188.506
2011-09-12,177.336,2.73,11.104,5.601,10.9,5.3,8.608,0.538,11.012,188.44
2011-09-13,174.35,2.978,10.787,6.779,12.279,5.5,12.052,0.785,16.109,185.137
2011-09-14,177.348,2.896,12.042,8.113,12.955,4.843,19.259,0.773,20.522,189.39
2011-09-15,178.823,3.0,12.352,7.147,11.948,4.801,16.64,1.168,17.524,191.175
2011-09-16,178.118,2.854,12.792,5.744,12.679,6.935,17.746,1.49,20.114,190.909
2011-09-17,174.864,2.812,11.224,4.148,9.171,5.023,6.547,0.557,9.729,186.088
2011-09-18,177.198,2.604,12.093,3.076,7.002,3.926,6.325,0.576,8.628,189.291
2011-09-19,179.146,2.771,12.413,5.422,8.594,3.171,13.666,0.818,17.213,191.56
2011-09-20,186.107,3.13,10.179,8.037,12.3,4.263,3.406,0.675,6.604,196.285
2011-09-21,183.806,2.834,8.743,6.261,8.756,2.496,1.583,0.519,3.999,192.548
2011-09-22,185.756,3.02,9.856,6.429,13.965,7.536,5.753,0.651,7.552,195.612
2011-09-23,187.981,2.396,8.063,5.746,7.565,1.819,3.905,0.571,5.185,196.044
2011-09-24,191.092,2.896,9.136,6.48,8.936,2.457,8.739,0.594,10.054,200.227
2011-09-25,192.897,2.938,10.214,5.538,7.081,1.544,11.635,0.789,14.186,203.111
2011-09-26,194.326,4.834,15.349,13.175,20.937,7.762,15.775,0.738,21.097,209.675
2011-09-27,188.334,3.673,13.633,9.475,17.585,8.11,12.448,0.983,13.125,201.967
2011-09-28,187.985,3.104,13.488,10.047,16.311,6.263,14.14,1.092,15.251,201.474
2011-09-29,187.049,3.708,13.698,11.123,15.706,4.583,18.222,0.929,20.313,200.747
2011-09-30,186.346,5.0,15.68,12.841,16.798,3.957,24.421,0.837,32.46,202.026
2011-10-01,186.417,3.25,11.333,8.627,13.268,4.641,11.555,0.674,12.868,197.75
2011-10-02,187.625,2.479,8.917,6.65,7.821,1.172,8.695,0.865,12.994,196.542
2011-10-03,188.458,2.458,8.0,7.579,10.597,3.018,7.885,0.701,7.92,196.458
2011-10-04,187.174,3.24,9.304,10.037,12.877,2.839,8.731,0.848,10.607,196.478
2011-10-05,187.375,4.958,18.542,16.095,22.616,6.521,11.855,0.669,16.732,205.917
2011-10-06,185.35,5.0,17.55,12.735,18.33,5.595,7.557,0.62,9.407,202.9
2011-10-07,190.75,3.562,11.0,9.633,13.788,4.155,16.035,1.03,17.674,201.75
2011-10-08,195.708,4.312,15.417,9.807,13.932,4.125,20.47,0.797,22.45,211.125
2011-10-09,197.375,4.146,14.708,5.998,7.885,1.887,25.302,0.716,25.966,212.083
2011-10-10,194.083,3.916,14.208,7.087,9.887,2.8,21.148,0.808,22.689,208.292
2011-10-11,188.565,4.696,17.913,14.631,22.423,7.792,28.286,1.146,33.091,206.478
2011-10-12,189.0,4.75,18.625,14.202,22.922,8.719,35.969,1.047,38.973,207.625
2011-10-13,190.458,5.146,17.667,16.961,26.33,9.369,39.904,1.13,44.918,208.125
2011-10-14,190.083,4.896,17.583,14.582,25.41,10.827,36.509,0.927,40.268,207.667
2011-10-15,183.375,4.896,20.75,11.991,17.746,5.755,9.233,0.735,13.433,204.125
2011-10-16,178.875,3.584,12.625,5.72,7.714,1.994,8.83,0.682,10.525,191.5
2011-10-17,186.208,4.542,15.292,12.221,18.415,6.194,17.32,1.006,20.778,201.5
2011-10-18,187.737,3.566,14.263,13.394,20.426,7.032,16.164,1.022,19.454,202.0
2011-10-19,190.667,3.646,15.292,14.081,19.778,5.698,12.465,0.884,16.888,205.958
2011-10-20,189.25,3.167,11.708,11.52,18.494,6.974,9.675,0.725,11.535,200.958
2011-10-21,187.708,4.292,16.708,13.52,24.162,10.642,10.901,0.836,14.382,204.417
2011-10-22,185.125,5.416,20.792,12.967,19.271,6.304,7.04,0.661,11.464,205.917
