date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-04,195.042,4.885,16.75,14.357,26.013,11.656,,2.826,,211.792
2011-02-05,190.542,5.023,11.833,10.859,15.31,4.45,,2.034,,202.375
2011-02-06,189.0,6.399,16.833,15.937,28.897,12.96,,1.875,,205.833
2011-02-07,186.0,2.551,8.125,5.106,7.891,2.785,,1.895,,194.125
2011-02-08,187.391,1.502,7.174,4.905,8.418,3.513,,1.531,,194.565
2011-02-09,188.667,2.765,10.208,8.176,13.215,5.039,,1.547,,198.875
2011-02-10,190.8,3.177,16.7,11.858,19.663,7.806,,1.921,,207.5
2011-02-11,,2.729,,10.012,16.452,6.44,,1.772,,
2011-02-12,,3.295,,9.81,14.137,4.327,,2.41,,
2011-02-13,,5.193,,16.429,25.775,9.347,,2.557,,
2011-02-14,,5.838,,20.03,37.602,17.573,,1.314,,
2011-02-15,,5.342,,13.426,20.218,6.792,,1.828,,
2011-02-16,,4.011,,11.37,19.259,7.889,,1.751,,
2011-02-17,,2.973,,5.086,9.245,4.16,,2.156,,
2011-02-18,,3.547,,5.524,8.903,3.379,,1.881,,
2011-02-19,,3.749,,7.395,10.251,2.857,,2.176,,
2011-02-20,,4.433,,13.037,21.599,8.562,,1.935,,
2011-02-21,,3.905,,14.114,21.81,7.696,,2.09,,
2011-02-22,,5.143,,15.326,26.816,11.49,,2.324,,
2011-02-23,186.286,4.522,16.071,9.338,15.552,6.214,,1.843,,202.357
2011-02-24,189.0,5.119,13.625,7.959,11.009,3.05,,4.557,,202.625
2011-02-25,188.375,4.926,13.583,8.039,13.137,5.098,,2.162,,201.958
2011-02-26,187.042,3.172,9.833,4.824,6.834,2.01,,1.047,,196.875
2011-02-27,189.292,3.917,15.208,8.77,15.242,6.472,,1.179,,204.5
2011-02-28,188.5,3.876,9.833,10.778,15.648,4.871,,2.978,,198.333
2011-03-01,188.083,5.308,18.042,16.932,28.53,11.599,,2.45,,206.125
2011-03-02,186.5,4.507,15.292,10.565,17.743,7.178,,1.293,,201.792
2011-03-03,185.5,3.368,10.375,6.02,8.617,2.597,,1.459,,195.875
2011-03-04,187.333,4.495,11.083,7.272,9.871,2.599,,1.518,,198.417
2011-03-05,188.792,7.031,19.667,15.373,27.078,11.705,,1.314,,208.458
2011-03-06,190.292,4.853,15.708,9.447,15.542,6.095,,1.52,,206.0
2011-03-07,194.174,5.717,15.435,11.552,18.375,6.823,,3.385,,209.609
2011-03-08,196.083,8.548,20.333,14.739,23.512,8.773,,2.953,,216.417
2011-03-09,189.75,4.854,11.292,8.725,13.692,4.966,,1.353,,201.042
2011-03-10,188.208,3.475,10.25,5.036,7.304,2.267,,1.034,,198.458
2011-03-11,189.958,3.886,9.625,5.051,7.538,2.486,,3.485,,199.583
2011-03-12,189.333,3.113,9.0,5.267,8.564,3.297,,1.398,,198.333
2011-03-13,190.375,3.995,12.25,10.369,16.268,5.899,,2.007,,202.625
2011-03-14,188.727,4.473,14.682,10.822,17.479,6.657,,2.898,,203.409
2011-03-15,190.042,4.981,16.5,10.718,16.574,5.856,,3.954,,206.542
2011-03-16,188.667,5.874,16.75,15.047,21.769,6.722,,3.708,,205.417
2011-03-17,187.417,6.56,17.667,9.267,13.687,4.42,,1.594,,205.083
2011-03-18,187.792,5.893,14.333,6.47,8.977,2.507,,1.205,,202.125
2011-03-19,185.667,4.172,11.083,5.801,8.507,2.706,,1.198,,196.75
2011-03-20,186.458,4.682,12.833,7.428,10.696,3.268,,1.663,,199.292
2011-03-21,188.565,5.226,13.739,10.566,17.657,7.091,,1.876,,202.304
2011-03-22,187.833,4.572,14.875,11.744,17.994,6.251,,1.822,,202.708
2011-03-23,183.75,4.845,14.292,9.787,15.559,5.772,,1.242,,198.042
2011-03-24,186.833,4.564,9.375,3.502,5.707,2.206,,2.928,,196.208
2011-03-25,187.917,3.094,8.0,2.632,4.046,1.414,,1.749,,195.917
2011-03-26,188.667,2.992,8.875,5.012,8.264,3.252,,1.622,,197.542
2011-03-27,190.375,3.411,12.417,9.586,14.761,5.175,,1.969,,202.792
2011-03-28,188.905,3.566,17.429,9.154,14.177,5.023,,2.852,,206.333
2011-03-29,187.417,4.279,16.583,9.695,14.284,4.589,,4.011,,204.0
2011-03-30,183.792,3.25,15.375,6.035,9.861,3.826,,4.764,,199.167
2011-03-31,184.75,2.612,9.917,3.333,5.415,2.082,,1.836,,194.667
2011-04-01,189.375,6.609,18.333,10.584,15.985,5.4,,2.439,,207.708
2011-04-02,186.792,5.333,15.25,6.589,9.699,3.109,,1.682,,202.042
2011-04-03,186.25,4.083,11.0,2.99,4.461,1.47,,1.509,,197.25
2011-04-04,186.75,3.667,11.417,5.003,7.64,2.637,,1.292,,198.167
2011-04-05,186.652,4.292,12.174,8.007,11.874,3.867,,1.663,,198.826
2011-04-06,187.25,4.833,15.625,8.942,14.37,5.428,,2.352,,202.875
2011-04-07,185.125,4.042,14.833,5.263,8.951,3.688,,2.557,,199.958
2011-04-08,183.958,4.522,15.667,6.076,9.988,3.912,,1.348,,199.625
2011-04-09,185.375,5.0,15.333,5.249,7.91,2.661,,1.496,,200.708
2011-04-10,187.833,5.667,13.208,5.696,8.136,2.441,,2.849,,201.042
2011-04-11,187.917,5.958,13.208,7.649,11.879,4.23,,1.822,,201.125
2011-04-12,188.435,5.304,9.565,7.987,13.139,5.152,,1.584,,198.0
2011-04-13,187.826,5.625,8.435,6.675,10.156,3.48,,3.358,,196.261
2011-04-14,187.583,5.375,8.958,7.037,10.467,3.43,,1.943,,196.542
2011-04-15,185.833,5.652,11.958,6.985,10.654,3.669,,1.313,,197.792
2011-04-16,188.0,5.333,10.417,4.337,6.285,1.948,,1.285,,198.417
2011-04-17,185.708,4.708,8.042,5.652,7.734,2.082,,2.204,,193.75
2011-04-18,185.208,4.875,7.208,4.305,6.676,2.371,,1.484,,192.417
2011-04-19,189.652,4.875,7.826,5.005,7.764,2.759,,1.22,,197.478
2011-04-20,191.083,4.958,10.958,7.02,11.798,4.778,,1.31,,202.042
2011-04-21,190.958,5.375,14.208,7.849,12.009,4.161,,1.806,,205.167
2011-04-22,188.542,3.038,13.375,7.305,11.523,4.218,,2.239,,201.917
2011-04-23,187.458,3.384,12.792,3.784,5.918,2.135,,1.318,,200.25
2011-04-24,192.0,3.986,11.333,5.098,7.262,2.164,,1.467,,203.333
2011-04-25,191.667,3.944,15.542,6.644,11.294,4.649,,2.225,,207.208
2011-04-26,186.696,3.138,9.435,5.256,8.268,3.013,,1.694,,196.13
2011-04-27,184.609,3.623,14.391,5.535,8.455,2.92,,1.567,,199.0
2011-04-28,187.583,3.486,19.792,5.473,8.884,3.41,,1.432,,207.375
2011-04-29,189.5,3.748,9.917,6.798,10.032,3.233,,1.847,,199.417
2011-04-30,186.583,3.773,9.375,4.402,6.894,2.491,,2.763,,195.958
2011-05-01,184.375,3.57,8.458,3.137,4.848,1.711,,1.496,,192.833
2011-05-02,190.125,3.987,11.333,6.745,10.519,3.774,,1.396,,201.458
2011-05-03,192.739,3.895,13.826,6.799,9.277,2.477,,1.211,,206.565
2011-05-04,192.167,3.193,13.917,5.515,7.914,2.399,,1.686,,206.083
2011-05-05,190.167,2.995,12.625,5.326,7.306,1.979,,2.321,,202.792
2011-05-06,197.444,3.556,14.778,10.919,14.899,3.98,,2.151,,212.222
2011-05-07,,3.04,,8.428,12.953,4.525,,1.666,,
2011-05-08,,3.218,,5.283,7.675,2.392,,1.433,,
2011-05-09,,2.963,,4.84,8.41,3.571,,1.284,,
2011-05-10,,2.739,,3.762,7.73,3.968,,1.134,,
2011-05-11,,2.463,,3.915,8.361,4.446,,1.097,,
2011-05-12,,2.79,,6.256,11.501,5.245,,1.116,,
2011-05-13,,3.265,,4.823,8.229,3.406,,2.149,,
2011-05-14,,3.831,,5.68,8.674,2.994,,2.933,,
2011-05-15,,3.641,,4.902,6.814,1.912,,2.148,,
2011-05-16,,3.729,,6.345,9.476,3.131,,2.302,,
2011-05-17,,2.824,,6.016,9.412,3.396,,1.701,,
2011-05-18,,3.08,,7.53,11.202,3.672,,1.781,,
2011-05-19,,2.996,,7.445,11.162,3.717,,3.727,,
2011-05-20,,2.378,,6.278,9.95,3.672,,2.093,,
2011-05-21,,2.117,,4.799,8.377,3.578,,2.057,,
2011-05-22,,2.004,,2.971,4.648,1.677,,1.123,,
2011-05-23,,2.466,,5.343,7.405,2.062,,1.058,,
2011-05-24,,2.914,,5.764,7.986,2.222,,1.165,,
2011-05-25,,3.125,,8.301,11.988,3.687,,1.527,,
2011-05-26,,3.319,,9.744,13.447,3.703,,1.06,,
2011-05-27,,4.896,,8.899,14.167,5.268,,1.152,,
2011-05-28,,4.761,,9.273,13.172,3.899,,1.0,,
2011-05-29,,2.742,,2.91,4.085,1.175,,1.0,,
2011-05-30,,3.201,,3.995,5.799,1.804,,1.131,,
2011-05-31,,4.262,,7.241,10.622,3.381,,1.263,,
2011-06-01,,4.16,,7.266,11.702,4.436,,1.519,,
2011-06-02,,4.082,,6.366,9.578,3.212,,1.37,,
2011-06-03,,4.123,,6.881,10.161,3.28,,1.647,,
2011-06-04,,3.487,,6.384,9.513,3.128,,1.812,,
2011-06-05,,3.254,,6.017,8.166,2.149,,2.255,,
2011-06-06,,4.472,,8.191,11.941,3.75,,2.458,,
2011-06-07,,2.843,,7.153,9.812,2.659,,1.19,,
2011-06-08,,3.152,,6.76,10.474,3.713,,1.377,,
2011-06-09,,4.57,,5.946,9.422,3.476,,1.138,,
2011-06-10,,3.844,,6.454,11.018,4.564,,1.002,,
2011-06-11,,2.831,,5.77,8.69,2.92,,0.99,,
2011-06-12,,3.284,,5.795,8.028,2.233,,0.991,,
2011-06-13,,3.731,,6.293,10.3,4.008,,1.093,,
2011-06-14,,4.998,,6.764,10.815,4.052,,1.079,,
2011-06-15,,5.674,,9.005,13.42,4.415,,1.255,,
2011-06-16,,3.832,,10.664,15.23,4.566,,0.97,,
2011-06-17,,3.773,,9.084,13.996,4.911,,1.01,,
2011-06-18,,4.254,,8.19,12.225,4.034,,0.999,,
2011-06-19,,2.992,,6.286,8.613,2.327,,0.991,,
2011-06-20,,3.004,,6.365,10.578,4.213,,1.043,,
2011-06-21,,3.708,,5.746,10.464,4.718,,1.037,,
2011-06-22,177.0,2.986,19.167,4.471,9.379,4.907,,1.241,,196.167
2011-06-23,177.958,2.303,16.167,3.018,6.576,3.558,,1.041,,194.125
2011-06-24,178.292,2.32,16.583,3.104,6.479,3.375,,1.585,,194.875
2011-06-25,187.458,3.16,19.208,6.043,11.492,5.449,,2.22,,206.667
2011-06-26,183.625,2.41,14.333,2.419,4.501,2.081,,1.079,,197.958
2011-06-27,187.792,4.321,18.875,5.766,9.25,3.484,,0.999,,206.667
2011-06-28,180.208,2.295,16.75,3.731,7.745,4.014,,1.062,,196.958
2011-06-29,189.913,2.552,15.87,4.978,11.211,6.232,,1.876,,205.783
2011-06-30,186.083,2.665,14.417,5.315,11.704,6.39,,1.491,,200.5
2011-07-01,179.0,2.39,12.958,4.072,8.1,4.028,,0.979,,191.958
2011-07-02,180.75,2.909,11.25,4.978,10.051,5.073,,1.008,,192.0
2011-07-03,178.542,2.404,8.0,2.743,4.365,1.622,,1.001,,186.542
2011-07-04,178.0,2.671,8.708,3.896,6.733,2.837,,1.001,,186.708
2011-07-05,190.708,3.507,12.25,5.146,8.052,2.907,,1.238,,202.958
2011-07-06,187.773,3.36,15.227,6.466,10.486,4.02,,1.015,,203.0
2011-07-07,180.208,2.493,16.667,3.28,6.981,3.701,,0.939,,196.875
2011-07-08,179.833,2.418,11.792,3.555,7.198,3.643,,1.435,,191.625
2011-07-09,184.458,2.487,13.833,3.798,7.409,3.611,,2.22,,198.292
2011-07-10,202.333,2.654,15.75,4.961,7.894,2.933,,1.597,,218.083
2011-07-11,189.25,2.707,15.25,5.624,9.228,3.605,,1.235,,204.5
2011-07-12,197.667,2.504,16.25,6.065,10.1,4.035,,1.337,,213.917
2011-07-13,195.522,2.677,18.957,5.832,10.518,4.686,,1.511,,214.478
2011-07-14,198.167,2.498,19.6,5.898,10.651,4.753,,1.371,,220.0
2011-07-15,201.875,2.651,21.208,6.14,10.241,4.1,,1.631,,223.083
2011-07-16,200.333,2.796,20.583,6.021,9.736,3.714,,1.915,,220.917
2011-07-17,201.417,2.38,16.458,4.633,6.635,2.002,,1.598,,217.875
2011-07-18,181.958,1.993,12.583,4.041,6.196,2.155,,1.061,,194.542
2011-07-19,172.75,1.537,12.208,2.601,4.448,1.847,,0.993,,184.958
2011-07-20,180.136,1.811,12.636,2.679,4.385,1.706,,1.002,,192.773
2011-07-21,185.75,1.939,12.958,2.98,4.759,1.779,,0.887,,198.708
2011-07-22,196.042,2.543,19.167,4.168,6.681,2.513,,0.958,,215.208
2011-07-23,201.5,2.72,21.792,4.838,7.345,2.507,,1.092,,223.292
2011-07-24,206.5,3.023,19.125,5.148,7.322,2.173,,1.431,,225.625
2011-07-25,215.333,3.207,20.917,7.204,10.923,3.719,,1.22,,236.25
2011-07-26,205.125,2.754,17.708,5.582,9.383,3.8,,1.711,,222.833
2011-07-27,182.261,2.254,15.217,4.273,8.566,4.293,,1.322,,197.478
2011-07-28,186.042,2.415,15.625,4.91,10.268,5.358,,1.386,,201.667
2011-07-29,197.083,2.412,17.375,4.984,9.572,4.588,,1.112,,214.458
2011-07-30,184.875,2.736,17.792,5.438,9.701,4.262,,1.01,,202.667
2011-07-31,186.208,2.053,17.167,4.352,6.867,2.515,,1.033,,203.375
2011-08-01,192.958,3.273,18.333,7.89,12.228,4.337,,1.086,,211.292
2011-08-02,197.458,3.26,19.0,7.387,11.6,4.213,,1.779,,216.458
2011-08-03,187.545,2.143,14.318,6.598,10.675,4.078,,1.976,,201.864
2011-08-04,183.167,1.803,13.208,5.666,9.18,3.514,,1.466,,196.375
2011-08-05,179.833,1.938,12.667,5.93,9.025,3.095,,1.323,,192.5
2011-08-06,181.875,1.892,13.542,5.182,8.841,3.659,,1.462,,195.417
2011-08-07,179.458,1.844,11.75,2.911,5.025,2.114,,1.865,,191.208
2011-08-08,177.292,2.028,12.208,3.982,7.705,3.722,,1.425,,189.5
2011-08-09,179.708,2.342,14.583,5.219,10.149,4.93,,1.057,,194.292
2011-08-10,178.174,2.188,17.304,5.32,10.07,4.75,,1.497,,195.478
2011-08-11,179.458,2.26,16.042,4.818,9.261,4.443,,1.115,,195.5
2011-08-12,178.625,2.234,15.833,5.577,10.09,4.513,,1.219,,194.458
2011-08-13,181.167,2.243,14.667,3.968,6.719,2.751,,1.053,,195.833
2011-08-14,186.458,2.517,13.0,3.201,4.819,1.618,,0.989,,199.458
2011-08-15,187.75,2.743,14.667,3.825,5.647,1.823,,0.992,,202.417
2011-08-16,185.208,1.772,16.292,3.584,6.024,2.441,,0.994,,201.5
2011-08-17,177.826,1.474,13.13,3.601,6.376,2.776,,1.014,,190.957
2011-08-18,186.261,2.431,13.261,4.68,7.536,2.856,,0.959,,199.522
2011-08-19,193.833,3.254,15.458,5.035,8.705,3.67,,0.979,,209.292
2011-08-20,195.083,3.641,16.083,5.265,8.389,3.124,,0.969,,211.167
2011-08-21,191.333,2.755,12.917,3.384,5.035,1.651,,0.994,,204.25
2011-08-22,198.833,3.933,15.208,6.561,10.387,3.826,,1.01,,214.042
2011-08-23,186.25,3.719,14.292,6.515,12.809,6.295,,1.009,,200.542
2011-08-24,185.261,3.356,17.478,6.235,12.344,6.109,,1.358,,202.739
2011-08-25,190.833,2.79,19.083,5.661,9.412,3.751,,1.086,,209.917
2011-08-26,188.917,2.434,18.167,6.766,11.26,4.494,,1.208,,207.083
2011-08-27,187.917,2.153,19.583,5.216,9.24,4.024,,1.613,,207.5
2011-08-28,189.208,2.225,18.083,4.006,5.92,1.915,,1.589,,207.292
2011-08-29,194.565,2.427,19.696,5.118,8.274,3.156,,1.528,,214.261
2011-08-30,190.042,2.934,19.625,5.438,8.124,2.686,,1.395,,209.667
2011-08-31,188.13,3.314,18.522,4.579,6.543,1.964,,1.146,,206.652
2011-09-01,184.792,2.861,17.667,4.333,5.918,1.585,,1.121,,202.458
2011-09-02,176.458,1.6,12.875,2.52,4.11,1.59,,1.002,,189.333
2011-09-03,176.792,1.415,11.542,1.634,2.316,0.682,,1.0,,188.333
2011-09-04,179.625,1.433,12.167,1.65,2.486,0.836,,1.0,,191.792
2011-09-05,184.083,1.992,13.167,3.359,4.703,1.344,,1.012,,197.25
2011-09-06,194.5,2.701,15.708,6.118,9.565,3.448,,1.02,,210.208
2011-09-07,196.0,2.897,17.087,6.25,8.758,2.509,,1.12,,213.087
2011-09-08,201.708,3.183,19.958,6.748,9.541,2.793,,2.061,,221.667
2011-09-09,198.25,2.92,20.875,7.953,11.168,3.215,,1.854,,219.125
2011-09-10,191.0,2.82,18.417,5.735,8.656,2.921,,1.352,,209.417
2011-09-11,195.125,2.219,17.833,4.399,6.549,2.149,,1.383,,212.958
2011-09-12,190.167,2.373,17.125,5.742,9.275,3.533,,1.879,,207.292
2011-09-13,189.375,2.635,18.25,6.466,9.962,3.496,,1.829,,207.625
2011-09-14,189.696,2.502,19.087,6.9,9.781,2.881,,1.991,,208.783
2011-09-15,190.857,2.011,18.81,7.133,10.576,3.443,,1.523,,209.667
2011-09-16,180.583,2.064,16.125,7.655,13.284,5.629,,1.147,,196.708
2011-09-17,183.542,2.01,17.958,6.788,10.68,3.892,,1.194,,201.5
2011-09-18,180.708,1.748,16.25,3.917,5.858,1.94,,1.008,,196.958
2011-09-19,184.875,1.665,14.25,2.26,3.097,0.838,,1.0,,199.125
2011-09-20,184.125,1.748,14.167,2.454,3.537,1.084,,0.979,,198.292
2011-09-21,185.522,1.766,9.304,2.387,3.741,1.354,,0.96,,194.826
2011-09-22,188.167,2.366,10.458,5.552,8.934,3.381,,1.005,,198.625
2011-09-23,200.042,2.671,13.042,6.636,10.234,3.598,,1.209,,213.083
2011-09-24,197.458,3.112,13.375,8.217,11.691,3.474,,1.635,,210.833
2011-09-25,193.958,3.004,14.083,5.971,7.713,1.742,,1.487,,208.042
2011-09-26,193.667,3.85,15.625,9.106,12.807,3.701,,1.739,,209.292
2011-09-27,191.375,3.651,16.083,9.158,13.015,3.857,,1.676,,207.458
2011-09-28,189.5,3.19,17.545,8.531,12.505,3.975,,2.169,,207.045
2011-09-29,189.75,3.29,16.417,7.427,11.03,3.602,,1.638,,206.167
2011-09-30,185.333,3.223,14.208,6.956,10.783,3.827,,1.014,,199.542
2011-10-01,188.0,2.737,13.042,6.033,9.005,2.972,,1.043,,201.042
2011-10-02,191.625,2.481,13.125,4.114,5.515,1.401,,1.094,,204.75
2011-10-03,191.458,2.863,13.042,6.516,9.522,3.005,,1.202,,204.5
2011-10-04,189.708,3.208,12.167,9.111,13.255,4.144,,1.793,,201.875
2011-10-05,187.652,3.881,15.043,8.613,12.707,4.094,,1.04,,202.696
2011-10-06,196.583,4.212,18.625,8.255,14.255,6.0,,1.773,,215.208
2011-10-07,196.792,4.507,17.667,9.443,15.03,5.587,,1.739,,214.458
2011-10-08,193.25,3.819,16.125,8.838,14.336,5.499,,1.732,,209.375
2011-10-09,192.833,4.134,17.0,7.042,10.519,3.477,,2.24,,209.833
2011-10-10,193.042,4.297,18.208,7.666,11.607,3.94,,2.564,,211.25
2011-10-11,190.5,4.463,18.375,9.433,15.357,5.924,,1.835,,208.875
2011-10-12,190.5,4.301,18.273,8.415,14.701,6.286,,1.405,,208.773
2011-10-13,189.917,4.421,19.917,10.098,15.53,5.432,,2.936,,209.833
2011-10-14,188.167,4.04,19.125,11.172,21.364,10.192,,1.126,,207.292
2011-10-15,190.208,3.932,17.917,7.41,12.805,5.395,,1.093,,208.125
2011-10-16,192.833,3.896,16.375,5.367,8.272,2.905,,2.249,,209.208
2011-10-17,192.458,4.313,16.75,8.972,15.627,6.655,,1.792,,209.208
2011-10-18,191.167,3.35,15.625,8.424,14.864,6.44,,1.231,,206.792
2011-10-19,188.909,3.548,17.227,9.671,16.896,7.224,,1.512,,206.136
2011-10-20,186.542,3.558,13.792,10.448,17.37,6.922,,1.761,,200.333
2011-10-21,184.542,4.988,13.25,11.155,17.512,6.357,,1.078,,197.792
2011-10-22,186.417,2.855,12.875,5.888,10.052,4.164,,1.013,,199.292
2011-10-23,183.375,2.606,11.417,4.435,6.94,2.504,,1.027,,194.792
2011-10-24,185.0,2.867,13.417,7.367,14.09,6.724,,1.173,,198.417
2011-10-25,186.917,2.767,10.667,5.013,8.05,3.037,,1.459,,197.583
2011-10-26,189.318,2.968,11.682,7.345,11.652,4.307,,1.13,,201.0
2011-10-27,190.083,3.32,14.583,11.706,20.212,8.506,,1.786,,204.667
2011-10-28,189.208,4.595,18.583,14.333,25.488,11.155,,1.53,,207.792
2011-10-29,185.875,3.42,16.292,9.704,18.884,9.179,,0.941,,202.167
2011-10-30,187.5,3.833,18.792,8.142,13.17,5.028,,0.885,,206.292
2011-10-31,188.125,4.048,15.583,7.575,12.326,4.75,,0.997,,203.708
2011-11-01,186.792,4.088,23.208,11.819,21.901,10.082,,1.632,,210.0
2011-11-02,187.609,3.645,22.739,13.408,24.089,10.681,,1.272,,210.348
2011-11-03,187.708,3.445,18.667,9.902,16.246,6.344,,1.509,,206.375
2011-11-04,186.917,3.623,17.333,11.858,20.565,8.706,,1.544,,204.25
2011-11-05,188.625,3.349,18.042,8.975,15.449,6.474,,1.028,,206.667
2011-11-06,186.5,2.594,15.125,5.397,8.068,2.671,,1.004,,201.625
2011-11-07,187.75,3.367,14.5,6.271,10.123,3.852,,1.003,,202.25
2011-11-08,191.261,3.833,16.174,11.053,17.341,6.288,,1.284,,207.435
2011-11-09,188.261,3.12,10.304,8.29,11.308,3.018,,1.349,,198.565
2011-11-10,188.167,3.005,11.333,9.317,12.859,3.542,,1.177,,199.5
2011-11-11,191.083,4.261,19.0,11.33,17.708,6.379,,1.48,,210.083
2011-11-12,193.292,4.939,18.708,8.572,17.361,8.789,,1.366,,212.0
2011-11-13,195.167,5.623,16.333,7.723,10.863,3.14,,2.415,,211.5
2011-11-14,197.208,5.952,16.167,11.646,19.845,8.2,,2.176,,213.375
2011-11-15,195.792,5.204,15.375,12.754,21.179,8.425,,3.178,,211.167
2011-11-16,189.174,4.312,17.565,13.642,21.237,7.595,,1.443,,206.739
2011-11-17,188.958,4.541,22.125,17.022,29.128,12.106,,2.235,,211.083
2011-11-18,185.667,3.576,15.25,10.295,15.701,5.405,,1.155,,200.917
2011-11-19,181.667,3.766,13.542,6.347,10.229,3.882,,1.114,,195.208
2011-11-20,187.083,2.997,11.0,4.204,6.35,2.146,,1.443,,198.083
2011-11-21,191.87,3.308,13.391,8.697,14.918,6.221,,1.245,,205.261
2011-11-22,189.167,3.468,15.292,11.315,19.143,7.828,,1.304,,204.458
2011-11-23,189.304,3.875,12.783,7.37,11.39,4.02,,1.992,,202.087
2011-11-24,188.417,2.759,9.125,6.587,10.805,4.218,,1.357,,197.542
2011-11-25,192.292,4.874,15.458,11.29,19.771,8.481,,1.954,,207.75
2011-11-26,191.792,5.26,15.208,12.541,20.979,8.437,,1.66,,207.0
2011-11-27,191.125,5.363,20.708,11.235,17.355,6.12,,6.774,,211.833
2011-11-28,187.792,4.63,25.75,15.598,33.68,18.082,,4.586,,213.542
2011-11-29,185.958,2.764,20.917,13.194,29.476,16.282,,1.873,,206.875
2011-11-30,190.13,2.789,20.217,10.47,23.478,13.008,,2.063,,210.348
2011-12-01,189.167,2.497,8.833,4.311,6.721,2.41,,1.018,,198.0
2011-12-02,189.167,2.689,8.458,10.435,14.984,4.549,,1.27,,197.625
2011-12-03,188.542,2.897,9.625,5.525,8.934,3.409,,1.069,,198.167
2011-12-04,191.708,3.408,11.083,7.462,11.196,3.733,,1.216,,202.792
2011-12-05,193.833,4.07,14.417,11.833,20.278,8.445,,1.392,,208.25
2011-12-06,194.471,3.217,22.588,15.111,25.638,10.527,,2.216,,217.059
2011-12-07,192.087,3.663,21.261,14.671,29.085,14.414,,1.433,,213.348
2011-12-08,190.958,3.389,14.375,8.555,13.864,5.309,,2.213,,205.333
2011-12-09,189.75,1.286,10.208,5.494,9.372,3.878,,1.359,,199.958
2011-12-10,190.5,2.049,10.417,5.535,9.127,3.592,,1.235,,200.917
2011-12-11,193.0,2.829,13.458,7.439,10.941,3.503,,1.569,,206.458
2011-12-12,192.375,5.064,18.083,13.827,25.705,11.878,,1.61,,210.458
2011-12-13,190.458,4.66,17.875,13.903,25.766,11.864,,1.612,,208.333
2011-12-14,190.391,4.059,17.565,13.541,26.552,13.011,,1.662,,207.957
2011-12-15,191.458,4.39,15.458,9.829,17.477,7.648,,3.064,,206.917
2011-12-16,190.333,2.765,8.042,6.341,10.485,4.144,,1.52,,198.375
