date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,201.102,5.494,76.19,59.905,45.751,20.15,18.748,25.524,6.776,18.485,1.064,17.346,8.163,4.106,0.978,221.252
2011-01-02,196.216,4.097,83.919,59.723,35.934,15.664,13.215,17.78,4.565,12.042,0.857,11.663,10.454,4.583,0.791,211.88
2011-01-03,193.15,3.553,61.994,45.433,26.202,12.337,10.481,13.531,3.05,3.527,0.667,4.924,9.785,4.517,0.081,205.487
2011-01-04,195.971,4.663,76.67,58.068,40.252,15.433,16.552,23.886,7.334,8.427,1.158,8.54,8.727,3.579,-0.547,211.404
2011-01-05,197.028,4.475,64.279,45.554,26.182,14.712,17.321,28.703,11.381,4.979,0.752,6.146,8.557,3.298,-1.028,211.74
2011-01-06,201.334,5.995,74.048,54.62,32.815,22.666,30.815,57.446,26.631,12.43,1.846,11.781,9.325,3.735,-0.909,224.0
2011-01-07,196.699,3.732,68.325,48.374,26.858,13.655,14.857,22.956,8.099,5.002,0.796,6.101,8.421,3.848,0.32,210.353
2011-01-08,197.203,3.594,60.858,45.888,29.298,13.111,12.08,16.409,4.328,4.84,0.729,5.913,8.846,3.992,-0.424,210.314
2011-01-09,201.425,5.666,77.684,59.424,43.86,21.209,24.136,39.675,15.539,18.083,1.423,16.036,8.879,4.059,0.161,222.633
2011-01-10,202.624,6.521,82.398,64.896,42.446,25.23,32.577,63.301,30.724,19.769,1.885,18.862,9.017,4.329,-0.352,227.854
2011-01-11,196.545,4.816,82.051,58.631,35.497,19.422,21.034,41.736,20.702,16.45,1.418,16.245,9.559,4.127,0.111,215.967
2011-01-12,196.819,4.311,59.611,42.45,28.706,17.03,21.775,37.238,15.462,8.038,1.088,8.175,6.158,2.13,-1.618,213.849
2011-01-13,201.245,6.726,72.199,53.41,33.503,27.568,33.494,75.362,41.868,16.955,1.948,15.72,10.143,3.752,-1.842,228.812
2011-01-14,199.425,5.618,68.438,49.565,33.651,18.565,20.093,35.641,15.548,10.55,1.27,10.448,7.1,3.208,-0.213,217.99
2011-01-15,203.847,5.992,66.656,55.717,44.09,20.896,21.804,33.596,11.792,15.133,1.601,14.988,5.619,2.551,-0.715,224.743
2011-01-16,198.114,5.093,61.822,51.297,41.808,17.76,24.122,38.561,14.438,17.638,1.282,18.231,4.455,2.953,1.157,215.874
2011-01-17,198.605,4.868,68.642,52.676,37.302,19.685,26.427,45.595,19.168,15.497,1.25,17.549,6.952,3.306,0.387,218.291
2011-01-18,204.289,7.249,73.802,60.712,45.204,32.621,39.246,82.529,43.283,26.863,2.212,25.699,7.824,2.999,-1.619,236.91
2011-01-19,198.42,5.156,85.301,65.649,48.513,22.155,25.523,48.896,23.373,23.59,1.524,22.338,9.122,4.708,0.177,220.576
2011-01-20,194.409,3.443,94.275,90.938,79.653,12.825,16.276,23.538,7.262,16.421,0.778,13.649,2.92,1.733,0.962,207.234
2011-01-21,192.992,3.39,94.669,90.592,82.414,12.326,15.308,21.685,6.378,8.828,0.479,7.826,3.151,2.421,1.664,205.318
2011-01-22,196.832,4.917,95.235,88.292,75.889,17.718,15.788,29.256,13.468,7.794,0.56,8.449,7.52,4.626,2.436,214.549
2011-01-23,207.912,7.893,95.278,88.381,69.268,32.185,27.803,85.69,57.887,15.43,1.038,14.474,7.079,3.91,0.259,240.097
2011-01-24,198.264,4.445,92.769,70.146,48.531,18.28,23.259,39.825,16.566,9.687,0.937,9.369,3.837,1.217,-1.173,216.544
2011-01-25,200.446,5.97,89.106,66.437,34.875,24.162,28.16,62.34,34.18,18.723,1.22,14.483,7.937,2.309,-1.919,224.608
2011-01-26,199.216,5.369,84.224,56.046,32.971,18.83,24.058,44.561,20.503,11.64,1.16,11.347,5.182,1.196,-1.894,218.047
2011-01-27,202.608,6.339,77.976,59.465,36.866,24.207,27.433,61.204,33.771,15.082,1.396,14.196,6.18,1.169,-3.385,226.815
2011-01-28,199.245,4.694,78.518,53.924,34.338,18.769,19.445,35.0,15.555,14.175,1.313,14.033,4.962,0.792,-2.513,218.014
2011-01-29,195.453,3.21,58.52,40.857,24.595,10.94,8.852,11.568,2.716,6.638,0.882,7.66,5.692,1.544,-1.299,206.393
2011-01-30,198.604,4.782,60.403,43.762,28.187,17.784,22.35,41.77,19.42,8.966,1.077,9.132,5.615,1.45,-2.552,216.388
2011-01-31,199.534,5.413,70.103,51.868,35.156,20.823,28.028,53.551,25.523,12.324,1.485,12.293,7.944,2.045,-3.003,220.356
2011-02-01,198.393,5.387,73.282,50.989,30.419,19.503,22.259,47.728,25.469,13.964,2.327,14.522,10.918,3.761,-2.595,217.896
2011-02-02,195.268,4.073,60.421,37.199,20.033,12.575,14.957,24.231,9.274,7.002,1.235,7.583,4.271,0.962,-2.2,207.843
2011-02-03,203.176,6.454,67.139,44.814,23.82,21.389,28.764,58.475,29.71,12.798,2.094,11.618,5.939,1.123,-3.796,224.566
2011-02-04,202.285,6.416,70.515,46.179,23.968,24.025,30.045,58.662,28.617,15.571,1.675,15.435,10.276,3.598,-2.883,226.31
2011-02-05,200.939,5.868,77.933,55.532,35.688,18.421,21.683,30.811,9.128,16.483,2.236,17.387,8.54,4.007,-0.447,219.36
2011-02-06,202.608,7.089,93.95,83.177,69.051,25.166,32.693,57.16,24.457,38.788,1.229,34.522,4.759,3.408,1.616,227.774
2011-02-07,202.307,7.641,96.431,93.36,86.85,29.611,31.241,64.369,33.144,34.393,0.893,29.077,9.301,6.671,3.989,231.936
2011-02-08,195.253,4.309,86.479,56.428,36.497,15.062,17.93,28.017,10.086,7.169,0.864,8.589,7.833,5.058,1.463,210.316
2011-02-09,197.039,4.54,62.584,39.512,20.546,16.447,22.818,41.964,19.146,7.841,0.933,8.242,7.62,3.087,-1.159,213.486
2011-02-10,201.084,5.821,80.134,54.376,33.729,23.227,31.048,59.283,28.235,17.95,1.754,15.653,8.561,3.697,-0.871,224.333
2011-02-11,197.505,4.292,84.178,52.208,31.989,16.162,18.19,26.752,8.571,12.56,1.16,12.151,7.722,3.676,-0.93,213.666
2011-02-12,197.186,3.805,66.465,45.686,28.831,13.738,12.606,17.06,4.454,10.178,0.894,10.5,8.51,3.29,-0.929,210.924
2011-02-13,199.864,5.273,66.567,50.807,35.928,20.067,29.88,48.777,18.897,19.388,1.793,19.26,8.273,3.951,-0.389,219.988
2011-02-14,198.141,5.6,93.287,79.311,56.093,23.494,30.54,49.16,18.62,36.856,1.261,31.846,5.396,3.936,2.144,221.634
2011-02-15,196.755,5.627,93.43,68.992,44.041,21.559,23.1,44.539,21.438,28.596,1.277,23.344,11.06,6.163,3.664,218.314
2011-02-16,195.516,4.057,89.968,61.15,43.711,15.069,22.59,33.047,10.457,15.638,1.089,14.174,3.586,2.339,0.909,210.586
2011-02-17,195.82,4.56,92.969,71.809,33.912,19.053,23.938,38.972,15.033,23.696,1.122,18.643,7.275,2.733,-0.068,214.873
2011-02-18,194.544,3.348,91.323,45.912,19.727,11.721,11.359,16.029,4.67,8.757,1.035,8.913,5.187,1.393,-1.743,206.265
2011-02-19,199.444,4.647,69.546,47.569,24.286,15.815,18.135,25.727,7.591,13.465,1.263,12.611,6.867,1.658,-3.164,215.258
2011-02-20,202.113,5.641,72.306,50.447,23.1,20.246,29.327,50.549,21.222,16.418,1.768,15.2,9.762,4.015,-1.934,222.359
2011-02-21,200.338,5.869,72.906,46.193,20.427,23.391,35.114,60.931,25.817,19.713,2.215,18.552,12.284,6.323,-0.245,223.729
2011-02-22,196.37,4.701,79.731,61.485,50.571,15.767,24.075,33.858,9.783,22.08,2.871,24.559,9.445,6.811,4.175,212.137
2011-02-23,197.529,5.816,94.983,86.07,54.738,22.633,27.297,45.953,18.656,29.256,1.152,25.846,10.887,6.904,3.995,220.162
2011-02-24,195.874,5.17,76.693,49.694,28.718,14.953,19.866,26.437,6.57,23.445,3.021,25.678,14.698,10.127,6.144,210.827
2011-02-25,195.734,4.744,94.289,87.486,73.54,15.841,19.16,25.798,6.637,15.62,1.003,15.347,8.004,5.148,2.85,211.575
2011-02-26,195.236,3.765,78.045,58.97,41.185,12.67,12.081,15.508,3.427,8.073,0.85,9.582,7.58,4.842,2.661,207.906
2011-02-27,194.793,3.117,49.943,36.116,24.559,10.805,9.895,14.066,4.171,8.873,0.797,9.642,7.823,3.633,0.435,205.597
2011-02-28,197.338,3.941,59.986,45.04,32.703,14.448,19.529,28.803,9.275,9.869,1.428,11.659,6.186,2.787,-0.594,211.786
2011-03-01,199.272,6.049,93.21,80.361,60.246,23.905,29.711,58.346,28.635,18.689,1.04,15.769,10.663,6.265,1.411,223.177
2011-03-02,197.477,5.561,95.054,91.579,84.783,23.854,25.481,53.698,28.216,19.026,1.002,18.105,7.278,5.431,3.275,221.331
2011-03-03,195.042,4.116,94.543,70.345,46.793,13.136,15.491,21.657,6.166,11.754,1.004,13.303,11.071,6.552,3.18,208.178
2011-03-04,196.917,3.855,92.358,69.243,56.493,12.532,11.805,14.653,2.848,15.786,0.995,17.492,5.816,4.56,2.205,209.449
2011-03-05,198.835,5.515,95.618,93.935,90.226,20.216,25.161,42.264,17.103,11.509,0.597,10.095,8.489,4.762,1.621,219.051
2011-03-06,207.62,6.911,96.434,88.443,69.119,30.542,31.503,69.345,37.842,22.294,1.261,23.345,16.203,10.84,6.869,238.162
2011-03-07,196.089,5.277,96.249,70.684,45.066,18.78,22.778,34.191,11.414,24.8,1.672,27.838,14.296,11.733,9.868,214.869
2011-03-08,195.557,4.812,82.652,71.22,60.901,15.996,20.831,29.549,8.718,16.456,1.262,20.768,9.685,8.625,7.282,211.553
2011-03-09,196.128,4.643,94.739,91.732,75.857,17.098,21.625,31.588,9.963,16.554,0.698,16.228,8.44,6.257,4.183,213.226
2011-03-10,194.509,3.937,94.005,86.309,74.647,11.964,13.489,18.023,4.534,4.663,0.401,5.144,6.54,4.566,2.334,206.473
2011-03-11,196.192,4.278,89.126,74.593,51.518,14.598,15.208,19.702,4.494,12.537,1.116,11.879,10.426,6.046,2.491,210.79
2011-03-12,194.564,3.763,81.874,44.996,20.538,12.305,14.444,22.788,8.345,5.389,0.767,7.001,10.574,5.617,1.116,206.869
2011-03-13,195.435,3.433,65.483,41.564,21.386,12.088,14.132,19.432,5.3,5.956,0.83,7.117,9.903,5.459,1.066,207.523
2011-03-14,198.1,4.446,75.905,56.411,38.127,16.598,24.696,36.131,11.435,12.785,1.47,12.853,10.146,5.796,1.301,214.698
2011-03-15,197.576,4.289,84.504,50.489,25.543,17.919,20.038,34.822,14.784,17.528,1.322,17.869,11.886,6.119,1.52,215.495
2011-03-16,196.964,4.441,70.53,49.394,30.551,15.556,23.448,35.003,11.555,16.854,1.551,18.273,10.322,5.937,0.598,212.52
2011-03-17,200.471,6.342,95.397,85.1,66.059,26.31,34.74,51.069,16.329,37.862,1.11,36.642,8.18,6.136,3.86,226.781
2011-03-18,202.238,6.902,95.769,91.394,81.816,27.334,25.37,43.692,18.321,32.81,1.142,30.956,11.184,8.667,5.719,229.572
2011-03-19,194.372,3.591,95.442,46.145,25.916,14.483,15.706,23.421,7.715,8.767,0.8,9.998,10.771,7.808,4.808,208.855
2011-03-20,194.404,3.938,65.453,44.158,27.666,15.544,18.012,22.983,4.972,13.262,1.49,15.105,12.21,7.149,2.151,209.948
2011-03-21,193.712,3.214,54.936,35.82,18.573,12.454,13.385,18.504,5.12,8.276,0.829,10.191,12.011,6.748,2.699,206.166
2011-03-22,204.69,6.504,64.469,46.509,30.23,31.427,42.407,78.317,35.91,26.617,2.303,26.376,14.637,8.45,1.481,236.117
2011-03-23,197.891,5.696,95.726,76.779,51.659,22.623,34.417,49.758,15.341,30.252,1.172,28.791,11.238,8.505,6.497,220.514
2011-03-24,195.848,5.38,95.92,84.702,50.975,19.84,26.644,40.49,13.846,12.06,0.879,13.054,11.408,7.372,4.544,215.689
2011-03-25,198.545,4.377,84.614,50.127,21.212,17.924,16.449,26.345,9.896,8.555,0.936,9.668,13.35,7.668,2.524,216.469
2011-03-26,198.36,4.056,65.414,42.819,24.781,16.243,21.612,33.21,11.599,10.542,0.949,11.51,10.285,6.226,1.589,214.602
2011-03-27,199.679,4.292,76.27,50.432,24.9,17.418,25.258,37.276,12.018,13.744,1.515,15.149,13.437,7.692,1.316,217.097
2011-03-28,199.753,4.767,79.731,55.754,31.151,20.777,26.243,41.106,14.862,24.47,2.052,25.189,16.311,9.273,3.54,220.53
2011-03-29,196.639,4.085,62.077,45.055,22.541,15.174,21.047,30.381,9.333,14.136,1.535,16.858,16.198,10.369,3.803,211.813
2011-03-30,194.352,3.995,71.508,55.294,38.761,15.728,20.083,31.53,11.447,12.941,1.241,18.138,19.442,13.849,8.485,210.08
2011-03-31,188.424,2.759,92.661,66.726,43.344,10.661,8.191,10.978,2.787,9.105,0.626,13.589,17.924,13.18,7.177,199.085
2011-04-01,193.694,4.449,79.52,57.887,32.181,17.089,24.068,35.964,11.896,17.42,1.637,18.248,15.474,9.741,2.767,210.783
2011-04-02,194.884,5.342,86.687,55.821,30.969,19.709,26.852,38.831,11.979,26.665,1.899,27.218,18.661,12.202,6.16,214.593
2011-04-03,193.088,3.465,75.187,54.478,38.135,12.781,12.174,14.642,2.468,11.806,1.142,14.378,8.832,7.018,5.498,205.869
2011-04-04,192.397,3.143,71.374,44.568,22.109,11.698,12.537,17.54,5.003,9.631,0.831,11.161,13.451,7.998,3.589,204.096
2011-04-05,195.586,4.303,67.479,42.994,22.314,16.708,26.419,37.324,10.905,15.063,1.692,15.434,16.185,8.82,1.172,212.294
2011-04-06,197.488,4.903,76.881,52.019,24.481,21.252,30.611,46.163,15.552,20.733,2.306,21.053,19.406,12.374,4.667,218.74
2011-04-07,193.0,4.141,81.368,60.503,37.434,18.114,24.164,36.335,12.171,18.634,1.568,20.85,20.098,14.33,8.469,211.115
2011-04-08,188.182,2.793,74.262,58.855,46.588,11.31,11.468,16.191,4.724,11.409,0.872,14.743,19.658,16.72,13.524,199.492
2011-04-09,189.458,3.413,97.084,87.135,64.732,14.531,14.57,19.934,5.364,11.687,0.77,18.921,17.614,15.267,12.366,203.989
2011-04-10,192.169,3.864,94.401,67.641,42.575,13.136,10.291,12.756,2.464,12.66,1.306,16.48,16.977,13.365,9.992,205.305
2011-04-11,195.191,4.663,96.085,75.865,44.468,17.994,20.796,30.945,10.149,22.441,1.713,26.509,18.972,12.92,7.987,213.185
2011-04-12,191.41,3.28,71.234,35.562,16.474,12.064,12.461,16.442,3.981,15.044,1.113,17.635,15.701,10.486,6.196,203.474
2011-04-13,194.872,4.629,69.346,48.143,28.173,18.77,27.902,38.382,10.48,21.222,2.063,23.805,20.749,13.251,4.664,213.642
2011-04-14,195.263,5.285,75.254,51.362,24.571,21.24,31.627,43.1,11.473,27.597,2.744,31.003,22.576,15.702,8.818,216.504
2011-04-15,191.355,4.051,86.758,60.956,41.777,16.621,21.187,30.035,8.849,24.73,2.292,29.867,22.524,17.48,11.6,207.976
2011-04-16,188.948,3.583,92.248,61.257,32.976,12.992,12.442,17.476,5.034,15.644,1.2,22.237,25.31,17.84,11.031,201.94
2011-04-17,192.421,3.292,80.239,52.389,33.408,12.179,9.329,11.436,2.107,13.002,1.324,16.798,18.079,12.92,7.985,204.6
2011-04-18,193.471,3.691,88.105,70.464,55.004,14.309,17.8,24.444,6.644,13.393,1.499,17.702,16.47,13.866,11.082,207.78
2011-04-19,191.732,3.604,97.917,88.885,68.335,14.657,15.775,22.197,6.422,8.108,0.669,11.468,14.528,9.818,6.333,206.389
2011-04-20,194.378,4.08,88.048,66.716,44.239,15.526,19.569,30.415,10.846,8.682,1.312,11.134,16.025,10.449,4.824,209.904
2011-04-21,195.522,4.066,91.925,78.531,60.835,16.194,20.976,30.657,9.682,12.115,1.811,16.586,15.499,11.621,8.153,211.715
2011-04-22,193.266,4.376,94.457,77.537,55.308,17.804,21.698,31.275,9.578,19.491,1.765,23.885,17.792,14.466,10.664,211.071
2011-04-23,187.411,3.029,97.694,93.365,81.091,12.047,11.422,16.568,5.146,7.308,0.978,15.068,17.74,15.56,13.549,199.458
2011-04-24,188.262,3.514,95.454,59.442,33.033,12.602,9.209,11.434,2.225,8.724,1.081,11.941,20.05,15.417,10.649,200.864
2011-04-25,192.074,4.273,93.051,57.58,25.148,15.941,19.137,27.387,8.25,13.794,1.194,16.139,19.236,13.581,8.402,208.015
2011-04-26,193.038,4.586,76.601,52.896,34.642,18.099,25.462,37.187,11.724,18.333,1.882,20.311,20.539,14.426,7.918,211.138
2011-04-27,189.758,3.893,96.679,72.599,45.725,14.46,15.266,22.26,6.995,30.219,1.279,37.245,24.516,18.423,11.896,204.218
2011-04-28,187.905,3.564,97.004,58.992,29.142,13.094,13.387,19.521,6.134,12.673,0.986,17.504,25.023,18.894,12.213,200.998
2011-04-29,193.046,3.912,82.447,55.269,39.218,14.685,14.314,18.162,3.848,11.429,1.442,14.226,18.472,14.317,10.183,207.731
2011-04-30,194.584,4.523,90.424,63.149,37.528,16.172,16.363,22.088,5.725,20.046,1.864,23.642,22.36,16.474,9.713,210.756
2011-05-01,190.401,3.413,97.135,74.304,47.947,14.768,10.103,12.302,2.2,14.727,0.932,20.045,21.263,17.661,14.791,205.169
2011-05-02,194.049,4.52,96.507,51.416,24.65,17.568,17.506,25.487,7.98,48.815,1.261,67.994,24.034,18.367,12.842,211.618
2011-05-03,194.339,4.195,97.021,71.797,46.306,16.582,13.949,17.0,3.051,31.773,0.903,55.608,17.863,14.913,12.216,210.92
2011-05-04,191.828,3.882,96.182,69.125,41.091,15.039,11.711,14.486,2.775,16.958,1.253,26.69,21.559,16.615,12.233,206.867
2011-05-05,193.138,3.518,86.712,71.405,55.589,13.562,9.358,11.437,2.079,14.088,0.929,21.175,15.746,14.169,12.376,206.7
2011-05-06,194.47,4.204,88.114,75.013,56.889,15.773,18.064,24.621,6.557,16.335,1.236,23.437,18.994,15.364,11.978,210.243
2011-05-07,196.424,4.945,97.532,93.268,82.424,21.8,22.623,34.059,11.437,19.413,1.183,28.16,17.298,15.488,13.906,218.224
2011-05-08,193.6,4.539,97.429,60.521,29.122,18.277,14.166,18.757,4.591,22.384,1.622,26.06,26.461,19.905,13.205,211.877
2011-05-09,194.113,4.738,84.518,59.072,35.0,17.849,21.719,29.98,8.261,21.768,1.791,28.347,23.263,18.565,13.206,211.961
2011-05-10,190.065,4.636,96.439,75.527,50.596,21.328,24.669,37.42,12.751,24.095,1.466,30.129,27.925,21.651,17.135,211.393
2011-05-11,193.786,4.399,98.042,96.077,90.795,16.803,23.145,30.925,7.78,10.312,0.913,15.3,16.905,14.627,13.622,210.589
2011-05-12,191.998,4.523,98.105,96.273,87.849,18.36,20.195,28.424,8.228,9.764,0.782,13.439,16.121,15.009,13.472,210.357
2011-05-13,192.587,4.985,97.283,82.637,59.564,19.962,23.714,37.513,13.798,15.313,1.43,24.553,24.631,19.37,15.258,212.548
2011-05-14,191.898,4.511,85.788,51.315,27.237,16.99,19.511,26.873,7.363,27.733,1.8,41.815,24.613,19.408,13.584,208.888
2011-05-15,192.388,3.337,62.281,37.786,19.825,13.558,10.993,13.194,2.202,15.564,1.539,20.217,24.896,19.428,12.942,205.946
2011-05-16,192.344,3.83,77.981,58.782,38.463,15.937,18.864,26.101,7.238,19.389,1.856,28.542,22.783,18.769,14.145,208.281
2011-05-17,192.323,4.57,95.409,80.422,57.987,19.483,22.821,31.322,8.501,24.105,1.466,32.0,21.115,16.988,14.431,211.806
2011-05-18,194.556,4.858,94.041,68.181,39.837,20.399,23.241,31.792,8.552,31.41,1.997,35.664,23.748,18.475,13.55,214.955
2011-05-19,195.439,4.823,89.165,61.439,34.266,21.342,25.392,34.842,9.45,32.638,2.015,36.16,25.785,20.193,13.581,216.782
2011-05-20,191.192,4.419,85.867,65.629,43.811,21.086,24.614,34.22,9.606,32.702,1.96,39.971,27.497,21.767,16.467,212.241
2011-05-21,188.538,4.061,90.937,71.905,49.024,19.312,17.741,24.462,6.721,26.251,1.514,36.227,27.808,22.514,17.698,207.849
2011-05-22,186.396,3.051,97.565,83.745,54.428,15.44,8.572,11.459,2.887,11.602,0.861,19.264,28.61,20.077,14.809,201.835
2011-05-23,191.223,3.491,96.749,82.626,66.525,16.111,16.155,23.524,7.369,8.72,0.698,12.967,17.014,14.777,12.272,207.334
2011-05-24,193.478,3.752,97.74,84.782,58.463,16.923,18.738,26.085,7.347,8.202,0.743,12.139,17.877,13.817,11.414,210.401
2011-05-25,197.542,4.888,94.064,65.742,32.132,21.137,23.695,41.016,17.322,15.522,2.141,18.78,23.526,17.868,11.507,218.679
2011-05-26,196.39,4.144,95.201,80.178,57.991,19.842,21.86,31.356,9.496,15.857,1.482,24.087,21.314,18.162,15.37,216.232
2011-05-27,194.5,3.978,97.542,85.192,65.727,18.317,21.468,31.037,9.569,14.339,1.328,20.468,19.626,17.612,16.155,212.817
2011-05-28,193.812,4.403,97.981,97.087,95.527,19.617,18.466,25.439,6.973,9.326,0.695,15.05,19.066,17.732,16.175,213.429
2011-05-29,191.32,3.466,97.761,97.53,96.886,15.376,10.651,14.091,3.44,2.859,0.635,7.85,18.662,17.682,16.107,206.696
2011-05-30,185.768,2.69,97.721,77.776,55.246,12.055,9.139,13.191,4.052,1.678,0.62,6.171,21.201,17.14,15.431,197.824
2011-05-31,189.396,2.862,72.108,62.289,51.174,12.171,10.827,16.604,5.777,12.251,0.762,15.319,18.931,15.198,11.853,201.567
2011-06-01,191.978,3.489,83.87,67.364,55.8,14.412,17.263,26.433,9.17,27.063,1.397,31.782,16.975,14.404,11.532,206.39
2011-06-02,197.594,4.952,97.745,94.625,83.978,23.893,25.522,44.666,19.143,27.825,1.274,33.506,16.415,14.908,13.525,221.487
2011-06-03,194.639,5.354,97.772,78.101,50.298,22.428,24.271,38.972,14.701,21.819,1.992,24.891,24.642,19.297,14.051,217.067
2011-06-04,190.573,4.475,94.735,75.315,49.883,17.547,17.429,24.465,7.036,27.594,1.864,33.995,26.335,21.485,16.364,208.12
2011-06-05,191.61,4.651,96.228,79.386,60.913,19.011,14.6,18.386,3.786,34.474,1.412,44.623,25.741,21.537,17.546,210.621
2011-06-06,190.206,4.367,96.66,68.077,31.724,16.111,17.935,23.871,5.937,29.445,1.528,33.692,28.611,22.334,16.737,206.317
2011-06-07,191.889,4.565,92.584,76.817,59.04,18.834,22.009,31.016,9.007,29.336,3.318,36.078,23.977,20.855,18.525,210.723
2011-06-08,190.036,4.057,96.945,84.037,65.19,18.187,19.281,25.99,6.709,10.854,1.055,17.952,22.733,19.333,16.799,208.223
2011-06-09,194.374,4.657,95.456,78.005,55.252,20.006,22.498,32.755,10.256,16.724,2.611,23.724,24.85,21.027,17.113,214.38
2011-06-10,190.395,4.366,95.591,84.267,68.881,20.072,20.407,30.776,10.369,18.04,2.027,28.245,25.158,22.211,18.938,210.467
2011-06-11,192.425,4.845,97.614,90.512,73.749,20.501,18.649,24.993,6.343,22.362,1.294,32.336,24.594,21.665,20.272,212.927
2011-06-12,198.842,6.164,95.428,81.653,55.531,23.31,17.864,21.742,3.878,29.869,2.033,37.642,25.535,22.389,20.133,222.153
2011-06-13,197.785,5.66,97.694,89.397,76.467,22.863,26.576,36.48,9.904,20.642,2.103,29.751,23.181,20.745,18.198,220.648
2011-06-14,196.63,4.856,96.117,83.589,65.072,21.536,23.089,32.634,9.545,18.562,2.214,28.245,24.04,21.181,19.284,218.165
2011-06-15,194.908,3.94,85.879,66.506,49.561,18.033,19.827,28.865,9.038,10.619,2.073,14.95,23.31,20.615,18.425,212.94
2011-06-16,196.712,4.657,96.875,84.837,71.735,21.811,22.55,35.541,12.991,13.976,2.078,20.801,22.856,19.858,16.976,218.523
2011-06-17,191.233,3.711,97.883,95.582,90.284,17.164,16.555,23.52,6.965,6.525,0.83,12.032,20.264,18.601,17.075,208.397
2011-06-18,195.218,4.85,97.191,90.696,76.402,19.995,21.399,30.45,9.051,12.627,1.783,20.681,21.323,19.53,18.209,215.213
2011-06-19,197.438,4.698,97.402,86.142,68.634,19.006,12.924,16.074,3.15,18.179,1.308,24.927,24.096,21.14,18.737,216.444
2011-06-20,190.448,4.115,95.541,85.679,67.929,19.626,18.558,29.84,11.281,12.243,1.671,20.414,26.326,23.247,20.265,210.074
2011-06-21,185.274,3.486,95.772,79.41,54.577,18.727,16.641,29.925,13.284,8.371,1.184,13.94,30.095,25.035,21.91,204.001
2011-06-22,192.767,5.164,94.516,69.15,42.586,26.595,27.256,41.736,14.48,23.521,2.474,31.041,33.015,27.401,21.04,219.362
2011-06-23,184.66,3.509,92.661,75.751,55.238,20.267,16.445,29.885,13.44,21.077,1.529,27.616,32.596,27.576,24.17,204.927
2011-06-24,179.245,2.407,79.202,66.016,49.416,14.326,9.732,17.767,8.035,16.71,0.977,21.566,33.603,29.256,25.987,193.571
2011-06-25,189.065,3.815,94.336,82.231,66.69,18.082,14.506,23.367,8.861,14.451,1.295,22.355,28.379,24.444,20.595,207.147
2011-06-26,197.78,4.362,97.478,94.58,88.718,18.464,12.524,16.492,3.968,18.701,0.925,28.343,22.312,20.991,19.796,216.245
2011-06-27,200.881,5.136,97.8,95.408,90.544,24.876,22.206,39.143,16.937,18.753,0.938,28.607,23.222,21.714,20.409,225.757
2011-06-28,194.276,5.69,96.757,77.411,50.608,30.127,26.461,47.996,21.535,25.847,1.968,34.906,33.55,27.247,21.865,224.403
2011-06-29,192.341,4.357,92.35,69.773,48.606,23.448,20.905,31.278,10.374,22.395,2.458,31.054,34.752,29.338,24.613,215.789
2011-06-30,187.366,4.228,95.61,77.243,48.27,22.017,20.757,31.569,10.812,20.289,2.337,28.096,33.627,27.763,24.162,209.383
2011-07-01,187.543,4.293,95.067,76.82,46.243,21.915,20.72,33.138,12.418,20.954,1.822,27.537,33.128,27.328,23.729,209.458
2011-07-02,187.593,4.019,94.676,83.022,63.021,17.018,13.808,20.42,6.611,25.815,1.676,38.088,29.621,26.204,23.897,204.61
2011-07-03,184.967,3.423,94.997,78.869,62.487,16.642,11.159,15.239,4.079,18.942,1.579,27.895,31.147,27.384,23.564,201.609
2011-07-04,180.075,2.678,90.518,73.747,54.683,14.149,9.71,16.4,6.691,26.895,1.058,36.753,33.249,28.817,25.396,194.225
2011-07-05,185.285,3.677,95.393,76.838,56.027,18.729,17.94,25.425,7.486,15.955,1.78,23.563,32.766,27.729,23.808,204.014
2011-07-06,194.719,4.256,89.969,69.489,46.357,20.289,19.595,26.521,6.926,22.395,2.082,29.623,32.301,27.563,23.903,215.008
2011-07-07,186.125,3.261,96.358,82.168,68.136,16.075,13.5,23.614,10.114,10.541,0.977,20.008,28.746,26.055,23.261,202.2
2011-07-08,183.577,3.797,92.308,78.569,61.028,20.409,16.418,34.369,17.951,13.981,1.483,19.984,32.042,28.122,25.047,203.986
2011-07-09,186.786,4.422,92.04,77.848,61.592,25.099,18.331,39.308,20.977,17.721,2.771,27.187,32.923,29.02,26.277,211.885
2011-07-10,182.345,2.966,91.944,73.669,52.022,17.781,10.203,17.503,7.3,12.602,2.141,18.37,33.908,29.156,25.283,200.126
2011-07-11,183.108,3.17,93.162,75.589,50.173,18.461,13.33,27.359,14.029,12.127,2.117,17.412,33.767,28.929,25.124,201.569
2011-07-12,182.213,2.857,94.117,77.31,56.919,17.232,11.566,26.287,14.721,11.116,1.627,16.464,32.5,28.458,25.174,199.444
2011-07-13,182.491,2.999,90.424,74.772,56.289,18.057,13.107,27.193,14.085,11.744,1.913,17.196,32.555,28.518,25.31,200.548
2011-07-14,182.728,3.22,89.977,70.262,49.576,19.755,15.214,29.375,14.161,12.687,1.916,18.018,33.568,28.989,25.112,202.482
