date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-05,199.477,7.219,74.163,53.719,34.719,24.16,24.137,37.086,12.95,19.585,0.0,3.874,19.941,8.294,4.024,-0.338,223.636
2011-02-06,199.124,7.514,92.007,81.944,68.349,29.583,32.926,60.572,27.646,43.704,7.348,2.337,36.949,5.461,3.898,2.068,228.707
2011-02-07,196.32,6.821,94.837,91.425,86.75,30.511,29.22,57.607,28.388,28.91,44.631,1.903,32.72,12.809,8.332,4.316,226.831
2011-02-08,191.465,4.844,88.986,59.618,41.08,17.447,19.494,30.452,10.958,7.411,0.0,2.49,11.294,8.661,5.64,1.721,209.92
2011-02-09,193.026,4.921,70.057,41.03,20.933,17.917,20.822,37.537,16.715,6.919,0.0,2.02,9.043,8.603,4.011,-0.427,210.943
2011-02-10,195.469,6.048,74.302,52.909,36.641,23.859,27.561,52.343,24.78,14.287,0.0,3.117,14.674,9.203,4.393,-0.088,219.328
2011-02-11,194.459,5.45,80.854,54.258,33.139,19.017,20.737,31.207,10.497,14.679,0.0,2.931,15.074,8.477,4.298,0.044,213.477
2011-02-12,194.154,4.541,69.707,44.969,26.441,14.977,14.014,20.146,6.133,9.577,0.0,2.198,12.253,9.698,4.045,-0.513,209.131
2011-02-13,196.982,6.089,66.117,49.328,35.307,22.391,31.09,50.918,19.828,18.914,0.0,3.907,20.486,9.295,4.601,0.029,219.372
2011-02-14,194.743,6.063,88.958,75.072,53.33,24.682,30.208,48.402,18.194,37.211,2.652,2.555,33.468,6.078,4.909,3.634,219.425
2011-02-15,195.004,6.307,88.974,67.057,42.873,25.005,25.24,48.346,23.106,28.869,0.674,2.961,26.817,10.751,6.763,4.408,220.009
2011-02-16,192.061,4.585,86.771,60.794,42.402,16.061,21.4,31.554,10.154,15.612,0.0,2.483,17.327,4.133,2.649,1.197,208.122
2011-02-17,194.22,5.336,90.259,70.842,34.672,21.63,25.692,43.061,17.37,23.169,1.326,2.666,21.995,7.563,3.188,0.729,215.85
2011-02-18,192.235,4.044,88.789,46.622,19.16,11.07,12.358,19.329,7.029,9.087,0.0,2.062,11.013,6.236,2.163,-1.109,203.304
2011-02-19,195.486,5.083,70.927,49.1,28.399,15.485,16.184,22.952,6.768,11.826,0.0,2.567,13.185,6.983,2.137,-1.902,210.971
2011-02-20,196.631,5.978,71.188,50.325,23.197,20.989,25.792,43.418,17.521,14.553,0.0,2.917,15.207,10.154,4.522,-1.264,217.62
2011-02-21,196.999,6.666,71.263,47.723,22.477,28.536,33.475,57.717,24.243,17.859,0.0,3.386,19.649,12.205,6.409,0.181,225.535
2011-02-22,193.86,5.329,82.049,60.373,48.294,17.581,23.357,32.522,9.165,23.329,0.0,4.75,27.063,9.467,7.335,5.357,211.44
2011-02-23,194.021,6.817,93.171,86.783,63.746,27.622,28.448,50.693,22.245,29.534,31.326,2.342,28.326,10.674,6.987,4.348,221.644
2011-02-24,193.622,6.218,84.319,54.255,29.648,20.385,21.612,33.444,11.833,24.424,0.0,4.6,26.18,14.691,10.267,5.919,214.007
2011-02-25,194.026,5.347,92.016,84.383,70.723,17.926,20.263,27.225,6.962,17.293,21.631,2.363,18.646,9.18,6.0,3.702,211.952
2011-02-26,193.194,4.441,78.227,59.531,41.628,13.009,13.752,17.994,4.242,8.262,0.0,2.41,11.585,7.125,5.203,2.806,206.203
2011-02-27,191.856,3.69,59.303,37.385,25.017,11.009,11.952,19.177,7.225,8.832,0.0,1.795,11.18,8.594,4.177,1.112,202.865
2011-02-28,194.009,3.982,58.855,43.143,31.427,13.937,19.46,27.941,8.481,9.881,0.0,2.844,13.024,6.348,3.25,-0.032,207.947
2011-03-01,194.304,6.388,89.738,76.133,56.82,26.902,27.427,53.0,25.573,15.433,0.0,2.279,14.95,11.125,6.801,2.195,221.206
2011-03-02,195.366,6.425,93.182,89.269,81.591,29.024,28.662,59.26,30.598,17.9,16.021,2.237,20.178,7.492,5.806,4.03,224.39
2011-03-03,192.078,4.549,90.758,68.882,48.088,13.833,15.524,20.849,5.325,12.433,0.326,2.886,15.186,11.261,7.05,4.001,205.911
2011-03-04,194.429,4.612,90.403,68.758,57.304,12.995,13.402,16.696,3.294,19.3,2.305,2.965,21.622,6.08,4.914,2.55,207.425
2011-03-05,194.445,6.276,93.308,91.049,86.552,22.673,25.64,43.401,17.761,8.644,45.525,1.56,11.238,9.001,5.41,2.251,217.118
2011-03-06,199.337,7.631,93.767,84.567,64.196,37.187,32.616,69.258,36.641,22.153,5.021,3.332,28.326,17.191,11.659,7.741,236.523
2011-03-07,194.612,6.059,94.136,70.367,46.334,24.252,24.052,36.771,12.719,21.62,0.0,3.777,30.213,14.351,11.892,10.209,218.864
2011-03-08,193.289,5.011,80.704,69.651,60.682,19.059,23.003,32.469,9.426,20.306,2.021,2.907,23.659,10.243,9.045,7.751,212.338
2011-03-09,193.439,5.227,91.377,87.617,73.567,19.653,22.189,33.488,11.299,14.774,35.695,1.791,18.139,8.769,6.694,4.653,213.091
2011-03-10,191.12,4.07,90.722,82.282,72.334,11.597,12.264,17.003,4.739,4.044,20.674,1.452,6.167,6.9,5.142,3.26,202.717
2011-03-11,192.921,4.835,85.796,72.376,49.405,15.022,15.049,19.828,4.779,13.497,0.0,2.597,14.656,10.787,6.494,3.416,207.944
2011-03-12,191.611,4.477,77.259,42.704,22.788,25.541,15.459,25.512,10.053,5.369,0.0,1.948,9.073,11.336,6.382,1.633,217.152
2011-03-13,192.771,4.195,64.642,40.31,18.623,13.147,15.434,24.27,8.809,4.927,0.0,1.97,8.465,10.677,5.87,1.178,205.918
2011-03-14,194.174,4.971,73.171,55.774,37.379,17.724,23.392,34.681,11.289,11.856,0.0,2.874,13.377,10.725,6.126,2.136,211.898
2011-03-15,194.083,5.012,76.644,47.641,26.43,19.655,21.711,38.051,16.34,16.034,0.0,2.62,18.933,12.744,6.622,1.926,213.738
2011-03-16,192.922,4.604,66.311,48.097,28.32,14.851,19.861,30.533,10.672,15.662,0.0,2.757,17.956,10.879,6.423,0.573,207.773
2011-03-17,195.583,6.723,92.241,83.87,61.159,27.536,33.172,51.584,18.412,42.396,31.582,2.397,40.012,9.766,7.402,5.009,223.119
2011-03-18,199.452,7.554,94.006,89.287,81.443,32.03,27.894,44.43,16.536,33.903,1.0,2.715,42.145,11.661,9.308,6.882,231.482
2011-03-19,191.71,4.489,93.475,49.675,29.453,16.311,18.363,27.883,9.52,7.248,0.0,2.333,12.166,11.553,8.665,5.71,208.021
2011-03-20,191.542,4.524,67.898,45.559,27.849,15.686,18.826,26.051,7.226,12.23,0.0,2.892,15.694,12.472,7.493,2.627,207.228
2011-03-21,191.007,4.338,61.859,38.26,16.368,13.627,16.403,25.097,8.694,7.657,0.0,2.077,11.536,12.613,7.367,3.179,204.634
2011-03-22,197.317,6.488,68.588,48.015,31.966,32.33,38.98,69.942,30.962,24.566,0.0,4.373,25.68,15.782,9.35,1.915,229.647
2011-03-23,193.462,6.757,93.29,75.505,51.883,25.776,34.084,52.504,18.42,27.352,16.021,2.596,28.042,11.137,8.841,7.139,219.238
2011-03-24,192.944,6.902,93.073,84.672,57.564,24.367,26.736,41.024,14.288,13.703,6.674,2.232,17.723,11.264,8.125,5.712,217.312
2011-03-25,193.173,5.352,80.947,46.925,19.637,16.915,14.613,21.937,7.324,8.553,0.0,2.259,10.37,14.111,8.559,3.391,210.089
2011-03-26,195.463,5.709,64.019,45.194,29.572,18.926,23.354,37.693,14.34,11.472,0.0,2.404,13.268,10.728,6.389,1.972,214.389
2011-03-27,195.634,5.651,72.916,50.784,27.779,19.685,23.947,37.011,13.064,13.845,0.0,3.022,16.071,13.253,7.821,1.768,215.319
2011-03-28,194.388,5.725,75.543,54.186,30.867,21.103,23.733,38.354,14.621,23.702,0.0,3.486,25.53,17.338,9.804,3.752,215.491
2011-03-29,192.237,4.564,59.938,43.709,24.297,13.704,17.579,26.677,9.098,13.714,0.0,2.906,17.057,15.546,10.583,3.924,205.941
2011-03-30,188.677,3.441,63.826,52.739,40.431,10.81,10.877,15.566,4.689,12.599,0.0,2.262,16.958,19.099,14.435,9.906,199.487
2011-03-31,185.651,3.331,89.865,70.771,51.116,10.341,7.252,9.795,2.543,11.553,5.22,1.7,16.39,17.471,13.438,7.257,196.005
2011-04-01,190.12,4.341,70.195,53.492,30.603,15.928,19.622,29.658,10.036,17.01,0.0,2.906,19.689,15.218,10.095,3.328,206.048
2011-04-02,190.853,4.875,76.987,48.856,30.363,19.032,22.178,30.58,8.402,25.624,0.0,3.701,29.072,19.997,13.385,6.62,209.886
2011-04-03,189.875,3.763,65.878,47.168,31.442,11.612,11.58,14.263,2.682,11.43,0.0,2.618,16.87,9.209,7.545,6.153,201.487
2011-04-04,189.45,3.316,61.617,37.429,19.953,12.133,13.068,18.912,5.844,8.647,0.0,2.058,13.806,13.821,8.625,4.308,201.583
2011-04-05,191.776,4.487,56.002,37.148,18.288,16.906,24.226,34.815,10.588,13.626,0.0,2.828,16.371,15.569,8.766,1.92,208.682
2011-04-06,192.432,4.82,65.945,46.869,23.029,23.171,25.554,41.797,16.243,18.156,0.0,3.422,22.132,18.735,12.394,5.0,215.603
2011-04-07,187.931,3.7,71.818,55.994,35.805,15.83,16.13,24.542,8.411,16.497,0.0,2.57,20.227,20.018,14.673,9.407,203.761
2011-04-08,184.842,2.608,70.408,56.194,45.44,10.352,7.357,10.43,3.072,10.764,0.0,1.86,17.726,19.544,16.8,13.755,195.194
2011-04-09,185.125,3.158,91.611,81.917,62.975,13.825,9.549,13.168,3.619,10.138,1.0,1.608,19.751,17.587,15.707,13.037,198.951
2011-04-10,188.754,4.182,86.9,66.669,43.673,13.99,9.933,12.538,2.606,12.705,0.0,2.84,18.455,17.109,13.586,10.687,202.743
2011-04-11,188.762,4.501,85.252,67.16,41.66,17.295,16.474,24.065,7.591,21.65,4.348,3.112,28.69,19.374,13.928,8.713,206.057
2011-04-12,187.689,3.611,71.115,39.814,16.986,12.172,12.644,18.12,5.476,16.586,0.674,2.295,21.021,16.423,10.98,6.978,199.861
2011-04-13,189.409,4.26,65.279,44.351,24.426,18.098,20.577,28.732,8.155,20.438,0.0,2.976,26.306,21.193,13.663,5.672,207.507
2011-04-14,189.904,5.135,66.768,46.888,23.029,23.192,25.013,34.332,9.319,25.405,0.0,4.151,32.921,22.117,15.8,9.418,213.096
2011-04-15,185.348,3.423,80.762,57.967,41.621,14.585,12.628,17.864,5.236,24.057,0.0,3.303,31.12,21.758,17.393,12.452,199.933
2011-04-16,184.472,3.576,86.15,58.5,28.53,13.232,9.131,12.318,3.187,17.373,0.0,2.309,25.515,25.495,17.998,11.578,197.704
2011-04-17,187.303,3.405,73.41,49.286,30.256,11.614,7.96,10.248,2.288,12.768,0.0,2.58,18.487,18.083,13.139,8.506,198.917
2011-04-18,188.774,4.056,85.31,66.353,52.665,16.794,16.983,23.371,6.388,13.569,0.326,3.049,19.913,16.429,14.07,11.782,205.568
2011-04-19,187.307,3.789,92.685,78.309,47.346,15.145,13.687,19.967,6.28,8.555,19.915,1.755,12.584,17.312,11.151,7.186,202.453
2011-04-20,191.215,4.538,82.697,63.653,43.844,17.929,20.894,30.563,9.669,8.513,0.0,3.23,13.415,16.175,11.267,6.123,209.144
2011-04-21,190.728,4.676,84.308,72.58,57.855,16.43,17.465,25.652,8.187,11.275,0.0,3.545,18.275,16.376,12.381,9.008,207.158
2011-04-22,189.252,4.259,85.692,72.881,56.928,19.171,17.283,26.007,8.725,15.838,0.0,2.579,24.579,17.817,14.698,10.798,208.423
2011-04-23,183.614,2.895,93.16,89.26,82.217,12.405,7.699,10.886,3.187,8.683,42.085,1.833,18.267,17.716,15.767,13.706,196.019
2011-04-24,186.566,3.709,86.065,54.81,33.725,12.692,8.056,10.424,2.368,11.381,0.0,2.34,16.074,20.029,15.924,11.47,199.259
2011-04-25,189.447,4.345,81.07,50.078,24.357,16.682,16.843,24.565,7.721,14.277,0.0,2.35,17.54,19.57,14.259,8.41,206.129
2011-04-26,189.799,4.36,69.833,49.762,32.696,18.286,19.475,29.498,10.024,17.761,0.0,3.042,22.438,20.763,15.153,8.176,208.085
2011-04-27,185.441,3.33,90.172,68.317,47.211,12.961,7.708,10.604,2.895,33.515,2.326,2.279,44.183,24.119,19.387,15.1,198.402
2011-04-28,185.072,3.615,92.561,56.333,30.703,13.652,9.227,12.789,3.562,14.923,2.0,2.185,21.03,24.339,19.017,12.696,198.723
2011-04-29,189.507,4.286,73.278,52.13,36.111,15.514,13.863,18.185,4.322,11.984,0.0,2.951,15.63,19.232,14.682,10.025,205.022
2011-04-30,189.954,4.106,78.388,58.563,37.575,15.996,12.457,16.966,4.508,18.779,0.0,3.175,24.666,22.422,16.845,10.106,205.95
2011-05-01,184.614,2.882,92.335,69.834,48.593,12.004,5.661,7.265,1.604,14.613,1.326,2.022,20.753,20.505,17.828,14.834,196.617
2011-05-02,189.527,5.013,91.583,56.959,28.549,19.589,15.717,24.102,8.385,40.038,0.0,2.768,60.999,23.335,18.156,13.234,209.116
2011-05-03,191.044,4.724,89.326,66.894,43.387,18.526,14.286,18.033,3.747,34.856,3.305,2.36,62.557,18.098,15.551,13.168,209.57
2011-05-04,188.268,4.152,88.478,68.215,46.802,15.536,9.832,12.627,2.795,18.395,0.0,2.62,29.117,20.866,16.651,12.989,203.804
2011-05-05,190.255,4.104,80.193,66.583,56.733,15.59,11.028,13.557,2.529,16.023,0.0,2.538,26.227,16.57,14.854,13.038,205.845
2011-05-06,190.975,4.767,79.595,67.758,52.364,18.081,17.157,23.446,6.288,19.091,0.0,2.991,29.133,19.726,15.936,12.232,209.057
2011-05-07,190.803,5.315,92.3,86.904,76.449,24.757,21.469,30.952,9.483,19.462,2.979,2.133,28.987,17.406,15.629,14.082,215.559
2011-05-08,188.954,4.745,92.596,60.202,30.724,21.806,11.646,16.385,4.74,19.578,0.0,2.749,26.897,26.132,20.154,13.105,210.759
2011-05-09,189.952,4.732,76.646,58.75,36.265,18.923,17.244,24.77,7.526,23.642,0.0,3.201,31.399,22.913,18.728,13.619,208.875
2011-05-10,184.144,4.22,90.112,70.057,47.052,23.732,18.225,26.466,8.242,24.939,6.043,2.803,32.116,29.046,22.251,17.574,207.876
2011-05-11,190.06,4.925,94.126,91.991,87.597,21.208,21.674,28.746,7.072,12.043,53.695,2.053,15.794,17.167,14.852,14.1,211.268
2011-05-12,191.059,5.112,94.372,91.774,83.171,25.403,21.94,30.811,8.872,7.457,19.695,1.778,12.785,16.527,15.36,13.898,216.462
2011-05-13,185.978,4.717,92.73,72.939,48.446,24.515,20.77,31.148,10.377,16.278,0.0,3.156,26.566,25.689,20.4,16.104,210.493
2011-05-14,188.271,4.483,80.057,46.451,24.653,19.122,15.413,20.996,5.583,29.002,0.0,3.275,41.841,25.307,20.255,14.309,207.393
2011-05-15,188.063,3.469,57.909,35.541,19.499,13.522,8.801,11.091,2.29,13.633,0.0,2.79,22.838,24.498,19.675,14.088,201.585
2011-05-16,187.06,3.46,68.966,55.5,38.282,14.766,13.008,17.765,4.757,19.033,0.0,2.773,31.381,22.867,19.022,14.956,201.826
2011-05-17,187.204,4.011,89.589,73.695,51.955,17.864,16.998,23.86,6.861,21.04,8.61,2.424,30.845,21.33,17.231,14.15,205.068
2011-05-18,190.415,4.907,89.17,66.882,41.331,21.624,20.167,28.905,8.738,29.946,0.0,3.372,36.042,23.67,18.133,13.124,212.038
2011-05-19,188.971,4.3,77.048,56.29,34.414,19.945,18.017,25.976,7.959,28.929,0.0,3.168,34.793,25.643,20.197,13.379,208.916
2011-05-20,185.69,3.642,77.987,62.442,45.805,17.859,14.937,21.116,6.179,33.846,0.0,2.88,41.259,26.82,21.581,16.812,203.549
2011-05-21,183.118,3.286,83.194,68.428,52.396,16.327,10.749,14.866,4.117,24.767,0.0,2.471,34.703,26.714,22.348,18.023,199.446
2011-05-22,181.842,2.685,92.191,77.366,53.87,15.352,6.694,8.878,2.184,10.273,8.979,1.891,17.689,27.994,20.62,15.321,197.194
2011-05-23,188.147,3.525,91.024,78.378,64.966,17.762,16.959,23.924,6.965,9.244,6.61,2.134,13.822,17.262,15.148,12.535,205.909
2011-05-24,189.114,3.907,92.475,80.261,57.971,19.788,18.354,25.635,7.281,10.0,25.652,1.806,13.068,18.078,14.098,11.727,208.902
2011-05-25,191.302,4.584,88.203,65.819,35.06,21.373,17.285,30.273,12.988,14.872,0.0,2.954,19.097,22.547,17.595,11.633,212.675
2011-05-26,190.49,4.186,87.702,73.713,53.923,21.556,19.616,28.661,9.045,16.882,0.0,3.212,22.863,21.849,18.545,15.538,212.046
2011-05-27,187.682,4.24,93.438,82.399,66.256,19.507,17.856,25.712,7.857,14.368,4.652,2.516,18.974,19.517,17.577,16.203,207.189
2011-05-28,190.624,5.085,94.655,93.065,90.141,24.387,18.192,25.171,6.979,9.67,30.106,1.445,14.166,19.419,17.94,16.182,215.012
2011-05-29,190.298,4.036,95.023,94.324,92.648,20.022,13.001,16.334,3.333,5.569,79.809,1.508,8.577,18.905,18.029,16.712,210.32
2011-05-30,183.478,2.702,94.205,74.066,54.237,14.72,8.96,12.987,4.028,2.781,15.915,1.57,6.691,21.89,17.893,16.009,198.197
2011-05-31,186.512,3.009,67.716,60.307,50.45,14.412,11.361,16.248,4.888,11.73,0.0,2.126,17.239,19.036,15.627,11.187,200.924
2011-06-01,188.411,4.012,79.417,64.95,53.806,16.366,15.348,23.541,8.193,28.229,0.0,2.878,34.269,16.896,14.566,12.16,204.777
2011-06-02,191.046,5.166,94.267,90.104,79.99,27.495,23.78,41.133,17.354,23.515,14.369,2.267,32.158,17.029,15.46,13.89,218.541
2011-06-03,189.922,5.25,93.82,78.555,56.14,25.169,18.825,30.957,12.132,16.257,0.0,3.101,23.432,24.214,19.184,14.75,215.091
2011-06-04,186.338,4.204,90.248,72.835,54.642,20.992,11.97,17.326,5.356,27.234,0.0,2.754,35.155,25.972,21.441,16.019,207.33
2011-06-05,185.035,3.916,88.609,72.115,56.972,19.152,8.875,11.386,2.511,35.643,3.284,2.496,41.88,25.836,21.898,18.041,204.187
2011-06-06,187.231,4.525,90.732,67.42,37.219,20.356,15.339,20.668,5.329,30.802,0.0,3.108,36.069,28.127,22.2,16.993,207.586
2011-06-07,185.913,4.205,85.43,74.931,59.736,20.264,16.337,22.852,6.514,29.379,0.0,4.127,36.813,23.173,20.603,18.449,206.177
2011-06-08,188.889,4.273,92.265,79.931,64.353,24.635,20.103,27.052,6.949,13.527,4.348,2.605,19.52,23.127,19.539,17.009,213.524
2011-06-09,190.698,4.858,89.708,78.137,58.854,24.874,18.479,27.242,8.763,18.506,0.0,4.464,27.091,24.762,20.87,17.515,215.573
2011-06-10,184.264,3.787,89.508,78.798,66.763,20.628,14.381,22.419,8.038,18.635,0.0,2.671,26.505,25.649,22.479,18.919,204.891
2011-06-11,186.427,4.995,94.154,89.928,79.474,24.291,16.946,22.646,5.701,24.957,45.191,2.261,33.058,23.819,21.518,20.208,210.718
2011-06-12,193.682,5.861,92.393,80.48,54.1,26.482,15.309,18.802,3.493,27.944,0.0,3.429,39.634,25.863,22.377,20.28,220.164
2011-06-13,190.028,5.279,94.811,87.122,75.837,25.074,21.349,29.52,8.171,20.178,31.0,2.969,26.038,23.24,20.711,18.041,215.102
2011-06-14,190.595,4.865,92.337,80.594,64.034,25.385,20.83,28.656,7.826,21.31,1.631,3.55,32.354,24.599,21.731,19.653,215.98
2011-06-15,190.012,4.288,86.815,65.718,48.868,21.276,16.92,23.253,6.333,12.111,0.0,3.855,17.693,23.651,21.045,19.141,211.287
2011-06-16,188.914,4.499,92.689,81.772,71.352,23.372,18.243,28.768,10.526,15.178,5.631,3.063,20.236,22.731,19.818,17.138,212.285
2011-06-17,187.469,4.047,94.238,90.297,84.001,22.505,16.641,23.282,6.641,7.989,19.39,1.82,11.894,20.757,18.998,17.023,209.974
2011-06-18,187.609,4.908,93.65,87.657,73.56,21.873,16.789,23.564,6.775,14.149,6.021,2.591,21.397,21.681,19.62,18.465,209.482
2011-06-19,192.859,4.774,93.658,85.006,71.118,23.035,12.379,15.534,3.155,15.81,0.0,2.568,24.947,23.837,21.106,19.021,215.894
2011-06-20,183.587,3.574,91.957,83.852,71.989,21.458,13.554,21.31,7.755,10.932,0.326,2.28,18.351,25.291,22.897,20.257,205.045
2011-06-21,179.699,2.863,89.268,74.997,57.547,21.118,11.251,18.869,7.618,7.794,2.348,1.848,13.034,29.403,25.051,22.11,200.816
2011-06-22,185.3,4.333,89.033,66.623,46.298,30.749,18.741,29.231,10.49,23.316,0.0,3.09,31.314,32.696,27.375,21.01,216.049
2011-06-23,177.845,2.626,82.058,70.226,57.54,22.343,9.726,16.666,6.94,19.04,0.0,1.951,28.477,31.449,27.587,24.757,200.188
2011-06-24,175.347,2.058,76.073,65.808,54.308,18.578,6.006,11.346,5.34,13.044,0.0,1.637,24.29,32.139,28.572,25.734,193.925
2011-06-25,183.696,3.789,84.816,71.248,56.517,24.203,14.277,20.65,6.373,16.811,0.0,2.987,26.71,31.709,25.97,21.379,207.899
2011-06-26,194.456,4.965,93.628,87.983,79.918,24.373,13.975,17.877,3.902,25.704,0.0,2.883,37.951,23.434,21.69,20.173,218.828
2011-06-27,195.285,5.131,93.96,89.812,83.664,32.348,19.879,37.736,17.857,16.217,5.22,2.322,32.684,25.014,22.774,21.144,227.633
2011-06-28,180.543,3.67,88.617,72.132,51.343,29.557,15.446,28.646,13.201,18.804,0.0,2.802,31.501,33.909,28.081,23.646,210.1
2011-06-29,186.812,4.493,86.196,66.962,47.57,33.354,19.216,30.68,11.464,23.911,0.0,4.455,36.509,34.714,29.171,24.897,220.166
2011-06-30,181.921,3.988,90.267,73.9,48.496,28.994,17.538,27.51,9.972,18.845,33.22,3.453,30.257,33.279,27.44,24.236,210.916
2011-07-01,180.665,4.038,88.373,71.634,48.33,28.223,15.824,25.516,9.693,20.418,0.0,3.042,31.458,32.873,27.528,24.025,208.888
2011-07-02,184.058,3.843,87.212,75.764,59.954,28.699,14.818,21.032,6.214,24.458,0.0,3.274,35.641,30.185,26.79,24.376,212.756
