date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-20,188.905,3.32,90.895,72.275,51.407,9.386,10.898,14.591,3.693,5.526,1.253,4.826,13.092,9.741,6.509,198.292
2011-01-21,188.856,3.772,89.763,75.04,48.744,11.773,14.367,19.753,5.386,8.566,1.323,6.843,12.673,7.876,4.571,200.629
2011-01-22,190.872,4.06,92.011,79.374,61.742,9.818,9.691,13.868,4.176,10.052,1.352,7.995,11.563,7.589,4.323,200.691
2011-01-23,189.595,3.238,81.274,59.06,39.356,7.479,8.461,11.335,2.875,8.504,1.044,8.07,7.94,4.188,0.708,197.074
2011-01-24,191.611,3.63,85.272,65.506,43.546,7.37,8.802,11.013,2.21,11.93,1.925,9.859,4.09,1.151,-0.783,198.981
2011-01-25,192.981,4.123,89.872,68.873,44.19,8.049,10.873,14.416,3.543,15.015,1.934,13.727,5.09,1.346,-1.123,201.03
2011-01-26,193.038,3.807,79.768,61.322,41.016,8.53,10.559,13.641,3.082,10.05,1.86,7.794,5.779,1.645,-1.561,201.568
2011-01-27,196.184,5.937,90.576,82.144,65.781,12.822,20.978,30.003,9.025,25.947,2.471,24.797,6.136,2.849,-0.566,209.006
2011-01-28,197.302,5.189,91.43,69.219,40.211,12.351,12.562,18.78,6.219,28.798,2.681,28.979,10.177,5.687,2.078,209.654
2011-01-29,195.287,3.937,88.823,71.866,49.586,10.071,10.517,13.053,2.536,13.687,1.728,11.874,9.922,4.235,-0.261,205.358
2011-01-30,190.695,3.719,85.647,62.851,32.765,7.187,11.328,14.55,3.222,10.023,1.181,8.744,9.579,4.254,0.004,197.882
2011-01-31,192.56,5.075,83.562,60.319,29.278,9.653,17.896,25.826,7.93,19.733,3.766,16.563,9.155,3.052,-2.064,202.212
2011-02-01,190.982,5.095,93.149,67.818,46.243,7.834,10.912,13.473,2.561,24.772,3.156,24.27,8.13,4.272,0.515,198.816
2011-02-02,190.536,3.332,88.449,67.867,45.277,6.184,7.276,9.448,2.173,8.415,1.586,7.029,1.734,-0.948,-3.074,196.72
2011-02-03,192.109,4.188,88.405,76.526,54.732,7.971,14.519,18.055,3.536,11.947,1.822,10.556,4.128,0.507,-3.813,200.08
2011-02-04,192.427,4.738,87.165,71.754,45.957,8.74,13.383,17.436,4.054,22.826,3.288,20.477,7.963,3.64,0.352,201.166
2011-02-05,194.874,5.943,93.857,83.94,60.853,10.774,14.428,18.457,4.029,35.943,3.335,34.854,7.589,3.904,0.083,205.648
2011-02-06,192.356,7.147,96.443,89.085,76.565,14.522,20.088,30.4,10.312,29.629,3.931,35.482,10.062,7.048,4.027,206.879
2011-02-07,189.83,4.902,96.729,75.639,52.376,9.155,11.267,14.397,3.13,16.477,2.202,16.324,10.638,7.387,3.36,198.985
2011-02-08,189.483,3.314,80.683,63.635,49.148,5.439,6.275,8.323,2.049,6.618,1.326,6.291,3.377,0.713,-1.302,194.922
2011-02-09,190.342,3.912,83.306,62.885,44.563,6.705,8.473,11.04,2.567,9.26,1.269,7.92,5.68,2.07,-0.836,197.047
2011-02-10,191.174,4.383,85.147,63.893,42.695,8.031,13.24,18.277,5.038,10.136,1.621,9.645,8.335,3.984,0.506,199.204
2011-02-11,191.999,4.083,86.688,61.43,30.463,8.263,10.986,14.435,3.449,8.656,1.45,6.982,10.461,4.089,-0.672,200.262
2011-02-12,193.989,4.396,86.974,64.687,36.718,9.345,12.501,15.51,3.009,13.549,2.377,11.567,10.707,4.134,-1.993,203.333
2011-02-13,190.504,4.907,95.851,90.397,67.919,10.992,18.774,23.712,4.938,13.584,1.773,13.47,6.966,5.465,3.774,201.496
2011-02-14,190.037,5.574,96.183,95.268,93.333,14.353,21.514,33.536,12.023,8.078,1.19,9.602,8.439,6.971,5.482,204.39
2011-02-15,191.927,5.176,96.615,88.445,71.578,15.703,17.505,30.439,12.934,14.711,1.438,14.524,10.921,7.797,4.199,207.63
2011-02-16,189.817,3.838,90.282,67.043,40.279,9.205,13.04,17.734,4.693,10.662,1.327,9.918,10.777,5.636,1.656,199.022
2011-02-17,189.857,3.396,82.525,61.307,40.693,7.247,8.356,10.932,2.575,10.212,1.571,9.153,5.73,2.897,0.192,197.104
2011-02-18,191.359,3.245,85.343,63.793,40.033,6.369,6.611,8.294,1.683,10.382,1.32,9.25,5.27,1.175,-1.616,197.728
2011-02-19,192.154,3.531,88.296,68.336,42.79,7.08,8.806,10.691,1.885,10.706,1.233,9.393,6.477,1.564,-2.277,199.233
2011-02-20,191.242,4.362,85.069,65.432,38.905,10.633,16.223,21.68,5.458,11.241,2.187,9.073,9.659,3.723,-1.842,201.875
2011-02-21,190.789,5.006,92.976,79.862,59.061,13.308,22.421,33.344,10.924,17.595,2.662,17.974,9.433,5.729,2.1,204.096
2011-02-22,187.777,5.093,95.741,89.786,73.85,12.142,16.629,20.203,3.574,16.249,1.858,18.432,9.127,7.055,5.064,199.919
2011-02-23,189.816,5.981,97.319,77.947,48.95,12.306,14.853,22.483,7.631,19.934,2.055,21.243,16.038,10.57,7.82,202.121
2011-02-24,194.147,5.725,85.629,61.22,34.003,12.453,15.287,18.916,3.628,34.698,3.683,35.165,14.245,9.074,4.403,206.601
2011-02-25,189.331,5.213,94.783,80.865,63.711,9.568,12.217,15.329,3.111,22.853,1.811,24.767,11.146,8.444,6.35,198.898
2011-02-26,189.323,3.448,87.523,65.336,45.593,7.233,6.153,7.296,1.144,8.427,0.597,7.153,8.616,6.038,2.343,196.556
2011-02-27,192.035,3.945,89.393,69.769,43.519,8.526,11.436,15.251,3.815,9.559,1.376,7.39,11.164,5.479,0.983,200.561
2011-02-28,191.172,3.999,94.279,76.206,51.058,8.048,13.259,16.269,3.01,11.681,1.915,10.067,8.664,4.663,1.402,199.22
2011-03-01,191.402,6.0,96.296,89.112,73.102,16.605,22.296,36.188,13.892,16.513,2.874,22.591,11.557,8.803,5.558,208.008
2011-03-02,189.424,4.758,96.756,87.662,74.815,13.773,17.153,27.325,10.172,8.508,1.872,11.691,12.389,10.767,9.283,203.197
2011-03-03,191.231,3.555,86.288,63.591,41.84,8.926,9.122,11.218,2.095,15.378,1.466,14.849,14.926,10.32,6.064,200.157
2011-03-04,190.785,3.961,95.869,88.511,67.268,9.197,10.006,11.425,1.419,13.143,0.949,13.677,8.873,7.353,6.389,199.982
2011-03-05,191.754,6.466,97.15,94.981,86.9,15.527,21.538,34.684,13.146,6.594,1.862,9.435,12.431,9.746,7.461,207.281
2011-03-06,193.079,6.254,96.913,85.232,70.907,14.356,14.893,24.8,9.907,14.535,1.686,17.402,13.739,11.452,9.064,207.443
2011-03-07,195.787,6.753,90.457,76.52,57.561,13.7,16.77,22.72,5.95,40.844,2.452,39.001,12.154,9.23,6.458,209.622
2011-03-08,198.009,8.712,92.943,75.97,54.112,17.153,19.261,26.96,7.699,44.057,2.998,45.252,12.903,8.989,4.986,215.162
2011-03-09,192.937,6.106,85.404,69.309,55.861,11.25,11.229,13.91,2.681,24.95,1.62,25.321,12.118,9.492,6.602,204.188
2011-03-10,190.564,4.147,89.175,68.259,47.745,8.49,7.664,9.265,1.6,15.046,0.871,13.231,12.94,8.539,4.036,199.054
2011-03-11,192.761,4.77,88.347,64.034,36.615,8.81,9.274,11.154,1.88,22.026,2.944,21.541,11.478,5.252,1.357,201.571
2011-03-12,190.1,3.679,83.123,56.929,39.634,6.161,7.414,9.234,1.82,12.271,1.404,10.655,7.826,3.865,-0.367,196.262
2011-03-13,192.033,4.556,83.56,65.133,41.042,9.95,14.898,19.82,4.923,13.1,1.823,12.377,9.875,4.267,-0.679,201.983
2011-03-14,191.407,4.514,85.458,64.007,37.381,10.925,16.257,20.621,4.364,17.668,2.775,16.586,13.591,6.507,-0.578,202.332
2011-03-15,192.839,5.098,88.251,61.233,27.194,11.184,15.537,20.411,4.874,30.548,3.62,30.221,16.237,9.322,3.671,204.023
2011-03-16,189.263,4.867,95.404,75.618,53.818,10.302,17.526,20.448,2.922,21.089,2.928,22.259,10.81,8.091,4.987,199.565
2011-03-17,188.61,5.463,95.984,83.298,59.646,11.199,12.364,15.268,2.904,19.001,1.781,25.409,19.282,14.015,10.064,199.809
2011-03-18,190.572,5.336,95.617,87.741,70.382,12.54,12.09,14.629,2.539,17.982,1.276,21.258,15.303,12.469,10.084,203.112
2011-03-19,191.567,3.428,92.458,65.402,42.517,8.256,7.634,9.299,1.664,9.828,1.218,10.748,12.618,9.552,5.092,199.823
2011-03-20,192.241,3.941,85.202,66.415,38.662,8.821,12.441,16.322,3.881,12.701,2.177,12.387,13.919,7.425,2.661,201.062
2011-03-21,192.806,4.049,88.057,65.825,39.324,9.724,14.479,19.138,4.659,14.269,1.915,15.457,15.262,8.2,1.906,202.531
2011-03-22,193.922,5.231,90.001,70.815,43.846,14.089,22.778,32.388,9.61,17.736,3.56,19.886,15.256,9.772,2.847,208.011
2011-03-23,188.493,5.326,96.82,94.516,83.37,13.651,18.854,23.877,5.024,8.717,1.784,11.06,11.766,10.233,8.44,202.144
2011-03-24,190.939,5.385,89.734,59.512,42.96,7.909,7.427,9.089,1.662,22.827,2.522,22.712,12.54,9.827,7.135,198.848
2011-03-25,191.586,3.135,68.248,45.33,29.46,5.31,5.735,6.595,0.86,12.106,1.606,12.502,11.224,8.042,4.938,196.896
2011-03-26,191.826,3.395,82.657,55.163,31.928,4.962,8.036,9.275,1.239,12.622,1.652,12.415,12.445,7.457,2.959,196.788
2011-03-27,193.789,4.751,86.022,61.58,30.08,9.213,17.805,21.833,4.027,24.401,3.771,24.701,17.571,9.413,1.378,203.002
2011-03-28,191.205,4.303,86.105,59.456,25.894,7.407,13.293,15.781,2.489,32.253,2.969,30.856,19.85,13.009,6.937,198.612
2011-03-29,191.425,4.537,84.014,57.142,28.348,8.631,15.815,18.654,2.839,26.739,3.08,26.552,18.331,11.827,4.121,200.056
2011-03-30,186.002,3.565,84.174,64.255,46.168,7.915,14.157,15.686,1.53,23.675,5.26,25.891,21.253,16.116,10.91,193.916
2011-03-31,185.127,3.49,94.41,57.546,21.765,5.145,6.911,7.672,0.762,13.964,1.632,16.147,15.131,11.536,7.12,190.272
2011-04-01,191.401,5.497,84.571,58.306,21.777,15.016,23.05,28.543,5.493,43.201,3.922,32.546,21.074,12.097,3.86,206.416
2011-04-02,188.782,4.279,82.894,64.19,43.186,10.32,14.774,16.653,1.88,36.512,2.173,30.52,18.895,12.91,7.776,199.102
2011-04-03,188.242,3.301,74.52,57.372,41.648,6.301,7.27,8.125,0.855,19.556,1.295,16.076,14.806,10.737,6.726,194.543
2011-04-04,189.399,3.105,71.976,49.913,29.712,8.728,9.308,10.943,1.635,14.942,0.873,7.65,15.92,9.818,3.73,198.127
2011-04-05,189.745,3.864,75.266,47.641,21.62,10.493,15.24,18.098,2.858,19.38,1.907,11.248,17.24,10.195,3.6,200.238
2011-04-06,189.558,4.107,79.671,57.365,32.679,13.982,17.442,22.252,4.81,18.853,2.446,12.528,20.409,13.148,4.45,203.54
2011-04-07,185.175,2.786,80.36,64.164,45.386,10.778,14.201,16.696,2.495,14.038,2.262,10.999,21.135,16.722,12.271,195.954
2011-04-08,184.718,3.239,94.258,89.604,73.655,11.134,13.594,15.798,2.204,12.03,1.209,13.824,16.502,14.983,13.397,195.853
2011-04-09,186.302,3.95,93.359,68.109,37.884,9.801,10.463,12.093,1.631,24.403,1.201,21.41,20.266,14.463,8.851,196.103
2011-04-10,190.862,5.001,81.442,52.721,23.0,12.648,14.972,17.44,2.468,28.996,2.942,25.125,21.123,13.435,5.822,203.51
2011-04-11,191.031,4.375,82.34,66.306,46.685,11.578,13.637,15.823,2.186,25.167,1.485,24.317,18.313,11.606,6.562,202.609
2011-04-12,190.495,3.852,86.182,58.536,28.27,9.961,14.267,17.678,3.412,25.695,1.353,20.245,18.425,11.585,4.452,200.457
2011-04-13,190.4,4.319,84.474,53.067,24.598,9.739,15.016,17.714,2.699,31.887,3.513,26.429,20.593,13.333,5.934,200.139
2011-04-14,190.444,4.698,78.733,55.974,29.595,11.936,19.775,22.331,2.556,43.983,4.775,35.734,21.411,14.115,7.155,202.38
2011-04-15,188.502,3.924,92.533,75.909,57.927,13.315,21.029,24.042,3.014,32.812,3.181,31.465,19.859,15.589,11.847,201.817
2011-04-16,189.536,4.073,92.974,67.02,43.465,10.829,10.575,13.176,2.601,38.129,1.337,35.7,18.594,14.877,9.622,200.365
2011-04-17,188.574,3.328,81.599,56.958,27.996,8.132,11.602,13.11,1.508,19.617,2.002,14.885,18.799,12.665,5.813,196.706
2011-04-18,188.07,3.946,86.57,61.299,37.417,8.638,12.18,14.423,2.243,22.906,1.604,19.657,18.412,14.024,10.986,196.707
2011-04-19,188.562,3.116,86.62,75.995,57.255,6.525,6.173,7.492,1.319,10.436,0.445,6.738,12.893,9.586,7.1,195.087
2011-04-20,188.987,3.139,88.1,63.829,39.07,7.515,10.803,12.682,1.879,15.777,0.889,11.591,18.643,12.194,6.842,196.502
2011-04-21,192.449,3.958,90.146,65.584,29.057,11.268,16.864,22.249,5.385,28.523,2.995,25.087,21.26,13.945,6.161,203.716
2011-04-22,189.022,3.724,93.773,83.785,68.623,11.109,18.562,21.521,2.959,29.895,3.01,28.325,17.177,14.896,12.761,200.131
2011-04-23,187.756,3.673,96.066,73.543,47.17,7.753,8.58,9.73,1.151,18.867,1.137,15.675,18.633,14.753,9.825,195.509
2011-04-24,190.229,4.438,86.877,63.655,39.331,7.347,9.576,10.937,1.361,30.171,1.789,25.129,17.931,13.469,9.0,197.576
2011-04-25,189.029,4.036,84.494,55.235,27.209,9.023,12.912,14.851,1.939,27.916,1.902,22.424,20.014,14.734,9.875,198.053
2011-04-26,187.179,3.727,87.973,65.534,43.605,10.47,17.1,19.536,2.436,29.21,3.217,25.692,23.855,17.207,10.409,197.648
2011-04-27,185.995,3.718,94.452,82.053,61.474,10.328,14.731,16.94,2.209,27.316,2.327,28.868,21.486,16.434,11.581,196.323
2011-04-28,188.06,4.043,88.606,63.821,39.489,7.69,9.403,10.906,1.503,26.72,1.462,22.646,18.197,13.686,9.2,195.75
2011-04-29,190.262,3.849,89.452,61.45,30.32,9.824,13.052,15.641,2.588,21.577,2.28,17.418,21.647,14.585,7.23,200.086
2011-04-30,186.065,2.85,95.13,74.995,53.797,8.204,10.567,11.886,1.319,22.781,3.046,24.788,23.24,18.517,14.212,194.269
2011-05-01,184.914,3.167,95.903,70.655,29.278,7.622,8.04,9.157,1.117,44.037,1.653,60.893,23.496,18.488,13.857,192.535
2011-05-02,188.57,4.174,86.466,63.606,37.774,10.453,11.213,13.576,2.362,91.619,1.756,131.555,22.954,16.788,11.264,199.024
2011-05-03,191.382,5.277,88.505,73.849,49.215,14.069,17.738,21.732,3.995,81.293,3.041,114.315,19.921,15.257,11.951,205.451
2011-05-04,191.911,4.733,92.543,67.132,35.999,12.873,14.66,18.344,3.684,66.644,3.028,75.147,23.399,16.722,9.923,204.783
2011-05-05,189.436,4.039,78.214,58.085,37.398,10.561,10.89,12.281,1.391,32.113,2.322,34.094,23.821,18.343,13.644,199.996
2011-05-06,186.025,3.112,85.636,70.05,55.374,9.443,11.586,12.813,1.227,30.788,2.08,28.658,21.726,18.265,13.914,195.468
2011-05-07,184.297,2.888,94.616,80.404,57.294,8.899,11.469,12.993,1.524,15.754,1.871,20.431,23.87,19.579,16.572,193.197
2011-05-08,186.74,3.374,94.897,78.304,50.199,12.487,13.737,17.419,3.682,23.437,2.011,29.489,27.553,21.448,17.434,199.227
2011-05-09,185.524,3.579,92.16,77.41,52.633,13.762,13.794,18.507,4.713,35.03,3.062,38.096,27.716,21.89,15.9,199.286
2011-05-10,180.075,2.854,96.913,95.001,88.653,13.657,12.705,24.15,11.445,15.254,1.247,26.068,23.59,21.662,20.651,193.733
2011-05-11,180.934,2.557,96.937,96.563,95.781,14.5,13.534,25.221,11.687,10.365,0.899,15.117,22.834,21.696,20.734,195.434
2011-05-12,179.577,2.88,96.913,94.587,87.834,9.942,12.272,20.141,7.869,10.671,0.921,22.789,21.717,19.864,17.158,189.518
2011-05-13,185.821,3.016,93.352,54.702,31.549,9.041,9.031,11.003,1.972,27.405,1.864,39.447,23.598,19.255,15.323,194.863
2011-05-14,188.293,3.509,79.176,47.519,23.595,9.075,11.263,12.512,1.249,30.349,3.297,31.247,25.604,19.781,13.558,197.368
2011-05-15,189.798,3.223,84.071,53.217,21.549,10.065,12.668,14.077,1.409,32.559,3.496,28.59,26.254,18.897,11.596,199.863
2011-05-16,188.872,4.186,85.759,61.164,33.267,10.647,17.159,20.402,3.243,40.49,3.835,33.792,25.39,19.055,13.189,199.519
2011-05-17,187.989,3.616,86.808,61.775,32.52,10.025,13.032,14.837,1.806,33.516,2.127,30.742,25.387,19.285,13.913,198.013
2011-05-18,190.236,3.904,81.18,50.464,24.354,13.467,17.463,20.883,3.42,26.459,2.881,21.873,26.306,19.056,11.076,203.704
2011-05-19,187.568,2.803,87.803,68.917,49.068,9.98,11.855,13.355,1.5,30.346,2.179,29.568,26.213,20.942,14.786,197.548
2011-05-20,182.555,2.122,87.829,74.286,57.694,9.188,8.803,10.652,1.849,18.643,1.672,19.986,26.581,22.42,18.899,191.743
2011-05-21,179.7,1.743,92.076,79.66,59.426,8.656,7.649,10.599,2.951,10.107,2.012,15.441,28.476,23.915,20.896,188.356
2011-05-22,182.407,1.948,94.473,79.159,56.685,8.768,7.836,10.06,2.224,10.912,1.115,14.983,24.913,21.363,19.037,191.174
2011-05-23,186.611,2.716,95.093,83.531,57.29,7.743,7.995,9.65,1.655,10.777,0.622,7.873,20.67,16.832,14.264,194.354
2011-05-24,185.553,2.676,94.396,74.195,50.899,9.109,9.671,11.261,1.591,10.105,1.117,5.335,24.061,18.851,14.443,194.662
2011-05-25,186.74,3.182,90.392,67.931,46.535,12.641,12.909,15.401,2.492,16.949,2.027,11.886,25.085,20.305,15.393,199.381
2011-05-26,187.089,3.549,94.729,88.407,76.212,11.099,16.596,19.255,2.659,22.76,1.313,16.202,19.504,17.795,16.593,198.188
2011-05-27,186.79,4.292,95.48,90.3,79.517,10.868,16.243,19.365,3.123,15.731,1.154,16.777,20.14,18.534,17.315,197.659
2011-05-28,189.243,5.179,96.554,96.015,94.47,16.732,18.186,24.52,6.334,11.678,0.886,11.917,19.316,18.367,17.651,205.974
2011-05-29,184.706,2.655,96.626,91.681,78.52,8.627,6.971,8.382,1.411,4.739,0.482,5.63,20.237,18.229,15.728,193.334
2011-05-30,184.433,2.465,88.328,74.845,59.197,5.234,5.17,6.696,1.526,9.459,0.397,10.581,21.319,17.294,14.35,189.667
2011-05-31,186.836,3.269,91.107,76.204,57.855,12.216,13.607,18.38,4.772,8.877,1.902,8.634,21.938,18.274,13.848,199.052
2011-06-01,185.621,3.528,95.269,80.747,59.604,13.385,14.902,18.167,3.265,19.34,2.454,20.58,24.938,20.922,17.891,199.006
2011-06-02,186.351,3.076,94.018,80.271,58.949,13.7,14.87,19.897,5.027,30.75,2.75,32.208,25.919,21.497,18.183,200.051
2011-06-03,185.633,2.526,93.464,78.188,56.094,11.229,11.25,14.878,3.628,28.676,2.352,29.737,26.566,22.018,18.354,196.863
2011-06-04,184.199,2.412,94.065,74.165,47.237,11.496,11.162,14.862,3.7,29.732,2.695,29.554,28.408,23.022,18.73,195.694
2011-06-05,183.042,2.428,93.28,80.651,60.601,10.317,12.059,14.653,2.594,26.89,2.426,25.34,25.393,21.572,18.27,193.359
2011-06-06,187.651,3.781,93.942,70.683,41.843,14.617,16.253,21.763,5.509,29.27,3.337,28.497,28.443,22.18,16.616,202.268
2011-06-07,184.295,3.354,95.761,85.293,67.377,9.468,12.315,14.713,2.399,30.178,1.685,30.191,22.339,20.152,18.366,193.763
2011-06-08,186.185,4.324,96.217,86.946,65.071,13.563,13.945,17.58,3.634,13.968,1.963,15.542,24.855,20.727,18.409,199.748
2011-06-09,187.06,3.169,93.866,81.536,60.99,11.004,12.571,16.476,3.906,24.882,2.6,27.469,27.53,22.927,18.996,198.064
2011-06-10,190.06,3.002,96.572,92.635,84.674,12.26,14.321,18.24,3.918,28.72,1.883,34.417,24.03,21.792,19.851,202.32
2011-06-11,182.658,3.137,96.937,88.865,68.784,11.236,13.141,16.779,3.638,8.316,1.47,11.38,26.528,22.27,20.093,193.894
2011-06-12,185.959,3.191,96.476,95.342,93.348,12.124,14.254,19.418,5.165,11.125,1.22,16.09,22.035,20.701,18.979,198.083
2011-06-13,185.33,3.403,96.397,88.224,72.644,9.552,13.077,17.808,4.731,19.27,1.481,23.574,23.843,20.931,18.777,194.882
2011-06-14,189.657,4.446,92.769,77.815,59.032,11.867,14.153,16.729,2.576,48.002,1.735,48.423,25.808,22.137,18.769,201.523
2011-06-15,190.84,4.324,93.467,79.502,64.329,13.423,15.016,19.044,4.029,40.869,2.546,41.828,24.706,21.588,19.006,204.263
2011-06-16,186.487,3.828,96.343,95.36,92.533,16.367,15.706,17.93,2.225,15.011,0.983,13.537,20.001,19.385,18.672,202.854
2011-06-17,189.239,4.1,96.219,84.412,64.712,13.778,15.132,20.345,5.212,9.253,2.216,11.941,25.91,22.089,19.126,203.017
2011-06-18,190.219,4.001,95.569,89.979,75.493,13.447,15.171,18.758,3.586,16.186,2.363,21.352,24.335,21.885,20.663,203.666
2011-06-19,186.412,3.155,96.476,93.436,84.264,10.897,12.257,14.295,2.038,13.275,1.216,15.446,22.783,21.145,20.339,197.309
2011-06-20,183.316,3.075,96.762,93.684,85.745,12.044,12.815,15.762,2.948,9.48,1.319,11.933,23.853,21.972,20.524,195.359
2011-06-21,183.322,2.502,96.41,80.664,56.039,10.978,12.923,17.745,4.823,12.917,2.03,19.831,30.809,25.381,21.161,194.3
2011-06-22,181.084,2.42,94.0,86.426,69.769,13.49,12.868,22.349,9.481,16.104,3.069,28.17,28.956,25.636,23.485,194.574
2011-06-23,177.704,1.692,93.753,79.878,62.414,11.197,8.239,16.734,8.495,15.243,2.625,23.184,31.45,27.355,24.08,188.901
2011-06-24,178.396,1.663,93.011,77.248,58.262,10.841,7.757,13.919,6.162,15.014,3.03,23.186,32.351,28.122,24.345,189.237
2011-06-25,176.971,1.134,94.532,81.963,62.762,8.708,5.914,10.767,4.852,11.359,1.377,19.398,32.128,27.699,24.778,185.679
2011-06-26,176.499,0.984,94.411,87.788,80.356,7.253,4.27,6.942,2.672,10.374,1.137,16.083,27.969,26.44,24.559,183.752
2011-06-27,179.168,2.492,96.006,93.357,88.604,9.411,10.338,13.676,3.338,8.889,1.333,16.064,26.53,24.445,22.185,188.579
2011-06-28,178.222,2.249,96.196,83.337,63.325,9.932,8.897,15.938,7.04,16.343,2.312,23.894,31.166,26.894,23.548,188.154
2011-06-29,178.264,2.054,93.346,78.206,57.608,9.828,8.854,15.85,6.996,21.196,2.733,25.751,33.017,28.011,24.18,188.091
2011-06-30,178.162,2.132,95.169,80.999,53.34,9.66,10.845,16.797,5.952,20.948,2.431,26.516,32.998,27.209,24.2,187.822
2011-07-01,179.569,2.986,96.907,92.398,83.63,10.203,10.431,14.495,4.064,28.695,1.318,38.145,26.892,25.055,23.336,189.772
2011-07-02,183.53,3.195,94.029,83.84,69.131,11.294,12.978,16.708,3.731,37.865,1.901,47.67,30.02,26.711,24.184,194.824
2011-07-03,178.781,2.292,94.337,82.364,67.666,9.02,10.59,14.213,3.623,24.098,2.237,33.255,30.689,27.296,24.785,187.8
2011-07-04,179.104,2.841,96.925,89.706,77.9,8.793,12.622,16.096,3.474,16.564,1.314,23.959,27.819,25.657,22.585,187.897
2011-07-05,189.113,3.562,95.264,72.378,46.076,9.436,13.274,15.642,2.368,25.099,2.027,39.354,30.781,25.64,21.507,198.548
2011-07-06,187.88,3.319,96.931,91.584,77.696,10.734,16.455,19.685,3.23,18.774,1.366,25.049,24.767,22.8,20.473,198.614
2011-07-07,177.712,2.076,96.746,90.132,75.255,9.653,10.906,17.053,6.147,10.832,1.626,15.739,28.693,25.323,23.048,187.365
2011-07-08,176.434,1.608,95.369,84.413,68.251,8.371,7.575,14.964,7.389,11.843,2.158,20.025,30.413,27.195,24.197,184.804
2011-07-09,176.225,1.346,92.461,81.112,65.132,6.123,5.187,9.228,4.042,7.593,1.585,12.656,32.018,28.366,25.743,182.348
2011-07-10,176.148,1.144,90.985,73.772,52.156,5.59,5.002,8.378,3.376,7.741,1.338,8.529,33.054,28.769,25.235,181.738
2011-07-11,175.302,1.642,90.518,75.446,55.735,8.193,7.296,12.584,5.288,8.284,2.142,11.32,32.524,28.261,24.352,183.495
2011-07-12,176.579,1.572,89.476,72.835,53.166,7.742,7.183,12.123,4.941,8.431,2.203,10.979,33.123,28.864,25.617,184.321
