date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-14,188.795,6.804,17.255,15.661,24.604,8.943,,2.171,,206.05
2011-02-15,188.666,5.482,9.304,8.576,13.272,4.696,,2.384,,197.97
2011-02-16,187.784,4.202,8.777,8.665,13.125,4.46,,2.662,,196.561
2011-02-17,188.053,3.481,7.53,7.519,11.155,3.636,,2.543,,195.583
2011-02-18,190.33,3.618,6.76,5.929,7.842,1.914,,2.44,,197.09
2011-02-19,191.125,3.875,7.475,6.505,8.764,2.259,,2.608,,198.6
2011-02-20,189.502,5.368,10.658,12.17,18.102,5.933,,3.195,,200.16
2011-02-21,189.982,7.92,18.486,17.884,29.613,11.729,,4.358,,208.468
2011-02-22,189.108,5.292,10.225,12.442,16.057,3.615,,2.802,,199.333
2011-02-23,188.47,5.785,13.051,11.25,16.698,5.448,,3.033,,201.521
2011-02-24,189.519,5.302,8.04,8.99,11.497,2.507,,3.981,,197.558
2011-02-25,189.066,5.588,8.68,9.603,11.913,2.309,,2.761,,197.746
2011-02-26,188.823,3.513,4.353,3.641,4.577,0.936,,1.933,,193.177
2011-02-27,190.78,4.326,8.833,8.226,12.7,4.474,,2.15,,199.613
2011-02-28,190.5,4.017,10.644,11.026,15.464,4.438,,2.428,,201.144
2011-03-01,188.053,5.191,12.645,13.358,20.124,6.766,,3.319,,200.698
2011-03-02,187.343,5.332,12.262,11.786,18.05,6.264,,2.942,,199.605
2011-03-03,188.695,4.108,6.987,5.606,7.545,1.939,,2.376,,195.682
2011-03-04,190.076,4.371,10.382,7.77,9.702,1.932,,2.06,,200.458
2011-03-05,189.277,7.057,17.359,15.864,24.859,8.995,,2.565,,206.636
2011-03-06,190.998,6.641,17.11,13.617,23.834,10.217,,3.479,,208.108
2011-03-07,193.578,7.096,16.202,12.58,17.1,4.52,,3.808,,209.78
2011-03-08,194.648,8.566,15.155,13.671,19.942,6.271,,3.783,,209.804
2011-03-09,192.107,6.529,12.414,11.985,15.362,3.377,,2.462,,204.521
2011-03-10,190.407,5.266,9.011,6.82,9.352,2.532,,1.879,,199.419
2011-03-11,189.343,3.58,6.601,5.4,6.834,1.433,,2.856,,195.944
2011-03-12,189.642,3.195,4.729,5.607,7.375,1.768,,2.263,,194.37
2011-03-13,190.059,3.791,8.127,8.951,11.959,3.008,,2.326,,198.186
2011-03-14,189.854,4.813,12.26,13.238,18.934,5.695,,3.506,,202.115
2011-03-15,190.229,5.071,9.721,10.98,14.73,3.751,,3.154,,199.951
2011-03-16,189.418,4.85,11.762,14.069,18.221,4.152,,2.793,,201.18
2011-03-17,187.133,5.84,14.539,14.452,18.581,4.129,,2.619,,201.671
2011-03-18,190.729,6.638,13.293,8.518,11.105,2.587,,2.627,,204.022
2011-03-19,187.961,3.434,4.898,4.322,5.755,1.434,,2.108,,192.859
2011-03-20,188.535,4.139,6.745,6.88,9.404,2.524,,3.072,,195.28
2011-03-21,189.493,4.122,8.477,9.983,12.816,2.833,,2.866,,197.97
2011-03-22,189.642,5.921,13.894,15.065,21.6,6.535,,4.183,,203.536
2011-03-23,186.174,4.85,11.654,14.139,16.915,2.776,,2.101,,197.828
2011-03-24,188.102,4.968,7.628,6.75,7.86,1.11,,2.949,,195.729
2011-03-25,190.001,2.95,5.535,3.602,4.201,0.599,,2.465,,195.536
2011-03-26,191.524,3.553,6.054,5.927,7.829,1.903,,2.002,,197.578
2011-03-27,192.193,5.397,11.436,11.988,15.632,3.644,,4.378,,203.63
2011-03-28,190.954,5.313,10.798,11.464,15.776,4.312,,3.694,,201.752
2011-03-29,190.729,5.612,12.607,12.612,16.718,4.106,,4.18,,203.336
2011-03-30,188.472,4.525,14.49,13.216,17.409,4.193,,4.864,,202.963
2011-03-31,187.283,3.699,7.854,6.047,7.168,1.121,,2.552,,195.138
2011-04-01,188.78,5.862,13.483,15.688,19.441,3.753,36.697,5.841,,202.263
2011-04-02,188.253,4.773,10.341,10.644,13.345,2.702,31.659,4.363,,198.593
2011-04-03,187.514,2.832,4.125,3.595,4.475,0.88,10.748,2.589,,191.639
2011-04-04,188.018,3.185,6.797,6.219,8.655,2.436,9.986,2.581,,194.816
2011-04-05,188.745,3.883,10.156,11.213,14.612,3.399,15.13,3.79,,198.901
2011-04-06,188.555,4.861,12.652,14.022,18.591,4.569,18.905,5.207,,201.207
2011-04-07,186.451,3.452,13.15,12.158,15.549,3.391,15.89,4.545,,199.601
2011-04-08,185.267,4.285,15.23,15.069,20.018,4.95,15.616,3.381,,200.497
2011-04-09,185.004,4.164,9.44,6.216,7.628,1.413,16.639,3.258,,194.444
2011-04-10,187.927,4.703,9.367,7.981,9.15,1.169,25.261,5.219,,197.294
2011-04-11,187.197,4.421,9.642,8.249,10.317,2.068,24.957,4.322,,196.839
2011-04-12,187.628,3.702,9.816,10.171,12.599,2.427,21.692,4.052,,197.445
2011-04-13,187.807,4.431,13.068,12.973,16.757,3.784,20.522,5.166,,200.875
2011-04-14,188.33,5.886,15.547,15.058,18.343,3.285,36.243,7.715,,203.877
2011-04-15,188.701,6.632,17.587,17.986,22.146,4.16,38.003,4.979,,206.287
2011-04-16,188.092,4.52,10.091,6.617,9.558,2.94,28.505,2.917,,198.183
2011-04-17,187.727,2.99,7.953,5.647,6.736,1.089,13.652,3.013,,195.679
2011-04-18,188.073,5.148,13.288,13.201,17.02,3.819,20.148,2.905,,201.361
2011-04-19,187.348,3.122,7.102,6.213,8.069,1.856,12.486,2.478,,194.45
2011-04-20,187.375,2.813,6.177,5.749,7.362,1.613,9.313,2.412,,193.553
2011-04-21,188.941,4.732,11.841,11.827,16.177,4.349,26.103,4.42,,200.782
2011-04-22,188.155,4.574,13.394,14.726,19.019,4.293,32.05,3.091,,201.549
2011-04-23,185.591,3.691,9.412,6.893,8.679,1.786,15.505,2.326,,195.003
2011-04-24,188.267,3.699,7.475,6.143,7.349,1.206,25.068,3.282,,195.742
2011-04-25,187.973,4.001,9.152,8.92,11.397,2.476,27.627,3.6,,197.125
2011-04-26,187.945,4.663,14.643,15.147,19.961,4.814,30.596,5.276,,202.588
2011-04-27,185.981,4.186,13.056,11.055,16.086,5.03,31.653,3.394,,199.038
2011-04-28,187.057,3.897,8.419,6.724,8.357,1.633,19.593,2.739,,195.476
2011-04-29,189.282,4.136,8.74,8.52,10.433,1.913,19.768,4.035,,198.023
2011-04-30,188.972,4.777,11.81,9.425,11.395,1.97,30.947,4.582,,200.782
2011-05-01,184.578,3.05,8.473,5.609,6.672,1.063,27.711,3.212,,193.051
2011-05-02,188.78,4.43,9.647,7.289,9.145,1.856,64.431,3.881,,198.426
2011-05-03,189.236,4.709,9.746,8.515,10.094,1.579,63.191,3.649,,198.982
2011-05-04,189.532,5.635,9.776,7.18,8.863,1.683,58.059,4.863,,199.308
2011-05-05,187.977,3.448,6.738,5.864,6.85,0.987,22.941,3.498,,194.716
2011-05-06,186.682,3.704,11.142,7.258,9.237,1.978,23.441,3.391,,197.824
2011-05-07,183.419,3.39,10.523,5.736,7.051,1.315,13.012,3.643,,193.942
2011-05-08,184.201,3.738,11.559,6.242,7.621,1.379,20.118,4.922,,195.76
2011-05-09,187.385,5.183,15.141,9.998,12.072,2.074,37.077,5.732,,202.526
2011-05-10,180.786,3.78,20.596,11.682,19.352,7.67,26.656,5.029,,201.382
2011-05-11,178.002,3.572,17.537,9.282,16.086,6.804,8.201,2.854,,195.54
2011-05-12,179.059,3.024,15.805,9.069,13.686,4.617,8.34,2.25,,194.864
2011-05-13,185.907,3.171,10.297,6.824,8.243,1.418,25.146,3.646,,196.205
2011-05-14,187.829,3.514,8.78,6.608,8.143,1.535,23.745,4.132,,196.609
2011-05-15,189.402,4.532,9.739,7.521,8.709,1.188,28.756,5.358,,199.141
2011-05-16,188.595,4.487,12.761,10.857,13.117,2.259,34.386,5.911,,201.356
2011-05-17,187.175,4.162,13.497,9.802,11.861,2.059,30.622,4.212,,200.672
2011-05-18,187.667,4.47,11.113,8.973,11.354,2.382,21.636,4.88,,198.78
2011-05-19,187.291,4.919,14.456,10.643,12.924,2.281,31.69,5.289,,201.747
2011-05-20,184.695,3.935,14.204,9.111,11.763,2.653,33.652,5.041,,198.899
2011-05-21,182.72,3.623,14.444,8.265,10.158,1.893,28.938,4.698,,197.164
2011-05-22,183.566,2.804,10.871,4.731,6.192,1.461,12.241,2.921,,194.436
2011-05-23,184.984,2.917,8.647,5.205,7.261,2.056,6.928,1.871,,193.63
2011-05-24,184.727,2.866,10.528,5.964,7.699,1.735,6.659,2.11,,195.255
2011-05-25,185.496,3.207,12.605,7.999,10.401,2.402,13.608,3.343,,198.101
2011-05-26,185.787,3.481,16.04,9.669,11.994,2.326,17.263,3.11,,201.827
2011-05-27,185.212,3.459,14.382,8.793,10.788,1.994,10.571,2.156,,199.593
2011-05-28,185.406,4.617,15.641,9.382,12.37,2.987,8.042,1.961,,201.047
2011-05-29,182.27,3.015,10.741,3.71,4.893,1.182,3.942,1.614,,193.011
2011-05-30,183.198,2.325,6.722,2.348,3.452,1.104,2.522,1.938,,189.919
2011-05-31,184.396,2.937,12.119,5.836,8.08,2.244,6.418,2.589,,196.516
2011-06-01,183.856,3.057,13.542,8.295,10.992,2.697,13.256,2.589,,197.398
2011-06-02,185.166,3.728,13.047,8.536,11.456,2.921,22.234,3.303,,198.213
2011-06-03,186.014,4.686,12.561,8.179,11.261,3.082,42.065,4.269,,198.575
2011-06-04,185.889,4.331,14.638,8.797,11.142,2.345,43.036,5.956,,200.527
2011-06-05,185.829,4.647,13.204,7.823,9.44,1.617,40.428,5.488,,199.033
2011-06-06,186.589,5.146,13.682,9.389,11.926,2.536,26.147,5.145,,200.27
2011-06-07,185.783,4.11,16.211,9.939,12.437,2.498,27.83,3.69,,201.994
2011-06-08,183.775,3.853,12.349,8.076,9.685,1.609,19.391,3.31,,196.124
2011-06-09,186.211,5.497,17.32,11.241,14.009,2.767,32.622,5.581,,203.531
2011-06-10,186.497,4.474,19.282,13.023,17.213,4.19,35.528,4.263,,205.779
2011-06-11,184.481,4.647,14.315,6.882,8.727,1.845,10.96,2.727,,198.796
2011-06-12,187.663,4.68,15.424,6.733,8.73,1.997,17.093,2.843,,203.088
2011-06-13,185.011,4.03,12.33,6.445,8.144,1.699,16.165,3.157,,197.341
2011-06-14,187.625,5.226,12.53,7.87,9.439,1.57,33.019,3.859,,200.155
2011-06-15,187.73,4.933,14.143,9.699,13.243,3.543,25.723,4.178,,201.874
2011-06-16,186.099,3.973,15.937,9.412,11.669,2.257,15.225,2.484,,202.037
2011-06-17,185.097,4.098,12.876,7.648,9.793,2.144,13.254,3.11,,197.973
2011-06-18,187.06,4.822,16.875,8.804,11.456,2.652,22.666,2.896,,203.935
2011-06-19,187.491,5.111,17.139,7.086,9.189,2.103,27.86,3.603,,204.63
2011-06-20,182.183,3.387,15.805,8.133,11.217,3.084,11.57,2.665,,197.988
2011-06-21,181.731,3.416,17.999,9.027,12.607,3.58,15.773,4.361,,199.729
2011-06-22,182.61,4.306,22.947,10.98,17.558,6.578,20.907,5.618,,205.557
2011-06-23,179.369,3.339,21.242,8.877,15.41,6.532,23.737,6.285,,200.611
2011-06-24,177.815,3.003,17.204,6.963,12.114,5.151,19.28,5.881,,195.019
2011-06-25,178.868,3.539,16.823,6.527,10.838,4.312,18.159,5.144,,195.691
2011-06-26,176.303,2.213,13.663,3.29,5.3,2.01,8.089,2.411,,189.965
2011-06-27,178.036,2.944,16.22,6.246,10.301,4.055,10.831,3.233,,194.256
2011-06-28,179.249,3.454,17.524,7.325,12.576,5.251,22.059,5.195,,196.773
2011-06-29,181.221,3.134,18.034,8.18,13.473,5.293,25.783,5.785,,199.255
2011-06-30,182.043,3.514,17.405,8.535,14.006,5.472,24.765,5.646,,199.448
2011-07-01,182.474,4.044,15.267,8.961,13.033,4.072,19.216,2.941,,197.741
2011-07-02,185.661,4.826,15.572,6.221,8.143,1.922,26.736,3.009,,201.233
2011-07-03,187.351,4.695,16.252,6.417,8.442,2.025,30.169,3.498,,203.603
2011-07-04,183.498,3.732,15.365,7.973,11.45,3.477,20.14,3.674,,198.863
2011-07-05,190.228,4.571,16.03,8.568,10.625,2.056,26.08,4.373,,206.259
2011-07-06,194.962,4.786,14.858,8.921,11.469,2.548,29.475,3.651,,209.819
2011-07-07,185.083,4.171,16.646,9.885,15.329,5.444,13.196,2.578,,201.729
2011-07-08,187.821,3.982,18.366,8.415,14.983,6.568,23.414,3.592,,206.187
2011-07-09,181.969,3.288,15.478,5.996,10.441,4.445,15.82,3.363,,197.447
2011-07-10,181.635,2.743,12.017,4.667,6.648,1.982,21.342,3.526,,193.653
2011-07-11,180.877,2.378,14.598,5.056,8.187,3.131,13.001,2.736,,195.475
2011-07-12,182.597,2.649,16.539,5.655,10.711,5.055,9.074,2.566,,199.136
2011-07-13,182.048,2.562,14.68,5.801,9.663,3.861,10.406,2.962,,196.727
2011-07-14,183.105,2.829,14.205,7.161,10.747,3.587,18.054,3.623,,197.31
2011-07-15,186.451,4.305,16.131,8.207,11.6,3.393,27.976,4.099,,202.582
2011-07-16,190.413,4.343,17.704,7.382,9.611,2.229,34.822,3.986,,208.117
2011-07-17,182.09,2.381,13.544,3.956,5.388,1.433,15.642,3.237,,195.634
2011-07-18,177.245,2.11,12.805,3.837,5.884,2.048,7.568,2.275,,190.05
2011-07-19,172.184,1.552,12.618,2.065,3.718,1.653,3.222,1.763,,184.802
2011-07-20,176.643,2.183,8.511,2.106,3.911,1.805,6.447,1.747,,185.154
2011-07-21,184.197,2.51,8.924,3.441,5.068,1.627,6.988,2.378,,193.121
2011-07-22,189.478,3.325,10.625,5.952,8.511,2.559,15.665,2.896,,200.103
2011-07-23,190.246,3.965,12.136,5.985,7.596,1.61,25.899,4.105,,202.382
2011-07-24,191.912,3.47,10.841,4.688,5.822,1.134,29.386,3.586,,202.754
2011-07-25,191.258,3.255,11.706,7.538,10.215,2.677,29.782,2.915,,202.964
2011-07-26,188.436,3.153,13.631,6.566,9.244,2.679,20.336,2.95,,202.067
2011-07-27,190.056,3.72,13.518,8.257,11.847,3.591,15.036,3.913,,203.573
2011-07-28,191.191,3.836,16.333,7.566,12.005,4.439,17.788,4.845,,207.524
2011-07-29,186.504,3.693,19.136,7.429,10.804,3.375,21.556,4.471,,205.64
2011-07-30,185.668,3.197,15.772,5.223,8.155,2.932,16.171,3.067,,201.44
2011-07-31,190.459,4.412,13.628,4.609,5.832,1.223,29.14,3.835,,204.087
2011-08-01,188.918,3.697,16.589,6.374,8.433,2.06,28.925,3.303,,205.506
2011-08-02,185.21,2.982,16.404,6.311,8.949,2.638,22.258,3.086,,201.614
2011-08-03,179.294,2.212,16.629,5.247,8.544,3.297,14.461,3.11,,195.923
2011-08-04,180.828,2.458,13.116,6.109,9.85,3.741,12.732,3.296,,193.944
2011-08-05,180.599,2.877,13.306,6.951,10.751,3.8,13.647,3.113,,193.905
2011-08-06,176.528,2.408,13.029,4.299,6.864,2.564,10.342,2.88,,189.557
2011-08-07,177.985,2.279,13.329,4.025,6.664,2.639,13.046,2.9,,191.314
2011-08-08,181.604,3.47,15.659,7.341,10.634,3.292,20.748,4.154,,197.264
2011-08-09,184.453,3.62,18.173,9.185,13.71,4.525,22.2,4.765,,202.626
2011-08-10,182.837,3.344,20.015,8.21,12.059,3.848,28.014,4.897,,202.853
2011-08-11,180.613,2.728,13.765,5.876,8.953,3.078,17.274,3.624,,194.378
2011-08-12,183.119,3.199,14.237,5.586,8.534,2.948,15.985,3.143,,197.355
2011-08-13,183.418,4.037,12.713,4.695,6.517,1.822,21.427,3.792,,196.131
2011-08-14,184.639,3.123,14.062,5.329,6.557,1.229,26.847,4.703,,198.701
2011-08-15,184.266,2.879,12.449,4.951,6.322,1.37,16.202,4.017,,196.715
2011-08-16,184.223,2.935,11.566,4.701,6.089,1.388,18.486,3.908,,195.789
2011-08-17,182.902,3.086,14.068,7.287,10.233,2.946,21.801,4.904,,196.97
2011-08-18,186.916,3.103,14.128,7.194,10.507,3.313,20.719,4.218,,201.044
2011-08-19,190.249,4.824,13.397,6.615,8.519,1.904,12.486,3.153,,203.646
2011-08-20,189.218,3.797,11.45,4.991,6.687,1.696,8.878,2.371,,200.667
2011-08-21,192.021,4.198,12.299,5.185,6.894,1.708,9.532,2.21,,204.319
2011-08-22,189.739,3.881,10.763,5.114,7.603,2.49,12.592,2.612,,200.501
2011-08-23,189.698,4.749,13.925,8.012,11.667,3.655,13.721,2.175,,203.623
2011-08-24,186.419,3.718,15.181,6.83,11.521,4.691,16.819,2.525,,201.6
2011-08-25,180.621,2.996,14.664,5.093,10.863,5.77,12.922,2.17,,195.285
2011-08-26,182.361,3.471,11.556,5.09,9.517,4.427,14.973,2.543,,193.917
2011-08-27,182.005,2.972,11.708,4.347,6.303,1.957,15.182,2.504,,193.714
2011-08-28,184.99,3.067,10.117,3.594,4.872,1.279,17.822,2.662,,195.107
2011-08-29,188.561,3.558,12.769,5.75,8.421,2.671,25.549,3.08,,201.33
2011-08-30,189.541,3.777,14.375,7.058,9.93,2.872,26.999,3.39,,203.916
2011-08-31,182.987,3.241,13.515,6.61,9.3,2.69,19.599,3.126,,196.502
2011-09-01,178.066,2.706,12.138,4.562,8.611,4.049,10.378,2.19,,190.205
2011-09-02,174.901,2.237,8.144,2.442,4.95,2.508,7.341,1.795,,183.044
2011-09-03,176.542,2.01,8.505,2.657,3.925,1.268,3.869,1.681,,185.046
2011-09-04,182.4,2.561,11.534,4.394,6.357,1.963,6.477,2.72,,193.934
2011-09-05,184.931,2.301,9.562,3.984,5.533,1.55,4.982,2.548,,194.493
2011-09-06,192.598,3.053,11.953,6.75,9.434,2.684,10.603,3.312,,204.551
2011-09-07,195.624,4.317,13.13,9.136,12.699,3.563,19.077,4.572,,208.754
2011-09-08,194.628,4.335,14.451,8.808,11.667,2.859,29.033,3.927,,209.078
2011-09-09,189.617,3.653,14.437,8.195,11.875,3.68,25.016,3.125,,204.054
2011-09-10,184.841,3.151,13.001,4.989,8.437,3.448,15.962,2.706,,197.842
2011-09-11,183.24,2.288,10.466,3.643,6.013,2.37,10.058,2.657,,193.705
2011-09-12,186.528,2.793,13.256,5.918,9.658,3.74,13.177,2.727,,199.784
2011-09-13,187.724,3.451,12.272,7.417,11.938,4.521,21.867,3.153,,199.996
2011-09-14,187.293,3.409,12.458,7.608,11.529,3.921,24.026,2.909,,199.751
2011-09-15,182.792,2.801,11.857,6.845,10.727,3.883,15.26,2.966,,194.649
2011-09-16,180.477,3.169,11.472,7.195,12.7,5.505,8.363,2.2,,191.949
2011-09-17,177.661,3.33,14.198,5.597,9.88,4.282,5.717,1.736,,191.858
2011-09-18,178.789,2.343,11.117,2.942,4.992,2.05,9.744,2.052,,189.905
2011-09-19,185.537,2.797,8.743,2.463,4.354,1.891,5.461,1.919,,194.28
2011-09-20,183.377,2.914,8.092,4.54,6.759,2.22,2.118,1.801,,191.469
2011-09-21,184.122,2.224,6.078,2.97,4.505,1.534,0.562,1.808,,190.2
2011-09-22,186.53,2.274,6.774,3.664,5.163,1.498,6.155,2.223,,193.304
2011-09-23,192.511,2.752,9.312,5.243,7.427,2.184,8.298,2.343,,201.822
2011-09-24,197.19,3.405,10.503,5.885,8.384,2.499,10.449,2.442,,207.693
2011-09-25,194.387,3.513,9.396,5.539,7.318,1.779,14.819,2.544,,203.784
2011-09-26,189.919,3.951,11.537,8.537,11.926,3.389,16.759,2.499,,201.456
2011-09-27,190.743,3.786,12.643,7.247,11.218,3.97,15.718,2.48,,203.386
2011-09-28,188.885,4.068,11.786,8.6,11.695,3.096,21.318,2.948,,200.671
2011-09-29,188.934,4.352,13.884,10.116,13.543,3.428,28.584,3.32,,202.818
2011-09-30,187.83,4.367,13.783,8.731,12.185,3.454,21.189,2.313,,201.614
2011-10-01,187.081,3.115,7.803,3.864,5.324,1.46,10.756,2.007,,194.884
2011-10-02,190.088,2.897,6.901,3.788,5.147,1.359,7.835,2.146,,196.989
2011-10-03,188.9,2.789,6.195,4.894,6.88,1.986,6.357,2.0,,195.095
2011-10-04,190.576,3.587,9.627,8.788,13.821,5.033,9.64,2.293,,200.203
2011-10-05,188.526,4.405,13.195,11.435,16.785,5.349,10.077,1.769,,201.721
2011-10-06,184.709,3.412,10.725,7.485,9.885,2.4,13.291,2.358,,195.435
2011-10-07,188.12,4.61,11.536,7.65,10.403,2.753,24.049,2.602,,199.656
2011-10-08,189.307,5.112,10.836,7.315,9.862,2.546,25.717,2.629,,200.143
2011-10-09,190.506,5.115,10.567,6.026,7.487,1.461,39.347,3.484,,201.073
2011-10-10,190.662,5.501,13.264,7.862,9.756,1.894,49.747,3.683,,203.926
2011-10-11,189.379,5.9,14.855,9.518,14.411,4.893,42.42,2.774,,204.234
2011-10-12,189.953,6.306,15.89,10.268,14.86,4.591,44.491,3.246,,205.843
2011-10-13,190.227,6.003,17.469,12.993,18.389,5.396,45.935,2.984,,207.697
2011-10-14,186.283,5.02,17.779,13.677,18.47,4.793,29.063,2.186,,204.062
2011-10-15,182.654,4.673,15.025,8.779,11.83,3.051,8.721,2.377,,197.679
2011-10-16,187.489,4.22,10.3,5.54,6.7,1.16,22.248,3.708,,197.789
2011-10-17,189.095,4.563,10.715,7.181,10.218,3.037,20.404,2.974,,199.811
2011-10-18,188.916,4.28,11.217,7.942,11.84,3.897,14.013,2.414,,200.133
2011-10-19,188.607,3.691,11.547,7.605,12.119,4.514,11.448,2.184,,200.154
2011-10-20,187.899,4.597,13.381,9.236,14.629,5.393,16.519,2.418,,201.28
2011-10-21,185.441,4.267,13.754,9.632,14.328,4.695,19.539,2.63,,199.195
2011-10-22,182.495,4.137,14.544,7.744,10.263,2.519,11.546,2.246,,197.039
2011-10-23,183.506,3.375,9.771,3.835,4.995,1.16,5.267,1.832,,193.277
2011-10-24,184.695,4.23,12.583,8.326,12.408,4.081,13.551,2.71,,197.278
2011-10-25,186.847,3.466,9.109,5.551,8.384,2.833,11.406,2.05,,195.956
2011-10-26,189.511,3.266,7.545,6.23,9.259,3.029,8.501,1.835,,197.056
2011-10-27,190.071,4.582,12.191,9.338,15.37,6.032,15.482,2.111,,202.263
2011-10-28,188.049,5.596,15.257,11.035,17.416,6.381,23.744,2.515,,203.306
2011-10-29,186.548,5.817,14.198,8.605,12.027,3.422,30.102,2.878,,200.746
2011-10-30,185.486,5.075,11.955,7.466,9.4,1.934,25.614,1.947,,197.441
2011-10-31,185.106,4.192,10.514,6.525,9.314,2.789,11.07,1.912,,195.62
2011-11-01,186.161,4.391,13.208,9.737,15.555,5.818,13.183,2.627,,199.369
2011-11-02,186.783,4.464,14.456,11.322,15.941,4.618,15.291,2.864,,201.239
2011-11-03,188.322,6.422,19.119,10.328,16.053,5.725,31.839,3.007,,207.441
2011-11-04,188.495,7.174,19.1,9.814,16.642,6.829,35.218,2.859,,207.595
2011-11-05,187.108,6.608,19.452,12.76,20.569,7.809,19.848,2.149,,206.559
2011-11-06,184.435,4.071,13.232,6.392,9.326,2.934,9.163,2.001,,197.667
2011-11-07,185.785,3.736,8.391,4.944,7.205,2.261,5.859,1.935,,194.176
2011-11-08,187.704,3.622,9.328,6.071,9.109,3.038,9.547,1.898,,197.032
2011-11-09,187.994,3.732,9.067,7.063,11.678,4.615,10.364,1.814,,197.061
2011-11-10,188.723,4.148,11.082,9.0,14.632,5.633,10.847,1.746,,199.805
2011-11-11,188.288,5.187,13.764,9.81,17.02,7.21,14.022,2.232,,202.053
2011-11-12,188.904,7.15,15.234,9.551,15.795,6.244,20.432,3.222,,204.138
2011-11-13,189.642,6.311,14.233,6.811,10.406,3.596,28.251,2.616,,203.874
2011-11-14,190.947,5.224,11.122,8.733,12.554,3.821,35.647,3.362,,202.069
2011-11-15,189.129,3.526,7.72,8.18,12.087,3.908,16.615,2.685,,196.849
2011-11-16,190.187,4.909,12.012,10.566,17.872,7.305,13.656,2.415,,202.2
2011-11-17,190.723,6.397,15.79,11.441,20.36,8.919,33.81,2.964,,206.513
