date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-24,190.564,3.358,66.437,53.701,40.918,7.1,9.216,12.933,3.717,6.587,0.0,1.195,6.652,4.679,1.966,0.099,197.664
2011-01-25,192.942,4.151,67.101,52.684,34.83,9.416,10.251,14.6,4.349,15.484,0.0,1.906,15.577,4.711,1.295,-1.037,202.358
2011-01-26,192.814,3.949,72.015,54.511,37.965,8.337,11.217,16.355,5.138,8.034,0.0,1.298,7.979,4.992,1.14,-2.401,201.151
2011-01-27,194.936,5.625,75.217,58.133,41.624,11.546,16.089,24.813,8.724,22.836,0.0,2.521,22.8,6.904,2.65,-1.1,206.482
2011-01-28,193.438,4.49,79.124,63.995,45.162,8.941,12.794,17.021,4.228,19.925,0.0,1.863,19.867,7.572,3.455,0.791,202.379
2011-01-29,192.771,3.809,86.732,68.641,44.641,6.16,8.488,10.963,2.475,7.113,0.0,0.979,6.758,5.459,2.183,0.055,198.931
2011-01-30,195.096,4.945,86.929,71.776,52.339,10.246,14.723,24.45,9.727,7.669,0.0,1.195,7.742,5.558,2.061,-0.817,205.342
2011-01-31,192.601,4.558,78.399,58.104,35.981,11.385,14.396,23.154,8.758,8.586,0.0,1.263,9.532,6.313,2.047,-0.946,203.986
2011-02-01,192.255,4.449,82.696,55.877,30.526,10.001,12.886,20.747,7.862,15.263,0.055,2.446,17.409,7.08,3.004,-1.49,202.256
2011-02-02,190.98,3.213,71.776,55.804,34.205,5.638,7.381,10.044,2.662,7.061,0.055,1.285,6.562,2.148,-0.626,-3.089,196.617
2011-02-03,193.312,4.537,82.511,59.125,37.783,9.126,14.095,21.62,7.526,11.476,0.0,1.356,10.122,4.003,0.107,-4.928,202.438
2011-02-04,193.028,4.564,78.198,54.007,32.609,8.641,12.697,18.624,5.927,20.379,0.0,2.741,20.241,6.589,3.152,-0.211,201.669
2011-02-05,195.167,5.433,73.059,55.329,36.325,10.132,13.236,16.91,3.674,33.882,0.0,3.362,34.546,7.682,4.523,0.255,205.3
2011-02-06,195.94,6.975,95.425,84.34,67.329,18.845,20.975,33.009,12.034,32.768,9.123,2.272,32.937,9.161,6.853,3.997,214.785
2011-02-07,192.878,6.134,95.912,77.914,53.515,14.073,15.217,25.983,10.767,15.305,20.764,1.831,15.911,10.037,7.605,4.093,206.951
2011-02-08,189.956,2.975,64.709,48.119,29.049,6.37,7.381,11.138,3.757,8.412,0.0,1.267,9.954,5.261,2.068,-1.695,196.325
2011-02-09,191.542,3.98,71.799,52.714,36.941,7.89,11.865,18.149,6.284,10.737,0.0,1.305,11.453,4.605,0.893,-2.871,199.432
2011-02-10,191.098,3.973,67.493,54.57,41.528,8.979,12.75,19.113,6.363,10.671,0.0,1.372,11.787,5.742,2.455,-1.08,200.077
2011-02-11,191.084,3.63,77.873,59.47,41.637,8.227,9.707,13.557,3.849,10.132,0.0,1.267,10.662,6.732,3.048,-0.553,199.311
2011-02-12,191.719,3.762,78.48,61.861,39.45,7.499,8.016,10.302,2.286,12.208,0.0,1.17,12.32,7.083,2.734,-0.562,199.218
2011-02-13,192.602,4.817,94.78,80.999,57.438,11.828,18.53,26.547,8.017,16.276,13.07,1.273,14.526,5.319,3.565,1.21,204.43
2011-02-14,193.806,6.015,94.168,92.508,88.38,17.816,21.778,37.923,16.145,14.98,11.393,1.189,16.205,6.903,5.44,3.932,211.623
2011-02-15,193.138,4.983,95.771,81.842,66.478,13.195,13.955,25.523,11.568,12.236,0.055,1.26,15.325,6.925,4.182,1.314,206.333
2011-02-16,190.062,4.031,75.823,58.728,41.839,10.251,14.199,22.681,8.483,9.899,0.0,1.482,11.553,6.098,2.9,-0.076,200.313
2011-02-17,189.477,3.72,71.684,51.696,31.769,8.11,10.348,16.052,5.704,9.564,0.0,1.489,10.687,6.832,2.759,-0.383,197.587
2011-02-18,190.585,3.424,84.666,66.589,47.301,6.822,8.082,11.44,3.358,5.998,0.502,1.034,5.884,3.026,0.282,-2.006,197.407
2011-02-19,192.853,3.695,86.01,68.051,41.399,9.668,9.761,13.046,3.285,9.428,0.0,1.207,10.166,6.101,1.145,-3.523,202.521
2011-02-20,195.137,4.495,87.255,62.531,34.968,13.147,16.403,25.716,9.312,12.353,0.0,1.492,11.143,7.792,2.67,-2.201,208.284
2011-02-21,197.334,6.306,78.015,65.607,51.026,24.051,25.929,46.67,20.741,27.414,0.0,2.898,25.626,7.57,4.165,-0.288,221.385
2011-02-22,193.062,4.967,94.11,71.751,44.805,14.191,19.072,26.163,7.091,23.11,9.935,1.938,22.845,10.815,7.377,3.56,207.253
2011-02-23,192.237,5.767,95.375,82.263,54.282,16.07,16.856,27.743,10.887,16.451,16.308,1.788,17.763,12.302,9.778,7.254,208.307
2011-02-24,192.672,4.18,68.796,53.283,34.622,7.794,10.032,13.366,3.334,26.508,0.055,2.112,27.039,11.895,7.789,4.887,200.466
2011-02-25,193.069,4.929,91.228,78.842,66.139,13.125,15.305,21.054,5.75,23.382,2.651,1.404,23.968,8.247,6.259,4.769,206.195
2011-02-26,191.319,3.086,86.627,63.809,44.664,6.19,5.533,6.772,1.239,9.717,0.382,0.965,9.675,5.634,3.491,0.011,197.509
2011-02-27,190.656,3.467,84.677,64.314,40.234,8.623,10.085,14.329,4.244,10.938,0.0,0.965,9.936,5.361,1.423,-1.221,199.279
2011-02-28,191.093,3.692,84.312,58.55,34.053,11.12,13.6,19.799,6.198,10.151,0.0,1.132,10.033,7.698,3.095,-2.113,202.213
2011-03-01,190.206,4.845,88.863,73.464,53.683,22.05,22.518,36.275,13.757,16.186,0.0,1.751,19.836,13.095,8.42,3.425,212.256
2011-03-02,187.624,5.037,95.425,84.036,69.948,23.634,19.105,33.855,14.75,15.472,8.102,1.376,18.019,11.07,9.501,7.328,211.258
2011-03-03,187.668,3.757,76.406,59.603,41.947,8.784,7.981,10.148,2.168,16.479,0.0,0.764,18.142,10.918,7.708,4.913,196.452
2011-03-04,188.434,3.535,93.094,77.71,51.702,8.095,8.303,10.076,1.773,12.74,9.966,0.593,15.091,9.084,6.732,3.55,196.529
2011-03-05,191.714,5.362,95.912,93.318,88.473,17.793,18.372,30.773,12.402,8.214,36.595,0.869,10.287,12.709,10.504,8.628,209.506
2011-03-06,194.768,6.544,96.399,82.968,63.613,21.556,20.497,38.002,17.515,15.867,12.827,1.82,17.38,16.147,12.242,9.87,216.324
2011-03-07,193.725,5.913,79.892,62.534,47.224,13.318,12.834,17.352,4.518,27.67,0.0,1.684,30.215,11.56,9.74,6.699,207.043
2011-03-08,193.102,6.012,76.657,59.192,43.04,12.039,13.32,18.96,5.64,26.677,0.0,1.463,27.054,12.993,8.849,5.233,205.141
2011-03-09,192.098,5.383,91.879,81.506,58.289,11.214,13.041,17.783,4.742,21.352,14.503,0.96,19.645,8.076,6.412,5.326,203.311
2011-03-10,190.043,3.681,84.472,64.502,46.515,8.533,7.36,9.343,1.984,12.261,0.055,0.652,11.574,9.621,6.932,4.171,198.576
2011-03-11,190.73,3.59,81.568,58.891,38.612,8.069,6.743,8.397,1.654,15.019,0.294,1.364,14.408,8.998,4.238,0.417,198.8
2011-03-12,191.788,3.505,77.165,60.905,40.948,7.503,7.644,10.481,2.837,11.148,0.498,0.904,10.586,6.505,2.687,-0.019,199.291
2011-03-13,192.135,3.765,80.37,62.37,40.977,9.644,12.192,17.234,5.042,11.325,0.0,0.889,10.007,6.431,2.966,-0.273,201.779
2011-03-14,193.002,4.608,84.327,56.619,29.53,13.679,16.355,24.0,7.646,13.891,0.0,1.506,12.711,9.471,4.638,-0.53,206.681
2011-03-15,192.846,4.471,79.418,57.342,28.373,12.609,14.207,20.856,6.649,18.42,0.0,1.451,18.931,9.869,5.29,1.375,205.455
2011-03-16,192.622,4.418,75.014,50.595,23.67,15.128,20.275,27.864,7.589,14.189,0.0,1.53,13.892,11.824,6.667,0.284,207.751
2011-03-17,192.361,5.797,95.226,89.717,71.498,21.94,19.991,27.802,7.811,17.42,15.122,1.201,23.527,15.064,11.248,7.757,214.301
2011-03-18,195.781,6.257,95.622,91.311,83.451,21.144,14.427,21.726,7.299,17.248,3.169,1.489,27.591,12.483,10.699,7.744,216.925
2011-03-19,189.919,3.389,89.738,61.655,42.431,7.148,6.963,9.554,2.591,4.691,0.742,0.637,6.032,9.285,6.146,2.343,197.067
2011-03-20,191.13,3.934,79.695,56.808,32.714,9.475,10.773,14.687,3.915,11.767,0.0,1.33,13.035,10.128,5.507,0.3,200.604
2011-03-21,196.818,4.049,78.174,54.367,29.648,12.433,11.987,15.936,3.949,13.691,0.0,1.245,14.259,10.788,6.476,2.369,209.251
2011-03-22,193.098,5.133,78.86,58.757,40.103,17.814,21.657,33.431,11.775,23.682,0.0,3.013,24.329,13.102,8.537,2.347,210.913
2011-03-23,188.78,4.358,95.912,87.825,55.316,14.54,17.529,22.924,5.395,11.224,34.278,0.966,12.928,11.779,9.384,6.804,203.32
2011-03-24,189.707,4.914,94.739,70.025,48.844,9.025,10.186,12.829,2.643,15.684,5.241,1.399,17.219,11.943,9.356,5.916,198.731
2011-03-25,191.726,3.618,72.9,52.023,30.82,5.887,5.485,6.44,0.956,14.135,0.109,1.037,13.515,9.47,6.143,3.419,197.613
2011-03-26,193.472,4.089,80.681,64.413,41.861,8.244,10.744,14.824,4.08,12.039,0.273,0.933,12.684,8.024,4.763,1.566,201.716
2011-03-27,194.933,4.602,80.158,58.31,37.352,11.801,17.425,24.295,6.87,20.627,0.0,2.268,19.864,11.858,7.106,1.696,206.734
2011-03-28,194.199,5.002,84.329,60.053,31.068,12.884,15.089,22.557,7.469,27.022,0.294,2.072,30.13,14.524,9.219,4.577,207.084
2011-03-29,193.621,4.237,86.256,49.194,15.41,12.538,15.632,21.379,5.747,19.314,0.0,1.762,17.955,15.794,9.755,3.241,206.159
2011-03-30,190.056,3.868,75.613,57.039,44.643,11.533,14.594,20.407,5.813,14.902,0.328,2.234,15.994,17.872,13.394,7.687,201.589
2011-03-31,186.503,3.338,92.765,76.917,49.434,7.272,8.507,11.248,2.741,8.656,20.51,0.968,12.061,15.444,10.007,3.256,193.775
2011-04-01,189.966,4.763,71.758,47.107,17.466,13.828,18.205,23.159,4.954,27.005,0.0,2.098,28.631,17.987,11.754,4.541,203.794
2011-04-02,189.617,4.24,79.916,59.064,37.016,13.459,13.206,16.978,3.772,29.021,0.273,1.845,33.982,17.524,10.995,5.886,203.076
2011-04-03,187.575,2.483,59.665,45.044,33.996,4.658,4.144,5.013,0.87,7.179,0.0,0.557,7.718,10.365,6.661,4.449,192.232
2011-04-04,189.021,2.871,63.837,41.306,19.368,6.587,7.84,10.387,2.547,8.587,0.0,0.613,8.495,13.065,7.67,2.665,195.607
2011-04-05,190.293,3.483,57.346,40.603,26.865,10.351,13.446,17.267,3.821,14.151,0.0,1.21,15.021,15.578,9.617,3.621,200.644
2011-04-06,190.183,3.871,74.707,49.341,22.556,14.023,17.36,23.045,5.684,18.379,0.0,1.818,16.538,17.862,11.694,4.297,204.206
2011-04-07,187.548,3.42,71.047,58.587,44.619,12.22,14.131,19.094,4.963,14.126,0.0,1.766,13.232,18.663,14.699,10.019,199.768
2011-04-08,185.448,3.326,93.683,79.0,61.581,8.975,11.627,14.993,3.366,12.579,17.429,1.033,18.351,16.624,14.805,13.776,194.423
2011-04-09,186.341,3.458,94.818,74.71,51.996,10.978,9.432,12.433,3.001,13.02,7.136,1.033,17.551,18.014,14.483,11.53,197.319
2011-04-10,189.923,4.408,83.482,51.209,23.381,11.231,10.885,12.437,1.552,26.668,0.0,2.043,31.331,17.732,13.184,8.214,201.153
2011-04-11,190.981,4.297,78.142,59.648,36.604,11.474,13.388,17.397,4.019,25.455,1.332,1.837,27.173,16.099,10.075,5.886,202.455
2011-04-12,190.622,3.935,77.082,51.409,29.729,10.203,14.505,18.786,4.281,23.173,0.0,1.185,26.184,14.168,9.459,4.357,200.825
2011-04-13,191.519,4.503,72.612,47.798,19.602,14.494,18.777,25.525,6.748,26.572,0.0,2.44,26.297,18.31,12.434,5.736,206.012
2011-04-14,190.978,4.873,75.727,49.292,18.636,15.147,19.87,25.588,5.718,37.868,0.0,4.046,37.515,21.472,14.611,7.996,206.126
2011-04-15,189.01,4.839,83.647,71.065,52.773,14.736,19.795,24.326,4.532,30.89,1.153,2.781,35.447,18.078,15.256,13.181,203.746
2011-04-16,188.846,3.829,92.067,64.626,40.474,10.796,10.223,13.769,3.546,26.298,0.055,1.33,34.815,17.662,13.111,6.881,199.641
2011-04-17,188.948,2.9,68.166,46.708,26.304,7.649,7.687,8.91,1.223,11.75,0.0,0.931,14.759,17.163,11.312,4.546,196.597
2011-04-18,188.225,3.924,91.31,72.601,47.737,13.321,14.787,18.922,4.134,18.412,10.189,1.142,22.167,18.735,12.983,9.058,201.546
2011-04-19,188.075,3.522,91.964,72.503,45.478,8.993,9.706,12.412,2.706,10.03,4.434,0.766,12.605,12.914,9.804,7.684,197.068
2011-04-20,188.055,3.148,79.551,64.721,44.789,8.287,7.357,9.522,2.164,6.763,0.218,0.554,6.492,13.053,9.619,6.62,196.342
2011-04-21,190.064,3.84,84.793,57.88,28.207,12.522,15.306,21.535,6.229,17.233,0.0,1.801,16.357,18.341,12.144,5.529,202.586
2011-04-22,189.698,4.465,93.599,80.407,59.527,19.098,21.608,29.108,7.5,20.316,9.693,1.406,23.466,15.177,13.157,10.65,208.796
2011-04-23,186.084,3.686,95.428,88.364,76.339,10.792,10.499,13.319,2.82,11.009,33.538,0.741,17.135,14.969,12.721,8.325,196.876
2011-04-24,189.838,3.909,92.649,65.827,35.438,10.703,9.043,10.825,1.782,19.324,0.109,1.118,21.9,16.279,11.274,5.828,200.542
2011-04-25,189.94,4.301,85.639,61.629,38.561,12.753,13.34,18.319,4.979,22.244,1.498,1.462,25.053,16.451,12.292,7.487,202.693
2011-04-26,188.161,4.186,80.373,65.363,42.849,12.166,15.01,20.354,5.344,28.423,0.393,2.156,31.342,20.602,15.609,9.587,200.327
2011-04-27,184.282,3.558,93.833,80.786,65.373,8.289,9.867,12.865,2.998,25.683,9.431,1.317,32.317,21.598,17.576,12.109,192.571
2011-04-28,186.62,3.906,94.114,77.321,52.355,10.0,11.077,13.966,2.89,14.645,1.07,1.079,22.874,16.21,12.378,9.407,196.62
2011-04-29,189.306,3.962,91.421,63.433,38.038,9.853,10.769,13.367,2.598,15.321,0.109,1.562,15.512,17.648,12.662,6.97,199.159
2011-04-30,187.744,3.78,82.771,62.369,39.557,10.483,10.04,12.416,2.376,20.093,0.109,1.816,22.289,20.984,16.625,10.445,198.228
2011-05-01,185.397,3.303,93.523,80.711,65.929,10.032,7.881,9.506,1.625,18.65,9.465,1.094,25.561,18.885,16.692,14.35,195.429
2011-05-02,189.709,4.103,86.497,52.1,30.495,10.98,9.99,12.86,2.869,58.9,0.0,1.276,92.681,21.235,16.754,12.003,200.689
2011-05-03,191.333,4.673,72.171,53.69,35.146,13.405,12.149,14.208,2.058,71.202,0.0,1.294,117.053,19.936,15.855,12.321,204.737
2011-05-04,190.593,3.968,80.731,55.223,33.987,11.703,8.896,10.793,1.897,46.672,0.0,1.93,72.483,21.319,16.137,11.074,202.296
2011-05-05,188.539,2.934,68.606,49.771,26.868,8.773,7.068,7.926,0.858,16.931,0.0,1.215,22.73,22.302,16.461,11.827,197.312
2011-05-06,188.277,3.422,77.482,61.241,40.969,9.865,11.292,13.946,2.654,23.764,0.0,1.527,32.786,22.201,17.525,12.121,198.141
2011-05-07,185.969,3.073,92.367,64.799,41.489,10.336,9.338,10.938,1.6,14.227,2.846,1.464,16.955,24.927,19.829,16.571,196.305
2011-05-08,185.452,3.587,93.059,66.216,39.188,10.454,8.793,10.456,1.663,23.165,1.044,2.345,30.873,25.548,20.529,16.342,195.907
2011-05-09,186.686,3.956,80.606,56.092,28.371,12.496,12.629,15.217,2.589,34.245,0.0,2.339,42.111,25.674,20.506,14.851,199.182
2011-05-10,181.399,3.723,94.904,89.783,80.411,15.002,15.392,24.652,9.26,33.592,11.937,2.399,42.963,23.166,21.124,19.34,196.401
2011-05-11,180.103,3.423,96.068,94.441,90.517,15.443,13.413,20.918,7.505,9.575,62.433,1.047,16.66,21.918,20.127,18.26,195.546
2011-05-12,181.528,3.533,96.068,89.566,76.132,16.917,14.647,21.391,6.745,8.642,22.088,0.934,20.005,22.108,20.317,18.736,198.445
2011-05-13,186.527,3.625,88.464,55.568,30.509,10.784,10.168,12.449,2.281,24.386,0.055,1.714,45.576,21.641,18.904,15.832,197.311
2011-05-14,188.638,3.866,64.979,41.82,22.58,10.519,10.18,12.082,1.902,22.737,0.0,2.011,31.302,23.328,18.653,14.239,199.157
2011-05-15,189.589,3.367,63.196,42.472,24.224,10.193,9.177,10.699,1.522,21.526,0.0,2.253,28.262,23.471,18.717,11.893,199.782
2011-05-16,188.394,4.033,75.287,57.426,33.199,10.417,12.812,15.384,2.572,27.773,0.0,2.784,33.007,23.755,19.505,15.313,198.811
2011-05-17,188.571,3.916,83.449,65.008,37.074,11.932,12.895,16.218,3.323,27.245,0.109,2.027,36.687,23.442,18.437,14.157,200.503
2011-05-18,190.877,4.307,87.96,53.892,25.65,14.067,15.332,19.246,3.914,23.833,0.0,2.111,29.965,24.125,18.335,12.263,204.944
2011-05-19,188.756,3.83,72.477,58.74,42.269,12.271,13.475,16.56,3.085,28.97,0.0,2.393,32.884,24.614,19.713,14.241,201.027
2011-05-20,185.355,3.358,84.329,65.569,38.298,10.972,12.177,15.741,3.564,24.826,0.0,2.316,25.6,25.28,20.845,16.915,196.327
2011-05-21,181.873,3.15,87.992,75.157,60.478,10.331,9.737,12.993,3.256,16.182,0.0,1.876,16.774,25.807,22.094,17.97,192.204
2011-05-22,181.77,2.501,92.41,73.392,47.118,7.048,4.871,6.183,1.313,7.292,14.641,0.952,10.32,22.118,19.501,15.519,188.818
2011-05-23,183.703,2.827,95.224,84.413,70.463,7.446,7.455,9.711,2.255,6.926,42.91,0.622,8.66,16.168,14.615,13.071,191.149
2011-05-24,184.669,3.125,95.284,74.643,48.722,12.172,10.078,12.747,2.661,6.108,25.717,1.011,7.483,22.059,17.318,13.537,196.841
2011-05-25,186.131,3.749,89.081,63.944,40.751,15.198,14.205,18.536,4.331,15.364,0.0,2.008,17.323,24.371,19.434,14.069,201.329
2011-05-26,186.074,3.423,89.618,66.581,46.088,15.584,14.395,17.894,3.499,18.314,3.677,1.912,21.097,22.442,19.318,16.619,201.658
2011-05-27,183.894,2.902,94.44,77.322,61.432,10.122,10.301,12.304,2.003,8.413,9.945,0.932,8.64,19.588,17.313,15.863,194.016
2011-05-28,185.705,3.884,95.432,91.794,85.317,15.763,12.889,16.899,4.01,7.56,18.506,0.83,9.259,20.255,18.795,16.815,201.468
2011-05-29,180.412,2.402,95.73,90.377,75.883,7.57,4.007,5.119,1.113,2.175,119.061,0.635,3.84,19.837,18.453,16.159,187.982
2011-05-30,182.184,2.21,88.061,70.831,58.492,5.772,3.528,4.666,1.138,3.536,14.657,0.652,4.839,20.737,17.94,15.525,187.956
2011-05-31,184.427,2.903,83.221,65.949,50.214,9.228,9.656,12.48,2.825,7.63,0.0,1.175,7.196,21.94,18.324,14.484,193.654
2011-06-01,185.152,3.571,91.658,81.799,69.769,12.304,13.741,17.77,4.029,10.534,12.45,1.179,11.792,19.954,17.856,16.379,197.456
2011-06-02,184.864,3.541,90.039,78.175,61.331,10.895,12.84,17.787,4.947,18.639,0.998,1.489,18.79,23.156,19.475,16.76,195.759
2011-06-03,186.468,4.224,90.25,73.029,49.685,13.967,13.317,18.104,4.786,33.715,0.0,2.229,35.399,25.455,20.958,16.687,200.435
2011-06-04,184.329,4.101,86.779,71.675,52.236,10.844,10.705,13.83,3.125,37.906,0.0,2.52,38.917,26.202,22.137,18.904,195.173
2011-06-05,184.172,3.676,88.011,75.126,57.379,10.017,9.63,11.656,2.026,30.701,0.0,2.523,30.98,23.587,21.058,18.517,194.188
2011-06-06,188.662,4.208,88.99,62.764,38.917,14.383,13.447,16.856,3.409,31.661,0.0,2.096,34.274,25.902,21.444,16.014,203.045
2011-06-07,188.144,4.219,79.719,66.369,46.856,14.819,14.616,18.342,3.726,28.712,0.0,1.936,30.162,24.87,21.435,19.079,202.963
2011-06-08,185.319,3.163,90.393,74.042,55.572,10.392,11.382,13.6,2.218,15.012,3.786,1.824,14.759,24.992,21.14,17.523,195.711
2011-06-09,184.14,3.383,87.338,76.755,61.415,9.499,11.684,14.953,3.269,18.87,0.339,2.167,19.005,25.567,22.707,20.441,193.638
2011-06-10,185.991,3.945,95.482,84.706,72.166,12.045,14.488,19.081,4.593,26.988,20.271,1.901,31.971,24.076,22.116,20.011,198.036
2011-06-11,185.457,3.505,95.73,82.958,64.202,10.909,8.74,10.684,1.944,13.556,38.653,1.186,15.18,23.654,21.511,19.565,196.366
2011-06-12,190.853,4.345,94.614,83.328,67.041,14.9,10.359,12.669,2.31,23.535,16.939,1.367,33.038,23.176,20.329,18.359,205.753
2011-06-13,185.469,3.84,94.176,78.296,56.638,11.833,11.514,14.808,3.294,18.529,0.542,1.675,22.177,24.569,21.063,18.373,197.302
2011-06-14,186.029,3.273,90.476,64.963,42.614,11.496,9.602,12.162,2.559,20.707,0.349,1.426,25.52,25.988,22.128,19.135,197.525
2011-06-15,187.131,3.262,75.933,55.247,32.697,13.21,12.918,17.287,4.368,13.56,0.0,1.576,15.052,26.019,21.677,17.563,200.34
2011-06-16,186.91,3.383,95.432,86.686,72.251,12.526,12.643,17.223,4.58,17.017,26.02,1.189,20.855,20.799,19.077,17.519,199.436
2011-06-17,186.26,3.514,95.581,79.985,62.11,12.638,11.549,14.448,2.899,12.168,4.169,1.485,12.849,24.858,21.359,17.769,198.898
2011-06-18,187.154,4.611,95.243,89.901,79.604,16.607,14.863,19.294,4.43,18.141,6.613,1.519,24.626,23.065,21.163,19.935,203.762
2011-06-19,187.434,4.347,95.432,84.795,67.591,14.035,10.439,13.052,2.613,19.346,2.362,1.678,24.932,24.753,21.956,20.145,201.469
2011-06-20,182.871,3.867,95.432,90.831,81.112,13.619,13.481,19.141,5.66,11.943,20.198,1.269,14.069,23.804,21.981,20.528,196.49
2011-06-21,179.931,3.034,95.094,80.987,62.651,10.981,11.277,16.171,4.894,15.378,10.053,1.913,16.567,27.774,24.328,21.05,190.912
2011-06-22,180.851,3.396,89.911,78.11,63.435,13.373,11.805,19.695,7.889,24.42,0.0,2.539,29.335,28.784,25.592,22.266,194.224
2011-06-23,177.822,2.553,91.187,77.811,60.735,9.924,8.619,16.13,7.511,17.11,0.0,2.211,24.764,29.738,26.492,24.052,187.746
2011-06-24,177.472,2.352,87.414,75.581,58.907,8.485,7.88,14.148,6.267,16.945,0.0,2.527,27.369,30.396,27.175,24.443,185.957
2011-06-25,178.03,2.38,87.818,72.092,54.27,8.305,6.395,11.788,5.393,16.447,0.055,1.703,24.201,32.074,28.082,25.114,186.336
2011-06-26,176.765,2.184,92.814,75.207,58.015,6.227,4.05,7.09,3.04,8.79,6.879,1.295,16.112,30.127,27.172,24.976,182.992
2011-06-27,176.256,2.266,85.118,75.864,63.549,7.105,5.408,10.255,4.847,13.535,0.339,1.34,22.015,29.422,27.181,25.461,183.361
2011-06-28,177.375,2.511,88.709,70.516,53.259,8.837,7.433,13.411,5.977,17.097,0.0,1.789,20.53,31.563,28.031,25.09,186.212
2011-06-29,182.513,3.057,85.995,67.696,47.822,13.256,10.589,17.837,7.248,26.729,0.0,2.57,31.997,33.688,28.803,25.016,195.768
2011-06-30,183.552,3.076,84.349,68.213,46.23,14.773,12.505,19.054,6.549,26.807,0.0,2.869,36.141,32.747,28.403,25.359,198.325
2011-07-01,180.986,3.016,93.483,83.618,73.09,12.734,11.932,19.761,7.829,23.545,5.125,2.042,29.544,26.832,25.011,23.738,193.72
2011-07-02,182.577,3.03,89.413,75.758,60.42,12.313,8.744,12.383,3.639,19.773,0.0,1.632,28.095,29.193,26.376,23.918,194.89
