date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-07,193.375,6.384,45.167,18.621,31.815,13.194,,1.728,23.747,238.542
2011-02-08,185.958,2.351,17.292,4.257,6.324,2.068,,1.013,9.72,203.25
2011-02-09,188.208,2.191,5.292,4.171,5.701,1.529,,0.929,6.483,193.5
2011-02-10,188.292,2.487,6.458,6.079,8.074,1.995,,1.412,8.809,194.75
2011-02-11,190.125,2.318,10.042,6.175,8.059,1.884,,0.924,7.58,200.167
2011-02-12,190.87,2.351,8.913,4.124,5.056,0.932,,0.78,8.782,199.783
2011-02-13,190.5,3.678,21.5,15.98,23.79,7.81,,1.302,10.372,212.0
2011-02-14,192.708,4.885,30.667,24.79,40.45,15.66,,1.5,19.009,223.375
2011-02-15,189.75,2.998,20.208,9.283,13.073,3.79,,1.579,19.311,209.958
2011-02-16,187.042,2.425,13.208,7.686,9.698,2.012,,0.731,7.671,200.25
2011-02-17,189.0,3.182,18.167,9.078,11.928,2.85,,1.056,10.042,207.167
2011-02-18,192.9,3.025,25.7,6.438,8.331,1.893,,0.99,8.549,218.6
2011-02-19,192.75,2.83,27.958,7.101,8.616,1.515,,1.401,11.73,220.708
2011-02-20,194.5,3.373,24.091,12.32,16.496,4.177,,1.194,11.827,218.591
2011-02-21,190.333,3.355,16.208,9.978,12.471,2.493,,2.203,17.669,206.542
2011-02-22,193.75,3.764,24.625,16.561,22.285,5.724,,1.682,14.496,218.375
2011-02-23,192.042,4.676,44.0,17.815,26.146,8.331,,2.167,26.293,236.042
2011-02-24,190.042,3.28,17.167,8.05,9.872,1.823,,2.909,26.635,207.208
2011-02-25,193.25,3.056,23.708,12.389,15.389,3.0,,0.965,14.57,216.958
2011-02-26,192.458,2.395,20.833,5.361,6.611,1.249,,0.541,10.961,213.292
2011-02-27,193.773,2.632,19.045,5.545,7.055,1.51,,0.619,9.229,212.818
2011-02-28,195.542,3.042,25.833,12.585,16.507,3.922,,0.926,9.109,221.375
2011-03-01,190.6,2.87,35.182,22.689,32.973,10.284,,1.609,22.093,226.0
2011-03-02,196.5,2.826,43.5,18.986,26.48,7.495,,1.166,22.276,240.0
2011-03-03,190.667,1.435,15.167,6.869,8.525,1.656,,1.089,12.353,205.833
2011-03-04,193.708,2.391,18.208,6.905,8.225,1.319,,1.082,10.484,211.917
2011-03-05,190.65,2.261,32.35,16.481,24.051,7.57,,1.019,12.873,223.0
2011-03-06,190.292,3.087,42.958,20.806,32.727,11.921,,1.208,12.449,233.25
2011-03-07,186.542,1.739,23.292,9.023,11.249,2.227,,1.026,12.387,209.833
2011-03-08,190.042,2.13,21.833,13.486,17.621,4.135,,1.526,15.599,211.875
2011-03-09,191.333,2.435,22.0,12.228,15.469,3.242,,1.492,20.667,213.333
2011-03-10,188.542,2.13,20.458,9.126,11.159,2.033,,0.591,10.949,209.0
2011-03-11,186.833,2.087,19.25,4.926,6.124,1.197,,0.774,8.426,206.083
2011-03-12,188.955,2.043,9.045,5.387,6.576,1.189,,1.012,9.184,198.0
2011-03-13,190.708,2.043,3.208,6.624,8.3,1.676,,0.656,6.075,193.917
2011-03-14,191.708,1.478,4.542,8.489,10.901,2.412,,1.296,10.579,196.25
2011-03-15,191.375,2.304,4.208,5.151,6.066,0.915,,1.488,19.249,195.583
2011-03-16,193.0,1.826,4.826,9.303,11.37,2.067,,1.271,13.282,197.826
2011-03-17,193.579,2.13,22.842,16.428,20.089,3.661,,1.912,24.039,216.421
2011-03-18,198.75,1.696,25.083,10.059,12.212,2.153,,1.29,26.781,223.833
2011-03-19,189.087,1.391,16.13,3.108,4.048,0.94,,0.456,7.619,205.217
2011-03-20,189.042,1.261,12.708,3.602,4.349,0.747,,0.727,8.577,201.75
2011-03-21,190.208,1.333,13.458,4.177,5.293,1.116,,1.022,13.529,203.667
2011-03-22,190.917,,15.208,6.304,7.6,1.296,,1.615,26.183,206.125
2011-03-23,190.792,,16.417,7.158,8.913,1.755,,1.35,17.815,207.208
2011-03-24,189.208,,7.167,5.141,6.606,1.465,,0.601,4.594,196.375
2011-03-25,188.042,,6.708,5.441,6.37,0.929,,0.453,5.794,194.75
2011-03-26,190.227,,2.318,4.809,5.912,1.103,,0.676,12.204,192.545
2011-03-27,192.083,,1.0,8.722,11.138,2.416,,0.946,15.423,193.083
2011-03-28,190.375,,1.0,7.055,8.134,1.078,,1.696,23.964,191.375
2011-03-29,192.625,,1.25,9.239,11.265,2.026,,1.405,16.461,193.875
2011-03-30,192.75,,12.833,13.492,16.03,2.538,,1.776,24.558,205.583
2011-03-31,192.042,,12.208,7.463,8.951,1.488,,0.883,17.475,204.25
2011-04-01,187.875,2.992,22.042,9.756,11.991,2.235,,0.969,13.805,209.917
2011-04-02,187.0,2.602,15.458,3.453,4.007,0.553,,0.869,16.631,202.458
2011-04-03,187.333,2.287,15.792,2.592,2.974,0.382,,0.479,10.164,203.125
2011-04-04,188.889,2.641,21.222,5.04,6.094,1.053,,0.508,7.729,210.111
2011-04-05,,3.041,,7.707,9.349,1.641,,0.978,14.205,
2011-04-06,189.455,3.13,23.318,10.531,12.379,1.848,,1.287,16.046,212.773
2011-04-07,191.13,3.748,33.478,12.628,15.491,2.863,,1.831,18.664,224.609
2011-04-08,187.429,3.183,29.857,11.001,13.488,2.486,,1.046,19.246,217.286
2011-04-09,189.682,3.431,11.0,6.477,7.774,1.297,,0.388,12.197,200.682
2011-04-10,190.043,3.361,5.913,6.004,6.934,0.93,,0.964,19.101,195.957
2011-04-11,189.545,3.436,4.545,6.508,7.739,1.231,,0.814,20.01,194.091
2011-04-12,187.25,2.682,1.875,4.733,5.585,0.852,,0.755,15.085,189.125
2011-04-13,189.818,3.44,18.727,6.899,7.723,0.824,,1.776,30.221,208.545
2011-04-14,191.417,4.027,22.292,9.338,10.64,1.302,,2.603,32.938,213.708
2011-04-15,192.042,4.221,24.333,10.401,11.737,1.336,,2.835,35.401,216.375
2011-04-16,189.708,3.307,18.625,5.644,6.411,0.767,,1.057,25.467,208.333
2011-04-17,187.708,2.437,10.792,3.263,3.654,0.39,,0.525,11.354,198.5
2011-04-18,188.0,2.396,13.167,5.23,6.632,1.402,,1.17,14.054,201.167
2011-04-19,185.875,2.361,10.542,3.985,4.989,1.005,,0.397,8.727,196.417
2011-04-20,189.0,2.206,8.955,5.039,6.239,1.199,,0.46,4.726,197.955
2011-04-21,190.5,2.612,12.083,6.809,8.228,1.419,,0.597,8.562,202.583
2011-04-22,191.333,2.974,16.083,6.815,8.633,1.818,,0.833,14.845,207.417
2011-04-23,188.708,2.863,17.458,5.207,6.641,1.433,,0.526,14.701,206.167
2011-04-24,186.0,2.813,7.375,2.926,3.37,0.444,,0.445,12.302,193.375
2011-04-25,187.375,2.918,8.25,4.242,5.056,0.815,,0.761,16.979,195.625
2011-04-26,187.833,3.293,10.792,5.956,6.941,0.985,,1.382,22.651,198.625
2011-04-27,187.636,3.205,21.409,6.728,8.002,1.274,,1.006,19.938,209.045
2011-04-28,185.875,2.628,13.958,3.404,4.034,0.631,,0.595,11.532,199.833
2011-04-29,187.75,2.685,9.875,3.519,4.166,0.647,,0.385,9.894,197.625
2011-04-30,189.417,3.286,14.25,7.037,8.104,1.068,,1.113,22.974,203.667
2011-05-01,190.625,3.291,20.375,5.333,6.345,1.012,,0.606,33.046,211.0
2011-05-02,186.917,2.831,11.333,2.924,3.402,0.478,,0.412,15.294,198.25
2011-05-03,189.208,3.014,15.125,5.735,6.574,0.839,,0.776,15.209,204.333
2011-05-04,188.455,2.892,14.682,3.404,3.797,0.393,,0.629,26.11,203.136
2011-05-05,189.167,2.775,11.542,2.985,3.323,0.338,,0.482,19.476,200.708
2011-05-06,189.042,2.693,13.083,4.14,5.229,1.089,,0.832,14.621,202.125
2011-05-07,186.292,2.452,16.833,5.052,5.951,0.899,,1.285,18.603,203.125
2011-05-08,186.333,2.763,15.125,2.58,2.823,0.243,,0.572,22.315,201.458
2011-05-09,187.833,3.103,15.875,5.902,6.883,0.981,,0.917,13.01,203.708
2011-05-10,187.0,3.202,18.375,4.18,4.794,0.614,,0.368,18.823,205.375
2011-05-11,184.136,3.512,15.5,7.781,9.292,1.511,,0.901,20.058,199.636
2011-05-12,180.208,2.592,11.375,4.63,5.918,1.288,,0.719,10.042,191.583
2011-05-13,178.042,2.528,7.75,3.129,3.761,0.632,,0.668,53.07,185.792
2011-05-14,179.167,2.377,6.708,2.843,3.174,0.332,,0.937,38.292,185.875
2011-05-15,181.458,2.56,7.75,3.786,4.099,0.313,,0.826,28.292,189.208
2011-05-16,182.792,2.778,12.208,5.585,6.407,0.822,,1.875,30.431,195.0
2011-05-17,182.5,2.736,9.792,4.227,4.72,0.493,,1.372,31.855,192.292
2011-05-18,189.364,2.581,13.5,5.766,6.669,0.903,,0.915,12.929,202.864
2011-05-19,189.042,3.227,17.0,8.046,9.028,0.982,,1.622,21.615,206.042
2011-05-20,188.208,3.153,18.792,7.219,7.718,0.499,,2.502,32.234,207.0
2011-05-21,182.85,2.511,17.7,5.792,6.673,0.881,,0.78,30.571,200.55
2011-05-22,184.125,1.901,16.625,3.334,3.73,0.397,,0.323,12.739,200.75
2011-05-23,187.125,2.283,12.208,5.388,6.492,1.103,,0.663,9.549,199.333
2011-05-24,187.042,2.361,17.542,5.557,6.782,1.225,,0.862,11.493,204.583
2011-05-25,187.524,2.082,16.19,4.585,5.333,0.748,,0.745,12.912,203.714
2011-05-26,187.75,2.319,15.458,4.973,5.993,1.02,,1.108,13.434,203.208
2011-05-27,186.583,2.217,19.125,5.176,6.029,0.852,,1.526,16.916,205.708
2011-05-28,186.042,2.271,28.542,4.783,5.864,1.082,,0.715,17.175,214.583
2011-05-29,184.391,2.239,24.261,3.63,4.52,0.89,,0.314,9.394,208.652
2011-05-30,182.913,1.677,14.304,3.608,4.43,0.823,,0.323,5.042,197.217
2011-05-31,184.542,2.127,21.583,3.437,4.362,0.925,,0.541,12.087,206.125
2011-06-01,184.818,2.004,16.0,3.392,4.41,1.018,,0.949,23.775,200.818
2011-06-02,186.542,2.393,25.875,5.196,6.464,1.268,,0.486,16.931,212.417
2011-06-03,185.917,2.399,24.167,4.506,5.108,0.602,,0.437,16.409,210.083
2011-06-04,187.083,2.661,16.167,4.937,5.817,0.88,,1.098,30.052,203.25
2011-06-05,186.917,3.02,12.375,3.175,3.335,0.16,,1.209,46.402,199.292
2011-06-06,188.708,2.794,13.958,4.104,4.755,0.651,,0.521,32.684,202.667
2011-06-07,188.25,2.831,16.542,5.968,6.952,0.984,,1.451,22.481,204.792
2011-06-08,187.818,2.56,15.227,5.74,6.613,0.873,,1.677,23.803,203.045
2011-06-09,187.75,2.325,17.542,5.174,6.063,0.889,,1.162,20.319,205.292
2011-06-10,190.333,2.602,18.667,5.57,6.675,1.104,,1.078,30.635,209.0
2011-06-11,191.056,2.808,15.944,4.504,5.662,1.158,,0.494,32.3,207.0
2011-06-12,190.958,2.879,16.5,2.807,3.577,0.77,,0.499,25.493,207.458
2011-06-13,192.5,2.729,14.667,3.161,4.102,0.941,,0.442,23.051,207.167
2011-06-14,187.25,2.307,16.583,3.085,3.727,0.641,,0.267,10.199,203.833
2011-06-15,188.5,2.012,14.773,3.047,4.302,1.255,,0.389,5.915,203.273
2011-06-16,192.0,2.189,15.5,4.444,5.872,1.428,,0.759,10.781,207.5
2011-06-17,187.652,2.431,10.739,4.815,5.964,1.149,,0.742,16.018,198.391
2011-06-18,193.261,2.468,11.391,4.678,5.613,0.935,,0.547,16.953,204.652
2011-06-19,191.75,2.37,10.417,3.498,4.11,0.612,,0.671,16.726,202.167
2011-06-20,196.875,2.566,12.5,5.399,6.204,0.805,,0.898,18.923,209.375
2011-06-21,199.333,2.635,11.5,5.201,6.09,0.889,,0.591,19.201,210.833
2011-06-22,189.182,2.632,9.182,3.334,4.14,0.805,,0.76,24.841,198.364
2011-06-23,175.417,1.447,7.625,3.496,4.92,1.424,,0.217,10.991,183.042
2011-06-24,180.0,1.644,8.333,3.098,4.081,0.984,,0.303,13.172,188.333
2011-06-25,189.708,1.765,12.333,3.106,3.927,0.821,,0.402,10.41,202.042
2011-06-26,205.583,2.118,15.458,4.234,5.453,1.219,,0.281,9.457,221.042
2011-06-27,198.333,2.706,18.208,7.419,10.896,3.477,,0.36,7.002,216.542
2011-06-28,197.667,2.801,18.417,5.691,8.155,2.464,,0.438,18.796,216.083
2011-06-29,190.045,2.395,11.136,4.049,5.122,1.073,,0.722,27.517,201.182
2011-06-30,188.417,1.51,8.333,2.912,4.441,1.529,,0.515,15.056,196.75
2011-07-01,186.375,1.333,7.0,3.074,4.175,1.101,,0.377,15.092,193.375
2011-07-02,188.667,1.654,9.583,2.837,3.919,1.082,,0.734,18.936,198.25
2011-07-03,195.792,1.58,9.25,3.349,4.397,1.047,,0.442,19.93,205.042
2011-07-04,188.875,2.191,10.583,4.57,5.717,1.147,,0.521,15.375,199.458
2011-07-05,190.458,2.542,7.5,3.562,4.182,0.62,,0.353,13.354,197.958
2011-07-06,199.818,2.65,12.773,4.27,5.237,0.967,,0.653,18.115,212.591
2011-07-07,198.5,2.606,17.25,4.509,5.119,0.61,,1.102,23.605,215.75
2011-07-08,188.333,2.055,13.583,4.089,6.018,1.929,,0.547,18.537,201.917
2011-07-09,191.208,1.783,19.625,3.548,4.985,1.437,,0.779,21.335,210.833
2011-07-10,187.5,1.659,18.833,2.83,3.522,0.691,,0.655,20.8,206.333
2011-07-11,196.375,1.819,19.583,3.929,5.056,1.126,,0.653,23.057,215.958
2011-07-12,185.889,1.958,19.556,4.214,5.231,1.017,,0.762,21.885,205.444
2011-07-13,201.0,1.693,14.682,4.205,5.152,0.947,,0.766,23.387,215.682
2011-07-14,197.0,1.927,14.375,4.271,5.224,0.953,,0.843,21.499,211.375
2011-07-15,193.792,1.847,12.083,4.005,5.145,1.14,,0.656,21.626,205.875
2011-07-16,197.375,1.65,11.167,3.645,4.648,1.003,,0.761,23.009,208.542
2011-07-17,190.0,1.457,9.167,3.062,3.614,0.551,,0.818,22.36,199.167
2011-07-18,193.375,1.637,8.125,3.512,4.372,0.86,,0.614,23.081,201.5
2011-07-19,191.652,1.842,5.609,4.354,6.299,1.945,,0.972,18.906,197.261
2011-07-20,187.5,1.1,9.455,2.271,3.572,1.302,,0.471,7.626,196.955
2011-07-21,188.042,1.343,8.083,1.943,2.949,1.007,,0.381,11.191,196.125
2011-07-22,189.75,1.463,12.833,2.946,4.199,1.253,,0.462,12.044,202.583
2011-07-23,190.696,1.723,13.739,2.714,3.733,1.02,,0.406,9.918,204.435
2011-07-24,193.167,1.549,17.167,2.558,2.996,0.438,,0.545,13.457,210.333
2011-07-25,194.609,1.977,21.174,4.466,5.439,0.973,,0.499,21.322,215.783
2011-07-26,191.5,2.13,20.958,5.489,6.732,1.243,,0.542,25.886,212.458
2011-07-27,192.864,2.174,8.727,5.358,6.851,1.493,,0.499,23.126,201.591
2011-07-28,187.75,1.957,3.167,4.065,5.507,1.442,,0.341,13.027,190.917
2011-07-29,185.667,1.835,0.917,3.401,4.404,1.003,,0.334,10.991,186.583
2011-07-30,189.708,2.207,2.167,3.052,4.336,1.284,,0.342,11.257,191.875
2011-07-31,189.833,2.175,1.25,1.565,2.335,0.77,,0.367,12.916,191.083
2011-08-01,194.292,2.293,1.125,3.113,4.463,1.35,,0.386,10.552,195.417
2011-08-02,198.167,2.618,5.0,4.61,6.089,1.478,,0.508,13.463,203.167
2011-08-03,197.273,2.693,12.909,4.673,6.031,1.358,,0.586,20.474,210.182
2011-08-04,187.625,1.908,8.333,3.523,4.922,1.4,,0.817,16.23,195.958
2011-08-05,186.875,1.57,9.042,3.694,5.515,1.82,,0.764,16.715,195.917
2011-08-06,188.958,1.917,12.625,3.895,5.155,1.26,,0.801,22.71,201.583
2011-08-07,188.0,1.897,11.375,3.391,4.386,0.994,,0.71,24.421,199.375
2011-08-08,191.5,1.853,12.167,3.952,5.173,1.221,,0.569,22.658,203.667
2011-08-09,192.167,1.714,10.958,3.705,4.777,1.072,,0.508,21.943,203.125
2011-08-10,179.727,1.902,16.091,3.73,4.967,1.237,,0.612,23.629,195.818
2011-08-11,178.708,2.41,14.417,2.737,3.405,0.669,,0.623,33.302,193.125
2011-08-12,182.833,3.024,14.0,3.135,3.656,0.521,,0.854,49.643,196.833
2011-08-13,184.75,2.651,15.625,3.344,3.963,0.62,,0.61,36.764,200.375
2011-08-14,184.083,1.779,19.708,2.789,3.479,0.69,,0.499,23.288,203.792
2011-08-15,182.3,1.989,21.0,3.112,3.837,0.724,,0.682,24.933,203.3
2011-08-16,184.75,2.464,25.5,3.483,4.261,0.778,,0.406,28.753,210.25
2011-08-17,189.136,2.447,13.591,3.484,4.325,0.841,,0.414,41.82,202.727
2011-08-18,191.792,2.209,11.583,5.477,6.591,1.114,,0.555,22.391,203.375
2011-08-19,192.792,2.423,11.917,4.411,5.405,0.994,,0.691,10.022,204.708
2011-08-20,199.125,2.303,11.917,4.069,5.073,1.004,,0.741,14.234,211.042
2011-08-21,194.833,2.035,9.292,2.944,3.626,0.682,,0.413,8.331,204.125
2011-08-22,196.292,1.767,17.625,3.724,4.838,1.114,,0.413,5.447,213.917
2011-08-23,198.917,2.372,30.625,6.2,7.978,1.778,,0.479,9.373,229.542
2011-08-24,196.773,2.211,32.409,5.015,7.408,2.394,,0.37,11.094,229.182
2011-08-25,192.0,2.227,26.042,4.98,7.345,2.365,,0.475,17.366,218.042
2011-08-26,190.958,1.901,24.958,4.422,5.882,1.461,,0.581,11.511,215.917
2011-08-27,197.042,2.174,23.292,4.174,5.676,1.502,,0.721,14.825,220.333
2011-08-28,195.625,2.325,19.708,3.525,4.484,0.959,,0.87,18.092,215.333
2011-08-29,194.458,2.047,17.125,4.027,5.352,1.325,,0.86,16.779,211.583
2011-08-30,193.417,2.207,16.917,4.362,5.783,1.421,,0.947,15.05,210.333
2011-08-31,192.773,2.211,17.682,5.464,8.095,2.631,,0.898,17.285,210.455
2011-09-01,186.042,1.935,15.583,4.334,8.07,3.736,,0.615,12.635,201.625
2011-09-02,183.708,1.702,12.208,2.856,6.136,3.28,,0.647,10.622,195.917
2011-09-03,181.75,1.303,9.458,1.586,3.022,1.436,,0.711,13.881,191.208
2011-09-04,183.25,1.335,7.542,1.4,2.509,1.11,,0.524,11.503,190.792
2011-09-05,190.042,1.886,12.5,3.881,5.288,1.407,,0.531,12.673,202.542
2011-09-06,189.611,1.74,9.222,3.71,4.623,0.913,,0.449,9.755,198.833
2011-09-07,191.409,2.116,17.636,4.661,5.932,1.271,,0.535,11.902,209.045
2011-09-08,195.542,2.629,23.167,5.937,6.892,0.956,,1.065,21.112,218.708
2011-09-09,195.167,3.047,29.167,6.772,7.839,1.068,,1.125,24.838,224.333
2011-09-10,192.667,2.644,27.958,5.052,6.173,1.121,,0.486,16.931,220.625
2011-09-11,193.625,2.584,28.458,3.873,4.817,0.943,,0.613,15.684,222.083
2011-09-12,189.833,2.389,26.583,4.681,6.268,1.586,,0.799,20.898,216.417
2011-09-13,187.375,2.105,24.792,5.075,7.131,2.056,,0.767,20.288,212.167
2011-09-14,188.409,2.329,9.727,6.082,8.418,2.336,,0.545,19.905,198.136
2011-09-15,189.083,2.479,7.667,5.596,7.55,1.955,,0.734,23.867,196.75
2011-09-16,187.667,2.847,9.125,6.358,7.828,1.47,,0.998,33.469,196.792
2011-09-17,189.261,3.036,11.391,6.889,9.061,2.172,,0.653,32.406,200.652
2011-09-18,184.208,2.062,8.0,3.147,4.461,1.314,,0.484,16.241,192.208
2011-09-19,189.208,1.934,1.333,3.747,4.523,0.775,,0.308,6.736,190.542
2011-09-20,192.417,2.114,1.917,5.709,7.171,1.462,,0.256,4.606,194.333
2011-09-21,184.136,2.119,14.591,5.035,6.819,1.784,,0.26,2.998,198.727
2011-09-22,181.458,1.634,11.792,4.647,5.965,1.317,,0.409,5.998,193.25
2011-09-23,185.083,1.66,8.708,3.326,4.351,1.024,,0.374,6.547,193.792
2011-09-24,185.417,2.072,14.875,3.448,4.618,1.169,,0.383,6.057,200.292
2011-09-25,186.542,1.987,18.792,3.548,4.81,1.262,,0.631,10.13,205.333
2011-09-26,186.75,2.511,18.833,6.762,10.104,3.341,,0.794,15.437,205.583
2011-09-27,186.833,2.409,18.458,6.145,8.453,2.308,,0.759,14.526,205.292
2011-09-28,191.818,2.682,17.091,6.201,8.427,2.226,,0.906,19.367,208.909
2011-09-29,190.13,2.596,16.304,6.757,8.724,1.967,,1.083,18.828,206.435
2011-09-30,190.083,2.616,18.667,6.5,8.512,2.012,,0.571,17.387,208.75
2011-10-01,191.042,1.789,7.5,2.549,3.15,0.601,,0.371,7.321,198.542
2011-10-02,191.0,1.966,11.25,2.957,4.052,1.095,,0.395,6.375,202.25
2011-10-03,190.75,1.628,11.167,3.913,5.097,1.184,,0.435,7.257,201.917
2011-10-04,192.5,2.41,16.458,6.414,9.002,2.589,,0.508,8.162,208.958
2011-10-05,193.727,2.938,14.773,9.124,13.454,4.33,,0.812,15.279,208.5
2011-10-06,189.875,2.441,6.542,6.07,7.958,1.888,,0.703,9.598,196.417
2011-10-07,190.083,2.701,4.083,4.159,5.061,0.902,,0.991,20.049,194.167
2011-10-08,193.125,3.788,11.833,6.841,8.877,2.035,,0.867,29.546,204.958
2011-10-09,194.083,3.2,13.208,5.485,6.922,1.437,,0.716,22.266,207.292
2011-10-10,193.917,3.644,10.917,5.207,6.715,1.508,,1.24,34.031,204.833
2011-10-11,193.0,2.656,3.667,5.045,6.37,1.325,,0.833,19.101,196.667
2011-10-12,194.947,2.871,12.789,6.22,8.471,2.251,,0.707,16.991,207.737
2011-10-13,192.917,3.147,12.5,7.683,10.035,2.352,,0.888,20.902,205.417
2011-10-14,195.217,3.632,17.478,7.572,10.535,2.963,,0.894,29.926,212.696
2011-10-15,189.375,3.382,22.125,6.261,8.383,2.121,,0.575,22.525,211.5
2011-10-16,189.125,2.639,11.083,3.405,4.186,0.781,,0.976,18.881,200.208
2011-10-17,189.75,2.542,13.625,4.208,5.279,1.072,,0.996,20.581,203.375
2011-10-18,192.542,1.815,6.958,5.514,7.178,1.665,,0.397,9.518,199.5
2011-10-19,194.955,2.706,17.273,6.803,9.783,2.98,,0.689,11.86,212.227
2011-10-20,194.583,3.186,20.75,7.156,10.889,3.734,,0.771,12.729,215.333
2011-10-21,191.833,2.833,25.125,6.452,10.123,3.671,,0.736,11.502,216.958
2011-10-22,190.208,3.063,35.833,6.639,11.647,5.009,,0.717,8.957,226.042
2011-10-23,190.125,2.486,24.333,3.835,6.423,2.588,,0.516,9.655,214.458
2011-10-24,192.857,2.456,20.524,6.82,9.416,2.596,,0.677,8.704,213.381
2011-10-25,194.783,2.495,14.913,4.805,6.713,1.908,,0.504,9.488,209.696
2011-10-26,194.708,2.526,13.083,3.564,4.403,0.84,,0.481,12.325,207.792
2011-10-27,195.667,2.921,24.417,7.481,9.747,2.266,,0.826,16.189,220.083
2011-10-28,195.667,3.205,24.125,9.005,13.614,4.609,,1.21,17.056,219.792
2011-10-29,197.5,3.52,23.958,8.92,12.683,3.764,,1.069,18.505,221.458
2011-10-30,198.167,2.988,24.292,7.275,9.621,2.347,,1.129,21.506,222.458
2011-10-31,195.455,3.353,18.227,7.622,10.514,2.892,,1.126,18.933,213.682
2011-11-01,194.917,4.034,25.417,8.637,12.817,4.18,,1.491,19.457,220.333
2011-11-02,195.667,4.068,33.375,11.05,18.116,7.066,,1.682,18.29,229.042
2011-11-03,196.042,3.715,26.625,8.224,11.296,3.072,,1.293,19.351,222.667
2011-11-04,195.458,4.225,26.583,9.554,14.312,4.758,,1.483,21.912,222.042
2011-11-05,198.227,4.483,29.273,11.405,16.786,5.381,,1.514,29.73,227.5
2011-11-06,202.417,4.212,27.208,7.784,10.654,2.87,,0.812,29.701,229.625
2011-11-07,193.714,2.478,9.524,4.096,5.087,0.991,,0.734,8.702,203.238
2011-11-08,191.875,2.446,12.0,5.083,6.667,1.584,,0.719,7.701,203.875
2011-11-09,194.417,2.423,19.625,6.947,9.457,2.51,,0.799,8.872,214.042
2011-11-10,194.958,3.13,22.417,8.269,13.058,4.789,,1.086,9.126,217.375
2011-11-11,199.25,4.655,46.167,12.822,26.342,13.52,,1.601,15.483,245.417
