date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-03-19,192.902,6.223,14.736,7.374,10.516,3.142,,0.911,24.595,207.638
2011-03-20,193.216,6.091,14.605,8.422,11.317,2.895,,1.31,19.03,207.822
2011-03-21,194.185,7.663,17.577,10.804,15.426,4.621,,1.654,18.811,211.762
2011-03-22,192.903,6.902,19.398,10.724,14.995,4.271,,1.507,18.969,212.301
2011-03-23,188.07,5.418,13.702,7.033,9.602,2.569,,1.061,18.753,201.772
2011-03-24,191.461,6.145,10.468,5.7,7.577,1.877,,2.677,37.589,201.929
2011-03-25,192.138,4.259,8.304,4.151,5.314,1.163,,1.734,18.593,200.442
2011-03-26,193.365,5.574,11.238,6.03,8.2,2.169,,1.405,16.314,204.603
2011-03-27,195.451,6.817,16.884,9.775,13.28,3.505,,1.787,20.482,212.335
2011-03-28,194.273,7.521,17.959,11.109,14.473,3.363,,2.944,43.92,212.232
2011-03-29,193.135,6.714,15.501,10.338,13.049,2.711,,4.442,43.88,208.635
2011-03-30,187.706,4.936,11.218,6.062,7.621,1.56,,3.484,33.595,198.925
2011-03-31,189.749,4.234,9.068,5.193,6.709,1.516,,1.952,26.411,198.817
2011-04-01,192.786,9.028,21.686,11.609,14.3,2.691,,2.655,39.285,214.472
2011-04-02,189.913,6.481,18.615,7.772,9.994,2.222,,1.799,31.755,208.527
2011-04-03,187.789,3.399,11.213,4.545,5.679,1.134,,1.215,22.124,199.002
2011-04-04,188.151,2.846,11.484,4.901,6.677,1.776,,0.961,13.161,199.635
2011-04-05,189.79,4.669,16.219,8.152,10.979,2.826,,2.008,13.283,206.01
2011-04-06,189.26,6.063,18.304,9.136,12.326,3.191,,2.175,15.9,207.564
2011-04-07,185.735,4.135,12.764,4.711,6.349,1.638,,1.966,15.466,198.499
2011-04-08,186.166,4.765,15.692,6.33,8.985,2.654,,1.124,23.094,201.858
2011-04-09,189.276,4.991,15.939,6.657,9.16,2.504,,1.492,32.912,205.215
2011-04-10,191.096,6.228,16.901,8.379,10.405,2.026,,2.825,33.052,207.997
2011-04-11,192.215,6.942,19.452,8.227,10.752,2.524,,1.963,35.271,211.667
2011-04-12,190.403,6.151,18.172,8.467,11.371,2.903,,1.698,26.77,208.575
2011-04-13,190.833,6.562,17.537,8.901,11.618,2.716,,3.9,31.267,208.369
2011-04-14,189.498,5.996,17.472,7.65,10.058,2.408,,2.328,22.341,206.971
2011-04-15,186.364,5.45,16.132,6.22,8.32,2.1,,1.582,42.494,202.496
2011-04-16,189.572,5.81,14.515,6.119,7.7,1.581,,1.543,54.52,204.087
2011-04-17,188.968,5.621,14.71,6.271,7.917,1.646,,1.699,32.923,203.677
2011-04-18,186.825,3.818,12.16,5.491,7.018,1.526,,1.35,25.336,198.984
2011-04-19,189.509,5.317,14.465,6.836,9.321,2.484,,1.108,15.436,203.975
2011-04-20,190.725,6.215,17.746,8.293,11.183,2.891,,1.17,19.906,208.47
2011-04-21,190.158,6.261,17.474,8.48,11.012,2.532,,1.528,28.02,207.633
2011-04-22,185.236,5.243,13.018,5.749,7.472,1.723,,2.144,24.174,198.255
2011-04-23,187.608,4.282,13.021,6.394,7.974,1.579,,1.561,26.163,200.628
2011-04-24,190.637,6.264,14.782,7.165,9.152,1.987,,1.88,31.464,205.419
2011-04-25,189.588,5.923,15.463,7.207,9.208,2.001,,2.339,27.23,205.051
2011-04-26,184.69,3.869,12.056,4.684,6.1,1.416,,1.722,32.107,196.746
2011-04-27,185.185,4.721,13.082,5.976,7.764,1.788,,1.973,37.832,198.267
2011-04-28,188.654,4.745,12.905,6.666,8.615,1.949,,2.101,21.499,201.56
2011-04-29,190.512,5.648,15.41,7.145,9.293,2.148,,2.014,16.794,205.921
2011-04-30,184.935,4.226,11.146,3.547,4.511,0.964,,2.278,32.458,196.082
2011-05-01,184.673,4.605,11.373,5.197,6.588,1.391,,1.624,83.358,196.046
2011-05-02,190.454,6.077,16.764,7.562,10.278,2.716,,1.54,192.647,207.218
2011-05-03,191.203,6.673,17.351,8.059,10.771,2.712,,1.472,142.311,208.553
2011-05-04,189.627,4.773,16.608,7.975,9.966,1.991,,2.465,73.637,206.234
2011-05-05,187.618,4.744,14.509,6.325,7.898,1.573,,1.371,41.672,202.126
2011-05-06,187.27,6.086,18.618,8.998,12.392,3.393,,1.683,28.768,205.888
2011-05-07,185.455,6.959,20.373,7.194,10.816,3.621,,1.361,17.68,205.827
2011-05-08,183.82,3.923,13.734,5.774,7.399,1.625,,1.182,32.359,197.553
2011-05-09,179.787,4.102,15.143,4.217,7.066,2.849,,1.072,21.168,194.929
2011-05-10,174.984,1.687,11.418,2.929,5.278,2.349,,0.878,12.8,186.402
2011-05-11,175.597,3.161,12.121,3.217,6.17,2.953,,0.93,18.397,187.717
2011-05-12,179.665,5.841,16.23,5.556,9.06,3.504,,0.97,18.582,195.895
2011-05-13,187.752,4.78,15.427,6.485,8.391,1.906,,2.617,49.04,203.178
2011-05-14,190.258,5.048,14.858,7.172,8.313,1.142,,3.514,41.325,205.116
2011-05-15,190.695,5.609,14.702,6.739,8.015,1.275,,2.758,46.403,205.397
2011-05-16,190.404,5.765,16.291,7.311,8.996,1.685,,2.304,43.518,206.695
2011-05-17,188.863,4.977,16.439,7.241,9.135,1.894,,2.106,36.932,205.302
2011-05-18,187.327,5.941,16.731,7.648,9.751,2.104,,1.93,36.69,204.058
2011-05-19,185.364,5.699,16.423,6.709,8.704,1.995,,3.049,33.077,201.787
2011-05-20,180.151,4.181,15.888,5.471,7.977,2.506,,1.945,16.535,196.039
2011-05-21,176.717,3.957,13.797,4.415,7.274,2.859,,1.385,17.462,190.514
2011-05-22,180.121,1.86,11.422,3.567,5.346,1.78,,0.805,17.461,191.544
2011-05-23,184.379,2.783,13.125,5.03,7.305,2.274,,0.786,13.812,197.504
2011-05-24,184.348,4.617,14.95,5.442,8.157,2.715,,1.01,12.118,199.298
2011-05-25,185.363,4.428,15.674,7.131,10.442,3.311,,1.471,16.963,201.036
2011-05-26,185.386,4.914,16.469,7.441,10.717,3.277,,0.874,15.721,201.855
2011-05-27,187.293,7.138,17.427,8.349,11.277,2.929,,1.076,38.731,204.72
2011-05-28,189.823,6.17,18.038,6.888,10.112,3.224,,0.853,26.908,207.861
2011-05-29,185.335,3.274,10.028,3.339,4.375,1.036,,0.869,11.999,195.364
2011-05-30,185.869,4.22,13.126,5.126,6.92,1.794,,1.1,23.317,198.995
2011-05-31,186.324,4.758,16.735,6.833,9.034,2.2,,1.137,19.624,203.059
2011-06-01,184.768,5.647,16.01,6.373,8.766,2.393,,1.569,25.527,200.779
2011-06-02,183.022,4.995,13.962,5.894,8.18,2.287,,1.449,34.657,196.984
2011-06-03,185.227,6.247,16.321,6.0,8.496,2.496,,1.493,41.631,201.548
2011-06-04,181.895,4.907,15.616,5.411,7.635,2.225,,1.791,30.672,197.511
2011-06-05,182.877,4.216,13.782,5.664,7.869,2.205,,2.075,29.062,196.659
2011-06-06,185.969,6.748,18.842,8.725,12.221,3.495,,2.472,40.845,204.811
2011-06-07,184.194,5.469,15.148,7.561,10.84,3.279,,1.539,29.435,199.342
2011-06-08,184.137,5.781,19.63,7.075,9.249,2.174,,1.679,34.451,203.767
2011-06-09,187.901,6.265,15.205,6.235,8.537,2.302,,1.455,36.842,203.107
2011-06-10,176.015,4.529,13.285,4.614,7.681,3.066,,1.03,19.105,189.3
2011-06-11,175.327,4.181,12.137,4.465,6.909,2.444,,1.028,14.4,187.464
2011-06-12,180.906,3.466,13.771,6.729,9.194,2.465,,0.907,17.63,194.677
2011-06-13,183.831,5.477,15.371,5.959,8.04,2.08,,1.163,31.951,199.202
2011-06-14,186.301,6.769,16.78,6.906,9.094,2.187,,1.325,49.385,203.081
2011-06-15,186.363,6.584,18.034,7.466,10.917,3.451,,1.48,42.243,204.397
2011-06-16,181.721,5.259,15.688,7.141,10.156,3.015,,1.127,12.198,197.409
2011-06-17,183.538,4.786,15.881,6.558,9.119,2.561,,1.116,17.265,199.419
2011-06-18,185.625,5.548,19.774,6.778,10.205,3.428,,0.978,16.037,205.399
2011-06-19,182.888,4.775,15.11,5.751,8.471,2.72,,1.006,12.916,197.998
2011-06-20,178.492,3.83,14.832,5.326,7.909,2.583,,0.971,13.116,193.324
2011-06-21,179.288,4.803,17.163,5.52,9.504,3.984,,1.227,14.437,196.451
2011-06-22,175.874,3.874,13.716,3.547,7.345,3.798,,1.356,18.827,189.59
2011-06-23,174.087,2.345,11.962,2.473,5.212,2.739,,1.306,21.922,186.049
2011-06-24,174.455,2.215,11.972,2.408,5.161,2.753,,1.57,25.375,186.427
2011-06-25,176.253,5.18,15.274,4.291,8.871,4.58,,2.075,20.7,191.527
2011-06-26,174.76,1.924,8.619,2.263,3.354,1.091,,1.277,25.539,183.38
2011-06-27,182.951,5.042,15.714,6.3,9.438,3.138,,1.257,26.992,198.664
2011-06-28,175.92,2.293,12.67,2.924,5.987,3.063,,1.38,22.582,188.59
2011-06-29,177.056,3.884,13.969,3.582,7.672,4.09,,2.337,21.794,191.025
2011-06-30,178.421,4.878,15.803,4.051,8.66,4.609,,1.62,19.257,194.224
2011-07-01,175.48,3.895,13.076,3.745,6.703,2.957,,1.285,31.435,188.557
2011-07-02,176.637,3.282,13.855,4.376,6.818,2.442,,1.236,39.626,190.492
2011-07-03,175.806,3.127,11.229,2.965,4.357,1.393,,1.211,43.305,187.035
2011-07-04,176.541,3.332,12.176,3.412,5.14,1.729,,1.242,38.952,188.717
2011-07-05,187.307,5.288,15.374,6.048,7.97,1.922,,2.061,34.301,202.681
2011-07-06,179.464,4.36,14.234,5.408,8.369,2.961,,1.049,20.45,193.698
2011-07-07,173.954,2.323,11.453,2.213,4.467,2.254,,1.104,22.853,185.406
2011-07-08,175.287,3.555,12.413,2.541,5.269,2.728,,1.539,24.394,187.7
2011-07-09,176.266,3.416,13.211,2.776,5.778,3.001,,2.696,19.926,189.477
2011-07-10,178.686,2.996,13.617,3.577,6.43,2.852,,2.287,18.265,192.303
2011-07-11,180.753,4.353,14.999,5.077,8.872,3.795,,2.045,21.778,195.752
2011-07-12,180.001,4.517,14.64,5.097,9.192,4.095,,1.842,19.972,194.642
2011-07-13,177.619,4.729,14.256,4.225,8.882,4.657,,2.287,18.029,191.875
2011-07-14,176.871,4.417,14.034,4.075,8.376,4.301,,2.517,18.905,190.905
2011-07-15,177.301,4.395,14.447,4.051,8.81,4.758,,2.338,17.431,191.748
2011-07-16,179.502,4.201,15.15,4.563,8.69,4.128,,2.617,24.243,194.652
2011-07-17,181.064,3.756,14.858,4.334,6.99,2.656,,2.081,29.727,195.922
2011-07-18,174.344,2.088,10.672,3.012,5.426,2.414,,1.507,18.208,185.016
2011-07-19,171.664,2.372,8.851,2.545,4.665,2.119,,1.18,27.146,180.515
2011-07-20,177.366,3.176,9.928,3.41,5.854,2.444,,1.22,23.955,187.294
2011-07-21,180.447,2.7,10.596,3.465,5.901,2.437,,1.073,16.824,191.044
2011-07-22,183.035,3.307,15.015,4.797,7.672,2.874,,1.278,25.163,198.05
2011-07-23,183.946,3.117,14.393,5.52,8.089,2.569,,2.315,32.292,198.339
2011-07-24,185.756,4.549,14.155,5.065,7.445,2.38,,1.581,31.442,199.911
2011-07-25,184.506,3.766,16.195,5.119,8.931,3.812,,1.875,32.367,200.701
2011-07-26,181.296,2.895,13.148,4.722,7.657,2.935,,2.043,24.49,194.444
2011-07-27,176.086,2.801,13.687,3.324,7.156,3.832,,1.691,19.695,189.772
2011-07-28,177.364,2.789,13.716,3.436,7.827,4.391,,1.963,20.772,191.079
2011-07-29,176.864,3.817,14.003,3.533,8.074,4.541,,1.462,18.2,190.866
2011-07-30,177.308,3.444,13.969,3.904,7.979,4.076,,1.424,18.783,191.277
2011-07-31,178.04,3.279,13.349,3.913,7.29,3.377,,1.545,21.808,191.389
2011-08-01,178.987,4.881,16.89,6.129,10.965,4.835,,1.665,21.947,195.877
2011-08-02,180.305,4.819,16.678,6.076,10.483,4.407,,2.28,35.885,196.983
2011-08-03,179.435,3.625,13.994,5.85,9.628,3.778,,2.144,31.288,193.429
2011-08-04,178.47,3.176,12.666,4.92,9.498,4.577,,1.951,18.901,191.137
2011-08-05,178.631,3.583,13.489,5.491,9.848,4.356,,2.055,19.35,192.121
2011-08-06,176.356,3.976,11.559,4.531,8.493,3.962,,2.036,18.059,187.915
2011-08-07,175.04,2.499,8.617,2.506,4.834,2.329,,2.079,22.72,183.657
2011-08-08,176.358,2.999,11.652,3.392,6.267,2.875,,1.716,31.499,188.01
2011-08-09,176.986,3.855,14.187,3.863,8.121,4.258,,1.571,21.626,191.173
2011-08-10,175.921,3.359,13.707,3.281,7.397,4.117,,1.757,17.305,189.629
2011-08-11,176.939,3.17,13.939,4.189,8.7,4.511,,1.592,16.959,190.878
2011-08-12,177.255,3.074,13.355,4.185,8.123,3.938,,1.687,17.538,190.61
2011-08-13,176.554,2.557,11.431,3.06,5.822,2.763,,1.459,16.127,187.985
2011-08-14,178.5,3.053,11.301,3.657,5.433,1.776,,1.278,18.824,189.801
2011-08-15,181.044,3.206,13.501,3.721,5.569,1.848,,1.403,33.629,194.545
2011-08-16,174.132,2.136,9.827,2.515,3.901,1.385,,1.4,36.072,183.959
2011-08-17,174.744,1.775,9.939,2.904,4.366,1.462,,1.466,37.647,184.683
2011-08-18,183.053,2.734,11.187,4.262,5.73,1.468,,1.52,24.963,194.239
2011-08-19,189.274,4.512,13.488,5.377,8.47,3.093,,1.515,23.994,202.762
2011-08-20,188.011,5.036,13.181,5.643,8.329,2.686,,1.513,33.312,201.192
2011-08-21,182.926,4.303,10.919,4.49,6.571,2.081,,1.464,27.242,193.845
2011-08-22,189.128,6.595,16.042,6.408,10.069,3.661,,1.446,25.816,205.17
2011-08-23,179.486,5.46,13.725,4.296,8.778,4.482,,1.413,17.628,193.21
2011-08-24,179.514,5.287,15.015,4.602,10.049,5.447,,1.616,18.934,194.529
2011-08-25,183.324,4.798,15.731,4.609,8.073,3.464,,1.715,28.96,199.055
2011-08-26,181.877,4.443,14.396,4.397,8.515,4.118,,1.685,20.677,196.273
2011-08-27,181.444,4.201,14.349,4.641,7.807,3.167,,1.922,24.716,195.794
2011-08-28,181.906,3.94,12.76,4.071,5.984,1.913,,1.843,27.261,194.666
2011-08-29,183.707,4.909,15.243,5.222,7.772,2.55,,1.89,29.614,198.95
2011-08-30,184.136,5.007,16.338,6.029,8.403,2.374,,1.909,32.807,200.474
2011-08-31,183.235,4.358,15.55,4.754,6.287,1.533,,1.79,34.015,198.784
2011-09-01,180.088,3.826,13.841,4.634,6.355,1.722,,1.816,31.347,193.929
2011-09-02,173.616,2.653,12.918,2.7,4.563,1.864,,1.634,24.97,186.534
2011-09-03,176.15,3.272,10.835,2.59,4.077,1.486,,1.626,20.803,186.985
2011-09-04,178.129,2.525,11.04,2.784,4.039,1.255,,1.678,14.085,189.17
2011-09-05,180.749,3.226,13.194,4.431,6.364,1.933,,1.645,17.272,193.944
2011-09-06,185.464,5.028,16.05,6.183,8.947,2.763,,1.757,17.382,201.514
2011-09-07,187.986,5.371,18.653,6.551,9.141,2.59,,1.913,21.695,206.639
2011-09-08,187.066,5.921,19.515,6.595,9.567,2.972,,2.463,24.948,206.582
2011-09-09,186.718,5.158,18.838,6.522,9.917,3.395,,2.218,31.299,205.556
2011-09-10,185.387,5.306,16.402,4.544,7.969,3.425,,2.198,30.259,201.789
2011-09-11,182.819,4.365,15.331,3.937,6.841,2.904,,2.059,20.208,198.15
2011-09-12,184.125,3.579,17.017,5.402,9.026,3.624,,2.218,22.153,201.142
2011-09-13,184.586,4.324,18.517,6.253,9.999,3.746,,2.71,25.08,203.103
2011-09-14,185.74,4.605,17.5,7.267,10.217,2.951,,2.306,33.685,203.24
2011-09-15,184.034,4.015,17.273,7.227,11.414,4.187,,2.126,25.331,201.307
2011-09-16,180.585,4.14,16.164,5.902,11.077,5.175,,1.942,17.12,196.749
2011-09-17,179.552,3.95,16.376,5.516,9.257,3.741,,1.852,17.044,195.928
2011-09-18,179.909,2.376,13.349,3.422,6.315,2.893,,1.434,11.968,193.258
2011-09-19,184.513,1.366,9.782,2.38,3.559,1.179,,1.281,11.104,194.295
2011-09-20,183.342,1.564,10.007,2.491,3.67,1.18,,1.241,9.983,193.349
2011-09-21,187.33,1.961,10.867,2.786,4.383,1.597,,1.279,12.416,198.197
2011-09-22,189.634,3.862,14.104,5.856,8.53,2.674,,1.487,12.845,203.738
2011-09-23,194.08,3.965,15.588,7.014,9.547,2.533,,1.732,15.803,209.668
2011-09-24,193.45,4.026,16.126,8.09,10.692,2.603,,2.886,19.479,209.576
2011-09-25,193.661,4.169,15.128,6.353,8.507,2.153,,2.439,19.838,208.788
2011-09-26,192.603,5.06,17.131,7.369,10.055,2.686,,1.985,22.822,209.735
2011-09-27,191.382,5.799,17.764,7.466,10.48,3.015,,1.7,23.4,209.147
2011-09-28,189.152,5.359,17.48,7.865,10.729,2.864,,1.885,27.173,206.632
2011-09-29,185.867,6.064,16.491,6.495,9.889,3.394,,1.809,25.56,202.358
2011-09-30,187.275,5.031,15.229,6.912,10.084,3.172,,1.525,21.147,202.504
2011-10-01,188.376,4.021,13.852,6.818,9.241,2.424,,1.718,16.461,202.228
2011-10-02,189.137,3.297,12.003,5.754,7.403,1.649,,1.842,14.723,201.141
2011-10-03,189.439,3.929,13.027,6.102,8.978,2.876,,1.701,13.611,202.466
2011-10-04,189.463,5.293,16.231,7.503,11.174,3.671,,2.047,16.001,205.694
2011-10-05,188.325,4.709,15.77,6.907,10.273,3.367,,1.419,12.868,204.095
2011-10-06,190.954,6.947,17.795,8.395,11.758,3.363,,3.103,32.376,208.75
2011-10-07,194.39,8.702,19.706,9.982,13.835,3.852,,2.519,48.527,214.096
2011-10-08,192.441,6.602,19.795,8.611,11.964,3.353,,1.895,29.812,212.237
2011-10-09,192.964,6.764,17.943,7.468,10.41,2.941,,2.588,40.459,210.906
2011-10-10,191.051,6.551,18.997,7.731,11.424,3.693,,3.063,40.261,210.048
2011-10-11,189.359,6.928,19.104,8.312,12.178,3.866,,2.151,37.421,208.463
2011-10-12,189.074,6.432,19.427,8.249,12.706,4.457,,2.068,37.404,208.501
2011-10-13,189.651,6.994,19.413,9.509,13.736,4.227,,2.821,39.789,209.064
2011-10-14,185.422,6.65,17.273,7.601,12.39,4.789,,1.638,27.947,202.695
2011-10-15,190.079,7.438,17.83,7.179,11.604,4.425,,1.828,24.005,207.909
2011-10-16,191.936,6.259,13.411,6.545,9.378,2.833,,3.413,32.236,205.347
2011-10-17,190.896,7.205,19.177,8.517,12.888,4.371,,2.662,23.482,210.073
2011-10-18,190.785,5.722,18.588,7.539,11.483,3.945,,1.829,16.314,209.374
2011-10-19,189.112,5.664,18.011,7.138,10.579,3.441,,1.673,17.294,207.124
2011-10-20,189.322,5.473,18.61,8.127,11.253,3.126,,1.706,22.986,207.931
2011-10-21,187.542,5.433,17.933,8.311,12.073,3.762,,0.981,16.281,205.475
2011-10-22,185.992,5.077,15.151,6.135,8.969,2.834,,0.917,9.653,201.143
2011-10-23,187.069,4.36,14.707,5.467,8.196,2.728,,0.923,11.372,201.776
2011-10-24,188.652,6.06,18.222,7.782,12.39,4.608,,1.335,13.663,206.874
2011-10-25,191.119,5.063,13.904,6.462,8.917,2.456,,1.7,14.776,205.022
2011-10-26,191.679,4.618,15.228,6.783,10.226,3.444,,1.187,13.321,206.908
2011-10-27,193.096,6.02,19.316,9.279,14.005,4.726,,2.235,18.553,212.412
2011-10-28,192.613,6.474,22.562,9.804,15.101,5.297,,2.15,23.217,215.175
2011-10-29,190.478,5.106,20.611,8.231,13.945,5.714,,1.134,17.889,211.088
2011-10-30,189.312,4.224,14.926,5.791,8.751,2.961,,1.009,9.582,204.238
2011-10-31,189.92,4.347,13.868,5.196,7.439,2.243,,1.043,15.375,203.788
2011-11-01,192.049,6.657,21.828,9.276,14.534,5.258,,1.552,17.956,213.878
2011-11-02,192.789,6.892,24.891,10.675,17.506,6.831,,1.508,21.485,217.68
2011-11-03,192.185,5.993,22.18,8.382,13.452,5.07,,1.89,21.705,214.365
2011-11-04,192.431,6.905,24.71,9.465,15.978,6.513,,2.027,25.013,217.141
2011-11-05,186.669,5.989,18.698,7.078,11.234,4.156,,1.461,17.952,205.367
2011-11-06,186.654,4.702,15.272,4.704,7.944,3.24,,1.084,13.235,201.926
2011-11-07,188.681,6.047,16.159,6.179,10.099,3.919,,1.1,15.242,204.84
2011-11-08,191.462,6.388,20.496,7.963,12.88,4.917,,1.281,12.434,211.958
2011-11-09,189.275,4.973,14.086,6.691,9.814,3.123,,1.426,14.217,203.36
2011-11-10,188.618,4.663,15.552,7.201,10.898,3.697,,1.264,12.616,204.17
2011-11-11,189.963,6.718,21.477,9.638,15.909,6.271,,1.332,14.218,211.439
