date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-14,205.13,8.552,24.686,16.802,27.102,10.3,,2.539,14.148,229.817
2011-02-15,202.208,7.115,17.906,13.946,19.706,5.759,,2.398,16.013,220.114
2011-02-16,199.335,5.752,11.208,10.215,13.438,3.223,,3.01,13.938,210.543
2011-02-17,198.292,5.417,7.942,4.893,7.043,2.149,,2.853,9.963,206.234
2011-02-18,200.175,5.361,9.0,4.861,6.962,2.1,,2.646,10.114,209.175
2011-02-19,202.154,5.82,11.016,5.779,7.897,2.119,,2.879,13.698,213.17
2011-02-20,203.375,6.847,14.942,9.169,12.763,3.595,,3.399,12.15,218.317
2011-02-21,201.283,7.562,17.318,13.18,17.793,4.614,,4.012,14.068,218.601
2011-02-22,205.542,8.548,20.17,13.261,19.07,5.808,,2.766,13.289,225.712
2011-02-23,207.779,7.917,20.019,13.197,19.927,6.73,,3.439,17.472,227.797
2011-02-24,202.25,8.0,11.925,9.302,11.619,2.317,,5.61,31.957,214.175
2011-02-25,201.154,7.194,13.43,10.341,12.663,2.323,,3.488,29.289,214.584
2011-02-26,199.567,5.444,9.117,5.798,7.747,1.949,,2.407,8.641,208.683
2011-02-27,204.042,6.806,12.925,8.539,12.494,3.955,,2.547,8.685,216.967
2011-02-28,202.255,6.659,11.221,9.938,13.07,3.132,,2.511,9.601,213.476
2011-03-01,204.321,8.714,22.538,16.437,26.06,9.623,,3.007,14.764,226.902
2011-03-02,202.305,7.445,20.535,15.582,21.901,6.32,,2.873,12.891,222.841
2011-03-03,197.8,6.292,11.677,6.856,9.045,2.189,,2.916,13.929,209.478
2011-03-04,201.125,6.917,11.067,7.746,9.879,2.132,,2.414,14.991,212.191
2011-03-05,205.809,8.611,19.062,15.712,21.924,6.213,,2.902,10.161,224.871
2011-03-06,204.355,8.38,19.532,10.195,15.42,5.224,,3.762,17.474,223.887
2011-03-07,205.692,8.318,18.233,12.469,15.602,3.133,,4.581,35.157,223.925
2011-03-08,209.16,9.22,21.047,13.886,18.416,4.531,,3.523,41.394,230.207
2011-03-09,204.683,7.486,14.392,10.666,13.395,2.73,,2.633,26.924,219.075
2011-03-10,199.83,5.042,9.903,7.333,9.722,2.389,,2.631,14.384,209.733
2011-03-11,202.638,5.722,10.751,4.299,6.012,1.713,,4.629,24.353,213.389
2011-03-12,199.517,4.417,8.758,6.443,8.793,2.35,,2.971,10.583,208.275
2011-03-13,201.511,5.778,11.764,8.997,11.978,2.981,,3.454,12.254,213.275
2011-03-14,202.898,6.454,15.149,10.602,14.189,3.587,,3.786,17.983,218.046
2011-03-15,204.291,7.15,15.76,10.685,13.601,2.915,,6.196,34.827,220.051
2011-03-16,206.234,8.27,20.507,15.374,19.939,4.566,,3.671,32.275,226.741
2011-03-17,200.348,7.444,16.716,9.107,11.9,2.794,,3.038,21.35,217.064
2011-03-18,204.317,7.75,16.941,8.479,10.559,2.079,,2.481,22.638,221.258
2011-03-19,199.901,6.097,14.709,8.283,10.767,2.484,,2.433,14.979,214.61
2011-03-20,201.744,6.333,14.895,9.844,12.758,2.914,,3.309,18.17,216.639
2011-03-21,201.308,6.949,14.483,9.979,12.753,2.774,,3.533,19.035,215.792
2011-03-22,203.291,7.722,17.779,11.792,15.369,3.577,,6.977,19.804,221.07
2011-03-23,200.589,7.958,19.516,14.535,18.987,4.452,,3.561,16.56,220.105
2011-03-24,197.133,7.361,7.108,3.406,5.152,1.746,,3.516,27.955,204.242
2011-03-25,198.833,6.0,5.617,2.846,4.343,1.497,,2.959,13.197,204.45
2011-03-26,200.51,6.014,7.683,6.361,8.394,2.034,,2.917,11.719,208.193
2011-03-27,203.465,7.403,13.02,10.115,13.489,3.374,,4.221,16.293,216.485
2011-03-28,201.045,7.088,11.691,8.691,10.898,2.207,,4.791,27.081,212.736
2011-03-29,201.92,7.653,13.615,9.236,11.689,2.454,,4.287,30.317,215.536
2011-03-30,197.907,6.333,9.945,6.601,8.9,2.299,,5.276,24.849,207.852
2011-03-31,197.157,6.348,9.435,4.244,6.171,1.927,,3.448,17.495,206.591
2011-04-01,194.813,8.458,23.286,12.149,16.09,1392.712,,6.141,36.492,218.099
2011-04-02,191.45,6.458,15.365,9.811,12.697,2.886,,6.16,29.797,206.815
2011-04-03,190.442,5.472,11.3,8.01,10.337,2.327,,3.882,20.733,201.742
2011-04-04,190.267,5.292,10.369,6.293,8.744,2.45,,2.971,8.617,200.635
2011-04-05,191.814,6.183,12.12,9.339,12.291,2.951,,3.772,12.25,203.934
2011-04-06,190.017,5.194,12.567,8.386,11.539,3.153,,3.983,12.997,202.583
2011-04-07,186.808,3.875,13.191,5.432,8.022,2.59,,3.434,180.217,199.999
2011-04-08,188.492,5.847,17.008,8.092,11.266,3.174,,3.016,17.104,205.5
2011-04-09,190.017,5.889,16.292,8.557,11.166,2.61,,3.817,26.715,206.308
2011-04-10,193.892,7.014,17.91,8.366,10.816,2.45,,4.896,25.164,211.802
2011-04-11,192.916,6.278,15.72,8.44,11.025,2.586,,4.95,29.267,208.636
2011-04-12,191.722,6.299,13.912,8.628,11.576,2.948,,3.548,22.826,205.634
2011-04-13,193.258,6.958,15.733,8.622,11.353,2.73,,6.237,23.991,208.991
2011-04-14,187.501,7.625,15.656,9.835,12.5,2.665,,6.552,29.623,203.157
2011-04-15,194.49,6.875,21.812,10.94,14.533,266.84,,4.814,33.478,216.302
2011-04-16,195.967,6.403,15.672,9.832,13.905,4.073,,3.922,46.288,211.639
2011-04-17,194.933,6.486,11.5,9.073,12.456,3.382,,4.122,756.116,206.433
2011-04-18,196.606,6.069,13.14,7.419,11.125,3.705,,3.495,1377.004,209.746
2011-04-19,198.206,4.849,9.139,4.147,7.062,2.915,,2.49,10.144,207.345
2011-04-20,198.217,4.722,10.442,7.958,11.363,3.404,,3.2,14.933,208.658
2011-04-21,198.947,6.333,17.549,9.686,13.86,4.174,,4.66,24.902,216.497
2011-04-22,195.568,5.125,14.022,8.67,12.654,3.984,,4.345,22.758,209.591
2011-04-23,192.475,4.861,11.4,5.042,8.206,3.164,,4.077,22.534,203.875
2011-04-24,195.867,5.347,8.008,4.24,7.101,2.861,,4.075,23.796,203.875
2011-04-25,196.202,5.5,12.042,6.202,9.522,3.32,,3.796,24.853,208.243
2011-04-26,196.961,4.982,12.623,6.805,10.487,3.682,,5.269,23.217,209.584
2011-04-27,194.743,5.222,12.935,6.363,10.049,3.686,,4.257,25.683,207.679
2011-04-28,198.545,5.319,12.235,3.929,6.409,2.479,,3.922,19.899,210.78
2011-04-29,199.933,6.0,11.767,4.898,7.413,2.515,,5.33,15.569,211.7
2011-04-30,197.083,4.57,11.806,4.815,6.965,2.15,,3.968,27.603,208.917
2011-05-01,195.02,4.681,10.324,3.48,5.485,2.005,,4.425,45.614,205.344
2011-05-02,201.125,6.055,13.867,6.505,8.991,2.486,,4.209,137.233,214.992
2011-05-03,205.533,7.75,15.558,11.817,15.316,3.499,,3.354,122.383,221.092
2011-05-04,200.942,6.833,18.17,8.785,12.048,3.263,,4.068,56.675,219.112
2011-05-05,200.611,5.403,15.851,7.591,10.744,3.154,,4.098,35.968,216.462
2011-05-06,196.483,4.917,15.2,6.186,8.786,2.6,,2.298,30.467,211.684
2011-05-07,193.849,4.306,12.531,7.711,10.531,2.819,,2.683,17.283,206.38
2011-05-08,196.842,5.667,20.258,8.291,12.279,3.988,,3.675,24.812,217.1
2011-05-09,197.608,6.111,29.633,9.872,15.472,5.6,,4.208,31.965,227.242
2011-05-10,189.477,5.268,30.027,9.251,19.146,9.895,,3.787,287.832,219.504
2011-05-11,187.049,4.417,21.713,8.713,17.383,8.67,,3.334,370.662,208.762
2011-05-12,192.254,5.375,20.917,9.792,18.685,8.893,,3.597,1083.032,213.172
2011-05-13,196.617,4.597,10.497,4.147,6.599,2.452,,4.629,284.196,207.114
2011-05-14,198.875,4.847,9.625,4.396,6.713,2.317,,6.61,28.757,208.5
2011-05-15,201.383,5.0,12.967,5.359,7.726,2.367,,7.063,27.268,214.35
2011-05-16,202.365,5.875,21.88,9.955,12.925,2.97,,6.825,33.827,224.245
2011-05-17,202.017,5.96,18.858,9.647,12.619,2.973,,5.442,39.872,220.875
2011-05-18,201.954,5.861,17.569,9.007,12.149,3.141,,5.282,28.015,219.523
2011-05-19,197.304,4.222,11.575,6.984,9.754,2.77,,4.027,27.376,208.879
2011-05-20,192.716,3.889,13.6,6.362,9.49,3.127,,3.451,16.393,206.317
2011-05-21,190.342,4.083,16.683,6.189,10.433,4.244,,3.218,14.336,207.025
2011-05-22,192.801,4.375,20.617,6.754,10.28,3.526,,3.346,72.206,213.418
2011-05-23,195.172,4.903,13.13,7.18,9.885,2.705,,2.225,10.883,208.302
2011-05-24,195.367,5.597,13.867,6.794,9.655,2.86,,2.151,8.069,209.233
2011-05-25,195.774,4.403,16.389,7.07,10.182,3.112,,2.29,12.394,212.162
2011-05-26,196.939,5.43,17.555,9.545,12.69,3.145,,1.861,13.753,214.494
2011-05-27,193.725,6.556,16.6,12.183,16.268,4.085,,2.144,18.643,210.325
2011-05-28,195.366,7.292,22.964,12.542,16.77,4.228,,1.737,12.907,218.33
2011-05-29,194.939,4.083,12.946,6.494,8.94,2.447,,1.68,6.29,207.641
2011-05-30,193.933,4.153,10.433,6.618,8.682,2.063,,2.47,17.456,204.367
2011-05-31,197.774,5.548,17.846,9.53,12.897,3.367,,3.253,15.686,215.62
2011-06-01,198.028,5.25,19.829,7.799,11.003,3.204,,2.923,22.848,217.857
2011-06-02,197.442,5.292,18.033,7.437,10.72,3.283,,3.577,31.48,215.474
2011-06-03,196.995,5.403,15.217,7.147,10.368,3.221,,2.888,31.02,212.212
2011-06-04,197.117,4.958,17.217,6.231,8.9,2.669,,4.13,33.776,214.333
2011-06-05,198.358,4.847,16.3,5.797,8.232,2.435,,2.008,23.461,214.658
2011-06-06,196.433,5.764,20.489,7.843,10.872,3.029,,3.379,28.599,216.922
2011-06-07,195.208,4.925,11.917,6.909,9.099,2.191,,1.809,18.216,207.125
2011-06-08,195.625,6.014,18.058,8.078,10.88,2.801,,2.505,17.069,213.683
2011-06-09,197.072,5.556,23.517,6.486,9.92,3.433,,3.412,30.318,220.589
2011-06-10,196.283,4.875,20.595,8.372,12.273,3.901,,2.498,31.075,216.773
2011-06-11,191.485,5.264,18.76,9.848,13.476,3.627,,1.828,10.666,210.245
2011-06-12,196.926,5.583,21.993,8.938,12.039,3.101,,1.688,13.502,218.919
2011-06-13,195.732,4.806,16.65,7.592,10.521,2.929,,2.492,22.184,212.383
2011-06-14,199.958,5.817,17.508,8.179,11.031,2.852,,2.737,43.828,217.467
2011-06-15,202.949,6.305,20.039,8.755,12.861,4.106,,2.173,39.775,222.988
2011-06-16,197.556,5.417,14.85,10.869,13.873,3.004,,1.75,8.058,212.406
2011-06-17,199.816,6.417,21.503,10.874,14.56,3.686,,2.655,14.134,221.294
2011-06-18,201.335,6.889,22.217,13.737,18.04,4.303,,2.381,15.67,223.605
2011-06-19,200.383,5.083,18.385,7.774,10.521,2.747,,1.635,10.125,218.707
2011-06-20,196.134,4.722,18.175,10.077,14.009,3.932,,1.79,10.842,214.309
2011-06-21,193.349,4.872,25.845,7.931,13.6,5.669,,2.597,16.692,219.195
2011-06-22,192.406,4.722,32.428,7.718,14.823,7.104,,2.861,23.02,224.834
2011-06-23,188.091,3.444,19.972,4.619,10.727,6.108,,2.59,24.188,208.063
2011-06-24,186.587,3.208,16.846,3.891,8.184,4.293,,3.747,24.59,203.433
2011-06-25,188.538,3.305,19.146,3.56,8.9,5.34,,2.11,18.928,207.683
2011-06-26,185.218,2.375,14.939,1.277,3.817,2.54,,1.671,14.711,200.157
2011-06-27,188.71,4.264,19.634,5.727,9.386,3.659,,2.033,19.3,208.345
2011-06-28,189.296,4.013,22.857,5.138,10.531,5.393,,3.324,22.447,212.152
2011-06-29,192.272,3.889,23.66,5.769,11.354,5.585,,3.55,26.146,215.932
2011-06-30,192.491,4.445,16.675,5.962,11.773,5.811,,3.179,24.621,209.066
2011-07-01,189.358,3.306,14.875,4.943,9.068,4.124,,2.359,20.582,204.233
2011-07-02,191.988,4.458,18.773,6.531,10.766,4.236,,3.133,27.537,210.761
2011-07-03,190.649,3.236,15.6,3.968,7.889,3.922,,2.47,31.54,206.249
2011-07-04,186.411,2.583,10.173,3.975,7.216,3.241,,2.103,22.698,196.584
2011-07-05,198.92,5.538,17.962,6.374,9.533,3.159,,3.14,26.292,216.882
2011-07-06,198.618,4.722,17.621,8.694,12.748,4.055,,2.253,22.538,216.239
2011-07-07,186.431,3.597,17.425,6.421,14.987,8.565,,2.175,14.039,203.856
2011-07-08,189.25,4.292,27.625,4.559,10.505,5.946,,2.558,20.446,216.875
2011-07-09,184.692,2.5,12.766,2.551,6.354,3.803,,2.049,14.051,197.458
2011-07-10,186.364,2.569,13.503,2.883,6.545,3.663,,2.3,13.457,199.867
2011-07-11,190.029,2.903,15.107,3.422,7.873,4.451,,2.061,11.927,205.135
2011-07-12,188.315,2.448,13.521,3.559,8.433,4.874,,2.094,10.82,201.837
2011-07-13,188.048,2.722,12.998,4.248,9.275,5.027,,1.974,10.58,201.046
2011-07-14,188.89,2.194,13.959,2.983,7.471,4.488,,2.244,10.424,202.849
2011-07-15,187.903,3.278,15.89,4.993,9.885,4.892,,2.886,17.693,203.793
2011-07-16,192.37,3.75,20.425,5.155,10.145,4.989,,2.889,17.807,212.794
2011-07-17,190.325,3.139,14.231,3.651,7.021,3.371,,2.628,17.406,204.556
2011-07-18,185.714,3.417,11.096,4.416,8.229,3.813,,1.996,13.254,196.81
2011-07-19,182.695,2.98,16.802,3.553,6.637,3.085,,1.741,11.714,199.497
2011-07-20,185.772,2.208,12.76,3.156,5.908,2.752,,2.074,14.657,198.532
2011-07-21,191.111,2.667,12.885,5.323,8.503,3.179,,2.808,10.424,203.996
2011-07-22,197.058,4.903,17.267,8.723,12.99,4.266,,3.604,21.073,214.325
2011-07-23,197.767,5.153,18.617,9.01,13.295,4.285,,4.117,34.179,216.383
2011-07-24,203.215,4.375,17.2,5.352,8.562,3.21,,3.073,40.09,220.415
2011-07-25,194.016,2.958,13.464,4.326,7.791,3.465,,2.212,26.491,207.48
2011-07-26,195.347,3.011,13.673,4.224,7.888,3.664,,2.486,16.618,209.02
2011-07-27,191.611,3.325,15.093,4.438,9.094,4.656,,2.763,16.381,206.703
2011-07-28,190.674,3.583,19.504,4.197,9.033,4.835,,3.882,20.732,210.178
2011-07-29,190.667,4.25,22.108,5.598,9.851,4.252,,3.473,23.841,212.775
2011-07-30,190.078,3.278,21.534,5.432,9.009,3.577,,3.114,21.539,211.613
2011-07-31,189.417,2.972,17.392,5.113,8.484,3.37,,2.999,21.332,206.808
2011-08-01,190.395,3.556,17.023,6.833,11.179,4.346,,3.256,34.359,207.418
2011-08-02,188.295,2.941,14.399,4.497,8.609,4.112,,2.488,28.452,202.694
2011-08-03,188.195,2.174,13.149,2.738,7.278,4.54,,2.193,10.184,201.343
2011-08-04,186.6,2.264,12.755,3.575,7.389,3.815,,2.405,11.628,199.355
2011-08-05,188.153,3.222,15.203,5.887,10.785,4.898,,2.851,15.404,203.356
2011-08-06,187.567,3.194,18.092,3.159,7.761,4.602,,1.67,12.054,205.658
2011-08-07,185.933,2.0,17.292,1.766,5.144,3.378,,1.743,9.375,203.225
2011-08-08,187.1,2.778,15.705,3.605,7.826,4.221,,2.037,17.896,202.805
2011-08-09,194.539,4.082,23.162,4.514,9.545,5.031,,3.435,28.968,217.7
2011-08-10,193.711,3.654,25.416,5.029,9.533,4.504,,3.507,33.565,219.127
2011-08-11,190.695,3.111,22.354,5.577,9.549,3.972,,3.557,24.891,213.049
2011-08-12,191.058,3.5,19.733,5.224,9.046,3.822,,3.349,21.461,210.792
2011-08-13,191.525,3.125,17.625,4.238,7.79,3.553,,3.382,25.156,209.15
2011-08-14,188.537,2.042,11.988,2.279,5.157,2.878,,2.618,13.087,200.525
2011-08-15,188.984,2.167,10.25,2.613,5.503,2.889,,2.374,13.148,199.233
2011-08-16,187.833,2.393,11.517,2.749,5.94,3.191,,2.288,15.262,199.35
2011-08-17,184.424,1.819,10.506,3.467,7.0,3.534,,2.501,22.712,194.93
2011-08-18,191.309,2.525,10.792,3.498,6.728,3.23,,2.63,18.31,202.101
2011-08-19,199.967,3.889,15.342,5.709,8.991,3.282,,2.98,18.884,215.308
2011-08-20,203.255,3.764,16.44,6.069,9.676,3.608,,2.421,26.79,219.695
2011-08-21,195.884,3.403,14.633,4.521,7.815,3.294,,2.01,16.571,210.517
2011-08-22,199.083,3.569,16.425,5.723,9.786,4.063,,2.397,19.021,215.508
2011-08-23,191.625,3.108,16.971,5.789,11.805,6.015,,2.503,14.124,208.597
2011-08-24,189.728,2.072,15.599,4.51,10.089,5.58,,2.646,17.875,205.326
2011-08-25,189.938,2.297,18.206,5.71,10.98,5.269,,2.922,20.452,208.144
2011-08-26,188.307,2.245,19.569,4.929,10.688,5.759,,2.647,11.686,207.876
2011-08-27,192.075,2.574,18.725,5.155,10.036,4.882,,3.36,18.057,210.8
2011-08-28,190.067,1.958,14.35,3.288,6.932,3.644,,2.816,21.248,204.417
2011-08-29,189.757,2.153,14.436,5.114,9.651,4.537,,3.176,19.575,204.193
2011-08-30,191.72,3.345,16.763,6.008,10.12,4.112,,3.895,24.796,208.483
2011-08-31,197.41,3.422,21.522,7.511,10.958,3.447,,4.277,35.931,218.932
2011-09-01,191.978,3.938,18.89,7.739,11.579,3.84,,3.306,26.449,210.868
2011-09-02,184.625,2.604,14.867,4.624,8.532,3.908,,2.028,10.388,199.492
2011-09-03,184.483,2.375,11.533,2.205,5.002,2.797,,1.929,7.66,196.017
2011-09-04,188.125,2.979,11.362,2.269,4.952,2.684,,2.129,8.305,199.486
2011-09-05,191.729,2.73,11.798,4.937,7.799,2.862,,2.703,11.281,203.527
2011-09-06,198.842,2.972,12.192,6.873,10.267,3.394,,3.303,13.385,211.033
2011-09-07,202.342,3.626,14.455,6.172,9.549,3.377,,3.173,19.42,216.797
2011-09-08,198.485,3.083,13.392,4.41,7.47,3.06,,2.719,24.154,211.877
2011-09-09,194.575,3.195,14.117,4.364,8.619,4.255,,2.074,24.044,208.692
2011-09-10,189.424,2.611,12.449,2.548,7.254,4.705,,1.773,12.519,201.874
2011-09-11,188.002,2.194,11.963,1.553,5.38,3.827,,1.707,9.69,199.965
2011-09-12,191.079,2.775,14.391,4.132,8.836,4.704,,2.168,12.128,205.47
2011-09-13,191.481,3.112,15.186,4.508,8.723,4.214,,2.549,11.214,206.667
2011-09-14,191.295,3.048,13.846,4.45,8.592,4.143,,2.596,12.623,205.142
2011-09-15,191.702,3.069,15.229,4.458,8.625,4.166,,2.536,14.414,206.931
2011-09-16,190.96,3.93,16.506,5.954,12.002,6.048,,2.053,10.593,207.466
2011-09-17,189.9,4.014,17.242,5.906,11.794,5.888,,1.793,10.034,207.142
2011-09-18,187.717,3.139,15.501,3.06,7.217,4.157,,1.6,12.848,203.218
2011-09-19,194.359,3.305,15.551,6.328,9.7,3.372,,1.821,8.412,209.91
2011-09-20,193.45,2.741,14.52,8.11,11.993,3.883,,1.803,5.746,207.969
2011-09-21,191.682,1.625,10.6,3.653,6.179,2.526,,2.157,7.396,202.282
2011-09-22,194.186,1.812,12.518,4.457,7.119,2.662,,2.537,8.326,206.703
2011-09-23,199.367,2.292,11.225,4.722,7.722,3.0,,2.422,8.504,210.592
2011-09-24,199.892,2.771,12.458,5.074,7.948,2.874,,2.648,11.291,212.35
2011-09-25,202.338,3.958,14.936,5.739,8.384,2.645,,3.138,17.18,217.274
2011-09-26,199.694,4.979,21.248,7.604,10.994,3.389,,2.904,18.56,220.942
2011-09-27,199.85,3.875,18.158,7.722,11.534,3.812,,2.986,17.905,218.008
2011-09-28,195.956,2.686,14.145,6.077,9.515,3.438,,2.777,17.177,210.102
2011-09-29,192.398,2.062,11.02,4.635,8.012,3.377,,2.978,19.89,203.418
2011-09-30,192.85,3.521,13.942,7.271,11.111,3.841,,2.799,17.624,206.792
2011-10-01,196.642,3.104,14.715,6.488,9.364,2.876,,2.94,16.471,211.358
2011-10-02,197.584,2.584,12.083,4.85,7.269,2.419,,2.559,12.091,209.666
2011-10-03,196.458,2.646,13.212,5.395,8.266,2.871,,2.547,11.201,209.67
2011-10-04,197.382,2.596,12.361,6.888,10.518,3.63,,2.424,12.228,209.743
2011-10-05,200.042,3.617,16.4,9.769,14.115,4.347,,2.238,12.091,216.442
2011-10-06,191.302,3.208,15.443,8.83,12.165,3.335,,3.299,15.251,206.745
2011-10-07,200.354,5.125,14.215,8.105,11.209,3.103,,3.326,35.132,214.569
2011-10-08,199.9,5.222,12.137,7.242,10.603,3.361,,4.663,28.967,212.038
2011-10-09,200.76,5.5,12.943,5.821,8.965,3.144,,4.328,38.641,213.702
2011-10-10,200.464,4.528,15.645,6.615,10.396,3.78,,4.405,36.152,216.109
2011-10-11,199.976,5.278,16.497,8.76,14.028,5.268,,4.0,33.167,216.473
2011-10-12,202.33,5.608,15.736,7.992,11.706,3.713,,3.692,40.21,218.066
2011-10-13,202.816,6.069,17.175,9.326,13.25,3.924,,3.877,44.616,219.99
2011-10-14,198.592,5.93,23.13,8.418,14.536,6.118,,2.169,20.13,221.721
2011-10-15,197.165,5.153,17.612,7.409,11.863,4.454,,2.09,12.406,214.777
2011-10-16,199.937,4.25,9.655,3.646,6.237,2.59,,3.504,25.324,209.592
2011-10-17,200.928,4.089,10.29,7.058,10.308,3.25,,3.37,22.261,211.217
2011-10-18,202.165,4.112,11.321,6.92,10.593,3.673,,2.903,14.081,213.485
2011-10-19,203.667,4.596,13.243,7.61,11.512,3.902,,2.846,14.572,216.91
2011-10-20,202.958,5.737,17.252,9.973,14.51,4.537,,3.437,21.131,220.21
2011-10-21,202.55,6.347,20.008,12.853,18.174,5.32,,2.414,16.291,222.558
2011-10-22,196.375,3.639,15.898,4.687,8.346,3.659,,2.504,5.894,212.273
2011-10-23,194.125,3.069,8.746,4.267,6.797,2.531,,2.318,7.794,202.871
2011-10-24,198.351,4.194,13.398,8.54,13.025,4.485,,3.834,14.366,211.748
2011-10-25,197.73,3.847,12.562,7.697,11.516,3.819,,2.747,13.251,210.291
2011-10-26,198.908,3.549,10.583,6.815,10.72,3.905,,2.535,9.784,209.492
2011-10-27,202.314,4.558,13.618,8.664,12.454,3.79,,3.047,12.014,215.932
2011-10-28,201.196,5.347,16.939,11.748,17.265,5.517,,3.094,20.803,218.135
2011-10-29,200.659,5.014,19.387,9.351,14.675,5.323,,2.511,20.332,220.046
2011-10-30,200.018,4.472,14.707,7.422,10.471,3.049,,2.033,12.311,214.725
2011-10-31,196.029,3.736,11.423,7.822,11.31,3.488,,2.681,12.07,207.452
2011-11-01,198.901,4.542,14.569,8.396,12.66,4.263,,3.099,14.933,213.426
2011-11-02,199.033,4.956,21.108,9.945,15.716,5.771,,2.387,14.431,220.142
2011-11-03,200.12,4.939,18.985,9.41,14.833,5.423,,2.888,18.003,219.105
2011-11-04,203.942,6.639,26.367,11.95,21.226,9.276,,3.038,20.608,230.308
2011-11-05,196.8,4.778,21.145,8.528,13.735,5.207,,2.145,12.401,217.945
2011-11-06,196.433,4.264,16.66,6.548,10.671,4.124,,2.04,7.676,213.094
2011-11-07,194.962,3.833,10.381,7.682,11.353,3.671,,2.669,10.989,205.342
2011-11-08,207.416,5.301,13.867,7.16,10.989,3.83,,2.606,9.827,221.283
2011-11-09,201.448,4.051,16.142,7.789,10.975,3.186,,2.674,10.508,217.59
2011-11-10,198.102,4.282,11.887,8.773,12.169,3.397,,2.783,11.721,209.989
