date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,8.875,9.541666666666666,0.6666666666666666,12.416666666666666
2011-01-02,6.75,7.875,1.125,5.0
2011-01-03,8.391304347826088,9.391304347826088,1.0,1.125
2011-01-04,8.083333333333334,9.791666666666666,1.7083333333333333,3.9166666666666665
2011-01-05,9.083333333333334,12.375,3.2916666666666665,4.083333333333333
2011-01-06,11.782608695652174,14.478260869565217,2.6956521739130435,4.958333333333333
2011-01-07,14.916666666666666,28.625,13.708333333333334,3.7916666666666665
2011-01-08,6.583333333333333,7.125,0.5416666666666666,3.0
2011-01-09,10.708333333333334,12.791666666666666,2.0833333333333335,8.666666666666666
2011-01-10,16.91304347826087,25.391304347826086,8.478260869565217,10.0
2011-01-11,14.333333333333334,24.541666666666668,10.208333333333334,9.166666666666666
2011-01-12,14.291666666666666,20.583333333333332,6.291666666666667,3.7083333333333335
2011-01-13,23.25,37.416666666666664,14.166666666666666,10.375
2011-01-14,19.791666666666668,38.041666666666664,18.25,9.791666666666666
2011-01-15,16.333333333333332,22.083333333333332,5.75,16.75
2011-01-16,24.130434782608695,42.43478260869565,18.304347826086957,15.0
2011-01-17,21.869565217391305,32.95652173913044,11.08695652173913,17.5
2011-01-18,22.791666666666668,31.375,8.583333333333334,18.083333333333332
2011-01-19,19.708333333333332,26.208333333333332,6.5,16.125
2011-01-20,15.5,19.375,3.875,7.166666666666667
2011-01-21,15.541666666666666,20.0,4.458333333333333,5.708333333333333
2011-01-22,7.083333333333333,8.416666666666666,1.3333333333333333,5.666666666666667
2011-01-23,16.75,24.875,8.125,6.416666666666667
2011-01-24,17.52173913043478,23.08695652173913,5.565217391304348,5.25
2011-01-25,11.173913043478262,14.391304347826088,3.217391304347826,5.043478260869565
2011-01-26,12.291666666666666,14.708333333333334,2.4166666666666665,5.041666666666667
2011-01-27,14.125,16.75,2.625,6.375
2011-01-28,14.041666666666666,20.708333333333332,6.666666666666667,8.958333333333334
2011-01-29,7.0,8.375,1.375,5.791666666666667
2011-01-30,13.458333333333334,17.291666666666668,3.8333333333333335,5.125
2011-01-31,17.17391304347826,22.782608695652176,5.608695652173913,5.0
2011-02-01,11.708333333333334,13.541666666666666,1.8333333333333333,6.416666666666667
2011-02-02,9.333333333333334,11.25,1.9166666666666667,3.3333333333333335
2011-02-03,12.5,15.0,2.5,4.875
2011-02-04,10.583333333333334,11.541666666666666,0.9583333333333334,4.875
2011-02-05,9.083333333333334,10.0,0.9166666666666666,12.75
2011-02-06,22.375,48.833333333333336,26.458333333333332,25.5
2011-02-07,27.681818181818183,75.81818181818181,48.13636363636363,24.541666666666668
2011-02-08,15.25,21.541666666666668,6.291666666666667,12.458333333333334
2011-02-09,9.875,11.583333333333334,1.7083333333333333,2.0416666666666665
2011-02-10,15.5,21.0,5.5,9.75
2011-02-11,12.75,20.041666666666668,7.291666666666667,8.791666666666666
2011-02-12,6.625,6.75,0.125,7.083333333333333
2011-02-13,18.833333333333332,27.708333333333332,8.875,13.291666666666666
2011-02-14,23.956521739130434,43.47826086956522,19.52173913043478,27.416666666666668
2011-02-15,18.375,31.083333333333332,12.708333333333334,9.291666666666666
2011-02-16,18.565217391304348,20.47826086956522,1.9130434782608696,12.458333333333334
2011-02-17,19.5,28.291666666666668,8.791666666666666,15.708333333333334
2011-02-18,13.416666666666666,15.708333333333334,2.2916666666666665,8.583333333333334
2011-02-19,7.375,8.0,0.625,8.041666666666666
2011-02-20,10.791666666666666,12.625,1.8333333333333333,7.666666666666667
2011-02-21,17.130434782608695,21.08695652173913,3.9565217391304346,12.083333333333334
2011-02-22,20.125,24.208333333333332,4.083333333333333,23.291666666666668
2011-02-23,23.208333333333332,41.833333333333336,18.625,25.541666666666668
2011-02-24,14.090909090909092,22.045454545454547,7.954545454545454,16.636363636363637
2011-02-25,16.095238095238095,17.571428571428573,1.4761904761904763,15.380952380952381
2011-02-26,10.666666666666666,11.0,0.3333333333333333,8.916666666666666
2011-02-27,14.833333333333334,17.708333333333332,2.875,6.666666666666667
2011-02-28,17.47826086956522,20.52173913043478,3.0434782608695654,9.291666666666666
2011-03-01,13.541666666666666,18.541666666666668,5.0,3.4583333333333335
2011-03-02,19.75,64.66666666666667,44.916666666666664,10.916666666666666
2011-03-03,14.583333333333334,16.375,1.7916666666666667,14.041666666666666
2011-03-04,10.166666666666666,10.583333333333334,0.4166666666666667,18.625
2011-03-05,21.916666666666668,37.625,15.708333333333334,7.333333333333333
2011-03-06,20.82608695652174,45.82608695652174,25.0,18.166666666666668
2011-03-07,15.782608695652174,27.695652173913043,11.91304347826087,21.25
2011-03-08,18.208333333333332,20.916666666666668,2.7083333333333335,23.833333333333332
2011-03-09,16.166666666666668,23.375,7.208333333333333,12.666666666666666
2011-03-10,13.916666666666666,16.333333333333332,2.4166666666666665,0.75
2011-03-11,6.208333333333333,6.541666666666667,0.3333333333333333,5.875
2011-03-12,5.541666666666667,6.375,0.8333333333333334,3.1666666666666665
2011-03-13,8.478260869565217,9.391304347826088,0.9130434782608695,1.9583333333333333
2011-03-14,13.791666666666666,17.083333333333332,3.2916666666666665,9.791666666666666
2011-03-15,11.391304347826088,13.130434782608695,1.7391304347826086,11.0
2011-03-16,17.695652173913043,29.695652173913043,12.0,11.181818181818182
2011-03-17,28.75,49.875,21.125,25.666666666666668
2011-03-18,15.125,20.208333333333332,5.083333333333333,12.166666666666666
2011-03-19,11.5,14.208333333333334,2.7083333333333335,5.333333333333333
2011-03-20,10.782608695652174,13.608695652173912,2.8260869565217392,10.333333333333334
2011-03-21,10.041666666666666,13.666666666666666,3.625,6.291666666666667
2011-03-22,22.416666666666668,29.208333333333332,6.791666666666667,12.25
2011-03-23,27.347826086956523,41.95652173913044,14.608695652173912,16.130434782608695
2011-03-24,18.416666666666668,24.916666666666668,6.5,8.75
2011-03-25,4.666666666666667,4.916666666666667,0.25,2.75
2011-03-26,9.5,13.5,4.0,5.583333333333333
2011-03-27,11.695652173913043,13.73913043478261,2.0434782608695654,9.541666666666666
2011-03-28,13.25,16.25,3.0,14.125
2011-03-29,10.083333333333334,12.083333333333334,2.0,9.625
2011-03-30,8.083333333333334,8.791666666666666,0.7083333333333334,11.166666666666666
2011-03-31,5.958333333333333,6.0,0.041666666666666664,4.291666666666667
2011-04-01,13.583333333333334,16.666666666666668,3.0833333333333335,13.5
2011-04-02,12.833333333333334,15.208333333333334,2.375,20.82608695652174
2011-04-03,9.416666666666666,9.75,0.3333333333333333,12.782608695652174
2011-04-04,8.708333333333334,9.958333333333334,1.25,10.916666666666666
2011-04-05,14.782608695652174,17.869565217391305,3.0869565217391304,11.041666666666666
2011-04-06,12.333333333333334,14.25,1.9166666666666667,15.125
2011-04-07,13.173913043478262,17.304347826086957,4.130434782608695,17.791666666666668
2011-04-08,6.583333333333333,7.0,0.4166666666666667,11.708333333333334
2011-04-09,10.25,11.375,1.125,16.333333333333332
