date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-04-08,1.958,2.583,0.625,8.625
2011-04-09,2.958,3.875,0.917,7.667
2011-04-10,3.292,4.375,1.083,17.583
2011-04-11,5.125,6.375,1.25,25.042
2011-04-12,3.696,3.739,0.043,16.833
2011-04-13,6.208,6.583,0.375,18.478
2011-04-14,6.5,6.75,0.25,22.125
2011-04-15,6.333,6.958,0.625,18.458
2011-04-16,5.25,5.917,0.667,26.542
2011-04-17,2.917,3.083,0.167,18.375
2011-04-18,4.583,5.083,0.5,15.25
2011-04-19,3.522,3.696,0.174,6.375
2011-04-20,4.75,5.083,0.333,7.125
2011-04-21,8.5,9.167,0.667,12.826
2011-04-22,7.167,8.0,0.833,16.0
2011-04-23,2.042,2.042,0.0,6.292
2011-04-24,2.667,2.875,0.208,10.292
2011-04-25,3.875,4.208,0.333,9.333
2011-04-26,4.609,4.913,0.304,13.792
2011-04-27,3.083,3.125,0.042,31.042
2011-04-28,4.083,4.542,0.458,9.417
2011-04-29,4.125,4.333,0.208,9.375
2011-04-30,4.833,5.25,0.417,15.875
2011-05-01,3.348,3.652,0.304,15.304
2011-05-02,3.333,3.833,0.5,37.0
2011-05-03,2.957,3.565,0.609,49.375
2011-05-04,2.5,3.167,0.667,29.875
2011-05-05,3.5,4.333,0.833,29.0
2011-05-06,5.333,6.208,0.875,24.833
2011-05-07,4.458,5.333,0.875,18.208
2011-05-08,3.125,4.125,1.0,13.458
2011-05-09,5.667,6.625,0.958,24.917
2011-05-10,7.478,8.87,1.391,28.222
2011-05-11,5.542,6.25,0.708,4.542
2011-05-12,7.458,9.125,1.667,4.458
2011-05-13,6.0,7.583,1.583,16.708
2011-05-14,3.458,3.917,0.458,21.875
2011-05-15,2.542,2.542,0.0,16.708
2011-05-16,5.208,5.625,0.417,27.261
2011-05-17,5.652,6.043,0.391,24.083
2011-05-18,4.792,4.917,0.125,25.167
2011-05-19,5.833,5.958,0.125,32.125
2011-05-20,5.083,5.125,0.042,41.458
2011-05-21,5.042,5.292,0.25,44.208
2011-05-22,3.792,4.333,0.542,22.542
2011-05-23,7.583,8.125,0.542,11.375
2011-05-24,3.217,3.391,0.174,4.542
2011-05-25,5.042,5.542,0.5,10.0
2011-05-26,5.333,5.875,0.542,15.5
2011-05-27,2.583,2.75,0.167,11.375
2011-05-28,2.667,3.042,0.375,9.75
2011-05-29,2.292,2.708,0.417,1.417
2011-05-30,1.417,1.625,0.208,3.167
2011-05-31,5.217,5.435,0.217,5.667
2011-06-01,11.5,13.042,1.542,25.042
2011-06-02,5.292,5.5,0.208,7.208
2011-06-03,3.625,3.75,0.125,10.125
2011-06-04,3.417,3.583,0.167,33.792
2011-06-05,4.042,4.042,0.0,39.75
2011-06-06,4.25,4.375,0.125,31.167
2011-06-07,6.217,6.957,0.739,20.042
2011-06-08,4.375,4.625,0.25,23.333
2011-06-09,5.0,5.0,0.0,29.765
2011-06-10,6.542,7.292,0.75,45.083
2011-06-11,3.333,3.417,0.083,19.292
2011-06-12,2.5,2.625,0.125,29.5
2011-06-13,4.5,4.875,0.375,12.958
2011-06-14,4.304,4.826,0.522,35.917
2011-06-15,5.542,5.792,0.25,17.917
2011-06-16,5.542,6.125,0.583,23.739
2011-06-17,4.042,4.25,0.208,9.292
2011-06-18,7.667,8.042,0.375,16.958
2011-06-19,2.75,2.792,0.042,18.667
2011-06-20,5.792,6.417,0.625,31.75
2011-06-21,6.783,8.0,1.217,
2011-06-22,5.75,5.917,0.167,
2011-06-23,8.0,9.125,1.125,
2011-06-24,6.042,7.208,1.167,
2011-06-25,7.667,10.917,3.25,
2011-06-26,5.0,5.583,0.583,
2011-06-27,3.792,4.75,0.958,
2011-06-28,5.957,7.478,1.522,
2011-06-29,3.75,4.25,0.5,
2011-06-30,5.042,5.542,0.5,
2011-07-01,5.792,9.708,3.917,
2011-07-02,3.292,4.0,0.708,
2011-07-03,3.154,3.154,0.0,
2011-07-07,7.778,8.333,0.556,
2011-07-08,7.75,9.75,2.0,
2011-07-09,4.042,5.458,1.417,
2011-07-10,3.75,3.958,0.208,
2011-07-11,3.792,4.75,0.958,
2011-07-12,4.217,5.565,1.348,
2011-07-13,5.792,7.5,1.708,
2011-07-14,6.208,8.125,1.917,
2011-07-15,5.875,7.0,1.125,
2011-07-16,4.875,5.042,0.167,
2011-07-17,3.792,4.042,0.25,
2011-07-18,2.583,3.083,0.5,
2011-07-19,3.217,3.913,0.696,
2011-07-20,1.75,1.875,0.125,
2011-07-21,2.333,2.333,0.0,
2011-07-22,5.0,5.417,0.417,
2011-07-23,5.792,6.042,0.25,
2011-07-24,4.25,4.292,0.042,
2011-07-25,4.292,4.583,0.292,
2011-07-26,5.043,6.391,1.348,
2011-07-27,6.125,8.167,2.042,
2011-07-28,2.292,4.708,2.417,
2011-07-29,3.667,5.0,1.333,37.7
2011-07-30,2.792,3.125,0.333,24.125
2011-07-31,1.542,1.542,0.0,9.333
2011-08-01,3.792,4.042,0.25,20.292
2011-08-02,4.913,5.913,1.0,29.583
2011-08-03,2.583,3.75,1.167,23.667
2011-08-04,3.208,3.5,0.292,16.542
2011-08-05,2.417,3.125,0.708,10.5
2011-08-06,2.957,3.783,0.826,16.261
2011-08-07,2.208,2.5,0.292,13.625
2011-08-08,3.0,3.696,0.696,18.87
2011-08-09,4.087,4.391,0.304,25.333
2011-08-10,4.083,4.583,0.5,55.417
2011-08-11,3.917,4.125,0.208,57.583
2011-08-12,3.625,3.792,0.167,54.875
2011-08-13,2.917,3.042,0.125,57.75
2011-08-14,2.208,2.375,0.167,54.875
2011-08-15,3.917,4.583,0.667,51.958
2011-08-16,2.913,3.13,0.217,50.208
2011-08-17,4.083,4.417,0.333,59.917
2011-08-18,5.292,5.708,0.417,56.792
2011-08-19,8.826,9.87,1.043,51.19
2011-08-20,3.208,3.25,0.042,6.792
2011-08-21,3.125,3.125,0.0,9.792
2011-08-22,5.542,5.875,0.333,8.333
2011-08-23,7.348,8.0,0.652,39.625
2011-08-24,2.875,4.083,1.208,16.958
2011-08-25,4.167,5.542,1.375,5.565
2011-08-26,2.417,4.167,1.75,12.583
2011-08-27,3.0,3.583,0.583,13.083
2011-08-28,1.958,2.167,0.208,21.875
2011-08-29,3.875,4.5,0.625,23.25
2011-08-30,4.087,4.217,0.13,19.042
2011-08-31,3.292,3.5,0.208,13.958
2011-09-01,2.625,3.417,0.792,5.25
2011-09-02,2.458,3.292,0.833,15.208
2011-09-03,1.043,1.043,0.0,20.957
2011-09-04,2.667,2.958,0.292,8.333
2011-09-05,4.292,5.417,1.125,4.792
2011-09-06,3.391,4.087,0.696,8.125
2011-09-07,4.167,4.333,0.167,15.13
2011-09-08,4.417,4.5,0.083,16.042
2011-09-09,4.833,4.917,0.083,27.875
2011-09-10,3.5,3.75,0.25,23.292
2011-09-11,2.667,3.875,1.208,13.167
2011-09-12,3.5,4.583,1.083,9.667
2011-09-13,4.261,5.304,1.043,14.417
2011-09-14,4.667,5.333,0.667,15.304
2011-09-15,3.5,5.167,1.667,10.875
2011-09-16,2.375,3.917,1.542,19.667
2011-09-17,1.958,2.5,0.542,7.333
2011-09-18,1.542,1.75,0.208,8.375
2011-09-19,2.917,3.542,0.625,17.667
2011-09-20,2.739,3.391,0.652,7.625
2011-09-21,2.318,2.364,0.045,8.909
2011-09-22,4.417,5.542,1.125,12.083
2011-09-23,1.792,1.792,0.0,3.792
2011-09-24,3.333,3.458,0.125,9.458
2011-09-25,2.875,2.875,0.0,12.958
2011-09-26,6.083,6.333,0.25,16.333
2011-09-27,6.217,7.217,1.0,12.625
2011-09-28,4.667,5.0,0.333,14.208
2011-09-29,4.958,5.125,0.167,17.542
2011-09-30,5.083,5.5,0.417,31.0
2011-10-01,5.083,5.5,0.417,18.042
2011-10-02,4.583,4.875,0.292,12.708
2011-10-03,4.625,4.75,0.125,7.333
2011-10-04,6.348,6.522,0.174,9.333
2011-10-05,7.208,7.25,0.042,10.208
2011-10-06,7.458,8.083,0.625,8.042
2011-10-07,3.917,4.042,0.125,16.783
2011-10-08,4.227,4.318,0.091,20.619
2011-10-09,2.708,2.708,0.0,23.042
2011-10-10,3.042,3.042,0.0,22.458
2011-10-11,5.565,6.0,0.435,29.542
2011-10-12,5.875,6.333,0.458,37.292
2011-10-13,7.542,8.5,0.958,42.75
2011-10-14,5.958,6.667,0.708,35.25
2011-10-15,5.292,5.958,0.667,9.333
2011-10-16,2.125,2.375,0.25,10.167
2011-10-17,5.375,5.875,0.5,19.625
2011-10-18,6.826,7.174,0.348,19.167
2011-10-19,7.333,8.083,0.75,14.167
2011-10-20,5.958,6.708,0.75,8.667
2011-10-21,4.583,4.792,0.208,6.875
2011-10-22,5.542,6.042,0.5,4.625
2011-10-23,2.625,2.833,0.208,7.333
2011-10-24,3.792,5.208,1.417,16.792
2011-10-25,7.0,7.565,0.565,23.833
2011-10-26,3.75,4.0,0.25,5.375
2011-10-27,7.042,7.417,0.375,11.333
2011-10-28,6.625,7.167,0.542,15.125
2011-10-29,5.625,6.083,0.458,16.875
2011-10-30,2.958,3.083,0.125,18.958
2011-10-31,5.5,5.875,0.375,15.792
2011-11-01,6.304,6.522,0.217,7.333
2011-11-02,7.083,7.5,0.417,13.167
2011-11-03,6.542,7.083,0.542,20.375
2011-11-04,7.25,7.917,0.667,19.5
2011-11-05,5.458,5.75,0.292,23.5
2011-11-06,3.375,3.583,0.208,22.667
2011-11-07,6.542,7.042,0.5,13.583
2011-11-08,10.0,10.913,0.913,9.565
2011-11-09,7.25,7.583,0.333,10.5
2011-11-10,7.792,8.583,0.792,13.833
2011-11-11,6.042,6.25,0.208,9.833
2011-11-12,6.917,8.208,1.292,8.0
2011-11-13,2.833,3.417,0.583,10.625
2011-11-14,5.292,5.875,0.583,17.542
2011-11-15,7.217,7.913,0.696,20.625
2011-11-16,5.417,6.25,0.833,6.292
2011-11-17,6.917,7.375,0.458,11.5
2011-11-18,12.375,13.958,1.583,17.333
2011-11-19,13.667,14.667,1.0,14.542
2011-11-20,6.875,8.167,1.292,8.375
2011-11-21,4.583,4.792,0.208,1.958
2011-11-22,6.739,7.391,0.652,4.417
2011-11-23,6.542,7.208,0.667,9.75
2011-11-24,5.417,6.292,0.875,7.458
2011-11-25,7.083,8.25,1.167,3.167
2011-11-26,7.25,8.75,1.5,4.708
2011-11-27,3.875,4.208,0.333,7.958
2011-11-28,11.375,13.667,2.292,22.417
2011-11-29,16.0,20.913,4.913,33.5
2011-11-30,12.833,15.208,2.375,24.333
2011-12-01,9.833,10.208,0.375,10.417
2011-12-02,8.667,9.25,0.583,3.292
2011-12-03,8.958,9.5,0.542,1.458
2011-12-04,4.75,5.0,0.25,4.417
2011-12-05,6.833,8.0,1.167,5.167
2011-12-06,11.304,12.304,1.0,9.292
2011-12-07,9.583,11.542,1.958,13.125
2011-12-08,10.583,13.75,3.167,14.409
2011-12-09,7.917,8.167,0.25,5.167
2011-12-10,6.167,6.792,0.625,4.625
2011-12-11,5.667,5.917,0.25,4.833
2011-12-12,8.667,9.75,1.083,6.75
2011-12-13,11.696,13.348,1.652,9.958
2011-12-14,11.5,13.708,2.208,11.458
2011-12-15,9.917,12.417,2.5,14.375
2011-12-16,6.875,9.375,2.5,7.458
2011-12-17,6.708,7.292,0.583,2.833
2011-12-18,4.958,5.25,0.292,3.625
2011-12-19,10.167,12.542,2.375,4.75
2011-12-20,11.13,13.043,1.913,3.917
2011-12-21,12.792,15.333,2.542,7.0
2011-12-22,14.375,18.125,3.75,17.208
2011-12-23,6.667,7.042,0.375,6.667
2011-12-24,7.208,8.333,1.125,3.0
2011-12-25,3.833,4.083,0.25,2.208
2011-12-26,8.783,9.957,1.174,2.792
2011-12-27,8.957,10.0,1.043,4.458
2011-12-28,9.125,9.917,0.792,4.667
2011-12-29,9.208,10.208,1.0,8.708
2011-12-30,3.25,3.5,0.25,5.958
2011-12-31,3.333,3.417,0.083,7.208
2012-01-01,2.348,2.391,0.043,3.5
2012-01-02,2.0,2.0,0.0,14.583
2012-01-03,1.583,1.583,0.0,3.167
2012-01-04,3.042,3.083,0.042,1.708
2012-01-05,4.708,4.75,0.042,3.0
2012-01-06,5.25,5.375,0.125,8.208
2012-01-07,8.917,9.375,0.458,8.25
2012-01-08,11.091,12.182,1.091,9.739
2012-01-09,11.208,12.083,0.875,11.583
2012-01-10,11.792,12.542,0.75,8.208
2012-01-11,10.917,12.167,1.25,6.833
2012-01-12,9.125,10.042,0.917,7.583
2012-01-13,4.875,5.0,0.125,11.083
2012-01-14,4.625,4.625,0.0,7.417
2012-01-15,6.217,6.696,0.478,8.208
2012-01-16,10.042,10.75,0.708,10.333
2012-01-17,11.0,12.5,1.5,9.375
2012-01-18,6.174,6.478,0.304,3.625
2012-01-19,6.417,6.833,0.417,2.667
2012-01-20,4.167,4.333,0.167,7.25
2012-01-21,8.458,9.167,0.708,11.5
2012-01-22,9.609,10.348,0.739,11.417
2012-01-23,8.042,8.542,0.5,2.917
2012-01-24,8.917,10.083,1.167,8.333
2012-01-25,6.565,7.652,1.087,5.958
2012-01-26,3.875,4.083,0.208,1.458
2012-01-27,4.458,4.542,0.083,3.0
2012-01-28,5.708,6.0,0.292,4.5
2012-01-29,8.217,8.565,0.348,4.25
2012-01-30,7.958,8.208,0.25,6.958
2012-01-31,9.333,10.042,0.708,15.792
2012-02-01,9.25,9.958,0.708,16.167
2012-02-02,6.208,6.917,0.708,9.208
2012-02-03,3.625,3.833,0.208,7.583
2012-02-04,9.542,10.167,0.625,10.375
2012-02-05,9.0,9.609,0.609,8.708
2012-02-06,9.957,10.304,0.348,6.435
2012-02-07,7.625,8.25,0.625,8.417
2012-02-08,5.375,6.0,0.625,4.417
2012-02-09,5.542,5.75,0.208,6.083
2012-02-10,5.833,6.458,0.625,7.75
2012-02-11,4.542,5.0,0.458,8.542
2012-02-12,8.0,8.348,0.348,11.833
2012-02-13,4.833,5.125,0.292,6.125
2012-02-14,9.875,10.5,0.625,6.167
2012-02-15,11.083,12.417,1.333,8.583
2012-02-16,2.958,2.958,0.0,4.958
2012-02-17,3.5,3.5,0.0,2.625
2012-02-18,11.292,11.542,0.25,11.458
2012-02-19,9.545,9.818,0.273,8.435
2012-02-20,4.708,5.083,0.375,5.708
2012-02-21,7.667,8.833,1.167,6.458
2012-02-22,7.167,7.625,0.458,8.042
2012-02-23,6.792,7.542,0.75,14.083
2012-02-24,2.75,2.875,0.125,5.833
2012-02-25,5.083,5.458,0.375,2.708
2012-02-26,8.227,8.773,0.545,10.042
2012-02-27,8.333,9.042,0.708,10.583
2012-02-28,7.042,7.625,0.583,9.458
2012-03-01,6.75,7.792,1.042,9.5
2012-03-02,2.833,2.917,0.083,10.375
2012-03-03,4.0,4.0,0.0,11.042
2012-03-04,5.5,5.792,0.292,9.75
2012-03-05,8.565,9.609,1.043,8.542
2012-03-06,9.958,10.875,0.917,15.042
2012-03-07,11.609,12.348,0.739,30.87
2012-03-08,6.25,6.917,0.667,29.167
2012-03-09,7.292,7.667,0.375,37.292
2012-03-10,4.833,5.083,0.25,28.917
2012-03-11,4.917,5.042,0.125,9.0
2012-03-12,7.957,8.391,0.435,12.917
2012-03-13,6.875,7.917,1.042,14.167
2012-03-14,7.917,8.25,0.333,9.208
2012-03-15,8.667,9.708,1.042,16.583
2012-03-16,5.458,5.875,0.417,14.083
2012-03-17,3.792,3.792,0.0,22.708
2012-03-18,2.522,2.522,0.0,34.708
2012-03-19,7.174,7.609,0.435,15.792
2012-03-20,5.833,6.458,0.625,24.458
2012-03-21,4.667,4.792,0.125,6.125
2012-03-22,8.333,8.958,0.625,8.667
2012-03-23,8.625,9.167,0.542,15.0
2012-03-24,5.708,5.917,0.208,20.875
2012-03-25,9.826,11.043,1.217,22.913
2012-03-26,6.0,6.217,0.217,7.542
2012-03-27,8.0,8.375,0.375,8.833
2012-03-28,7.5,7.708,0.208,13.75
2012-03-29,9.417,10.042,0.625,19.208
2012-03-30,8.958,9.208,0.25,20.833
2012-03-31,7.458,7.875,0.417,19.583
2012-04-01,2.5,2.708,0.208,11.292
2012-04-02,7.667,8.917,1.25,10.333
2012-04-03,4.87,5.435,0.565,12.333
2012-04-04,2.75,2.917,0.167,4.958
2012-04-05,4.708,5.042,0.333,20.364
2012-04-06,3.333,3.5,0.167,10.583
2012-04-07,4.417,4.75,0.333,8.5
2012-04-08,3.958,4.083,0.125,11.292
2012-04-09,5.375,5.833,0.458,24.042
2012-04-10,8.13,8.652,0.522,26.542
2012-04-11,6.708,7.125,0.417,18.167
2012-04-12,6.417,7.0,0.583,11.0
2012-04-13,8.417,8.958,0.542,23.125
2012-04-14,3.0,3.0,0.0,6.125
2012-04-15,3.625,3.917,0.292,6.458
2012-04-16,9.174,10.13,0.957,23.913
2012-04-17,5.522,6.087,0.565,17.417
2012-04-18,4.958,5.375,0.417,14.583
2012-04-19,7.167,7.75,0.583,17.042
2012-04-20,9.792,10.833,1.042,19.167
2012-04-21,9.583,10.5,0.917,19.333
2012-04-22,4.458,4.667,0.208,13.042
2012-04-23,4.25,4.583,0.333,3.208
2012-04-24,5.565,5.826,0.261,13.333
2012-04-25,5.667,6.25,0.583,26.292
2012-04-26,5.478,5.739,0.261,18.417
2012-04-27,4.542,4.542,0.0,10.333
2012-04-28,5.5,5.792,0.292,21.375
2012-04-29,3.792,3.875,0.083,26.917
2012-04-30,3.958,4.167,0.208,20.273
2012-05-01,3.783,4.043,0.261,12.833
2012-05-02,3.333,3.542,0.208,2.375
2012-05-03,2.583,2.625,0.042,5.792
2012-05-04,3.5,3.792,0.292,11.667
2012-05-05,2.833,3.0,0.167,9.333
2012-05-06,2.708,2.917,0.208,20.542
2012-05-07,4.696,5.087,0.391,14.217
2012-05-08,6.435,6.783,0.348,29.375
2012-05-09,8.958,9.792,0.833,43.417
2012-05-10,4.917,5.208,0.292,31.375
2012-05-11,4.583,5.083,0.5,8.708
2012-05-12,3.875,4.125,0.25,8.125
2012-05-13,2.958,3.042,0.083,11.167
2012-05-14,5.958,6.833,0.875,15.458
2012-05-15,7.0,7.522,0.522,7.667
2012-05-16,4.958,5.333,0.375,11.208
2012-05-17,6.167,6.542,0.375,37.375
2012-05-18,2.375,2.417,0.042,18.708
2012-05-19,4.958,5.208,0.25,24.25
2012-05-20,3.667,3.667,0.0,19.333
2012-05-21,5.5,5.667,0.167,17.625
2012-05-22,3.87,3.87,0.0,12.833
2012-05-23,6.958,7.75,0.792,19.458
2012-05-24,6.478,6.696,0.217,28.261
2012-05-25,8.833,9.708,0.875,32.167
2012-05-26,3.917,4.458,0.542,20.458
2012-05-27,3.5,3.75,0.25,19.125
2012-05-28,4.0,4.5,0.5,18.667
2012-05-29,3.783,4.13,0.348,19.292
2012-05-30,3.625,3.875,0.25,16.75
2012-05-31,5.75,6.208,0.458,23.917
2012-06-01,5.333,5.778,0.444,23.8
2012-06-02,3.364,5.364,2.0,23.875
2012-06-03,2.125,3.708,1.583,20.542
2012-06-04,3.5,4.875,1.375,16.667
2012-06-05,6.273,6.818,0.545,14.261
2012-06-06,3.375,3.5,0.125,6.375
2012-06-07,4.542,5.0,0.458,13.458
2012-06-08,3.417,4.083,0.667,27.042
2012-06-09,1.208,1.667,0.458,6.208
2012-06-10,2.125,2.917,0.792,9.208
2012-06-11,5.5,6.333,0.833,14.917
2012-06-12,5.13,6.174,1.043,12.917
2012-06-13,5.167,6.167,1.0,7.75
2012-06-14,8.417,9.5,1.083,20.208
2012-06-15,6.435,7.565,1.13,22.435
2012-06-16,3.208,4.208,1.0,8.5
2012-06-17,3.167,4.167,1.0,12.75
2012-06-18,5.083,6.708,1.625,27.708
2012-06-19,5.043,5.957,0.913,25.0
2012-06-20,4.375,5.292,0.917,16.833
2012-06-21,7.167,7.917,0.75,16.583
2012-06-22,5.125,5.625,0.5,9.667
2012-06-23,6.708,7.333,0.625,24.708
2012-06-24,2.958,3.208,0.25,23.333
2012-06-25,8.917,9.75,0.833,15.333
2012-06-26,10.364,12.182,1.818,19.333
2012-06-27,6.875,7.917,1.042,24.417
2012-06-28,6.333,7.417,1.083,21.208
2012-06-29,5.875,6.75,0.875,21.875
2012-06-30,4.25,5.167,0.917,28.417
2012-07-01,3.417,4.292,0.875,22.458
2012-07-02,3.417,4.417,1.0,10.417
2012-07-03,5.261,5.826,0.565,18.833
2012-07-04,5.375,5.958,0.583,25.042
2012-07-05,4.522,5.87,1.348,35.826
2012-07-06,5.042,5.833,0.792,29.708
2012-07-07,4.667,5.75,1.083,17.208
2012-07-08,3.125,3.417,0.292,10.875
2012-07-09,4.667,6.542,1.875,18.208
2012-07-10,4.174,5.304,1.13,21.917
2012-07-11,3.958,5.0,1.042,22.958
2012-07-12,1.208,1.917,0.708,4.917
2012-07-13,6.417,7.75,1.333,31.917
2012-07-14,3.875,5.0,1.125,38.208
2012-07-15,2.458,3.542,1.083,19.417
2012-07-16,2.458,3.833,1.375,16.167
2012-07-17,4.696,6.565,1.87,27.292
2012-07-18,5.409,8.545,3.136,34.565
2012-07-19,3.958,7.667,3.708,41.625
2012-07-20,13.409,18.045,4.636,27.917
2012-07-21,11.5,17.458,5.958,12.542
2012-07-22,2.833,6.958,4.125,13.583
2012-07-23,3.25,7.833,4.583,19.5
2012-07-24,3.739,4.435,0.696,35.333
2012-07-25,4.5,4.792,0.292,55.958
2012-07-26,4.292,4.5,0.208,66.542
2012-07-27,3.818,3.955,0.136,74.783
2012-07-28,3.333,3.5,0.167,48.333
2012-07-29,2.542,2.542,0.0,57.5
2012-07-30,3.833,4.208,0.375,20.542
2012-07-31,3.435,3.87,0.435,15.875
2012-08-01,3.75,3.958,0.208,16.0
2012-08-02,4.5,5.583,1.083,17.125
2012-08-03,4.583,5.583,1.0,21.667
2012-08-04,4.0,4.042,0.042,19.875
2012-08-05,2.5,2.625,0.125,15.417
2012-08-06,2.958,4.083,1.125,12.739
2012-08-07,3.783,4.348,0.565,22.375
2012-08-08,5.042,5.125,0.083,18.458
2012-08-09,8.042,8.75,0.708,27.5
2012-08-10,4.25,4.292,0.042,37.875
2012-08-11,3.375,3.833,0.458,28.792
2012-08-12,2.542,2.958,0.417,12.917
2012-08-13,2.917,3.458,0.542,16.875
2012-08-14,3.826,4.217,0.391,18.042
2012-08-15,2.583,3.75,1.167,20.708
2012-08-16,2.542,3.625,1.083,20.375
2012-08-17,2.391,3.348,0.957,19.783
2012-08-18,2.333,3.292,0.958,17.875
2012-08-19,1.5,1.917,0.417,13.917
2012-08-20,2.875,3.75,0.875,12.75
2012-08-21,3.609,4.087,0.478,15.25
2012-08-22,4.167,6.083,1.917,14.625
2012-08-23,4.042,5.625,1.583,13.292
2012-08-24,4.261,4.652,0.391,15.696
2012-08-25,3.417,4.042,0.625,20.708
2012-08-26,2.0,2.083,0.083,12.625
2012-08-27,3.5,4.917,1.417,14.667
2012-08-28,4.783,8.043,3.261,17.333
2012-08-29,4.0,4.333,0.333,15.917
2012-08-30,4.208,5.375,1.167,23.125
2012-08-31,3.875,4.833,0.958,15.875
2012-09-01,2.708,4.083,1.375,13.667
2012-09-02,2.333,2.583,0.25,9.667
2012-09-03,2.708,3.125,0.417,10.833
2012-09-04,3.783,4.522,0.739,17.542
2012-09-05,4.458,4.875,0.417,26.708
