date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,12.625,16.541666666666668,3.9166666666666665,17.958333333333332
2011-01-02,7.916666666666667,11.125,3.2083333333333335,10.625
2011-01-03,6.913043478260869,8.608695652173912,1.6956521739130435,2.75
2011-01-04,7.75,9.75,2.0,7.916666666666667
2011-01-05,10.791666666666666,13.875,3.0833333333333335,5.5
2011-01-06,19.583333333333332,32.458333333333336,12.875,9.791666666666666
2011-01-07,12.916666666666666,22.875,9.958333333333334,8.916666666666666
2011-01-08,8.166666666666666,10.125,1.9583333333333333,8.625
2011-01-09,10.958333333333334,14.125,3.1666666666666665,11.75
2011-01-10,18.47826086956522,30.869565217391305,12.391304347826088,15.75
2011-01-11,12.0,22.208333333333332,10.208333333333334,14.541666666666666
2011-01-12,12.083333333333334,15.416666666666666,3.3333333333333335,8.291666666666666
2011-01-13,16.583333333333332,27.333333333333332,10.75,12.708333333333334
2011-01-14,11.125,14.125,3.0,13.833333333333334
2011-01-15,10.291666666666666,14.208333333333334,3.9166666666666665,14.083333333333334
2011-01-16,9.833333333333334,12.041666666666666,2.2083333333333335,11.375
2011-01-17,11.565217391304348,14.434782608695652,2.869565217391304,15.458333333333334
2011-01-18,19.791666666666668,30.583333333333332,10.791666666666666,20.708333333333332
2011-01-19,17.833333333333332,38.416666666666664,20.583333333333332,23.416666666666668
2011-01-20,18.25,25.0,6.75,13.833333333333334
2011-01-21,12.75,15.625,2.875,13.25
2011-01-22,13.708333333333334,19.666666666666668,5.958333333333333,17.583333333333332
2011-01-23,10.833333333333334,22.5,11.666666666666666,10.583333333333334
2011-01-24,11.130434782608695,15.478260869565217,4.3478260869565215,5.25
2011-01-25,13.666666666666666,23.583333333333332,9.916666666666666,8.958333333333334
2011-01-26,16.291666666666668,24.791666666666668,8.5,8.304347826086957
2011-01-27,15.291666666666666,26.875,11.583333333333334,10.875
2011-01-28,11.583333333333334,18.75,7.166666666666667,13.125
2011-01-29,5.375,6.541666666666667,1.1666666666666667,7.375
2011-01-30,16.125,23.791666666666668,7.666666666666667,10.5
2011-01-31,13.869565217391305,23.82608695652174,9.956521739130435,7.166666666666667
2011-02-01,17.291666666666668,27.0,9.708333333333334,15.083333333333334
2011-02-02,6.833333333333333,8.5,1.6666666666666667,3.4583333333333335
2011-02-03,14.791666666666666,21.75,6.958333333333333,9.458333333333334
2011-02-04,12.791666666666666,22.541666666666668,9.75,12.958333333333334
2011-02-05,10.416666666666666,13.166666666666666,2.75,20.166666666666668
2011-02-06,21.541666666666668,29.666666666666668,8.125,34.0
2011-02-07,26.695652173913043,52.91304347826087,26.217391304347824,33.708333333333336
2011-02-08,3.9166666666666665,5.458333333333333,1.5416666666666667,3.7916666666666665
2011-02-09,6.208333333333333,8.375,2.1666666666666665,4.75
2011-02-10,13.291666666666666,19.833333333333332,6.541666666666667,7.416666666666667
2011-02-11,8.166666666666666,10.916666666666666,2.75,8.291666666666666
2011-02-12,5.208333333333333,6.583333333333333,1.375,9.125
2011-02-13,11.333333333333334,17.458333333333332,6.125,11.958333333333334
2011-02-14,18.869565217391305,23.608695652173914,4.739130434782608,19.791666666666668
2011-02-15,16.708333333333332,23.291666666666668,6.583333333333333,17.75
2011-02-16,9.375,11.458333333333334,2.0833333333333335,13.333333333333334
2011-02-17,10.166666666666666,15.416666666666666,5.25,11.458333333333334
2011-02-18,4.0,5.333333333333333,1.3333333333333333,4.291666666666667
2011-02-19,7.083333333333333,8.666666666666666,1.5833333333333333,8.875
2011-02-20,14.0,20.416666666666668,6.416666666666667,11.291666666666666
2011-02-21,15.130434782608695,22.869565217391305,7.739130434782608,15.083333333333334
2011-02-22,14.833333333333334,19.083333333333332,4.25,25.375
2011-02-23,17.208333333333332,24.333333333333332,7.125,21.458333333333332
2011-02-24,6.416666666666667,7.875,1.4583333333333333,21.791666666666668
2011-02-25,8.333333333333334,10.041666666666666,1.7083333333333333,12.541666666666666
2011-02-26,3.5416666666666665,4.833333333333333,1.2916666666666667,6.333333333333333
2011-02-27,5.2272727272727275,8.5,3.272727272727273,8.26086956521739
2011-02-28,9.782608695652174,11.173913043478262,1.391304347826087,9.75
2011-03-01,19.761904761904763,36.57142857142857,16.80952380952381,13.416666666666666
2011-03-02,22.0,36.125,14.125,19.708333333333332
2011-03-03,9.666666666666666,11.208333333333334,1.5416666666666667,10.083333333333334
2011-03-04,6.875,7.875,1.0,17.541666666666668
2011-03-05,13.666666666666666,15.416666666666666,1.75,4.041666666666667
2011-03-06,17.0,22.347826086956523,5.3478260869565215,14.291666666666666
2011-03-07,13.416666666666666,19.0,5.583333333333333,19.043478260869566
2011-03-08,13.125,14.541666666666666,1.4166666666666667,26.541666666666668
2011-03-09,13.333333333333334,14.75,1.4166666666666667,17.0
2011-03-10,10.083333333333334,11.375,1.2916666666666667,1.0
2011-03-11,4.583333333333333,5.416666666666667,0.8333333333333334,7.208333333333333
2011-03-12,4.875,5.541666666666667,0.6666666666666666,5.125
2011-03-13,6.086956521739131,6.304347826086956,0.21739130434782608,4.458333333333333
2011-03-14,10.875,11.791666666666666,0.9166666666666666,9.75
2011-03-15,10.875,12.583333333333334,1.7083333333333333,13.958333333333334
2011-03-16,9.904761904761905,11.761904761904763,1.8571428571428572,15.0
2011-03-17,18.166666666666668,21.291666666666668,3.125,30.208333333333332
2011-03-18,16.375,21.5,5.125,27.666666666666668
2011-03-19,6.833333333333333,8.416666666666666,1.5833333333333333,9.541666666666666
2011-03-20,7.826086956521739,9.347826086956522,1.5217391304347827,11.375
2011-03-21,4.666666666666667,5.75,1.0833333333333333,6.916666666666667
2011-03-22,12.75,16.625,3.875,13.125
2011-03-23,14.541666666666666,16.708333333333332,2.1666666666666665,10.625
2011-03-24,8.416666666666666,10.708333333333334,2.2916666666666665,7.541666666666667
2011-03-25,5.5,6.833333333333333,1.3333333333333333,3.7083333333333335
2011-03-26,9.666666666666666,12.25,2.5833333333333335,8.304347826086957
2011-03-27,12.0,16.08695652173913,4.086956521739131,11.416666666666666
2011-03-28,10.583333333333334,14.458333333333334,3.875,17.833333333333332
2011-03-29,6.5,8.125,1.625,14.0
2011-03-30,8.541666666666666,11.125,2.5833333333333335,18.5
2011-03-31,2.6666666666666665,3.6666666666666665,1.0,4.333333333333333
2011-04-01,10.166666666666666,12.25,2.0833333333333335,16.041666666666668
2011-04-02,9.583333333333334,11.75,2.1666666666666665,29.666666666666668
2011-04-03,4.291666666666667,4.791666666666667,0.5,17.25
2011-04-04,3.125,3.6666666666666665,0.5416666666666666,7.458333333333333
2011-04-05,10.869565217391305,12.782608695652174,1.9130434782608696,14.208333333333334
2011-04-06,12.458333333333334,15.291666666666666,2.8333333333333335,21.916666666666668
2011-04-07,11.333333333333334,13.75,2.4166666666666665,26.041666666666668
2011-04-08,10.5,13.125,2.625,14.708333333333334
2011-04-09,5.333333333333333,7.166666666666667,1.8333333333333333,8.708333333333334
2011-04-10,3.2083333333333335,4.458333333333333,1.25,19.416666666666668
2011-04-11,4.166666666666667,5.416666666666667,1.25,26.708333333333332
2011-04-12,4.304347826086956,4.695652173913044,0.391304347826087,20.833333333333332
2011-04-13,9.875,11.375,1.5,23.541666666666668
2011-04-14,11.458333333333334,13.791666666666666,2.3333333333333335,32.041666666666664
2011-04-15,6.75,8.208333333333334,1.4583333333333333,30.416666666666668
2011-04-16,4.625,5.875,1.25,28.75
2011-04-17,3.4583333333333335,4.083333333333333,0.625,17.958333333333332
2011-04-18,5.708333333333333,7.0,1.2916666666666667,21.458333333333332
2011-04-19,5.173913043478261,6.6521739130434785,1.4782608695652173,11.375
2011-04-20,7.0,8.666666666666666,1.6666666666666667,8.666666666666666
2011-04-21,8.291666666666666,9.75,1.4583333333333333,13.833333333333334
2011-04-22,5.416666666666667,6.916666666666667,1.5,20.5
2011-04-23,6.375,8.208333333333334,1.8333333333333333,10.666666666666666
2011-04-24,3.9583333333333335,5.125,1.1666666666666667,9.625
2011-04-25,8.166666666666666,9.625,1.4583333333333333,11.666666666666666
2011-04-26,13.217391304347826,15.347826086956522,2.130434782608696,18.166666666666668
2011-04-27,9.875,14.0,4.125,29.956521739130434
2011-04-28,3.75,5.291666666666667,1.5416666666666667,7.166666666666667
2011-04-29,5.083333333333333,6.125,1.0416666666666667,8.666666666666666
2011-04-30,5.583333333333333,7.0,1.4166666666666667,17.541666666666668
2011-05-01,4.041666666666667,5.541666666666667,1.5,15.708333333333334
2011-05-02,5.833333333333333,7.875,2.0416666666666665,57.291666666666664
2011-05-03,7.130434782608695,8.08695652173913,0.9565217391304348,72.625
2011-05-04,4.083333333333333,5.208333333333333,1.125,37.333333333333336
2011-05-05,5.0,5.833333333333333,0.8333333333333334,31.583333333333332
2011-05-06,5.333333333333333,6.291666666666667,0.9583333333333334,38.166666666666664
2011-05-07,5.666666666666667,6.708333333333333,1.0416666666666667,22.75
2011-05-08,5.166666666666667,6.208333333333333,1.0416666666666667,23.416666666666668
2011-05-09,7.333333333333333,8.208333333333334,0.875,31.458333333333332
2011-05-10,10.304347826086957,13.347826086956522,3.0434782608695654,43.291666666666664
2011-05-11,7.875,10.0,2.125,7.416666666666667
2011-05-12,9.208333333333334,11.916666666666666,2.7083333333333335,15.875
2011-05-13,6.0,8.208333333333334,2.2083333333333335,31.583333333333332
2011-05-14,3.625,4.625,1.0,31.458333333333332
2011-05-15,3.2916666666666665,4.083333333333333,0.7916666666666666,21.083333333333332
2011-05-16,6.083333333333333,7.625,1.5416666666666667,31.916666666666668
2011-05-17,5.521739130434782,7.0,1.4782608695652173,32.40909090909091
2011-05-18,5.833333333333333,7.208333333333333,1.375,28.958333333333332
2011-05-19,8.125,9.666666666666666,1.5416666666666667,37.666666666666664
2011-05-20,5.916666666666667,7.375,1.4583333333333333,44.083333333333336
2011-05-21,4.958333333333333,6.541666666666667,1.5833333333333333,46.5
2011-05-22,4.625,6.291666666666667,1.6666666666666667,23.5
2011-05-23,8.0,9.833333333333334,1.8333333333333333,10.125
2011-05-24,5.869565217391305,6.6521739130434785,0.782608695652174,5.25
2011-05-25,7.208333333333333,9.125,1.9166666666666667,18.041666666666668
2011-05-26,7.125,8.5,1.375,22.565217391304348
2011-05-27,4.583333333333333,5.875,1.2916666666666667,16.291666666666668
2011-05-28,7.208333333333333,8.708333333333334,1.5,12.666666666666666
2011-05-29,6.0,7.625,1.625,5.833333333333333
2011-05-30,5.0,6.7,1.7,2.6666666666666665
2011-05-31,5.636363636363637,9.454545454545455,3.8181818181818183,9.45
2011-06-01,5.956521739130435,8.347826086956522,2.391304347826087,16.541666666666668
2011-06-02,4.541666666666667,6.375,1.8333333333333333,13.375
2011-06-03,4.708333333333333,5.625,0.9166666666666666,12.666666666666666
