date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-03-20,189.95833333333334,10.416666666666666,15.583333333333334,20.708333333333332,5.125,16.166666666666668,200.375
2011-03-21,190.17391304347825,9.565217391304348,22.625,28.083333333333332,5.458333333333333,11.75,199.7391304347826
2011-03-22,193.58333333333334,20.666666666666668,29.291666666666668,55.5,26.208333333333332,29.291666666666668,214.25
2011-03-23,193.45833333333334,20.916666666666668,26.782608695652176,48.26086956521739,21.47826086956522,37.708333333333336,214.375
2011-03-24,188.58333333333334,9.875,18.041666666666668,24.958333333333332,6.916666666666667,9.291666666666666,198.45833333333334
2011-03-25,190.16666666666666,10.5,14.875,18.458333333333332,3.5833333333333335,8.5,200.66666666666666
2011-03-26,192.625,13.958333333333334,28.541666666666668,44.458333333333336,15.916666666666666,12.458333333333334,206.58333333333334
2011-03-27,193.83333333333334,13.583333333333334,24.625,34.166666666666664,9.541666666666666,16.0,207.41666666666666
2011-03-28,192.52173913043478,16.0,26.083333333333332,37.166666666666664,11.083333333333334,25.458333333333332,208.52173913043478
2011-03-29,194.875,16.708333333333332,26.458333333333332,41.416666666666664,14.958333333333334,20.583333333333332,211.58333333333334
2011-03-30,194.25,25.166666666666668,25.47826086956522,48.869565217391305,23.391304347826086,30.083333333333332,219.41666666666666
2011-03-31,186.41666666666666,9.041666666666666,11.291666666666666,13.541666666666666,2.25,17.125,195.45833333333334
2011-04-01,192.04166666666666,13.791666666666666,24.75,35.208333333333336,10.458333333333334,20.52173913043478,205.83333333333334
2011-04-02,191.125,13.166666666666666,23.833333333333332,34.166666666666664,10.333333333333334,29.541666666666668,204.29166666666666
2011-04-03,191.95833333333334,7.166666666666667,10.25,11.75,1.5,17.666666666666668,199.125
2011-04-04,189.7391304347826,9.478260869565217,21.375,32.041666666666664,10.666666666666666,15.083333333333334,199.2173913043478
2011-04-05,190.54166666666666,11.625,28.041666666666668,41.625,13.583333333333334,18.458333333333332,202.16666666666666
2011-04-06,192.5,14.541666666666666,24.82608695652174,35.08695652173913,10.26086956521739,21.458333333333332,207.04166666666666
2011-04-07,192.33333333333334,18.791666666666668,25.5,34.875,9.375,32.708333333333336,211.125
2011-04-08,189.75,17.125,20.833333333333332,31.458333333333332,10.625,27.083333333333332,206.875
2011-04-09,192.0,15.708333333333334,21.5,33.833333333333336,12.333333333333334,17.75,207.70833333333334
2011-04-10,189.20833333333334,8.5,9.75,11.458333333333334,1.7083333333333333,18.958333333333332,197.70833333333334
2011-04-11,190.95,9.85,16.19047619047619,23.952380952380953,7.761904761904762,25.38095238095238,200.8
2011-04-12,189.75,7.5,19.166666666666668,24.875,5.708333333333333,17.291666666666668,197.25
2011-04-13,192.29166666666666,13.5,23.91304347826087,33.26086956521739,9.347826086956522,27.75,205.79166666666666
2011-04-14,194.25,18.208333333333332,25.375,33.333333333333336,7.958333333333333,36.541666666666664,212.45833333333334
2011-04-15,191.63636363636363,16.5,20.40909090909091,27.40909090909091,7.0,35.083333333333336,208.13636363636363
2011-04-16,188.625,11.416666666666666,17.125,23.041666666666668,5.916666666666667,25.083333333333332,200.04166666666666
2011-04-17,190.25,8.0,10.375,12.791666666666666,2.4166666666666665,18.583333333333332,198.25
2011-04-18,188.95833333333334,6.291666666666667,13.541666666666666,17.833333333333332,4.291666666666667,19.0,195.25
2011-04-19,189.0,8.166666666666666,21.458333333333332,28.583333333333332,7.125,10.25,197.16666666666666
2011-04-20,190.70833333333334,9.791666666666666,20.782608695652176,32.34782608695652,11.565217391304348,10.625,200.5
2011-04-21,190.58333333333334,8.666666666666666,18.833333333333332,24.291666666666668,5.458333333333333,21.0,199.25
2011-04-22,192.2608695652174,16.565217391304348,25.875,38.458333333333336,12.583333333333334,35.333333333333336,208.82608695652175
2011-04-23,189.125,9.5,13.541666666666666,17.208333333333332,3.6666666666666665,18.75,198.625
2011-04-24,186.69565217391303,5.043478260869565,10.478260869565217,11.304347826086957,0.8260869565217391,10.26086956521739,191.7391304347826
2011-04-25,188.0,5.541666666666667,25.333333333333332,35.458333333333336,10.125,16.166666666666668,193.54166666666666
2011-04-26,188.375,10.041666666666666,28.541666666666668,41.833333333333336,13.291666666666666,20.666666666666668,198.41666666666666
2011-04-27,187.41666666666666,9.625,17.217391304347824,26.565217391304348,9.347826086956522,37.916666666666664,197.04166666666666
2011-04-28,185.0,13.25,19.875,23.583333333333332,3.7083333333333335,18.0,198.25
2011-04-29,189.91666666666666,8.25,17.916666666666668,22.833333333333332,4.916666666666667,15.583333333333334,198.16666666666666
2011-04-30,191.41666666666666,16.0,24.75,31.041666666666668,6.291666666666667,29.833333333333332,207.41666666666666
2011-05-01,188.08695652173913,8.434782608695652,12.375,16.0,3.625,25.75,196.52173913043478
2011-05-02,189.1904761904762,10.285714285714286,23.181818181818183,27.727272727272727,4.545454545454546,82.20833333333333,199.47619047619048
2011-05-03,188.95833333333334,9.333333333333334,14.416666666666666,16.75,2.3333333333333335,46.458333333333336,198.29166666666666
2011-05-04,188.58333333333334,8.666666666666666,11.956521739130435,14.173913043478262,2.217391304347826,27.791666666666668,197.25
2011-05-05,188.875,5.708333333333333,10.25,12.25,2.0,20.416666666666668,194.58333333333334
2011-05-06,188.41666666666666,7.083333333333333,16.416666666666668,21.916666666666668,5.5,24.583333333333332,195.5
2011-05-07,188.54166666666666,14.208333333333334,22.625,36.625,14.0,28.166666666666668,202.75
2011-05-08,190.20833333333334,11.208333333333334,11.416666666666666,15.416666666666666,4.0,21.791666666666668,201.41666666666666
2011-05-09,189.47826086956522,10.695652173913043,19.0,23.75,4.75,20.958333333333332,200.17391304347825
2011-05-10,192.33333333333334,23.916666666666668,27.458333333333332,39.916666666666664,12.458333333333334,35.25,216.25
2011-05-11,187.58333333333334,10.625,24.82608695652174,34.869565217391305,10.043478260869565,17.25,198.20833333333334
2011-05-12,187.16666666666666,13.083333333333334,25.333333333333332,35.708333333333336,10.375,20.125,200.25
2011-05-13,183.83333333333334,11.041666666666666,17.75,29.875,12.125,17.166666666666668,194.875
2011-05-14,186.625,12.041666666666666,17.5,22.0,4.5,44.041666666666664,198.66666666666666
2011-05-15,187.83333333333334,6.791666666666667,10.916666666666666,12.25,1.3333333333333333,24.958333333333332,194.625
2011-05-16,188.69565217391303,11.91304347826087,19.125,24.958333333333332,5.833333333333333,34.0,200.6086956521739
2011-05-17,189.79166666666666,14.25,21.958333333333332,27.875,5.916666666666667,39.75,204.04166666666666
2011-05-18,190.16666666666666,12.0,18.043478260869566,25.52173913043478,7.478260869565218,30.708333333333332,202.16666666666666
2011-05-19,191.25,18.375,22.73913043478261,28.91304347826087,6.173913043478261,37.0,209.625
2011-05-20,189.875,17.208333333333332,22.375,27.875,5.5,43.625,207.08333333333334
2011-05-21,188.04166666666666,15.25,16.041666666666668,20.291666666666668,4.25,48.666666666666664,203.29166666666666
2011-05-22,186.375,8.916666666666666,10.458333333333334,13.125,2.6666666666666665,30.125,195.29166666666666
2011-05-23,187.8695652173913,8.565217391304348,18.833333333333332,29.041666666666668,10.208333333333334,16.708333333333332,196.43478260869566
2011-05-24,186.91666666666666,8.416666666666666,21.083333333333332,32.5,11.416666666666666,12.416666666666666,195.33333333333334
2011-05-25,193.79166666666666,16.875,20.0,22.52173913043478,2.5217391304347827,23.291666666666668,210.66666666666666
2011-05-26,191.08333333333334,11.833333333333334,20.958333333333332,30.625,9.666666666666666,28.416666666666668,202.91666666666666
2011-05-27,189.83333333333334,13.375,20.75,29.916666666666668,9.166666666666666,24.833333333333332,203.20833333333334
2011-05-28,188.75,12.208333333333334,17.875,26.458333333333332,8.583333333333334,16.958333333333332,200.95833333333334
2011-05-29,186.66666666666666,7.625,11.083333333333334,14.375,3.2916666666666665,10.375,194.29166666666666
2011-05-30,184.3913043478261,3.782608695652174,14.208333333333334,16.666666666666668,2.4583333333333335,5.291666666666667,188.17391304347825
2011-05-31,187.375,4.25,16.625,21.291666666666668,4.666666666666667,17.083333333333332,191.625
2011-06-01,189.08333333333334,5.041666666666667,13.608695652173912,18.565217391304348,4.956521739130435,27.772727272727273,194.125
2011-06-02,192.75,16.291666666666668,22.666666666666668,39.0,16.333333333333332,34.291666666666664,209.04166666666666
2011-06-03,193.25,15.958333333333334,17.125,28.916666666666668,11.791666666666666,25.416666666666668,209.20833333333334
2011-06-04,195.5,16.75,16.291666666666668,23.041666666666668,6.75,43.5,212.25
2011-06-05,191.20833333333334,12.666666666666666,11.125,12.875,1.75,61.416666666666664,203.875
2011-06-06,189.91304347826087,10.73913043478261,18.208333333333332,24.041666666666668,5.833333333333333,34.541666666666664,200.65217391304347
2011-06-07,195.95833333333334,15.083333333333334,23.083333333333332,31.291666666666668,8.208333333333334,45.333333333333336,211.04166666666666
2011-06-08,189.20833333333334,11.916666666666666,22.130434782608695,35.26086956521739,13.130434782608695,24.083333333333332,201.125
2011-06-09,193.04166666666666,13.583333333333334,17.541666666666668,26.041666666666668,8.5,25.25,206.625
2011-06-10,197.91666666666666,19.708333333333332,21.833333333333332,32.166666666666664,10.333333333333334,48.541666666666664,217.625
2011-06-11,192.875,14.041666666666666,18.041666666666668,23.458333333333332,5.416666666666667,35.333333333333336,206.91666666666666
2011-06-12,199.45833333333334,12.583333333333334,10.5,12.583333333333334,2.0833333333333335,44.25,212.04166666666666
2011-06-13,194.69565217391303,11.478260869565217,15.791666666666666,20.0,4.208333333333333,28.791666666666668,206.17391304347825
2011-06-14,193.41666666666666,11.958333333333334,15.875,22.666666666666668,6.791666666666667,22.5,205.375
2011-06-15,195.54166666666666,12.041666666666666,17.0,23.0,6.0,15.5,207.58333333333334
2011-06-16,195.9090909090909,12.363636363636363,15.227272727272727,25.90909090909091,10.681818181818182,21.5,208.27272727272728
2011-06-17,187.29166666666666,8.541666666666666,22.083333333333332,30.083333333333332,8.0,11.958333333333334,195.83333333333334
2011-06-18,193.08333333333334,12.416666666666666,18.208333333333332,24.0,5.791666666666667,21.833333333333332,205.5
2011-06-19,199.20833333333334,10.208333333333334,10.625,13.875,3.25,16.958333333333332,209.41666666666666
2011-06-20,203.41666666666666,18.958333333333332,19.0,27.083333333333332,8.083333333333334,34.041666666666664,222.375
2011-06-21,203.25,22.875,23.041666666666668,37.541666666666664,14.5,29.666666666666668,226.125
2011-06-22,202.375,17.666666666666668,17.695652173913043,23.82608695652174,6.130434782608695,31.375,220.04166666666666
2011-06-23,204.52173913043478,24.869565217391305,22.125,27.291666666666668,5.166666666666667,49.541666666666664,229.3913043478261
2011-06-24,191.25,20.375,17.041666666666668,25.458333333333332,8.416666666666666,23.791666666666668,211.625
2011-06-25,194.83333333333334,13.333333333333334,14.583333333333334,20.458333333333332,5.875,16.875,208.16666666666666
2011-06-26,194.91666666666666,9.0,10.25,13.833333333333334,3.5833333333333335,11.5,203.91666666666666
2011-06-27,203.91666666666666,14.625,12.916666666666666,18.583333333333332,5.666666666666667,26.208333333333332,218.54166666666666
2011-06-28,210.33333333333334,21.791666666666668,15.583333333333334,26.958333333333332,11.375,35.291666666666664,232.125
2011-06-29,200.79166666666666,15.25,17.91304347826087,28.304347826086957,10.391304347826088,26.75,216.04166666666666
2011-06-30,206.6086956521739,20.043478260869566,21.875,33.25,11.375,28.041666666666668,226.65217391304347
2011-07-01,205.27272727272728,23.0,20.954545454545453,33.04545454545455,12.090909090909092,32.0,228.27272727272728
2011-07-02,195.75,13.166666666666666,12.875,17.833333333333332,4.958333333333333,25.583333333333332,208.91666666666666
2011-07-03,195.29166666666666,11.25,8.416666666666666,11.166666666666666,2.75,22.416666666666668,206.54166666666666
2011-07-04,193.83333333333334,16.791666666666668,16.041666666666668,20.125,4.083333333333333,37.916666666666664,210.625
2011-07-05,197.5,12.583333333333334,21.041666666666668,32.541666666666664,11.5,17.708333333333332,210.08333333333334
2011-07-06,204.83333333333334,11.416666666666666,15.652173913043478,23.26086956521739,7.608695652173913,19.291666666666668,216.25
2011-07-07,202.91666666666666,20.25,19.666666666666668,23.916666666666668,4.25,26.458333333333332,223.16666666666666
2011-07-08,203.2173913043478,19.17391304347826,20.583333333333332,30.666666666666668,10.083333333333334,29.166666666666668,222.3913043478261
2011-07-09,207.20833333333334,16.833333333333332,17.25,25.458333333333332,8.208333333333334,28.083333333333332,224.04166666666666
2011-07-10,202.0,13.666666666666666,13.166666666666666,18.541666666666668,5.375,20.125,215.66666666666666
2011-07-11,202.04166666666666,14.791666666666666,14.208333333333334,22.375,8.166666666666666,20.958333333333332,216.83333333333334
2011-07-12,199.25,17.541666666666668,15.708333333333334,29.875,14.166666666666666,20.625,216.79166666666666
2011-07-13,202.41666666666666,18.75,14.869565217391305,28.130434782608695,13.26086956521739,20.833333333333332,221.16666666666666
2011-07-14,203.54166666666666,17.166666666666668,15.375,21.625,6.25,20.875,220.70833333333334
2011-07-15,202.23809523809524,17.142857142857142,18.045454545454547,28.0,9.954545454545455,25.916666666666668,219.38095238095238
2011-07-16,200.29166666666666,16.458333333333332,15.5,21.875,6.375,26.916666666666668,216.75
2011-07-17,196.20833333333334,17.875,12.666666666666666,19.083333333333332,6.416666666666667,25.541666666666668,214.08333333333334
2011-07-18,193.04166666666666,16.25,10.75,17.041666666666668,6.291666666666667,18.625,209.29166666666666
2011-07-19,189.95833333333334,14.541666666666666,13.416666666666666,38.958333333333336,25.541666666666668,14.583333333333334,204.5
2011-07-20,190.41666666666666,13.583333333333334,13.391304347826088,36.26086956521739,22.869565217391305,13.458333333333334,204.0
2011-07-21,185.95833333333334,3.8333333333333335,14.5,21.75,7.25,13.333333333333334,189.79166666666666
2011-07-22,190.47826086956522,5.565217391304348,16.916666666666668,26.791666666666668,9.875,13.0,196.04347826086956
2011-07-23,187.79166666666666,6.291666666666667,17.666666666666668,27.875,10.208333333333334,10.208333333333334,194.08333333333334
2011-07-24,191.0,8.291666666666666,9.791666666666666,13.916666666666666,4.125,16.333333333333332,199.29166666666666
2011-07-25,191.125,13.375,16.625,25.583333333333332,8.958333333333334,24.0,204.5
2011-07-26,193.125,15.958333333333334,19.0,26.125,7.125,25.666666666666668,209.08333333333334
2011-07-27,196.5,15.708333333333334,21.652173913043477,32.69565217391305,11.043478260869565,29.083333333333332,212.20833333333334
2011-07-28,188.0,11.458333333333334,23.25,35.291666666666664,12.041666666666666,18.375,199.45833333333334
2011-07-29,190.2173913043478,14.695652173913043,21.75,42.875,21.125,12.625,204.91304347826087
2011-07-30,187.25,9.541666666666666,19.708333333333332,29.958333333333332,10.25,12.541666666666666,196.79166666666666
2011-07-31,188.0,7.75,10.541666666666666,18.041666666666668,7.5,13.208333333333334,195.75
2011-08-01,191.54166666666666,8.291666666666666,13.333333333333334,26.916666666666668,13.583333333333334,21.958333333333332,199.83333333333334
2011-08-02,195.5,10.409090909090908,15.227272727272727,20.318181818181817,5.090909090909091,23.55,205.9090909090909
2011-08-03,194.66666666666666,12.5,14.652173913043478,30.347826086956523,15.695652173913043,23.0,207.16666666666666
2011-08-04,187.0,10.208333333333334,11.291666666666666,23.791666666666668,12.5,15.625,197.20833333333334
2011-08-05,185.875,13.875,15.291666666666666,32.541666666666664,17.25,18.625,199.75
2011-08-06,191.70833333333334,13.416666666666666,15.541666666666666,29.208333333333332,13.666666666666666,21.083333333333332,205.125
2011-08-07,188.45833333333334,12.333333333333334,11.125,18.791666666666668,7.666666666666667,22.5,200.79166666666666
2011-08-08,191.91666666666666,13.458333333333334,16.916666666666668,31.916666666666668,15.0,22.041666666666668,205.375
2011-08-09,197.7391304347826,14.956521739130435,15.583333333333334,26.125,10.541666666666666,34.208333333333336,212.69565217391303
2011-08-10,195.25,18.5,18.869565217391305,27.652173913043477,8.782608695652174,37.958333333333336,213.75
2011-08-11,193.91666666666666,15.666666666666666,23.333333333333332,34.583333333333336,11.25,33.083333333333336,209.58333333333334
2011-08-12,192.75,10.791666666666666,13.75,21.041666666666668,7.291666666666667,30.625,203.54166666666666
2011-08-13,191.08333333333334,9.083333333333334,10.666666666666666,14.125,3.4583333333333335,35.875,200.16666666666666
2011-08-14,194.75,11.041666666666666,9.625,11.458333333333334,1.8333333333333333,48.25,205.79166666666666
2011-08-15,190.41666666666666,9.833333333333334,10.666666666666666,13.208333333333334,2.5416666666666665,30.458333333333332,200.25
2011-08-16,189.17391304347825,9.0,9.708333333333334,13.5,3.7916666666666665,25.208333333333332,198.17391304347825
2011-08-17,195.86363636363637,11.863636363636363,15.043478260869565,21.782608695652176,6.739130434782608,33.708333333333336,207.72727272727272
2011-08-18,198.08333333333334,13.333333333333334,16.041666666666668,23.0,6.958333333333333,41.416666666666664,211.41666666666666
2011-08-19,189.625,10.083333333333334,19.166666666666668,33.0,13.833333333333334,14.416666666666666,199.70833333333334
2011-08-20,192.25,10.125,19.875,32.791666666666664,12.916666666666666,17.0,202.375
2011-08-21,190.04166666666666,7.166666666666667,13.375,19.208333333333332,5.833333333333333,9.583333333333334,197.20833333333334
2011-08-22,193.16666666666666,9.625,16.833333333333332,30.625,13.791666666666666,10.416666666666666,202.79166666666666
2011-08-23,198.33333333333334,17.333333333333332,23.875,44.333333333333336,20.458333333333332,30.791666666666668,215.66666666666666
2011-08-24,195.34782608695653,16.217391304347824,15.826086956521738,27.043478260869566,11.217391304347826,26.958333333333332,211.56521739130434
2011-08-25,185.0,17.958333333333332,12.291666666666666,41.541666666666664,29.25,13.125,202.95833333333334
2011-08-26,190.75,14.5,15.0,41.375,26.375,16.541666666666668,205.25
2011-08-27,192.45833333333334,10.541666666666666,10.666666666666666,19.083333333333332,8.416666666666666,15.083333333333334,203.0
2011-08-28,193.875,8.166666666666666,9.833333333333334,12.916666666666666,3.0833333333333335,15.416666666666666,202.04166666666666
2011-08-29,196.0,8.875,14.166666666666666,24.583333333333332,10.416666666666666,15.916666666666666,204.875
2011-08-30,196.125,10.833333333333334,16.916666666666668,31.375,14.458333333333334,17.166666666666668,206.95833333333334
2011-08-31,181.82608695652175,11.565217391304348,13.695652173913043,34.08695652173913,20.391304347826086,14.916666666666666,193.3913043478261
2011-09-01,179.6818181818182,13.545454545454545,9.818181818181818,33.22727272727273,23.40909090909091,14.380952380952381,193.22727272727272
2011-09-02,177.58333333333334,5.333333333333333,4.958333333333333,13.375,8.416666666666666,16.083333333333332,182.91666666666666
2011-09-03,176.0,3.8333333333333335,3.2083333333333335,5.791666666666667,2.5833333333333335,20.333333333333332,179.83333333333334
2011-09-04,178.41666666666666,3.0,3.0,4.708333333333333,1.7083333333333333,16.666666666666668,181.41666666666666
2011-09-05,186.5,11.541666666666666,17.083333333333332,34.458333333333336,17.375,22.458333333333332,198.04166666666666
2011-09-06,186.25,9.208333333333334,16.25,23.041666666666668,6.791666666666667,11.041666666666666,195.45833333333334
2011-09-07,191.83333333333334,10.291666666666666,18.73913043478261,29.52173913043478,10.782608695652174,21.083333333333332,202.125
2011-09-08,199.95652173913044,16.0,22.041666666666668,30.791666666666668,8.75,34.125,215.95652173913044
2011-09-09,198.54166666666666,18.208333333333332,25.625,35.541666666666664,9.916666666666666,39.0,216.75
2011-09-10,195.20833333333334,17.25,16.291666666666668,24.875,8.583333333333334,41.0,212.45833333333334
2011-09-11,184.45833333333334,7.916666666666667,8.75,12.291666666666666,3.5416666666666665,28.125,192.375
