date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-30,99.0,64.792,29.0,4.917,7.0,2.083,,1.958,7.583,36.0,-24.167,-81.0
2011-01-31,99.0,67.542,32.0,5.909,8.136,2.227,4.375,1.4,8.095,60.0,-17.458,-87.0
2011-02-01,99.0,74.667,34.0,6.5,8.458,1.958,7.042,1.13,9.208,80.0,-7.833,-74.0
2011-02-02,87.0,50.167,19.0,3.217,3.87,0.652,4.583,1.417,7.292,43.0,-9.417,-56.0
2011-02-03,97.0,66.625,26.0,6.75,8.375,1.625,6.792,1.208,9.875,50.0,-26.375,-82.0
2011-02-04,99.0,66.739,21.0,8.75,10.5,1.75,11.545,1.409,13.682,100.0,-3.261,-87.0
2011-02-05,99.0,71.5,29.0,,,,9.042,1.583,11.458,75.0,15.583,-45.0
2011-02-06,99.0,90.042,58.0,6.25,6.917,0.667,21.0,1.333,22.375,73.0,23.792,-27.0
2011-02-07,99.0,99.0,99.0,7.957,10.696,2.739,8.208,1.25,11.25,83.0,47.417,17.0
2011-02-08,99.0,65.25,25.0,3.125,3.5,0.375,3.5,1.609,6.208,85.0,30.75,-32.0
2011-02-09,99.0,73.625,39.0,3.083,4.042,0.958,4.333,1.542,6.625,39.0,-11.208,-55.0
2011-02-10,99.0,71.583,29.0,5.417,6.833,1.417,6.125,1.667,8.25,78.0,6.958,-55.0
2011-02-11,98.0,60.375,26.0,2.333,2.417,0.083,5.25,1.792,8.125,62.0,10.625,-30.0
2011-02-12,99.0,59.583,29.0,2.0,2.208,0.208,6.917,1.792,9.792,60.0,2.417,-54.0
2011-02-13,99.0,69.625,38.0,6.833,8.125,1.292,9.375,1.917,11.583,66.0,18.375,-34.0
2011-02-14,99.0,86.417,61.0,6.643,7.5,0.857,17.042,1.316,16.7,71.0,43.0,23.0
2011-02-15,99.0,73.083,44.0,6.13,8.261,2.13,19.333,1.375,21.875,107.0,42.833,5.0
2011-02-16,92.0,56.458,31.0,4.542,4.792,0.25,7.958,1.0,14.208,48.0,11.375,-13.0
2011-02-17,99.0,71.0,33.0,5.292,5.833,0.542,7.667,1.0,13.042,57.0,13.833,-15.0
2011-02-18,81.0,52.708,27.0,2.292,2.333,0.042,5.75,1.0,10.208,33.0,-8.042,-49.0
2011-02-19,95.0,61.125,21.0,3.25,3.667,0.417,9.417,0.957,13.292,69.0,-14.958,-80.0
2011-02-20,99.0,65.833,22.0,7.458,8.875,1.417,10.333,1.042,14.792,96.0,6.25,-66.0
2011-02-21,99.0,65.417,22.0,6.625,8.125,1.5,11.667,1.13,17.167,126.0,32.25,-51.0
2011-02-22,95.0,65.375,30.0,5.739,6.217,0.478,19.625,1.875,27.042,102.0,41.0,-15.0
2011-02-23,99.0,94.167,57.0,7.458,8.833,1.375,12.958,1.043,20.083,93.0,54.167,24.0
2011-02-24,79.0,53.333,32.0,4.417,4.75,0.333,18.652,2.125,25.208,135.0,82.5,33.0
2011-02-25,99.0,98.708,92.0,4.25,4.542,0.292,7.958,0.957,14.708,30.0,17.583,7.0
2011-02-26,99.0,76.75,53.0,3.083,3.5,0.417,5.917,1.0,11.25,60.0,19.25,-14.0
2011-02-27,92.0,53.25,25.0,2.292,2.5,0.208,6.083,1.0,10.083,68.0,10.167,-38.0
2011-02-28,99.0,69.208,28.0,4.708,5.625,0.917,6.0,1.042,11.542,63.0,-1.75,-67.0
2011-03-01,99.0,93.083,67.0,7.167,9.125,1.958,6.167,1.0,13.958,101.0,35.167,-4.0
2011-03-02,99.0,98.583,91.0,8.542,10.125,1.583,7.708,1.0,14.833,52.0,27.208,11.0
2011-03-03,99.0,76.625,40.0,3.348,3.478,0.13,9.292,1.208,14.958,104.0,40.583,-4.0
2011-03-04,99.0,75.083,48.0,3.25,3.25,0.0,11.708,1.0,20.375,71.0,27.0,5.0
2011-03-05,99.0,99.0,99.0,5.652,6.261,0.609,6.125,1.0,14.708,71.0,35.417,5.0
2011-03-06,99.0,94.125,72.0,7.917,10.208,2.292,6.417,1.0,16.75,154.0,89.667,41.0
2011-03-07,99.0,68.792,29.0,4.304,5.0,0.696,12.5,1.174,20.542,150.0,98.875,61.0
2011-03-08,98.0,77.167,51.0,5.875,6.583,0.708,15.0,1.042,22.75,110.0,79.083,53.0
2011-03-09,99.0,98.417,90.0,6.783,7.261,0.478,8.458,1.25,17.833,69.0,44.792,20.0
2011-03-10,99.0,95.542,79.0,3.917,4.208,0.292,2.292,1.458,8.375,62.0,29.208,9.0
2011-03-11,99.0,88.083,63.0,3.478,3.826,0.348,4.042,1.042,12.292,81.0,32.042,-7.0
2011-03-12,99.0,76.292,32.0,3.583,4.042,0.458,11.958,1.125,17.833,99.0,26.458,-26.0
2011-03-13,99.0,63.5,25.0,3.043,3.391,0.348,5.208,1.042,12.583,97.0,27.625,-28.0
2011-03-14,99.0,67.667,27.0,5.364,6.0,0.636,4.542,1.381,12.958,101.0,30.542,-30.0
2011-03-15,99.0,61.125,25.0,3.875,4.583,0.708,9.417,1.25,16.833,99.0,35.375,-25.0
2011-03-16,85.0,56.125,26.0,4.792,5.25,0.458,13.625,1.083,21.458,102.0,42.333,-16.0
2011-03-17,99.0,94.333,75.0,9.957,11.13,1.174,18.958,1.083,25.542,71.0,51.542,30.0
2011-03-18,99.0,99.0,99.0,7.583,8.75,1.167,9.792,1.0,21.458,102.0,77.125,53.0
2011-03-19,99.0,57.042,25.0,2.458,2.667,0.208,2.458,1.167,11.667,87.0,52.583,0.0
2011-03-20,94.0,58.125,16.0,3.958,4.583,0.625,7.25,1.083,15.833,122.0,49.208,-24.0
2011-03-21,88.0,50.375,25.0,2.208,2.208,0.0,5.708,1.13,11.75,101.0,41.458,-18.0
2011-03-22,99.0,69.125,28.0,9.292,10.542,1.25,15.708,1.417,22.125,130.0,43.833,-40.0
2011-03-23,99.0,86.833,43.0,8.583,9.792,1.208,27.167,1.625,38.542,118.0,65.0,26.0
2011-03-24,99.0,95.375,69.0,3.696,4.174,0.478,0.292,1.0,9.958,102.0,48.667,6.0
2011-03-25,99.0,63.958,27.0,2.333,2.542,0.208,3.625,1.083,11.25,119.0,52.375,-9.0
2011-03-26,99.0,60.417,25.0,3.167,3.542,0.375,6.583,1.083,12.0,89.0,29.875,-28.0
2011-03-27,99.0,63.75,21.0,6.0,6.875,0.875,9.591,1.375,17.625,137.0,47.208,-34.0
2011-03-28,99.0,69.042,37.0,7.208,8.417,1.208,18.333,1.609,26.125,154.0,61.667,-12.0
2011-03-29,97.0,60.208,14.0,6.833,7.417,0.583,12.958,1.417,22.542,171.0,77.167,-12.0
2011-03-30,99.0,75.333,31.0,11.375,13.583,2.208,16.5,1.542,24.739,190.0,101.042,26.0
2011-03-31,99.0,76.417,58.0,3.652,3.826,0.174,6.083,1.25,17.25,189.0,116.792,43.0
2011-04-01,99.0,69.083,23.0,6.261,7.13,0.87,,2.042,15.083,156.0,68.042,-15.0
2011-04-02,99.0,64.792,26.0,6.087,7.435,1.348,,2.208,23.708,185.0,85.583,6.0
2011-04-03,76.0,46.417,26.0,2.609,2.739,0.13,,2.042,11.792,111.0,68.75,35.0
2011-04-04,78.0,47.375,23.0,2.304,2.609,0.304,,2.0,13.958,113.0,54.292,0.0
2011-04-05,90.0,55.583,19.0,5.0,5.652,0.652,,2.0,12.458,183.0,67.208,-33.0
2011-04-06,99.0,57.333,12.0,8.522,9.435,0.913,,2.125,30.0,207.0,96.5,-13.0
2011-04-07,99.0,71.208,26.0,12.087,13.348,1.261,,2.333,52.167,198.0,101.042,21.0
2011-04-08,99.0,75.375,38.0,10.261,11.609,1.348,,2.042,24.667,201.0,125.25,41.0
2011-04-09,99.0,99.0,99.0,5.957,6.391,0.435,,2.0,15.042,116.0,106.375,92.0
2011-04-10,99.0,82.375,53.0,3.87,4.217,0.348,,2.0,20.083,162.0,103.958,56.0
2011-04-11,99.0,84.458,51.0,5.435,6.348,0.913,,2.083,24.042,176.0,93.833,36.0
2011-04-12,85.0,46.125,19.0,2.435,2.478,0.043,,2.0,17.958,128.0,74.583,11.0
2011-04-13,99.0,59.583,16.0,7.174,7.957,0.783,,2.333,23.333,215.0,96.5,-13.0
2011-04-14,99.0,62.792,16.0,7.5,8.091,0.591,,2.273,30.458,231.0,126.75,21.0
2011-04-15,99.0,69.333,24.0,10.0,10.75,0.75,,2.875,36.667,245.0,150.375,59.0
2011-04-16,99.0,63.083,35.0,6.375,7.75,1.375,,2.042,26.167,236.0,150.375,84.0
2011-04-17,86.0,50.792,18.0,2.667,2.667,0.0,,2.042,14.417,190.0,109.375,48.0
2011-04-18,96.0,75.458,55.0,4.417,4.708,0.292,,2.042,17.958,156.0,115.042,68.0
2011-04-19,99.0,97.917,90.0,2.652,2.783,0.13,,1.957,7.917,93.0,67.875,21.0
2011-04-20,99.0,79.833,47.0,3.667,4.083,0.417,,2.0,4.958,138.0,71.542,13.0
2011-04-21,99.0,82.5,57.0,5.292,5.75,0.458,,2.0,16.208,126.0,91.375,55.0
2011-04-22,99.0,89.292,61.0,6.625,7.042,0.417,,2.0,29.083,175.0,127.5,87.0
2011-04-23,99.0,99.0,99.0,3.417,3.417,0.0,,2.0,15.5,162.0,144.042,119.0
2011-04-24,99.0,72.167,26.0,2.625,2.625,0.0,,2.0,11.542,196.0,124.625,60.0
2011-04-25,99.0,78.375,41.0,3.333,3.792,0.458,,1.917,16.083,174.0,89.917,34.0
2011-04-26,99.0,78.417,34.0,5.174,5.696,0.522,,2.0,18.083,183.0,103.583,17.0
2011-04-27,99.0,73.667,48.0,5.833,6.417,0.583,,2.333,40.833,248.0,177.417,90.0
2011-04-28,99.0,67.542,37.0,2.875,3.042,0.167,,2.042,11.739,237.0,166.333,87.0
2011-04-29,99.0,68.583,33.0,3.125,3.167,0.042,,2.0,13.167,185.0,115.083,65.0
2011-04-30,99.0,80.792,51.0,6.875,7.25,0.375,,2.375,21.167,201.0,127.875,48.0
2011-05-01,99.0,84.667,47.0,5.667,6.0,0.333,,2.0,25.833,216.0,158.292,113.0
2011-05-02,99.0,59.167,27.0,2.958,3.042,0.083,,2.0,81.5,220.0,156.542,88.0
2011-05-03,99.0,83.75,37.0,3.478,3.696,0.217,,1.957,38.708,192.0,120.5,55.0
2011-05-04,99.0,73.667,23.0,3.25,3.375,0.125,,2.0,23.333,229.0,148.375,101.0
2011-05-05,99.0,78.75,55.0,3.292,3.333,0.042,,2.0,19.125,147.0,111.667,70.0
2011-05-06,99.0,81.833,55.0,3.917,4.125,0.208,,1.958,18.917,173.0,132.292,80.0
2011-05-07,99.0,98.125,89.0,4.208,4.708,0.5,,2.0,16.0,172.0,143.875,118.0
2011-05-08,99.0,63.667,23.0,3.542,3.917,0.375,,2.208,20.5,269.0,180.042,119.0
2011-05-09,99.0,64.333,30.0,6.667,7.042,0.375,,2.542,19.792,238.0,165.333,83.0
2011-05-10,99.0,82.75,49.0,6.957,7.435,0.478,,2.13,25.958,246.0,189.625,137.0
2011-05-11,99.0,97.792,91.0,5.875,6.083,0.208,,2.0,17.917,150.0,137.75,128.0
2011-05-12,99.0,94.375,81.0,4.208,4.458,0.25,,1.958,6.625,184.0,153.708,125.0
2011-05-13,99.0,70.167,34.0,3.5,3.75,0.25,,2.0,42.708,248.0,185.208,109.0
2011-05-14,99.0,63.542,33.0,5.542,6.0,0.458,,2.292,55.917,246.0,163.375,92.0
2011-05-15,97.0,51.875,19.0,3.625,3.833,0.208,,2.75,20.75,261.0,171.833,77.0
2011-05-16,99.0,68.042,29.0,7.208,7.708,0.5,,2.583,44.375,233.0,165.958,90.0
2011-05-17,99.0,81.917,42.0,5.391,5.696,0.304,,2.261,32.292,218.0,163.083,113.0
2011-05-18,99.0,70.208,33.0,6.381,6.857,0.476,,1.773,21.792,235.0,166.417,109.0
2011-05-19,99.0,68.417,30.0,8.958,9.083,0.125,,1.458,27.542,267.0,181.5,93.0
2011-05-20,99.0,69.25,30.0,10.125,10.208,0.083,,1.583,35.833,288.0,201.292,118.0
2011-05-21,99.0,76.75,39.0,9.875,10.0,0.125,,1.708,43.167,302.0,212.75,141.0
2011-05-22,99.0,93.917,65.0,6.125,6.125,0.0,,1.083,25.208,249.0,174.875,131.0
2011-05-23,99.0,87.458,54.0,5.417,5.417,0.0,,1.042,12.208,192.0,147.875,126.0
2011-05-24,99.0,85.917,49.0,5.304,5.304,0.0,,1.0,11.0,195.0,136.542,100.0
2011-05-25,99.0,74.75,43.0,8.417,8.5,0.083,,1.542,19.333,248.0,167.75,88.0
2011-05-26,99.0,85.083,60.0,6.417,6.417,0.0,,1.167,19.125,203.0,160.958,119.0
2011-05-27,99.0,87.417,56.0,6.25,6.25,0.0,,1.083,15.583,209.0,172.292,147.0
2011-05-28,99.0,96.917,82.0,4.542,4.542,0.0,,1.375,9.75,204.0,177.042,157.0
2011-05-29,99.0,99.0,99.0,3.583,3.583,0.0,,1.0,6.667,196.0,177.333,161.0
2011-05-30,99.0,86.958,72.0,3.667,3.667,0.0,,1.0,4.25,184.0,157.833,137.0
2011-05-31,95.0,69.875,40.0,3.545,3.773,0.227,,1.043,14.739,194.0,139.917,95.0
2011-06-01,99.0,78.875,56.0,3.5,3.792,0.292,,1.083,29.5,150.0,123.125,91.0
2011-06-02,99.0,99.0,99.0,7.542,8.167,0.625,,1.0,22.375,155.0,138.125,113.0
2011-06-03,99.0,83.0,53.0,6.083,6.542,0.458,,1.042,21.625,248.0,187.125,142.0
2011-06-04,99.0,77.292,39.0,5.458,6.042,0.583,,1.25,30.667,280.0,197.75,131.0
2011-06-05,99.0,85.583,49.0,4.333,4.542,0.208,,1.167,43.458,268.0,200.75,160.0
2011-06-06,99.0,75.542,34.0,3.875,4.083,0.208,,1.083,35.042,290.0,209.75,152.0
2011-06-07,99.0,80.167,49.0,6.0,6.435,0.435,,2.522,38.458,257.0,198.958,149.0
2011-06-08,99.0,87.25,56.0,5.333,5.958,0.625,,1.208,22.333,232.0,178.25,136.0
2011-06-09,99.0,80.708,48.0,5.333,5.917,0.583,,1.333,20.125,263.0,197.208,134.0
2011-06-10,99.0,89.583,66.0,6.625,7.333,0.708,,1.292,36.542,247.0,206.208,159.0
2011-06-11,99.0,91.25,59.0,4.083,4.75,0.667,,1.125,30.0,255.0,214.042,189.0
2011-06-12,99.0,83.333,52.0,4.292,4.75,0.458,,1.167,35.167,264.0,218.458,185.0
2011-06-13,99.0,87.792,55.0,4.667,4.958,0.292,,1.167,29.75,260.0,208.333,181.0
2011-06-14,99.0,88.125,56.0,3.87,4.087,0.217,,1.043,15.458,254.0,196.417,152.0
2011-06-15,99.0,82.125,55.0,4.227,5.091,0.864,,1.091,14.5,225.0,180.292,139.0
2011-06-16,99.0,92.167,68.0,5.167,6.583,1.417,,1.542,16.667,224.0,181.792,135.0
2011-06-17,99.0,95.458,85.0,3.167,4.0,0.833,,1.208,13.042,206.0,185.125,168.0
2011-06-18,99.0,97.708,88.0,3.458,4.417,0.958,,1.083,19.958,203.0,180.292,166.0
2011-06-19,99.0,84.792,54.0,3.0,3.958,0.958,,1.167,18.375,267.0,207.292,164.0
2011-06-20,99.0,86.167,59.0,4.958,6.208,1.25,,1.333,32.0,282.0,229.083,186.0
2011-06-21,99.0,91.375,57.0,9.0,11.609,2.609,,1.435,31.542,296.0,226.417,201.0
2011-06-22,99.0,81.375,40.0,4.833,5.833,1.0,,1.417,27.833,331.0,250.333,194.0
2011-06-23,99.0,90.042,57.0,7.958,9.5,1.542,,1.458,51.875,321.0,255.0,225.0
2011-06-24,99.0,78.958,37.0,6.583,8.833,2.25,,1.542,29.833,369.0,280.958,224.0
2011-06-25,99.0,95.958,86.0,5.042,6.083,1.042,,1.375,16.667,249.0,212.917,186.0
2011-06-26,99.0,98.5,95.0,3.083,4.083,1.0,,1.375,12.792,208.0,195.583,180.0
2011-06-27,99.0,95.625,83.0,3.833,5.167,1.333,,1.208,16.333,235.0,212.958,192.0
2011-06-28,99.0,83.75,57.0,4.391,5.87,1.478,,1.391,24.542,317.0,261.042,210.0
2011-06-29,99.0,84.0,51.0,3.625,4.667,1.042,,1.5,25.333,344.0,266.625,226.0
2011-06-30,99.0,91.0,60.0,4.545,5.773,1.227,,1.476,31.833,318.0,247.458,214.0
2011-07-01,99.0,82.75,43.0,5.375,6.25,0.875,,1.917,36.458,334.0,263.667,224.0
2011-07-02,99.0,86.333,63.0,3.958,4.333,0.375,,1.792,32.0,302.0,254.625,220.0
2011-07-03,99.0,86.542,63.0,4.083,4.792,0.708,,1.917,28.083,303.0,258.667,215.0
2011-07-04,99.0,81.292,57.0,7.958,8.5,0.542,,2.0,51.125,349.0,283.208,239.0
2011-07-05,99.0,90.375,59.0,5.478,6.174,0.696,,1.652,24.083,307.0,252.333,207.0
2011-07-06,99.0,76.5,52.0,5.042,5.5,0.458,,1.958,23.875,312.0,246.875,190.0
2011-07-07,99.0,87.833,72.0,6.917,7.333,0.417,,1.708,25.958,281.0,246.792,214.0
2011-07-08,99.0,92.542,75.0,7.792,10.125,2.333,,1.917,28.417,297.0,256.167,234.0
2011-07-09,99.0,79.042,41.0,4.167,5.75,1.583,,1.875,28.167,356.0,283.458,234.0
2011-07-10,99.0,81.542,48.0,4.792,5.542,0.75,,1.875,26.667,348.0,270.75,224.0
2011-07-11,99.0,79.583,51.0,6.167,7.292,1.125,,2.625,36.375,343.0,279.5,222.0
2011-07-12,99.0,80.583,49.0,7.348,9.217,1.87,,2.043,26.083,341.0,277.542,233.0
2011-07-13,99.0,80.167,52.0,7.5,9.167,1.667,,2.0,22.083,341.0,275.792,221.0
2011-07-14,99.0,82.958,49.0,7.727,8.955,1.227,,1.545,28.25,338.0,274.125,224.0
2011-07-15,99.0,84.167,47.0,8.125,9.667,1.542,,1.583,26.5,360.0,273.208,228.0
2011-07-16,99.0,79.583,45.0,7.083,8.208,1.125,,1.917,32.417,349.0,275.958,224.0
2011-07-17,99.0,76.917,44.0,6.083,7.417,1.333,,1.917,28.083,354.0,282.792,218.0
2011-07-18,99.0,78.958,47.0,7.5,9.0,1.5,,2.042,24.083,355.0,284.667,231.0
2011-07-19,99.0,99.0,99.0,4.913,6.87,1.957,,1.174,15.333,266.0,243.375,226.0
2011-07-20,99.0,97.25,82.0,4.083,4.875,0.792,,1.208,18.333,282.0,233.25,188.0
2011-07-21,99.0,83.042,57.0,2.958,3.125,0.167,,1.0,12.75,227.0,188.792,169.0
2011-07-22,95.0,75.417,48.0,3.292,3.542,0.25,,1.083,15.375,241.0,194.5,164.0
2011-07-23,99.0,85.583,64.0,3.417,3.625,0.208,,1.0,11.417,267.0,207.167,144.0
2011-07-24,99.0,81.625,54.0,4.417,4.792,0.375,,1.083,13.208,293.0,239.5,185.0
2011-07-25,99.0,84.125,60.0,6.292,6.875,0.583,,1.667,29.708,308.0,256.542,212.0
2011-07-26,99.0,84.5,57.0,7.783,8.304,0.522,,1.391,29.958,311.0,261.75,219.0
2011-07-27,99.0,88.875,56.0,5.625,6.083,0.458,,1.042,24.667,308.0,252.375,225.0
2011-07-28,99.0,96.083,77.0,5.625,5.917,0.292,,1.083,16.833,274.0,233.167,219.0
2011-07-29,99.0,98.917,97.0,7.667,8.417,0.75,,1.0,11.818,246.0,229.25,219.0
2011-07-30,99.0,92.542,70.0,4.625,5.208,0.583,,1.042,15.5,283.0,237.25,210.0
2011-07-31,99.0,95.167,78.0,2.375,2.875,0.5,,1.0,19.625,242.0,220.125,204.0
2011-08-01,99.0,93.667,81.0,5.125,6.0,0.875,,1.333,23.083,240.0,221.5,207.0
2011-08-02,99.0,86.75,68.0,5.652,6.174,0.522,,1.217,22.542,260.0,230.458,202.0
2011-08-03,99.0,91.708,71.0,4.792,5.458,0.667,,1.292,21.792,287.0,241.708,212.0
2011-08-04,99.0,84.292,57.0,3.583,4.958,1.375,,1.25,18.125,303.0,259.125,218.0
2011-08-05,99.0,92.0,66.0,4.125,5.417,1.292,,1.125,17.792,300.0,256.875,228.0
2011-08-06,99.0,91.667,63.0,4.458,6.25,1.792,,1.083,21.042,323.0,258.542,236.0
2011-08-07,99.0,88.583,60.0,3.75,4.458,0.708,,1.167,26.208,333.0,268.208,236.0
2011-08-08,99.0,87.667,57.0,4.75,5.583,0.833,,1.25,30.708,333.0,264.0,229.0
2011-08-09,99.0,87.417,54.0,5.261,5.826,0.565,,1.217,42.833,349.0,274.0,223.0
2011-08-10,99.0,83.917,45.0,5.583,6.333,0.75,,1.375,42.875,360.0,284.833,243.0
2011-08-11,99.0,86.292,48.0,4.917,5.625,0.708,,1.25,35.458,350.0,280.458,242.0
2011-08-12,99.0,79.167,45.0,4.364,5.182,0.818,,1.182,38.542,343.0,281.458,240.0
2011-08-13,99.0,78.458,48.0,3.875,4.958,1.083,,1.417,42.208,344.0,281.542,235.0
2011-08-14,99.0,84.042,57.0,4.042,5.292,1.25,,1.75,63.958,337.0,287.458,246.0
2011-08-15,99.0,84.625,56.0,3.542,4.417,0.875,,1.5,38.375,335.0,281.667,241.0
2011-08-16,99.0,85.083,54.0,2.652,3.522,0.87,,1.217,31.917,338.0,276.708,242.0
2011-08-17,99.0,83.75,54.0,4.0,5.083,1.083,,1.75,47.875,346.0,280.792,235.0
2011-08-18,99.0,86.167,57.0,5.042,5.958,0.917,,1.75,58.292,348.0,286.125,252.0
2011-08-19,99.0,98.792,94.0,3.292,4.458,1.167,,1.292,16.083,257.0,227.75,209.0
2011-08-20,99.0,96.833,85.0,3.25,4.5,1.25,,1.333,15.75,247.0,219.792,204.0
2011-08-21,99.0,99.0,99.0,2.208,3.417,1.208,,1.208,10.958,207.0,191.25,174.0
2011-08-22,99.0,98.375,92.0,2.667,3.708,1.042,,1.333,7.833,233.0,205.167,183.0
2011-08-23,99.0,98.25,90.0,3.522,4.565,1.043,,1.217,25.292,249.0,225.042,204.0
2011-08-24,99.0,92.25,68.0,5.25,7.583,2.333,,1.458,26.958,305.0,252.667,221.0
2011-08-25,99.0,98.083,90.0,5.208,8.458,3.25,,1.375,14.625,267.0,249.458,234.0
2011-08-26,99.0,94.833,64.0,3.5,6.083,2.583,,1.5,14.875,284.0,240.125,211.0
2011-08-27,99.0,94.958,78.0,2.708,4.0,1.292,,1.292,15.667,257.0,227.5,197.0
2011-08-28,99.0,79.083,43.0,2.167,3.583,1.417,,1.333,15.708,303.0,239.125,194.0
2011-08-29,99.0,79.917,47.0,3.333,4.708,1.375,,1.583,15.667,303.0,237.208,183.0
2011-08-30,99.0,79.708,42.0,4.304,5.913,1.609,,1.783,16.333,312.0,239.083,179.0
2011-08-31,99.0,93.542,66.0,2.792,4.375,1.583,,1.409,16.789,301.0,240.917,209.0
2011-09-01,99.0,98.625,91.0,2.125,4.458,2.333,,1.417,17.333,279.0,250.583,232.0
2011-09-02,99.0,95.083,80.0,1.917,3.083,1.167,,1.375,27.292,300.0,267.75,248.0
2011-09-03,99.0,96.0,83.0,1.458,2.417,0.958,,1.375,30.375,282.0,262.458,238.0
2011-09-04,99.0,92.792,73.0,2.417,3.417,1.0,,1.833,29.208,287.0,256.5,230.0
2011-09-05,99.0,87.75,64.0,3.667,4.958,1.292,,1.792,24.792,290.0,247.917,216.0
2011-09-06,99.0,82.208,44.0,1.87,2.826,0.957,,1.348,14.708,295.0,226.583,192.0
2011-09-07,99.0,82.083,45.0,3.292,4.375,1.083,,1.542,18.125,288.0,223.125,172.0
2011-09-08,99.0,82.458,47.0,5.875,7.125,1.25,,2.167,28.625,304.0,234.875,185.0
2011-09-09,99.0,87.625,58.0,4.917,6.292,1.375,,1.583,35.708,296.0,244.958,191.0
2011-09-10,99.0,88.0,57.0,5.167,6.708,1.542,,1.583,45.208,332.0,270.042,234.0
2011-09-11,99.0,87.167,56.0,3.25,4.25,1.0,,1.792,29.833,308.0,259.542,231.0
2011-09-12,99.0,83.208,51.0,5.042,6.5,1.458,,1.708,35.458,322.0,263.333,219.0
2011-09-13,99.0,86.042,57.0,5.435,7.478,2.043,,1.87,25.625,317.0,260.292,218.0
2011-09-14,99.0,82.958,50.0,5.818,7.909,2.091,,2.545,28.667,333.0,264.333,209.0
2011-09-15,99.0,82.333,48.0,6.083,7.625,1.542,,1.542,27.625,325.0,268.167,225.0
2011-09-16,99.0,86.708,57.0,5.625,8.0,2.375,,1.375,24.708,311.0,262.167,219.0
2011-09-17,99.0,85.958,61.0,4.125,5.625,1.5,,1.667,19.792,317.0,268.0,236.0
2011-09-18,99.0,83.208,50.0,4.417,6.167,1.75,,1.5,23.458,327.0,264.958,223.0
2011-09-19,99.0,87.375,57.0,3.667,5.667,2.0,,1.25,21.417,310.0,235.417,180.0
