date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-04-01,20.083333333333332,24.416666666666668,4.333333333333333,2.0434782608695654,25.291666666666668
2011-04-02,15.166666666666666,22.208333333333332,7.041666666666667,2.0416666666666665,32.0
2011-04-03,7.166666666666667,7.5,0.3333333333333333,1.1666666666666667,19.375
2011-04-04,11.454545454545455,14.636363636363637,3.1818181818181817,1.3636363636363635,17.956521739130434
2011-04-05,18.125,24.333333333333332,6.208333333333333,2.6666666666666665,22.0
2011-04-06,24.208333333333332,31.125,6.916666666666667,3.25,27.291666666666668
2011-04-07,25.565217391304348,29.347826086956523,3.782608695652174,3.5833333333333335,33.416666666666664
2011-04-08,17.875,23.833333333333332,5.958333333333333,1.9565217391304348,26.375
2011-04-09,9.708333333333334,10.25,0.5416666666666666,0.4166666666666667,18.666666666666668
2011-04-10,6.875,7.041666666666667,0.16666666666666666,0.5416666666666666,23.25
2011-04-11,12.041666666666666,15.75,3.7083333333333335,3.3333333333333335,32.458333333333336
2011-04-12,6.333333333333333,6.416666666666667,0.08333333333333333,1.2083333333333333,18.666666666666668
2011-04-13,18.5,20.958333333333332,2.4583333333333335,5.583333333333333,27.583333333333332
2011-04-14,20.608695652173914,22.130434782608695,1.5217391304347827,6.25,35.875
2011-04-15,17.833333333333332,18.75,0.9166666666666666,5.608695652173913,39.875
2011-04-16,10.166666666666666,12.833333333333334,2.6666666666666665,2.875,29.25
2011-04-17,6.833333333333333,7.333333333333333,0.5,2.1666666666666665,21.333333333333332
2011-04-18,7.5,7.791666666666667,0.2916666666666667,1.5416666666666667,23.583333333333332
2011-04-19,8.454545454545455,8.5,0.045454545454545456,0.08695652173913043,14.958333333333334
2011-04-20,10.625,13.166666666666666,2.5416666666666665,0.20833333333333334,14.958333333333334
2011-04-21,11.695652173913043,12.217391304347826,0.5217391304347826,0.5833333333333334,23.083333333333332
2011-04-22,14.916666666666666,15.916666666666666,1.0,0.9565217391304348,38.416666666666664
2011-04-23,7.5,7.75,0.25,0.4583333333333333,17.291666666666668
2011-04-24,4.166666666666667,4.166666666666667,0.0,0.20833333333333334,14.833333333333334
2011-04-25,13.708333333333334,18.458333333333332,4.75,3.4583333333333335,19.916666666666668
2011-04-26,18.25,23.0,4.75,5.291666666666667,23.875
2011-04-27,12.75,16.583333333333332,3.8333333333333335,3.375,37.416666666666664
