date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-02-26,8.0,9.375,1.375,9.833
2011-02-27,13.227,22.727,9.5,11.043
2011-02-28,17.542,34.958,17.417,10.0
2011-03-01,30.5,54.917,24.417,18.917
2011-03-02,23.333,31.75,8.417,24.167
2011-03-03,7.208,7.5,0.292,12.875
2011-03-04,3.167,3.167,0.0,14.542
2011-03-05,21.542,27.583,6.042,16.583
2011-03-06,16.042,21.708,5.667,25.5
2011-03-07,10.652,12.609,1.957,21.417
2011-03-08,14.083,16.833,2.75,21.292
2011-03-09,17.542,19.0,1.458,15.542
2011-03-10,7.333,7.417,0.083,4.458
2011-03-11,6.5,6.583,0.083,9.042
2011-03-12,20.0,27.421,7.421,6.217
2011-03-13,13.667,21.917,8.25,6.625
2011-03-14,14.043,17.87,3.826,10.833
2011-03-15,15.917,40.167,24.25,19.5
2011-03-16,19.417,35.167,15.75,22.083
2011-03-17,27.917,43.208,15.292,38.708
2011-03-18,15.125,24.083,8.958,28.208
2011-03-19,9.292,11.583,2.292,13.875
2011-03-20,13.292,15.833,2.542,15.375
2011-03-21,13.609,19.13,5.522,8.875
2011-03-22,29.0,57.167,28.167,37.042
2011-03-23,21.833,59.25,37.417,51.583
2011-03-24,8.792,9.25,0.458,8.375
2011-03-25,8.958,9.25,0.292,6.25
2011-03-26,20.458,41.375,20.917,9.958
2011-03-27,17.045,22.591,5.545,14.227
2011-03-28,20.217,31.826,11.609,25.042
2011-03-29,20.583,36.583,16.0,18.75
2011-03-30,22.292,42.125,19.833,27.208
2011-03-31,5.792,6.0,0.208,26.625
2011-04-01,46.167,64.208,18.042,17.875
2011-04-02,35.917,67.625,31.708,28.083
2011-04-03,7.0,8.0,1.0,12.708
2011-04-04,,,,9.625
2011-04-05,,,,16.583
2011-04-06,,,,21.958
2011-04-07,,,,32.667
2011-04-08,,,,22.417
2011-04-09,,,,19.042
2011-04-10,,,,18.583
2011-04-11,,,,28.667
2011-04-12,7.643,8.571,0.929,17.409
2011-04-13,24.25,34.417,10.167,28.167
2011-04-14,23.0,29.708,6.708,36.125
2011-04-15,18.708,22.417,3.708,38.958
2011-04-16,6.708,6.958,0.25,20.042
2011-04-17,4.375,4.458,0.083,14.5
2011-04-18,6.667,6.792,0.125,18.208
2011-04-19,13.261,13.87,0.609,10.958
2011-04-20,11.708,14.333,2.625,6.0
2011-04-21,9.625,10.625,1.0,18.458
2011-04-22,15.542,17.417,1.875,39.167
2011-04-23,7.083,7.208,0.125,18.333
2011-04-24,5.375,5.625,0.25,9.0
2011-04-25,15.542,20.25,4.708,18.458
2011-04-26,24.435,36.391,11.957,20.875
2011-04-27,15.25,23.167,7.917,45.25
2011-04-28,7.625,8.083,0.458,17.208
2011-04-29,5.417,5.417,0.0,14.625
2011-04-30,15.792,20.042,4.25,30.792
2011-05-01,10.208,11.167,0.958,31.292
2011-05-02,9.583,11.458,1.875,69.375
2011-05-03,5.478,5.478,0.0,41.625
2011-05-04,7.583,8.208,0.625,29.042
2011-05-05,3.5,3.5,0.0,17.333
2011-05-06,6.083,6.208,0.125,19.333
2011-05-07,12.917,14.667,1.75,26.708
2011-05-08,8.5,8.875,0.375,27.083
2011-05-09,16.917,20.208,3.292,21.875
2011-05-10,18.348,20.478,2.13,47.083
2011-05-11,12.417,12.708,0.292,22.083
2011-05-12,12.125,12.792,0.667,17.167
2011-05-13,11.25,12.875,1.625,23.708
2011-05-14,12.042,13.208,1.167,45.083
2011-05-15,5.667,5.708,0.042,18.167
2011-05-16,13.0,14.273,1.273,32.783
2011-05-17,11.13,11.435,0.304,38.917
2011-05-18,12.625,14.792,2.167,35.042
2011-05-19,15.583,18.292,2.708,35.125
2011-05-20,17.25,21.042,3.792,49.75
2011-05-21,14.292,18.042,3.75,50.0
2011-05-22,5.792,6.125,0.333,25.417
2011-05-23,8.167,8.875,0.708,14.458
2011-05-24,13.435,14.261,0.826,10.25
2011-05-25,16.25,17.875,1.625,26.583
2011-05-26,7.25,7.5,0.25,26.625
2011-05-27,9.042,9.417,0.375,23.0
2011-05-28,7.042,7.167,0.125,16.708
2011-05-29,3.292,3.333,0.042,6.0
2011-05-30,6.708,7.0,0.292,9.792
2011-05-31,4.304,4.652,0.348,13.625
2011-06-01,4.917,5.125,0.208,31.667
2011-06-02,18.792,22.208,3.417,38.875
2011-06-03,14.167,16.75,2.583,28.583
2011-06-04,10.042,11.917,1.875,45.0
2011-06-05,7.167,7.292,0.125,54.5
2011-06-06,10.417,11.667,1.25,41.083
2011-06-07,12.783,14.087,1.304,42.917
2011-06-08,14.083,16.208,2.125,22.833
2011-06-09,12.25,14.708,2.458,26.333
2011-06-10,12.5,12.958,0.458,41.458
2011-06-11,7.917,8.042,0.125,36.333
2011-06-12,7.042,7.208,0.167,43.208
2011-06-13,8.318,8.727,0.409,36.087
2011-06-14,6.667,6.708,0.042,21.5
2011-06-15,7.875,8.917,1.042,14.875
2011-06-16,8.833,9.958,1.125,20.125
2011-06-17,8.375,8.708,0.333,12.0
2011-06-18,6.458,6.542,0.083,20.0
2011-06-19,7.458,8.167,0.708,23.25
2011-06-20,14.0,16.174,2.174,36.417
2011-06-21,18.125,23.375,5.25,30.583
2011-06-22,12.208,14.125,1.917,36.25
2011-06-23,17.792,19.417,1.625,60.958
2011-06-24,13.333,15.958,2.625,29.208
2011-06-25,6.333,6.542,0.208,16.292
2011-06-26,3.833,3.875,0.042,13.167
2011-06-27,8.13,8.652,0.522,22.125
2011-06-28,11.636,15.727,4.091,42.375
2011-06-29,11.542,14.333,2.792,31.958
2011-06-30,13.708,15.625,1.917,40.875
2011-07-01,11.583,13.042,1.458,43.208
2011-07-02,4.625,4.625,0.0,37.958
2011-07-03,5.542,6.208,0.667,35.458
2011-07-04,10.696,11.87,1.174,50.208
2011-07-05,12.833,14.875,2.042,24.667
2011-07-06,11.792,14.875,3.083,23.75
2011-07-07,11.208,12.458,1.25,31.833
2011-07-08,12.833,16.417,3.583,34.375
2011-07-09,9.083,10.167,1.083,39.958
2011-07-10,10.083,12.25,2.167,27.542
2011-07-11,10.696,14.043,3.348,22.958
2011-07-12,9.81,13.476,3.667,26.524
2011-07-13,11.0,14.417,3.417,26.583
2011-07-14,11.5,14.5,3.0,26.833
2011-07-15,13.333,16.333,3.0,37.458
2011-07-16,10.292,12.167,1.875,35.5
2011-07-17,7.542,8.917,1.375,35.708
2011-07-18,8.043,10.348,2.304,32.083
2011-07-19,12.0,20.917,8.917,28.375
2011-07-20,13.375,21.083,7.708,14.667
2011-07-21,7.208,9.292,2.083,10.375
2011-07-22,6.042,7.042,1.0,14.875
2011-07-23,10.0,12.5,2.5,12.0
2011-07-24,5.458,6.083,0.625,15.792
2011-07-25,9.304,9.87,0.565,36.417
2011-07-26,15.25,17.833,2.583,38.917
2011-07-27,15.545,18.091,2.545,36.292
2011-07-28,16.25,18.167,1.917,23.125
2011-07-29,13.958,17.0,3.042,15.042
2011-07-30,10.833,12.375,1.542,14.958
2011-07-31,8.083,10.25,2.167,18.75
2011-08-01,6.739,7.826,1.087,23.375
2011-08-02,6.958,7.583,0.625,27.5
2011-08-03,7.792,9.5,1.708,27.333
2011-08-04,5.292,6.708,1.417,22.435
2011-08-05,8.333,11.292,2.958,20.833
2011-08-06,10.958,12.708,1.75,20.292
2011-08-07,9.417,11.5,2.083,31.583
2011-08-08,13.783,18.87,5.087,33.417
2011-08-09,12.045,14.591,2.545,19.25
2011-08-10,13.458,15.542,2.083,
2011-08-11,12.667,15.625,2.958,
2011-08-12,10.708,13.208,2.5,
2011-08-13,5.917,6.125,0.208,
2011-08-14,4.083,4.083,0.0,
2011-08-15,7.261,7.87,0.609,29.231
2011-08-16,7.042,8.25,1.208,32.875
2011-08-17,10.333,12.375,2.042,43.0
2011-08-18,12.292,14.25,1.958,60.333
2011-08-19,11.458,13.75,2.292,13.792
2011-08-20,11.375,14.5,3.125,15.958
2011-08-21,9.458,10.167,0.708,9.208
2011-08-22,10.87,12.565,1.696,8.708
2011-08-23,11.292,13.125,1.833,41.667
2011-08-24,12.565,20.0,7.435,29.957
2011-08-25,12.167,24.833,12.667,13.458
2011-08-26,11.167,25.167,14.0,19.125
2011-08-27,5.333,6.167,0.833,12.958
2011-08-28,5.125,5.583,0.458,12.875
2011-08-29,8.522,11.043,2.522,13.174
2011-08-30,9.167,12.375,3.208,15.458
2011-08-31,10.625,15.458,4.833,16.667
2011-09-01,7.917,15.458,7.542,18.042
2011-09-02,3.625,6.5,2.875,16.625
2011-09-03,1.417,1.958,0.542,22.042
2011-09-04,1.75,2.042,0.292,16.417
2011-09-05,9.087,10.217,1.13,17.5
2011-09-06,8.417,9.125,0.708,11.083
2011-09-07,11.917,13.333,1.417,19.75
2011-09-08,15.833,17.708,1.875,29.75
2011-09-09,16.292,19.458,3.167,40.208
2011-09-10,13.042,15.583,2.542,38.667
2011-09-11,5.333,5.333,0.0,29.5
2011-09-12,9.087,11.391,2.304,25.042
2011-09-13,12.625,15.958,3.333,25.5
2011-09-14,11.227,16.682,5.455,30.5
2011-09-15,10.375,12.833,2.458,28.583
2011-09-16,10.167,13.708,3.542,20.167
2011-09-17,6.583,8.75,2.167,17.458
2011-09-18,6.417,8.583,2.167,18.083
2011-09-19,7.174,11.087,3.913,24.625
2011-09-20,14.917,16.75,1.833,8.042
2011-09-21,16.333,29.375,13.042,10.708
2011-09-22,10.833,14.125,3.292,7.125
2011-09-23,12.667,16.917,4.25,9.792
2011-09-24,9.583,15.458,5.875,11.0
2011-09-25,10.583,12.083,1.5,12.333
2011-09-26,17.783,24.696,6.913,19.75
2011-09-27,12.625,15.042,2.417,16.792
2011-09-28,12.792,19.083,6.292,22.125
2011-09-29,12.261,17.522,5.261,22.818
2011-09-30,15.292,18.625,3.333,49.083
2011-10-01,5.25,5.333,0.083,11.5
2011-10-02,6.833,7.375,0.542,15.542
2011-10-03,11.217,14.696,3.478,10.708
2011-10-04,14.5,25.75,11.25,15.708
2011-10-05,19.625,23.333,3.708,19.042
2011-10-06,8.917,9.458,0.542,8.083
2011-10-07,17.958,28.375,10.417,16.583
2011-10-08,16.042,30.708,14.667,28.917
2011-10-09,8.5,8.708,0.208,38.042
2011-10-10,11.522,13.261,1.739,39.875
2011-10-11,13.542,22.458,8.917,39.0
2011-10-12,12.5,13.125,0.625,36.833
2011-10-13,19.636,24.727,5.091,52.792
2011-10-14,19.708,27.5,7.792,70.292
2011-10-15,20.864,28.636,7.773,51.682
2011-10-16,8.792,11.417,2.625,24.625
2011-10-17,14.348,18.13,3.783,30.75
2011-10-18,6.083,6.208,0.125,14.5
2011-10-19,14.958,17.625,2.667,15.917
2011-10-20,13.375,16.458,3.083,15.792
2011-10-21,11.917,13.833,1.917,17.458
2011-10-22,14.909,17.091,2.182,26.391
2011-10-23,11.708,12.958,1.25,27.125
2011-10-24,8.13,9.043,0.913,14.5
2011-10-25,11.167,13.042,1.875,27.417
2011-10-26,8.208,8.958,0.75,8.167
2011-10-27,20.524,46.143,25.619,22.217
2011-10-28,19.958,34.792,14.833,24.208
2011-10-29,13.292,20.958,7.667,26.958
2011-10-30,10.625,11.792,1.167,31.5
2011-10-31,12.545,18.182,5.636,21.667
2011-11-01,21.25,40.333,19.083,18.0
2011-11-02,27.292,42.167,14.875,39.292
2011-11-03,26.792,51.292,24.5,50.167
2011-11-04,19.583,50.792,31.208,31.625
2011-11-05,27.136,48.455,21.318,87.636
2011-11-06,13.792,17.917,4.125,100.5
2011-11-07,10.913,12.043,1.13,9.375
2011-11-08,12.333,15.375,3.042,11.917
2011-11-09,15.167,18.958,3.792,15.125
2011-11-10,17.375,25.458,8.083,17.458
2011-11-11,22.208,35.958,13.75,26.25
2011-11-12,15.542,21.583,6.042,16.458
2011-11-13,11.292,16.833,5.542,39.5
2011-11-14,10.762,23.476,12.714,28.217
2011-11-15,10.5,13.5,3.0,18.87
2011-11-16,18.458,50.167,31.708,13.667
2011-11-17,17.583,33.583,16.0,18.375
2011-11-18,23.042,41.083,18.042,33.125
2011-11-19,19.917,54.667,34.75,41.75
2011-11-20,9.583,15.083,5.5,12.708
2011-11-21,12.565,24.783,12.217,2.875
2011-11-22,20.792,51.583,30.792,9.125
2011-11-23,17.667,26.125,8.458,21.042
2011-11-24,18.125,37.75,19.625,16.333
2011-11-25,14.292,19.792,5.5,2.958
2011-11-26,23.375,58.833,35.458,21.125
2011-11-27,20.708,35.625,14.917,42.167
2011-11-28,28.087,103.174,75.087,55.792
2011-11-29,29.545,102.045,72.5,37.227
2011-11-30,16.292,43.583,27.292,31.292
2011-12-01,10.042,14.167,4.125,5.667
2011-12-02,13.875,16.542,2.667,10.5
2011-12-03,15.125,18.042,2.917,10.417
2011-12-04,8.833,11.375,2.542,5.125
2011-12-05,16.783,41.87,25.087,8.5
2011-12-06,18.625,46.125,27.5,14.583
2011-12-07,25.875,63.083,37.208,28.375
2011-12-08,17.25,26.167,8.917,20.667
2011-12-09,14.875,34.5,19.625,11.375
2011-12-10,19.833,46.583,26.75,16.708
2011-12-11,13.917,24.083,10.167,12.583
2011-12-12,30.684,92.211,61.526,23.391
2011-12-13,18.609,43.783,25.174,10.417
2011-12-14,25.083,44.458,19.375,23.917
2011-12-15,18.542,57.625,39.083,23.167
2011-12-16,17.375,31.792,14.417,8.792
2011-12-17,20.958,56.792,35.833,13.667
2011-12-18,12.875,33.042,20.167,14.958
2011-12-19,27.25,71.917,44.667,18.0
2011-12-20,22.0,71.435,49.435,17.375
2011-12-21,29.458,77.875,48.417,17.833
2011-12-22,29.417,91.083,61.667,39.25
2011-12-23,16.208,41.208,25.0,19.208
2011-12-24,22.708,50.458,27.75,16.792
2011-12-25,15.25,28.917,13.667,14.958
2011-12-26,17.958,30.958,13.0,5.5
2011-12-27,20.565,48.043,27.478,12.636
2011-12-28,29.25,95.667,66.417,17.958
2011-12-29,24.875,47.25,22.375,30.333
2011-12-30,14.667,26.333,11.667,12.292
2011-12-31,16.667,33.208,16.542,20.042
2012-01-01,8.708,9.875,1.167,9.083
2012-01-02,9.913,16.348,6.435,16.375
2012-01-03,3.625,3.667,0.042,4.75
2012-01-04,13.542,19.917,6.375,5.292
2012-01-05,21.833,50.792,28.958,16.25
2012-01-06,12.542,22.25,9.708,13.875
2012-01-07,25.917,72.875,46.958,21.125
2012-01-08,24.25,37.875,13.625,21.25
2012-01-09,20.261,30.304,10.043,18.042
2012-01-10,15.583,37.083,21.5,9.417
2012-01-11,19.917,57.125,37.208,11.375
2012-01-12,23.375,44.375,21.0,31.167
2012-01-13,19.417,34.875,15.458,54.333
2012-01-14,12.042,13.625,1.583,15.5
2012-01-15,19.542,26.458,6.917,12.458
2012-01-16,26.435,87.478,61.043,22.708
2012-01-17,19.909,52.818,32.909,16.667
2012-01-18,15.542,46.958,31.417,6.875
2012-01-19,13.917,28.375,14.458,10.417
2012-01-20,15.792,24.083,8.292,11.458
2012-01-21,26.75,56.667,29.917,19.958
2012-01-22,19.083,28.875,9.792,19.542
2012-01-23,16.417,28.0,11.583,7.0
2012-01-24,20.0,27.542,7.542,16.208
2012-01-25,17.304,54.217,36.913,17.042
2012-01-26,8.542,10.75,2.208,4.333
2012-01-27,5.125,5.542,0.417,3.5
2012-01-28,17.75,22.75,5.0,10.0
2012-01-29,22.292,65.208,42.917,12.667
2012-01-30,16.833,54.042,37.208,22.889
2012-01-31,28.875,82.958,54.083,30.857
2012-02-01,31.043,56.217,25.174,35.208
2012-02-02,25.333,43.167,17.833,46.708
2012-02-03,6.333,6.875,0.542,11.167
2012-02-04,20.083,31.875,11.792,26.667
2012-02-05,11.0,13.625,2.625,12.708
2012-02-06,22.542,28.542,6.0,11.292
2012-02-07,27.083,40.042,12.958,26.375
2012-02-08,13.13,19.913,6.783,8.708
2012-02-09,13.5,24.625,11.125,7.292
2012-02-10,12.958,15.958,3.0,16.417
2012-02-11,11.667,14.292,2.625,16.667
2012-02-12,18.625,43.833,25.208,22.125
2012-02-13,16.217,23.87,7.652,18.625
2012-02-14,27.167,70.75,43.583,19.208
2012-02-15,26.15,39.3,13.15,13.417
2012-02-16,14.087,20.174,6.087,6.5
2012-02-17,15.792,22.208,6.417,11.208
2012-02-18,30.25,46.042,15.792,26.5
2012-02-19,20.5,32.042,11.542,17.375
2012-02-20,20.542,42.583,22.042,8.292
2012-02-21,15.167,19.542,4.375,9.625
2012-02-22,28.417,60.625,32.208,19.333
2012-02-23,11.609,13.435,1.826,11.292
2012-02-24,9.625,11.583,1.958,14.958
2012-02-25,15.375,23.417,8.042,6.875
2012-02-26,27.636,52.045,24.409,16.087
2012-02-27,24.917,36.458,11.542,26.333
2012-02-28,23.125,42.833,19.708,33.458
2012-03-01,26.042,36.458,10.417,39.833
2012-03-02,7.478,8.043,0.565,19.667
2012-03-03,6.25,6.5,0.25,13.125
2012-03-04,15.417,21.167,5.75,15.417
2012-03-05,20.417,33.417,13.0,20.417
2012-03-06,23.833,31.667,7.833,28.042
2012-03-07,38.875,55.5,16.625,55.125
2012-03-08,27.083,58.375,31.292,48.625
2012-03-09,9.783,10.522,0.739,30.917
2012-03-10,10.833,11.417,0.583,31.625
2012-03-11,8.125,9.542,1.417,9.583
2012-03-12,29.083,43.167,14.083,25.042
2012-03-13,23.792,38.833,15.042,49.083
2012-03-14,7.458,8.875,1.417,7.542
2012-03-15,20.417,26.958,6.542,23.333
2012-03-16,16.348,22.261,5.913,28.167
2012-03-17,9.0,9.375,0.375,38.25
2012-03-18,13.167,18.083,4.917,72.917
2012-03-19,12.75,19.0,6.25,20.208
2012-03-20,15.708,16.542,0.833,40.208
2012-03-21,9.375,10.5,1.125,6.875
2012-03-22,16.417,18.0,1.583,19.708
2012-03-23,9.87,13.391,3.522,15.708
2012-03-24,6.083,6.125,0.042,25.875
2012-03-25,12.667,14.375,1.708,29.917
2012-03-26,8.333,8.958,0.625,8.417
2012-03-27,24.522,28.783,4.261,25.957
2012-03-28,14.833,16.5,1.667,49.042
2012-03-29,14.0,16.042,2.042,32.708
2012-03-30,5.0,5.0,0.0,17.042
2012-03-31,,,,26.083
2012-04-01,8.333,10.458,2.125,11.167
2012-04-02,17.667,38.875,21.208,13.5
2012-04-03,11.375,19.583,8.208,22.625
2012-04-04,10.913,14.348,3.435,9.75
2012-04-05,18.417,24.167,5.75,20.083
2012-04-06,15.5,20.958,5.458,14.5
2012-04-07,13.25,16.417,3.167,16.833
2012-04-08,8.333,8.708,0.375,17.5
2012-04-09,17.292,36.167,18.875,28.208
2012-04-10,11.5,15.417,3.917,41.5
2012-04-11,29.95,36.7,6.75,54.125
2012-04-12,13.75,18.708,4.958,26.958
2012-04-13,15.5,27.875,12.375,23.417
2012-04-14,12.458,13.208,0.75,17.458
2012-04-15,7.458,8.708,1.25,15.792
2012-04-16,13.75,15.375,1.625,23.875
2012-04-17,19.958,24.792,4.833,28.458
2012-04-18,11.478,18.0,6.522,19.333
2012-04-19,5.792,6.167,0.375,12.167
2012-04-20,6.875,8.958,2.083,9.208
2012-04-21,3.75,5.125,1.375,12.125
2012-04-22,22.0,23.75,1.75,36.8
2012-04-23,23.042,26.583,3.542,24.625
2012-04-24,11.25,17.583,6.333,34.333
2012-04-25,11.739,13.696,1.957,37.545
2012-04-26,6.833,7.167,0.333,36.625
2012-04-27,10.083,10.667,0.583,12.125
2012-04-28,10.095,11.0,0.905,20.429
2012-04-29,8.417,9.042,0.625,35.042
2012-04-30,6.333,6.625,0.292,35.958
2012-05-01,7.458,8.25,0.792,21.208
2012-05-02,4.609,4.826,0.217,21.458
2012-05-03,5.042,5.458,0.417,5.5
2012-05-04,6.167,6.542,0.375,5.958
2012-05-05,4.75,5.0,0.25,9.875
2012-05-06,6.75,7.042,0.292,18.167
2012-05-07,9.375,10.208,0.833,19.083
2012-05-08,12.417,14.375,1.958,32.0
2012-05-09,14.13,15.087,0.957,42.208
2012-05-10,17.083,20.667,3.583,31.042
2012-05-11,12.958,19.667,6.708,13.0
2012-05-12,8.167,10.0,1.833,7.0
2012-05-13,7.833,8.708,0.875,11.75
2012-05-14,10.957,12.13,1.174,25.261
2012-05-15,12.583,13.792,1.208,17.583
2012-05-16,11.478,20.609,9.13,20.625
2012-05-17,12.167,13.042,0.875,40.667
2012-05-18,12.043,12.826,0.783,23.478
2012-05-19,12.75,15.042,2.292,23.708
2012-05-20,9.167,9.542,0.375,29.625
2012-05-21,7.583,8.625,1.042,25.375
2012-05-22,10.125,10.958,0.833,16.333
2012-05-23,5.826,6.174,0.348,6.875
2012-05-24,13.083,15.333,2.25,30.958
2012-05-25,12.542,13.292,0.75,42.667
2012-05-26,11.083,14.208,3.125,23.375
2012-05-27,7.5,7.792,0.292,23.542
2012-05-28,10.421,11.316,0.895,24.591
2012-05-29,9.652,12.087,2.435,33.792
2012-05-30,8.167,9.625,1.458,18.958
2012-05-31,6.875,7.5,0.625,28.792
2012-06-01,11.875,13.375,1.5,26.0
2012-06-02,8.042,9.458,1.417,25.0
2012-06-03,4.625,5.542,0.917,30.708
2012-06-04,9.708,12.167,2.458,19.583
2012-06-05,13.783,15.522,1.739,21.167
2012-06-06,11.25,12.167,0.917,14.208
2012-06-07,15.667,20.167,4.5,20.75
2012-06-08,10.875,12.583,1.708,39.167
2012-06-09,4.958,4.958,0.0,13.5
2012-06-10,4.208,4.25,0.042,5.833
2012-06-11,6.917,7.458,0.542,12.958
2012-06-12,5.391,5.739,0.348,12.583
2012-06-13,6.636,7.227,0.591,10.458
2012-06-14,5.292,5.667,0.375,17.333
2012-06-15,6.0,6.417,0.417,21.125
2012-06-16,6.059,6.294,0.235,17.526
2012-06-17,5.917,7.208,1.292,22.25
2012-06-18,10.667,15.708,5.042,20.208
2012-06-19,6.174,7.174,1.0,26.292
2012-06-20,6.625,10.042,3.417,15.125
2012-06-21,14.625,19.667,5.042,29.0
2012-06-22,8.5,9.625,1.125,20.125
2012-06-23,6.5,7.417,0.917,18.125
2012-06-24,4.333,5.125,0.792,19.542
2012-06-25,5.208,6.042,0.833,11.5
2012-06-26,7.739,9.957,2.217,17.208
2012-06-27,6.667,7.25,0.583,18.826
2012-06-28,8.875,9.958,1.083,24.375
2012-06-29,5.042,5.625,0.583,9.583
2012-06-30,5.833,7.042,1.208,9.583
2012-07-01,5.458,5.875,0.417,22.542
2012-07-02,6.042,7.083,1.042,11.833
2012-07-03,11.957,14.043,2.087,31.625
2012-07-04,9.833,11.167,1.333,30.292
2012-07-05,9.625,10.042,0.417,54.542
2012-07-06,12.75,14.792,2.042,72.5
2012-07-07,7.625,8.042,0.417,16.333
2012-07-08,4.25,4.833,0.583,10.083
2012-07-09,7.583,8.875,1.292,27.417
2012-07-10,9.826,13.174,3.348,36.583
2012-07-11,12.208,15.25,3.042,45.708
2012-07-12,8.042,11.792,3.75,40.458
2012-07-13,13.25,19.333,6.083,30.5
2012-07-14,8.333,9.875,1.542,29.583
2012-07-15,7.0,9.167,2.167,33.042
2012-07-16,7.458,11.833,4.375,15.667
2012-07-17,12.391,18.957,6.565,26.958
2012-07-18,10.917,12.958,2.042,31.333
2012-07-19,10.167,13.625,3.458,24.75
2012-07-20,5.875,6.333,0.458,14.0
2012-07-21,5.417,5.583,0.167,16.292
2012-07-22,4.417,4.708,0.292,21.375
2012-07-23,8.5,10.25,1.75,20.375
2012-07-24,14.826,21.087,6.261,32.708
2012-07-25,15.167,17.625,2.458,57.708
2012-07-26,15.625,18.708,3.083,54.083
2012-07-27,15.727,18.045,2.318,51.739
2012-07-28,10.792,13.333,2.542,34.417
2012-07-29,8.125,8.417,0.292,28.167
2012-07-30,10.083,12.25,2.167,20.958
2012-07-31,9.25,11.958,2.708,18.0
2012-08-01,9.522,20.87,11.348,31.167
2012-08-02,7.917,11.75,3.833,25.542
2012-08-03,7.458,10.958,3.5,27.792
2012-08-04,3.667,4.708,1.042,20.167
2012-08-05,5.792,7.167,1.375,39.625
2012-08-06,11.833,20.708,8.875,27.267
2012-08-07,8.917,15.667,6.75,21.75
2012-08-08,7.348,8.609,1.261,12.917
2012-08-09,10.167,13.042,2.875,14.125
2012-08-10,13.208,15.375,2.167,27.5
2012-08-11,7.125,7.75,0.625,29.375
2012-08-12,7.708,9.083,1.375,24.708
2012-08-13,8.083,10.833,2.75,19.125
2012-08-14,6.042,8.0,1.958,16.208
2012-08-15,7.217,8.913,1.696,22.0
2012-08-16,7.958,12.167,4.208,18.667
2012-08-17,9.458,12.292,2.833,22.708
2012-08-18,9.75,12.208,2.458,24.958
2012-08-19,6.333,8.25,1.917,15.583
2012-08-20,8.375,11.708,3.333,12.708
2012-08-21,10.625,14.333,3.708,19.958
2012-08-22,9.87,13.087,3.217,14.5
2012-08-23,10.458,14.583,4.125,20.917
2012-08-24,10.292,15.167,4.875,17.375
2012-08-25,6.958,8.917,1.958,15.792
2012-08-26,5.958,7.542,1.583,15.375
2012-08-27,9.5,12.167,2.667,18.708
2012-08-28,10.917,14.167,3.25,19.542
2012-08-29,10.565,13.435,2.87,22.833
2012-08-30,12.0,17.136,5.136,26.087
2012-08-31,7.417,9.833,2.417,22.5
2012-09-01,3.5,4.75,1.25,9.667
2012-09-02,5.167,6.25,1.083,9.25
