date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,,,12.125,13.625,1.5,17.083333333333332,0.75,21.375,
2011-01-02,,,7.5,9.416666666666666,1.9166666666666667,8.875,0.43478260869565216,13.041666666666666,
2011-01-03,,,5.75,6.166666666666667,0.4166666666666667,0.4583333333333333,0.25,4.666666666666667,
2011-01-04,,,7.208333333333333,8.25,1.0416666666666667,4.291666666666667,0.7083333333333334,7.166666666666667,
2011-01-05,,,5.086956521739131,5.3478260869565215,0.2608695652173913,2.0416666666666665,0.4166666666666667,5.541666666666667,
2011-01-06,,,17.208333333333332,22.916666666666668,5.708333333333333,8.208333333333334,1.0,13.291666666666666,
2011-01-07,,,8.333333333333334,10.0,1.6666666666666667,2.5416666666666665,0.4166666666666667,5.75,
2011-01-08,,,7.208333333333333,7.791666666666667,0.5833333333333334,3.625,0.6666666666666666,7.458333333333333,
2011-01-09,,,14.875,18.333333333333332,3.4583333333333335,12.916666666666666,0.8695652173913043,17.5,
2011-01-10,,,24.52173913043478,37.130434782608695,12.608695652173912,17.708333333333332,2.6363636363636362,23.125,
2011-01-11,,,14.5,26.875,12.375,12.208333333333334,2.4583333333333335,15.958333333333334,
2011-01-12,,,16.434782608695652,23.26086956521739,6.826086956521739,4.791666666666667,2.625,9.333333333333334,
2011-01-13,,,22.666666666666668,37.75,15.083333333333334,11.083333333333334,1.8695652173913044,15.458333333333334,
2011-01-14,,,12.708333333333334,16.375,3.6666666666666665,6.5,1.9583333333333333,10.541666666666666,
2011-01-15,,,18.083333333333332,22.458333333333332,4.375,17.916666666666668,3.0869565217391304,22.75,
2011-01-16,,,25.666666666666668,49.458333333333336,23.791666666666668,20.916666666666668,4.375,27.583333333333332,
2011-01-17,,,25.125,49.25,24.125,15.041666666666666,4.478260869565218,21.458333333333332,
2011-01-18,,,,,,21.791666666666668,7.416666666666667,26.25,
