date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-04-20,99.0,71.83333333333333,40.0,10.521739130434783,14.26086956521739,3.739130434782609,,4.916666666666667,134.0,71.45833333333333,20.0
2011-04-21,91.0,78.16666666666667,61.0,12.083333333333334,12.75,0.6666666666666666,,21.208333333333332,120.0,85.70833333333333,55.0
2011-04-22,97.0,83.66666666666667,63.0,16.272727272727273,20.90909090909091,4.636363636363637,,44.291666666666664,159.0,123.20833333333333,84.0
2011-04-23,98.0,95.875,91.0,8.458333333333334,9.791666666666666,1.3333333333333333,,27.416666666666668,155.0,136.79166666666666,113.0
2011-04-24,97.0,69.70833333333333,25.0,5.833333333333333,6.541666666666667,0.7083333333333334,,8.333333333333334,178.0,115.58333333333333,59.0
2011-04-25,98.0,68.33333333333333,23.0,13.583333333333334,18.875,5.291666666666667,,14.75,153.0,88.70833333333333,41.0
2011-04-26,94.0,65.25,26.0,19.75,30.708333333333332,10.958333333333334,,18.083333333333332,168.0,102.33333333333333,24.0
2011-04-27,95.0,71.875,49.0,13.0,19.47826086956522,6.478260869565218,,51.708333333333336,228.0,160.875,74.0
2011-04-28,96.0,59.5,30.0,4.916666666666667,4.916666666666667,0.0,,12.041666666666666,204.0,150.41666666666666,72.0
2011-04-29,89.0,59.0,32.0,11.75,12.5,0.75,,12.458333333333334,168.0,112.5,65.0
2011-04-30,92.0,73.0,52.0,16.875,18.833333333333332,1.9583333333333333,,25.041666666666668,178.0,122.25,51.0
2011-05-01,95.0,74.125,43.0,10.291666666666666,10.875,0.5833333333333334,,30.666666666666668,210.0,156.83333333333334,113.0
2011-05-02,68.0,32.666666666666664,23.0,5.291666666666667,5.375,0.08333333333333333,,72.95833333333333,200.0,165.83333333333334,90.0
2011-05-03,97.0,71.45833333333333,33.0,11.666666666666666,12.0,0.3333333333333333,,41.583333333333336,186.0,122.54166666666667,61.0
2011-05-04,97.0,61.291666666666664,14.0,6.391304347826087,6.391304347826087,0.0,,21.916666666666668,218.0,145.875,96.0
2011-05-05,88.0,67.5,55.0,7.041666666666667,7.041666666666667,0.0,,18.583333333333332,145.0,112.41666666666667,74.0
2011-05-06,94.0,74.79166666666667,54.0,8.916666666666666,9.0,0.08333333333333333,,22.791666666666668,169.0,131.70833333333334,87.0
2011-05-07,97.0,93.70833333333333,84.0,10.916666666666666,11.041666666666666,0.125,,29.458333333333332,159.0,142.08333333333334,125.0
2011-05-08,97.0,54.583333333333336,17.0,6.0,7.125,1.125,,26.958333333333332,252.0,176.375,113.0
2011-05-09,83.0,49.916666666666664,27.0,13.875,14.0,0.125,,22.75,234.0,169.83333333333334,93.0
2011-05-10,93.0,66.875,26.0,15.041666666666666,15.25,0.20833333333333334,,36.291666666666664,243.0,188.04166666666666,139.0
2011-05-11,98.0,92.75,83.0,13.3,14.5,1.2,,17.652173913043477,159.0,136.25,126.0
2011-05-12,99.0,93.20833333333333,77.0,11.75,13.916666666666666,2.1666666666666665,,20.916666666666668,178.0,150.875,128.0
2011-05-13,99.0,62.166666666666664,19.0,12.125,19.958333333333332,7.833333333333333,,30.583333333333332,241.0,183.75,128.0
2011-05-14,80.0,44.0,19.0,9.875,12.375,2.5,,32.708333333333336,229.0,168.08333333333334,94.0
2011-05-15,74.0,40.333333333333336,16.0,9.208333333333334,10.5,1.2916666666666667,,16.0,242.0,172.625,87.0
2011-05-16,83.0,58.25,30.0,19.833333333333332,24.083333333333332,4.25,,29.25,221.0,163.375,101.0
2011-05-17,87.0,67.41666666666667,39.0,16.75,19.291666666666668,2.5416666666666665,,33.916666666666664,208.0,163.79166666666666,116.0
2011-05-18,87.0,57.875,34.0,13.043478260869565,13.608695652173912,0.5652173913043478,,25.25,229.0,164.79166666666666,101.0
2011-05-19,90.0,60.166666666666664,30.0,17.875,18.708333333333332,0.8333333333333334,,34.916666666666664,257.0,185.33333333333334,105.0
2011-05-20,86.0,54.958333333333336,25.0,21.0,21.958333333333332,0.9583333333333334,,40.291666666666664,280.0,209.25,126.0
2011-05-21,91.0,65.45833333333333,33.0,15.291666666666666,15.625,0.3333333333333333,,53.375,285.0,216.33333333333334,144.0
2011-05-22,96.0,84.54166666666667,67.0,5.375,5.375,0.0,,42.333333333333336,226.0,173.08333333333334,136.0
2011-05-23,95.0,68.91666666666667,26.0,7.5,7.5,0.0,,14.666666666666666,197.0,145.75,117.0
2011-05-24,95.0,73.875,44.0,7.125,7.166666666666667,0.041666666666666664,,8.916666666666666,188.0,143.79166666666666,110.0
2011-05-25,94.0,68.0,35.0,15.526315789473685,18.94736842105263,3.4210526315789473,,27.583333333333332,237.0,171.08333333333334,110.0
2011-05-26,91.0,74.04166666666667,59.0,10.708333333333334,12.083333333333334,1.375,,28.083333333333332,195.0,157.375,113.0
2011-05-27,96.0,79.875,55.0,13.958333333333334,17.083333333333332,3.125,,24.083333333333332,195.0,167.45833333333334,149.0
2011-05-28,98.0,93.16666666666667,80.0,11.541666666666666,17.625,6.083333333333333,,18.041666666666668,201.0,172.91666666666666,149.0
2011-05-29,98.0,95.45833333333333,93.0,4.833333333333333,7.125,2.2916666666666665,,6.708333333333333,186.0,172.41666666666666,152.0
2011-05-30,93.0,69.33333333333333,50.0,2.5,4.208333333333333,1.7083333333333333,,3.2916666666666665,188.0,161.58333333333334,137.0
2011-05-31,76.0,59.166666666666664,41.0,4.454545454545454,6.045454545454546,1.5909090909090908,,12.208333333333334,168.0,136.29166666666666,104.0
2011-06-01,92.0,72.79166666666667,61.0,8.5,9.75,1.25,,34.666666666666664,142.0,116.29166666666667,96.0
2011-06-02,98.0,94.83333333333333,89.0,17.083333333333332,19.291666666666668,2.2083333333333335,,42.75,147.0,132.29166666666666,109.0
2011-06-03,99.0,74.33333333333333,49.0,12.958333333333334,16.041666666666668,3.0833333333333335,,26.0,243.0,189.79166666666666,127.0
2011-06-04,96.0,71.25,37.0,12.5,18.208333333333332,5.708333333333333,,41.0,263.0,202.70833333333334,141.0
2011-06-05,96.0,78.08333333333333,50.0,7.583333333333333,8.541666666666666,0.9583333333333334,,54.791666666666664,252.0,198.20833333333334,161.0
2011-06-06,96.0,65.16666666666667,19.0,9.5,10.625,1.125,,40.291666666666664,274.0,213.41666666666666,154.0
2011-06-07,93.0,68.625,37.0,15.666666666666666,19.166666666666668,3.5,,44.375,256.0,201.83333333333334,158.0
2011-06-08,92.0,72.08333333333333,51.0,15.31578947368421,19.210526315789473,3.8947368421052633,,18.652173913043477,227.0,186.91666666666666,144.0
2011-06-09,98.0,76.625,53.0,12.333333333333334,16.583333333333332,4.25,,26.916666666666668,243.0,194.875,144.0
2011-06-10,95.0,79.875,61.0,15.708333333333334,18.375,2.6666666666666665,,57.166666666666664,240.0,206.875,173.0
2011-06-11,97.0,82.04166666666667,59.0,10.958333333333334,13.458333333333334,2.5,,43.541666666666664,243.0,210.29166666666666,182.0
2011-06-12,94.0,73.08333333333333,50.0,9.208333333333334,10.666666666666666,1.4583333333333333,,27.291666666666668,254.0,212.625,160.0
2011-06-13,95.0,78.75,55.0,8.708333333333334,9.916666666666666,1.2083333333333333,,34.916666666666664,248.0,208.41666666666666,174.0
2011-06-14,96.0,80.41666666666667,38.0,9.291666666666666,11.25,1.9583333333333333,,20.166666666666668,243.0,196.625,158.0
2011-06-15,91.0,71.125,51.0,12.956521739130435,16.869565217391305,3.9130434782608696,,15.583333333333334,221.0,179.66666666666666,128.0
2011-06-16,96.0,82.25,61.0,10.916666666666666,14.916666666666666,4.0,,21.083333333333332,228.0,186.66666666666666,146.0
2011-06-17,96.0,88.25,72.0,7.666666666666667,8.25,0.5833333333333334,,12.5,208.0,182.70833333333334,171.0
2011-06-18,98.0,94.75,90.0,9.791666666666666,10.375,0.5833333333333334,,20.416666666666668,185.0,173.83333333333334,160.0
2011-06-19,96.0,76.33333333333333,49.0,8.791666666666666,10.166666666666666,1.375,,18.083333333333332,258.0,203.375,147.0
2011-06-20,94.0,76.08333333333333,55.0,13.375,16.291666666666668,2.9166666666666665,,48.041666666666664,276.0,233.04166666666666,189.0
2011-06-21,95.0,86.91666666666667,59.0,14.25,19.083333333333332,4.833333333333333,,46.708333333333336,285.0,226.5,197.0
2011-06-22,97.0,71.16666666666667,37.0,13.26086956521739,18.0,4.739130434782608,,29.875,322.0,250.75,181.0
2011-06-23,95.0,79.29166666666667,54.0,16.708333333333332,23.708333333333332,7.0,,55.458333333333336,308.0,257.125,224.0
2011-06-24,94.0,67.625,34.0,12.0,28.227272727272727,16.227272727272727,,31.791666666666668,354.0,278.2083333333333,219.0
2011-06-25,97.0,89.16666666666667,76.0,6.791666666666667,12.458333333333334,5.666666666666667,,10.416666666666666,246.0,210.91666666666666,177.0
2011-06-26,97.0,94.83333333333333,90.0,5.875,7.0,1.125,,12.625,202.0,189.70833333333334,175.0
2011-06-27,97.0,91.83333333333333,84.0,11.166666666666666,13.5,2.3333333333333335,,29.041666666666668,225.0,208.91666666666666,191.0
2011-06-28,96.0,84.54166666666667,60.0,12.0,17.0,5.0,,38.5,298.0,248.33333333333334,210.0
2011-06-29,96.0,74.5,47.0,10.304347826086957,16.52173913043478,6.217391304347826,,24.708333333333332,324.0,270.0416666666667,232.0
2011-06-30,93.0,80.625,60.0,11.291666666666666,21.791666666666668,10.5,,34.75,295.0,252.41666666666666,222.0
2011-07-01,95.0,77.25,34.0,11.166666666666666,16.666666666666668,5.5,,34.083333333333336,319.0,255.25,221.0
2011-07-02,95.0,75.58333333333333,54.0,8.458333333333334,11.625,3.1666666666666665,,27.416666666666668,296.0,255.08333333333334,221.0
2011-07-03,90.0,85.125,76.0,4.125,4.875,0.75,,15.75,251.0,237.5,230.0
2011-07-04,90.0,65.5,47.0,10.833333333333334,12.416666666666666,1.5833333333333333,,40.53846153846154,335.0,287.5,224.0
2011-07-05,91.0,71.26086956521739,36.0,12.772727272727273,16.636363636363637,3.8636363636363638,,10.5,309.0,254.08695652173913,212.0
2011-07-06,82.0,60.625,43.0,13.08695652173913,16.347826086956523,3.260869565217391,,17.916666666666668,303.0,246.79166666666666,185.0
2011-07-07,87.0,72.25,59.0,16.916666666666668,20.375,3.4583333333333335,,34.916666666666664,276.0,248.54166666666666,210.0
2011-07-08,95.0,82.41666666666667,61.0,12.636363636363637,22.09090909090909,9.454545454545455,,40.18181818181818,297.0,261.3333333333333,236.0
2011-07-09,92.0,69.45833333333333,44.0,7.083333333333333,15.791666666666666,8.708333333333334,,27.333333333333332,339.0,281.125,240.0
2011-07-10,92.0,68.45833333333333,43.0,6.166666666666667,12.083333333333334,5.916666666666667,,17.541666666666668,338.0,274.0416666666667,221.0
2011-07-11,90.0,65.91666666666667,36.0,9.291666666666666,14.958333333333334,5.666666666666667,,28.0,338.0,283.0416666666667,225.0
2011-07-12,88.0,68.625,45.0,12.958333333333334,19.666666666666668,6.708333333333333,,31.541666666666668,324.0,278.625,242.0
2011-07-13,92.0,74.45833333333333,45.0,13.173913043478262,21.043478260869566,7.869565217391305,,32.208333333333336,327.0,270.5416666666667,228.0
2011-07-14,92.0,75.70833333333333,45.0,13.666666666666666,18.458333333333332,4.791666666666667,,35.958333333333336,333.0,272.875,237.0
2011-07-15,92.0,76.91666666666667,44.0,11.583333333333334,22.25,10.666666666666666,,37.375,345.0,273.9583333333333,233.0
2011-07-16,96.0,69.29166666666667,37.0,13.708333333333334,20.875,7.166666666666667,,34.75,338.0,276.75,228.0
2011-07-17,91.0,66.66666666666667,38.0,9.25,13.291666666666666,4.041666666666667,,36.333333333333336,341.0,281.125,219.0
2011-07-18,90.0,70.25,46.0,8.666666666666666,12.791666666666666,4.125,,29.208333333333332,332.0,280.9583333333333,232.0
2011-07-19,96.0,91.79166666666667,84.0,9.791666666666666,20.708333333333332,10.916666666666666,,14.291666666666666,252.0,236.16666666666666,226.0
2011-07-20,96.0,90.375,76.0,6.130434782608695,9.173913043478262,3.0434782608695654,,10.166666666666666,258.0,221.125,184.0
2011-07-21,78.0,66.91666666666667,53.0,4.375,4.958333333333333,0.5833333333333334,,9.416666666666666,206.0,181.54166666666666,162.0
2011-07-22,80.0,62.916666666666664,49.0,6.125,6.833333333333333,0.7083333333333334,,13.041666666666666,226.0,191.625,159.0
2011-07-23,85.0,68.75,54.0,5.25,5.583333333333333,0.3333333333333333,,5.916666666666667,261.0,208.41666666666666,152.0
