date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-05-29,8.208,9.833,1.625,,4.167
2011-05-30,4.917,5.833,0.917,,6.875
2011-05-31,6.458,8.083,1.625,,6.208
2011-06-01,9.833,11.708,1.875,,10.167
2011-06-02,14.458,18.625,4.167,,8.042
2011-06-03,12.667,17.625,4.958,,30.583
2011-06-04,9.5,12.833,3.333,,46.083
2011-06-05,6.458,7.708,1.25,,33.083
2011-06-06,9.667,11.958,2.292,,29.042
2011-06-07,13.417,17.375,3.958,,28.25
2011-06-08,7.458,9.125,1.667,,15.125
2011-06-09,8.667,10.583,1.917,,18.125
2011-06-10,14.0,16.833,2.833,,36.667
2011-06-11,7.417,8.875,1.458,,15.917
2011-06-12,7.375,8.958,1.583,,29.25
2011-06-13,7.958,9.667,1.708,,17.583
2011-06-14,7.292,9.0,1.708,,19.958
2011-06-15,11.917,15.333,3.417,,14.583
2011-06-16,11.25,13.833,2.583,,16.875
2011-06-17,8.417,10.333,1.917,,9.826
2011-06-18,11.083,14.083,3.0,,17.167
2011-06-19,5.333,6.667,1.333,,14.25
2011-06-20,12.708,16.875,4.167,,12.125
2011-06-21,9.042,11.333,2.292,,14.75
2011-06-22,13.292,19.042,5.75,,31.75
2011-06-23,10.708,15.667,4.958,,29.625
2011-06-24,9.0,12.75,3.75,,25.043
2011-06-25,6.708,9.708,3.0,,21.583
2011-06-26,6.208,9.417,3.208,,20.083
2011-06-27,3.917,5.875,1.958,,15.458
2011-06-28,8.917,12.708,3.792,,20.042
2011-06-29,8.708,13.167,4.458,,28.625
2011-06-30,10.708,14.25,3.542,,36.625
2011-07-01,14.042,18.625,4.583,,30.167
2011-07-02,9.333,11.25,1.917,,26.208
2011-07-03,7.667,9.083,1.417,,42.542
2011-07-04,11.542,14.958,3.417,,40.042
2011-07-05,6.875,8.333,1.458,,29.167
2011-07-06,7.833,9.667,1.833,,29.333
2011-07-07,9.458,13.375,3.917,,21.792
2011-07-08,7.75,11.708,3.958,,20.833
2011-07-09,7.5,13.333,5.833,,11.125
2011-07-10,7.417,11.042,3.625,,18.25
2011-07-11,5.792,7.917,2.125,,15.458
2011-07-12,10.792,19.75,8.958,,15.833
2011-07-13,8.833,13.125,4.292,,18.375
2011-07-14,8.958,12.458,3.5,,14.5
2011-07-15,10.783,14.174,3.391,,19.864
2011-07-16,11.333,14.583,3.25,,27.542
2011-07-17,3.375,4.833,1.458,,16.417
2011-07-18,3.167,5.667,2.5,,17.458
2011-07-19,1.75,3.292,1.542,,7.208
2011-07-20,4.625,6.667,2.042,,10.625
2011-07-21,5.458,6.833,1.375,,14.625
2011-07-22,12.211,15.263,3.053,,13.75
2011-07-23,6.125,7.875,1.75,,18.708
2011-07-24,4.208,5.125,0.917,,32.958
2011-07-25,5.958,7.5,1.542,,25.125
2011-07-26,9.917,12.583,2.667,,16.5
2011-07-27,8.625,11.542,2.917,,13.333
2011-07-28,9.667,13.833,4.167,,18.583
2011-07-29,9.417,13.5,4.083,,27.348
2011-07-30,7.333,10.25,2.917,,20.75
2011-07-31,3.583,4.708,1.125,,28.292
2011-08-01,3.875,5.458,1.583,,36.458
2011-08-02,4.083,5.708,1.625,,23.125
2011-08-03,4.083,6.292,2.208,,18.5
2011-08-04,4.667,7.125,2.458,,15.25
2011-08-05,8.292,11.875,3.583,,12.125
2011-08-06,6.875,10.917,4.042,,12.208
2011-08-07,7.125,10.708,3.583,,15.667
2011-08-08,10.167,14.0,3.833,,20.292
2011-08-09,11.792,15.25,3.458,,33.667
2011-08-10,11.292,13.958,2.667,,52.833
2011-08-11,12.042,14.417,2.375,,40.792
2011-08-12,8.792,10.917,2.125,,40.783
2011-08-13,4.708,5.875,1.167,,33.542
2011-08-14,4.917,6.0,1.083,,43.375
2011-08-15,4.833,6.083,1.25,,26.125
2011-08-16,7.958,9.542,1.583,,41.5
2011-08-17,9.583,11.75,2.167,,45.625
2011-08-18,10.708,13.792,3.083,,49.083
2011-08-19,7.818,9.136,1.318,,13.25
2011-08-20,8.667,10.167,1.5,,21.208
2011-08-21,7.542,8.833,1.292,,19.083
2011-08-22,8.583,10.542,1.958,,20.667
2011-08-23,9.333,11.417,2.083,,28.583
2011-08-24,6.083,8.875,2.792,,23.833
2011-08-25,7.875,14.25,6.375,,11.833
2011-08-26,8.75,13.75,5.0,,10.542
2011-08-27,9.958,12.417,2.458,,20.792
2011-08-28,3.875,4.917,1.042,,40.917
2011-08-29,4.708,6.083,1.375,,27.375
2011-08-30,7.625,9.542,1.917,,21.125
2011-08-31,6.208,8.083,1.875,,18.625
2011-09-01,5.667,9.833,4.167,,19.292
2011-09-02,3.042,4.75,1.708,,20.524
2011-09-03,0.792,1.375,0.583,,17.042
2011-09-04,6.625,8.333,1.708,,7.25
2011-09-05,10.458,12.958,2.5,,6.458
2011-09-06,8.958,11.292,2.333,,11.75
2011-09-07,10.958,13.917,2.958,,16.292
2011-09-08,11.833,14.792,2.958,,24.042
2011-09-09,9.208,11.25,2.042,,25.696
2011-09-10,10.5,13.708,3.208,,27.333
2011-09-11,3.333,4.917,1.583,,11.542
2011-09-12,5.375,7.667,2.292,,13.958
2011-09-13,10.167,14.458,4.292,,15.5
2011-09-14,8.792,12.0,3.208,,18.125
2011-09-15,5.917,8.833,2.917,,14.542
2011-09-16,5.208,8.458,3.25,,10.0
2011-09-17,8.542,11.917,3.375,,9.875
2011-09-18,5.542,9.5,3.958,,16.083
2011-09-19,6.333,8.542,2.208,,9.875
2011-09-20,15.292,19.0,3.708,,6.167
2011-09-21,11.042,14.333,3.292,,5.375
2011-09-22,7.333,8.792,1.458,,6.292
2011-09-23,8.125,10.542,2.417,,11.083
2011-09-24,8.333,11.0,2.667,,10.583
2011-09-25,8.667,10.583,1.917,,16.0
2011-09-26,13.167,17.417,4.25,,14.792
2011-09-27,13.833,20.125,6.292,,18.833
2011-09-28,13.583,18.208,4.625,,20.042
2011-09-29,10.917,13.958,3.042,,24.167
2011-09-30,10.583,12.417,1.833,,19.042
2011-10-01,6.208,7.75,1.542,,13.333
2011-10-02,5.917,7.583,1.667,,8.792
2011-10-03,7.125,9.0,1.875,,8.042
2011-10-04,8.292,12.042,3.75,,8.167
2011-10-05,16.875,20.958,4.083,,12.708
2011-10-06,10.208,12.292,2.083,,6.542
2011-10-07,11.167,13.625,2.458,,28.783
2011-10-08,12.417,15.708,3.292,,30.833
2011-10-09,8.5,10.625,2.125,,29.958
2011-10-10,10.143,12.048,1.905,,34.333
2011-10-11,15.583,19.708,4.125,,46.538
2011-10-12,13.875,21.5,7.625,,46.0
2011-10-13,26.917,35.375,8.458,,41.875
2011-10-14,27.625,38.042,10.417,,42.292
2011-10-15,12.417,15.417,3.0,,11.417
2011-10-16,7.875,9.417,1.542,,23.375
2011-10-17,13.917,17.792,3.875,,28.875
2011-10-18,11.25,14.833,3.583,,15.792
2011-10-19,13.875,19.0,5.125,,15.708
2011-10-20,13.625,19.833,6.208,,14.708
2011-10-21,11.583,15.25,3.667,,14.609
2011-10-22,13.333,17.25,3.917,,6.792
2011-10-23,7.25,9.208,1.958,,9.25
2011-10-24,15.792,21.708,5.917,,10.667
2011-10-25,11.875,14.625,2.75,,16.375
2011-10-26,10.792,13.625,2.833,,9.75
2011-10-27,16.542,23.625,7.083,,15.917
2011-10-28,19.833,29.583,9.75,,21.125
2011-10-29,18.25,24.333,6.083,,20.875
2011-10-30,12.458,14.792,2.333,,22.333
2011-10-31,11.833,15.583,3.75,,12.583
2011-11-01,12.792,20.417,7.625,,10.542
2011-11-02,17.542,25.583,8.042,,16.167
2011-11-03,16.583,21.958,5.375,,24.417
2011-11-04,18.458,31.417,12.958,,26.708
2011-11-05,29.5,41.667,12.167,,48.125
2011-11-06,15.667,20.542,4.875,,28.542
2011-11-07,8.333,10.0,1.667,,5.375
2011-11-08,14.542,18.833,4.292,,8.375
2011-11-09,11.5,15.25,3.75,,9.458
2011-11-10,14.583,20.208,5.625,,11.0
2011-11-11,21.75,32.25,10.5,,15.391
2011-11-12,12.917,21.042,8.125,,10.833
2011-11-13,11.25,17.167,5.917,,21.542
2011-11-14,15.417,22.167,6.75,,38.167
2011-11-15,11.542,13.958,2.417,,17.917
2011-11-16,14.542,22.958,8.417,,11.708
2011-11-17,16.0,27.625,11.625,,16.333
2011-11-18,26.958,41.917,14.958,,21.043
2011-11-19,30.083,59.75,29.667,,22.0
2011-11-20,7.458,13.625,6.167,,12.25
2011-11-21,9.583,12.25,2.667,,4.292
2011-11-22,17.083,23.708,6.625,,7.125
2011-11-23,22.542,44.042,21.5,,19.0
2011-11-24,9.958,11.958,2.0,,11.667
2011-11-25,11.333,14.5,3.167,,4.458
2011-11-26,15.167,23.875,8.708,,6.708
2011-11-27,18.083,29.583,11.5,,17.75
2011-11-28,26.583,69.5,42.917,,34.792
2011-11-29,33.0,86.5,53.5,,42.25
2011-11-30,18.875,51.417,32.542,,33.542
2011-12-01,7.0,8.708,1.708,,3.417
2011-12-02,15.292,21.042,5.75,,4.542
2011-12-03,13.458,17.458,4.0,,6.292
2011-12-04,6.375,8.042,1.667,,3.833
2011-12-05,14.875,22.375,7.5,,8.208
2011-12-06,21.167,31.875,10.708,,12.208
2011-12-07,24.583,47.833,23.25,,22.375
2011-12-08,28.208,37.875,9.667,,23.167
2011-12-09,10.25,13.458,3.208,,4.417
2011-12-10,17.417,26.125,8.708,,9.583
2011-12-11,11.083,16.042,4.958,,8.875
2011-12-12,23.5,47.625,24.125,,23.292
2011-12-13,19.167,34.417,15.25,,11.833
2011-12-14,25.417,51.917,26.5,,15.333
2011-12-15,22.708,47.042,24.333,,24.708
2011-12-16,15.167,20.292,5.125,,10.913
2011-12-17,14.333,20.917,6.583,,6.875
2011-12-18,10.25,13.5,3.25,,8.417
2011-12-19,13.958,18.625,4.667,,13.042
2011-12-20,14.583,18.208,3.625,,5.208
2011-12-21,24.75,38.0,13.25,,20.458
2011-12-22,19.083,33.708,14.625,,29.708
2011-12-23,7.5,9.542,2.042,,2.667
2011-12-24,14.333,20.917,6.583,,9.375
2011-12-25,5.5,6.792,1.292,,6.0
2011-12-26,10.875,14.042,3.167,,6.917
2011-12-27,13.417,17.333,3.917,,4.708
2011-12-28,20.333,28.25,7.917,,9.875
2011-12-29,19.042,32.917,13.875,,20.417
2011-12-30,7.208,8.667,1.458,,5.417
2011-12-31,11.042,14.208,3.167,,6.792
2012-01-01,9.125,12.0,2.875,10.417,
2012-01-02,11.708,19.292,7.583,16.333,
2012-01-03,3.917,4.917,1.0,4.667,
2012-01-04,6.333,8.083,1.75,3.083,
2012-01-05,12.875,16.5,3.625,7.0,
2012-01-06,15.0,23.583,8.583,13.25,
2012-01-07,20.833,33.958,13.125,16.542,
2012-01-08,22.708,46.75,24.042,16.917,
2012-01-09,17.25,30.167,12.917,12.042,
2012-01-10,12.5,15.542,3.042,5.208,
2012-01-11,18.5,27.182,8.682,6.958,
2012-01-12,26.875,41.167,14.292,16.75,
2012-01-13,24.042,36.333,12.292,26.917,
2012-01-14,11.5,13.75,2.25,9.042,
2012-01-15,7.833,9.708,1.875,10.042,
2012-01-16,25.625,32.792,7.167,13.583,
2012-01-17,15.667,19.833,4.167,15.167,
2012-01-18,7.833,9.833,2.0,3.458,
2012-01-19,14.875,23.125,8.25,12.333,
2012-01-20,5.917,7.292,1.375,18.917,
2012-01-21,22.208,33.208,11.0,18.292,
2012-01-22,22.042,35.625,13.583,7.958,
2012-01-23,11.875,16.0,4.125,2.5,
2012-01-24,17.958,30.208,12.25,12.25,
2012-01-25,6.417,8.0,1.583,14.043,
2012-01-26,5.5,6.667,1.167,6.167,
2012-01-27,7.708,9.458,1.75,9.583,
2012-01-28,11.167,14.042,2.875,8.042,
2012-01-29,20.958,28.292,7.333,15.0,
2012-01-30,20.333,29.333,9.0,23.583,
2012-01-31,19.25,29.792,10.542,21.833,
2012-02-01,30.583,64.583,34.0,24.292,
2012-02-02,21.167,33.583,12.417,16.875,
2012-02-03,4.292,5.625,1.333,12.958,
2012-02-04,25.833,43.958,18.125,16.458,
2012-02-05,8.292,10.25,1.958,12.875,
2012-02-06,18.625,24.917,6.292,6.958,
2012-02-07,17.5,30.833,13.333,14.542,
2012-02-08,4.667,6.0,1.333,5.913,
2012-02-09,7.292,8.708,1.417,9.542,
2012-02-10,15.333,20.083,4.75,16.0,
2012-02-11,7.0,8.625,1.625,18.542,
2012-02-12,14.542,18.583,4.042,15.833,
2012-02-13,10.833,12.958,2.125,11.833,
2012-02-14,13.455,19.273,5.818,10.909,
2012-02-15,17.208,22.125,4.917,7.833,
2012-02-16,5.75,7.125,1.375,7.625,
2012-02-17,9.833,12.208,2.375,8.667,
2012-02-18,22.708,30.208,7.5,6.792,
2012-02-19,11.75,14.833,3.083,12.125,
2012-02-20,15.125,19.917,4.792,9.667,
2012-02-21,11.708,15.333,3.625,12.542,
2012-02-22,20.25,26.167,5.917,23.652,
2012-02-23,7.667,9.125,1.458,16.458,
2012-02-24,4.583,5.708,1.125,9.417,
2012-02-25,8.875,11.333,2.458,7.583,
2012-02-26,12.583,16.375,3.792,18.75,
2012-02-27,16.75,21.667,4.917,17.792,
2012-02-28,16.042,22.333,6.292,18.208,
2012-03-01,32.25,50.375,18.125,15.0,
2012-03-02,4.083,5.125,1.042,19.5,
2012-03-03,5.667,7.0,1.333,11.042,
2012-03-04,14.0,18.833,4.833,11.25,
2012-03-05,12.917,16.625,3.708,25.583,
2012-03-06,19.792,30.875,11.083,27.25,
2012-03-07,23.333,32.917,9.583,24.75,
2012-03-08,26.875,37.542,10.667,31.083,
2012-03-09,22.333,28.0,5.667,48.417,
2012-03-10,10.833,12.75,1.917,26.25,
2012-03-11,11.542,15.125,3.583,8.0,
2012-03-12,20.833,28.458,7.625,13.75,
2012-03-13,22.792,34.333,11.542,14.042,
2012-03-14,5.417,7.208,1.792,9.625,
2012-03-15,19.292,27.167,7.875,12.375,
2012-03-16,23.708,35.708,12.0,24.833,
2012-03-17,9.167,11.208,2.042,35.708,
2012-03-18,15.25,18.417,3.167,25.125,
2012-03-19,12.75,16.125,3.375,22.417,
2012-03-20,22.708,28.458,5.75,25.625,
2012-03-21,5.458,7.0,1.542,5.75,
2012-03-22,15.958,20.625,4.667,10.667,
2012-03-23,10.042,12.0,1.958,17.75,
2012-03-24,8.375,10.375,2.0,17.75,
2012-03-25,6.0,7.458,1.458,12.792,
2012-03-26,10.292,13.542,3.25,12.917,
2012-03-27,18.208,24.208,6.0,13.292,
2012-03-28,16.167,20.25,4.083,12.333,
2012-03-29,11.792,19.5,7.708,15.348,
2012-03-30,6.333,7.875,1.542,12.25,
2012-03-31,8.917,11.167,2.25,13.333,
2012-04-01,6.583,8.583,2.0,10.042,
2012-04-02,12.583,16.958,4.375,16.417,
2012-04-03,21.792,30.583,8.792,14.458,
2012-04-04,8.542,10.583,2.042,10.792,
2012-04-05,11.348,14.696,3.348,21.333,
2012-04-06,7.292,8.917,1.625,11.042,
2012-04-07,5.917,7.125,1.208,10.792,
2012-04-08,7.917,9.833,1.917,15.333,
2012-04-09,13.125,16.5,3.375,27.208,
2012-04-10,14.125,18.792,4.667,33.125,
2012-04-11,17.458,20.417,2.958,18.417,
2012-04-12,10.0,12.125,2.125,16.042,
2012-04-13,12.292,15.375,3.083,21.25,
2012-04-14,7.167,8.625,1.458,11.542,
2012-04-15,6.208,7.917,1.708,9.958,
2012-04-16,10.625,13.292,2.667,10.75,
2012-04-17,12.625,19.75,7.125,15.0,
2012-04-18,10.042,14.0,3.958,15.208,
2012-04-19,11.875,15.75,3.875,17.667,
2012-04-20,10.833,13.375,2.542,11.435,
2012-04-21,7.375,9.25,1.875,8.333,
2012-04-22,2.25,2.917,0.667,2.583,
2012-04-23,10.417,12.958,2.542,11.333,
2012-04-24,10.5,13.167,2.667,41.167,
2012-04-25,11.583,15.417,3.833,47.458,
2012-04-26,5.0,6.333,1.333,17.958,
2012-04-27,7.167,9.125,1.958,8.739,
2012-04-28,13.958,18.542,4.583,13.458,
2012-04-29,7.917,9.917,2.0,19.208,
2012-04-30,5.25,6.458,1.208,17.0,
2012-05-01,2.375,3.25,0.875,8.708,
2012-05-02,4.625,6.083,1.458,1.458,
2012-05-03,4.125,5.167,1.042,3.292,
2012-05-04,2.208,3.0,0.792,2.083,
2012-05-05,4.292,5.458,1.167,15.583,
2012-05-06,5.375,6.75,1.375,23.708,
2012-05-07,8.875,10.958,2.083,23.583,
2012-05-08,11.167,13.75,2.583,35.958,
2012-05-09,15.958,20.125,4.167,41.042,
2012-05-10,6.875,8.875,2.0,21.792,
2012-05-11,4.0,5.208,1.208,2.25,
2012-05-12,3.917,5.125,1.208,4.542,
2012-05-13,5.75,7.375,1.625,8.625,
2012-05-14,9.792,13.333,3.542,14.375,
2012-05-15,11.708,14.417,2.708,4.667,
2012-05-16,9.792,12.667,2.875,18.792,
2012-05-17,11.087,14.348,3.261,35.13,
2012-05-18,4.792,7.458,2.667,22.417,
2012-05-19,9.0,15.167,6.167,19.208,
2012-05-20,3.75,7.958,4.208,18.583,
2012-05-21,5.208,10.375,5.167,18.042,
2012-05-22,11.5,18.417,6.917,18.083,
2012-05-23,9.833,16.5,6.667,14.417,
2012-05-24,15.875,21.958,6.083,21.958,
2012-05-25,19.048,23.476,4.429,28.13,
2012-05-26,9.458,12.083,2.625,24.75,
2012-05-27,6.333,7.875,1.542,25.875,
2012-05-28,7.125,9.042,1.917,27.958,
2012-05-29,7.75,9.417,1.667,33.333,
2012-05-30,8.083,10.375,2.292,10.875,
2012-05-31,9.458,12.125,2.667,17.875,
2012-06-01,7.542,9.542,2.0,23.458,
2012-06-02,6.708,8.333,1.625,23.167,
2012-06-03,3.75,4.792,1.042,15.625,
2012-06-04,9.375,11.375,2.0,15.417,
2012-06-05,6.458,7.917,1.458,11.458,
2012-06-06,5.208,6.542,1.333,10.417,
2012-06-07,8.917,10.875,1.958,20.375,
2012-06-08,9.875,12.083,2.208,22.292,
2012-06-09,9.917,11.833,1.917,3.5,
2012-06-10,3.875,4.958,1.083,12.708,
2012-06-11,5.042,6.875,1.833,15.333,
2012-06-12,5.0,6.208,1.208,6.75,
2012-06-13,8.458,10.792,2.333,6.375,
2012-06-14,6.167,7.958,1.792,12.417,
2012-06-15,4.708,6.25,1.542,15.083,
2012-06-16,10.417,15.042,4.625,2.875,
2012-06-17,4.042,5.208,1.167,4.833,
2012-06-18,8.261,10.739,2.478,13.13,
2012-06-19,6.208,9.208,3.0,7.458,
2012-06-20,10.708,13.917,3.208,5.917,
2012-06-21,10.792,13.083,2.292,6.333,
2012-06-22,6.125,7.625,1.5,4.458,
2012-06-23,5.5,7.208,1.708,6.917,
2012-06-24,6.833,8.708,1.875,14.083,
2012-06-25,5.792,7.417,1.625,12.333,
2012-06-26,4.167,5.75,1.583,12.375,
2012-06-27,4.5,5.792,1.292,13.333,
2012-06-28,7.042,9.375,2.333,10.375,
2012-06-29,7.958,10.375,2.417,12.565,
2012-06-30,8.0,10.083,2.083,14.708,
2012-07-01,9.292,12.292,3.0,6.833,
2012-07-02,9.167,11.792,2.625,13.375,
2012-07-03,15.292,18.875,3.583,9.542,
2012-07-04,9.542,12.0,2.458,13.625,
2012-07-05,14.208,17.75,3.542,12.417,
2012-07-06,18.0,24.375,6.375,15.75,
2012-07-07,5.875,7.375,1.5,7.458,
2012-07-08,4.625,5.875,1.25,10.833,
2012-07-09,7.208,9.292,2.083,14.0,
2012-07-10,7.125,9.25,2.125,15.458,
2012-07-11,4.625,6.667,2.042,10.708,
2012-07-12,9.75,14.333,4.583,8.958,
2012-07-13,12.25,16.125,3.875,20.333,
2012-07-14,10.667,13.208,2.542,15.333,
2012-07-15,6.833,9.292,2.458,10.917,
2012-07-16,5.042,8.125,3.083,8.25,
2012-07-17,7.167,10.375,3.208,9.75,
2012-07-18,8.875,14.0,5.125,11.208,
2012-07-19,9.708,13.875,4.167,10.833,
2012-07-20,14.792,19.542,4.75,10.917,
2012-07-21,5.458,7.792,2.333,8.417,
2012-07-22,2.917,4.0,1.083,11.042,
2012-07-23,7.417,9.458,2.042,15.083,
