date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-04-06,29.792,51.5,21.708,22.0
2011-04-07,27.917,51.333,23.417,21.083
2011-04-08,30.333,51.375,21.042,19.917
2011-04-09,18.625,31.042,12.417,16.5
2011-04-10,15.583,23.0,7.417,37.333
2011-04-11,23.5,39.042,15.542,34.917
2011-04-12,26.333,42.583,16.25,33.25
2011-04-13,32.167,55.0,22.833,31.958
2011-04-14,35.125,62.625,27.5,39.625
2011-04-15,28.917,48.875,19.958,37.792
2011-04-16,15.833,29.167,13.333,32.208
2011-04-17,10.958,16.042,5.083,16.75
2011-04-18,19.833,34.833,15.0,21.625
2011-04-19,25.083,39.625,14.542,12.0
2011-04-20,18.625,29.458,10.833,8.083
2011-04-21,29.292,54.208,24.917,20.458
2011-04-22,39.625,84.292,44.667,29.833
2011-04-23,31.792,63.958,32.167,18.458
2011-04-24,17.792,30.125,12.333,15.75
2011-04-25,26.0,52.208,26.208,18.458
2011-04-26,30.125,58.583,28.458,27.208
2011-04-27,27.208,62.375,35.167,30.083
2011-04-28,25.083,36.417,11.333,25.458
2011-04-29,22.375,35.667,13.292,21.375
2011-04-30,29.167,56.292,27.125,30.208
2011-05-01,19.542,30.958,11.417,25.708
2011-05-02,19.25,36.25,17.0,148.917
2011-05-03,17.708,27.292,9.583,126.25
2011-05-04,12.958,23.875,10.917,70.792
2011-05-05,13.125,18.583,5.458,22.708
2011-05-06,16.792,33.0,16.208,33.917
2011-05-07,7.875,10.958,3.083,16.458
2011-05-08,11.458,15.25,3.792,30.375
2011-05-09,26.542,39.583,13.042,40.625
2011-05-10,23.667,44.5,20.833,34.417
2011-05-11,25.083,40.792,15.708,8.458
2011-05-12,18.917,30.958,12.042,7.375
2011-05-13,22.333,33.25,10.917,52.875
2011-05-14,22.583,32.167,9.583,42.667
2011-05-15,17.375,25.792,8.417,36.625
2011-05-16,29.625,44.75,15.125,40.542
2011-05-17,22.833,36.458,13.625,37.957
2011-05-18,24.667,45.542,20.875,28.5
2011-05-19,27.667,45.208,17.542,39.542
2011-05-20,23.0,36.667,13.667,33.333
2011-05-21,17.292,28.625,11.333,12.25
2011-05-22,11.875,17.542,5.667,8.5
2011-05-23,15.542,22.0,6.458,8.5
2011-05-24,13.958,18.708,4.75,1.9
2011-05-25,22.708,32.292,9.583,
2011-05-26,10.5,14.25,3.75,
2011-05-27,12.042,16.083,4.042,8.667
2011-05-28,21.708,29.125,7.417,7.917
2011-05-29,9.417,12.333,2.917,4.417
2011-05-30,13.375,20.542,7.167,7.458
2011-05-31,22.478,33.348,10.87,9.391
2011-06-01,17.333,26.167,8.833,11.958
2011-06-02,21.25,33.75,12.5,10.667
2011-06-03,24.0,36.458,12.458,33.583
2011-06-04,19.875,34.25,14.375,50.125
2011-06-05,14.583,19.625,5.042,35.875
2011-06-06,23.917,34.583,10.667,35.917
2011-06-07,16.208,26.75,10.542,32.458
2011-06-08,18.0,22.696,4.696,17.478
2011-06-09,26.292,40.25,13.958,18.625
2011-06-10,27.25,44.0,16.75,36.958
2011-06-11,18.583,25.583,7.0,18.292
2011-06-12,14.167,19.25,5.083,27.875
2011-06-13,24.292,35.042,10.75,19.917
2011-06-14,16.417,23.125,6.708,20.478
2011-06-15,15.875,21.667,5.792,17.333
2011-06-16,17.5,25.042,7.542,19.375
2011-06-17,17.333,23.0,5.667,10.875
2011-06-18,18.917,31.625,12.708,17.25
2011-06-19,12.917,19.167,6.25,12.792
2011-06-20,28.167,49.292,21.125,16.25
2011-06-21,22.167,35.708,13.542,18.042
2011-06-22,22.583,41.042,18.458,29.458
2011-06-23,15.583,38.042,22.458,27.292
2011-06-24,14.5,33.75,19.25,24.833
2011-06-25,12.542,29.125,16.583,22.042
2011-06-26,11.542,23.958,12.417,20.417
2011-06-27,12.167,27.875,15.708,15.292
2011-06-28,15.542,33.375,17.833,23.208
2011-06-29,19.75,36.125,16.375,28.875
2011-06-30,20.583,32.292,11.708,34.125
2011-07-01,25.333,47.917,22.583,30.708
2011-07-02,20.0,31.875,11.875,20.708
2011-07-03,17.0,23.792,6.792,37.125
2011-07-04,20.5,34.333,13.833,37.292
2011-07-05,20.5,30.417,9.917,28.083
2011-07-06,21.333,29.542,8.208,29.417
2011-07-07,17.625,36.708,19.083,19.417
2011-07-08,16.636,42.364,25.727,20.773
2011-07-09,13.833,33.042,19.208,15.0
2011-07-10,10.833,20.333,9.5,15.208
2011-07-11,14.042,26.583,12.542,13.083
2011-07-12,16.25,39.25,23.0,15.87
2011-07-13,16.458,32.125,15.667,16.708
2011-07-14,20.208,41.375,21.167,17.75
2011-07-15,25.542,49.458,23.917,21.333
2011-07-16,24.0,38.833,14.833,27.083
2011-07-17,5.5,9.5,4.0,13.167
2011-07-18,4.458,9.708,5.25,13.625
2011-07-19,3.625,7.5,3.875,7.917
2011-07-20,5.958,9.125,3.167,10.583
2011-07-21,13.583,23.583,10.0,14.458
2011-07-22,21.917,37.958,16.042,13.667
2011-07-23,14.417,24.25,9.833,19.667
2011-07-24,10.75,15.25,4.5,27.917
2011-07-25,17.583,28.708,11.125,25.542
2011-07-26,20.917,42.458,21.542,17.875
2011-07-27,14.5,28.083,13.583,14.958
2011-07-28,19.333,35.542,16.208,19.042
2011-07-29,16.25,29.25,13.0,22.0
2011-07-30,14.708,26.208,11.5,20.125
2011-07-31,9.25,13.208,3.958,24.375
2011-08-01,7.958,11.5,3.542,32.125
2011-08-02,4.75,6.958,2.208,21.739
2011-08-03,5.125,8.708,3.583,17.0
2011-08-04,6.167,12.125,5.958,14.5
2011-08-05,13.833,28.583,14.75,13.5
2011-08-06,13.333,34.167,20.833,14.333
2011-08-07,13.125,26.833,13.708,15.208
2011-08-08,21.667,43.042,21.375,18.292
2011-08-09,27.542,41.583,14.042,31.435
2011-08-10,30.875,46.75,15.875,44.375
2011-08-11,28.455,45.136,16.682,37.542
2011-08-12,22.75,34.458,11.708,33.583
2011-08-13,18.833,27.833,9.0,27.458
2011-08-14,13.75,19.625,5.875,30.625
2011-08-15,14.708,21.417,6.708,24.292
2011-08-16,20.875,28.75,7.875,31.5
2011-08-17,24.917,40.792,15.875,35.125
2011-08-18,24.708,42.375,17.667,37.917
2011-08-19,24.0,34.958,10.958,16.667
2011-08-20,20.958,27.75,6.792,14.917
2011-08-21,16.875,23.458,6.583,12.5
2011-08-22,19.917,28.667,8.75,16.042
2011-08-23,22.917,41.042,18.125,24.875
2011-08-24,12.875,33.625,20.75,18.5
2011-08-25,13.917,33.458,19.542,10.583
2011-08-26,16.083,34.708,18.625,13.792
2011-08-27,18.292,27.208,8.917,17.792
2011-08-28,8.333,14.208,5.875,32.083
2011-08-29,11.542,22.458,10.917,24.0
2011-08-30,10.542,15.125,4.583,21.458
2011-08-31,9.0,13.458,4.458,15.583
2011-09-01,9.125,20.167,11.042,16.458
2011-09-02,4.458,7.167,2.708,17.875
2011-09-03,2.75,4.5,1.75,15.875
2011-09-04,13.208,21.25,8.042,7.458
2011-09-05,24.833,44.875,20.042,10.542
2011-09-06,25.542,41.083,15.542,14.304
2011-09-07,32.583,50.708,18.125,20.5
2011-09-08,32.125,49.083,16.958,27.792
2011-09-09,28.0,48.542,20.542,26.042
2011-09-10,21.208,41.25,20.042,25.042
2011-09-11,7.458,15.375,7.917,12.375
2011-09-12,13.708,30.417,16.708,14.25
2011-09-13,22.958,44.25,21.292,17.208
2011-09-14,16.625,29.667,13.042,20.542
2011-09-15,10.458,24.208,13.75,15.042
2011-09-16,7.458,14.333,6.875,8.958
2011-09-17,18.583,44.458,25.875,11.958
2011-09-18,10.75,26.25,15.5,13.25
2011-09-19,11.125,20.375,9.25,11.833
2011-09-20,23.083,35.583,12.5,6.583
2011-09-21,18.333,29.917,11.583,5.708
2011-09-22,18.5,31.292,12.792,9.542
2011-09-23,16.667,27.917,11.25,11.667
2011-09-24,18.667,36.5,17.833,14.917
2011-09-25,12.625,17.833,5.208,13.708
2011-09-26,20.667,32.083,11.417,18.5
2011-09-27,25.333,51.667,26.333,20.292
2011-09-28,31.458,55.375,23.917,21.5
2011-09-29,32.208,54.25,22.042,25.667
2011-09-30,25.167,36.458,11.292,21.208
2011-10-01,16.625,23.75,7.125,14.333
2011-10-02,14.375,22.5,8.125,9.875
2011-10-03,18.875,29.25,10.375,9.542
2011-10-04,22.5,45.0,22.5,13.208
2011-10-05,29.375,46.75,17.375,18.292
2011-10-06,27.542,43.708,16.167,12.667
2011-10-07,30.833,47.625,16.792,32.708
2011-10-08,23.708,43.583,19.875,36.792
2011-10-09,22.625,31.167,8.542,36.375
2011-10-10,27.25,39.5,12.25,45.333
2011-10-11,33.875,66.208,32.333,57.5
2011-10-12,29.292,56.417,27.125,52.583
2011-10-13,35.083,62.667,27.583,45.208
2011-10-14,39.542,88.208,48.667,40.542
2011-10-15,23.208,36.125,12.917,11.875
2011-10-16,21.625,28.667,7.042,26.0
2011-10-17,28.958,52.708,23.75,30.458
2011-10-18,20.625,29.042,8.417,21.273
2011-10-19,23.208,36.333,13.125,22.5
2011-10-20,18.708,39.458,20.75,20.542
2011-10-21,16.833,24.875,8.042,18.708
2011-10-22,24.542,39.208,14.667,13.333
2011-10-23,16.917,30.5,13.583,12.542
2011-10-24,27.333,51.417,24.083,16.333
2011-10-25,22.125,41.25,19.125,20.625
2011-10-26,19.583,33.542,13.958,14.083
2011-10-27,24.5,56.167,31.667,20.125
2011-10-28,26.583,49.5,22.917,24.667
2011-10-29,32.542,60.083,27.542,27.917
2011-10-30,20.042,26.792,6.75,25.083
2011-10-31,25.125,39.208,14.083,14.625
2011-11-01,19.708,44.083,24.375,19.042
2011-11-02,31.042,66.708,35.667,24.875
2011-11-03,26.042,53.25,27.208,29.917
2011-11-04,24.208,63.292,39.083,27.875
2011-11-05,37.292,85.333,48.042,42.875
2011-11-06,20.792,33.75,12.958,22.542
2011-11-07,19.375,29.375,10.0,10.667
2011-11-08,26.833,50.708,23.875,16.375
2011-11-09,23.667,41.208,17.542,14.208
2011-11-10,20.625,39.042,18.417,15.542
2011-11-11,29.25,54.333,25.083,12.958
2011-11-12,24.417,61.667,37.25,16.375
2011-11-13,17.417,32.583,15.167,22.625
2011-11-14,29.917,59.083,29.167,40.167
2011-11-15,25.958,47.5,21.542,21.957
2011-11-16,26.167,51.5,25.333,13.792
2011-11-17,31.125,73.292,42.167,28.083
2011-11-18,37.708,84.292,46.583,25.417
2011-11-19,36.583,95.625,59.042,20.0
2011-11-20,12.458,23.708,11.25,15.375
2011-11-21,26.167,48.583,22.417,10.25
2011-11-22,30.917,65.333,34.417,15.917
2011-11-23,26.417,62.375,35.958,18.375
2011-11-24,23.083,39.542,16.458,15.792
2011-11-25,27.208,46.583,19.375,9.458
2011-11-26,25.583,61.417,35.833,11.417
2011-11-27,23.375,47.417,24.042,18.5
2011-11-28,34.125,121.708,87.583,35.333
2011-11-29,43.792,156.083,112.292,42.167
2011-11-30,28.708,88.917,60.208,29.875
2011-12-01,17.542,27.25,9.708,6.958
2011-12-02,17.792,25.375,7.583,6.583
2011-12-03,19.208,32.875,13.667,7.542
2011-12-04,12.667,22.792,10.125,6.333
2011-12-05,26.917,67.75,40.833,11.375
2011-12-06,32.708,70.417,37.708,16.417
2011-12-07,36.625,89.667,53.042,24.958
2011-12-08,39.875,84.583,44.708,25.5
2011-12-09,21.083,36.125,15.042,5.917
2011-12-10,26.625,59.042,32.417,16.75
2011-12-11,23.667,43.75,20.083,15.917
2011-12-12,35.042,105.875,70.833,26.75
2011-12-13,30.208,87.083,56.875,19.739
2011-12-14,35.833,98.042,62.208,20.458
2011-12-15,33.667,90.458,56.792,28.417
2011-12-16,25.708,47.75,22.042,13.792
2011-12-17,27.625,49.125,21.5,8.833
2011-12-18,20.208,30.5,10.292,11.792
2011-12-19,28.958,52.125,23.167,14.542
2011-12-20,30.833,56.292,25.458,8.208
2011-12-21,37.792,86.208,48.417,25.083
2011-12-22,28.667,67.792,39.125,31.125
2011-12-23,17.417,28.125,10.708,4.5
2011-12-24,27.083,51.792,24.708,12.167
2011-12-25,13.458,20.708,7.25,7.375
2011-12-26,24.917,44.625,19.708,9.739
2011-12-27,30.417,60.5,30.083,10.542
2011-12-28,36.75,76.542,39.792,17.75
2011-12-29,27.667,70.042,42.375,22.833
2011-12-30,13.792,21.292,7.5,9.292
2011-12-31,18.625,29.583,10.958,11.542
2012-01-01,13.292,17.958,4.667,
2012-01-02,14.875,27.833,12.958,
2012-01-03,7.792,11.458,3.667,
2012-01-04,12.708,20.375,7.667,
2012-01-05,26.083,45.625,19.542,
2012-01-06,22.208,57.292,35.083,
2012-01-07,34.583,84.125,49.542,
2012-01-08,32.417,93.75,61.333,
2012-01-09,26.875,75.25,48.375,
2012-01-10,29.125,54.25,25.125,
2012-01-11,30.167,57.708,27.542,
2012-01-12,39.0,93.833,54.833,
2012-01-13,32.25,71.333,39.083,
2012-01-14,17.667,26.167,8.5,
2012-01-15,17.958,31.042,13.083,
2012-01-16,39.583,70.75,31.167,
2012-01-17,25.667,42.375,16.708,
2012-01-18,17.167,29.042,11.875,
2012-01-19,26.0,52.583,26.583,
2012-01-20,12.417,18.292,5.875,
2012-01-21,35.458,74.25,38.792,
2012-01-22,33.087,66.261,33.174,
2012-01-23,27.333,45.958,18.625,
2012-01-24,31.864,80.955,49.091,
2012-01-25,16.5,28.458,11.958,
2012-01-26,13.75,23.042,9.292,
2012-01-27,16.208,26.542,10.333,
2012-01-28,25.083,49.25,24.167,
2012-01-29,29.174,69.0,39.826,
2012-01-30,27.25,59.167,31.917,
2012-01-31,27.792,80.875,53.083,
2012-02-01,34.417,110.542,76.125,
2012-02-02,24.833,68.25,43.417,
2012-02-03,8.458,14.083,5.625,
2012-02-04,27.0,64.625,37.625,
2012-02-05,20.913,33.652,12.739,
2012-02-06,28.667,57.333,28.667,
2012-02-07,28.792,72.958,44.167,
2012-02-08,14.667,24.542,9.875,
2012-02-09,21.583,34.083,12.5,
2012-02-10,26.083,44.542,18.458,
2012-02-11,15.708,21.875,6.167,
2012-02-12,27.292,43.625,16.333,
2012-02-13,22.739,37.391,14.652,
2012-02-14,27.083,60.875,33.792,
2012-02-15,30.25,60.375,30.125,
2012-02-16,16.75,26.583,9.833,
2012-02-17,22.792,35.708,12.917,
2012-02-18,32.792,57.125,24.333,
2012-02-19,25.208,40.25,15.042,
2012-02-20,27.625,45.75,18.125,
2012-02-21,27.0,48.667,21.667,
2012-02-22,39.583,67.958,28.375,
2012-02-23,21.708,33.917,12.208,
2012-02-24,11.583,17.583,6.0,
2012-02-25,21.708,36.75,15.042,
2012-02-26,25.958,41.542,15.583,
2012-02-27,31.0,45.333,14.333,
2012-02-28,31.0,55.125,24.125,
2012-03-01,38.75,86.167,47.417,
2012-03-02,12.208,17.75,5.542,
2012-03-03,15.75,23.958,8.208,
2012-03-04,33.167,66.875,33.708,
2012-03-05,29.583,49.542,19.958,
2012-03-06,39.25,82.792,43.542,
2012-03-07,38.75,71.083,32.333,
2012-03-08,41.958,75.417,33.458,
2012-03-09,40.167,64.083,23.917,
2012-03-10,20.542,28.625,8.083,
2012-03-11,23.625,36.667,13.042,
2012-03-12,35.95,75.6,39.65,
2012-03-13,27.154,38.231,11.077,
2012-03-14,16.083,23.208,7.125,
2012-03-15,39.667,82.167,42.5,
2012-03-16,33.625,70.083,36.458,
2012-03-17,25.958,36.917,10.958,
2012-03-18,31.958,49.292,17.333,
2012-03-19,29.042,47.833,18.792,
2012-03-20,33.042,50.083,17.042,
2012-03-21,14.833,21.5,6.667,
2012-03-22,38.083,64.292,26.208,
2012-03-23,20.417,29.292,8.875,
2012-03-24,18.792,25.25,6.458,
2012-03-25,15.917,21.0,5.083,
2012-03-26,16.958,25.333,8.375,
2012-03-27,29.75,48.208,18.458,
2012-03-28,27.125,42.75,15.625,
2012-03-29,20.625,54.75,34.125,
2012-03-30,15.792,21.083,5.292,
2012-03-31,16.5,21.333,4.833,
2012-04-01,15.417,21.458,6.042,
2012-04-02,32.833,52.375,19.542,
2012-04-03,36.522,72.652,36.13,
2012-04-04,28.583,40.792,12.208,
2012-04-05,28.5,39.583,11.083,
2012-04-06,24.667,35.083,10.417,
2012-04-07,17.708,24.625,6.917,
2012-04-08,24.542,34.667,10.125,
2012-04-09,37.792,61.125,23.333,
2012-04-10,36.667,59.917,23.25,
2012-04-11,33.625,50.0,16.375,
2012-04-12,29.292,37.583,8.292,
2012-04-13,23.417,36.167,12.75,
2012-04-14,15.75,19.792,4.042,
2012-04-15,19.583,27.292,7.708,
2012-04-16,24.5,37.625,13.125,
2012-04-17,23.917,51.625,27.708,
2012-04-18,17.875,23.75,5.875,
2012-04-19,25.875,36.75,10.875,
2012-04-20,16.208,21.042,4.833,
2012-04-21,17.333,24.875,7.542,
2012-04-22,3.542,4.833,1.292,
2012-04-23,26.875,35.458,8.583,
2012-04-24,30.542,44.917,14.375,
2012-04-25,27.042,40.667,13.625,
2012-04-26,13.042,15.875,2.833,
2012-04-27,23.208,33.0,9.792,
2012-04-28,31.208,47.708,16.5,
2012-04-29,20.458,27.583,7.125,
2012-04-30,14.583,19.958,5.375,
2012-05-01,5.292,6.958,1.667,
2012-05-02,4.917,7.583,2.667,
2012-05-03,8.875,12.167,3.292,
2012-05-04,6.667,10.0,3.333,
2012-05-05,13.826,18.304,4.478,
2012-05-06,17.458,24.125,6.667,
2012-05-07,30.667,45.208,14.542,
2012-05-08,35.083,52.375,17.292,
2012-05-09,31.375,48.042,16.667,
2012-05-10,18.708,32.042,13.333,
2012-05-11,15.136,25.909,10.773,
2012-05-12,13.083,20.875,7.792,
2012-05-13,16.667,23.333,6.667,
2012-05-14,29.125,53.417,24.292,
2012-05-15,24.792,36.75,11.958,
2012-05-16,31.042,45.833,14.792,
2012-05-17,33.043,51.565,18.522,
2012-05-18,23.25,32.917,9.667,
2012-05-19,27.167,42.292,15.125,
2012-05-20,12.208,17.167,4.958,
2012-05-21,11.458,14.375,2.917,
2012-05-22,24.208,35.75,11.542,
2012-05-23,22.875,39.625,16.75,
2012-05-24,38.542,57.833,19.292,
2012-05-25,36.417,55.958,19.542,
2012-05-26,18.042,26.458,8.417,
2012-05-27,21.208,27.417,6.208,
2012-05-28,24.667,35.708,11.042,
2012-05-29,28.083,37.417,9.333,
2012-05-30,17.958,26.25,8.292,
2012-05-31,27.875,41.583,13.708,
2012-06-01,24.333,36.042,11.708,
2012-06-02,14.958,21.125,6.167,
2012-06-03,5.542,7.75,2.208,
2012-06-04,30.75,44.167,13.417,
2012-06-05,15.167,24.083,8.917,
2012-06-06,17.5,24.458,6.958,
2012-06-07,31.833,45.083,13.25,
2012-06-08,28.083,41.625,13.542,
2012-06-09,20.292,27.0,6.708,
2012-06-10,10.167,13.167,3.0,
2012-06-11,13.542,22.333,8.792,
2012-06-12,8.833,13.333,4.5,
2012-06-13,20.958,31.5,10.542,
2012-06-14,16.792,32.625,15.833,
2012-06-15,6.25,9.0,2.75,
2012-06-16,20.417,34.792,14.375,
2012-06-17,8.75,13.375,4.625,
2012-06-18,21.708,31.333,9.625,
2012-06-19,18.833,35.333,16.5,
2012-06-20,22.667,35.625,12.958,
2012-06-21,18.708,23.708,5.0,
2012-06-22,14.75,20.875,6.125,
2012-06-23,15.208,22.667,7.458,
2012-06-24,11.5,16.75,5.25,
2012-06-25,12.125,15.792,3.667,
2012-06-26,5.542,8.583,3.042,
2012-06-27,6.792,10.625,3.833,
2012-06-28,7.476,11.0,3.524,
2012-06-29,25.375,37.0,11.625,
2012-06-30,22.5,38.875,16.375,
2012-07-01,18.0,26.417,8.417,
2012-07-02,27.583,40.792,13.208,
2012-07-03,31.733,43.267,11.533,
2012-07-04,31.292,45.917,14.625,
2012-07-05,30.333,54.208,23.875,
2012-07-06,28.5,57.458,28.958,
2012-07-07,15.0,21.583,6.583,
2012-07-08,11.458,15.458,4.0,
2012-07-09,26.5,39.667,13.167,
2012-07-10,24.208,38.833,14.625,
2012-07-11,11.958,22.542,10.583,
2012-07-12,20.25,44.875,24.625,
2012-07-13,26.458,50.292,23.833,
2012-07-14,26.333,48.625,22.292,
2012-07-15,12.125,21.292,9.167,
2012-07-16,12.125,31.875,19.75,
2012-07-17,16.25,37.5,21.25,
2012-07-18,19.417,46.75,27.333,
2012-07-19,20.208,45.0,24.792,
2012-07-20,26.958,58.833,31.875,
2012-07-21,15.042,31.125,16.083,
2012-07-22,7.708,11.167,3.458,
2012-07-23,18.5,27.292,8.792,
2012-07-24,27.917,49.625,21.708,
2012-07-25,27.958,49.917,21.958,
2012-07-26,30.25,45.208,14.958,
2012-07-27,35.792,50.875,15.083,
2012-07-28,25.625,36.792,11.167,
2012-07-29,13.333,17.542,4.208,
2012-07-30,20.417,32.0,11.583,
2012-07-31,6.583,10.542,3.958,
2012-08-01,4.708,7.75,3.042,
2012-08-02,6.5,11.125,4.625,
2012-08-03,5.833,9.708,3.875,
2012-08-04,4.25,6.625,2.375,
2012-08-05,3.625,7.208,3.583,
2012-08-06,18.75,30.0,11.25,
2012-08-07,21.458,40.542,19.083,
2012-08-08,18.458,28.458,10.0,
2012-08-09,17.318,28.227,10.909,
2012-08-10,26.958,42.042,15.083,
2012-08-11,18.5,28.042,9.542,
2012-08-12,13.667,22.042,8.375,
2012-08-13,14.917,27.292,12.375,
2012-08-14,10.0,17.5,7.5,
2012-08-15,13.538,23.692,10.154,
2012-08-16,12.875,30.667,17.792,
2012-08-17,17.417,35.125,17.708,
2012-08-18,17.417,29.333,11.917,
2012-08-19,12.5,23.208,10.708,
2012-08-20,11.875,26.708,14.833,
2012-08-21,18.833,42.333,23.5,
2012-08-22,14.125,35.417,21.292,
2012-08-23,13.958,30.042,16.083,
2012-08-24,11.833,31.458,19.625,
2012-08-25,8.542,24.25,15.708,
2012-08-26,4.917,8.75,3.833,
2012-08-27,5.625,9.917,4.292,
2012-08-28,9.667,22.792,13.125,
2012-08-29,16.875,36.333,19.458,
2012-08-30,17.667,36.125,18.458,
2012-08-31,17.042,35.333,18.292,
2012-09-01,8.208,14.875,6.667,
2012-09-02,8.25,13.208,4.958,
2012-09-03,15.625,26.417,10.792,
2012-09-04,27.304,52.304,25.0,
2012-09-05,24.667,51.583,26.917,
2012-09-06,23.333,46.958,23.625,
2012-09-07,23.042,46.333,23.292,
2012-09-08,12.875,25.417,12.542,
2012-09-09,13.958,27.792,13.833,
2012-09-10,20.125,45.208,25.083,
2012-09-11,16.917,35.583,18.667,
2012-09-12,19.667,31.833,12.167,
2012-09-13,27.292,52.167,24.875,
2012-09-14,20.875,52.875,32.0,
2012-09-15,12.542,31.292,18.75,
2012-09-16,3.375,4.458,1.083,
2012-09-17,6.0,11.833,5.833,
2012-09-18,15.333,35.75,20.417,
2012-09-19,26.917,51.083,24.167,
2012-09-20,31.708,46.75,15.042,
2012-09-21,21.917,33.5,11.583,
2012-09-22,11.75,16.958,5.208,
2012-09-23,11.25,14.958,3.708,
2012-09-24,25.417,38.75,13.333,
2012-09-25,18.042,34.083,16.042,
2012-09-26,18.833,33.25,14.417,
2012-09-27,22.625,42.208,19.583,
2012-09-28,31.125,54.042,22.917,
2012-09-29,28.708,48.875,20.167,
2012-09-30,13.25,17.75,4.5,
2012-10-01,20.5,37.292,16.792,
2012-10-02,18.75,34.167,15.417,
2012-10-03,21.083,36.375,15.292,
2012-10-04,22.583,40.375,17.792,
