date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-02-15,18.75,28.25,9.5,,3.0,
2011-02-16,19.048,24.714,5.667,,3.208,
2011-02-17,8.0,8.6,0.6,,3.348,
2011-02-18,10.042,12.375,2.333,,2.292,
2011-02-19,12.958,16.042,3.083,,2.625,
2011-02-20,19.667,26.056,6.389,,2.958,
2011-02-21,32.5,45.75,13.25,,4.125,
2011-02-22,18.333,21.25,2.917,,3.917,
2011-02-23,9.0,9.611,0.611,,3.042,
2011-02-24,7.882,8.294,0.412,,4.045,
2011-02-25,19.2,22.4,3.2,,2.917,
2011-02-26,6.125,6.625,0.5,,2.583,
2011-02-27,12.9,14.1,1.2,,2.75,
2011-02-28,17.7,26.1,8.4,,2.875,
2011-03-01,14.0,15.75,1.75,,3.125,
2011-03-02,19.174,24.87,5.696,,2.826,
2011-03-03,6.167,6.611,0.444,,2.958,
2011-03-04,9.083,9.917,0.833,,2.417,
2011-03-05,15.737,18.368,2.632,,2.083,
2011-03-06,29.583,44.5,14.917,,3.625,
2011-03-07,13.05,13.8,0.75,,3.708,
2011-03-08,15.292,18.125,2.833,,3.958,
2011-03-09,16.19,16.952,0.762,,2.826,
2011-03-10,10.579,11.053,0.474,,2.87,
2011-03-11,6.917,7.625,0.708,,3.208,
2011-03-12,9.556,10.667,1.111,,2.917,
2011-03-13,12.267,13.267,1.0,,2.625,
2011-03-14,26.292,31.458,5.167,,3.583,
2011-03-15,21.25,25.688,4.438,,3.875,
2011-03-16,19.708,24.958,5.25,,3.522,
2011-03-17,14.667,17.708,3.042,,2.25,
2011-03-18,22.458,29.917,7.458,,2.958,
2011-03-19,6.133,6.667,0.533,,3.0,
2011-03-20,12.5,14.583,2.083,,3.0,
2011-03-21,8.375,9.062,0.688,,2.958,
2011-03-22,20.19,25.857,5.667,,4.667,
2011-03-23,13.708,14.792,1.083,,2.783,
2011-03-24,18.312,19.125,0.812,,2.958,
2011-03-25,5.417,5.792,0.375,,3.083,
2011-03-26,8.143,8.643,0.5,,2.833,
2011-03-27,23.0,27.0,4.0,,4.292,
2011-03-28,23.714,29.238,5.524,,5.042,
2011-03-29,21.609,26.478,4.87,,4.292,
2011-03-30,23.75,29.5,5.75,,4.478,
2011-03-31,9.542,10.458,0.917,,2.625,
2011-04-01,19.609,23.783,4.174,,5.565,
2011-04-02,16.25,18.292,2.042,,5.708,
2011-04-03,4.583,5.0,0.417,,3.083,
2011-04-04,13.391,16.043,2.652,,3.667,
2011-04-05,15.75,18.75,3.0,,4.083,
2011-04-06,21.042,24.75,3.708,,5.583,
2011-04-07,19.542,21.125,1.583,,5.75,
2011-04-08,21.583,23.625,2.042,,3.739,
2011-04-09,11.542,12.792,1.25,,3.208,
2011-04-10,10.458,11.083,0.625,,5.458,
2011-04-11,14.522,16.217,1.696,,5.833,
2011-04-12,13.833,15.792,1.958,,4.125,
2011-04-13,21.917,24.458,2.542,,6.333,
2011-04-14,24.167,27.083,2.917,,8.75,
2011-04-15,22.458,25.042,2.583,,6.957,
2011-04-16,10.75,11.917,1.167,,4.792,
2011-04-17,7.917,8.625,0.708,,4.042,
2011-04-18,9.913,10.652,0.739,,4.042,
2011-04-19,13.083,13.958,0.875,,3.609,
2011-04-20,9.958,10.875,0.917,,3.0,
2011-04-21,20.5,27.0,6.5,,4.958,
2011-04-22,24.042,26.208,2.167,,3.783,
2011-04-23,13.875,15.75,1.875,,2.917,
2011-04-24,12.083,13.5,1.417,,3.625,
2011-04-25,13.435,15.826,2.391,,3.542,
2011-04-26,20.75,23.208,2.458,,4.417,
2011-04-27,15.792,16.792,1.0,,4.292,
2011-04-28,12.0,12.522,0.522,,3.609,
2011-04-29,11.333,13.042,1.708,,3.625,
2011-04-30,18.0,19.583,1.583,,5.042,
2011-05-01,10.25,11.042,0.792,,3.375,
2011-05-02,7.783,8.652,0.87,,4.542,
2011-05-03,13.125,13.958,0.833,,3.833,
2011-05-04,11.083,12.417,1.333,,4.833,
2011-05-05,7.167,7.542,0.375,,4.083,
2011-05-06,8.958,9.625,0.667,,4.375,
2011-05-07,7.5,7.75,0.25,,4.542,
2011-05-08,8.417,8.75,0.333,,6.042,
2011-05-09,13.783,14.565,0.783,,7.417,
2011-05-10,19.333,23.208,3.875,,5.5,
2011-05-11,15.75,18.958,3.208,,2.958,
2011-05-12,14.917,17.0,2.083,,2.958,
2011-05-13,11.0,11.783,0.783,,4.348,
2011-05-14,10.958,11.708,0.75,,5.25,
2011-05-15,10.25,11.042,0.792,,5.5,
2011-05-16,16.087,17.13,1.043,,6.542,
2011-05-17,13.542,14.292,0.75,,4.708,
2011-05-18,13.25,15.417,2.167,,5.125,
2011-05-19,17.208,18.75,1.542,,7.0,
2011-05-20,19.708,24.167,4.458,,6.652,
2011-05-21,13.75,15.792,2.042,,5.375,
2011-05-22,7.583,8.208,0.625,,4.333,
2011-05-23,10.478,11.217,0.739,,2.75,
2011-05-24,7.0,7.542,0.542,,3.042,
2011-05-25,15.208,16.25,1.042,,4.958,
2011-05-26,9.333,9.792,0.458,,4.958,
2011-05-27,7.667,8.0,0.333,,2.957,
2011-05-28,9.167,9.875,0.708,,2.417,
2011-05-29,6.042,6.333,0.292,,2.0,
2011-05-30,5.696,6.13,0.435,,2.5,
2011-05-31,7.792,8.333,0.542,,3.0,
2011-06-01,9.542,10.5,0.958,,2.708,
2011-06-02,10.375,11.667,1.292,,2.75,
2011-06-03,12.87,14.217,1.348,,4.682,
2011-06-04,14.583,16.833,2.25,,6.083,
2011-06-05,12.625,13.375,0.75,,6.0,
2011-06-06,13.739,15.435,1.696,,5.792,
2011-06-07,13.625,14.5,0.875,,5.292,
2011-06-08,11.75,12.125,0.375,,5.583,
2011-06-09,15.667,16.583,0.917,,5.833,
2011-06-10,21.375,23.042,1.667,,5.783,
2011-06-11,8.792,9.167,0.375,,3.667,
2011-06-12,8.917,9.417,0.5,,3.792,
2011-06-13,13.826,14.87,1.043,,3.958,
2011-06-14,10.917,13.958,3.042,,4.167,
2011-06-15,12.333,14.667,2.333,,4.333,
2011-06-16,10.583,11.25,0.667,,3.375,
2011-06-17,10.125,10.833,0.708,,3.696,
2011-06-18,10.292,11.083,0.792,,3.542,
2011-06-19,10.25,13.083,2.833,,3.708,
2011-06-20,15.478,21.783,6.304,,3.208,
2011-06-21,18.25,24.458,6.208,,4.417,
2011-06-22,19.583,30.417,10.833,,5.833,
2011-06-23,11.458,15.5,4.042,,5.042,
2011-06-24,10.875,14.708,3.833,,4.696,
2011-06-25,8.625,11.542,2.917,,4.833,
2011-06-26,8.042,11.375,3.333,,4.5,
2011-06-27,10.087,13.174,3.087,,4.542,
2011-06-28,11.583,14.958,3.375,,5.583,
2011-06-29,13.292,20.75,7.458,,6.0,
2011-06-30,16.542,23.125,6.583,,6.333,
2011-07-01,21.522,27.87,6.348,,5.565,
2011-07-02,14.167,19.042,4.875,,4.792,
2011-07-03,15.0,17.208,2.208,,5.792,
2011-07-04,17.087,20.043,2.957,,5.167,
2011-07-05,12.167,14.083,1.917,,4.333,
2011-07-06,15.5,17.5,2.0,,4.833,
2011-07-07,15.958,20.708,4.75,,3.0,
2011-07-08,12.625,22.25,9.625,,4.087,
2011-07-09,10.333,16.208,5.875,,4.375,
2011-07-10,10.958,15.917,4.958,,4.792,
2011-07-11,10.0,13.0,3.0,,4.167,
2011-07-12,15.917,25.917,10.0,,3.917,
2011-07-13,12.583,18.458,5.875,,4.708,
2011-07-14,14.083,19.167,5.083,,5.478,
2011-07-15,18.0,25.417,7.417,,6.583,
2011-07-16,20.958,28.375,7.417,,6.917,
2011-07-17,7.333,8.625,1.292,,4.542,
2011-07-18,4.478,6.087,1.609,,2.667,
2011-07-19,3.208,4.083,0.875,,2.708,
2011-07-20,6.458,8.083,1.625,,3.417,
2011-07-21,9.875,12.958,3.083,,3.542,
2011-07-22,11.458,13.292,1.833,,3.957,
2011-07-23,13.0,17.333,4.333,,4.25,
2011-07-24,10.708,13.5,2.792,,4.875,
2011-07-25,12.0,14.304,2.304,,4.333,
2011-07-26,12.5,13.792,1.292,,4.792,
2011-07-27,14.875,21.25,6.375,,4.583,
2011-07-28,13.292,18.125,4.833,,4.292,
2011-07-29,11.25,18.625,7.375,,3.826,
2011-07-30,10.542,16.208,5.667,,3.542,
2011-07-31,10.0,12.667,2.667,,3.833,
2011-08-01,8.565,9.739,1.174,,3.708,
2011-08-02,8.083,9.167,1.083,,3.75,
2011-08-03,7.917,9.208,1.292,,4.0,
2011-08-04,8.792,11.542,2.75,,4.125,
2011-08-05,10.565,15.087,4.522,,3.522,
2011-08-06,10.042,19.75,9.708,,3.917,
2011-08-07,9.958,16.458,6.5,,4.667,
2011-08-08,16.696,23.522,6.826,,5.292,
2011-08-09,17.25,24.042,6.792,,6.083,
2011-08-10,21.542,25.0,3.458,,7.625,
2011-08-11,15.125,17.167,2.042,,5.25,
2011-08-12,12.5,16.889,4.389,,4.348,
2011-08-13,11.458,14.625,3.167,,4.833,
2011-08-14,9.333,11.208,1.875,,5.958,
2011-08-15,10.696,13.261,2.565,,5.167,
2011-08-16,13.25,18.667,5.417,,5.042,
2011-08-17,14.792,16.333,1.542,,5.875,
2011-08-18,15.542,19.125,3.583,,5.75,
2011-08-19,13.208,15.167,1.958,,4.773,
2011-08-20,12.333,14.333,2.0,,4.5,
2011-08-21,11.583,14.167,2.583,,3.5,
2011-08-22,11.13,13.435,2.304,,3.958,
2011-08-23,15.375,20.583,5.208,,4.25,
2011-08-24,9.333,12.75,3.417,,3.625,
2011-08-25,10.708,19.0,8.292,,3.304,
2011-08-26,10.792,15.917,5.125,,3.542,
2011-08-27,13.25,18.75,5.5,,3.792,
2011-08-28,7.208,7.625,0.417,,5.333,
2011-08-29,9.783,11.478,1.696,,4.917,
2011-08-30,12.292,14.0,1.708,,5.25,
2011-08-31,12.042,13.792,1.75,,4.333,
2011-09-01,7.667,10.542,2.875,,2.917,
2011-09-02,4.174,4.913,0.739,,2.826,
2011-09-03,2.542,2.917,0.375,,2.833,
2011-09-04,5.0,5.625,0.625,,2.667,
2011-09-05,10.391,12.913,2.522,,3.042,
2011-09-06,9.167,10.292,1.125,,4.208,
2011-09-07,14.958,17.167,2.208,,5.292,
2011-09-08,17.583,18.75,1.167,,5.958,
2011-09-09,11.909,12.591,0.682,,4.455,
2011-09-10,12.917,14.417,1.5,,4.458,
2011-09-11,6.042,7.292,1.25,,3.75,
2011-09-12,7.783,9.739,1.957,,4.333,
2011-09-13,13.875,17.333,3.458,,4.125,
2011-09-14,13.708,16.75,3.042,,4.917,
2011-09-15,9.958,12.0,2.042,,4.042,
2011-09-16,7.087,9.478,2.391,,2.773,
2011-09-17,8.667,10.167,1.5,,2.375,
2011-09-18,5.917,7.583,1.667,,2.75,
2011-09-19,7.435,10.826,3.391,,2.917,
2011-09-20,11.292,13.292,2.0,,2.0,
2011-09-21,5.917,6.542,0.625,,2.375,
2011-09-22,7.458,8.333,0.875,,2.542,
2011-09-23,6.958,8.333,1.375,,2.917,
2011-09-24,10.083,12.292,2.208,,3.042,
2011-09-25,9.75,10.25,0.5,,3.5,
2011-09-26,15.0,16.522,1.522,,3.792,
2011-09-27,12.583,15.875,3.292,,3.792,
2011-09-28,13.875,15.167,1.292,,4.5,
2011-09-29,16.208,17.583,1.375,,5.25,
2011-09-30,14.125,15.0,0.875,,3.478,
2011-10-01,4.917,5.5,0.583,,3.083,
2011-10-02,7.583,8.5,0.917,,2.875,
2011-10-03,7.0,7.696,0.696,,2.583,
2011-10-04,16.083,20.667,4.583,,3.417,
2011-10-05,13.375,14.167,0.792,,3.125,
2011-10-06,10.792,13.208,2.417,,2.833,
2011-10-07,11.522,13.0,1.478,,3.652,
2011-10-08,12.417,14.292,1.875,,3.583,
2011-10-09,10.875,12.0,1.125,,3.958,
2011-10-10,12.87,13.957,1.087,,4.958,
2011-10-11,16.417,18.708,2.292,,3.875,
2011-10-12,18.375,21.875,3.5,,4.208,
2011-10-13,23.708,28.333,4.625,,3.708,
2011-10-14,22.333,26.167,3.833,,3.478,
2011-10-15,15.625,18.083,2.458,,2.458,
2011-10-16,11.417,11.875,0.458,,4.333,
2011-10-17,15.478,17.696,2.217,,4.167,
2011-10-18,8.0,9.292,1.292,,2.917,
2011-10-19,13.292,15.875,2.583,,3.333,
2011-10-20,15.583,17.625,2.042,,4.167,
2011-10-21,12.542,13.375,0.833,,4.043,
2011-10-22,10.208,11.458,1.25,,2.583,
2011-10-23,8.042,9.583,1.542,,2.833,
2011-10-24,15.0,19.263,4.263,,2.917,
2011-10-25,15.294,20.412,5.118,,3.417,
2011-10-26,9.778,11.5,1.722,,2.417,
2011-10-27,16.583,21.417,4.833,,2.75,
2011-10-28,14.875,16.0,1.125,,4.304,
2011-10-29,16.417,19.708,3.292,,3.875,
2011-10-30,10.25,10.625,0.375,,3.5,
2011-10-31,11.826,14.261,2.435,,2.458,
2011-11-01,15.083,18.375,3.292,,3.13,
2011-11-02,18.409,20.955,2.545,,4.13,
2011-11-03,17.083,18.708,1.625,,4.042,
2011-11-04,17.417,21.792,4.375,,3.375,
2011-11-05,20.083,21.542,1.458,,3.375,
2011-11-06,15.917,19.375,3.458,,2.917,
2011-11-07,6.913,7.739,0.826,,2.542,
2011-11-08,12.952,15.667,2.714,,2.667,
2011-11-09,18.25,25.4,7.15,,2.5,
2011-11-10,18.0,23.913,5.913,,2.708,
2011-11-11,13.708,15.583,1.875,,2.043,
2011-11-12,14.833,21.958,7.125,,2.583,
2011-11-13,11.5,15.417,3.917,,2.875,
2011-11-14,14.625,19.625,5.0,,3.542,
2011-11-15,13.571,14.143,0.571,,3.125,
2011-11-16,13.062,14.688,1.625,,2.667,
2011-11-17,21.7,35.05,13.35,,4.042,
2011-11-18,23.542,27.833,4.292,,3.773,
2011-11-19,25.25,42.208,16.958,,2.417,
2011-11-20,10.333,16.333,6.0,,2.625,
2011-11-21,11.643,12.857,1.214,,2.958,
2011-11-22,18.25,23.625,5.375,,2.75,
2011-11-23,21.125,28.875,7.75,,2.917,
2011-11-24,16.062,18.312,2.25,,3.083,
2011-11-25,17.467,20.8,3.333,,2.957,
2011-11-26,18.417,25.792,7.375,,2.667,
2011-11-27,19.042,25.375,6.333,,3.083,
2011-11-28,25.0,43.87,18.87,,3.625,
2011-11-29,29.75,46.958,17.208,,3.958,
2011-11-30,23.182,52.5,29.318,,3.125,
2011-12-01,5.3,6.1,0.8,,3.0,
2011-12-02,14.087,15.696,1.609,,2.696,
2011-12-03,9.9,12.1,2.2,,2.292,
2011-12-04,8.208,9.333,1.125,,2.458,
2011-12-05,15.625,20.938,5.312,,2.375,
2011-12-06,20.45,27.55,7.1,,2.625,
2011-12-07,30.375,46.625,16.25,,3.333,
2011-12-08,34.167,51.792,17.625,,3.0,
2011-12-09,9.75,11.4,1.65,,2.478,
2011-12-10,15.643,19.786,4.143,,2.792,
2011-12-11,13.375,16.125,2.75,,2.667,
2011-12-12,27.435,51.565,24.13,,3.0,
2011-12-13,19.0,32.632,13.632,,2.667,
2011-12-14,28.091,49.318,21.227,,3.208,
2011-12-15,26.056,51.111,25.056,,3.833,
2011-12-16,15.125,18.438,3.312,,3.043,
2011-12-17,15.733,19.133,3.4,,2.667,
2011-12-18,15.75,19.375,3.625,,2.542,
2011-12-19,17.625,22.062,4.438,,2.833,
2011-12-20,16.385,18.154,1.769,,2.75,
2011-12-21,23.6,32.2,8.6,,3.25,
2011-12-22,20.643,30.714,10.071,,4.0,
2011-12-23,9.458,10.875,1.417,,2.042,
2011-12-24,22.062,25.938,3.875,,2.667,
2011-12-25,9.417,10.875,1.458,,2.875,
2011-12-26,9.154,9.923,0.769,,2.375,
2011-12-27,16.5,21.0,4.5,,2.292,
2011-12-28,29.188,35.562,6.375,,2.75,
2011-12-29,21.292,34.042,12.75,,3.5,
2011-12-30,8.167,9.083,0.917,,2.625,
2011-12-31,11.833,13.625,1.792,,2.583,
2012-01-01,13.75,15.375,1.625,,3.208,12.625
2012-01-02,17.417,21.292,3.875,,3.333,20.333
2012-01-03,6.208,6.708,0.5,,2.708,5.042
2012-01-04,10.083,11.25,1.167,,2.167,3.0
2012-01-05,20.125,23.417,3.292,,2.75,7.583
2012-01-06,19.75,27.167,7.417,,3.083,12.417
2012-01-07,23.783,31.522,7.739,,3.208,17.208
2012-01-08,22.333,38.833,16.5,,3.25,13.583
2012-01-09,19.042,27.917,8.875,,3.083,12.292
2012-01-10,17.25,19.25,2.0,,3.0,9.292
2012-01-11,17.87,21.609,3.739,,2.818,4.864
2012-01-12,28.667,38.375,9.708,,3.625,16.25
2012-01-13,27.917,44.375,16.458,,4.083,27.375
2012-01-14,11.304,12.174,0.87,,3.125,6.917
2012-01-15,9.958,11.0,1.042,,3.542,10.458
2012-01-16,30.708,36.792,6.083,,4.25,12.458
2012-01-17,13.792,15.083,1.292,,4.083,14.375
2012-01-18,9.583,10.958,1.375,,2.522,5.435
2012-01-19,17.917,22.875,4.958,,3.417,9.667
2012-01-20,8.583,9.083,0.5,,4.0,21.167
2012-01-21,17.652,22.261,4.609,,3.042,11.0
2012-01-22,17.708,25.917,8.208,,2.833,10.417
2012-01-23,13.625,16.917,3.292,,2.625,4.792
2012-01-24,23.625,31.167,7.542,,4.083,12.5
2012-01-25,11.125,11.875,0.75,,4.0,16.739
2012-01-26,7.958,8.75,0.792,,3.0,4.917
2012-01-27,10.75,11.958,1.208,,2.958,7.292
2012-01-28,12.391,13.826,1.435,,2.792,6.208
2012-01-29,22.375,28.0,5.625,,3.792,11.125
2012-01-30,16.708,19.792,3.083,,3.667,23.292
2012-01-31,18.875,24.458,5.583,,3.526,21.2
2012-02-01,24.696,30.826,6.13,,4.391,13.261
2012-02-02,17.917,22.167,4.25,,3.292,23.083
2012-02-03,6.208,6.75,0.542,,3.0,13.125
2012-02-04,20.261,29.478,9.217,,3.0,15.542
2012-02-05,8.083,8.792,0.708,,3.292,15.333
2012-02-06,13.292,15.333,2.042,,2.917,7.542
2012-02-07,19.833,28.667,8.833,,3.375,14.292
2012-02-08,7.125,8.125,1.0,,3.0,6.174
2012-02-09,11.417,13.083,1.667,,2.708,6.75
2012-02-10,14.833,17.417,2.583,,3.5,16.25
2012-02-11,9.826,10.478,0.652,,4.0,15.625
2012-02-12,13.958,16.125,2.167,,3.292,15.042
2012-02-13,12.292,13.375,1.083,,3.292,10.667
2012-02-14,18.083,24.833,6.75,,3.167,11.708
2012-02-15,16.625,19.875,3.25,,2.957,5.217
2012-02-16,6.583,7.25,0.667,,2.708,6.25
2012-02-17,11.833,13.167,1.333,,2.708,4.708
2012-02-18,18.217,23.174,4.957,,2.833,5.958
2012-02-19,10.583,11.75,1.167,,2.792,12.792
2012-02-20,20.25,25.083,4.833,,2.958,10.667
2012-02-21,12.125,14.25,2.125,,3.083,13.125
2012-02-22,27.5,30.792,3.292,,4.522,23.696
2012-02-23,11.792,13.292,1.5,,3.625,15.917
2012-02-24,8.458,9.125,0.667,,3.0,7.875
2012-02-25,10.111,11.667,1.556,,2.792,6.167
2012-02-26,13.9,15.2,1.3,,3.833,14.458
2012-02-27,12.292,14.375,2.083,,3.833,15.458
2012-02-28,15.583,18.875,3.292,,3.75,19.25
2012-03-01,24.87,36.217,11.348,,3.522,15.565
2012-03-02,6.625,7.417,0.792,,3.583,23.125
2012-03-03,6.833,7.292,0.458,,3.0,14.833
2012-03-04,18.217,22.652,4.435,,3.333,11.125
2012-03-05,13.083,14.875,1.792,,4.417,24.958
2012-03-06,22.75,27.875,5.125,,5.792,36.208
2012-03-07,25.833,30.542,4.708,,6.583,27.625
2012-03-08,31.542,37.417,5.875,,7.565,39.565
2012-03-09,24.625,27.417,2.792,,8.667,68.583
2012-03-10,13.042,13.417,0.375,,5.167,40.708
2012-03-11,8.435,9.261,0.826,,3.333,7.292
2012-03-12,23.478,28.13,4.652,,4.522,17.13
2012-03-13,19.417,21.542,2.125,,4.417,18.5
2012-03-14,4.583,5.0,0.417,,2.333,13.667
2012-03-15,25.125,29.708,4.583,,3.227,11.636
2012-03-16,28.583,39.625,11.042,,6.458,30.458
2012-03-17,12.625,13.375,0.75,,6.458,43.208
2012-03-18,17.217,18.0,0.783,,4.417,47.625
2012-03-19,17.333,19.458,2.125,,5.042,38.25
2012-03-20,19.167,21.0,1.833,,4.5,37.583
2012-03-21,6.458,7.083,0.625,,3.542,6.917
2012-03-22,20.042,24.125,4.083,,5.227,13.727
2012-03-23,11.75,12.75,1.0,,4.417,23.25
2012-03-24,9.25,9.75,0.5,,4.875,21.583
2012-03-25,6.609,7.087,0.478,,3.875,19.917
2012-03-26,7.75,8.292,0.542,,3.542,15.5
2012-03-27,19.583,21.292,1.708,,4.292,15.208
2012-03-28,10.458,11.125,0.667,,3.5,17.0
2012-03-29,14.875,21.292,6.417,,3.565,19.652
2012-03-30,5.667,6.042,0.375,,4.083,10.0
2012-03-31,8.542,9.167,0.625,,3.958,16.5
2012-04-01,10.083,11.417,1.333,,2.917,12.042
2012-04-02,17.957,20.652,2.696,,3.792,17.333
2012-04-03,11.833,12.625,0.792,,3.083,17.167
2012-04-04,16.167,17.056,0.889,,3.583,11.958
2012-04-05,18.476,20.095,1.619,,4.542,24.083
2012-04-06,9.625,10.125,0.5,,3.0,11.435
2012-04-07,6.933,7.4,0.467,,2.917,8.458
2012-04-08,14.5,15.958,1.458,,4.292,17.25
2012-04-09,20.696,24.348,3.652,,5.792,30.458
2012-04-10,16.958,21.208,4.25,,5.083,35.542
2012-04-11,16.409,17.591,1.182,,3.083,24.792
2012-04-12,13.542,14.5,0.958,,4.792,16.083
2012-04-13,11.5,12.182,0.682,,3.727,27.636
2012-04-14,6.611,7.0,0.389,,2.875,14.917
2012-04-15,10.042,11.208,1.167,,3.417,12.667
2012-04-16,11.261,12.0,0.739,,3.167,17.667
2012-04-17,11.125,12.75,1.625,,3.542,17.667
2012-04-18,10.083,11.0,0.917,,4.208,14.167
2012-04-19,11.25,12.167,0.917,,4.958,20.25
2012-04-20,11.208,12.167,0.958,,2.826,16.0
2012-04-21,6.542,7.0,0.458,,3.042,11.208
2012-04-22,4.792,5.125,0.333,,2.042,3.625
2012-04-23,7.526,7.947,0.421,,3.125,9.708
2012-04-24,13.75,15.5,1.75,,5.375,51.708
2012-04-25,11.875,12.417,0.542,,5.958,56.417
2012-04-26,8.833,9.167,0.333,,3.217,26.957
2012-04-27,9.083,10.542,1.458,,4.042,8.333
2012-04-28,14.417,16.125,1.708,,5.583,15.875
2012-04-29,9.917,10.083,0.167,,6.708,25.25
2012-04-30,7.0,7.304,0.304,,4.0,22.708
2012-05-01,4.542,4.917,0.375,,2.875,11.833
2012-05-02,4.5,4.792,0.292,,2.0,5.0
2012-05-03,5.792,6.208,0.417,,2.833,3.375
2012-05-04,3.667,3.792,0.125,,2.375,4.333
2012-05-05,6.417,6.792,0.375,,4.667,19.75
2012-05-06,9.292,9.625,0.333,,4.083,30.083
2012-05-07,10.478,11.174,0.696,,5.25,22.458
2012-05-08,14.333,15.417,1.083,,6.75,39.417
2012-05-09,15.5,17.125,1.625,,5.542,47.417
2012-05-10,9.125,10.333,1.208,,3.833,26.75
2012-05-11,4.087,4.609,0.522,,2.636,4.727
2012-05-12,5.917,6.542,0.625,,2.167,4.25
2012-05-13,6.5,7.25,0.75,,3.292,9.542
2012-05-14,11.696,12.957,1.261,,4.917,14.75
2012-05-15,12.167,12.917,0.75,,2.25,7.833
2012-05-16,9.947,10.368,0.421,,4.458,22.667
2012-05-17,15.083,16.5,1.417,,7.042,40.708
2012-05-18,7.625,8.042,0.417,,4.478,26.652
2012-05-19,10.333,11.083,0.75,,4.708,17.5
2012-05-20,7.125,7.333,0.208,,4.833,16.542
2012-05-21,6.913,7.174,0.261,,4.458,21.042
2012-05-22,12.083,12.667,0.583,,4.125,24.792
2012-05-23,11.6,13.85,2.25,,4.5,15.458
2012-05-24,19.917,21.75,1.833,,5.958,21.708
2012-05-25,29.042,32.375,3.333,,6.087,42.304
2012-05-26,9.042,9.667,0.625,,5.458,23.417
2012-05-27,9.292,9.5,0.208,,6.375,26.458
2012-05-28,12.217,13.696,1.478,,6.208,33.458
2012-05-29,10.875,11.417,0.542,,5.167,41.583
2012-05-30,9.875,11.208,1.333,,3.75,10.708
2012-05-31,10.625,10.917,0.292,,4.75,20.875
2012-06-01,10.696,11.609,0.913,,5.087,25.0
2012-06-02,8.792,9.125,0.333,,4.833,22.25
2012-06-03,5.917,6.208,0.292,,5.292,19.5
2012-06-04,14.783,15.826,1.043,,5.917,19.75
2012-06-05,11.875,12.458,0.583,,4.417,13.667
2012-06-06,6.0,6.417,0.417,,4.583,12.542
2012-06-07,11.333,11.625,0.292,,6.042,23.042
2012-06-08,14.625,15.458,0.833,,5.435,35.217
2012-06-09,9.208,9.708,0.5,,3.083,5.833
2012-06-10,4.917,5.042,0.125,,3.625,13.917
2012-06-11,6.957,7.739,0.783,,3.917,19.208
2012-06-12,7.458,7.917,0.458,,3.417,9.917
2012-06-13,10.167,11.042,0.875,,3.958,7.125
2012-06-14,9.458,9.875,0.417,,4.667,16.333
2012-06-15,8.875,9.333,0.458,,4.136,19.773
2012-06-16,8.5,10.5,2.0,,2.667,8.125
2012-06-17,4.75,5.292,0.542,,3.208,6.917
2012-06-18,10.13,11.087,0.957,,4.333,17.125
2012-06-19,7.083,8.708,1.625,,3.042,14.875
2012-06-20,13.333,15.708,2.375,,3.958,7.875
