date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-30,196.435,88.0,76.417,60.0,15.304,22.304,29.87,7.565,8.25,2.5,,42.0,14.542,-13.0,211.739
2011-01-31,193.478,85.0,64.708,35.0,15.174,20.417,25.542,5.125,8.208,2.833,,66.0,18.542,-19.0,208.652
2011-02-01,196.261,86.0,63.708,37.0,19.391,21.75,38.292,16.542,13.667,4.042,,70.0,17.958,-30.0,215.652
2011-02-02,192.739,69.0,60.25,49.0,6.957,8.5,9.208,0.708,8.708,2.957,,31.0,-4.208,-23.0,199.696
2011-02-03,195.87,81.0,59.0,33.0,17.043,21.609,26.783,5.174,13.217,3.182,,47.0,1.208,-43.0,212.913
2011-02-04,195.304,79.0,52.667,28.0,16.174,20.125,25.458,5.333,21.167,4.583,,82.0,32.083,-15.0,211.478
2011-02-05,196.087,81.0,55.458,34.0,13.565,16.792,19.333,2.542,32.125,6.625,,86.0,45.583,-12.0,209.652
2011-02-06,193.957,90.0,81.083,72.0,13.826,24.609,26.609,2.0,22.333,5.087,,83.0,61.708,43.0,207.783
2011-02-07,193.478,91.0,76.125,54.0,12.826,19.042,23.375,4.333,9.833,3.208,,98.0,76.167,50.0,206.304
2011-02-08,192.304,84.0,64.792,48.0,7.043,9.0,9.75,0.75,5.542,2.5,,44.0,20.833,-8.0,199.348
2011-02-09,192.667,67.0,54.125,36.0,10.19,15.125,18.333,3.208,8.478,3.043,,50.0,11.583,-23.0,202.857
2011-02-10,193.174,80.0,60.083,33.0,13.261,17.417,22.25,4.833,10.042,3.292,,68.0,24.958,-22.0,206.435
2011-02-11,192.043,87.0,64.333,35.0,8.783,10.042,10.833,0.792,9.0,2.875,,74.0,30.125,-14.0,200.826
2011-02-12,193.609,84.0,66.0,46.0,10.13,12.75,13.917,1.167,11.667,2.833,,67.0,22.875,-19.0,203.739
2011-02-13,201.778,89.0,78.083,57.0,21.222,28.565,41.478,12.913,12.583,2.792,,60.0,30.875,5.0,223.0
2011-02-14,199.556,92.0,88.958,86.0,31.667,31.833,45.792,13.958,8.833,2.875,,65.0,50.917,38.0,231.222
2011-02-15,195.739,91.0,77.167,61.0,17.174,23.25,30.875,7.625,12.083,3.208,,68.0,45.458,29.0,212.913
2011-02-16,193.261,86.0,63.458,40.0,12.478,20.417,23.25,2.833,9.957,3.304,,72.0,34.458,-2.0,205.739
2011-02-17,191.522,77.0,58.208,45.0,7.391,10.583,11.417,0.833,6.875,3.125,,63.0,29.458,-4.0,198.913
2011-02-18,194.043,91.0,76.375,54.0,8.0,9.75,10.833,1.083,5.083,2.375,,41.0,4.917,-30.0,202.043
2011-02-19,196.13,89.0,72.042,41.0,12.391,17.5,20.375,2.875,9.958,2.833,,71.0,9.042,-34.0,208.522
2011-02-20,197.435,90.0,68.083,36.0,19.522,28.13,38.783,10.652,15.5,3.583,,86.0,26.417,-23.0,216.957
2011-02-21,198.957,90.0,66.833,44.0,30.826,39.375,69.208,29.833,21.0,5.0,,85.0,42.0,-13.0,229.783
2011-02-22,194.727,88.0,66.708,34.0,19.409,25.542,37.125,11.583,20.087,4.391,,112.0,76.625,26.0,214.136
2011-02-23,193.087,90.0,78.125,55.0,14.609,18.292,22.0,3.708,11.25,3.417,,124.0,98.0,80.0,207.696
2011-02-24,193.913,79.0,54.083,34.0,8.522,13.208,13.875,0.667,26.5,5.167,,131.0,83.583,52.0,202.435
2011-02-25,196.304,88.0,77.917,68.0,17.261,24.583,28.958,4.375,20.167,3.0,,76.0,60.042,32.0,213.565
2011-02-26,193.261,90.0,64.792,47.0,6.391,8.792,9.417,0.625,9.875,2.583,,61.0,38.833,9.0,199.652
2011-02-27,194.222,82.0,66.333,42.0,9.278,17.412,18.235,0.824,11.722,2.611,,65.0,18.083,-13.0,203.5
2011-02-28,192.957,80.0,53.083,26.0,10.391,20.625,28.667,8.042,10.0,3.0,,91.0,34.0,-27.0,203.348
2011-03-01,191.696,90.0,68.458,43.0,16.261,29.174,40.652,11.478,10.826,3.391,,158.0,90.042,23.0,207.957
2011-03-02,193.87,90.0,79.167,68.0,17.87,25.583,32.208,6.625,9.125,2.875,,105.0,92.667,75.0,211.739
2011-03-03,192.304,79.0,56.75,32.0,7.391,10.375,10.875,0.5,13.792,3.417,,135.0,86.5,41.0,199.696
2011-03-04,193.565,85.0,76.792,57.0,9.304,14.625,15.583,0.958,14.75,2.5,,93.0,61.75,24.0,202.87
2011-03-05,192.174,90.0,86.833,82.0,13.217,21.217,24.391,3.174,4.417,2.0,,120.0,103.458,90.0,205.391
2011-03-06,197.043,90.0,77.583,63.0,24.913,32.417,46.292,13.875,13.417,4.125,,170.0,129.792,100.0,221.957
2011-03-07,196.739,78.0,60.625,44.0,10.783,15.875,17.083,1.208,27.792,4.25,,127.0,101.125,56.0,207.522
2011-03-08,196.409,85.0,59.333,36.0,13.545,24.25,30.333,6.083,28.957,4.182,,154.0,89.417,37.0,209.955
2011-03-09,193.957,86.0,79.833,58.0,10.174,18.917,20.333,1.417,17.167,2.583,,84.0,64.458,54.0,204.13
2011-03-10,192.957,87.0,64.292,45.0,8.0,10.917,11.75,0.833,11.542,2.792,,111.0,75.208,52.0,200.957
2011-03-11,192.217,76.0,57.167,34.0,6.217,8.333,8.875,0.542,12.333,3.583,,104.0,49.042,14.0,198.435
2011-03-12,193.13,83.0,65.25,45.0,5.174,9.348,9.783,0.435,12.0,2.958,,74.0,28.125,1.0,198.304
2011-03-13,192.565,82.0,60.167,34.0,7.652,15.792,16.792,1.0,9.125,2.75,,86.0,33.917,-2.0,200.217
2011-03-14,194.783,87.0,54.583,19.0,18.304,28.833,37.5,8.667,13.833,3.833,,108.0,47.542,-16.0,213.087
2011-03-15,194.522,71.0,53.167,25.0,14.522,21.917,31.25,9.333,14.182,4.087,,105.0,50.0,4.0,209.043
2011-03-16,192.348,79.0,50.083,16.0,12.478,22.667,27.458,4.792,9.792,3.583,,149.0,76.25,-9.0,204.826
2011-03-17,192.696,90.0,84.25,66.0,17.174,21.542,26.083,4.542,9.583,2.5,,134.0,106.75,90.0,209.87
2011-03-18,200.348,91.0,83.5,69.0,29.304,23.208,39.958,16.75,14.833,3.333,,130.0,111.375,79.0,229.652
2011-03-19,192.348,83.0,57.542,40.0,6.043,7.522,7.826,0.304,6.458,3.042,,94.0,63.833,6.0,198.391
2011-03-20,192.304,85.0,58.417,34.0,10.261,16.0,19.417,3.417,9.875,3.167,,123.0,57.458,-13.0,202.565
2011-03-21,191.913,81.0,49.833,26.0,6.609,11.958,12.625,0.667,11.458,3.125,,132.0,65.792,9.0,198.522
2011-03-22,194.0,77.0,55.125,39.0,17.913,33.167,46.167,13.0,18.292,5.208,,139.0,83.833,6.0,211.913
2011-03-23,190.143,91.0,81.167,65.0,11.667,21.083,21.917,0.833,8.875,2.826,,107.0,93.542,79.0,201.81
2011-03-24,193.609,90.0,72.625,54.0,10.957,14.708,15.417,0.708,10.333,3.375,,116.0,94.833,57.0,204.565
2011-03-25,193.522,75.0,61.25,41.0,5.435,4.667,4.75,0.083,12.792,3.125,,85.0,56.208,35.0,198.957
2011-03-26,193.565,81.0,60.0,41.0,6.087,9.0,9.778,0.778,10.208,2.792,,93.0,52.667,13.0,199.652
2011-03-27,196.478,88.0,57.792,34.0,16.304,22.25,27.125,4.875,20.792,4.917,,133.0,76.625,7.0,212.783
2011-03-28,196.696,85.0,63.75,34.0,19.652,27.083,39.208,12.125,28.458,5.417,,139.0,81.5,33.0,216.348
2011-03-29,196.087,86.0,50.375,13.0,21.522,27.875,37.625,9.75,19.958,4.917,,174.0,91.083,22.0,217.609
2011-03-30,195.304,70.0,51.667,35.0,25.0,28.083,52.875,24.792,14.696,4.913,,194.0,129.458,50.0,220.304
2011-03-31,190.652,89.0,74.375,50.0,7.609,9.042,9.833,0.792,8.875,2.583,,162.0,97.125,25.0,198.261
2011-04-01,190.652,85.0,49.167,12.0,18.0,30.522,36.348,5.826,,5.739,,192.0,109.5,19.0,208.652
2011-04-02,191.87,82.0,56.417,27.0,15.913,24.875,30.375,5.5,,5.75,,196.0,109.958,61.0,207.783
2011-04-03,188.957,71.0,42.125,29.0,4.304,6.125,6.542,0.417,,3.208,,114.0,68.042,20.0,193.261
2011-04-04,190.522,80.0,49.917,18.0,9.696,14.087,15.522,1.435,,3.333,,151.0,68.0,0.0,200.217
2011-04-05,190.652,71.0,46.958,20.0,12.652,27.292,33.083,5.792,,4.458,,190.0,90.417,2.0,203.304
2011-04-06,190.348,84.0,49.25,15.0,16.391,28.625,33.875,5.25,,5.292,,197.0,113.833,25.0,206.739
2011-04-07,190.682,74.0,54.75,36.0,23.273,30.435,42.043,11.609,,5.545,,211.0,146.625,78.0,213.955
2011-04-08,188.913,90.0,74.458,55.0,20.043,29.75,38.75,9.0,,3.333,,163.0,138.833,109.0,208.957
2011-04-09,188.174,91.0,75.5,56.0,15.0,17.0,18.292,1.292,,2.917,,180.0,139.667,112.0,203.174
2011-04-10,190.0,89.0,53.167,22.0,11.609,13.667,14.708,1.042,,5.792,,207.0,132.083,61.0,201.609
2011-04-11,192.478,76.0,54.0,27.0,15.304,22.13,26.261,4.13,,5.458,,192.0,107.458,55.0,207.783
2011-04-12,189.826,78.0,46.917,18.0,12.478,21.125,22.917,1.792,,4.375,,177.0,98.167,29.0,202.304
2011-04-13,192.217,78.0,45.667,17.0,21.783,30.042,37.583,7.542,,6.208,,198.0,122.5,43.0,214.0
2011-04-14,191.522,74.0,47.875,18.0,21.739,32.167,37.833,5.667,,7.913,,221.0,145.917,64.0,213.261
2011-04-15,191.391,83.0,70.833,49.0,25.304,30.5,36.708,6.208,,6.208,,198.0,145.667,103.0,216.696
2011-04-16,189.565,78.0,62.0,46.0,11.217,15.375,16.625,1.25,,4.25,,182.0,132.625,59.0,200.783
2011-04-17,187.217,79.0,51.125,20.0,6.348,8.292,8.75,0.458,,4.333,,207.0,114.875,30.0,193.565
2011-04-18,187.304,86.0,68.833,43.0,10.435,14.391,15.652,1.261,,3.917,,219.0,142.833,94.0,197.739
2011-04-19,189.522,89.0,75.417,45.0,9.391,14.783,15.783,1.0,,3.25,,148.0,98.708,78.0,198.913
2011-04-20,189.087,83.0,71.0,53.0,7.478,13.292,14.5,1.208,,2.208,,116.0,88.125,51.0,196.565
2011-04-21,189.783,90.0,58.75,20.0,17.13,25.292,33.042,7.75,,4.833,,197.0,117.792,33.0,206.913
2011-04-22,192.318,89.0,80.458,60.0,25.864,34.375,45.417,11.042,,3.261,,162.0,125.708,95.0,218.182
2011-04-23,189.739,91.0,87.583,79.0,16.739,22.75,30.5,7.75,,2.375,,158.0,123.792,77.0,206.478
2011-04-24,191.0,92.0,75.708,53.0,12.348,14.208,15.875,1.667,,3.375,,153.0,98.792,55.0,203.348
2011-04-25,190.957,90.0,76.917,43.0,14.565,21.478,30.0,8.522,,3.167,,160.0,100.375,50.0,205.522
2011-04-26,189.087,90.0,67.583,40.0,18.087,28.792,35.875,7.083,,4.542,,217.0,138.375,74.0,207.174
2011-04-27,187.696,87.0,71.292,39.0,15.435,20.792,26.458,5.667,,3.958,,246.0,179.958,120.0,203.13
2011-04-28,189.652,88.0,77.917,59.0,9.652,14.583,15.583,1.0,,3.13,,166.0,123.833,80.0,199.304
2011-04-29,190.217,91.0,68.667,37.0,13.609,17.5,21.708,4.208,,3.792,,178.0,117.833,59.0,203.826
2011-04-30,190.522,88.0,61.292,28.0,20.391,27.208,32.333,5.125,,5.667,,240.0,154.583,76.0,210.913
2011-05-01,187.087,88.0,79.417,62.0,12.913,13.917,15.208,1.292,,3.042,,184.0,160.417,136.0,200.0
2011-05-02,188.696,82.0,52.583,28.0,10.478,13.522,15.391,1.87,,4.875,,239.0,168.333,105.0,199.174
2011-05-03,191.13,74.0,56.875,39.0,15.391,19.708,21.333,1.625,,3.375,,188.0,146.333,105.0,206.522
2011-05-04,191.174,83.0,53.042,30.0,14.435,14.458,17.417,2.958,,4.708,,238.0,158.708,87.0,205.609
2011-05-05,188.13,74.0,50.5,22.0,9.522,11.0,11.542,0.542,,4.208,,249.0,160.5,96.0,197.652
2011-05-06,187.435,77.0,58.792,46.0,11.304,13.125,14.958,1.833,,4.042,,237.0,176.583,101.0,198.739
2011-05-07,183.652,76.0,57.958,40.0,6.304,5.625,6.083,0.458,,4.542,,260.0,207.833,176.0,189.957
2011-05-08,186.565,80.0,60.25,39.0,9.304,9.042,9.75,0.708,,5.458,,272.0,208.708,143.0,195.87
2011-05-09,187.043,70.0,54.625,28.0,14.826,20.043,21.87,1.826,,7.042,,283.0,206.458,120.0,201.87
2011-05-10,183.261,90.0,82.458,69.0,19.087,20.5,26.042,5.542,,4.75,,234.0,217.75,197.0,202.348
2011-05-11,185.522,91.0,89.708,88.0,17.435,23.708,30.708,7.0,,2.208,,213.0,187.917,175.0,202.957
2011-05-12,185.043,91.0,84.833,72.0,16.391,20.75,29.167,8.417,,2.5,,215.0,195.125,177.0,201.435
2011-05-13,187.087,89.0,60.375,26.0,12.478,15.565,16.826,1.261,,4.826,,239.0,193.375,129.0,199.565
2011-05-14,188.261,81.0,43.667,23.0,11.0,14.125,14.875,0.75,,4.958,,239.0,182.875,122.0,199.261
2011-05-15,189.13,73.0,45.5,20.0,12.696,13.042,13.833,0.792,,4.625,,245.0,177.583,96.0,201.826
2011-05-16,188.217,73.0,51.125,25.0,14.957,20.043,22.957,2.913,,5.917,,251.0,192.208,119.0,203.174
2011-05-17,189.652,88.0,70.0,36.0,17.304,25.292,28.708,3.417,,4.125,,244.0,169.833,122.0,206.957
2011-05-18,188.826,90.0,52.875,20.0,15.261,20.042,29.25,9.208,,4.958,,266.0,181.25,106.0,204.087
2011-05-19,189.391,79.0,51.625,28.0,18.435,24.792,29.583,4.792,,6.542,,271.0,196.083,112.0,207.826
2011-05-20,187.5,84.0,57.875,25.0,18.0,20.042,24.042,4.0,,5.727,,274.0,208.75,138.0,205.5
2011-05-21,183.783,85.0,65.667,47.0,15.783,14.708,18.167,3.458,,5.333,,291.0,229.75,169.0,199.565
2011-05-22,185.174,86.0,72.667,59.0,9.304,8.0,9.292,1.292,,3.458,,235.0,194.875,147.0,194.478
2011-05-23,186.739,89.0,82.583,74.0,9.522,16.391,17.783,1.391,,1.792,,164.0,148.167,136.0,196.261
2011-05-24,184.609,88.0,71.75,50.0,7.13,8.875,9.417,0.542,,2.708,,234.0,171.5,136.0,191.739
2011-05-25,187.174,84.0,56.375,21.0,16.217,21.708,24.875,3.167,,5.5,,291.0,206.167,132.0,203.391
2011-05-26,186.174,76.0,61.167,46.0,7.609,10.875,11.333,0.458,,4.583,,235.0,196.458,172.0,193.783
2011-05-27,185.217,88.0,72.792,60.0,7.13,7.875,8.167,0.292,,2.348,,194.0,175.25,158.0,192.348
2011-05-28,186.913,89.0,87.042,79.0,11.13,11.333,12.083,0.75,,1.917,,206.0,184.0,166.0,198.043
2011-05-29,184.87,90.0,88.458,84.0,7.652,6.583,7.208,0.625,,1.5,,209.0,185.667,164.0,192.522
2011-05-30,185.783,86.0,77.625,64.0,7.348,6.348,6.652,0.304,,1.875,,192.0,168.833,149.0,193.13
2011-05-31,185.13,85.0,67.75,50.0,10.783,9.625,10.208,0.583,,2.542,,227.0,181.375,136.0,195.913
2011-06-01,185.609,89.0,80.75,69.0,9.217,10.167,10.625,0.458,,1.875,,188.0,170.125,158.0,194.826
2011-06-02,185.739,88.0,79.167,62.0,12.522,13.083,14.625,1.542,,2.375,,240.0,187.625,158.0,198.261
2011-06-03,187.909,88.0,68.25,43.0,18.364,16.435,19.565,3.13,,4.565,,270.0,216.583,168.0,206.273
2011-06-04,187.87,88.0,65.958,42.0,18.826,15.458,18.333,2.875,,5.833,,281.0,228.333,174.0,206.696
2011-06-05,186.348,87.0,70.792,57.0,17.565,12.125,12.875,0.75,,5.0,,249.0,214.0,176.0,203.913
2011-06-06,188.696,90.0,60.875,32.0,19.087,19.0,21.957,2.957,,6.5,,279.0,218.333,153.0,207.783
2011-06-07,189.217,74.0,60.917,49.0,16.261,16.958,18.792,1.833,,5.174,,264.0,214.708,181.0,205.478
2011-06-08,184.478,83.0,63.833,49.0,11.13,11.375,11.708,0.333,,4.958,,274.0,225.833,181.0,195.609
2011-06-09,186.0,80.0,67.167,51.0,17.087,16.667,17.958,1.292,,5.333,,272.0,236.5,208.0,203.087
2011-06-10,188.565,90.0,77.083,62.0,22.957,20.708,23.167,2.458,,4.87,,258.0,229.417,207.0,211.522
2011-06-11,187.261,91.0,80.625,63.0,13.261,10.458,11.042,0.583,,3.0,,244.0,212.667,179.0,200.522
2011-06-12,189.087,88.0,79.5,58.0,14.739,11.542,12.542,1.0,,3.25,,237.0,199.333,173.0,203.826
2011-06-13,186.087,90.0,73.125,53.0,13.826,13.696,14.478,0.783,,3.75,,252.0,212.208,174.0,199.913
2011-06-14,186.304,89.0,62.958,36.0,11.261,13.833,16.583,2.75,,4.333,,279.0,221.083,172.0,197.565
2011-06-15,188.391,78.0,57.167,32.0,12.87,19.042,22.583,3.542,,4.625,,270.0,213.917,156.0,201.261
2011-06-16,188.826,88.0,80.125,70.0,11.0,14.917,15.792,0.875,,2.833,,221.0,196.0,179.0,199.826
2011-06-17,185.045,90.0,75.5,58.0,11.455,11.542,12.333,0.792,,3.0,,269.0,222.667,181.0,196.5
2011-06-18,190.261,90.0,83.833,76.0,16.261,15.333,17.042,1.708,,2.625,,237.0,215.833,203.0,206.522
2011-06-19,189.217,90.0,79.583,62.0,13.174,9.5,10.708,1.208,,2.958,,260.0,225.167,203.0,202.391
2011-06-20,188.048,90.0,86.083,76.0,22.143,18.739,24.174,5.435,,2.542,,246.0,220.875,201.0,210.19
2011-06-21,183.182,90.0,74.667,55.0,18.864,16.75,21.917,5.167,,3.917,,294.0,248.417,212.0,202.045
2011-06-22,184.522,89.0,74.833,58.0,24.0,16.792,24.375,7.583,,5.083,,298.0,259.167,217.0,208.522
2011-06-23,178.818,87.0,70.375,51.0,14.227,10.958,17.042,6.083,,4.696,,323.0,277.75,241.0,193.045
2011-06-24,178.174,79.0,66.417,51.0,13.043,10.875,16.125,5.25,,4.667,,326.0,286.625,252.0,191.217
2011-06-25,177.842,78.0,61.875,43.0,12.789,8.417,12.083,3.667,,4.917,,340.0,297.625,265.0,190.632
2011-06-26,181.304,88.0,65.542,43.0,15.913,8.25,11.875,3.625,,4.375,,341.0,286.708,249.0,197.217
2011-06-27,178.826,78.0,59.708,46.0,13.174,8.913,12.913,4.0,,4.292,,320.0,290.0,256.0,192.0
2011-06-28,177.857,75.0,60.292,43.0,13.19,10.208,13.375,3.167,,5.333,,340.0,295.625,265.0,191.048
2011-06-29,180.818,82.0,60.667,42.0,17.864,12.792,18.167,5.375,,6.333,,353.0,295.125,245.0,198.682
2011-06-30,181.952,77.0,63.292,44.0,20.762,17.25,27.542,10.292,,6.208,,345.0,287.208,242.0,202.714
2011-07-01,184.667,86.0,75.583,65.0,22.286,20.435,27.783,7.348,,5.217,,289.0,261.292,247.0,206.952
2011-07-02,184.348,82.0,67.75,52.0,18.0,12.875,15.542,2.667,,5.208,,306.0,274.458,246.0,202.348
2011-07-03,187.217,84.0,67.958,52.0,16.565,14.375,16.625,2.25,,6.167,,310.0,275.375,235.0,203.783
2011-07-04,183.739,86.0,72.333,56.0,17.304,14.522,17.435,2.913,,5.417,,309.0,273.542,233.0,201.043
2011-07-05,188.391,89.0,68.625,43.0,15.087,12.667,14.375,1.708,,4.708,,316.0,264.625,223.0,203.478
2011-07-06,191.0,88.0,68.75,37.0,16.043,18.167,20.917,2.75,,4.667,,314.0,258.958,218.0,207.043
2011-07-07,183.696,90.0,88.0,86.0,18.13,13.75,19.125,5.375,,2.333,,252.0,240.833,232.0,201.826
2011-07-08,180.304,91.0,70.083,52.0,17.826,10.833,20.417,9.583,,4.435,,337.0,286.792,239.0,198.13
2011-07-09,180.65,85.0,62.25,40.0,17.65,9.708,15.458,5.75,,4.833,,344.0,295.042,253.0,198.3
2011-07-10,183.714,82.0,60.583,38.0,17.81,10.042,15.625,5.583,,5.833,,358.0,298.333,245.0,201.524
2011-07-11,180.429,79.0,60.208,43.0,13.19,9.087,13.609,4.522,,4.75,,338.0,294.542,248.0,193.619
2011-07-12,184.476,82.0,71.125,57.0,22.286,13.792,24.833,11.042,,4.167,,308.0,273.458,247.0,206.762
2011-07-13,185.059,85.0,62.042,43.0,16.353,11.792,19.583,7.792,,5.5,,339.0,286.167,235.0,201.412
2011-07-14,185.13,78.0,56.167,36.0,14.348,12.833,17.125,4.292,,5.958,,338.0,292.542,242.0,199.478
2011-07-15,186.909,80.0,55.792,34.0,19.636,17.125,21.625,4.5,,6.696,,345.0,291.042,239.0,206.545
2011-07-16,189.043,74.0,56.958,36.0,22.522,20.333,27.167,6.833,,7.25,,364.0,295.792,234.0,211.565
2011-07-17,179.261,76.0,57.833,39.0,10.652,6.792,8.167,1.375,,4.75,,359.0,301.75,241.0,189.913
2011-07-18,175.304,85.0,75.667,65.0,7.696,4.522,6.522,2.0,,2.667,,293.0,274.958,259.0,183.0
2011-07-19,174.522,80.0,73.458,67.0,5.13,2.958,4.25,1.292,,2.125,,287.0,267.625,249.0,179.652
2011-07-20,177.478,80.0,69.667,58.0,8.435,5.792,6.708,0.917,,3.0,,314.0,280.0,261.0,185.913
2011-07-21,183.826,76.0,71.125,66.0,11.739,7.042,7.625,0.583,,3.0,,274.0,257.5,237.0,195.565
2011-07-22,185.826,90.0,77.167,65.0,15.174,11.667,13.125,1.458,,3.273,,269.0,244.417,218.0,201.0
2011-07-23,187.318,86.0,68.0,46.0,13.727,10.75,12.292,1.542,,4.083,,325.0,262.583,223.0,201.045
2011-07-24,186.455,83.0,65.625,46.0,12.409,10.792,12.083,1.292,,4.208,,326.0,261.542,202.0,198.864
2011-07-25,189.0,86.0,68.5,50.0,15.818,15.13,17.043,1.913,,3.875,,313.0,265.792,231.0,204.818
2011-07-26,185.286,84.0,66.75,50.0,15.095,15.5,19.208,3.708,,4.125,,315.0,273.917,224.0,200.381
2011-07-27,182.238,78.0,66.75,52.0,15.667,13.292,17.875,4.583,,3.875,,307.0,275.583,253.0,197.905
2011-07-28,181.913,89.0,75.708,55.0,16.435,13.478,18.304,4.826,,4.091,,314.0,265.0,236.0,198.348
2011-07-29,180.5,90.0,71.125,47.0,19.455,13.417,23.75,10.333,,3.864,,340.0,273.958,232.0,199.955
2011-07-30,183.4,86.0,74.667,60.0,16.35,11.875,17.542,5.667,,3.458,,299.0,265.375,236.0,199.75
2011-07-31,184.25,87.0,71.083,42.0,12.1,9.125,11.042,1.917,,3.625,,334.0,268.167,226.0,196.35
2011-08-01,184.476,87.0,68.167,50.0,9.857,7.783,8.652,0.87,,3.583,,316.0,269.333,237.0,194.333
2011-08-02,182.545,74.0,64.125,53.0,9.5,7.458,8.042,0.583,,3.708,,307.0,274.0,247.0,192.045
2011-08-03,179.091,73.0,57.542,42.0,9.727,7.792,9.333,1.542,,4.0,,335.0,288.792,254.0,188.818
2011-08-04,,76.0,57.75,40.0,,7.375,9.625,2.25,,4.375,,334.0,289.875,244.0,
2011-08-05,181.5,89.0,72.625,56.0,32.0,11.696,16.522,4.826,,2.826,,311.0,273.75,247.0,213.5
2011-08-06,179.087,89.0,66.875,46.0,20.391,9.25,19.75,10.5,,3.417,,331.0,284.583,240.0,199.478
2011-08-07,179.739,83.0,61.417,42.0,18.391,9.917,14.833,4.917,,4.042,,339.0,292.0,241.0,198.13
2011-08-08,182.13,82.0,61.5,37.0,20.0,15.391,19.87,4.478,,4.625,,348.0,297.125,250.0,202.13
2011-08-09,185.364,82.0,59.042,33.0,25.0,16.917,21.5,4.583,,6.609,,363.0,308.0,257.0,210.364
