date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-03-14,14.0,17.167,3.167,9.292,10.917
2011-03-15,12.292,15.25,2.958,11.292,14.917
2011-03-16,9.25,11.25,2.0,8.792,12.0
2011-03-17,15.792,18.792,3.0,11.167,15.375
2011-03-18,16.667,25.167,8.5,18.083,23.875
2011-03-19,5.0,5.542,0.542,5.333,7.75
2011-03-20,8.125,9.833,1.708,8.542,11.125
2011-03-21,6.5,7.542,1.042,7.875,8.958
2011-03-22,15.696,19.174,3.478,13.292,18.417
2011-03-23,11.391,12.304,0.913,7.625,10.478
2011-03-24,10.875,11.75,0.875,10.25,12.875
2011-03-25,5.333,5.75,0.417,9.708,13.958
2011-03-26,8.125,9.125,1.0,8.292,10.167
2011-03-27,14.708,18.833,4.125,16.333,19.917
2011-03-28,14.458,17.25,2.792,22.5,28.375
2011-03-29,14.25,16.583,2.333,16.087,17.958
2011-03-30,11.875,13.875,2.0,11.5,14.292
2011-03-31,7.348,8.174,0.826,5.208,11.0
2011-04-01,12.833,13.958,1.125,,25.542
2011-04-02,11.958,13.333,1.375,,32.792
2011-04-03,5.458,5.667,0.208,,9.792
2011-04-04,7.833,9.0,1.167,,10.792
2011-04-05,10.292,11.542,1.25,,14.833
2011-04-06,12.609,14.217,1.609,,17.833
2011-04-07,12.391,13.696,1.304,,15.958
2011-04-08,13.125,14.792,1.667,,18.083
2011-04-09,9.417,10.417,1.0,,14.625
2011-04-10,7.042,7.75,0.708,,29.542
2011-04-11,10.667,12.083,1.417,,32.125
2011-04-12,11.25,12.917,1.667,,24.167
2011-04-13,12.042,13.792,1.75,,23.458
2011-04-14,16.417,18.542,2.125,,35.458
2011-04-15,15.348,16.87,1.522,,37.875
2011-04-16,8.25,9.417,1.167,,35.083
2011-04-17,5.625,6.0,0.375,,14.833
2011-04-18,7.125,7.5,0.375,,23.375
2011-04-19,7.625,8.292,0.667,,9.375
2011-04-20,7.0,7.458,0.458,,6.708
2011-04-21,11.0,12.609,1.609,,15.435
2011-04-22,18.292,20.792,2.5,,29.333
2011-04-23,11.667,13.375,1.708,,17.042
2011-04-24,6.652,7.391,0.739,,16.958
2011-04-25,9.208,10.708,1.5,,18.167
2011-04-26,12.875,15.208,2.333,,25.333
2011-04-27,6.75,7.333,0.583,,29.042
2011-04-28,8.708,9.25,0.542,,21.609
2011-04-29,8.583,9.667,1.083,,17.417
2011-04-30,8.542,9.208,0.667,,26.167
2011-05-01,6.875,7.5,0.625,,26.458
2011-05-02,6.708,8.042,1.333,,89.458
2011-05-03,9.043,10.0,0.957,,95.167
2011-05-04,6.833,8.125,1.292,,52.542
2011-05-05,5.25,5.5,0.25,,19.458
2011-05-06,4.261,4.87,0.609,,32.833
2011-05-07,3.792,4.125,0.333,,29.0
2011-05-08,5.375,5.833,0.458,,29.792
2011-05-09,10.5,11.375,0.875,,41.25
2011-05-10,13.958,18.583,4.625,,44.917
2011-05-11,10.833,12.917,2.083,,6.958
2011-05-12,5.043,5.696,0.652,,5.417
2011-05-13,11.0,12.125,1.125,,31.875
2011-05-14,9.292,9.917,0.625,,29.958
2011-05-15,7.0,7.625,0.625,,23.875
2011-05-16,10.917,12.25,1.333,,30.333
2011-05-17,10.958,12.375,1.417,,34.0
2011-05-18,8.917,10.167,1.25,,28.75
2011-05-19,11.435,13.0,1.565,,33.4
2011-05-20,13.083,14.667,1.583,,30.538
2011-05-21,10.609,12.348,1.739,,20.875
2011-05-22,6.958,9.375,2.417,,9.75
2011-05-23,7.917,8.917,1.0,,8.333
2011-05-24,4.583,4.917,0.333,,4.542
2011-05-25,9.75,10.5,0.75,,16.292
2011-05-26,4.417,4.667,0.25,,22.333
2011-05-27,2.083,2.083,0.0,,7.417
2011-05-28,11.667,12.667,1.0,,5.5
2011-05-29,6.167,6.583,0.417,,2.333
2011-05-30,2.913,3.261,0.348,,5.25
2011-05-31,5.25,5.583,0.333,,8.083
2011-06-01,4.833,5.167,0.333,,9.167
2011-06-02,10.478,11.478,1.0,,10.565
2011-06-03,9.125,10.167,1.042,,33.417
2011-06-04,9.583,10.75,1.167,,53.0
2011-06-05,8.083,8.917,0.833,,38.542
2011-06-06,10.667,11.5,0.833,,35.333
2011-06-07,9.917,11.208,1.292,,34.917
2011-06-08,5.522,5.826,0.304,,16.375
2011-06-09,9.167,10.0,0.833,,18.167
2011-06-10,15.0,16.167,1.167,,43.792
2011-06-11,7.0,7.458,0.458,,17.083
2011-06-12,6.125,6.708,0.583,,29.458
2011-06-13,9.083,9.75,0.667,,16.333
2011-06-14,6.917,7.208,0.292,,19.667
2011-06-15,6.542,7.417,0.875,,17.292
2011-06-16,7.609,8.565,0.957,,18.348
2011-06-17,4.783,5.304,0.522,,9.125
2011-06-18,5.75,6.625,0.875,,15.458
2011-06-19,3.292,3.75,0.458,,12.083
2011-06-20,5.958,6.917,0.958,,10.13
2011-06-21,7.125,8.333,1.208,,14.375
2011-06-22,10.042,13.5,3.458,,30.958
2011-06-23,10.042,16.292,6.25,,31.667
2011-06-24,8.333,12.75,4.417,,21.875
2011-06-25,6.75,10.125,3.375,,19.292
2011-06-26,4.696,7.522,2.826,,22.75
2011-06-27,1.667,2.708,1.042,,11.625
2011-06-28,7.917,10.708,2.792,,19.0
2011-06-29,8.25,13.083,4.833,,32.542
2011-06-30,10.826,13.478,2.652,,42.708
2011-07-01,11.625,14.417,2.792,,32.417
2011-07-02,9.625,11.542,1.917,,24.833
2011-07-03,6.625,8.25,1.625,,41.333
2011-07-04,6.583,8.875,2.292,,36.292
2011-07-05,7.913,9.261,1.348,,29.625
2011-07-06,5.792,6.958,1.167,,30.125
2011-07-07,8.167,10.417,2.25,,19.478
2011-07-08,7.917,11.625,3.708,,19.875
2011-07-09,5.542,9.167,3.625,,12.917
2011-07-10,5.917,8.25,2.333,,18.333
2011-07-11,5.0,6.333,1.333,,15.542
2011-07-12,8.417,13.875,5.458,,16.667
2011-07-13,8.125,11.75,3.625,,17.25
2011-07-14,7.857,11.048,3.19,,14.455
2011-07-15,9.25,13.708,4.458,,18.083
2011-07-16,8.583,10.917,2.333,,27.75
2011-07-17,1.833,3.0,1.167,,14.208
2011-07-18,0.542,1.375,0.833,,13.375
2011-07-19,0.208,1.042,0.833,,6.208
2011-07-20,2.417,3.542,1.125,,9.875
2011-07-21,6.083,7.417,1.333,,15.125
2011-07-22,9.375,10.833,1.458,,16.375
2011-07-23,4.696,5.913,1.217,,24.0
2011-07-24,3.458,4.458,1.0,,32.417
2011-07-25,4.458,5.625,1.167,,27.542
2011-07-26,5.75,7.25,1.5,,17.292
2011-07-27,6.583,9.333,2.75,,14.458
2011-07-28,7.0,13.522,6.522,,20.417
2011-07-29,6.458,8.5,2.042,,26.292
2011-07-30,6.792,10.083,3.292,,22.583
2011-07-31,2.083,2.833,0.75,,31.0
2011-08-01,1.652,2.304,0.652,,40.083
2011-08-02,2.292,2.875,0.583,,22.5
2011-08-03,1.458,2.458,1.0,,19.5
2011-08-04,2.208,3.5,1.292,,14.458
2011-08-05,4.042,5.208,1.167,,9.375
2011-08-06,5.125,7.5,2.375,,9.875
2011-08-07,6.042,10.042,4.0,,14.125
2011-08-08,9.625,13.5,3.875,,18.364
2011-08-09,10.958,14.417,3.458,,28.958
2011-08-10,9.87,12.0,2.13,,48.583
2011-08-11,8.609,10.609,2.0,,33.522
2011-08-12,5.583,6.958,1.375,,33.792
2011-08-13,4.542,5.625,1.083,,24.625
2011-08-14,6.208,7.5,1.292,,35.25
2011-08-15,4.875,6.167,1.292,,23.958
2011-08-16,6.292,7.542,1.25,,32.208
2011-08-17,8.917,11.167,2.25,,45.792
2011-08-18,9.25,12.708,3.458,,41.292
2011-08-19,7.174,8.348,1.174,,18.708
2011-08-20,6.625,7.625,1.0,,13.667
2011-08-21,5.583,6.542,0.958,,16.708
2011-08-22,7.0,8.208,1.208,,18.208
2011-08-23,7.75,9.167,1.417,,25.75
2011-08-24,3.25,4.875,1.625,,18.167
2011-08-25,4.45,7.7,3.25,,7.083
2011-08-26,5.417,7.542,2.125,,12.458
2011-08-27,5.583,7.292,1.708,,19.391
2011-08-28,2.174,3.13,0.957,,35.333
2011-08-29,3.292,4.292,1.0,,27.25
2011-08-30,4.042,5.208,1.167,,19.792
2011-08-31,3.875,5.083,1.208,,14.708
2011-09-01,3.083,5.042,1.958,,15.636
2011-09-02,0.917,1.667,0.75,,16.583
2011-09-03,1.083,2.042,0.958,,15.917
2011-09-04,2.042,2.708,0.667,,3.792
2011-09-05,6.042,7.25,1.208,,7.125
2011-09-06,5.0,6.087,1.087,,9.125
2011-09-07,8.625,10.125,1.5,,15.417
2011-09-08,7.0,8.522,1.522,,24.522
2011-09-09,4.625,5.542,0.917,,26.0
2011-09-10,5.417,6.708,1.292,,32.0
2011-09-11,1.5,2.667,1.167,,12.083
2011-09-12,2.708,4.167,1.458,,12.261
2011-09-13,4.792,7.333,2.542,,13.5
2011-09-14,4.708,6.833,2.125,,18.5
2011-09-15,2.87,4.217,1.348,,14.739
2011-09-16,1.375,2.333,0.958,,17.083
2011-09-17,4.375,5.875,1.5,,8.75
2011-09-18,1.708,3.042,1.333,,11.917
2011-09-19,3.5,5.333,1.833,,11.292
2011-09-20,9.667,11.5,1.833,,3.542
2011-09-21,7.0,8.208,1.208,,2.458
2011-09-22,4.609,5.478,0.87,,6.458
2011-09-23,4.333,6.083,1.75,,8.75
2011-09-24,5.174,6.913,1.739,,9.167
2011-09-25,3.792,4.583,0.792,,14.25
2011-09-26,6.542,7.458,0.917,,15.042
2011-09-27,7.125,9.417,2.292,,16.792
2011-09-28,8.833,10.75,1.917,,22.375
2011-09-29,9.625,11.75,2.125,,25.583
2011-09-30,10.292,11.875,1.583,,21.958
2011-10-01,3.917,4.667,0.75,,12.375
2011-10-02,5.083,6.458,1.375,,8.042
2011-10-03,5.348,6.609,1.261,,6.875
2011-10-04,6.083,8.417,2.333,,14.042
2011-10-05,8.917,10.292,1.375,,11.875
2011-10-06,8.913,10.087,1.174,,7.458
2011-10-07,8.25,9.542,1.292,,26.333
2011-10-08,7.167,8.75,1.583,,32.75
2011-10-09,5.208,6.333,1.125,,36.583
2011-10-10,7.417,8.583,1.167,,47.417
2011-10-11,10.792,14.5,3.708,,71.917
2011-10-12,9.087,14.652,5.565,,62.208
2011-10-13,18.042,22.833,4.792,,53.875
2011-10-14,11.167,13.458,2.292,,42.542
2011-10-15,8.208,9.667,1.458,,9.708
2011-10-16,7.042,8.25,1.208,,24.792
2011-10-17,13.458,17.333,3.875,,33.167
2011-10-18,7.958,10.125,2.167,,15.042
2011-10-19,9.0,11.542,2.542,,16.917
2011-10-20,8.292,11.708,3.417,,16.125
2011-10-21,7.455,9.455,2.0,,18.957
2011-10-22,4.667,5.792,1.125,,6.167
2011-10-23,5.833,7.333,1.5,,8.042
2011-10-24,9.208,11.75,2.542,,8.667
2011-10-25,9.625,12.167,2.542,,17.375
2011-10-26,7.292,9.208,1.917,,11.583
2011-10-27,8.625,11.292,2.667,,14.125
2011-10-28,6.958,8.333,1.375,,20.625
2011-10-29,8.917,10.958,2.042,,25.583
2011-10-30,6.826,7.913,1.087,,22.583
2011-10-31,8.292,10.167,1.875,,9.875
2011-11-01,6.25,9.708,3.458,,13.417
2011-11-02,7.542,9.292,1.75,,17.75
2011-11-03,10.292,13.125,2.833,,30.458
2011-11-04,9.913,16.13,6.217,,31.208
2011-11-05,15.792,19.167,3.375,,48.292
2011-11-06,10.083,12.458,2.375,,24.708
2011-11-07,5.542,6.542,1.0,,6.333
2011-11-08,9.826,13.174,3.348,,10.375
2011-11-09,9.042,12.667,3.625,,10.042
2011-11-10,9.333,12.375,3.042,,13.375
2011-11-11,16.042,20.625,4.583,,12.375
2011-11-12,9.458,15.833,6.375,,12.667
2011-11-13,8.875,11.625,2.75,,23.25
2011-11-14,12.375,16.667,4.292,,39.208
2011-11-15,9.125,11.208,2.083,,19.875
2011-11-16,9.125,11.833,2.708,,9.958
2011-11-17,12.0,18.455,6.455,,22.826
2011-11-18,13.792,16.417,2.625,,23.833
2011-11-19,24.542,37.208,12.667,,16.25
2011-11-20,6.042,6.75,0.708,,12.458
2011-11-21,7.25,8.458,1.208,,6.542
2011-11-22,13.5,19.0,5.5,,10.0
2011-11-23,14.917,20.667,5.75,,18.125
2011-11-24,7.083,8.042,0.958,,11.458
2011-11-25,10.333,12.458,2.125,,5.435
2011-11-26,10.478,15.478,5.0,,7.625
2011-11-27,9.958,12.875,2.917,,20.625
2011-11-28,16.333,41.083,24.75,,37.042
2011-11-29,19.625,40.333,20.708,,40.417
2011-11-30,13.625,32.125,18.5,,31.25
2011-12-01,6.565,7.261,0.696,,3.583
2011-12-02,7.792,8.917,1.125,,5.708
2011-12-03,7.0,7.917,0.917,,4.458
2011-12-04,4.25,4.958,0.708,,5.583
2011-12-05,10.348,17.565,7.217,,7.083
2011-12-06,18.167,25.958,7.792,,17.375
2011-12-07,20.75,36.333,15.583,,20.667
2011-12-08,21.625,27.125,5.5,,21.667
2011-12-09,7.208,8.583,1.375,,4.25
2011-12-10,11.958,16.0,4.042,,8.458
2011-12-11,9.0,11.375,2.375,,18.917
2011-12-12,18.125,33.042,14.917,,21.667
2011-12-13,15.667,30.042,14.375,,16.5
2011-12-14,16.478,23.783,7.304,,16.833
2011-12-15,15.875,28.708,12.833,,26.833
2011-12-16,9.19,10.667,1.476,,7.913
2011-12-17,10.13,12.652,2.522,,6.042
2011-12-18,8.667,11.167,2.5,,10.0
2011-12-19,11.333,13.333,2.0,,12.625
2011-12-20,16.913,19.565,2.652,,7.5
2011-12-21,20.167,28.958,8.792,,20.167
2011-12-22,16.227,26.773,10.545,,29.083
2011-12-23,6.087,7.0,0.913,,2.542
2011-12-24,13.583,19.75,6.167,,8.083
2011-12-25,7.792,8.958,1.167,,6.0
2011-12-26,8.375,9.625,1.25,,4.958
2011-12-27,13.833,16.625,2.792,5.0,5.583
2011-12-28,17.435,26.0,8.565,8.917,8.913
2011-12-29,14.167,23.375,9.208,17.583,22.75
2011-12-30,5.208,6.0,0.792,6.375,8.083
2011-12-31,8.667,10.625,1.958,6.625,9.167
2012-01-01,7.333,8.667,1.333,9.458,
2012-01-02,6.667,8.208,1.542,15.542,
2012-01-03,3.375,3.875,0.5,5.833,
2012-01-04,5.304,6.13,0.826,1.875,
2012-01-05,13.792,15.708,1.917,7.292,
2012-01-06,12.167,16.708,4.542,13.125,
2012-01-07,17.167,23.583,6.417,15.792,
2012-01-08,17.542,29.208,11.667,17.083,
2012-01-09,14.708,23.75,9.042,12.5,
2012-01-10,11.217,12.565,1.348,5.696,
2012-01-11,12.958,17.083,4.125,8.708,
2012-01-12,19.333,25.125,5.792,18.292,
2012-01-13,21.304,25.522,4.217,31.042,
2012-01-14,11.25,12.458,1.208,11.292,
2012-01-15,6.375,7.292,0.917,10.875,
2012-01-16,19.5,24.167,4.667,13.708,
2012-01-17,13.542,14.875,1.333,13.792,
2012-01-18,4.958,5.583,0.625,4.833,
2012-01-19,16.375,22.333,5.958,12.542,
2012-01-20,5.083,5.667,0.583,20.375,
2012-01-21,16.708,21.0,4.292,19.208,
2012-01-22,17.913,24.783,6.87,7.583,
2012-01-23,10.542,13.292,2.75,3.875,
2012-01-24,13.261,21.913,8.652,11.292,
2012-01-25,6.292,7.167,0.875,12.042,
2012-01-26,4.208,4.667,0.458,4.5,
2012-01-27,5.833,6.708,0.875,8.167,
2012-01-28,8.25,9.208,0.958,6.458,
2012-01-29,22.0,29.458,7.458,14.042,
2012-01-30,17.458,23.25,5.792,20.375,
2012-01-31,17.087,23.435,6.348,17.435,
2012-02-01,16.875,24.5,7.625,19.125,
2012-02-02,16.375,23.958,7.583,15.917,
2012-02-03,4.083,4.708,0.625,12.208,
2012-02-04,19.167,29.083,9.917,13.708,
2012-02-05,7.375,8.042,0.667,11.458,
2012-02-06,14.958,17.25,2.292,5.958,
2012-02-07,12.478,19.087,6.609,10.087,
2012-02-08,3.667,4.167,0.5,5.625,
2012-02-09,6.522,7.348,0.826,8.583,
2012-02-10,10.667,12.875,2.208,13.417,
2012-02-11,7.125,7.917,0.792,16.167,
2012-02-12,12.542,15.125,2.583,14.917,
2012-02-13,9.208,10.042,0.833,10.696,
2012-02-14,12.625,16.833,4.208,11.652,
2012-02-15,19.375,25.833,6.458,10.652,
2012-02-16,4.917,5.458,0.542,7.5,
2012-02-17,9.375,10.958,1.583,10.25,
2012-02-18,19.696,25.783,6.087,5.875,
2012-02-19,9.042,10.0,0.958,10.458,
2012-02-20,13.667,16.458,2.792,9.125,
2012-02-21,10.783,13.565,2.783,12.542,
2012-02-22,19.125,23.667,4.542,22.958,
2012-02-23,7.5,8.375,0.875,16.625,
2012-02-24,4.625,5.208,0.583,9.667,
2012-02-25,6.208,7.167,0.958,7.333,
2012-02-26,9.292,10.833,1.542,16.917,
2012-02-27,12.435,13.957,1.522,16.75,
2012-02-28,14.125,18.042,3.917,17.304,
2012-03-01,22.5,29.0,6.5,13.667,
2012-03-02,3.792,4.208,0.417,19.125,
2012-03-03,4.708,5.333,0.625,10.917,
2012-03-04,12.833,16.25,3.417,10.417,
2012-03-05,15.125,17.75,2.625,26.333,
2012-03-06,16.208,20.875,4.667,24.75,
2012-03-07,17.75,20.833,3.083,22.25,
2012-03-08,16.273,18.545,2.273,29.208,
2012-03-09,17.333,19.875,2.542,42.083,
2012-03-10,8.25,9.083,0.833,23.375,
2012-03-11,8.042,9.667,1.625,7.958,
2012-03-12,14.667,17.708,3.042,11.458,
2012-03-13,14.042,16.0,1.958,12.25,
2012-03-14,4.375,4.958,0.583,8.792,
2012-03-15,12.333,15.083,2.75,9.542,
2012-03-16,15.458,20.167,4.708,20.167,
2012-03-17,6.783,7.696,0.913,32.167,
2012-03-18,8.583,9.792,1.208,21.833,
2012-03-19,11.292,13.167,1.875,19.792,
2012-03-20,14.0,16.333,2.333,23.708,
2012-03-21,4.0,4.478,0.478,6.739,
2012-03-22,12.5,14.958,2.458,10.375,
2012-03-23,9.167,10.0,0.833,18.583,
2012-03-24,5.75,6.375,0.625,18.917,
2012-03-25,5.667,6.208,0.542,14.375,
2012-03-26,7.609,9.087,1.478,12.708,
2012-03-27,12.167,14.667,2.5,13.375,
2012-03-28,13.292,15.292,2.0,14.043,
2012-03-29,10.75,14.542,3.792,17.292,
2012-03-30,6.208,7.0,0.792,13.958,
2012-03-31,7.875,9.0,1.125,14.125,
2012-04-01,6.75,7.625,0.875,7.667,
2012-04-02,10.958,12.958,2.0,14.417,
2012-04-03,6.458,7.0,0.542,10.125,
2012-04-04,8.75,9.833,1.083,10.625,
2012-04-05,7.913,8.435,0.522,19.652,
2012-04-06,6.625,7.333,0.708,10.833,
2012-04-07,5.583,6.125,0.542,10.25,
2012-04-08,8.292,9.583,1.292,15.167,
2012-04-09,12.304,14.87,2.565,26.667,
2012-04-10,8.875,10.833,1.958,30.583,
2012-04-11,8.292,9.083,0.792,17.625,
2012-04-12,10.5,11.458,0.958,16.583,
2012-04-13,11.333,13.542,2.208,19.667,
2012-04-14,6.833,7.417,0.583,11.208,
2012-04-15,5.708,6.708,1.0,8.833,
2012-04-16,7.5,8.333,0.833,11.25,
2012-04-17,7.042,8.458,1.417,12.708,
2012-04-18,8.391,9.826,1.435,14.667,
2012-04-19,8.261,9.957,1.696,14.708,
2012-04-20,5.167,5.917,0.75,9.5,
2012-04-21,2.875,3.5,0.625,5.042,
2012-04-22,1.333,1.583,0.25,2.25,
2012-04-23,8.5,9.667,1.167,10.292,
2012-04-24,10.667,12.708,2.042,35.333,
2012-04-25,7.208,8.75,1.542,44.208,
2012-04-26,2.875,3.333,0.458,16.913,
2012-04-27,6.304,7.304,1.0,7.125,
2012-04-28,10.875,12.458,1.583,12.167,
2012-04-29,8.583,9.75,1.167,16.75,
2012-04-30,3.917,4.75,0.833,14.75,
2012-05-01,1.292,1.792,0.5,6.625,
2012-05-02,1.125,1.5,0.375,0.583,
2012-05-03,3.417,3.917,0.5,3.5,
2012-05-04,3.857,4.381,0.524,1.5,
2012-05-05,5.083,5.958,0.875,13.083,
2012-05-06,5.435,6.304,0.87,22.0,
2012-05-07,9.875,11.042,1.167,22.667,
2012-05-08,11.583,13.208,1.625,33.375,
2012-05-09,13.708,15.625,1.917,36.625,
2012-05-10,5.417,6.417,1.0,18.571,
2012-05-11,2.708,3.208,0.5,1.714,
2012-05-12,2.875,3.458,0.583,3.826,
2012-05-13,7.917,9.25,1.333,11.458,
2012-05-14,8.708,10.625,1.917,16.958,
2012-05-15,8.565,9.565,1.0,3.833,
2012-05-16,12.042,13.917,1.875,18.542,
2012-05-17,10.174,11.696,1.522,33.708,
2012-05-18,5.083,5.875,0.792,21.375,
2012-05-19,7.208,8.25,1.042,14.458,
2012-05-20,3.958,4.583,0.625,15.125,
2012-05-21,3.833,4.458,0.625,14.792,
2012-05-22,9.208,10.375,1.167,15.333,
2012-05-23,8.542,10.75,2.208,13.542,
2012-05-24,14.696,16.913,2.217,20.583,
2012-05-25,18.091,21.091,3.0,26.333,
2012-05-26,6.833,8.792,1.958,21.375,
2012-05-27,6.583,7.458,0.875,23.875,
2012-05-28,7.583,8.708,1.125,26.292,
2012-05-29,7.375,8.25,0.875,29.208,
2012-05-30,6.917,8.167,1.25,10.208,
2012-05-31,8.435,10.087,1.652,16.13,
2012-06-01,8.125,9.833,1.708,22.625,
2012-06-02,7.826,8.957,1.13,21.25,
2012-06-03,2.958,3.542,0.583,13.667,
2012-06-04,11.208,12.667,1.458,15.083,
2012-06-05,6.208,6.958,0.75,9.292,
2012-06-06,4.75,5.333,0.583,10.042,
2012-06-07,9.0,10.292,1.292,19.625,
2012-06-08,9.208,10.208,1.0,19.25,
2012-06-09,5.958,6.708,0.75,2.042,
2012-06-10,3.375,3.792,0.417,10.417,
2012-06-11,4.348,5.565,1.217,14.458,
2012-06-12,3.083,3.542,0.458,5.958,
2012-06-13,4.875,5.792,0.917,4.458,
2012-06-14,4.043,5.0,0.957,10.957,
2012-06-15,3.625,4.458,0.833,15.042,
2012-06-16,3.167,4.208,1.042,2.125,
2012-06-17,3.167,3.792,0.625,5.417,
2012-06-18,8.75,10.208,1.458,13.792,
2012-06-19,4.167,5.083,0.917,7.375,
2012-06-20,9.696,11.043,1.348,6.125,
2012-06-21,7.792,8.625,0.833,5.083,
2012-06-22,4.417,5.042,0.625,3.792,
2012-06-23,5.375,6.75,1.375,6.208,
2012-06-24,5.292,6.333,1.042,14.458,
2012-06-25,4.5,5.25,0.75,11.708,
2012-06-26,1.917,2.458,0.542,10.708,
2012-06-27,2.542,3.042,0.5,13.417,
2012-06-28,3.696,4.435,0.739,8.435,
2012-06-29,8.043,9.522,1.478,11.042,
2012-06-30,6.75,7.792,1.042,13.042,
2012-07-01,4.542,5.708,1.167,6.042,
2012-07-02,8.583,10.0,1.417,10.333,
2012-07-03,12.375,13.75,1.375,7.792,
2012-07-04,9.25,11.042,1.792,11.0,
2012-07-05,10.208,11.917,1.708,9.083,
2012-07-06,13.5,17.458,3.958,12.042,
2012-07-07,4.333,4.875,0.542,5.917,
2012-07-08,3.174,4.043,0.87,10.042,
2012-07-09,5.333,6.167,0.833,11.5,
2012-07-10,6.833,8.125,1.292,16.0,
2012-07-11,2.292,3.0,0.708,9.292,
2012-07-12,5.348,7.0,1.652,5.167,
2012-07-13,9.125,12.125,3.0,16.333,
2012-07-14,8.583,10.25,1.667,12.792,
2012-07-15,5.042,7.417,2.375,9.792,
2012-07-16,4.5,7.167,2.667,6.833,
2012-07-17,6.348,9.043,2.696,9.042,
2012-07-18,8.375,13.042,4.667,10.292,
2012-07-19,8.25,13.583,5.333,7.583,
2012-07-20,11.75,17.625,5.875,8.565,
2012-07-21,3.958,4.958,1.0,7.167,
2012-07-22,2.042,2.583,0.542,9.167,
