date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-03-11,4.583,5.417,0.833,7.208
2011-03-12,4.875,5.542,0.667,5.125
2011-03-13,6.087,6.304,0.217,4.458
2011-03-14,10.875,11.792,0.917,9.75
2011-03-15,10.875,12.583,1.708,13.958
2011-03-16,9.905,11.762,1.857,15.0
2011-03-17,18.167,21.292,3.125,30.208
2011-03-18,16.375,21.5,5.125,27.667
2011-03-19,6.833,8.417,1.583,9.542
2011-03-20,7.826,9.348,1.522,11.375
2011-03-21,4.667,5.75,1.083,6.917
2011-03-22,12.75,16.625,3.875,13.125
2011-03-23,14.542,16.708,2.167,10.625
2011-03-24,8.417,10.708,2.292,7.542
2011-03-25,5.5,6.833,1.333,3.708
2011-03-26,9.667,12.25,2.583,8.304
2011-03-27,12.0,16.087,4.087,11.417
2011-03-28,10.583,14.458,3.875,17.833
2011-03-29,6.5,8.125,1.625,14.0
2011-03-30,8.542,11.125,2.583,18.5
2011-03-31,2.667,3.667,1.0,4.333
2011-04-01,10.167,12.25,2.083,16.042
2011-04-02,9.583,11.75,2.167,29.667
2011-04-03,4.292,4.792,0.5,17.25
2011-04-04,3.125,3.667,0.542,7.458
2011-04-05,10.87,12.783,1.913,14.208
2011-04-06,12.458,15.292,2.833,21.917
2011-04-07,11.333,13.75,2.417,26.042
2011-04-08,10.5,13.125,2.625,14.708
2011-04-09,5.333,7.167,1.833,8.708
2011-04-10,3.208,4.458,1.25,19.417
2011-04-11,4.167,5.417,1.25,26.708
2011-04-12,4.304,4.696,0.391,20.833
2011-04-13,9.875,11.375,1.5,23.542
2011-04-14,11.458,13.792,2.333,32.042
2011-04-15,6.75,8.208,1.458,30.417
2011-04-16,4.625,5.875,1.25,28.75
2011-04-17,3.458,4.083,0.625,17.958
2011-04-18,5.708,7.0,1.292,21.458
2011-04-19,5.174,6.652,1.478,11.375
2011-04-20,7.0,8.667,1.667,8.667
2011-04-21,8.292,9.75,1.458,13.833
2011-04-22,5.417,6.917,1.5,20.5
2011-04-23,6.375,8.208,1.833,10.667
2011-04-24,3.958,5.125,1.167,9.625
2011-04-25,8.167,9.625,1.458,11.667
2011-04-26,13.217,15.348,2.13,18.167
2011-04-27,9.875,14.0,4.125,29.957
2011-04-28,3.75,5.292,1.542,7.167
2011-04-29,5.083,6.125,1.042,8.667
2011-04-30,5.583,7.0,1.417,17.542
2011-05-01,4.042,5.542,1.5,15.708
2011-05-02,5.833,7.875,2.042,57.292
2011-05-03,7.13,8.087,0.957,72.625
2011-05-04,4.083,5.208,1.125,37.333
2011-05-05,5.0,5.833,0.833,31.583
2011-05-06,5.333,6.292,0.958,38.167
2011-05-07,5.667,6.708,1.042,22.75
2011-05-08,5.167,6.208,1.042,23.417
2011-05-09,7.333,8.208,0.875,31.458
2011-05-10,10.304,13.348,3.043,43.292
2011-05-11,7.875,10.0,2.125,7.417
2011-05-12,9.208,11.917,2.708,15.875
2011-05-13,6.0,8.208,2.208,31.583
2011-05-14,3.625,4.625,1.0,31.458
2011-05-15,3.292,4.083,0.792,21.083
2011-05-16,6.083,7.625,1.542,31.917
2011-05-17,5.522,7.0,1.478,32.409
2011-05-18,5.833,7.208,1.375,28.958
2011-05-19,8.125,9.667,1.542,37.667
2011-05-20,5.917,7.375,1.458,44.083
2011-05-21,4.958,6.542,1.583,46.5
2011-05-22,4.625,6.292,1.667,23.5
2011-05-23,8.0,9.833,1.833,10.125
2011-05-24,5.87,6.652,0.783,5.25
2011-05-25,7.208,9.125,1.917,18.042
2011-05-26,7.125,8.5,1.375,22.565
2011-05-27,4.583,5.875,1.292,16.292
2011-05-28,7.208,8.708,1.5,12.667
2011-05-29,6.0,7.625,1.625,5.833
2011-05-30,5.0,6.7,1.7,2.667
2011-05-31,5.636,9.455,3.818,9.45
2011-06-01,5.957,8.348,2.391,16.542
2011-06-02,4.542,6.375,1.833,13.375
2011-06-03,4.708,5.625,0.917,12.667
2011-06-04,3.875,4.208,0.333,30.208
2011-06-05,3.25,3.417,0.167,43.083
2011-06-06,3.75,3.958,0.208,35.167
2011-06-07,5.5,6.083,0.583,30.792
2011-06-08,5.909,7.591,1.682,17.167
2011-06-09,4.875,6.542,1.667,19.542
2011-06-10,5.625,7.5,1.875,29.708
2011-06-11,5.417,7.167,1.75,20.292
2011-06-12,4.167,5.542,1.375,19.625
2011-06-13,4.375,6.042,1.667,12.417
2011-06-14,4.522,5.913,1.391,24.208
2011-06-15,6.417,7.667,1.25,12.792
2011-06-16,5.75,7.417,1.667,21.5
2011-06-17,4.958,6.333,1.375,10.667
2011-06-18,4.792,6.25,1.458,10.958
2011-06-19,2.625,3.875,1.25,11.417
2011-06-20,4.125,5.5,1.375,16.75
2011-06-21,4.652,7.913,3.261,11.833
2011-06-22,4.917,7.833,2.917,21.875
2011-06-23,6.208,9.875,3.667,30.625
2011-06-24,4.958,8.875,3.917,19.667
2011-06-25,4.5,7.625,3.125,26.042
2011-06-26,2.958,5.875,2.917,18.25
2011-06-27,3.042,6.583,3.542,10.043
2011-06-28,4.565,8.13,3.565,19.958
2011-06-29,4.333,7.208,2.875,29.042
2011-06-30,5.083,7.708,2.625,34.542
2011-07-01,6.167,9.375,3.208,29.875
2011-07-02,4.833,7.875,3.042,24.5
2011-07-03,3.083,5.458,2.375,37.292
2011-07-04,6.083,9.083,3.0,29.375
2011-07-05,5.826,8.826,3.0,19.292
2011-07-06,5.458,7.708,2.25,22.875
2011-07-07,8.25,11.208,2.958,23.833
2011-07-08,4.958,8.917,3.958,15.625
2011-07-09,4.542,8.167,3.625,17.167
2011-07-10,4.125,7.083,2.958,17.333
2011-07-11,3.625,6.708,3.083,14.333
2011-07-12,4.0,7.391,3.391,13.083
2011-07-13,4.333,7.667,3.333,17.375
2011-07-14,4.75,8.042,3.292,17.208
2011-07-15,5.833,9.083,3.25,19.0
2011-07-16,5.458,8.458,3.0,24.958
2011-07-17,3.375,6.25,2.875,19.333
2011-07-18,3.292,6.667,3.375,11.25
2011-07-19,7.348,12.739,5.391,5.958
2011-07-20,7.0,11.125,4.125,4.583
2011-07-21,6.417,9.583,3.167,4.792
2011-07-22,6.417,8.875,2.458,13.958
2011-07-23,5.958,8.625,2.667,19.042
2011-07-24,4.042,6.458,2.417,30.208
2011-07-25,3.708,6.375,2.667,21.125
2011-07-26,4.261,7.435,3.174,16.75
2011-07-27,5.208,8.917,3.708,12.217
2011-07-28,7.375,11.75,4.375,12.375
2011-07-29,6.125,11.542,5.417,18.083
2011-07-30,4.792,7.708,2.917,17.583
2011-07-31,2.625,5.083,2.458,7.375
2011-08-01,3.375,6.083,2.708,16.208
2011-08-02,4.565,7.174,2.609,27.792
2011-08-03,4.0,6.75,2.75,23.833
2011-08-04,4.833,7.75,2.917,14.75
2011-08-05,3.875,7.5,3.625,7.625
2011-08-06,3.0,5.739,2.739,11.478
2011-08-07,4.625,7.667,3.042,14.792
2011-08-08,5.833,9.708,3.875,19.625
2011-08-09,5.87,9.435,3.565,21.75
2011-08-10,4.917,7.25,2.333,34.333
2011-08-11,3.708,5.042,1.333,38.875
2011-08-12,4.458,5.708,1.25,32.458
2011-08-13,4.217,5.391,1.174,38.773
2011-08-14,2.375,3.583,1.208,39.083
2011-08-15,2.458,3.75,1.292,36.167
2011-08-16,2.783,5.0,2.217,35.25
2011-08-17,3.292,5.667,2.375,38.292
2011-08-18,3.708,6.208,2.5,39.5
2011-08-19,7.292,10.458,3.167,23.25
2011-08-20,3.75,6.042,2.292,4.625
2011-08-21,4.125,6.542,2.417,10.208
2011-08-22,5.25,8.125,2.875,5.417
2011-08-23,5.043,7.957,2.913,25.458
2011-08-24,5.25,8.667,3.417,17.292
2011-08-25,6.208,10.083,3.875,4.087
2011-08-26,5.083,8.25,3.167,8.208
2011-08-27,3.5,5.458,1.958,5.708
2011-08-28,3.0,4.542,1.542,15.125
2011-08-29,4.708,6.625,1.917,20.583
2011-08-30,5.174,7.435,2.261,15.875
2011-08-31,6.167,9.417,3.25,15.208
2011-09-01,5.875,9.958,4.083,6.583
2011-09-02,4.917,9.667,4.75,8.458
2011-09-03,1.0,3.042,2.042,11.667
2011-09-04,1.667,3.333,1.667,5.667
2011-09-05,4.667,7.583,2.917,4.792
2011-09-06,4.478,6.087,1.609,5.667
2011-09-07,6.958,9.125,2.167,15.167
2011-09-08,6.0,7.958,1.958,20.167
2011-09-09,8.083,10.75,2.667,27.958
2011-09-10,3.792,6.333,2.542,24.333
2011-09-11,2.583,4.833,2.25,15.333
2011-09-12,3.792,6.417,2.625,10.208
2011-09-13,4.217,6.826,2.609,13.25
2011-09-14,4.417,6.75,2.333,16.458
2011-09-15,4.583,7.083,2.5,13.667
2011-09-16,4.0,7.042,3.042,19.5
2011-09-17,3.917,7.542,3.625,6.75
2011-09-18,2.875,6.792,3.917,7.917
2011-09-19,3.792,6.167,2.375,14.958
2011-09-20,7.696,11.826,4.13,5.083
2011-09-21,7.917,10.958,3.042,1.958
2011-09-22,4.625,10.708,6.083,6.333
2011-09-23,4.0,5.708,1.708,6.208
2011-09-24,5.042,6.708,1.667,8.917
2011-09-25,4.417,5.833,1.417,13.417
2011-09-26,14.125,18.917,4.792,21.957
2011-09-27,7.565,14.217,6.652,15.708
2011-09-28,8.625,12.583,3.958,14.5
2011-09-29,8.333,11.042,2.708,22.917
2011-09-30,11.208,13.625,2.417,39.292
2011-10-01,5.125,6.583,1.458,14.333
2011-10-02,3.458,5.083,1.625,13.333
2011-10-03,3.708,4.667,0.958,6.5
2011-10-04,8.435,10.087,1.652,9.056
2011-10-05,13.542,16.083,2.542,
2011-10-06,13.0,16.125,3.125,
2011-10-07,7.25,8.417,1.167,
2011-10-08,8.042,9.125,1.083,
2011-10-09,4.458,5.458,1.0,
2011-10-10,5.5,7.167,1.667,
2011-10-11,12.13,15.174,3.043,
2011-10-12,10.833,14.167,3.333,
2011-10-13,15.042,18.417,3.375,
2011-10-14,14.125,18.292,4.167,
2011-10-15,11.882,15.294,3.412,
2011-10-16,5.167,7.042,1.875,
2011-10-17,7.958,11.167,3.208,
2011-10-18,10.565,13.478,2.913,18.842
2011-10-19,16.25,21.625,5.375,16.875
2011-10-20,13.0,19.458,6.458,13.0
2011-10-21,12.292,18.375,6.083,16.542
2011-10-22,11.125,14.5,3.375,12.833
2011-10-23,8.125,11.25,3.125,14.375
2011-10-24,7.458,10.417,2.958,18.5
2011-10-25,6.783,9.478,2.696,20.083
2011-10-26,3.875,4.417,0.542,3.5
2011-10-27,10.917,13.792,2.875,
2011-10-28,13.542,19.083,5.542,
2011-10-29,11.25,16.417,5.167,
2011-10-30,9.167,11.125,1.958,
2011-10-31,7.583,10.583,3.0,
2011-11-01,11.957,15.565,3.609,
2011-11-02,13.583,19.75,6.167,
2011-11-03,16.125,26.875,10.75,
2011-11-04,11.083,24.167,13.083,
2011-11-05,13.25,19.375,6.125,
2011-11-06,10.625,14.375,3.75,
2011-11-07,7.75,15.167,7.417,
2011-11-08,5.13,6.304,1.174,
2011-11-09,12.375,15.667,3.292,
2011-11-10,12.167,16.833,4.667,
2011-11-11,15.375,19.417,4.042,
2011-11-12,11.958,18.208,6.25,
2011-11-13,5.333,7.417,2.083,
2011-11-14,9.625,12.625,3.0,
2011-11-15,8.826,13.13,4.304,
2011-11-16,11.208,15.208,4.0,
2011-11-17,11.167,13.583,2.417,
2011-11-18,16.625,24.792,8.167,
2011-11-19,23.583,42.292,18.708,
2011-11-20,9.875,23.542,13.667,
2011-11-21,6.875,10.458,3.583,
2011-11-22,14.043,21.565,7.522,
2011-11-23,10.667,18.583,7.917,
2011-11-24,12.167,16.5,4.333,
2011-11-25,11.875,19.083,7.208,
2011-11-26,13.75,20.833,7.083,
2011-11-27,12.542,22.542,10.0,
2011-11-28,23.292,59.167,35.875,75.8
2011-11-29,23.13,68.826,45.696,57.875
2011-11-30,17.833,44.417,26.583,35.583
2011-12-01,10.292,12.167,1.875,5.417
2011-12-02,15.708,20.125,4.417,7.833
2011-12-03,19.542,36.417,16.875,9.083
2011-12-04,5.75,9.458,3.708,3.792
2011-12-05,10.708,19.792,9.083,9.167
2011-12-06,12.957,15.391,2.435,11.042
2011-12-07,16.708,32.667,15.958,18.958
2011-12-08,22.083,35.292,13.208,29.167
2011-12-09,8.542,10.042,1.5,3.083
2011-12-10,16.333,29.0,12.667,10.667
2011-12-11,14.125,26.375,12.25,15.583
2011-12-12,18.875,40.458,21.583,19.625
2011-12-13,16.913,35.261,18.348,18.083
2011-12-14,16.875,33.375,16.5,18.875
2011-12-15,18.208,36.042,17.833,24.125
2011-12-16,10.458,15.917,5.458,9.958
2011-12-17,13.042,19.958,6.917,7.458
2011-12-18,13.042,19.833,6.792,16.958
2011-12-19,16.5,28.375,11.875,10.542
2011-12-20,15.478,26.609,11.13,9.167
2011-12-21,19.667,33.917,14.25,15.625
2011-12-22,22.5,51.917,29.417,31.542
2011-12-23,10.083,14.958,4.875,10.958
2011-12-24,17.25,28.25,11.0,13.542
2011-12-25,10.875,16.625,5.75,11.958
2011-12-26,9.0,11.375,2.375,3.917
2011-12-27,17.391,33.522,16.13,9.435
2011-12-28,19.167,29.667,10.5,15.833
2011-12-29,18.542,28.167,9.625,22.458
2011-12-30,8.042,10.667,2.625,10.167
2011-12-31,11.0,13.667,2.667,14.25
2012-01-01,6.739,8.087,1.348,4.792
2012-01-02,7.167,8.75,1.583,12.208
2012-01-03,2.042,2.333,0.292,3.792
2012-01-04,6.167,7.125,0.958,2.958
2012-01-05,13.375,16.417,3.042,9.333
2012-01-06,18.625,26.25,7.625,26.958
2012-01-07,21.0,32.833,11.833,16.75
2012-01-08,22.636,47.545,24.909,22.217
2012-01-09,21.667,41.625,19.958,22.5
2012-01-10,18.083,22.833,4.75,12.875
2012-01-11,16.542,25.292,8.75,9.75
2012-01-12,23.542,35.375,11.833,22.667
2012-01-13,17.458,21.792,4.333,26.542
2012-01-14,15.5,19.333,3.833,18.208
2012-01-15,9.0,9.913,0.913,8.917
2012-01-16,24.0,32.333,8.333,17.875
2012-01-17,23.478,40.826,17.348,17.565
2012-01-18,9.75,11.333,1.583,5.292
2012-01-19,18.958,25.0,6.042,9.833
2012-01-20,14.583,23.167,8.583,14.958
2012-01-21,21.708,28.75,7.042,17.417
2012-01-22,21.304,27.0,5.696,23.417
2012-01-23,15.417,18.583,3.167,6.458
2012-01-24,16.042,21.75,5.708,13.125
2012-01-25,11.261,17.87,6.609,8.913
2012-01-26,5.125,5.958,0.833,1.625
2012-01-27,5.292,5.875,0.583,7.958
2012-01-28,8.917,10.042,1.125,5.958
2012-01-29,19.565,27.391,7.826,11.292
2012-01-30,16.292,23.875,7.583,13.833
2012-01-31,16.333,21.792,5.458,16.417
2012-02-01,18.167,30.208,12.042,21.583
2012-02-02,13.792,17.583,3.792,17.292
2012-02-03,4.542,5.042,0.5,6.667
2012-02-04,17.208,19.833,2.625,13.875
2012-02-05,8.478,9.13,0.652,12.125
2012-02-06,18.261,21.217,2.957,11.87
2012-02-07,12.042,14.292,2.25,13.417
2012-02-08,3.708,3.958,0.25,3.75
2012-02-09,7.125,7.917,0.792,9.125
2012-02-10,5.25,5.667,0.417,9.708
2012-02-11,6.333,7.625,1.292,12.125
2012-02-12,15.913,18.087,2.174,19.292
2012-02-13,12.292,14.083,1.792,10.208
2012-02-14,15.708,19.25,3.542,9.0
2012-02-15,21.417,26.625,5.208,15.958
2012-02-16,4.0,4.208,0.208,5.167
2012-02-17,7.667,8.333,0.667,10.042
2012-02-18,25.708,30.667,4.958,20.833
2012-02-19,17.522,23.304,5.783,16.0
2012-02-20,6.083,7.417,1.333,5.917
2012-02-21,7.958,9.167,1.208,7.167
2012-02-22,15.042,20.792,5.75,12.417
2012-02-23,5.667,6.5,0.833,13.208
2012-02-24,4.333,4.958,0.625,8.292
2012-02-25,7.167,8.917,1.75,6.208
2012-02-26,14.818,17.545,2.727,15.652
2012-02-27,15.375,17.917,2.542,19.917
2012-02-28,10.708,14.792,4.083,16.875
2012-03-01,13.583,18.667,5.083,16.667
2012-03-02,3.25,3.417,0.167,11.667
2012-03-03,5.542,6.417,0.875,14.458
2012-03-04,6.625,7.875,1.25,9.375
2012-03-05,10.609,12.913,2.304,10.708
2012-03-06,12.625,16.875,4.25,27.875
2012-03-07,18.391,21.739,3.348,49.208
2012-03-08,14.208,16.417,2.208,31.417
2012-03-09,7.542,7.917,0.375,33.958
2012-03-10,6.292,7.0,0.708,26.292
2012-03-11,4.833,5.583,0.75,9.292
2012-03-12,11.783,14.348,2.565,14.833
2012-03-13,10.958,13.708,2.75,22.083
2012-03-14,5.583,5.958,0.375,5.708
2012-03-15,9.625,10.833,1.208,15.542
2012-03-16,7.792,8.833,1.042,15.875
2012-03-17,4.792,5.042,0.25,23.208
2012-03-18,6.696,7.043,0.348,38.783
2012-03-19,9.043,10.261,1.217,15.333
2012-03-20,8.667,10.083,1.417,24.917
2012-03-21,3.583,3.792,0.208,4.208
2012-03-22,8.375,9.125,0.75,10.167
2012-03-23,7.292,8.0,0.708,15.583
2012-03-24,5.292,5.625,0.333,20.958
2012-03-25,6.435,6.739,0.304,21.13
2012-03-26,5.304,6.217,0.913,7.25
2012-03-27,9.083,10.917,1.833,13.125
2012-03-28,7.5,8.25,0.75,14.167
2012-03-29,7.625,8.792,1.167,17.417
2012-03-30,6.5,7.042,0.542,17.348
2012-03-31,6.542,7.333,0.792,21.917
2012-04-01,3.75,4.833,1.083,12.583
2012-04-02,8.5,10.75,2.25,12.167
2012-04-03,7.391,9.826,2.435,11.5
2012-04-04,2.917,4.125,1.208,7.292
2012-04-05,11.625,14.333,2.708,19.25
2012-04-06,4.87,6.304,1.435,10.417
2012-04-07,6.167,7.708,1.542,8.167
2012-04-08,3.333,4.375,1.042,11.708
2012-04-09,7.583,9.5,1.917,22.958
2012-04-10,9.0,10.826,1.826,24.708
2012-04-11,10.083,11.75,1.667,16.417
2012-04-12,6.333,7.833,1.5,14.875
2012-04-13,8.0,9.667,1.667,21.375
2012-04-14,9.0,10.542,1.542,10.667
2012-04-15,5.625,7.25,1.625,6.333
2012-04-16,5.417,6.958,1.542,20.708
2012-04-17,5.545,7.091,1.545,19.261
2012-04-18,6.875,9.0,2.125,12.375
2012-04-19,6.792,8.25,1.458,19.25
2012-04-20,7.792,9.5,1.708,11.167
2012-04-21,7.083,8.542,1.458,20.0
2012-04-22,4.792,5.917,1.125,8.083
2012-04-23,6.708,8.917,2.208,8.167
2012-04-24,7.13,8.609,1.478,12.583
2012-04-25,5.042,5.875,0.833,25.458
2012-04-26,5.043,6.043,1.0,12.217
2012-04-27,6.333,7.375,1.042,8.958
2012-04-28,7.708,8.708,1.0,18.0
2012-04-29,4.75,5.458,0.708,26.958
2012-04-30,4.708,5.625,0.917,27.667
2012-05-01,3.783,5.13,1.348,12.042
2012-05-02,5.875,7.583,1.708,3.708
2012-05-03,6.375,7.875,1.5,7.0
2012-05-04,3.083,4.375,1.292,9.292
2012-05-05,1.667,2.208,0.542,7.167
2012-05-06,3.5,4.167,0.667,17.708
2012-05-07,5.25,6.708,1.458,16.333
2012-05-08,7.478,8.957,1.478,30.208
2012-05-09,10.583,12.417,1.833,43.833
2012-05-10,6.75,8.083,1.333,24.25
2012-05-11,4.083,4.792,0.708,6.292
2012-05-12,3.375,3.917,0.542,7.375
2012-05-13,3.083,3.667,0.583,12.375
2012-05-14,4.833,5.958,1.125,18.833
2012-05-15,10.783,12.783,2.0,14.833
2012-05-16,6.292,7.792,1.5,13.458
2012-05-17,8.167,9.417,1.25,43.333
2012-05-18,4.542,5.5,0.958,23.625
2012-05-19,5.625,6.667,1.042,23.75
2012-05-20,3.583,4.583,1.0,22.292
2012-05-21,6.583,8.042,1.458,16.833
2012-05-22,10.696,11.783,1.087,20.208
2012-05-23,7.0,9.375,2.375,19.917
2012-05-24,6.217,7.304,1.087,25.636
2012-05-25,8.958,10.5,1.542,26.542
2012-05-26,6.0,7.625,1.625,22.542
2012-05-27,3.0,3.667,0.667,18.583
2012-05-28,3.875,5.083,1.208,19.708
2012-05-29,3.783,5.174,1.391,20.208
2012-05-30,4.375,5.583,1.208,17.917
2012-05-31,4.5,5.667,1.167,22.917
2012-06-01,4.75,6.0,1.25,23.958
2012-06-02,4.875,6.208,1.333,22.042
2012-06-03,3.667,4.667,1.0,21.458
2012-06-04,4.25,5.583,1.333,15.708
2012-06-05,5.682,7.091,1.409,16.435
2012-06-06,6.833,8.833,2.0,11.958
2012-06-07,5.333,6.708,1.375,16.5
2012-06-08,4.75,6.708,1.958,28.542
2012-06-09,3.5,4.792,1.292,11.625
2012-06-10,2.542,3.792,1.25,7.708
2012-06-11,4.333,5.875,1.542,16.478
2012-06-12,7.304,9.087,1.783,14.625
2012-06-13,7.167,9.167,2.0,6.5
2012-06-14,8.111,10.0,1.889,17.4
2012-06-15,5.375,5.375,0.0,26.696
2012-06-16,5.25,5.25,0.0,14.042
2012-06-17,4.125,4.125,0.0,16.333
2012-06-18,5.208,5.208,0.0,24.167
2012-06-19,6.348,7.13,0.783,25.0
2012-06-20,4.5,5.958,1.458,11.792
2012-06-21,5.542,6.208,0.667,15.625
2012-06-22,3.875,4.0,0.125,6.792
2012-06-23,4.042,4.083,0.042,15.708
2012-06-24,2.75,2.75,0.0,15.167
2012-06-25,5.333,5.333,0.0,12.833
2012-06-26,7.273,8.5,1.227,19.652
2012-06-27,5.917,6.333,0.417,22.75
2012-06-28,7.083,7.375,0.292,22.667
2012-06-29,7.208,8.083,0.875,23.042
2012-06-30,4.583,4.792,0.208,26.875
2012-07-01,3.208,3.25,0.042,18.083
2012-07-02,3.542,3.958,0.417,8.833
2012-07-03,5.826,6.435,0.609,18.417
2012-07-04,4.75,5.333,0.583,22.958
2012-07-05,5.667,6.952,1.286,34.913
2012-07-06,5.875,6.792,0.917,21.417
2012-07-07,5.667,6.792,1.125,15.125
2012-07-08,2.25,2.333,0.083,7.042
2012-07-09,3.833,4.083,0.25,18.75
2012-07-10,4.261,5.217,0.957,23.75
2012-07-11,3.333,4.417,1.083,19.5
2012-07-12,3.458,4.917,1.458,4.667
2012-07-13,3.792,4.917,1.125,21.958
2012-07-14,2.75,3.542,0.792,26.917
2012-07-15,1.875,2.917,1.042,18.5
2012-07-16,1.417,2.75,1.333,8.833
2012-07-17,3.826,5.348,1.522,23.458
2012-07-18,4.13,5.261,1.13,30.261
2012-07-19,4.5,5.125,0.625,34.167
2012-07-20,11.167,13.458,2.292,25.625
2012-07-21,12.292,15.458,3.167,9.333
2012-07-22,2.917,3.625,0.708,11.042
2012-07-23,3.417,4.292,0.875,16.625
2012-07-24,4.522,4.957,0.435,31.542
2012-07-25,4.375,4.625,0.25,44.042
2012-07-26,4.042,4.25,0.208,47.875
2012-07-27,4.565,4.957,0.391,61.565
2012-07-28,2.75,2.958,0.208,45.708
2012-07-29,1.667,1.708,0.042,42.167
2012-07-30,2.833,3.375,0.542,28.5
2012-07-31,4.043,4.87,0.826,15.458
2012-08-01,5.917,7.333,1.417,12.792
2012-08-02,4.375,5.208,0.833,16.208
2012-08-03,6.75,7.958,1.208,23.125
2012-08-04,5.708,6.375,0.667,22.542
2012-08-05,2.333,2.708,0.375,16.583
2012-08-06,5.478,7.522,2.043,9.696
2012-08-07,4.565,7.565,3.0,16.625
2012-08-08,5.958,6.542,0.583,15.625
2012-08-09,5.625,6.042,0.417,26.25
2012-08-10,3.667,3.958,0.292,31.333
2012-08-11,3.542,4.333,0.792,26.375
2012-08-12,2.792,3.833,1.042,13.458
2012-08-13,2.667,3.458,0.792,14.083
2012-08-14,2.957,3.522,0.565,14.958
2012-08-15,2.958,4.042,1.083,12.792
2012-08-16,3.042,4.042,1.0,16.5
2012-08-17,5.087,6.087,1.0,14.043
2012-08-18,4.435,5.217,0.783,12.783
2012-08-19,2.458,3.417,0.958,13.292
2012-08-20,3.333,4.417,1.083,12.083
2012-08-21,5.0,6.435,1.435,15.417
2012-08-22,4.042,5.167,1.125,12.542
2012-08-23,4.833,5.833,1.0,14.417
2012-08-24,4.913,6.0,1.087,15.182
2012-08-25,4.875,6.042,1.167,19.75
2012-08-26,2.875,3.5,0.625,14.25
2012-08-27,3.917,5.375,1.458,16.417
2012-08-28,4.087,5.043,0.957,15.833
2012-08-29,3.792,4.542,0.75,16.333
2012-08-30,3.917,4.583,0.667,21.375
2012-08-31,3.417,4.167,0.75,14.625
2012-09-01,5.167,6.542,1.375,12.875
2012-09-02,3.167,3.5,0.333,8.542
2012-09-03,4.25,5.375,1.125,8.458
2012-09-04,3.957,5.087,1.13,14.375
