date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2013-09-02,8.608695652173912,12.130434782608695,3.5217391304347827,8.625
2013-09-03,5.375,9.791666666666666,4.416666666666667,5.125
2013-09-04,6.791666666666667,8.625,1.8333333333333333,5.25
2013-09-05,10.173913043478262,12.26086956521739,2.0869565217391304,6.695652173913044
2013-09-06,8.875,11.625,2.75,14.583333333333334
2013-09-07,7.75,9.333333333333334,1.5833333333333333,19.041666666666668
2013-09-08,5.458333333333333,6.583333333333333,1.125,11.333333333333334
2013-09-09,8.375,9.583333333333334,1.2083333333333333,5.083333333333333
2013-09-10,10.5,11.916666666666666,1.4166666666666667,12.958333333333334
2013-09-11,10.291666666666666,11.375,1.0833333333333333,8.875
2013-09-12,12.652173913043478,16.0,3.347826086956522,17.041666666666668
2013-09-13,12.583333333333334,14.125,1.5416666666666667,24.875
2013-09-14,9.166666666666666,10.583333333333334,1.4166666666666667,11.5
2013-09-15,3.875,5.0,1.125,7.208333333333333
2013-09-16,4.458333333333333,6.125,1.6666666666666667,6.833333333333333
2013-09-17,11.304347826086957,13.652173913043478,2.347826086956522,10.583333333333334
2013-09-18,13.625,16.041666666666668,2.4166666666666665,13.291666666666666
2013-09-19,15.869565217391305,17.434782608695652,1.565217391304348,14.666666666666666
2013-09-20,11.583333333333334,12.708333333333334,1.125,12.791666666666666
2013-09-21,7.083333333333333,8.291666666666666,1.2083333333333333,11.625
2013-09-22,5.375,6.375,1.0,18.083333333333332
2013-09-23,4.458333333333333,5.458333333333333,1.0,17.041666666666668
2013-09-24,8.5,9.833333333333334,1.3333333333333333,10.772727272727273
2013-09-25,10.916666666666666,12.125,1.2083333333333333,8.375
2013-09-26,11.130434782608695,15.08695652173913,3.9565217391304346,7.375
2013-09-27,8.708333333333334,10.166666666666666,1.4583333333333333,5.625
2013-09-28,9.0,10.291666666666666,1.2916666666666667,9.0
2013-09-29,6.958333333333333,8.0,1.0416666666666667,8.041666666666666
2013-09-30,10.791666666666666,12.25,1.4583333333333333,10.5
2013-10-01,16.73913043478261,21.0,4.260869565217392,9.25
2013-10-02,12.25,18.625,6.375,14.375
2013-10-03,12.608695652173912,17.91304347826087,5.304347826086956,18.208333333333332
2013-10-04,7.875,8.958333333333334,1.0833333333333333,11.625
2013-10-05,5.625,6.625,1.0,2.0833333333333335
2013-10-06,6.333333333333333,7.416666666666667,1.0833333333333333,7.625
2013-10-07,11.625,14.041666666666666,2.4166666666666665,7.541666666666667
2013-10-08,9.208333333333334,12.875,3.6666666666666665,9.875
2013-10-09,10.0,12.208333333333334,2.2083333333333335,6.416666666666667
2013-10-10,12.782608695652174,16.347826086956523,3.5652173913043477,9.0
2013-10-11,8.541666666666666,10.791666666666666,2.25,7.75
2013-10-12,3.7083333333333335,4.708333333333333,1.0,9.0
2013-10-13,7.208333333333333,8.208333333333334,1.0,7.875
2013-10-14,8.833333333333334,9.916666666666666,1.0833333333333333,10.041666666666666
2013-10-15,11.166666666666666,12.25,1.0833333333333333,6.416666666666667
2013-10-16,6.875,7.875,1.0,4.166666666666667
2013-10-17,12.636363636363637,14.863636363636363,2.227272727272727,3.9166666666666665
2013-10-18,12.166666666666666,13.458333333333334,1.2916666666666667,7.708333333333333
2013-10-19,11.708333333333334,12.875,1.1666666666666667,9.375
2013-10-20,7.5,8.5,1.0,1.6666666666666667
2013-10-21,12.25,14.041666666666666,1.7916666666666667,5.166666666666667
2013-10-22,8.833333333333334,9.833333333333334,1.0,8.652173913043478
2013-10-23,10.583333333333334,11.583333333333334,1.0,6.708333333333333
2013-10-24,11.652173913043478,12.91304347826087,1.2608695652173914,5.2727272727272725
2013-10-25,15.458333333333334,17.25,1.7916666666666667,3.375
2013-10-26,8.583333333333334,9.666666666666666,1.0833333333333333,4.208333333333333
2013-10-27,6.875,7.958333333333333,1.0833333333333333,8.333333333333334
2013-10-28,14.416666666666666,18.25,3.8333333333333335,11.541666666666666
2013-10-29,14.583333333333334,16.75,2.1666666666666665,11.791666666666666
2013-10-30,13.416666666666666,16.75,3.3333333333333335,10.25
2013-10-31,17.043478260869566,19.434782608695652,2.391304347826087,20.875
2013-11-01,17.217391304347824,18.73913043478261,1.5217391304347827,26.541666666666668
2013-11-02,16.916666666666668,18.208333333333332,1.2916666666666667,27.083333333333332
2013-11-03,8.75,9.833333333333334,1.0833333333333333,26.333333333333332
2013-11-04,10.75,11.958333333333334,1.2083333333333333,20.375
2013-11-05,14.583333333333334,16.5,1.9166666666666667,17.375
2013-11-06,15.708333333333334,17.666666666666668,1.9583333333333333,16.916666666666668
2013-11-07,10.608695652173912,12.08695652173913,1.4782608695652173,10.458333333333334
2013-11-08,15.708333333333334,17.958333333333332,2.25,18.708333333333332
2013-11-09,11.666666666666666,13.5,1.8333333333333333,14.458333333333334
2013-11-10,6.708333333333333,7.791666666666667,1.0833333333333333,11.541666666666666
2013-11-11,8.541666666666666,9.916666666666666,1.375,3.5833333333333335
2013-11-12,10.791666666666666,14.541666666666666,3.75,3.6666666666666665
2013-11-13,13.375,16.333333333333332,2.9583333333333335,4.958333333333333
2013-11-14,17.434782608695652,21.91304347826087,4.478260869565218,8.5
2013-11-15,19.916666666666668,23.0,3.0833333333333335,5.125
2013-11-16,12.25,14.125,1.875,7.5
2013-11-17,9.041666666666666,10.125,1.0833333333333333,14.875
2013-11-18,10.173913043478262,13.130434782608695,2.9565217391304346,15.458333333333334
2013-11-19,7.416666666666667,8.416666666666666,1.0,5.625
2013-11-20,9.083333333333334,10.083333333333334,1.0,10.208333333333334
2013-11-21,4.782608695652174,5.913043478260869,1.1304347826086956,5.958333333333333
2013-11-22,17.583333333333332,22.083333333333332,4.5,6.5
2013-11-23,12.75,14.916666666666666,2.1666666666666665,7.333333333333333
2013-11-24,9.583333333333334,10.833333333333334,1.25,8.0
2013-11-25,18.25,24.083333333333332,5.833333333333333,12.75
2013-11-26,7.416666666666667,9.125,1.7083333333333333,7.833333333333333
2013-11-27,18.4,21.85,3.45,6.125
2013-11-28,4.434782608695652,5.478260869565218,1.0434782608695652,7.375
2013-11-29,5.416666666666667,6.541666666666667,1.125,5.083333333333333
2013-11-30,13.083333333333334,15.666666666666666,2.5833333333333335,3.5833333333333335
2013-12-01,11.875,13.708333333333334,1.8333333333333333,10.5
2013-12-02,18.82608695652174,22.73913043478261,3.9130434782608696,13.125
2013-12-03,21.25,28.166666666666668,6.916666666666667,15.416666666666666
2013-12-04,20.958333333333332,26.291666666666668,5.333333333333333,15.875
2013-12-05,21.82608695652174,27.695652173913043,5.869565217391305,14.833333333333334
2013-12-06,11.041666666666666,15.166666666666666,4.125,18.25
2013-12-07,12.875,14.583333333333334,1.7083333333333333,9.875
2013-12-08,12.25,13.833333333333334,1.5833333333333333,10.208333333333334
2013-12-09,17.916666666666668,21.416666666666668,3.5,10.291666666666666
2013-12-10,6.875,7.916666666666667,1.0416666666666667,3.875
2013-12-11,10.708333333333334,14.416666666666666,3.7083333333333335,7.0
2013-12-12,4.869565217391305,5.956521739130435,1.0869565217391304,7.25
2013-12-13,7.125,8.208333333333334,1.0833333333333333,7.25
2013-12-14,3.9583333333333335,5.0,1.0416666666666667,5.875
2013-12-15,2.7083333333333335,3.7083333333333335,1.0,4.291666666666667
2013-12-16,16.833333333333332,21.041666666666668,4.208333333333333,4.375
2013-12-17,23.375,30.291666666666668,6.916666666666667,8.708333333333334
2013-12-18,15.73913043478261,17.0,1.2608695652173914,6.916666666666667
2013-12-19,19.47826086956522,22.91304347826087,3.4347826086956523,3.375
2013-12-20,8.083333333333334,10.291666666666666,2.2083333333333335,4.25
2013-12-21,9.333333333333334,10.458333333333334,1.125,4.416666666666667
2013-12-22,10.416666666666666,11.708333333333334,1.2916666666666667,4.375
2013-12-23,18.208333333333332,21.208333333333332,3.0,6.625
2013-12-24,18.583333333333332,26.041666666666668,7.458333333333333,9.333333333333334
2013-12-25,23.291666666666668,31.875,8.583333333333334,7.25
2013-12-26,20.782608695652176,25.0,4.217391304347826,10.166666666666666
2013-12-27,13.458333333333334,17.333333333333332,3.875,6.041666666666667
2013-12-28,4.083333333333333,5.083333333333333,1.0,4.708333333333333
2013-12-29,4.541666666666667,5.708333333333333,1.1666666666666667,3.1666666666666665
2013-12-30,5.083333333333333,6.166666666666667,1.0833333333333333,8.208333333333334
2013-12-31,1.5833333333333333,2.5833333333333335,1.0,14.291666666666666
2014-01-01,1.8695652173913044,2.869565217391304,1.0,5.041666666666667
2014-01-02,2.0416666666666665,3.0416666666666665,1.0,4.958333333333333
2014-01-03,4.833333333333333,5.833333333333333,1.0,4.5
2014-01-04,6.875,8.125,1.25,6.375
2014-01-05,14.869565217391305,17.26086956521739,2.391304347826087,12.166666666666666
2014-01-06,17.125,23.583333333333332,6.458333333333333,10.416666666666666
2014-01-07,10.791666666666666,13.0,2.2083333333333335,4.541666666666667
2014-01-08,18.347826086956523,21.82608695652174,3.4782608695652173,8.041666666666666
2014-01-09,16.208333333333332,20.291666666666668,4.083333333333333,7.208333333333333
2014-01-10,10.541666666666666,12.541666666666666,2.0,3.7916666666666665
2014-01-11,5.958333333333333,7.041666666666667,1.0833333333333333,8.208333333333334
2014-01-12,6.833333333333333,7.833333333333333,1.0,4.333333333333333
2014-01-13,19.166666666666668,22.25,3.0833333333333335,6.166666666666667
2014-01-14,23.625,29.666666666666668,6.041666666666667,10.166666666666666
2014-01-15,21.565217391304348,28.304347826086957,6.739130434782608,8.75
2014-01-16,17.583333333333332,21.625,4.041666666666667,6.333333333333333
2014-01-17,2.375,3.375,1.0,10.5
2014-01-18,7.75,8.916666666666666,1.1666666666666667,3.75
2014-01-19,6.173913043478261,7.173913043478261,1.0,8.416666666666666
2014-01-20,17.083333333333332,19.958333333333332,2.875,13.625
2014-01-21,20.083333333333332,23.083333333333332,3.0,14.333333333333334
