date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,12.083333333333334,15.125,3.0416666666666665,8.416666666666666
2011-01-02,7.375,8.458333333333334,1.0833333333333333,5.0
2011-01-03,11.041666666666666,12.958333333333334,1.9166666666666667,2.125
2011-01-04,12.409090909090908,14.363636363636363,1.9545454545454546,9.625
2011-01-05,23.0,42.791666666666664,19.791666666666668,4.166666666666667
2011-01-06,26.083333333333332,71.79166666666667,45.708333333333336,9.25
2011-01-07,20.625,54.416666666666664,33.791666666666664,8.25
2011-01-08,15.458333333333334,24.583333333333332,9.125,6.125
2011-01-09,19.708333333333332,31.625,11.916666666666666,10.125
2011-01-10,21.208333333333332,51.875,30.666666666666668,18.0
2011-01-11,21.304347826086957,58.47826086956522,37.17391304347826,15.25
2011-01-12,23.25,54.75,31.5,9.166666666666666
2011-01-13,23.416666666666668,63.791666666666664,40.375,7.708333333333333
2011-01-14,16.166666666666668,19.791666666666668,3.625,9.416666666666666
2011-01-15,18.333333333333332,31.875,13.541666666666666,11.375
2011-01-16,25.375,41.416666666666664,16.041666666666668,10.0
2011-01-17,25.333333333333332,49.125,23.791666666666668,12.130434782608695
2011-01-18,24.47826086956522,72.82608695652173,48.34782608695652,21.833333333333332
2011-01-19,22.583333333333332,59.833333333333336,37.25,16.666666666666668
2011-01-20,20.041666666666668,25.083333333333332,5.041666666666667,6.416666666666667
2011-01-21,26.166666666666668,45.291666666666664,19.125,10.833333333333334
2011-01-22,16.875,27.958333333333332,11.083333333333334,8.875
2011-01-23,18.333333333333332,47.166666666666664,28.833333333333332,12.208333333333334
2011-01-24,19.291666666666668,29.708333333333332,10.416666666666666,1.875
2011-01-25,20.0,48.08695652173913,28.08695652173913,4.875
2011-01-26,24.625,57.708333333333336,33.083333333333336,7.583333333333333
2011-01-27,21.958333333333332,60.875,38.916666666666664,8.875
2011-01-28,21.875,45.416666666666664,23.541666666666668,16.5
2011-01-29,18.541666666666668,24.708333333333332,6.166666666666667,11.541666666666666
2011-01-30,24.833333333333332,48.916666666666664,24.083333333333332,9.25
2011-01-31,25.833333333333332,74.125,48.291666666666664,7.791666666666667
2011-02-01,19.26086956521739,31.695652173913043,12.434782608695652,10.666666666666666
2011-02-02,21.083333333333332,31.25,10.166666666666666,6.125
2011-02-03,24.458333333333332,54.875,30.416666666666668,4.666666666666667
2011-02-04,21.625,55.166666666666664,33.541666666666664,8.583333333333334
2011-02-05,20.208333333333332,31.625,11.416666666666666,13.583333333333334
2011-02-06,33.083333333333336,70.625,37.541666666666664,22.125
2011-02-07,13.75,20.458333333333332,6.708333333333333,18.666666666666668
2011-02-08,12.727272727272727,18.5,5.7727272727272725,9.521739130434783
2011-02-09,22.541666666666668,37.125,14.583333333333334,5.166666666666667
2011-02-10,24.541666666666668,59.458333333333336,34.916666666666664,8.083333333333334
2011-02-11,18.666666666666668,34.333333333333336,15.666666666666666,8.791666666666666
2011-02-12,17.666666666666668,25.708333333333332,8.041666666666666,9.833333333333334
2011-02-13,21.875,36.916666666666664,15.041666666666666,14.583333333333334
2011-02-14,33.708333333333336,67.70833333333333,34.0,17.0
2011-02-15,26.391304347826086,52.34782608695652,25.956521739130434,14.333333333333334
2011-02-16,21.958333333333332,27.875,5.916666666666667,13.333333333333334
2011-02-17,20.625,52.208333333333336,31.583333333333332,10.458333333333334
2011-02-18,18.25,31.125,12.875,5.208333333333333
2011-02-19,18.5,27.791666666666668,9.291666666666666,7.625
2011-02-20,21.791666666666668,44.166666666666664,22.375,7.041666666666667
2011-02-21,27.541666666666668,64.5,36.958333333333336,10.958333333333334
2011-02-22,22.91304347826087,42.69565217391305,19.782608695652176,23.73913043478261
2011-02-23,33.125,52.791666666666664,19.666666666666668,13.0
2011-02-24,21.458333333333332,42.208333333333336,20.75,18.75
2011-02-25,26.458333333333332,32.291666666666664,5.833333333333333,16.291666666666668
2011-02-26,13.125,14.208333333333334,1.0833333333333333,7.541666666666667
2011-02-27,17.208333333333332,24.708333333333332,7.5,9.833333333333334
2011-02-28,24.166666666666668,31.875,7.708333333333333,8.791666666666666
2011-03-01,23.391304347826086,51.391304347826086,28.0,6.291666666666667
2011-03-02,32.541666666666664,81.04166666666667,48.5,10.375
2011-03-03,15.291666666666666,16.625,1.3333333333333333,7.625
2011-03-04,16.333333333333332,19.458333333333332,3.125,19.333333333333332
2011-03-05,35.5,51.416666666666664,15.916666666666666,10.833333333333334
2011-03-06,18.541666666666668,30.375,11.833333333333334,13.375
2011-03-07,20.565217391304348,27.73913043478261,7.173913043478261,15.083333333333334
2011-03-08,26.416666666666668,40.416666666666664,14.0,19.833333333333332
2011-03-09,31.458333333333332,41.625,10.166666666666666,13.041666666666666
2011-03-10,18.541666666666668,21.0,2.4583333333333335,5.166666666666667
2011-03-11,12.291666666666666,14.708333333333334,2.4166666666666665,9.25
2011-03-12,17.791666666666668,22.666666666666668,4.875,7.375
2011-03-13,22.583333333333332,36.375,13.791666666666666,4.166666666666667
2011-03-14,23.391304347826086,40.130434782608695,16.73913043478261,7.875
2011-03-15,27.0,47.458333333333336,20.458333333333332,16.916666666666668
2011-03-16,18.708333333333332,32.666666666666664,13.958333333333334,8.708333333333334
2011-03-17,26.25,31.583333333333332,5.333333333333333,13.125
2011-03-18,20.833333333333332,27.458333333333332,6.625,16.083333333333332
2011-03-19,15.916666666666666,24.75,8.833333333333334,10.083333333333334
2011-03-20,18.208333333333332,25.208333333333332,7.0,8.0
2011-03-21,18.08695652173913,26.26086956521739,8.173913043478262,6.5
2011-03-22,25.041666666666668,48.041666666666664,23.0,12.333333333333334
2011-03-23,32.458333333333336,37.541666666666664,5.083333333333333,14.5
2011-03-24,15.583333333333334,18.708333333333332,3.125,5.916666666666667
2011-03-25,12.541666666666666,13.958333333333334,1.4166666666666667,7.166666666666667
2011-03-26,22.125,29.916666666666668,7.791666666666667,6.833333333333333
2011-03-27,26.166666666666668,46.541666666666664,20.375,10.583333333333334
2011-03-28,22.26086956521739,47.0,24.73913043478261,21.041666666666668
2011-03-29,20.0,28.666666666666668,8.666666666666666,11.708333333333334
2011-03-30,18.833333333333332,31.375,12.541666666666666,15.875
2011-03-31,5.333333333333333,6.333333333333333,1.0,15.666666666666666
2011-04-01,20.17391304347826,33.52173913043478,13.347826086956522,12.166666666666666
2011-04-02,18.75,31.166666666666668,12.416666666666666,25.041666666666668
2011-04-03,10.666666666666666,12.541666666666666,1.875,15.791666666666666
2011-04-04,17.375,24.291666666666668,6.916666666666667,16.416666666666668
2011-04-05,20.958333333333332,31.208333333333332,10.25,9.5
2011-04-06,21.583333333333332,40.666666666666664,19.083333333333332,18.875
2011-04-07,20.91304347826087,27.391304347826086,6.478260869565218,18.083333333333332
2011-04-08,14.375,16.291666666666668,1.9166666666666667,12.75
2011-04-09,10.083333333333334,12.666666666666666,2.5833333333333335,15.416666666666666
2011-04-10,10.083333333333334,11.5,1.4166666666666667,15.0
2011-04-11,15.416666666666666,19.833333333333332,4.416666666666667,27.0
2011-04-12,12.0,13.5,1.5,17.0
2011-04-13,20.5,34.708333333333336,14.208333333333334,24.041666666666668
2011-04-14,20.52173913043478,34.82608695652174,14.304347826086957,28.041666666666668
2011-04-15,16.791666666666668,20.083333333333332,3.2916666666666665,27.5
2011-04-16,14.869565217391305,16.391304347826086,1.5217391304347827,33.75
2011-04-17,11.375,12.875,1.5,14.25
2011-04-18,15.041666666666666,19.125,4.083333333333333,17.291666666666668
2011-04-19,14.695652173913043,17.434782608695652,2.739130434782609,9.833333333333334
2011-04-20,22.375,29.5,7.125,8.916666666666666
2011-04-21,18.782608695652176,28.08695652173913,9.304347826086957,14.583333333333334
2011-04-22,17.708333333333332,30.25,12.541666666666666,16.416666666666668
2011-04-23,10.291666666666666,11.458333333333334,1.1666666666666667,16.083333333333332
2011-04-24,5.416666666666667,6.416666666666667,1.0,12.708333333333334
2011-04-25,16.416666666666668,22.041666666666668,5.625,16.125
2011-04-26,19.25,35.0,15.75,21.916666666666668
2011-04-27,4.0,5.083333333333333,1.0833333333333333,40.333333333333336
2011-04-28,6.3478260869565215,7.3478260869565215,1.0,15.416666666666666
2011-04-29,14.208333333333334,17.916666666666668,3.7083333333333335,11.666666666666666
2011-04-30,11.458333333333334,14.458333333333334,3.0,15.916666666666666
2011-05-01,8.041666666666666,9.041666666666666,1.0,15.583333333333334
2011-05-02,14.333333333333334,16.25,1.9166666666666667,48.416666666666664
2011-05-03,15.75,22.541666666666668,6.791666666666667,49.166666666666664
2011-05-04,8.25,9.625,1.375,28.666666666666668
2011-05-05,13.304347826086957,14.826086956521738,1.5217391304347827,28.958333333333332
2011-05-06,16.791666666666668,20.416666666666668,3.625,25.869565217391305
2011-05-07,20.625,27.208333333333332,6.583333333333333,15.416666666666666
2011-05-08,9.916666666666666,10.958333333333334,1.0416666666666667,23.041666666666668
2011-05-09,20.416666666666668,24.875,4.458333333333333,31.25
2011-05-10,8.791666666666666,10.166666666666666,1.375,45.391304347826086
2011-05-11,21.083333333333332,22.291666666666668,1.2083333333333333,17.0
2011-05-12,29.0,39.73913043478261,10.73913043478261,10.666666666666666
2011-05-13,9.916666666666666,11.333333333333334,1.4166666666666667,34.541666666666664
2011-05-14,16.375,24.833333333333332,8.458333333333334,30.791666666666668
2011-05-15,11.625,13.416666666666666,1.7916666666666667,23.208333333333332
2011-05-16,14.0,15.541666666666666,1.5416666666666667,25.083333333333332
2011-05-17,15.708333333333334,19.291666666666668,3.5833333333333335,25.130434782608695
2011-05-18,18.791666666666668,27.25,8.458333333333334,24.217391304347824
2011-05-19,16.26086956521739,31.08695652173913,14.826086956521738,34.666666666666664
2011-05-20,10.458333333333334,13.375,2.9166666666666665,36.375
2011-05-21,6.208333333333333,8.875,2.6666666666666665,25.458333333333332
2011-05-22,4.041666666666667,5.041666666666667,1.0,26.0
2011-05-23,17.708333333333332,19.666666666666668,1.9583333333333333,18.166666666666668
2011-05-24,18.708333333333332,21.125,2.4166666666666665,9.291666666666666
2011-05-25,18.291666666666668,32.333333333333336,14.041666666666666,13.791666666666666
2011-05-26,17.47826086956522,26.26086956521739,8.782608695652174,14.708333333333334
2011-05-27,18.833333333333332,24.416666666666668,5.583333333333333,10.333333333333334
2011-05-28,14.583333333333334,20.583333333333332,6.0,9.375
2011-05-29,13.375,14.833333333333334,1.4583333333333333,6.666666666666667
2011-05-30,10.375,12.291666666666666,1.9166666666666667,23.375
2011-05-31,13.375,18.333333333333332,4.958333333333333,11.791666666666666
2011-06-01,16.666666666666668,22.583333333333332,5.916666666666667,16.125
2011-06-02,21.956521739130434,45.65217391304348,23.695652173913043,21.458333333333332
2011-06-03,13.666666666666666,30.958333333333332,17.291666666666668,16.333333333333332
2011-06-04,10.958333333333334,17.708333333333332,6.75,34.791666666666664
2011-06-05,8.458333333333334,10.458333333333334,2.0,39.833333333333336
2011-06-06,14.083333333333334,17.708333333333332,3.625,25.416666666666668
2011-06-07,23.782608695652176,31.565217391304348,7.782608695652174,30.791666666666668
2011-06-08,20.833333333333332,26.791666666666668,5.958333333333333,16.666666666666668
2011-06-09,13.782608695652174,16.652173913043477,2.869565217391304,22.416666666666668
2011-06-10,12.75,17.541666666666668,4.791666666666667,31.958333333333332
2011-06-11,8.25,9.875,1.625,23.833333333333332
2011-06-12,10.166666666666666,11.625,1.4583333333333333,29.083333333333332
2011-06-13,14.291666666666666,17.125,2.8333333333333335,17.608695652173914
2011-06-14,17.958333333333332,29.791666666666668,11.833333333333334,26.625
2011-06-15,17.625,22.083333333333332,4.458333333333333,18.375
2011-06-16,20.0,31.217391304347824,11.217391304347826,22.583333333333332
2011-06-17,15.166666666666666,17.291666666666668,2.125,10.80952380952381
2011-06-18,16.375,18.958333333333332,2.5833333333333335,7.75
2011-06-19,12.208333333333334,14.75,2.5416666666666665,10.375
2011-06-20,11.5,13.375,1.875,13.125
2011-06-21,5.5,6.625,1.125,4.166666666666667
2011-06-22,12.791666666666666,21.25,8.458333333333334,20.958333333333332
2011-06-23,5.043478260869565,6.695652173913044,1.6521739130434783,17.0
2011-06-24,3.0416666666666665,4.375,1.3333333333333333,13.708333333333334
2011-06-25,8.416666666666666,10.666666666666666,2.25,19.458333333333332
2011-06-26,9.125,11.958333333333334,2.8333333333333335,15.291666666666666
2011-06-27,2.375,3.4583333333333335,1.0833333333333333,5.125
2011-06-28,3.1666666666666665,4.708333333333333,1.5416666666666667,8.041666666666666
2011-06-29,10.583333333333334,13.458333333333334,2.875,20.5
2011-06-30,19.90909090909091,27.227272727272727,7.318181818181818,31.17391304347826
2011-07-01,11.75,19.458333333333332,7.708333333333333,22.083333333333332
2011-07-02,9.041666666666666,18.416666666666668,9.375,17.166666666666668
2011-07-03,7.416666666666667,8.791666666666666,1.375,18.916666666666668
2011-07-04,2.7916666666666665,3.8333333333333335,1.0416666666666667,19.208333333333332
2011-07-05,10.5,11.666666666666666,1.1666666666666667,9.875
2011-07-06,15.833333333333334,24.875,9.041666666666666,19.958333333333332
2011-07-07,8.608695652173912,11.0,2.391304347826087,10.125
2011-07-08,5.125,7.916666666666667,2.7916666666666665,6.958333333333333
2011-07-09,6.75,13.041666666666666,6.291666666666667,7.208333333333333
2011-07-10,4.333333333333333,8.75,4.416666666666667,8.958333333333334
2011-07-11,5.714285714285714,12.928571428571429,7.214285714285714,7.5
2011-07-12,2.4166666666666665,3.5833333333333335,1.1666666666666667,6.166666666666667
2011-07-13,3.130434782608696,4.391304347826087,1.2608695652173914,4.541666666666667
2011-07-14,5.833333333333333,10.625,4.791666666666667,3.3333333333333335
2011-07-15,8.0,15.75,7.75,7.833333333333333
2011-07-16,7.5,14.166666666666666,6.666666666666667,11.958333333333334
2011-07-17,6.416666666666667,12.208333333333334,5.791666666666667,11.458333333333334
2011-07-18,7.666666666666667,17.166666666666668,9.5,8.291666666666666
2011-07-19,5.791666666666667,11.5,5.708333333333333,2.5217391304347827
2011-07-20,4.956521739130435,6.826086956521739,1.8695652173913044,3.8333333333333335
2011-07-21,6.0,8.583333333333334,2.5833333333333335,4.833333333333333
2011-07-22,14.833333333333334,25.416666666666668,10.583333333333334,12.875
2011-07-23,12.5,17.0,4.5,15.375
2011-07-24,16.375,21.083333333333332,4.708333333333333,19.25
2011-07-25,11.125,18.375,7.25,11.958333333333334
2011-07-26,13.416666666666666,28.083333333333332,14.666666666666666,10.458333333333334
2011-07-27,11.91304347826087,26.17391304347826,14.26086956521739,8.916666666666666
2011-07-28,11.166666666666666,21.5,10.333333333333334,10.083333333333334
2011-07-29,16.333333333333332,38.708333333333336,22.375,13.416666666666666
2011-07-30,16.166666666666668,28.416666666666668,12.25,15.125
2011-07-31,11.25,14.083333333333334,2.8333333333333335,5.166666666666667
2011-08-01,12.375,19.958333333333332,7.583333333333333,16.166666666666668
2011-08-02,16.375,29.458333333333332,13.083333333333334,19.708333333333332
2011-08-03,12.043478260869565,28.47826086956522,16.434782608695652,14.125
2011-08-04,7.458333333333333,19.875,12.416666666666666,5.666666666666667
2011-08-05,7.75,18.5,10.75,5.958333333333333
2011-08-06,6.25,11.541666666666666,5.291666666666667,4.541666666666667
2011-08-07,7.625,14.541666666666666,6.916666666666667,8.416666666666666
2011-08-08,9.083333333333334,16.833333333333332,7.75,13.208333333333334
2011-08-09,8.375,16.125,7.75,11.666666666666666
2011-08-10,6.0,7.913043478260869,1.9130434782608696,14.041666666666666
2011-08-11,6.291666666666667,7.541666666666667,1.25,16.916666666666668
2011-08-12,7.0,8.75,1.75,23.583333333333332
2011-08-13,7.583333333333333,8.916666666666666,1.3333333333333333,23.5
2011-08-14,5.708333333333333,7.041666666666667,1.3333333333333333,24.083333333333332
2011-08-15,4.416666666666667,6.541666666666667,2.125,16.083333333333332
2011-08-16,4.125,5.125,1.0,12.25
2011-08-17,5.695652173913044,6.826086956521739,1.1304347826086956,19.125
2011-08-18,7.541666666666667,10.208333333333334,2.6666666666666665,18.625
2011-08-19,9.458333333333334,10.583333333333334,1.125,13.916666666666666
2011-08-20,20.0,25.208333333333332,5.208333333333333,6.375
2011-08-21,13.541666666666666,17.375,3.8333333333333335,6.125
2011-08-22,22.041666666666668,35.625,13.583333333333334,5.521739130434782
2011-08-23,13.291666666666666,35.333333333333336,22.041666666666668,13.166666666666666
2011-08-24,8.608695652173912,23.52173913043478,14.91304347826087,7.958333333333333
2011-08-25,13.041666666666666,30.458333333333332,17.416666666666668,6.875
2011-08-26,8.958333333333334,29.375,20.416666666666668,7.375
2011-08-27,12.0,20.166666666666668,8.166666666666666,6.583333333333333
2011-08-28,9.916666666666666,12.708333333333334,2.7916666666666665,12.541666666666666
2011-08-29,16.958333333333332,24.666666666666668,7.708333333333333,16.333333333333332
2011-08-30,16.291666666666668,27.833333333333332,11.541666666666666,14.875
2011-08-31,11.608695652173912,23.0,11.391304347826088,15.916666666666666
2011-09-01,7.695652173913044,17.73913043478261,10.043478260869565,6.0
2011-09-02,3.7916666666666665,5.916666666666667,2.125,3.9166666666666665
2011-09-03,3.7083333333333335,5.416666666666667,1.7083333333333333,6.166666666666667
2011-09-04,4.833333333333333,7.541666666666667,2.7083333333333335,4.416666666666667
2011-09-05,14.958333333333334,35.458333333333336,20.5,7.041666666666667
2011-09-06,13.5,17.291666666666668,3.7916666666666665,8.583333333333334
2011-09-07,12.608695652173912,25.73913043478261,13.130434782608695,17.333333333333332
2011-09-08,18.75,30.583333333333332,11.833333333333334,16.041666666666668
2011-09-09,11.833333333333334,22.5,10.666666666666666,13.208333333333334
2011-09-10,9.833333333333334,18.875,9.041666666666666,9.25
2011-09-11,6.25,16.916666666666668,10.666666666666666,7.708333333333333
2011-09-12,9.5,26.25,16.75,5.166666666666667
2011-09-13,8.583333333333334,18.75,10.166666666666666,7.125
2011-09-14,11.478260869565217,23.47826086956522,12.0,4.208333333333333
2011-09-15,10.083333333333334,26.166666666666668,16.083333333333332,10.333333333333334
2011-09-16,12.041666666666666,42.5,30.458333333333332,11.5
2011-09-17,6.333333333333333,19.75,13.416666666666666,4.416666666666667
2011-09-18,6.125,14.166666666666666,8.041666666666666,3.25
2011-09-19,5.375,13.958333333333334,8.583333333333334,6.0
2011-09-20,7.875,12.958333333333334,5.083333333333333,11.708333333333334
2011-09-21,6.826086956521739,10.217391304347826,3.391304347826087,15.916666666666666
2011-09-22,9.083333333333334,10.875,1.7916666666666667,11.208333333333334
2011-09-23,13.791666666666666,17.791666666666668,4.0,6.166666666666667
2011-09-24,11.833333333333334,21.166666666666668,9.333333333333334,11.583333333333334
2011-09-25,15.208333333333334,17.541666666666668,2.3333333333333335,15.708333333333334
2011-09-26,24.458333333333332,42.958333333333336,18.5,29.0
2011-09-27,20.416666666666668,32.75,12.333333333333334,19.25
2011-09-28,22.130434782608695,38.30434782608695,16.17391304347826,25.583333333333332
2011-09-29,16.916666666666668,31.583333333333332,14.666666666666666,20.416666666666668
2011-09-30,13.75,15.291666666666666,1.5416666666666667,29.166666666666668
2011-10-01,13.75,18.333333333333332,4.583333333333333,9.291666666666666
2011-10-02,11.625,14.791666666666666,3.1666666666666665,18.041666666666668
2011-10-03,15.541666666666666,19.208333333333332,3.6666666666666665,14.73913043478261
2011-10-04,18.958333333333332,33.208333333333336,14.25,15.875
2011-10-05,27.08695652173913,51.130434782608695,24.043478260869566,15.625
2011-10-06,20.75,48.291666666666664,27.541666666666668,10.958333333333334
2011-10-07,17.791666666666668,30.125,12.333333333333334,22.083333333333332
2011-10-08,15.958333333333334,27.208333333333332,11.25,23.0
2011-10-09,14.625,18.583333333333332,3.9583333333333335,20.875
2011-10-10,13.625,17.125,3.5,36.458333333333336
2011-10-11,17.625,28.166666666666668,10.541666666666666,37.041666666666664
2011-10-12,15.521739130434783,26.652173913043477,11.130434782608695,51.083333333333336
2011-10-13,20.208333333333332,29.125,8.916666666666666,55.458333333333336
2011-10-14,18.916666666666668,32.625,13.708333333333334,46.416666666666664
2011-10-15,6.541666666666667,7.625,1.0833333333333333,21.208333333333332
2011-10-16,5.208333333333333,6.208333333333333,1.0,17.666666666666668
