date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,6.458333333333333,7.708333333333333,1.25,7.291666666666667
2011-01-02,3.4166666666666665,4.625,1.2083333333333333,6.958333333333333
2011-01-03,7.125,8.458333333333334,1.3333333333333333,4.75
2011-01-04,6.478260869565218,8.217391304347826,1.7391304347826086,8.291666666666666
2011-01-05,13.608695652173912,17.52173913043478,3.9130434782608696,5.916666666666667
2011-01-06,17.625,21.0,3.375,7.041666666666667
2011-01-07,18.458333333333332,26.0,7.541666666666667,8.041666666666666
2011-01-08,8.708333333333334,9.958333333333334,1.25,5.5
2011-01-09,15.5,18.125,2.625,9.166666666666666
2011-01-10,23.75,32.5,8.75,11.125
2011-01-11,18.52173913043478,26.52173913043478,8.0,12.666666666666666
2011-01-12,14.0,18.0,4.0,6.5
2011-01-13,19.75,26.5,6.75,8.791666666666666
2011-01-14,20.375,26.041666666666668,5.666666666666667,12.291666666666666
2011-01-15,17.833333333333332,22.916666666666668,5.083333333333333,10.958333333333334
2011-01-16,27.818181818181817,51.54545454545455,23.727272727272727,11.0
2011-01-17,23.458333333333332,36.833333333333336,13.375,11.75
2011-01-18,20.391304347826086,29.782608695652176,9.391304347826088,12.833333333333334
2011-01-19,20.875,28.541666666666668,7.666666666666667,11.666666666666666
2011-01-20,8.833333333333334,10.125,1.2916666666666667,3.9166666666666665
2011-01-21,8.208333333333334,9.625,1.4166666666666667,2.8333333333333335
2011-01-22,9.875,12.833333333333334,2.9583333333333335,5.625
2011-01-23,14.25,18.166666666666668,3.9166666666666665,8.73913043478261
2011-01-24,16.333333333333332,22.375,6.041666666666667,6.208333333333333
2011-01-25,13.91304347826087,20.47826086956522,6.565217391304348,8.083333333333334
2011-01-26,14.916666666666666,18.458333333333332,3.5416666666666665,7.583333333333333
2011-01-27,20.333333333333332,29.708333333333332,9.375,10.0
2011-01-28,18.708333333333332,22.833333333333332,4.125,12.75
2011-01-29,7.333333333333333,8.666666666666666,1.3333333333333333,7.5
2011-01-30,17.166666666666668,20.916666666666668,3.75,8.166666666666666
