date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-01-01,7.25,8.791666666666666,1.5416666666666667,1.0,4.5
2011-01-02,3.0833333333333335,4.208333333333333,1.125,1.0,8.125
2011-01-03,4.375,5.541666666666667,1.1666666666666667,1.0,2.625
2011-01-04,5.260869565217392,6.913043478260869,1.6521739130434783,1.3478260869565217,2.5416666666666665
2011-01-05,9.958333333333334,14.583333333333334,4.625,1.0416666666666667,2.8333333333333335
2011-01-06,11.083333333333334,13.625,2.5416666666666665,1.0,2.75
2011-01-07,12.583333333333334,15.916666666666666,3.3333333333333335,1.0,5.25
2011-01-08,7.291666666666667,8.75,1.4583333333333333,1.0,3.5416666666666665
2011-01-09,16.083333333333332,21.0,4.916666666666667,1.0,9.375
2011-01-10,17.75,23.25,5.5,1.391304347826087,10.25
2011-01-11,15.347826086956522,22.043478260869566,6.695652173913044,1.5,13.041666666666666
2011-01-12,13.625,20.375,6.75,1.0833333333333333,4.416666666666667
2011-01-13,17.333333333333332,24.916666666666668,7.583333333333333,1.375,7.916666666666667
2011-01-14,18.958333333333332,29.125,10.166666666666666,1.3333333333333333,8.375
2011-01-15,15.583333333333334,21.583333333333332,6.0,1.125,10.5
2011-01-16,19.833333333333332,28.625,8.791666666666666,1.375,10.0
2011-01-17,21.25,33.208333333333336,11.958333333333334,1.0416666666666667,11.458333333333334
2011-01-18,16.181818181818183,21.40909090909091,5.2272727272727275,1.375,15.333333333333334
2011-01-19,15.5,19.083333333333332,3.5833333333333335,1.1666666666666667,10.208333333333334
2011-01-20,6.166666666666667,7.291666666666667,1.125,1.0,3.625
2011-01-21,5.666666666666667,7.25,1.5833333333333333,1.0,2.75
2011-01-22,7.75,9.708333333333334,1.9583333333333333,1.0,3.3333333333333335
2011-01-23,15.416666666666666,23.875,8.458333333333334,1.0869565217391304,9.478260869565217
2011-01-24,14.416666666666666,22.791666666666668,8.375,1.0,5.625
2011-01-25,13.565217391304348,20.217391304347824,6.6521739130434785,1.2916666666666667,2.2916666666666665
2011-01-26,14.666666666666666,22.041666666666668,7.375,1.125,2.9583333333333335
2011-01-27,16.083333333333332,23.125,7.041666666666667,1.6666666666666667,4.166666666666667
2011-01-28,16.208333333333332,20.708333333333332,4.5,1.375,10.125
2011-01-29,5.541666666666667,6.958333333333333,1.4166666666666667,1.0,8.0
2011-01-30,13.125,20.541666666666668,7.416666666666667,1.0,4.666666666666667
2011-01-31,13.708333333333334,18.958333333333332,5.25,1.125,3.6666666666666665
2011-02-01,12.727272727272727,19.545454545454547,6.818181818181818,2.375,6.0
2011-02-02,15.833333333333334,27.625,11.791666666666666,1.25,3.8333333333333335
2011-02-03,11.083333333333334,14.0,2.9166666666666665,1.0,4.625
2011-02-04,13.458333333333334,16.541666666666668,3.0833333333333335,1.0416666666666667,7.166666666666667
2011-02-05,12.083333333333334,14.541666666666666,2.4583333333333335,1.625,9.75
2011-02-06,19.708333333333332,25.333333333333332,5.625,1.0,15.541666666666666
2011-02-07,21.416666666666668,31.125,9.708333333333334,1.0,14.583333333333334
2011-02-08,14.173913043478262,18.0,3.8260869565217392,1.0,5.739130434782608
2011-02-09,12.833333333333334,20.916666666666668,8.083333333333334,1.125,4.875
2011-02-10,16.458333333333332,23.25,6.791666666666667,1.0,10.583333333333334
2011-02-11,7.875,9.333333333333334,1.4583333333333333,1.0,4.666666666666667
2011-02-12,11.75,15.416666666666666,3.6666666666666665,1.0,7.125
2011-02-13,19.625,28.666666666666668,9.041666666666666,1.0833333333333333,9.375
2011-02-14,23.916666666666668,42.708333333333336,18.791666666666668,1.0434782608695652,13.958333333333334
2011-02-15,22.47826086956522,30.47826086956522,8.0,1.75,12.875
2011-02-16,19.916666666666668,27.041666666666668,7.125,1.1304347826086956,12.333333333333334
2011-02-17,15.375,22.458333333333332,7.083333333333333,1.0,7.458333333333333
2011-02-18,6.791666666666667,8.583333333333334,1.7916666666666667,1.0,2.75
2011-02-19,7.791666666666667,9.625,1.8333333333333333,1.0416666666666667,7.916666666666667
2011-02-20,10.791666666666666,12.75,1.9583333333333333,1.0,6.833333333333333
2011-02-21,17.583333333333332,21.125,3.5416666666666665,1.0,13.583333333333334
2011-02-22,19.043478260869566,24.26086956521739,5.217391304347826,2.0833333333333335,19.625
2011-02-23,18.291666666666668,24.166666666666668,5.875,1.2916666666666667,12.125
2011-02-24,14.333333333333334,18.25,3.9166666666666665,2.4583333333333335,16.208333333333332
2011-02-25,21.708333333333332,24.958333333333332,3.25,1.2083333333333333,16.0
2011-02-26,14.166666666666666,16.791666666666668,2.625,1.0,11.875
2011-02-27,8.416666666666666,10.166666666666666,1.75,1.0833333333333333,6.25
2011-02-28,24.416666666666668,32.458333333333336,8.041666666666666,1.608695652173913,16.166666666666668
2011-03-01,17.541666666666668,26.75,9.208333333333334,1.8695652173913044,5.043478260869565
