date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2011-01-25,,,13.625,29.958333333333332,16.333333333333332,3.0869565217391304,15.75,
2011-01-26,189.6153846153846,12.692307692307692,16.708333333333332,27.208333333333332,10.5,3.875,18.541666666666668,202.30769230769232
2011-01-27,192.08333333333334,16.666666666666668,17.47826086956522,32.869565217391305,15.391304347826088,4.916666666666667,20.5,208.75
2011-01-28,192.375,12.583333333333334,12.291666666666666,14.208333333333334,1.9166666666666667,3.125,19.875,204.95833333333334
2011-01-29,191.20833333333334,10.0,6.75,7.958333333333333,1.2083333333333333,2.1666666666666665,15.833333333333334,201.20833333333334
2011-01-30,192.04166666666666,12.75,14.666666666666666,19.208333333333332,4.541666666666667,4.208333333333333,16.375,204.79166666666666
2011-01-31,191.54166666666666,13.958333333333334,12.958333333333334,16.333333333333332,3.375,3.4583333333333335,14.375,205.5
2011-02-01,187.79166666666666,8.291666666666666,4.0,6.041666666666667,2.0416666666666665,3.652173913043478,17.416666666666668,196.08333333333334
2011-02-02,192.0952380952381,8.047619047619047,6.130434782608695,8.0,1.8695652173913044,2.9565217391304346,10.625,200.14285714285714
2011-02-03,196.16666666666666,16.791666666666668,14.043478260869565,17.52173913043478,3.4782608695652173,4.416666666666667,14.791666666666666,212.95833333333334
2011-02-04,194.375,16.333333333333332,16.0,27.875,11.875,2.7916666666666665,22.666666666666668,210.70833333333334
2011-02-05,196.33333333333334,13.875,9.833333333333334,11.5,1.6666666666666667,4.583333333333333,21.958333333333332,210.20833333333334
2011-02-06,195.25,18.166666666666668,23.416666666666668,27.625,4.208333333333333,3.5416666666666665,24.166666666666668,213.41666666666666
2011-02-07,185.75,11.791666666666666,7.875,9.291666666666666,1.4166666666666667,2.5,18.166666666666668,197.54166666666666
2011-02-08,187.70833333333334,7.166666666666667,1.9583333333333333,2.9583333333333335,1.0,1.9130434782608696,12.375,194.875
2011-02-09,190.7391304347826,10.91304347826087,14.772727272727273,27.181818181818183,12.409090909090908,2.125,13.75,201.65217391304347
2011-02-10,190.41666666666666,12.541666666666666,14.217391304347826,18.304347826086957,4.086956521739131,2.5833333333333335,14.791666666666666,202.95833333333334
2011-02-11,192.0,14.083333333333334,16.916666666666668,21.458333333333332,4.541666666666667,2.5833333333333335,17.583333333333332,206.08333333333334
2011-02-12,192.45833333333334,12.458333333333334,10.083333333333334,11.458333333333334,1.375,2.9166666666666665,15.333333333333334,204.91666666666666
2011-02-13,192.29166666666666,12.458333333333334,11.416666666666666,14.0,2.5833333333333335,3.5833333333333335,16.5,204.75
2011-02-14,190.375,13.291666666666666,17.375,20.0,2.625,2.1666666666666665,18.375,203.66666666666666
2011-02-15,189.66666666666666,13.208333333333334,15.090909090909092,19.454545454545453,4.363636363636363,2.1739130434782608,18.041666666666668,202.875
2011-02-16,192.9047619047619,11.857142857142858,27.0,30.88888888888889,3.888888888888889,1.7826086956521738,18.833333333333332,204.76190476190476
2011-02-17,192.45833333333334,15.25,19.304347826086957,27.304347826086957,8.0,3.0,18.416666666666668,207.70833333333334
2011-02-18,193.66666666666666,11.458333333333334,12.0,13.25,1.25,2.125,14.583333333333334,205.125
2011-02-19,195.45833333333334,12.916666666666666,10.375,11.875,1.5,2.5833333333333335,17.25,208.375
2011-02-20,194.95833333333334,11.333333333333334,9.0,10.583333333333334,1.5833333333333333,3.8333333333333335,15.125,206.29166666666666
2011-02-21,193.5,17.541666666666668,19.291666666666668,21.5,2.2083333333333335,4.166666666666667,20.208333333333332,211.04166666666666
2011-02-22,193.0,13.333333333333334,17.375,18.375,1.0,4.565217391304348,28.791666666666668,206.33333333333334
2011-02-23,188.34782608695653,13.956521739130435,15.125,17.458333333333332,2.3333333333333335,3.0,15.208333333333334,202.30434782608697
2011-02-24,191.79166666666666,15.625,14.26086956521739,16.52173913043478,2.260869565217391,4.458333333333333,29.0,207.41666666666666
2011-02-25,190.16666666666666,11.708333333333334,12.208333333333334,13.208333333333334,1.0,2.5833333333333335,17.416666666666668,201.875
2011-02-26,190.45833333333334,9.25,7.208333333333333,8.208333333333334,1.0,1.75,13.791666666666666,199.70833333333334
2011-02-27,191.58333333333334,8.708333333333334,8.833333333333334,9.875,1.0416666666666667,2.4583333333333335,15.541666666666666,200.29166666666666
2011-02-28,194.41666666666666,10.0,13.208333333333334,14.208333333333334,1.0,2.4583333333333335,17.041666666666668,204.41666666666666
2011-03-01,190.1304347826087,11.434782608695652,12.916666666666666,14.083333333333334,1.1666666666666667,2.7916666666666665,11.0,201.56521739130434
2011-03-02,189.3181818181818,13.772727272727273,15.6,16.6,1.0,2.130434782608696,13.363636363636363,203.0909090909091
2011-03-03,190.0,7.708333333333333,5.5,6.5,1.0,1.7083333333333333,10.5,197.70833333333334
2011-03-04,193.66666666666666,8.333333333333334,7.958333333333333,8.958333333333334,1.0,2.1666666666666665,23.291666666666668,202.0
2011-03-05,190.20833333333334,19.541666666666668,17.541666666666668,19.791666666666668,2.25,2.7083333333333335,9.083333333333334,209.75
2011-03-06,184.375,10.5,10.541666666666666,11.541666666666666,1.0,2.4166666666666665,14.583333333333334,194.875
2011-03-07,188.0,10.166666666666666,9.875,10.875,1.0,2.5217391304347827,22.791666666666668,198.16666666666666
2011-03-08,192.43478260869566,10.217391304347826,7.833333333333333,8.833333333333334,1.0,2.125,21.666666666666668,202.65217391304347
2011-03-09,191.41666666666666,9.166666666666666,5.043478260869565,6.043478260869565,1.0,1.25,10.666666666666666,200.58333333333334
2011-03-10,190.5,7.375,2.4583333333333335,3.4583333333333335,1.0,1.0416666666666667,5.958333333333333,197.875
2011-03-11,190.08333333333334,7.166666666666667,1.3333333333333333,2.3333333333333335,1.0,2.0833333333333335,10.541666666666666,197.25
2011-03-12,192.25,10.083333333333334,12.25,13.375,1.125,2.375,13.833333333333334,202.33333333333334
2011-03-13,194.375,12.416666666666666,9.125,10.875,1.75,2.4166666666666665,10.916666666666666,206.79166666666666
2011-03-14,193.66666666666666,10.916666666666666,10.25,11.25,1.0,2.5652173913043477,12.666666666666666,204.58333333333334
2011-03-15,191.65217391304347,13.652173913043478,12.583333333333334,13.875,1.2916666666666667,3.3333333333333335,21.375,205.30434782608697
2011-03-16,192.625,12.833333333333334,10.652173913043478,12.26086956521739,1.608695652173913,2.739130434782609,19.47826086956522,205.45833333333334
2011-03-17,190.91666666666666,20.541666666666668,15.416666666666666,16.416666666666668,1.0,2.625,18.166666666666668,211.45833333333334
2011-03-18,189.625,15.125,10.25,11.25,1.0,1.75,21.916666666666668,204.75
2011-03-19,187.3181818181818,8.318181818181818,6.636363636363637,7.636363636363637,1.0,2.3043478260869565,13.125,195.63636363636363
2011-03-20,187.875,10.166666666666666,7.666666666666667,8.666666666666666,1.0,2.375,15.458333333333334,198.04166666666666
2011-03-21,187.95833333333334,9.333333333333334,8.083333333333334,9.083333333333334,1.0,2.391304347826087,13.708333333333334,197.29166666666666
2011-03-22,187.56521739130434,8.478260869565217,6.0,7.0,1.0,2.25,18.166666666666668,196.04347826086956
2011-03-23,187.04166666666666,16.416666666666668,23.347826086956523,25.91304347826087,2.5652173913043477,2.125,17.875,203.45833333333334
2011-03-24,183.45833333333334,8.708333333333334,5.416666666666667,6.416666666666667,1.0,1.75,10.958333333333334,192.16666666666666
2011-03-25,186.5,4.583333333333333,1.1666666666666667,2.1666666666666665,1.0,1.125,10.583333333333334,191.08333333333334
2011-03-26,191.41666666666666,11.291666666666666,14.208333333333334,15.833333333333334,1.625,2.0,14.916666666666666,202.70833333333334
2011-03-27,192.5,14.666666666666666,13.583333333333334,14.708333333333334,1.125,2.625,18.791666666666668,207.16666666666666
2011-03-28,191.16666666666666,14.625,12.208333333333334,13.75,1.5416666666666667,3.6956521739130435,27.5,205.79166666666666
2011-03-29,191.65217391304347,9.391304347826088,5.791666666666667,6.791666666666667,1.0,3.125,18.625,201.04347826086956
2011-03-30,189.45833333333334,9.333333333333334,19.9,20.9,1.0,2.7083333333333335,21.041666666666668,198.79166666666666
2011-03-31,183.04166666666666,4.25,,,,1.5,18.5,187.29166666666666
2011-04-01,190.75,10.5,5.083333333333333,6.083333333333333,1.0,1.5833333333333333,18.625,201.25
2011-04-02,188.875,12.291666666666666,10.75,13.791666666666666,3.0416666666666665,1.875,32.625,201.16666666666666
2011-04-03,190.20833333333334,8.375,3.7083333333333335,4.708333333333333,1.0,1.2083333333333333,20.916666666666668,198.58333333333334
2011-04-04,191.77272727272728,9.636363636363637,5.590909090909091,6.590909090909091,1.0,1.4545454545454546,18.333333333333332,201.4090909090909
2011-04-05,192.70833333333334,11.666666666666666,10.583333333333334,11.583333333333334,1.0,1.4583333333333333,13.458333333333334,204.375
2011-04-06,191.91666666666666,12.333333333333334,5.782608695652174,6.826086956521739,1.0434782608695652,1.9565217391304348,20.5,204.25
2011-04-07,189.30434782608697,13.478260869565217,8.708333333333334,10.125,1.4166666666666667,1.5416666666666667,24.041666666666668,202.7826086956522
2011-04-08,184.25,7.375,3.5,4.5,1.0,1.25,19.541666666666668,191.625
2011-04-09,183.54166666666666,8.75,2.9583333333333335,3.9583333333333335,1.0,1.0,17.708333333333332,192.29166666666666
2011-04-10,186.54166666666666,11.208333333333334,3.375,4.375,1.0,1.0416666666666667,21.708333333333332,197.75
2011-04-11,185.20833333333334,10.458333333333334,4.583333333333333,5.625,1.0416666666666667,2.0416666666666665,36.416666666666664,195.66666666666666
2011-04-12,186.0,8.083333333333334,4.75,5.75,1.0,1.375,22.375,194.08333333333334
2011-04-13,187.25,11.833333333333334,8.608695652173912,9.608695652173912,1.0,1.826086956521739,30.0,199.08333333333334
2011-04-14,188.43478260869566,13.173913043478262,7.666666666666667,8.666666666666666,1.0,2.25,33.708333333333336,201.6086956521739
2011-04-15,187.875,12.375,6.625,7.708333333333333,1.0833333333333333,2.4166666666666665,39.041666666666664,200.25
2011-04-16,184.54166666666666,9.75,4.875,5.875,1.0,1.1666666666666667,38.291666666666664,194.29166666666666
2011-04-17,187.95833333333334,7.958333333333333,4.458333333333333,5.458333333333333,1.0,1.0416666666666667,20.333333333333332,195.91666666666666
2011-04-18,185.5,8.090909090909092,5.3478260869565215,6.3478260869565215,1.0,1.0909090909090908,19.833333333333332,193.5909090909091
2011-04-19,184.95833333333334,8.25,4.333333333333333,5.333333333333333,1.0,1.125,13.791666666666666,193.20833333333334
2011-04-20,189.41666666666666,11.291666666666666,6.3478260869565215,7.391304347826087,1.0434782608695652,1.434782608695652,13.041666666666666,200.70833333333334
2011-04-21,189.2608695652174,11.347826086956522,4.041666666666667,5.041666666666667,1.0,2.0416666666666665,19.125,200.6086956521739
2011-04-22,187.16666666666666,11.916666666666666,3.2083333333333335,4.208333333333333,1.0,1.1666666666666667,19.541666666666668,199.08333333333334
2011-04-23,183.625,11.0,3.5,4.5,1.0,1.2083333333333333,18.291666666666668,194.625
2011-04-24,183.75,7.75,1.0833333333333333,2.0833333333333335,1.0,1.0,19.458333333333332,191.5
2011-04-25,187.375,9.916666666666666,4.916666666666667,5.916666666666667,1.0,1.375,21.083333333333332,197.29166666666666
2011-04-26,186.54166666666666,11.291666666666666,9.166666666666666,10.541666666666666,1.375,1.875,25.5,197.83333333333334
2011-04-27,182.20833333333334,6.833333333333333,1.2173913043478262,2.217391304347826,1.0,1.5217391304347827,49.833333333333336,189.04166666666666
2011-04-28,187.69565217391303,7.3478260869565215,1.5,2.5,1.0,1.2083333333333333,21.875,195.04347826086956
2011-04-29,193.5,10.125,5.666666666666667,6.666666666666667,1.0,1.125,15.375,203.625
2011-04-30,194.54166666666666,11.583333333333334,2.7083333333333335,3.7083333333333335,1.0,1.4583333333333333,23.5,206.125
2011-05-01,188.91666666666666,6.25,,,,1.0416666666666667,23.583333333333332,195.16666666666666
2011-05-02,190.04545454545453,12.772727272727273,,,,1.6956521739130435,84.91666666666667,202.8181818181818
2011-05-03,194.29166666666666,12.708333333333334,,,,1.2916666666666667,89.95833333333333,207.0
2011-05-04,193.16666666666666,13.041666666666666,,,,1.2173913043478262,44.666666666666664,206.20833333333334
2011-05-05,190.17391304347825,10.478260869565217,,,,1.3333333333333333,37.916666666666664,200.65217391304347
2011-05-06,190.79166666666666,10.708333333333334,,,,1.0416666666666667,36.0,201.5
2011-05-07,187.0,10.958333333333334,,,,1.0416666666666667,21.5,197.95833333333334
2011-05-08,184.83333333333334,11.625,,,,1.7083333333333333,26.041666666666668,196.45833333333334
2011-05-09,188.20833333333334,11.75,,,,2.125,38.125,199.95833333333334
2011-05-10,177.66666666666666,7.416666666666667,,,,1.7083333333333333,36.083333333333336,185.08333333333334
2011-05-11,186.45833333333334,9.25,,,,1.0,6.75,195.70833333333334
2011-05-12,188.7826086956522,14.695652173913043,,,,1.0,6.375,203.47826086956522
2011-05-13,181.54166666666666,11.875,,,,1.3333333333333333,45.291666666666664,193.41666666666666
2011-05-14,187.58333333333334,14.75,,,,1.7916666666666667,46.208333333333336,202.33333333333334
2011-05-15,189.66666666666666,10.75,,,,1.125,29.041666666666668,200.41666666666666
2011-05-16,189.70833333333334,10.375,,,,1.625,36.75,200.08333333333334
2011-05-17,186.77272727272728,10.318181818181818,,,,1.0434782608695652,30.47826086956522,197.0909090909091
2011-05-18,190.54166666666666,13.875,,,,1.4782608695652173,35.333333333333336,204.41666666666666
2011-05-19,187.04347826086956,11.782608695652174,,,,2.0,37.791666666666664,198.82608695652175
2011-05-20,183.33333333333334,7.375,,,,1.6666666666666667,43.541666666666664,190.70833333333334
2011-05-21,179.70833333333334,7.416666666666667,,,,1.375,31.083333333333332,187.125
2011-05-22,178.70833333333334,5.708333333333333,,,,1.0416666666666667,20.25,184.41666666666666
2011-05-23,186.625,7.791666666666667,,,,1.0,13.375,194.41666666666666
2011-05-24,187.04166666666666,7.958333333333333,,,,1.0416666666666667,12.708333333333334,195.0
2011-05-25,188.625,13.125,,,,1.2608695652173914,21.25,201.75
2011-05-26,187.1304347826087,10.26086956521739,,,,1.4166666666666667,22.208333333333332,197.3913043478261
2011-05-27,186.08333333333334,11.125,,,,1.0833333333333333,20.708333333333332,197.20833333333334
2011-05-28,185.95833333333334,11.791666666666666,,,,1.0,10.333333333333334,197.75
2011-05-29,186.125,14.291666666666666,,,,1.0,8.916666666666666,200.41666666666666
2011-05-30,178.625,9.916666666666666,,,,1.0,11.416666666666666,188.54166666666666
2011-05-31,185.33333333333334,9.25,,,,1.25,21.125,194.58333333333334
2011-06-01,189.45833333333334,11.916666666666666,,,,1.0869565217391304,37.041666666666664,201.375
2011-06-02,188.1904761904762,17.38095238095238,,,,1.3043478260869565,32.791666666666664,205.57142857142858
2011-06-03,183.54166666666666,11.875,,,,1.1666666666666667,19.791666666666668,195.41666666666666
2011-06-04,182.66666666666666,12.25,,,,1.2916666666666667,40.125,194.91666666666666
2011-06-05,179.91666666666666,7.708333333333333,,,,1.2916666666666667,39.291666666666664,187.625
2011-06-06,180.33333333333334,10.625,,,,1.5,32.541666666666664,190.95833333333334
2011-06-07,182.25,11.916666666666666,,,,1.4583333333333333,36.541666666666664,194.16666666666666
2011-06-08,180.66666666666666,11.166666666666666,,,,1.0869565217391304,19.666666666666668,191.83333333333334
2011-06-09,186.2173913043478,14.869565217391305,,,,4.0,27.958333333333332,201.08695652173913
2011-06-10,183.75,11.0,,,,3.1666666666666665,33.208333333333336,194.75
2011-06-11,180.41666666666666,9.791666666666666,,,,1.0416666666666667,33.541666666666664,190.20833333333334
2011-06-12,188.29166666666666,14.916666666666666,,,,1.5833333333333333,33.875,203.20833333333334
2011-06-13,186.375,17.583333333333332,,,,1.1666666666666667,24.375,203.95833333333334
2011-06-14,189.75,16.875,,,,1.4583333333333333,40.583333333333336,206.625
2011-06-15,188.875,10.333333333333334,,,,1.826086956521739,24.916666666666668,199.20833333333334
2011-06-16,186.04545454545453,11.318181818181818,,,,1.173913043478261,26.291666666666668,197.36363636363637
2011-06-17,183.20833333333334,10.083333333333334,,,,1.0,13.5,193.29166666666666
2011-06-18,185.04166666666666,12.666666666666666,,,,1.25,21.416666666666668,197.70833333333334
2011-06-19,184.625,11.208333333333334,,,,1.0833333333333333,19.958333333333332,195.83333333333334
2011-06-20,181.625,12.083333333333334,,,,1.0416666666666667,22.083333333333332,193.70833333333334
2011-06-21,175.5,7.25,,,,1.0416666666666667,18.0,182.75
2011-06-22,179.75,13.916666666666666,,,,2.3043478260869565,37.416666666666664,193.66666666666666
2011-06-23,177.2608695652174,7.3478260869565215,,,,1.5833333333333333,36.875,184.6086956521739
2011-06-24,176.41666666666666,5.875,,,,1.2916666666666667,35.791666666666664,182.29166666666666
2011-06-25,182.375,10.625,,,,1.7083333333333333,34.875,193.0
2011-06-26,185.875,11.833333333333334,,,,1.4583333333333333,33.916666666666664,197.70833333333334
2011-06-27,178.5,6.083333333333333,,,,1.1666666666666667,24.875,184.58333333333334
2011-06-28,178.16666666666666,9.0,,,,1.0,31.041666666666668,187.16666666666666
2011-06-29,181.33333333333334,15.125,,,,2.130434782608696,38.041666666666664,196.45833333333334
2011-06-30,182.54545454545453,16.5,,,,2.125,43.083333333333336,199.04545454545453
2011-07-01,179.20833333333334,11.958333333333334,,,,1.9166666666666667,35.541666666666664,191.16666666666666
2011-07-02,182.41666666666666,12.791666666666666,,,,1.5,36.041666666666664,195.20833333333334
2011-07-03,182.54166666666666,11.458333333333334,,,,1.5833333333333333,38.833333333333336,194.0
2011-07-04,174.54545454545453,6.181818181818182,,,,1.7391304347826086,50.125,180.72727272727272
2011-07-05,180.875,9.541666666666666,,,,1.2083333333333333,30.583333333333332,190.41666666666666
2011-07-06,188.625,13.041666666666666,,,,2.0,35.458333333333336,201.66666666666666
2011-07-07,179.34782608695653,8.652173913043478,,,,1.0833333333333333,23.125,188.0
2011-07-08,176.16666666666666,7.166666666666667,,,,1.0833333333333333,22.166666666666668,183.33333333333334
2011-07-09,176.08333333333334,7.833333333333333,,,,1.25,25.0,183.91666666666666
2011-07-10,177.0,8.708333333333334,,,,1.0,18.833333333333332,185.70833333333334
2011-07-11,180.0,11.833333333333334,,,,1.125,17.041666666666668,191.83333333333334
2011-07-12,177.66666666666666,7.791666666666667,,,,1.0833333333333333,17.166666666666668,185.45833333333334
2011-07-13,177.79166666666666,7.0,,,,1.0434782608695652,15.708333333333334,184.79166666666666
2011-07-14,176.17391304347825,6.565217391304348,,,,1.0,14.041666666666666,182.7391304347826
2011-07-15,180.64705882352942,12.705882352941176,,,,1.0416666666666667,17.916666666666668,193.35294117647058
2011-07-16,,,,,,1.7083333333333333,21.875,
2011-07-17,,,,,,1.2083333333333333,24.458333333333332,
2011-07-18,,,,,,1.3333333333333333,31.333333333333332,
2011-07-19,176.83333333333334,19.916666666666668,,,,1.1304347826086956,20.08695652173913,196.75
2011-07-20,175.125,13.916666666666666,,,,1.0434782608695652,14.625,189.04166666666666
2011-07-21,185.65217391304347,7.782608695652174,,,,1.0,12.041666666666666,193.43478260869566
2011-07-22,190.41666666666666,9.083333333333334,,,,1.125,17.375,199.5
2011-07-23,190.70833333333334,10.541666666666666,,,,1.5,23.291666666666668,201.25
2011-07-24,189.58333333333334,13.0,,,,2.4583333333333335,33.916666666666664,202.58333333333334
2011-07-25,185.91666666666666,9.5,3.9583333333333335,4.458333333333333,0.5,1.375,22.666666666666668,195.41666666666666
2011-07-26,187.16666666666666,10.541666666666666,7.041666666666667,8.125,1.0833333333333333,1.125,20.708333333333332,197.70833333333334
2011-07-27,183.16666666666666,8.583333333333334,5.166666666666667,6.083333333333333,0.9166666666666666,1.0,17.708333333333332,191.75
2011-07-28,179.1304347826087,13.782608695652174,10.217391304347826,12.521739130434783,2.3043478260869565,1.1666666666666667,27.708333333333332,192.91304347826087
2011-07-29,184.66666666666666,24.083333333333332,10.4,12.733333333333333,2.3333333333333335,2.0416666666666665,33.333333333333336,208.75
2011-07-30,185.45833333333334,18.791666666666668,9.833333333333334,16.25,6.416666666666667,1.6666666666666667,32.625,204.25
2011-07-31,184.79166666666666,13.541666666666666,8.791666666666666,15.875,7.083333333333333,1.0416666666666667,18.708333333333332,198.33333333333334
2011-08-01,185.70833333333334,10.791666666666666,6.708333333333333,14.375,7.666666666666667,1.375,29.833333333333332,196.5
2011-08-02,186.72727272727272,13.090909090909092,9.521739130434783,17.695652173913043,8.173913043478262,1.2608695652173914,27.916666666666668,199.8181818181818
2011-08-03,181.0,11.875,6.083333333333333,14.625,8.541666666666666,1.3478260869565217,19.666666666666668,192.875
2011-08-04,178.3913043478261,47.73913043478261,9.823529411764707,19.41176470588235,9.588235294117647,1.2083333333333333,17.208333333333332,226.1304347826087
2011-08-05,177.70833333333334,12.375,7.15,11.3,4.15,1.1666666666666667,13.375,190.08333333333334
2011-08-06,175.125,9.208333333333334,3.4583333333333335,4.833333333333333,1.375,1.2083333333333333,20.125,184.33333333333334
2011-08-07,177.29166666666666,16.166666666666668,6.458333333333333,7.708333333333333,1.25,1.375,25.666666666666668,193.45833333333334
2011-08-08,177.41666666666666,13.208333333333334,4.916666666666667,6.333333333333333,1.4166666666666667,1.375,25.708333333333332,190.625
2011-08-09,177.375,12.125,5.125,7.333333333333333,2.2083333333333335,1.5,23.666666666666668,189.5
2011-08-10,175.16666666666666,10.416666666666666,4.0,5.0,1.0,1.608695652173913,31.625,185.58333333333334
2011-08-11,177.56521739130434,10.826086956521738,6.125,7.291666666666667,1.1666666666666667,1.7083333333333333,42.375,188.3913043478261
2011-08-12,181.5,13.125,7.6521739130434785,8.956521739130435,1.3043478260869565,1.6666666666666667,46.458333333333336,194.625
2011-08-13,182.25,12.333333333333334,5.416666666666667,6.416666666666667,1.0,1.5833333333333333,47.333333333333336,194.58333333333334
2011-08-14,181.33333333333334,10.625,4.708333333333333,5.75,1.0416666666666667,2.0,47.666666666666664,191.95833333333334
2011-08-15,177.08333333333334,7.5,2.9166666666666665,3.9583333333333335,1.0416666666666667,1.4166666666666667,31.375,184.58333333333334
2011-08-16,179.58333333333334,9.0,4.125,5.125,1.0,1.375,34.083333333333336,188.58333333333334
2011-08-17,,,6.083333333333333,7.166666666666667,1.0833333333333333,1.6521739130434783,39.458333333333336,
2011-08-18,173.22222222222223,10.0,5.043478260869565,6.434782608695652,1.391304347826087,1.7826086956521738,46.833333333333336,183.22222222222223
2011-08-19,180.58333333333334,8.875,5.782608695652174,6.782608695652174,1.0,1.125,31.625,189.45833333333334
2011-08-20,188.20833333333334,11.416666666666666,8.75,9.75,1.0,1.0,13.291666666666666,199.625
2011-08-21,189.83333333333334,11.708333333333334,7.75,8.75,1.0,1.0416666666666667,11.833333333333334,201.54166666666666
2011-08-22,191.95833333333334,16.666666666666668,15.25,17.875,2.625,1.0,11.333333333333334,208.625
2011-08-23,187.29166666666666,16.875,11.333333333333334,15.5,4.166666666666667,1.2916666666666667,30.833333333333332,204.16666666666666
2011-08-24,180.33333333333334,13.5,6.333333333333333,9.291666666666666,2.9583333333333335,1.2173913043478262,20.041666666666668,193.83333333333334
2011-08-25,179.7391304347826,14.173913043478262,10.333333333333334,15.708333333333334,5.375,1.0833333333333333,11.75,193.91304347826087
2011-08-26,179.83333333333334,12.666666666666666,8.478260869565217,13.347826086956522,4.869565217391305,1.4166666666666667,19.041666666666668,192.5
2011-08-27,183.625,12.125,8.041666666666666,9.166666666666666,1.125,1.1666666666666667,20.083333333333332,195.75
2011-08-28,185.5,11.916666666666666,7.458333333333333,8.458333333333334,1.0,1.75,25.375,197.41666666666666
2011-08-29,185.58333333333334,12.916666666666666,9.541666666666666,10.666666666666666,1.125,2.3333333333333335,29.541666666666668,198.5
2011-08-30,183.625,13.125,11.875,14.083333333333334,2.2083333333333335,1.75,19.0,196.75
2011-08-31,176.125,10.416666666666666,7.708333333333333,9.958333333333334,2.25,1.0869565217391304,16.583333333333332,186.54166666666666
2011-09-01,177.1304347826087,12.434782608695652,8.25,14.291666666666666,6.041666666666667,1.2083333333333333,20.208333333333332,189.56521739130434
2011-09-02,176.77272727272728,8.363636363636363,2.6818181818181817,3.8181818181818183,1.1363636363636365,1.0,28.958333333333332,185.13636363636363
2011-09-03,178.0,10.25,4.333333333333333,5.625,1.2916666666666667,1.1666666666666667,26.625,188.25
2011-09-04,178.66666666666666,11.166666666666666,5.5,6.916666666666667,1.4166666666666667,2.0416666666666665,22.916666666666668,189.83333333333334
2011-09-05,181.66666666666666,19.5,16.333333333333332,25.375,9.041666666666666,1.375,19.625,201.16666666666666
2011-09-06,183.33333333333334,12.958333333333334,9.75,10.833333333333334,1.0833333333333333,1.5416666666666667,19.0,196.29166666666666
2011-09-07,189.875,14.458333333333334,8.416666666666666,10.0,1.5833333333333333,1.608695652173913,23.291666666666668,204.33333333333334
2011-09-08,189.52173913043478,14.695652173913043,11.083333333333334,12.416666666666666,1.3333333333333333,1.7083333333333333,25.791666666666668,204.2173913043478
