date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-05-30,15.0,16.75,1.75,1.0,10.542
2011-05-31,18.409,24.136,5.727,1.042,13.917
2011-06-01,27.348,37.522,10.174,1.0,30.417
2011-06-02,30.583,57.458,26.875,1.0,21.458
2011-06-03,18.125,30.75,12.625,1.0,20.417
2011-06-04,10.375,13.208,2.833,1.0,29.667
2011-06-05,7.5,8.625,1.125,1.125,31.875
2011-06-06,17.583,22.75,5.167,1.042,25.583
2011-06-07,18.636,25.0,6.364,1.042,27.25
2011-06-08,18.083,20.5,2.417,1.083,14.167
2011-06-09,22.375,29.375,7.0,3.375,25.208
2011-06-10,10.375,11.583,1.208,2.125,27.0
2011-06-11,8.25,9.5,1.25,1.0,23.167
2011-06-12,9.083,10.375,1.292,1.042,31.417
2011-06-13,19.625,24.542,4.917,1.0,19.375
2011-06-14,20.955,30.227,9.273,1.083,34.25
2011-06-15,21.174,25.13,3.957,1.773,19.957
2011-06-16,24.083,29.958,5.875,1.042,20.375
2011-06-17,19.083,20.833,1.75,1.0,7.417
2011-06-18,20.0,23.083,3.083,1.0,11.792
2011-06-19,10.833,12.125,1.292,1.083,17.083
2011-06-20,11.667,13.417,1.75,1.0,17.958
2011-06-21,8.909,10.0,1.091,1.0,10.875
2011-06-22,16.75,37.167,20.417,1.625,32.042
2011-06-23,9.0,11.125,2.125,1.167,30.417
2011-06-24,5.792,7.417,1.625,1.0,29.292
2011-06-25,10.875,13.5,2.625,1.083,25.625
2011-06-26,10.458,13.667,3.208,1.0,28.5
2011-06-27,5.083,6.833,1.75,1.0,19.0
2011-06-28,7.273,9.5,2.227,1.0,26.292
2011-06-29,15.458,20.167,4.708,1.583,31.958
2011-06-30,16.458,22.917,6.458,1.417,35.417
2011-07-01,15.435,27.783,12.348,1.174,31.875
2011-07-02,7.5,12.25,4.75,1.125,31.25
2011-07-03,7.25,10.5,3.25,1.083,35.708
2011-07-04,5.458,6.5,1.042,1.167,43.417
2011-07-05,13.364,16.5,3.136,1.083,26.833
2011-07-06,16.833,32.417,15.583,1.708,24.833
2011-07-07,7.875,9.167,1.292,1.0,17.292
2011-07-08,8.042,10.292,2.25,1.0,17.917
2011-07-09,7.708,10.167,2.458,1.0,22.042
2011-07-10,5.5,7.042,1.542,1.0,16.333
2011-07-11,7.667,14.625,6.958,1.0,14.833
2011-07-12,6.045,8.5,2.455,1.0,7.917
2011-07-13,6.375,8.417,2.042,1.0,13.792
2011-07-14,6.792,9.167,2.375,1.0,12.375
2011-07-15,9.292,12.25,2.958,1.043,14.348
2011-07-16,8.667,11.875,3.208,2.25,23.5
2011-07-17,4.917,6.375,1.458,1.292,18.667
2011-07-18,7.833,13.833,6.0,1.0,24.125
2011-07-19,11.773,24.636,12.864,1.0,14.417
2011-07-20,11.375,19.208,7.833,1.0,10.583
2011-07-21,7.375,8.667,1.292,1.0,6.625
2011-07-22,13.125,15.708,2.583,1.0,14.792
2011-07-23,12.625,15.417,2.792,1.083,20.583
2011-07-24,8.375,9.417,1.042,1.583,32.417
2011-07-25,6.833,7.958,1.125,1.0,23.208
2011-07-26,12.045,15.273,3.227,1.0,18.292
2011-07-27,10.875,13.75,2.875,1.0,17.292
2011-07-28,15.417,22.917,7.5,1.0,23.917
2011-07-29,14.875,33.583,18.708,1.375,26.417
2011-07-30,13.476,18.714,5.238,1.261,25.261
2011-07-31,13.083,15.458,2.375,1.0,12.417
2011-08-01,13.652,16.609,2.957,1.087,22.542
2011-08-02,21.227,29.909,8.682,1.125,25.125
2011-08-03,14.917,27.875,12.958,1.375,21.583
2011-08-04,11.917,23.5,11.583,1.0,14.167
2011-08-05,9.542,19.875,10.333,1.083,13.5
2011-08-06,7.167,9.542,2.375,1.0,16.833
2011-08-07,7.958,13.375,5.417,1.042,24.333
2011-08-08,11.042,19.667,8.625,1.0,25.875
2011-08-09,10.409,15.455,5.045,1.25,28.375
2011-08-10,9.125,12.667,3.542,1.042,34.208
2011-08-11,11.458,12.792,1.333,1.292,43.167
2011-08-12,12.417,17.167,4.75,1.0,44.542
2011-08-13,11.75,15.667,3.917,1.167,43.667
2011-08-14,6.542,8.292,1.75,1.542,43.042
2011-08-15,4.375,5.5,1.125,1.083,28.25
2011-08-16,8.955,11.864,2.909,1.208,34.917
2011-08-17,9.273,14.0,4.727,1.273,42.727
2011-08-18,8.583,10.042,1.458,1.25,42.667
2011-08-19,13.708,14.833,1.125,1.042,32.467
2011-08-20,16.75,18.167,1.417,1.0,
2011-08-21,16.875,18.625,1.75,1.0,
2011-08-22,25.833,36.875,11.042,1.0,8.833
2011-08-23,17.227,41.727,24.5,1.125,14.375
2011-08-24,9.417,28.292,18.875,1.0,4.458
2011-08-25,11.0,23.792,12.792,1.0,12.542
2011-08-26,9.958,13.542,3.583,1.0,50.583
2011-08-27,12.958,19.417,6.458,1.0,33.545
2011-08-28,10.125,11.875,1.75,1.083,24.833
2011-08-29,19.5,24.375,4.875,1.375,27.667
2011-08-30,15.182,22.636,7.455,1.042,17.333
2011-08-31,17.0,29.542,12.542,1.0,14.042
2011-09-01,11.857,23.762,11.905,1.0,9.174
2011-09-02,4.75,8.667,3.917,1.0,18.875
2011-09-03,4.708,6.542,1.833,1.0,20.042
2011-09-04,7.167,10.625,3.458,1.375,15.708
2011-09-05,19.458,40.917,21.458,1.0,10.417
2011-09-06,13.955,18.091,4.136,1.042,12.75
2011-09-07,21.708,45.375,23.667,1.167,20.833
2011-09-08,24.583,50.083,25.5,1.25,21.292
2011-09-09,15.25,25.583,10.333,1.0,21.708
2011-09-10,7.125,11.458,4.333,1.0,16.75
2011-09-11,9.208,18.917,9.708,1.75,12.75
2011-09-12,11.292,28.583,17.292,1.0,14.25
2011-09-13,9.727,23.364,13.636,1.792,17.958
2011-09-14,9.917,16.958,7.042,1.0,14.375
2011-09-15,14.375,41.0,26.625,4.167,20.042
2011-09-16,10.0,29.292,19.292,3.208,23.083
2011-09-17,5.565,17.478,11.913,1.0,13.348
2011-09-18,5.583,13.375,7.792,1.0,11.167
2011-09-19,6.833,12.667,5.833,1.0,17.5
2011-09-20,12.682,20.091,7.409,1.0,11.625
2011-09-21,10.792,24.667,13.875,1.0,15.0
2011-09-22,12.75,14.875,2.125,1.0,9.833
2011-09-23,11.667,15.875,4.208,1.0,7.5
2011-09-24,15.167,23.125,7.958,1.042,12.25
2011-09-25,18.458,20.958,2.5,1.458,15.792
2011-09-26,24.792,32.25,7.458,1.0,15.75
2011-09-27,24.136,33.409,9.273,1.125,11.875
2011-09-28,29.625,39.167,9.542,1.25,16.333
2011-09-29,19.083,27.333,8.25,1.208,14.583
2011-09-30,10.292,11.292,1.0,1.208,27.833
2011-10-01,15.375,20.208,4.833,1.458,16.542
2011-10-02,15.125,16.458,1.333,2.042,18.917
2011-10-03,20.478,24.609,4.13,1.0,12.792
2011-10-04,20.409,32.364,11.955,1.375,11.208
2011-10-05,31.625,41.333,9.708,1.25,10.708
2011-10-06,22.833,37.667,14.833,1.0,9.792
2011-10-07,21.958,36.75,14.792,1.125,23.833
2011-10-08,21.042,30.417,9.375,1.333,26.25
2011-10-09,13.25,14.417,1.167,1.583,24.917
2011-10-10,20.125,27.625,7.5,1.375,24.917
2011-10-11,26.409,36.409,10.0,1.5,32.958
2011-10-12,27.458,42.25,14.792,1.917,49.25
2011-10-13,27.417,40.5,13.083,2.417,47.042
2011-10-14,23.292,33.542,10.25,1.417,38.833
2011-10-15,8.042,9.708,1.667,1.0,20.208
2011-10-16,5.783,6.783,1.0,1.0,15.652
2011-10-17,19.208,26.375,7.167,1.25,25.375
2011-10-18,25.318,38.0,12.682,1.458,22.167
2011-10-19,21.458,27.917,6.458,1.208,17.792
2011-10-20,18.917,21.125,2.208,1.0,7.208
2011-10-21,19.875,22.083,2.208,1.208,7.167
2011-10-22,18.5,24.458,5.958,1.0,8.833
2011-10-23,6.708,9.5,2.792,1.0,7.083
2011-10-24,15.25,30.583,15.333,1.167,18.5
2011-10-25,14.636,17.591,2.955,1.417,17.417
2011-10-26,19.792,31.458,11.667,1.083,9.875
2011-10-27,27.958,49.208,21.25,2.0,16.875
2011-10-28,29.417,48.5,19.083,1.583,18.5
2011-10-29,22.75,28.625,5.875,1.75,21.542
2011-10-30,16.958,18.958,2.0,1.042,23.042
2011-10-31,21.917,40.958,19.042,1.0,15.292
2011-11-01,32.857,52.857,20.0,1.696,11.292
2011-11-02,32.5,56.667,24.167,1.583,17.833
2011-11-03,31.708,72.042,40.333,1.542,24.458
2011-11-04,30.833,51.667,20.833,1.875,25.125
2011-11-05,23.583,40.958,17.375,1.458,30.583
2011-11-06,12.708,16.708,4.0,1.042,16.125
2011-11-07,20.042,29.042,9.0,1.042,19.375
2011-11-08,24.909,32.045,7.136,1.167,10.833
2011-11-09,26.917,43.458,16.542,1.208,10.083
2011-11-10,32.0,52.75,20.75,1.875,18.917
2011-11-11,26.375,32.5,6.125,1.0,15.125
2011-11-12,16.917,29.375,12.458,1.0,7.417
2011-11-13,15.958,22.125,6.167,1.083,13.208
2011-11-14,24.0,34.458,10.458,1.542,21.0
2011-11-15,27.952,43.19,15.238,1.522,25.261
2011-11-16,30.333,60.75,30.417,1.333,13.417
2011-11-17,31.667,59.333,27.667,1.75,16.5
2011-11-18,31.458,51.583,20.125,2.042,22.958
2011-11-19,7.875,9.167,1.292,1.0,18.458
2011-11-20,11.167,14.833,3.667,,10.042
2011-11-21,22.875,48.0,25.125,1.231,6.25
2011-11-22,23.864,46.136,22.273,1.042,10.375
2011-11-23,24.042,49.125,25.083,1.542,14.167
2011-11-24,18.708,31.542,12.833,1.0,9.792
2011-11-25,31.417,69.792,38.375,2.083,9.583
2011-11-26,26.25,53.75,27.5,1.125,13.958
2011-11-27,21.708,37.458,15.75,1.125,12.792
2011-11-28,28.208,59.042,30.833,1.542,21.875
2011-11-29,34.5,84.682,50.182,2.583,22.417
2011-11-30,27.708,54.958,27.25,2.333,25.167
2011-12-01,29.0,43.522,14.522,1.261,9.292
2011-12-02,21.667,29.25,7.583,1.0,3.417
2011-12-03,15.042,17.208,2.167,1.0,12.125
2011-12-04,14.875,20.333,5.458,1.167,3.917
2011-12-05,26.5,50.792,24.292,1.583,7.833
2011-12-06,33.727,52.318,18.591,1.25,10.792
2011-12-07,25.375,42.833,17.458,1.583,17.208
2011-12-08,28.75,63.125,34.375,1.667,23.292
2011-12-09,26.25,46.917,20.667,1.208,7.833
2011-12-10,20.917,40.25,19.333,1.083,4.167
2011-12-11,22.083,32.042,9.958,1.417,9.708
2011-12-12,30.25,56.042,25.792,1.792,10.125
2011-12-13,31.273,57.591,26.318,1.417,10.667
2011-12-14,28.167,52.542,24.375,2.0,19.75
2011-12-15,32.13,95.261,63.13,1.652,22.435
2011-12-16,21.792,51.875,30.083,1.042,10.292
2011-12-17,25.417,49.75,24.333,1.542,7.75
2011-12-18,25.0,42.583,17.583,1.917,8.042
2011-12-19,30.292,68.958,38.667,1.833,10.375
2011-12-20,28.182,53.773,25.591,1.417,10.042
2011-12-21,32.958,66.917,33.958,1.875,8.583
2011-12-22,36.125,90.625,54.5,3.125,25.875
2011-12-23,30.292,55.708,25.417,1.542,13.167
2011-12-24,25.792,55.792,30.0,1.208,6.292
2011-12-25,18.417,29.125,10.708,1.583,4.458
2011-12-26,25.708,47.292,21.583,1.208,3.5
2011-12-27,34.818,77.045,42.227,1.75,8.917
2011-12-28,32.792,64.5,31.708,1.333,10.792
2011-12-29,28.708,46.708,18.0,1.917,16.083
2011-12-30,18.792,24.958,6.167,1.625,11.958
2011-12-31,13.583,15.292,1.708,1.208,9.708
2012-01-01,7.5,9.045,1.545,1.0,6.292
2012-01-02,4.292,5.292,1.0,1.375,22.5
2012-01-03,5.174,6.174,1.0,1.0,5.958
2012-01-04,14.5,16.375,1.875,1.0,4.458
2012-01-05,18.917,22.625,3.708,1.0,8.542
2012-01-06,20.375,25.25,4.875,1.087,7.875
2012-01-07,33.917,59.708,25.792,1.0,14.167
2012-01-08,33.182,66.636,33.455,1.125,19.083
2012-01-09,35.792,77.125,41.333,1.208,20.875
2012-01-10,31.042,55.5,24.458,1.042,16.167
2012-01-11,34.292,65.75,31.458,1.083,11.417
2012-01-12,23.458,50.75,27.292,1.208,12.125
2012-01-13,21.708,24.417,2.708,1.217,14.833
2012-01-14,19.125,21.667,2.542,1.125,5.083
2012-01-15,23.773,32.636,8.864,1.0,8.583
2012-01-16,32.625,70.0,37.375,1.042,16.708
2012-01-17,32.417,62.042,29.625,1.167,17.292
2012-01-18,31.913,49.13,17.217,1.0,7.13
2012-01-19,28.542,37.583,9.042,1.125,8.708
2012-01-20,22.958,28.417,5.458,1.0,11.417
2012-01-21,29.833,50.333,20.5,1.208,12.833
2012-01-22,31.091,43.409,12.318,1.0,10.292
2012-01-23,25.542,34.708,9.167,1.0,7.458
2012-01-24,22.583,38.625,16.042,1.042,8.417
2012-01-25,11.458,15.208,3.75,1.333,11.167
2012-01-26,7.958,8.958,1.0,1.0,4.0
2012-01-27,22.792,29.375,6.583,1.0,7.292
2012-01-28,29.083,45.083,16.0,1.042,4.667
2012-01-29,33.091,58.364,25.273,1.333,7.417
2012-01-30,33.417,54.667,21.25,1.458,12.375
2012-01-31,33.958,52.333,18.375,1.167,14.958
2012-02-01,28.545,41.773,13.227,1.5,22.042
2012-02-02,9.042,10.042,1.0,1.0,11.5
2012-02-03,15.292,18.167,2.875,1.043,9.875
2012-02-04,15.958,18.708,2.75,1.0,9.125
2012-02-05,31.318,47.773,16.455,1.125,13.792
2012-02-06,22.75,25.0,2.25,1.083,8.5
2012-02-07,19.542,26.458,6.917,1.0,9.75
2012-02-08,15.875,19.333,3.458,1.0,6.167
2012-02-09,18.333,26.0,7.667,1.0,7.792
2012-02-10,16.167,20.333,4.167,1.043,10.125
2012-02-11,25.375,35.083,9.708,1.333,11.375
2012-02-12,30.318,45.773,15.455,1.292,17.333
2012-02-13,30.75,46.667,15.917,1.083,10.375
2012-02-14,30.958,52.625,21.667,1.208,9.583
2012-02-15,42.917,85.333,42.417,1.417,15.75
2012-02-16,16.522,24.522,8.0,1.0,9.364
2012-02-17,19.167,24.042,4.875,1.0,6.917
2012-02-18,20.5,24.25,3.75,1.083,8.083
2012-02-19,39.364,64.045,24.682,1.125,7.417
2012-02-20,33.667,57.792,24.125,1.042,10.583
2012-02-21,28.667,45.708,17.042,1.583,9.583
2012-02-22,26.167,41.583,15.417,1.208,9.792
2012-02-23,21.042,28.417,7.375,1.583,17.25
2012-02-24,13.75,17.208,3.458,1.0,8.083
2012-02-25,23.708,28.833,5.125,1.25,4.458
2012-02-26,30.136,50.545,20.409,1.625,14.083
2012-02-27,31.059,42.529,11.471,1.125,14.375
2012-02-28,30.0,49.333,19.333,1.083,15.208
2012-03-01,21.75,52.542,30.792,1.125,19.958
2012-03-02,8.136,9.227,1.091,1.13,12.583
2012-03-03,16.208,18.417,2.208,1.043,13.583
2012-03-04,25.5,32.917,7.417,1.125,15.542
2012-03-05,27.318,44.273,16.955,1.167,17.25
2012-03-06,34.583,56.708,22.125,1.417,24.25
2012-03-07,27.042,41.333,14.292,2.875,34.958
2012-03-08,13.708,14.833,1.125,2.458,37.875
2012-03-09,14.875,16.125,1.25,2.333,48.917
2012-03-10,11.125,12.583,1.458,2.174,47.458
2012-03-11,23.958,38.833,14.875,1.125,12.417
2012-03-12,20.591,35.591,15.0,1.0,15.875
2012-03-13,7.833,8.833,1.0,1.375,19.5
2012-03-14,20.583,22.625,2.042,1.083,9.458
2012-03-15,18.75,22.5,3.75,1.542,17.125
2012-03-16,20.792,27.208,6.417,1.0,13.25
2012-03-17,12.13,13.609,1.478,1.682,29.435
2012-03-18,5.75,6.75,1.0,1.042,41.0
2012-03-19,14.636,15.818,1.182,1.167,28.833
2012-03-20,13.417,17.333,3.917,1.375,25.292
2012-03-21,12.458,13.917,1.458,1.0,6.375
2012-03-22,18.375,23.167,4.792,1.25,11.333
2012-03-23,22.917,31.25,8.333,1.458,19.625
2012-03-24,13.542,14.625,1.083,1.261,23.0
2012-03-25,30.458,33.5,3.042,1.042,35.667
2012-03-26,22.455,26.273,3.818,1.0,12.625
2012-03-27,26.833,35.75,8.917,1.25,11.583
2012-03-28,23.833,44.542,20.708,1.0,14.292
2012-03-29,24.292,39.333,15.042,1.0,24.0
2012-03-30,16.125,17.25,1.125,1.0,22.125
2012-03-31,12.792,13.917,1.125,1.087,16.167
2012-04-01,13.292,17.125,3.833,1.0,14.542
2012-04-02,23.174,47.0,23.826,1.0,11.583
2012-04-03,21.364,38.545,17.182,1.0,17.75
2012-04-04,10.458,12.042,1.583,1.0,7.042
2012-04-05,19.542,26.542,7.0,1.292,23.083
2012-04-06,20.083,34.458,14.375,1.0,12.875
2012-04-07,19.833,30.417,10.583,1.0,12.75
2012-04-08,8.417,9.542,1.125,1.0,13.0
2012-04-09,21.792,25.583,3.792,1.292,28.542
2012-04-10,30.773,43.227,12.455,1.0,30.75
2012-04-11,28.583,50.375,21.792,1.0,23.417
2012-04-12,18.833,25.417,6.583,1.0,13.292
2012-04-13,26.083,34.5,8.417,1.0,25.375
2012-04-14,13.333,14.333,1.0,1.0,7.125
2012-04-15,13.083,14.833,1.75,1.0,7.958
2012-04-16,19.696,23.478,3.783,1.0,23.0
2012-04-17,28.5,38.227,9.727,1.042,17.083
2012-04-18,24.583,36.167,11.583,1.0,17.5
2012-04-19,21.583,26.333,4.75,1.0,19.75
2012-04-20,26.75,29.0,2.25,1.0,15.708
2012-04-21,16.792,18.792,2.0,1.167,19.917
2012-04-22,15.042,16.208,1.167,1.0,12.208
2012-04-23,30.875,35.292,4.417,1.0,2.833
2012-04-24,21.955,34.955,13.0,1.0,14.75
2012-04-25,22.333,26.708,4.375,1.0,31.708
2012-04-26,24.333,32.375,8.042,1.0,23.75
2012-04-27,25.958,32.042,6.083,1.0,6.25
2012-04-28,15.375,26.125,10.75,1.0,18.667
2012-04-29,9.792,11.042,1.25,1.0,27.333
2012-04-30,10.458,12.167,1.708,1.0,21.583
2012-05-01,11.955,13.273,1.318,1.0,13.917
2012-05-02,17.958,19.417,1.458,1.0,6.167
2012-05-03,9.125,10.333,1.208,1.0,5.875
2012-05-04,7.043,8.087,1.043,1.0,13.292
2012-05-05,7.708,8.958,1.25,1.0,12.708
2012-05-06,10.125,11.333,1.208,1.261,25.667
2012-05-07,24.417,32.083,7.667,1.042,19.25
2012-05-08,24.364,36.136,11.773,1.208,33.083
2012-05-09,28.917,39.0,10.083,1.292,50.667
2012-05-10,20.792,26.167,5.375,1.0,27.333
2012-05-11,17.917,24.833,6.917,1.0,12.583
2012-05-12,21.125,26.75,5.625,1.0,13.5
2012-05-13,14.917,16.708,1.792,1.043,11.792
2012-05-14,19.083,29.917,10.833,1.708,12.917
2012-05-15,24.591,32.318,7.727,1.0,15.5
2012-05-16,18.625,23.875,5.25,1.0,15.167
2012-05-17,21.261,33.0,11.739,1.364,31.435
2012-05-18,17.125,18.417,1.292,1.0,19.833
2012-05-19,17.708,20.542,2.833,1.0,23.875
2012-05-20,12.458,13.667,1.208,,14.667
2012-05-21,20.958,23.75,2.792,,18.25
2012-05-22,7.409,8.409,1.0,,7.833
2012-05-23,17.458,19.375,1.917,1.333,15.417
2012-05-24,21.792,27.917,6.125,1.083,28.417
2012-05-25,24.667,30.042,5.375,1.125,31.667
2012-05-26,17.167,19.917,2.75,1.042,27.917
2012-05-27,13.667,15.458,1.792,2.391,18.375
2012-05-28,17.958,27.0,9.042,1.042,18.833
2012-05-29,8.136,9.182,1.045,1.0,14.957
2012-05-30,15.75,18.25,2.5,1.0,16.333
2012-05-31,15.917,17.833,1.917,1.0,25.0
