date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-01-01,195.54166666666666,3.5416666666666665,13.625,11.75,18.541666666666668,6.791666666666667,10.291666666666666,209.16666666666666
2011-01-02,188.75,2.6956521739130435,6.625,4.958333333333333,6.208333333333333,1.25,9.791666666666666,195.375
2011-01-03,186.20833333333334,2.25,4.875,4.130434782608695,5.173913043478261,1.0434782608695652,4.333333333333333,191.08333333333334
2011-01-04,189.0,3.5833333333333335,6.666666666666667,6.208333333333333,7.208333333333333,1.0,19.666666666666668,195.66666666666666
2011-01-05,190.30434782608697,2.2083333333333335,6.391304347826087,7.041666666666667,8.291666666666666,1.25,5.291666666666667,196.69565217391303
2011-01-06,190.625,2.4166666666666665,9.208333333333334,14.625,17.5,2.875,6.333333333333333,199.83333333333334
2011-01-07,190.08333333333334,2.2083333333333335,7.916666666666667,9.625,11.791666666666666,2.1666666666666665,4.083333333333333,198.0
2011-01-08,191.95833333333334,2.8333333333333335,9.75,13.0,17.0,4.0,5.541666666666667,201.70833333333334
2011-01-09,192.0,3.1739130434782608,9.041666666666666,10.75,15.75,5.0,10.25,201.04166666666666
2011-01-10,191.0,4.125,14.125,19.434782608695652,29.91304347826087,10.478260869565217,12.291666666666666,205.125
2011-01-11,188.33333333333334,3.4166666666666665,9.375,11.625,13.791666666666666,2.1666666666666665,13.75,197.70833333333334
2011-01-12,189.56521739130434,3.125,9.26086956521739,13.583333333333334,17.0,3.4166666666666665,4.75,198.82608695652175
2011-01-13,188.20833333333334,3.2083333333333335,9.791666666666666,15.583333333333334,19.083333333333332,3.5,9.958333333333334,198.0
2011-01-14,190.625,3.875,8.958333333333334,12.083333333333334,13.625,1.5416666666666667,12.208333333333334,199.58333333333334
2011-01-15,188.875,2.9166666666666665,6.25,7.75,9.5,1.75,7.666666666666667,195.125
2011-01-16,192.08333333333334,4.0,11.791666666666666,20.608695652173914,37.65217391304348,17.043478260869566,11.333333333333334,203.875
2011-01-17,190.91666666666666,4.166666666666667,14.25,18.583333333333332,49.083333333333336,30.5,13.916666666666666,205.16666666666666
2011-01-18,192.75,4.541666666666667,17.291666666666668,20.291666666666668,70.875,50.583333333333336,17.833333333333332,210.04166666666666
2011-01-19,190.69565217391303,3.4166666666666665,12.08695652173913,16.083333333333332,46.291666666666664,30.208333333333332,11.125,202.7826086956522
2011-01-20,186.83333333333334,3.5416666666666665,10.791666666666666,19.375,29.458333333333332,10.083333333333334,5.625,197.625
2011-01-21,188.33333333333334,3.4166666666666665,10.916666666666666,16.583333333333332,27.708333333333332,11.125,7.208333333333333,199.25
2011-01-22,188.83333333333334,3.25,10.541666666666666,12.625,19.666666666666668,7.041666666666667,6.25,199.375
2011-01-23,188.58333333333334,3.4347826086956523,10.583333333333334,11.041666666666666,17.916666666666668,6.875,8.0,199.16666666666666
2011-01-24,188.16666666666666,3.1666666666666665,9.0,13.833333333333334,17.0,3.1666666666666665,4.083333333333333,197.16666666666666
2011-01-25,188.45833333333334,3.0416666666666665,7.541666666666667,9.125,11.208333333333334,2.0833333333333335,8.166666666666666,196.0
2011-01-26,190.69565217391303,3.125,7.782608695652174,12.041666666666666,14.583333333333334,2.5416666666666665,6.583333333333333,198.47826086956522
2011-01-27,191.875,3.875,10.416666666666666,17.916666666666668,24.333333333333332,6.416666666666667,12.916666666666666,202.29166666666666
2011-01-28,191.875,3.5416666666666665,8.666666666666666,13.0,16.083333333333332,3.0833333333333335,15.916666666666666,200.54166666666666
2011-01-29,190.41666666666666,2.4583333333333335,5.416666666666667,5.291666666666667,6.416666666666667,1.125,6.958333333333333,195.83333333333334
2011-01-30,191.54166666666666,2.4347826086956523,8.0,14.166666666666666,17.333333333333332,3.1666666666666665,6.875,199.54166666666666
2011-01-31,191.83333333333334,2.75,10.041666666666666,17.125,26.583333333333332,9.458333333333334,6.541666666666667,201.875
2011-02-01,191.16666666666666,3.4583333333333335,10.666666666666666,14.0,30.291666666666668,16.291666666666668,12.416666666666666,201.83333333333334
2011-02-02,190.6086956521739,2.6666666666666665,8.26086956521739,11.916666666666666,13.958333333333334,2.0416666666666665,6.916666666666667,198.8695652173913
2011-02-03,191.2608695652174,2.3333333333333335,9.26086956521739,8.666666666666666,10.875,2.2083333333333335,7.0,200.52173913043478
2011-02-04,189.29166666666666,2.8333333333333335,8.166666666666666,8.041666666666666,10.125,2.0833333333333335,16.541666666666668,197.45833333333334
2011-02-05,190.16666666666666,3.4583333333333335,10.166666666666666,12.333333333333334,14.541666666666666,2.2083333333333335,20.958333333333332,200.33333333333334
2011-02-06,190.25,4.521739130434782,12.916666666666666,23.541666666666668,39.125,15.583333333333334,19.791666666666668,203.16666666666666
2011-02-07,187.125,3.3333333333333335,11.1875,14.391304347826088,23.434782608695652,9.043478260869565,15.958333333333334,198.3125
2011-02-08,186.91666666666666,2.1666666666666665,6.291666666666667,4.0,5.086956521739131,1.0869565217391304,7.5,193.20833333333334
2011-02-09,187.95833333333334,2.2916666666666665,7.416666666666667,6.875,8.833333333333334,1.9583333333333333,7.458333333333333,195.375
2011-02-10,187.54166666666666,2.25,8.083333333333334,9.375,11.083333333333334,1.7083333333333333,9.583333333333334,195.625
2011-02-11,187.41666666666666,2.2083333333333335,6.583333333333333,4.583333333333333,5.833333333333333,1.25,8.291666666666666,194.0
2011-02-12,188.25,2.5,7.0,8.291666666666666,10.541666666666666,2.25,9.416666666666666,195.25
2011-02-13,190.83333333333334,3.5652173913043477,13.25,19.083333333333332,32.5,13.416666666666666,15.0,204.08333333333334
2011-02-14,189.52173913043478,4.25,16.347826086956523,29.25,56.125,26.875,14.75,205.8695652173913
2011-02-15,191.5,4.208333333333333,17.833333333333332,19.08695652173913,35.34782608695652,16.26086956521739,14.083333333333334,209.33333333333334
2011-02-16,189.95833333333334,3.625,13.583333333333334,19.0,26.625,7.625,17.75,203.54166666666666
2011-02-17,187.29166666666666,2.2916666666666665,7.583333333333333,7.125,8.416666666666666,1.2916666666666667,8.291666666666666,194.875
2011-02-18,189.375,2.5833333333333335,9.416666666666666,4.416666666666667,5.75,1.3333333333333333,13.041666666666666,198.79166666666666
2011-02-19,190.41666666666666,2.375,7.5,7.375,9.75,2.375,8.5,197.91666666666666
2011-02-20,190.08333333333334,2.4782608695652173,9.916666666666666,13.208333333333334,17.75,4.541666666666667,9.833333333333334,200.0
2011-02-21,187.52173913043478,2.2083333333333335,13.91304347826087,17.333333333333332,19.833333333333332,2.5,15.708333333333334,201.43478260869566
2011-02-22,188.29166666666666,2.9583333333333335,10.958333333333334,14.73913043478261,19.82608695652174,5.086956521739131,22.208333333333332,199.25
2011-02-23,185.79166666666666,2.875,11.0,12.166666666666666,16.791666666666668,4.625,7.75,196.79166666666666
2011-02-24,189.5,3.9583333333333335,10.625,15.666666666666666,19.041666666666668,3.375,26.666666666666668,200.125
2011-02-25,187.41666666666666,3.3333333333333335,10.25,11.208333333333334,13.333333333333334,2.125,22.458333333333332,197.66666666666666
2011-02-26,187.375,2.2083333333333335,7.291666666666667,6.208333333333333,7.375,1.1666666666666667,7.666666666666667,194.66666666666666
2011-02-27,188.83333333333334,2.4782608695652173,7.416666666666667,10.916666666666666,16.125,5.208333333333333,9.0,196.25
2011-02-28,190.2173913043478,2.8333333333333335,10.521739130434783,16.375,26.416666666666668,10.041666666666666,12.166666666666666,200.7391304347826
2011-03-01,188.66666666666666,3.0833333333333335,11.5,16.083333333333332,30.541666666666668,14.458333333333334,8.958333333333334,200.16666666666666
2011-03-02,191.625,4.833333333333333,18.208333333333332,24.291666666666668,72.25,47.958333333333336,12.916666666666666,209.83333333333334
2011-03-03,188.625,3.4166666666666665,13.333333333333334,16.166666666666668,22.625,6.458333333333333,12.583333333333334,201.95833333333334
2011-03-04,189.83333333333334,3.2916666666666665,8.333333333333334,8.083333333333334,9.875,1.7916666666666667,18.875,198.16666666666666
2011-03-05,187.16666666666666,3.4782608695652173,11.333333333333334,16.541666666666668,24.666666666666668,8.125,5.75,198.5
2011-03-06,190.30434782608697,4.416666666666667,20.130434782608695,21.666666666666668,35.541666666666664,13.875,11.458333333333334,210.43478260869566
2011-03-07,190.875,4.416666666666667,13.25,16.869565217391305,21.26086956521739,4.391304347826087,24.541666666666668,204.125
2011-03-08,191.58333333333334,4.625,14.25,21.291666666666668,28.166666666666668,6.875,24.583333333333332,205.83333333333334
2011-03-09,190.5,4.208333333333333,12.833333333333334,20.291666666666668,28.25,7.958333333333333,14.083333333333334,203.33333333333334
2011-03-10,190.875,3.9583333333333335,11.875,16.041666666666668,19.125,3.0833333333333335,5.375,202.75
2011-03-11,190.79166666666666,3.0833333333333335,8.041666666666666,6.333333333333333,8.041666666666666,1.7083333333333333,11.041666666666666,198.83333333333334
2011-03-12,191.29166666666666,2.1739130434782608,6.666666666666667,5.666666666666667,6.833333333333333,1.1666666666666667,8.875,197.95833333333334
2011-03-13,188.52173913043478,2.0416666666666665,6.608695652173913,6.166666666666667,7.333333333333333,1.1666666666666667,8.833333333333334,195.1304347826087
2011-03-14,188.375,2.4166666666666665,8.958333333333334,13.08695652173913,15.217391304347826,2.130434782608696,11.541666666666666,197.33333333333334
2011-03-15,189.375,2.75,12.541666666666666,21.333333333333332,38.833333333333336,17.5,15.916666666666666,201.91666666666666
2011-03-16,190.2173913043478,2.9166666666666665,12.73913043478261,23.375,41.75,18.375,16.375,202.95652173913044
2011-03-17,186.66666666666666,3.3333333333333335,12.25,17.708333333333332,21.625,3.9166666666666665,16.0,198.91666666666666
2011-03-18,186.20833333333334,3.625,9.75,10.083333333333334,11.291666666666666,1.2083333333333333,7.5,195.95833333333334
2011-03-19,185.70833333333334,2.869565217391304,7.916666666666667,6.875,8.041666666666666,1.1666666666666667,9.208333333333334,193.625
2011-03-20,186.45833333333334,2.875,8.208333333333334,8.333333333333334,9.708333333333334,1.375,9.333333333333334,194.66666666666666
2011-03-21,186.66666666666666,2.5416666666666665,6.583333333333333,5.391304347826087,6.478260869565218,1.0869565217391304,8.583333333333334,193.25
2011-03-22,186.25,2.75,9.875,12.583333333333334,14.166666666666666,1.5833333333333333,13.166666666666666,196.125
2011-03-23,186.95652173913044,3.6666666666666665,11.347826086956522,18.541666666666668,23.958333333333332,5.416666666666667,11.5,198.30434782608697
2011-03-24,186.875,3.4583333333333335,10.333333333333334,10.791666666666666,12.541666666666666,1.75,5.125,197.20833333333334
2011-03-25,190.5,3.2916666666666665,6.791666666666667,5.041666666666667,6.041666666666667,1.0,9.5,197.29166666666666
2011-03-26,192.29166666666666,2.0869565217391304,7.333333333333333,6.5,7.75,1.25,11.125,199.625
2011-03-27,191.16666666666666,2.2083333333333335,9.083333333333334,10.375,12.083333333333334,1.7083333333333333,10.875,200.25
2011-03-28,191.33333333333334,2.6666666666666665,10.5,14.08695652173913,24.17391304347826,10.08695652173913,22.916666666666668,201.83333333333334
2011-03-29,191.08333333333334,2.625,9.708333333333334,19.625,27.166666666666668,7.541666666666667,14.666666666666666,200.79166666666666
