date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,11.25,13.041666666666666,1.7916666666666667,16.25
2011-01-02,11.041666666666666,12.208333333333334,1.1666666666666667,9.375
2011-01-03,11.833333333333334,13.208333333333334,1.375,10.291666666666666
2011-01-04,12.818181818181818,14.090909090909092,1.2727272727272727,14.708333333333334
2011-01-05,17.045454545454547,19.818181818181817,2.772727272727273,8.954545454545455
2011-01-06,25.458333333333332,36.75,11.291666666666666,11.875
2011-01-07,20.5,28.583333333333332,8.083333333333334,12.583333333333334
2011-01-08,16.875,21.041666666666668,4.166666666666667,12.416666666666666
2011-01-09,18.416666666666668,22.333333333333332,3.9166666666666665,13.458333333333334
2011-01-10,27.166666666666668,40.041666666666664,12.875,19.041666666666668
2011-01-11,20.227272727272727,33.54545454545455,13.318181818181818,17.333333333333332
2011-01-12,20.25,25.583333333333332,5.333333333333333,11.541666666666666
2011-01-13,19.125,26.916666666666668,7.791666666666667,12.958333333333334
2011-01-14,17.291666666666668,26.333333333333332,9.041666666666666,14.666666666666666
2011-01-15,18.333333333333332,22.916666666666668,4.583333333333333,16.958333333333332
2011-01-16,20.583333333333332,25.958333333333332,5.375,14.375
2011-01-17,20.916666666666668,24.791666666666668,3.875,16.333333333333332
2011-01-18,24.428571428571427,34.76190476190476,10.333333333333334,23.333333333333332
2011-01-19,20.625,30.208333333333332,9.583333333333334,15.333333333333334
2011-01-20,8.708333333333334,9.833333333333334,1.125,7.291666666666667
2011-01-21,12.708333333333334,14.125,1.4166666666666667,8.0
2011-01-22,12.666666666666666,14.541666666666666,1.875,9.75
2011-01-23,17.625,26.666666666666668,9.041666666666666,13.5
2011-01-24,17.916666666666668,20.916666666666668,3.0,7.5
2011-01-25,21.136363636363637,32.81818181818182,11.681818181818182,11.25
2011-01-26,18.5,21.75,3.25,10.75
2011-01-27,21.166666666666668,27.5,6.333333333333333,10.375
2011-01-28,20.125,25.041666666666668,4.916666666666667,17.75
2011-01-29,12.458333333333334,13.708333333333334,1.25,16.041666666666668
2011-01-30,19.833333333333332,25.041666666666668,5.208333333333333,13.5
2011-01-31,19.166666666666668,24.666666666666668,5.5,7.625
2011-02-01,16.0,17.454545454545453,1.4545454545454546,15.958333333333334
2011-02-02,19.956521739130434,24.08695652173913,4.130434782608695,8.695652173913043
2011-02-03,21.375,26.875,5.5,10.458333333333334
2011-02-04,15.75,22.833333333333332,7.083333333333333,14.0
2011-02-05,18.0,20.458333333333332,2.4583333333333335,20.125
2011-02-06,29.083333333333332,36.708333333333336,7.625,26.666666666666668
2011-02-07,13.875,16.291666666666668,2.4166666666666665,18.208333333333332
2011-02-08,12.636363636363637,14.136363636363637,1.5,8.0
2011-02-09,16.833333333333332,21.083333333333332,4.25,8.25
2011-02-10,15.916666666666666,19.208333333333332,3.2916666666666665,10.875
2011-02-11,18.458333333333332,24.166666666666668,5.708333333333333,9.708333333333334
2011-02-12,15.041666666666666,18.958333333333332,3.9166666666666665,13.625
2011-02-13,16.416666666666668,20.375,3.9583333333333335,13.416666666666666
2011-02-14,25.125,32.833333333333336,7.708333333333333,24.833333333333332
2011-02-15,21.363636363636363,26.818181818181817,5.454545454545454,23.0
2011-02-16,20.652173913043477,23.73913043478261,3.0869565217391304,15.125
2011-02-17,22.956521739130434,30.043478260869566,7.086956521739131,11.636363636363637
2011-02-18,13.916666666666666,16.041666666666668,2.125,11.5
2011-02-19,12.041666666666666,13.375,1.3333333333333333,13.166666666666666
2011-02-20,18.458333333333332,22.208333333333332,3.75,11.666666666666666
2011-02-21,23.125,26.916666666666668,3.7916666666666665,15.541666666666666
2011-02-22,21.636363636363637,23.363636363636363,1.7272727272727273,26.708333333333332
2011-02-23,20.583333333333332,25.291666666666668,4.708333333333333,16.666666666666668
2011-02-24,21.625,26.625,5.0,23.875
2011-02-25,17.416666666666668,18.583333333333332,1.1666666666666667,18.583333333333332
