date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,188.625,10.208333333333334,9.791666666666666,10.958333333333334,1.1666666666666667,,1.3333333333333333,11.041666666666666,198.83333333333334
2011-01-02,187.0,9.208333333333334,4.791666666666667,4.833333333333333,0.041666666666666664,,1.2083333333333333,12.041666666666666,196.20833333333334
2011-01-03,185.66666666666666,8.791666666666666,5.041666666666667,5.083333333333333,0.041666666666666664,,1.4166666666666667,12.916666666666666,194.45833333333334
2011-01-04,186.83333333333334,8.958333333333334,5.041666666666667,5.208333333333333,0.16666666666666666,,3.75,21.25,195.79166666666666
2011-01-05,187.375,10.541666666666666,6.416666666666667,6.875,0.4583333333333333,,1.0416666666666667,8.75,197.91666666666666
2011-01-06,188.91666666666666,12.833333333333334,16.541666666666668,18.416666666666668,1.875,,1.5,11.5,201.75
2011-01-07,191.8695652173913,10.608695652173912,5.416666666666667,5.916666666666667,0.5,,1.25,8.041666666666666,202.47826086956522
2011-01-08,191.91666666666666,8.375,5.25,5.5,0.25,,1.1666666666666667,8.458333333333334,200.29166666666666
2011-01-09,192.125,10.916666666666666,11.043478260869565,12.652173913043478,1.608695652173913,,2.130434782608696,14.875,203.04166666666666
2011-01-10,191.08333333333334,12.541666666666666,16.916666666666668,20.375,3.4583333333333335,,2.125,20.5,203.625
2011-01-11,190.20833333333334,12.041666666666666,12.208333333333334,13.083333333333334,0.875,,2.9583333333333335,24.291666666666668,202.25
2011-01-12,189.79166666666666,11.0,13.25,17.083333333333332,3.8333333333333335,,1.3333333333333333,7.916666666666667,200.79166666666666
2011-01-13,189.625,12.541666666666666,15.958333333333334,24.583333333333332,8.625,,2.0416666666666665,13.583333333333334,202.16666666666666
2011-01-14,190.45833333333334,10.416666666666666,8.416666666666666,9.166666666666666,0.75,,2.9166666666666665,19.375,200.875
2011-01-15,188.5,9.166666666666666,5.625,5.791666666666667,0.16666666666666666,,1.7083333333333333,11.416666666666666,197.66666666666666
2011-01-16,188.41666666666666,10.833333333333334,9.833333333333334,10.5,0.6666666666666666,,1.5416666666666667,12.833333333333334,199.25
2011-01-17,189.30434782608697,12.217391304347826,10.041666666666666,10.958333333333334,0.9166666666666666,,1.25,11.125,201.52173913043478
2011-01-18,191.0,14.041666666666666,26.208333333333332,40.208333333333336,14.0,,1.875,16.541666666666668,205.04166666666666
2011-01-19,190.91666666666666,16.625,26.869565217391305,57.56521739130435,30.695652173913043,,2.5652173913043477,17.25,207.54166666666666
2011-01-20,187.5,11.291666666666666,16.875,20.041666666666668,3.1666666666666665,,1.1666666666666667,7.5,198.79166666666666
2011-01-21,188.16666666666666,12.75,14.875,16.666666666666668,1.7916666666666667,,1.1666666666666667,10.166666666666666,200.91666666666666
2011-01-22,186.45833333333334,9.5,4.875,5.041666666666667,0.16666666666666666,,1.0833333333333333,8.083333333333334,195.95833333333334
2011-01-23,188.20833333333334,11.916666666666666,7.708333333333333,8.458333333333334,0.75,,1.3333333333333333,7.208333333333333,200.125
2011-01-24,188.625,10.333333333333334,7.833333333333333,8.708333333333334,0.875,,1.2916666666666667,7.166666666666667,198.95833333333334
2011-01-25,189.5,11.583333333333334,9.291666666666666,9.958333333333334,0.6666666666666666,,2.1666666666666665,14.958333333333334,201.08333333333334
2011-01-26,190.66666666666666,12.166666666666666,8.25,9.083333333333334,0.8333333333333334,,1.6666666666666667,9.833333333333334,202.83333333333334
2011-01-27,191.30434782608697,10.08695652173913,11.041666666666666,12.208333333333334,1.1666666666666667,,3.1666666666666665,18.75,201.3913043478261
2011-01-28,191.5,10.0,9.583333333333334,10.25,0.6666666666666666,,2.5416666666666665,17.25,201.5
2011-01-29,191.125,7.75,3.3043478260869565,3.347826086956522,0.043478260869565216,,1.6956521739130435,9.458333333333334,198.875
2011-01-30,191.04166666666666,10.333333333333334,9.125,9.833333333333334,0.7083333333333334,,1.25,9.0,201.375
2011-01-31,189.54166666666666,9.916666666666666,10.625,13.083333333333334,2.4583333333333335,,1.2916666666666667,9.833333333333334,199.45833333333334
2011-02-01,190.29166666666666,11.375,18.166666666666668,38.541666666666664,20.375,,2.2916666666666665,15.708333333333334,201.66666666666666
2011-02-02,189.125,8.666666666666666,6.5,7.083333333333333,0.5833333333333334,,1.8333333333333333,8.5,197.79166666666666
2011-02-03,192.625,10.875,11.833333333333334,13.041666666666666,1.2083333333333333,,1.5416666666666667,11.708333333333334,203.5
2011-02-04,191.83333333333334,9.291666666666666,10.791666666666666,11.875,1.0833333333333333,,2.8333333333333335,18.375,201.125
2011-02-05,193.0,9.916666666666666,9.916666666666666,10.208333333333334,0.2916666666666667,,3.125,26.208333333333332,202.91666666666666
2011-02-06,192.69565217391303,15.08695652173913,23.291666666666668,26.666666666666668,3.375,,1.9166666666666667,31.083333333333332,207.7826086956522
2011-02-07,187.63636363636363,14.227272727272727,14.625,21.291666666666668,6.666666666666667,,1.5416666666666667,11.5,201.86363636363637
2011-02-08,186.41666666666666,9.166666666666666,6.086956521739131,6.6521739130434785,0.5652173913043478,,1.3478260869565217,8.5,195.58333333333334
2011-02-09,189.25,9.833333333333334,10.625,11.625,1.0,,1.8333333333333333,11.791666666666666,199.08333333333334
2011-02-10,189.41666666666666,10.708333333333334,11.625,12.833333333333334,1.2083333333333333,,1.5833333333333333,11.166666666666666,200.125
2011-02-11,189.08333333333334,9.5,5.583333333333333,5.875,0.2916666666666667,,1.75,10.333333333333334,198.58333333333334
2011-02-12,190.125,7.708333333333333,4.083333333333333,4.208333333333333,0.125,,1.7916666666666667,11.5,197.83333333333334
2011-02-13,191.83333333333334,11.458333333333334,24.333333333333332,30.0,5.666666666666667,,1.8333333333333333,17.666666666666668,203.29166666666666
2011-02-14,188.625,12.375,21.0,24.916666666666668,3.9166666666666665,,1.0833333333333333,9.208333333333334,201.0
2011-02-15,189.5,10.708333333333334,9.333333333333334,9.958333333333334,0.625,,1.9583333333333333,16.291666666666668,200.20833333333334
2011-02-16,189.56521739130434,10.217391304347826,9.666666666666666,10.333333333333334,0.6666666666666666,,1.8333333333333333,11.916666666666666,199.7826086956522
2011-02-17,188.5,9.666666666666666,7.5,8.291666666666666,0.7916666666666666,,1.8333333333333333,10.75,198.16666666666666
2011-02-18,192.16666666666666,8.041666666666666,5.260869565217392,5.739130434782608,0.4782608695652174,,1.5217391304347827,9.166666666666666,200.20833333333334
2011-02-19,193.91666666666666,8.458333333333334,6.916666666666667,7.375,0.4583333333333333,,1.4166666666666667,10.708333333333334,202.375
2011-02-20,192.95833333333334,10.708333333333334,15.958333333333334,17.291666666666668,1.3333333333333333,,1.125,9.958333333333334,203.66666666666666
2011-02-21,192.16666666666666,14.375,24.916666666666668,31.583333333333332,6.666666666666667,,2.0833333333333335,15.166666666666666,206.54166666666666
2011-02-22,191.04166666666666,12.791666666666666,17.0,18.041666666666668,1.0416666666666667,,2.6666666666666665,21.333333333333332,203.83333333333334
2011-02-23,189.0,12.181818181818182,16.416666666666668,20.458333333333332,4.041666666666667,,1.625,14.916666666666666,201.1818181818182
2011-02-24,190.875,11.333333333333334,8.791666666666666,9.416666666666666,0.625,,2.7083333333333335,29.75,202.20833333333334
2011-02-25,189.5,10.333333333333334,10.541666666666666,10.958333333333334,0.4166666666666667,,1.9166666666666667,21.041666666666668,199.83333333333334
2011-02-26,192.2173913043478,8.347826086956522,4.0,4.0,0.0,,1.1666666666666667,11.208333333333334,200.56521739130434
2011-02-27,194.16666666666666,10.166666666666666,6.166666666666667,6.625,0.4583333333333333,,1.4583333333333333,12.125,204.33333333333334
2011-02-28,195.0,10.833333333333334,16.434782608695652,17.52173913043478,1.0869565217391304,,1.7391304347826086,12.583333333333334,205.83333333333334
2011-03-01,191.0,12.083333333333334,17.458333333333332,21.916666666666668,4.458333333333333,,1.4166666666666667,12.217391304347826,203.08333333333334
2011-03-02,192.83333333333334,17.666666666666668,26.583333333333332,47.166666666666664,20.583333333333332,,1.7083333333333333,14.958333333333334,210.5
2011-03-03,191.875,9.166666666666666,4.833333333333333,5.083333333333333,0.25,,1.9583333333333333,14.416666666666666,201.04166666666666
2011-03-04,195.04166666666666,10.458333333333334,11.125,11.541666666666666,0.4166666666666667,,1.5,21.208333333333332,205.5
2011-03-05,190.45833333333334,13.083333333333334,17.875,19.833333333333332,1.9583333333333333,,1.1666666666666667,7.25,203.54166666666666
2011-03-06,190.17391304347825,16.217391304347824,21.25,29.375,8.125,,1.8333333333333333,9.956521739130435,206.3913043478261
2011-03-07,194.52173913043478,11.434782608695652,7.75,8.125,0.375,,2.1666666666666665,30.291666666666668,205.95652173913044
2011-03-08,193.125,10.5,9.777777777777779,10.0,0.2222222222222222,,2.4615384615384617,29.09090909090909,203.625
2011-03-09,194.27272727272728,7.5,7.181818181818182,7.181818181818182,0.0,,0.18181818181818182,14.461538461538462,201.77272727272728
2011-03-10,195.83333333333334,5.208333333333333,3.375,3.375,0.0,,0.0,12.625,201.04166666666666
2011-03-11,195.45833333333334,4.291666666666667,2.875,2.875,0.0,,0.2916666666666667,15.875,199.75
2011-03-12,199.20833333333334,6.291666666666667,4.0,4.0,0.0,,0.0,13.333333333333334,205.5
2011-03-13,200.08333333333334,6.916666666666667,6.125,6.125,0.0,,0.0,12.083333333333334,207.0
2011-03-14,199.125,8.0,18.583333333333332,21.208333333333332,2.625,,0.20833333333333334,14.125,207.125
2011-03-15,200.25,8.458333333333334,12.125,12.958333333333334,0.8333333333333334,,0.875,19.541666666666668,208.70833333333334
2011-03-16,199.875,6.875,12.875,14.166666666666666,1.2916666666666667,,0.9166666666666666,20.541666666666668,206.75
2011-03-17,189.47826086956522,8.826086956521738,17.75,19.125,1.375,,0.25,21.0,198.30434782608697
2011-03-18,185.79166666666666,6.041666666666667,5.958333333333333,5.958333333333333,0.0,,0.0,11.541666666666666,191.83333333333334
2011-03-19,188.95833333333334,7.5,3.391304347826087,3.391304347826087,0.0,,0.0,12.166666666666666,196.45833333333334
