date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-03-08,30.625,38.375,7.75,29.625,32.583
2011-03-09,19.875,23.625,3.75,17.75,19.958
2011-03-10,11.417,12.917,1.5,10.208,12.125
2011-03-11,9.083,9.958,0.875,10.167,12.75
2011-03-12,16.125,18.167,2.042,11.409,10.5
2011-03-13,17.667,20.75,3.083,12.208,13.708
2011-03-14,31.261,40.957,9.696,15.042,18.042
2011-03-15,24.458,40.708,16.25,18.208,18.833
2011-03-16,30.333,36.208,5.875,18.75,24.25
2011-03-17,29.708,39.083,9.375,15.375,20.667
2011-03-18,21.375,27.208,5.833,9.667,11.417
2011-03-19,10.917,12.458,1.542,9.958,9.958
2011-03-20,12.375,13.708,1.333,9.75,11.75
2011-03-21,12.957,14.348,1.391,10.833,10.167
2011-03-22,25.333,31.375,6.042,13.708,17.818
2011-03-23,33.083,40.583,7.5,15.292,21.417
2011-03-24,20.5,27.458,6.958,7.083,9.417
2011-03-25,9.292,10.167,0.875,12.5,13.792
2011-03-26,15.375,17.458,2.083,11.917,14.25
2011-03-27,33.0,39.25,6.25,16.625,21.708
2011-03-28,25.348,31.609,6.261,26.125,29.333
2011-03-29,32.125,39.667,7.542,21.625,23.875
2011-03-30,41.25,53.958,12.708,22.875,27.875
2011-03-31,23.25,31.625,8.375,14.083,18.833
2011-04-01,31.292,37.917,6.625,18.375,20.792
2011-04-02,23.417,29.708,6.292,25.833,29.542
2011-04-03,8.25,9.667,1.417,9.875,12.25
2011-04-04,14.875,17.833,2.958,9.875,13.125
2011-04-05,33.0,40.5,7.5,12.1,19.542
2011-04-06,35.478,42.87,7.391,,27.875
2011-04-07,36.167,43.042,6.875,,28.167
2011-04-08,34.333,47.917,13.583,21.0,28.5
2011-04-09,19.083,23.583,4.5,16.042,23.792
2011-04-10,14.458,15.417,0.958,29.958,36.667
2011-04-11,24.917,27.958,3.042,27.875,32.75
2011-04-12,15.375,17.542,2.167,20.708,28.375
2011-04-13,37.783,45.13,7.348,26.217,30.455
2011-04-14,45.625,56.875,11.25,28.75,33.542
2011-04-15,37.75,47.917,10.167,33.25,39.75
2011-04-16,14.042,16.042,2.0,26.083,31.792
2011-04-17,13.333,14.5,1.167,16.333,23.583
2011-04-18,23.667,26.958,3.292,20.583,28.208
2011-04-19,16.125,18.5,2.375,8.583,12.292
2011-04-20,10.87,12.913,2.043,5.087,9.417
2011-04-21,31.042,38.417,7.375,15.5,18.875
2011-04-22,38.292,47.333,9.042,30.0,40.417
2011-04-23,19.417,22.375,2.958,12.958,18.417
2011-04-24,13.0,14.167,1.167,14.208,17.583
2011-04-25,21.875,29.667,7.792,17.458,20.083
2011-04-26,32.583,39.458,6.875,24.0,29.708
2011-04-27,27.87,37.522,9.652,29.5,39.125
2011-04-28,17.667,19.708,2.042,14.875,17.417
2011-04-29,17.708,19.875,2.167,14.042,14.75
2011-04-30,23.042,26.417,3.375,20.458,25.708
2011-05-01,16.708,18.667,1.958,20.75,32.708
2011-05-02,11.75,13.958,2.208,68.333,138.875
2011-05-03,24.083,28.0,3.917,56.833,106.333
2011-05-04,14.217,16.609,2.391,32.333,50.792
2011-05-05,18.042,19.792,1.75,18.833,25.167
2011-05-06,21.958,24.167,2.208,27.167,38.625
2011-05-07,18.667,19.875,1.208,16.25,23.167
2011-05-08,16.917,18.667,1.75,29.333,34.958
2011-05-09,28.167,30.792,2.625,34.417,44.667
2011-05-10,28.167,41.25,13.083,25.917,42.75
2011-05-11,22.783,25.478,2.696,9.875,13.0
2011-05-12,23.417,31.125,7.708,8.667,14.167
2011-05-13,15.625,18.0,2.375,35.458,62.583
2011-05-14,19.083,22.0,2.917,26.5,43.833
2011-05-15,17.292,18.333,1.042,23.083,35.667
2011-05-16,28.417,33.25,4.833,26.958,42.417
2011-05-17,28.167,33.208,5.042,29.667,38.625
2011-05-18,29.522,33.957,4.435,25.625,30.417
2011-05-19,33.0,37.208,4.208,32.667,37.083
2011-05-20,30.0,35.667,5.667,40.545,47.375
2011-05-21,26.5,31.125,4.625,32.583,39.75
2011-05-22,12.833,16.375,3.542,11.75,16.958
2011-05-23,23.042,29.583,6.542,12.0,15.0
2011-05-24,21.75,25.167,3.417,9.708,12.625
2011-05-25,28.739,32.739,4.0,19.417,24.0
2011-05-26,24.875,31.042,6.167,19.458,25.833
2011-05-27,17.25,18.583,1.333,15.042,19.125
2011-05-28,23.542,27.833,4.292,11.625,18.833
2011-05-29,9.75,12.875,3.125,8.667,21.583
2011-05-30,10.75,12.75,2.0,14.0,9.875
2011-05-31,13.667,15.667,2.0,19.333,12.792
2011-06-01,22.478,29.696,7.217,26.083,34.458
2011-06-02,23.708,30.208,6.5,11.333,15.708
2011-06-03,30.917,45.292,14.375,25.5,36.25
2011-06-04,26.042,33.625,7.583,43.208,56.375
2011-06-05,21.583,24.25,2.667,45.292,58.5
2011-06-06,17.833,19.625,1.792,25.875,30.375
2011-06-07,29.292,36.0,6.708,28.583,33.708
2011-06-08,21.783,24.304,2.522,18.542,20.5
2011-06-09,23.667,26.125,2.458,23.75,31.174
2011-06-10,26.458,33.25,6.792,26.708,37.833
2011-06-11,13.292,16.083,2.792,17.0,20.25
2011-06-12,20.875,22.917,2.042,24.083,28.583
2011-06-13,13.708,15.417,1.708,16.625,19.375
2011-06-14,14.708,16.583,1.875,18.0,19.833
2011-06-15,25.0,31.522,6.522,16.125,19.667
2011-06-16,27.333,34.125,6.792,18.917,25.708
2011-06-17,22.591,26.091,3.5,10.682,16.043
2011-06-18,24.333,29.917,5.583,15.292,22.833
2011-06-19,20.417,23.417,3.0,17.0,27.667
2011-06-20,31.083,42.417,11.333,16.458,27.583
2011-06-21,25.5,35.042,9.542,14.417,24.0
2011-06-22,37.435,59.0,21.565,29.167,39.208
2011-06-23,23.417,45.75,22.333,25.5,38.042
2011-06-24,16.417,27.833,11.417,17.417,31.583
2011-06-25,18.25,24.833,6.583,18.25,31.542
2011-06-26,8.458,14.0,5.542,12.292,34.0
2011-06-27,11.167,21.0,9.833,12.667,30.917
2011-06-28,15.917,25.625,9.708,19.458,33.833
2011-06-29,16.043,21.783,5.739,21.75,29.708
2011-06-30,20.875,28.625,7.75,29.458,35.917
2011-07-01,16.458,22.208,5.75,23.917,30.292
2011-07-02,17.25,22.458,5.208,19.583,26.083
2011-07-03,15.333,17.792,2.458,23.417,36.583
2011-07-04,17.125,23.333,6.208,25.792,45.208
2011-07-05,15.083,17.25,2.167,19.292,25.542
2011-07-06,21.696,24.522,2.826,26.708,32.125
2011-07-07,17.583,29.208,11.625,14.429,25.083
2011-07-08,21.917,38.75,16.833,21.792,38.417
2011-07-09,19.083,29.625,10.542,22.583,38.833
2011-07-10,11.167,16.625,5.458,14.125,27.25
2011-07-11,9.667,19.5,9.833,10.292,19.375
2011-07-12,12.042,22.5,10.458,13.0,24.833
2011-07-13,11.957,24.13,12.174,11.083,22.0
2011-07-14,14.458,24.958,10.5,11.792,21.542
2011-07-15,21.292,29.5,8.208,19.565,26.286
2011-07-16,12.625,18.5,5.875,15.792,22.458
2011-07-17,9.75,13.625,3.875,15.083,30.125
2011-07-18,7.5,12.875,5.375,12.25,39.708
2011-07-19,4.667,8.208,3.542,13.542,50.042
2011-07-20,5.222,7.444,2.222,11.583,29.042
2011-07-21,15.75,19.083,3.333,14.042,19.917
2011-07-22,23.0,28.208,5.208,22.875,27.083
2011-07-23,23.667,29.625,5.958,29.833,37.375
2011-07-24,15.708,17.792,2.083,28.917,40.708
2011-07-25,21.25,30.667,9.417,17.0,24.458
2011-07-26,27.292,46.25,18.958,16.958,29.667
2011-07-27,27.217,46.217,19.0,16.583,28.292
2011-07-28,18.417,33.125,14.708,19.25,26.458
2011-07-29,13.0,21.5,8.5,18.25,23.0
2011-07-30,12.042,15.208,3.167,19.167,26.375
2011-07-31,13.292,14.75,1.458,21.917,32.208
2011-08-01,18.833,23.417,4.583,26.917,30.208
2011-08-02,25.25,31.125,5.875,28.667,35.458
2011-08-03,18.522,26.478,7.957,23.625,33.125
2011-08-04,17.792,22.75,4.958,16.083,24.917
2011-08-05,14.375,21.75,7.375,11.458,24.042
2011-08-06,13.208,18.875,5.667,13.875,25.75
2011-08-07,16.25,19.333,3.083,20.167,34.875
2011-08-08,22.417,27.625,5.208,23.042,40.652
2011-08-09,27.708,32.292,4.583,28.542,54.5
2011-08-10,25.478,30.0,4.522,32.833,53.5
2011-08-11,15.292,21.417,6.125,19.125,24.292
2011-08-12,16.333,19.75,3.417,23.625,28.875
2011-08-13,13.333,16.042,2.708,19.542,33.042
2011-08-14,15.792,17.667,1.875,34.667,67.833
2011-08-15,14.875,18.292,3.417,24.75,49.75
2011-08-16,17.917,20.292,2.375,22.208,47.917
2011-08-17,25.043,31.913,6.87,29.478,58.458
2011-08-18,22.542,28.333,5.792,25.875,49.083
2011-08-19,18.292,23.042,4.75,13.958,29.083
2011-08-20,22.0,25.417,3.417,13.958,22.667
2011-08-21,19.958,23.208,3.25,17.333,30.083
2011-08-22,19.333,22.917,3.583,15.542,25.625
2011-08-23,15.083,19.292,4.208,23.125,40.125
2011-08-24,15.435,27.174,11.739,14.958,29.917
2011-08-25,13.875,29.542,15.667,8.417,24.208
2011-08-26,18.833,33.792,14.958,14.167,38.042
2011-08-27,15.125,23.0,7.875,16.833,36.083
2011-08-28,14.875,17.375,2.5,30.125,47.75
2011-08-29,21.292,25.792,4.5,23.667,30.25
2011-08-30,23.333,28.5,5.167,21.667,24.792
2011-08-31,22.174,28.826,6.652,18.25,24.958
2011-09-01,13.792,24.417,10.625,13.167,33.958
2011-09-02,8.833,15.583,6.75,17.25,45.25
2011-09-03,3.0,4.833,1.833,23.958,75.042
2011-09-04,4.333,5.792,1.458,18.458,51.667
2011-09-05,17.0,23.25,6.25,9.25,14.458
2011-09-06,15.292,17.875,2.583,9.375,11.375
2011-09-07,34.783,41.478,6.696,16.542,20.625
2011-09-08,23.583,27.292,3.708,22.917,25.167
2011-09-09,25.75,30.333,4.583,23.708,29.333
2011-09-10,19.708,27.417,7.708,24.208,39.0
2011-09-11,10.25,15.208,4.958,13.667,26.5
2011-09-12,15.667,24.208,8.542,14.261,24.917
2011-09-13,19.042,28.833,9.792,18.083,30.167
2011-09-14,21.304,33.435,12.13,19.5,31.0
2011-09-15,16.25,26.917,10.667,16.708,26.667
2011-09-16,11.75,20.833,9.083,11.833,26.625
2011-09-17,8.167,14.958,6.792,10.792,37.542
2011-09-18,9.083,14.0,4.917,10.875,28.625
2011-09-19,13.958,21.917,7.958,15.25,18.333
2011-09-20,13.917,28.333,14.417,12.0,27.75
2011-09-21,7.826,10.391,2.565,8.708,27.208
2011-09-22,13.958,18.0,4.042,6.083,8.042
2011-09-23,13.25,15.542,2.292,8.083,11.375
2011-09-24,24.125,27.333,3.208,13.25,16.583
2011-09-25,17.792,19.0,1.208,15.292,19.875
2011-09-26,36.167,54.333,18.167,27.708,29.667
2011-09-27,26.583,40.417,13.833,20.792,22.167
2011-09-28,33.478,41.652,8.174,22.167,26.5
2011-09-29,32.083,38.208,6.125,26.292,28.5
2011-09-30,24.625,27.792,3.167,29.708,33.042
2011-10-01,12.75,14.75,2.0,10.458,14.042
2011-10-02,16.292,18.917,2.625,8.667,11.625
2011-10-03,17.208,20.542,3.333,7.042,9.167
2011-10-04,31.083,36.958,5.875,13.667,17.25
2011-10-05,28.304,33.87,5.565,19.083,19.875
2011-10-06,23.0,26.333,3.333,13.0,13.542
2011-10-07,21.087,23.739,2.652,29.25,33.217
2011-10-08,30.458,35.208,4.75,31.167,34.875
2011-10-09,18.917,20.25,1.333,32.0,34.292
2011-10-10,27.333,30.208,2.875,36.75,39.375
2011-10-11,30.083,36.417,6.333,46.333,50.458
2011-10-12,28.261,32.87,4.609,43.045,46.625
2011-10-13,34.708,45.083,10.375,39.458,42.458
2011-10-14,27.875,35.958,8.083,39.25,46.708
2011-10-15,23.833,37.333,13.5,12.125,17.708
2011-10-16,14.25,15.917,1.667,20.708,22.625
2011-10-17,21.25,25.625,4.375,23.083,28.458
2011-10-18,20.917,24.958,4.042,12.792,16.875
2011-10-19,26.261,31.609,5.348,15.5,21.083
2011-10-20,28.333,35.542,7.208,21.917,25.875
2011-10-21,30.917,38.75,7.833,25.75,32.208
2011-10-22,19.042,23.458,4.417,14.25,23.917
2011-10-23,15.375,18.333,2.958,9.958,15.75
2011-10-24,29.292,39.708,10.417,9.292,14.792
2011-10-25,21.333,36.75,15.417,15.208,18.125
2011-10-26,13.478,16.087,2.609,8.167,10.625
2011-10-27,27.833,33.5,5.667,16.667,21.0
2011-10-28,32.792,43.667,10.875,27.542,33.708
2011-10-29,31.792,38.25,6.458,22.875,27.75
2011-10-30,23.375,27.625,4.25,28.042,33.542
2011-10-31,18.458,23.833,5.375,11.208,16.583
2011-11-01,28.583,39.292,10.708,13.792,16.5
2011-11-02,32.043,49.043,17.0,21.5,26.542
2011-11-03,32.333,49.208,16.875,34.208,39.792
2011-11-04,35.542,55.375,19.833,33.833,42.583
2011-11-05,30.25,38.042,7.792,41.375,57.125
2011-11-06,14.958,18.792,3.833,14.625,20.167
2011-11-07,12.0,14.458,2.458,6.0,9.458
2011-11-08,14.417,17.125,2.708,9.917,11.417
2011-11-09,24.696,37.087,12.391,10.083,13.5
2011-11-10,31.375,45.25,13.875,16.75,20.917
2011-11-11,30.125,46.042,15.917,15.125,20.833
2011-11-12,20.958,29.208,8.25,10.25,13.333
2011-11-13,17.583,22.167,4.583,16.208,19.375
2011-11-14,26.667,35.208,8.542,34.826,37.542
2011-11-15,17.75,21.708,3.958,13.125,15.292
2011-11-16,18.696,23.261,4.565,9.167,10.708
2011-11-17,25.5,35.292,9.792,15.0,15.917
2011-11-18,36.333,65.375,29.042,28.458,31.792
2011-11-19,31.0,57.375,26.375,20.625,26.417
2011-11-20,12.292,14.708,2.417,12.083,15.083
2011-11-21,12.375,14.875,2.5,4.583,7.792
2011-11-22,25.958,41.333,15.375,9.875,12.667
2011-11-23,27.13,44.174,17.043,18.0,20.708
2011-11-24,16.0,21.042,5.042,12.042,15.417
2011-11-25,18.875,25.125,6.25,6.167,9.083
2011-11-26,24.917,36.042,11.125,9.875,12.542
2011-11-27,21.458,32.75,11.292,18.292,20.292
2011-11-28,30.083,68.708,38.625,34.5,38.167
2011-11-29,34.458,78.958,44.5,43.25,49.417
2011-11-30,35.826,86.609,50.783,35.25,41.625
2011-12-01,15.333,20.0,4.667,4.083,6.667
2011-12-02,25.458,35.375,9.917,9.375,12.292
2011-12-03,21.375,36.167,14.792,11.542,15.417
2011-12-04,9.417,10.958,1.542,4.25,7.458
2011-12-05,19.75,25.167,5.417,8.042,11.208
2011-12-06,32.5,51.833,19.333,14.458,18.5
2011-12-07,29.87,56.522,26.652,17.0,19.667
2011-12-08,30.5,60.75,30.25,18.458,21.783
2011-12-09,16.125,20.292,4.167,6.25,8.958
2011-12-10,24.208,36.958,12.75,13.542,16.75
2011-12-11,13.042,15.542,2.5,11.125,12.625
2011-12-12,26.208,44.333,18.125,18.375,22.125
2011-12-13,24.167,33.792,9.625,11.167,15.0
2011-12-14,30.261,48.826,18.565,14.25,17.958
2011-12-15,26.167,59.375,33.208,21.217,22.792
2011-12-16,14.542,18.083,3.542,8.958,11.5
2011-12-17,16.167,21.042,4.875,5.417,9.208
2011-12-18,20.083,28.625,8.542,8.583,10.75
2011-12-19,21.217,28.043,6.826,10.542,11.304
2011-12-20,21.542,30.208,8.667,7.25,7.875
2011-12-21,30.522,58.391,27.87,19.708,21.958
2011-12-22,25.333,51.083,25.75,25.182,28.0
2011-12-23,14.042,16.958,2.917,4.958,6.708
2011-12-24,18.625,26.875,8.25,8.208,10.417
2011-12-25,9.167,10.833,1.667,6.292,6.583
2011-12-26,18.708,24.208,5.5,5.167,6.208
2011-12-27,23.208,31.625,8.417,7.417,8.667
2011-12-28,24.435,39.826,15.391,9.25,11.958
2011-12-29,26.208,41.0,14.792,16.542,19.125
2011-12-30,10.042,12.333,2.292,7.875,8.417
2011-12-31,13.958,17.792,3.833,9.708,11.083
2012-01-01,16.167,21.167,5.0,19.083,20.25
2012-01-02,15.217,20.522,5.304,23.958,26.333
2012-01-03,6.083,7.375,1.292,8.083,10.75
2012-01-04,10.667,13.292,2.625,2.875,8.083
2012-01-05,21.75,27.625,5.875,7.833,12.333
2012-01-06,18.292,25.167,6.875,12.792,17.625
2012-01-07,27.875,41.333,13.458,18.792,19.583
2012-01-08,24.25,42.167,17.917,18.125,20.167
2012-01-09,20.609,30.261,9.652,16.292,16.917
2012-01-10,14.625,17.375,2.75,6.458,9.458
2012-01-11,17.167,21.375,4.208,9.0,11.792
2012-01-12,31.875,50.875,19.0,24.042,23.542
2012-01-13,24.833,37.958,13.125,27.792,28.542
2012-01-14,15.583,18.125,2.542,12.333,16.25
2012-01-15,12.833,15.542,2.708,8.542,11.625
2012-01-16,33.043,52.087,19.043,15.667,19.583
2012-01-17,16.333,19.625,3.292,18.208,19.167
2012-01-18,12.25,15.417,3.167,5.333,8.917
2012-01-19,20.042,29.833,9.792,16.875,18.708
2012-01-20,9.042,10.333,1.292,25.667,25.167
2012-01-21,32.583,50.458,17.875,24.708,26.958
2012-01-22,23.375,32.375,9.0,8.917,11.083
2012-01-23,25.522,32.957,7.435,12.182,15.417
2012-01-24,29.917,57.5,27.583,20.0,21.292
2012-01-25,9.625,11.417,1.792,18.0,19.125
2012-01-26,7.125,8.208,1.083,7.75,10.333
2012-01-27,16.25,21.333,5.083,7.958,12.833
2012-01-28,15.125,19.5,4.375,9.583,11.75
2012-01-29,18.0,22.667,4.667,14.208,16.208
2012-01-30,15.652,19.522,3.87,30.708,31.042
2012-01-31,35.208,55.542,20.333,30.958,30.583
2012-02-01,39.458,62.833,23.375,40.5,39.875
2012-02-02,24.292,34.458,10.167,31.833,36.125
2012-02-03,11.625,14.417,2.792,16.5,17.625
2012-02-04,22.208,27.5,5.292,13.167,15.208
2012-02-05,15.833,18.958,3.125,17.458,20.167
2012-02-06,22.0,30.174,8.174,13.458,15.625
2012-02-07,24.048,35.524,11.476,17.375,17.208
2012-02-08,13.333,14.542,1.208,7.833,10.478
2012-02-09,13.458,14.375,0.917,8.583,15.333
2012-02-10,15.833,17.208,1.375,15.917,22.333
2012-02-11,10.125,10.583,0.458,20.75,20.958
2012-02-12,25.417,29.583,4.167,21.333,25.417
2012-02-13,16.87,18.304,1.435,13.333,17.0
2012-02-14,24.5,32.958,8.458,13.875,16.333
2012-02-15,20.75,25.458,4.708,10.083,13.167
2012-02-16,10.042,10.708,0.667,9.292,10.667
2012-02-17,12.708,14.0,1.292,9.375,13.5
2012-02-18,17.667,19.583,1.917,9.292,13.933
2012-02-19,12.0,12.75,0.75,14.667,14.429
2012-02-20,12.957,13.783,0.826,9.083,13.5
2012-02-21,11.75,12.542,0.792,12.75,13.222
2012-02-22,16.792,18.208,1.417,21.091,20.917
2012-02-23,12.375,12.875,0.5,18.875,18.542
2012-02-24,10.0,10.458,0.458,11.375,14.125
2012-02-25,10.792,11.458,0.667,9.083,9.625
2012-02-26,23.542,28.875,5.333,24.542,24.125
2012-02-27,17.304,19.043,1.739,25.833,26.042
2012-02-28,17.375,19.417,2.042,20.333,21.958
2012-03-01,29.083,43.708,14.625,26.625,28.958
2012-03-02,9.042,9.333,0.292,25.25,26.792
2012-03-03,7.375,7.458,0.083,12.542,14.167
2012-03-04,14.167,15.667,1.5,12.958,15.167
2012-03-05,14.417,15.667,1.25,24.0,24.333
2012-03-06,20.957,28.217,7.261,25.125,28.083
2012-03-07,29.417,34.208,4.792,48.167,52.0
2012-03-08,27.875,37.958,10.083,44.792,49.083
2012-03-09,23.833,24.75,0.917,56.708,61.333
2012-03-10,16.292,17.583,1.292,32.583,33.375
2012-03-11,10.292,10.958,0.667,11.375,11.542
2012-03-12,29.417,39.167,9.75,20.125,19.917
2012-03-13,28.522,36.391,7.87,26.167,26.7
2012-03-14,10.333,10.958,0.625,14.333,13.357
2012-03-15,22.0,24.458,2.458,20.208,20.667
2012-03-16,21.25,26.708,5.458,32.417,36.375
2012-03-17,16.083,16.458,0.375,45.625,45.042
2012-03-18,20.542,23.208,2.667,40.5,65.083
2012-03-19,17.875,24.958,7.083,23.25,28.542
2012-03-20,22.217,26.174,3.957,25.5,31.625
2012-03-21,9.417,9.917,0.5,8.792,10.292
2012-03-22,24.792,29.292,4.5,18.208,19.375
2012-03-23,12.917,13.458,0.542,21.833,22.667
2012-03-24,15.292,15.917,0.625,25.958,26.208
2012-03-25,12.042,12.583,0.542,20.333,18.542
2012-03-26,11.125,11.75,0.625,18.083,17.292
2012-03-27,25.304,30.261,4.957,22.136,26.125
2012-03-28,20.708,23.333,2.625,18.333,22.5
2012-03-29,16.917,28.125,11.208,24.333,24.25
2012-03-30,11.25,11.875,0.625,16.167,18.833
2012-03-31,15.542,16.5,0.958,20.042,22.917
2012-04-01,14.292,16.167,1.875,13.458,14.292
2012-04-02,23.458,25.917,2.458,14.917,22.208
2012-04-03,19.667,21.542,1.875,16.125,25.5
2012-04-04,18.043,21.391,3.348,11.125,15.833
2012-04-05,25.917,33.667,7.75,23.333,29.5
2012-04-06,18.042,20.125,2.083,15.042,17.13
2012-04-07,12.75,14.083,1.333,11.75,14.5
2012-04-08,16.792,18.083,1.292,15.417,18.292
2012-04-09,30.333,34.417,4.083,28.417,34.625
2012-04-10,29.958,40.125,10.167,35.917,47.417
2012-04-11,28.652,32.522,3.87,24.833,39.667
2012-04-12,22.708,24.542,1.833,16.792,20.125
2012-04-13,25.625,29.833,4.208,22.5,25.667
2012-04-14,14.875,16.5,1.625,16.0,18.167
2012-04-15,17.25,18.917,1.667,16.25,18.292
2012-04-16,30.667,33.75,3.083,21.6,28.5
2012-04-17,28.167,34.25,6.083,,31.0
2012-04-18,31.261,34.609,3.348,31.125,30.167
2012-04-19,28.5,31.875,3.375,25.542,29.208
2012-04-20,30.75,34.5,3.75,23.0,28.167
2012-04-21,22.125,25.0,2.875,20.042,24.958
2012-04-22,12.042,12.75,0.708,13.083,15.0
2012-04-23,27.917,34.292,6.375,14.792,19.792
2012-04-24,19.625,20.583,0.958,63.375,71.167
2012-04-25,34.348,38.826,4.478,59.583,74.083
2012-04-26,24.792,25.792,1.0,32.75,37.75
2012-04-27,19.792,21.625,1.833,11.25,13.75
2012-04-28,29.0,32.417,3.417,15.333,22.0
2012-04-29,16.417,17.25,0.833,25.0,31.542
2012-04-30,19.542,21.75,2.208,23.417,26.667
2012-05-01,18.667,19.958,1.292,15.292,19.458
2012-05-02,19.391,21.957,2.565,10.292,9.708
2012-05-03,9.125,10.583,1.458,9.25,7.625
2012-05-04,6.375,7.208,0.833,4.0,4.917
2012-05-05,12.917,13.958,1.042,15.25,19.75
2012-05-06,15.875,16.833,0.958,27.333,31.125
2012-05-07,26.0,27.542,1.542,20.667,28.667
2012-05-08,35.458,39.083,3.625,36.458,47.125
2012-05-09,42.522,51.87,9.348,52.083,61.917
2012-05-10,12.917,14.042,1.125,26.792,29.917
2012-05-11,8.792,9.833,1.042,5.083,7.75
2012-05-12,8.125,9.208,1.083,6.542,9.542
2012-05-13,14.375,15.417,1.042,11.042,14.125
2012-05-14,23.083,25.458,2.375,16.591,19.167
2012-05-15,28.792,31.583,2.792,11.125,12.667
2012-05-16,17.826,18.609,0.783,29.708,34.625
2012-05-17,36.792,38.708,1.917,41.958,51.375
2012-05-18,13.5,14.208,0.708,22.333,23.75
2012-05-19,25.042,27.125,2.083,22.417,26.125
2012-05-20,16.458,16.792,0.333,27.042,28.833
2012-05-21,20.391,22.0,1.609,24.25,27.261
2012-05-22,32.208,38.542,6.333,23.708,29.708
2012-05-23,19.652,21.696,2.043,17.333,20.875
2012-05-24,44.625,50.333,5.708,26.625,32.833
2012-05-25,36.375,42.208,5.833,34.333,44.75
2012-05-26,21.5,22.375,0.875,25.625,28.833
2012-05-27,13.917,14.333,0.417,25.875,29.667
2012-05-28,29.542,33.083,3.542,26.958,32.917
2012-05-29,26.167,27.958,1.792,38.458,44.917
2012-05-30,24.522,26.391,1.87,15.583,19.208
2012-05-31,23.917,27.75,3.833,23.25,26.042
