date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-04-02,23.417,42.958,19.542,1.167,24.0
2011-04-03,14.792,19.458,4.667,0.25,7.208
2011-04-04,27.375,40.833,13.458,0.25,8.25
2011-04-05,30.792,65.0,34.208,0.957,14.792
2011-04-06,34.667,71.208,36.542,1.833,24.792
2011-04-07,32.917,68.458,35.542,2.125,23.375
2011-04-08,35.696,67.522,31.826,1.0,24.167
2011-04-09,20.875,36.333,15.458,0.0,22.25
2011-04-10,21.708,25.25,3.542,1.417,27.292
2011-04-11,28.625,40.667,12.042,1.667,25.875
2011-04-12,28.458,43.917,15.458,0.652,21.375
2011-04-13,35.75,66.958,31.208,1.667,21.739
2011-04-14,41.417,72.375,30.958,2.708,27.292
2011-04-15,36.913,60.174,23.261,2.375,34.583
2011-04-16,18.208,26.125,7.917,0.625,31.0
2011-04-17,12.583,14.458,1.875,0.667,14.417
2011-04-18,21.083,29.208,8.125,1.125,23.583
2011-04-19,29.583,40.0,10.417,0.174,8.75
2011-04-20,21.292,31.167,9.875,0.0,4.958
2011-04-21,31.792,67.792,36.0,1.125,12.0
2011-04-22,40.522,69.174,28.652,1.208,39.833
2011-04-23,16.042,22.167,6.125,0.0,16.542
2011-04-24,19.792,27.042,7.25,0.333,14.583
2011-04-25,30.875,55.333,24.458,0.208,14.583
2011-04-26,37.25,71.625,34.375,2.043,25.5
2011-04-27,19.958,42.875,22.917,0.667,31.875
2011-04-28,31.583,46.125,14.542,0.25,15.958
2011-04-29,26.348,38.348,12.0,0.125,13.083
2011-04-30,30.375,43.208,12.833,1.708,25.208
2011-05-01,19.333,26.042,6.708,0.083,29.667
2011-05-02,16.083,20.542,4.458,0.125,97.958
2011-05-03,25.833,35.417,9.583,0.957,73.375
2011-05-04,18.958,27.542,8.583,0.708,34.958
2011-05-05,20.5,24.833,4.333,0.792,19.292
2011-05-06,16.652,20.739,4.087,1.375,34.625
2011-05-07,12.333,14.208,1.875,1.833,17.417
2011-05-08,12.125,13.417,1.292,1.542,29.708
2011-05-09,29.417,34.75,5.333,2.875,39.667
2011-05-10,25.292,44.458,19.167,0.739,41.833
2011-05-11,28.292,38.958,10.667,0.0,9.25
2011-05-12,19.75,28.292,8.542,0.0,8.261
2011-05-13,21.696,30.565,8.87,0.333,52.917
2011-05-14,23.375,30.625,7.25,1.25,30.042
2011-05-15,21.125,27.292,6.167,1.333,23.833
2011-05-16,23.667,32.958,9.292,1.583,31.125
2011-05-17,30.583,50.833,20.25,1.304,32.875
2011-05-18,32.625,59.208,26.583,0.833,22.875
2011-05-19,27.667,42.292,14.625,1.958,33.375
2011-05-20,25.565,38.435,12.87,2.042,48.292
2011-05-21,22.417,31.208,8.792,2.167,37.708
2011-05-22,16.667,21.833,5.167,0.792,15.042
2011-05-23,30.0,47.583,17.583,0.0,11.25
2011-05-24,26.792,38.833,12.042,0.348,5.5
2011-05-25,23.917,41.958,18.042,1.125,19.792
2011-05-26,17.375,27.5,10.125,1.25,18.458
2011-05-27,29.739,38.87,9.13,0.0,16.5
2011-05-28,21.542,26.917,5.375,0.0,16.375
2011-05-29,12.0,17.0,5.0,0.0,21.75
2011-05-30,14.375,19.792,5.417,0.0,19.917
2011-05-31,12.458,16.708,4.25,0.174,7.583
2011-06-01,13.333,16.75,3.417,0.333,27.917
2011-06-02,30.25,51.75,21.5,0.292,10.458
2011-06-03,19.304,41.739,22.435,0.583,27.75
2011-06-04,21.667,32.292,10.625,1.75,49.75
2011-06-05,20.167,27.875,7.708,1.75,60.667
2011-06-06,33.833,48.292,14.458,0.667,26.167
2011-06-07,25.545,42.5,16.955,1.0,31.636
2011-06-08,20.458,27.167,6.708,0.542,16.333
2011-06-09,23.0,35.5,12.5,1.958,28.5
2011-06-10,25.087,41.478,16.391,2.208,46.833
2011-06-11,17.5,23.625,6.125,0.083,17.667
2011-06-12,20.542,27.125,6.583,0.417,25.458
2011-06-13,27.792,38.083,10.292,0.0,15.708
2011-06-14,27.333,38.667,11.333,0.043,19.625
2011-06-15,20.708,35.208,14.5,0.833,15.667
2011-06-16,28.0,41.25,13.25,0.667,21.5
2011-06-17,24.0,30.87,6.87,0.083,9.667
2011-06-18,21.167,28.0,6.833,0.0,17.292
2011-06-19,16.417,22.042,5.625,0.25,20.417
2011-06-20,19.625,31.208,11.583,0.0,17.042
2011-06-21,24.042,42.125,18.083,0.696,24.583
2011-06-22,29.167,54.042,24.875,2.083,41.667
2011-06-23,16.583,33.542,16.958,0.875,33.708
2011-06-24,15.478,32.739,17.261,1.417,34.0
2011-06-25,15.5,25.958,10.458,1.042,27.875
2011-06-26,7.708,12.042,4.333,1.333,21.917
2011-06-27,13.292,24.292,11.0,0.708,24.917
2011-06-28,17.583,38.667,21.083,1.783,28.042
2011-06-29,23.208,54.208,31.0,1.0,29.417
2011-06-30,24.0,46.667,22.667,1.167,41.083
2011-07-01,20.826,38.87,18.043,0.833,36.292
2011-07-02,15.625,31.042,15.417,0.417,22.208
2011-07-03,15.667,24.208,8.542,0.625,35.958
2011-07-04,15.917,29.208,13.292,0.958,42.0
2011-07-05,21.125,26.917,5.792,0.087,28.292
2011-07-06,23.292,33.125,9.833,0.958,27.917
2011-07-07,15.292,24.75,9.458,0.0,19.522
2011-07-08,20.304,44.348,24.043,1.208,32.542
2011-07-09,16.75,34.333,17.583,1.542,29.125
2011-07-10,8.833,11.167,2.333,1.708,27.417
2011-07-11,10.208,20.583,10.375,0.917,15.833
2011-07-12,10.083,26.625,16.542,0.478,11.458
2011-07-13,10.125,31.0,20.875,0.625,12.583
2011-07-14,13.542,33.958,20.417,1.083,15.25
2011-07-15,20.609,34.87,14.261,2.25,29.167
2011-07-16,11.75,19.583,7.833,1.667,24.042
2011-07-17,9.583,17.625,8.042,0.708,22.375
2011-07-18,5.208,6.75,1.542,1.5,24.958
2011-07-19,3.792,4.25,0.458,0.348,29.125
2011-07-20,12.292,20.375,8.083,0.25,20.875
2011-07-21,18.042,47.417,29.375,0.208,13.917
2011-07-22,14.0,23.0,9.0,0.0,24.292
2011-07-23,18.875,31.667,12.792,1.5,30.125
2011-07-24,14.0,19.5,5.5,2.208,37.917
2011-07-25,15.042,20.958,5.917,0.208,19.625
2011-07-26,17.583,39.5,21.917,0.5,21.667
2011-07-27,21.042,47.667,26.625,1.417,27.542
2011-07-28,17.0,42.667,25.667,0.542,22.958
2011-07-29,16.565,36.13,19.565,0.292,19.917
2011-07-30,16.417,26.0,9.583,0.167,24.125
2011-07-31,9.792,13.833,4.042,0.917,31.25
2011-08-01,13.208,19.0,5.792,0.667,32.917
2011-08-02,28.167,50.458,22.292,0.304,36.542
2011-08-03,15.167,32.208,17.042,1.958,31.875
2011-08-04,19.0,45.0,26.0,0.783,23.043
2011-08-05,8.462,10.615,2.154,0.542,15.083
2011-08-06,13.957,24.174,10.217,0.583,19.042
2011-08-07,12.75,22.042,9.292,1.25,29.208
2011-08-08,19.5,30.25,10.75,1.292,36.478
2011-08-09,22.958,40.917,17.958,1.043,45.167
2011-08-10,25.708,39.292,13.583,1.542,50.792
2011-08-11,19.417,30.958,11.542,0.542,24.667
2011-08-12,20.125,28.458,8.333,0.167,27.958
2011-08-13,12.478,16.522,4.043,0.292,28.083
2011-08-14,14.75,18.458,3.708,1.167,50.125
2011-08-15,14.0,19.375,5.375,0.917,35.875
2011-08-16,16.083,22.875,6.792,0.261,39.75
2011-08-17,20.167,33.833,13.667,0.708,42.917
2011-08-18,21.125,33.958,12.833,0.583,42.875
2011-08-19,24.625,40.208,15.583,0.0,22.0
2011-08-20,23.87,28.522,4.652,0.125,17.708
2011-08-21,20.167,24.583,4.417,0.0,22.708
2011-08-22,19.958,26.417,6.458,0.625,24.625
2011-08-23,13.375,20.917,7.542,0.87,34.625
2011-08-24,8.917,12.375,3.458,0.792,22.625
2011-08-25,9.167,15.292,6.125,0.5,11.708
2011-08-26,17.958,42.292,24.333,0.542,19.5
2011-08-27,10.826,21.913,11.087,0.458,24.25
2011-08-28,12.833,19.208,6.375,1.417,37.708
2011-08-29,16.292,32.708,16.417,1.0,28.0
2011-08-30,23.417,39.583,16.167,1.13,27.125
2011-08-31,21.208,29.958,8.75,1.458,20.917
2011-09-01,9.75,18.792,9.042,0.792,17.917
2011-09-02,7.875,16.292,8.417,0.375,27.917
2011-09-03,3.0,3.261,0.261,0.083,45.5
2011-09-04,3.417,3.792,0.375,0.0,24.125
2011-09-05,15.083,22.125,7.042,0.042,4.565
2011-09-06,26.417,38.875,12.458,0.217,3.833
2011-09-07,34.75,57.458,22.708,1.042,18.833
2011-09-08,23.208,37.375,14.167,1.042,27.083
2011-09-09,25.792,38.375,12.583,0.917,29.167
2011-09-10,16.957,32.826,15.87,1.042,30.417
2011-09-11,8.0,13.5,5.5,0.625,16.708
2011-09-12,12.708,31.25,18.542,1.0,15.25
2011-09-13,16.375,41.708,25.333,0.826,19.25
2011-09-14,18.708,48.833,30.125,0.792,22.875
2011-09-15,12.625,31.375,18.75,1.0,17.167
2011-09-16,7.826,9.478,1.652,1.5,13.958
2011-09-17,3.913,5.087,1.174,0.125,19.167
2011-09-18,6.208,11.0,4.792,0.458,12.708
2011-09-19,13.958,26.625,12.667,0.708,16.667
2011-09-20,18.417,53.0,34.583,0.0,13.875
2011-09-21,7.708,10.375,2.667,0.0,14.833
2011-09-22,18.083,26.625,8.542,0.0,6.5
2011-09-23,15.583,21.333,5.75,0.0,7.708
2011-09-24,22.391,33.087,10.696,0.458,14.0
2011-09-25,20.292,27.5,7.208,0.75,17.542
2011-09-26,32.125,68.375,36.25,0.5,26.375
2011-09-27,24.625,57.583,32.958,0.565,18.708
2011-09-28,27.792,56.708,28.917,0.421,21.105
2011-09-29,26.083,44.958,18.875,1.043,29.875
2011-09-30,28.292,37.708,9.417,0.625,37.083
2011-10-01,15.957,21.696,5.739,0.0,13.25
2011-10-02,17.375,28.292,10.917,0.083,11.292
2011-10-03,20.333,32.375,12.042,0.0,6.833
2011-10-04,31.25,72.75,41.5,0.542,16.208
2011-10-05,34.583,62.042,27.458,0.0,17.333
2011-10-06,26.042,38.667,12.625,0.0,12.792
2011-10-07,29.708,43.292,13.583,0.0,31.522
2011-10-08,28.043,48.174,20.13,0.25,32.25
2011-10-09,20.625,29.25,8.625,0.417,30.5
2011-10-10,25.208,36.583,11.375,0.5,37.708
2011-10-11,33.417,56.375,22.958,0.0,45.667
2011-10-12,33.667,68.417,34.75,0.083,42.0
2011-10-13,37.0,77.792,40.792,0.565,40.5
2011-10-14,30.833,67.542,36.708,0.125,52.417
2011-10-15,20.043,29.087,9.043,0.0,14.0
2011-10-16,23.0,29.292,6.292,0.125,22.583
2011-10-17,27.208,45.667,18.458,0.0,26.042
2011-10-18,30.25,55.75,25.5,0.0,14.625
2011-10-19,25.375,53.208,27.833,0.458,19.333
2011-10-20,24.542,45.542,21.0,0.522,24.0
2011-10-21,30.25,54.292,24.042,0.292,26.208
2011-10-22,18.522,28.652,10.13,0.0,15.333
2011-10-23,16.958,23.875,6.917,0.25,9.5
2011-10-24,23.625,54.667,31.042,0.0,9.292
2011-10-25,22.083,47.458,25.375,0.0,15.125
2011-10-26,24.458,41.5,17.042,0.0,9.667
2011-10-27,32.167,84.792,52.625,0.304,24.333
2011-10-28,29.375,69.667,40.292,0.625,22.292
2011-10-29,24.957,50.652,25.696,0.667,22.042
2011-10-30,23.333,30.833,7.5,0.208,30.125
2011-10-31,24.5,40.917,16.417,0.0,14.667
2011-11-01,29.542,84.542,55.0,0.25,15.375
2011-11-02,28.958,65.208,36.25,0.458,19.667
2011-11-03,28.042,70.375,42.333,0.522,33.917
2011-11-04,25.875,57.875,32.0,0.583,33.333
2011-11-05,32.565,53.0,20.435,0.208,52.167
2011-11-06,20.292,29.875,9.583,0.0,27.667
2011-11-07,16.125,23.708,7.583,0.0,4.696
2011-11-08,21.125,32.625,11.5,0.0,9.083
2011-11-09,30.75,55.583,24.833,0.0,8.0
2011-11-10,32.0,67.917,35.917,0.565,19.25
2011-11-11,35.958,84.542,48.583,0.042,15.458
2011-11-12,23.13,47.174,24.043,0.0,9.125
2011-11-13,20.833,34.208,13.375,0.375,19.125
2011-11-14,32.5,52.292,19.792,0.583,33.333
2011-11-15,26.125,41.792,15.667,0.0,11.292
2011-11-16,28.917,59.208,30.292,0.0,7.542
2011-11-17,33.292,89.0,55.708,0.348,11.708
2011-11-18,35.25,98.125,62.875,1.083,26.375
2011-11-19,32.565,76.174,43.609,0.0,44.042
2011-11-20,11.708,17.75,6.042,0.0,11.583
2011-11-21,15.458,22.875,7.417,0.0,5.364
2011-11-22,27.25,59.0,31.75,0.0,4.667
2011-11-23,26.583,61.292,34.708,0.458,16.292
2011-11-24,24.333,39.375,15.042,0.043,11.083
2011-11-25,26.792,50.875,24.083,0.0,4.5
2011-11-26,24.13,59.609,35.478,0.125,7.625
2011-11-27,21.5,51.75,30.25,0.208,21.292
2011-11-28,30.833,111.292,80.458,0.375,34.542
2011-11-29,33.083,109.208,76.125,0.917,35.5
2011-11-30,32.75,78.917,46.167,0.333,27.542
2011-12-01,23.25,40.667,17.417,0.13,4.458
2011-12-02,31.167,58.792,27.625,0.167,6.5
2011-12-03,22.478,47.478,25.0,0.0,11.958
2011-12-04,11.333,16.708,5.375,0.0,3.125
2011-12-05,27.583,50.625,23.042,0.042,6.083
2011-12-06,33.75,103.208,69.458,0.125,12.917
2011-12-07,34.708,111.75,77.042,0.083,15.917
2011-12-08,34.5,85.375,50.875,0.174,16.87
2011-12-09,20.292,41.667,21.375,0.0,3.0
2011-12-10,26.0,59.0,33.0,0.292,12.583
2011-12-11,16.208,27.375,11.167,0.0,9.667
2011-12-12,32.792,102.042,69.25,0.0,18.208
2011-12-13,33.75,92.542,58.792,0.125,12.542
2011-12-14,31.5,92.083,60.583,0.292,13.0
2011-12-15,34.958,113.042,78.083,1.13,21.708
2011-12-16,23.583,42.208,18.625,0.0,7.125
2011-12-17,20.391,41.391,21.0,0.0,4.042
2011-12-18,21.125,39.0,17.875,0.0,6.875
2011-12-19,27.261,54.261,27.0,0.0,9.957
2011-12-20,29.417,64.042,34.625,0.0,5.458
2011-12-21,30.0,97.25,67.25,0.25,17.792
2011-12-22,25.125,67.167,42.042,1.217,26.208
2011-12-23,21.208,35.083,13.875,0.0,2.583
2011-12-24,21.261,48.913,27.652,0.333,6.125
2011-12-25,13.125,20.583,7.458,0.083,4.833
2011-12-26,12.5,16.417,3.917,0.0,3.75
2011-12-27,29.25,71.5,42.25,0.042,6.792
2011-12-28,28.333,74.25,45.917,0.208,8.417
2011-12-29,21.583,55.458,33.875,0.87,14.5
2011-12-30,11.958,17.5,5.542,0.167,4.333
2011-12-31,16.739,26.783,10.043,0.042,9.25
2012-01-01,11.75,15.0,3.25,0.458,9.417
2012-01-02,13.875,21.625,7.75,0.583,19.667
2012-01-03,6.917,8.917,2.0,0.565,5.958
2012-01-04,16.087,25.0,8.913,0.0,2.042
2012-01-05,25.583,53.625,28.042,0.167,6.25
2012-01-06,20.458,41.25,20.792,0.0,11.667
2012-01-07,31.292,81.708,50.417,0.125,12.667
2012-01-08,32.667,76.792,44.125,0.125,11.667
2012-01-09,29.75,73.125,43.375,0.333,14.043
2012-01-10,27.792,48.75,20.958,0.1,9.864
2012-01-11,28.609,57.957,29.348,0.125,7.333
2012-01-12,30.5,76.708,46.208,0.708,19.292
2012-01-13,22.708,42.5,19.792,0.75,28.917
2012-01-14,20.708,28.583,7.875,0.083,12.792
2012-01-15,18.167,28.833,10.667,0.833,6.583
2012-01-16,29.542,52.583,23.042,0.625,13.333
2012-01-17,23.5,36.833,13.333,1.13,15.458
2012-01-18,25.783,44.261,18.478,0.0,4.542
2012-01-19,26.208,47.167,20.958,0.667,12.417
2012-01-20,15.125,21.125,6.0,1.333,22.958
2012-01-21,33.292,68.25,34.958,0.833,22.625
2012-01-22,31.708,59.833,28.125,0.0,11.792
2012-01-23,25.625,40.875,15.25,0.625,8.708
2012-01-24,27.583,63.375,35.792,0.87,13.042
2012-01-25,16.739,26.348,9.609,1.083,15.583
2012-01-26,11.375,17.958,6.583,0.042,6.083
2012-01-27,17.833,25.0,7.167,0.0,7.292
2012-01-28,22.208,35.333,13.125,0.0,6.792
2012-01-29,31.714,52.619,20.905,0.458,11.125
2012-01-30,22.125,33.042,10.917,2.0,24.417
2012-01-31,38.667,100.208,61.542,1.652,24.042
2012-02-01,38.783,99.652,60.87,1.125,39.833
2012-02-02,25.125,51.5,26.375,0.125,45.25
2012-02-03,13.75,20.917,7.167,0.167,13.083
2012-02-04,30.833,52.75,21.917,0.042,13.042
2012-02-05,24.5,43.208,18.708,1.0,13.417
2012-02-06,29.417,57.75,28.333,0.0,10.417
2012-02-07,30.375,61.625,31.25,0.478,14.917
2012-02-08,26.609,46.739,20.13,0.0,3.652
2012-02-09,24.208,37.417,13.208,0.292,8.833
2012-02-10,22.083,31.917,9.833,0.417,16.208
2012-02-11,15.708,22.042,6.333,1.75,17.958
2012-02-12,29.083,44.375,15.292,1.542,18.25
2012-02-13,25.417,38.708,13.292,0.583,15.167
2012-02-14,34.917,83.667,48.75,0.696,10.625
2012-02-15,29.261,59.087,29.826,0.042,7.458
2012-02-16,16.125,23.792,7.667,0.042,5.458
2012-02-17,20.667,30.417,9.75,0.042,6.667
2012-02-18,29.583,51.375,21.792,0.0,10.292
2012-02-19,22.458,34.75,12.292,0.208,11.0
2012-02-20,28.167,45.125,16.958,0.0,10.333
2012-02-21,21.833,32.375,10.542,0.522,12.542
2012-02-22,30.478,46.609,16.13,0.833,17.25
2012-02-23,21.667,29.833,8.167,0.792,13.75
2012-02-24,12.417,16.042,3.625,0.0,9.375
2012-02-25,22.0,35.083,13.083,0.083,6.583
2012-02-26,31.5,59.375,27.875,1.208,24.25
2012-02-27,33.542,53.708,20.167,0.7,30.227
2012-02-28,29.875,54.25,24.375,0.826,16.792
2012-03-01,35.217,75.478,40.261,0.5,25.5
2012-03-02,13.792,18.375,4.583,0.625,20.917
2012-03-03,15.708,20.375,4.667,0.167,9.542
2012-03-04,26.333,41.5,15.167,0.083,7.75
2012-03-05,29.958,49.958,20.0,1.292,24.417
2012-03-06,33.292,68.458,35.167,1.25,23.542
2012-03-07,36.792,74.125,37.333,2.348,38.667
2012-03-08,34.043,62.696,28.652,2.708,44.958
2012-03-09,27.5,32.958,5.458,3.167,53.667
2012-03-10,19.167,28.667,9.5,0.708,30.125
2012-03-11,23.583,45.458,21.875,0.083,12.043
2012-03-12,32.708,74.875,42.167,0.958,14.708
2012-03-13,31.833,68.208,36.375,1.792,31.375
2012-03-14,19.292,31.083,11.792,0.13,11.042
2012-03-15,29.739,66.348,36.609,0.833,15.292
2012-03-16,22.25,47.625,25.375,1.417,27.5
2012-03-17,25.917,33.875,7.958,2.333,39.75
2012-03-18,30.5,49.333,18.833,0.667,52.0
2012-03-19,30.5,54.708,24.208,0.542,22.923
2012-03-20,25.375,49.25,23.875,0.583,29.667
2012-03-21,13.208,24.958,11.75,0.0,4.708
2012-03-22,25.565,52.261,26.696,1.5,15.375
2012-03-23,15.917,21.167,5.25,0.792,17.042
2012-03-24,16.333,24.208,7.875,1.0,21.75
2012-03-25,15.667,23.417,7.75,0.583,18.292
2012-03-26,25.583,48.917,23.333,0.542,18.375
2012-03-27,29.167,61.75,32.583,1.125,21.0
2012-03-28,23.625,56.583,32.958,0.261,28.217
2012-03-29,17.565,50.043,32.478,0.083,26.917
2012-03-30,16.375,24.083,7.708,0.5,15.375
2012-03-31,16.958,25.25,8.292,0.167,22.333
2012-04-01,19.25,26.458,7.208,0.667,12.708
2012-04-02,25.458,38.25,12.792,1.083,16.417
2012-04-03,21.958,33.667,11.708,0.625,18.167
2012-04-04,27.917,48.833,20.917,0.0,11.792
2012-04-05,30.958,62.292,31.333,1.13,22.833
2012-04-06,27.25,39.875,12.625,0.125,12.565
2012-04-07,18.087,26.261,8.174,0.0,10.958
2012-04-08,22.0,31.75,9.75,0.625,16.167
2012-04-09,26.625,42.375,15.75,1.625,28.167
2012-04-10,30.208,52.417,22.208,1.375,40.667
2012-04-11,37.208,53.542,16.333,0.083,30.25
2012-04-12,23.625,33.0,9.375,0.652,16.333
2012-04-13,36.208,53.542,17.333,1.0,21.875
2012-04-14,23.435,29.913,6.478,0.0,14.75
2012-04-15,15.375,22.083,6.708,1.0,14.75
2012-04-16,19.625,27.333,7.708,1.583,19.792
2012-04-17,29.083,49.292,20.208,1.25,23.875
2012-04-18,30.375,59.458,29.083,1.583,24.917
2012-04-19,19.792,34.667,14.875,1.913,24.375
2012-04-20,27.458,40.375,12.917,0.917,23.042
2012-04-21,20.043,29.652,9.609,0.917,22.875
2012-04-22,6.875,6.958,0.083,0.292,12.958
2012-04-23,30.75,42.333,11.583,0.583,15.75
2012-04-24,34.792,41.583,6.792,2.042,64.292
2012-04-25,28.708,44.0,15.292,2.708,61.917
2012-04-26,16.417,19.125,2.708,0.217,32.083
2012-04-27,33.542,48.667,15.125,0.292,10.625
2012-04-28,26.739,43.087,16.348,1.417,18.292
2012-04-29,14.25,16.042,1.792,1.333,30.667
2012-04-30,12.5,14.375,1.875,1.833,27.0
2012-05-01,7.458,8.833,1.375,0.75,16.417
2012-05-02,16.0,19.75,3.75,0.292,7.333
2012-05-03,13.125,18.542,5.417,0.0,8.125
2012-05-04,7.333,9.208,1.875,0.0,3.708
2012-05-05,8.826,9.696,0.87,0.833,16.0
2012-05-06,18.417,21.167,2.75,0.792,27.292
2012-05-07,24.792,34.708,9.917,0.75,22.458
2012-05-08,27.0,45.208,18.208,1.25,34.043
2012-05-09,39.25,63.583,24.333,2.167,60.792
2012-05-10,26.5,36.417,9.917,0.043,26.417
2012-05-11,13.417,19.958,6.542,0.0,3.792
2012-05-12,11.13,15.304,4.174,0.0,6.417
2012-05-13,16.208,21.333,5.125,0.125,10.292
2012-05-14,17.542,25.875,8.333,1.25,8.333
2012-05-15,24.875,34.583,9.708,0.125,3.833
2012-05-16,33.583,43.417,9.833,1.042,28.875
2012-05-17,34.167,48.75,14.583,2.565,43.958
2012-05-18,29.417,38.042,8.625,0.542,24.125
2012-05-19,22.391,27.478,5.087,1.333,23.542
2012-05-20,14.5,17.208,2.708,1.833,28.833
2012-05-21,28.417,37.75,9.333,1.125,23.083
2012-05-22,35.292,57.292,22.0,0.958,23.75
2012-05-23,35.5,62.667,27.167,0.25,15.25
2012-05-24,36.792,58.917,22.125,1.739,27.417
2012-05-25,39.375,55.625,16.25,2.0,45.75
2012-05-26,24.13,31.087,6.957,1.208,25.75
2012-05-27,14.375,16.167,1.792,1.625,28.25
2012-05-28,23.833,33.625,9.792,0.917,32.792
2012-05-29,27.625,47.25,19.625,0.875,42.042
2012-05-30,21.708,32.667,10.958,0.167,16.75
