date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,182.875,7.541666666666667,7.583333333333333,10.375,2.7916666666666665,,0.0,5.791666666666667,190.41666666666666
2011-01-02,183.83333333333334,7.75,4.565217391304348,5.826086956521739,1.2608695652173914,,0.5416666666666666,5.708333333333333,191.58333333333334
2011-01-03,183.5,7.375,7.583333333333333,9.875,2.2916666666666665,,0.0,9.0,190.875
2011-01-04,185.375,7.875,5.375,6.375,1.0,,2.782608695652174,16.416666666666668,193.25
2011-01-05,185.0,7.826086956521739,8.208333333333334,9.166666666666666,0.9583333333333334,,0.3333333333333333,6.6521739130434785,192.82608695652175
2011-01-06,185.45833333333334,8.333333333333334,9.75,11.625,1.875,,0.3333333333333333,7.125,193.79166666666666
2011-01-07,188.04347826086956,8.130434782608695,8.291666666666666,9.75,1.4583333333333333,,0.0,5.291666666666667,196.17391304347825
2011-01-08,188.16666666666666,7.791666666666667,7.666666666666667,10.291666666666666,2.625,,0.0,3.7916666666666665,195.95833333333334
2011-01-09,186.41666666666666,7.375,8.0,9.208333333333334,1.2083333333333333,,0.7083333333333334,10.125,193.79166666666666
2011-01-10,185.875,8.833333333333334,11.541666666666666,14.166666666666666,2.625,,1.0833333333333333,15.25,194.70833333333334
2011-01-11,185.66666666666666,7.208333333333333,6.166666666666667,7.583333333333333,1.4166666666666667,,0.9583333333333334,14.666666666666666,192.875
2011-01-12,187.83333333333334,8.083333333333334,8.869565217391305,12.173913043478262,3.3043478260869565,,0.375,5.25,195.91666666666666
2011-01-13,185.91666666666666,7.875,9.25,12.166666666666666,2.9166666666666665,,0.9166666666666666,7.958333333333333,193.79166666666666
2011-01-14,187.83333333333334,7.583333333333333,8.375,10.166666666666666,1.7916666666666667,,2.4347826086956523,26.333333333333332,195.41666666666666
2011-01-15,185.79166666666666,7.875,8.583333333333334,10.708333333333334,2.125,,0.4166666666666667,12.208333333333334,193.66666666666666
2011-01-16,185.34782608695653,7.260869565217392,8.916666666666666,10.791666666666666,1.875,,0.2916666666666667,9.708333333333334,192.6086956521739
2011-01-17,185.7391304347826,8.347826086956522,7.25,9.833333333333334,2.5833333333333335,,0.7083333333333334,5.791666666666667,194.08695652173913
2011-01-18,187.0,10.708333333333334,8.916666666666666,14.25,5.333333333333333,,0.2916666666666667,9.333333333333334,197.70833333333334
2011-01-19,185.29166666666666,11.166666666666666,10.791666666666666,14.291666666666666,3.5,,0.041666666666666664,9.666666666666666,196.45833333333334
2011-01-20,184.91666666666666,10.458333333333334,11.208333333333334,13.458333333333334,2.25,,0.041666666666666664,4.166666666666667,195.375
2011-01-21,184.41666666666666,10.5,10.208333333333334,13.583333333333334,3.375,,0.0,5.208333333333333,194.91666666666666
2011-01-22,183.5,10.166666666666666,6.826086956521739,10.130434782608695,3.3043478260869565,,0.041666666666666664,6.416666666666667,193.66666666666666
2011-01-23,185.70833333333334,9.833333333333334,4.75,6.25,1.5,,0.5,5.875,195.54166666666666
2011-01-24,186.79166666666666,7.5,5.0,6.041666666666667,1.0416666666666667,,0.08695652173913043,6.458333333333333,194.29166666666666
2011-01-25,188.25,7.75,5.125,5.833333333333333,0.7083333333333334,,1.125,11.375,196.0
2011-01-26,189.75,9.291666666666666,7.625,8.666666666666666,1.0416666666666667,,0.16666666666666666,5.708333333333333,199.04166666666666
2011-01-27,188.1304347826087,7.608695652173913,7.291666666666667,8.583333333333334,1.2916666666666667,,2.0416666666666665,18.333333333333332,195.7391304347826
2011-01-28,187.20833333333334,8.0,10.958333333333334,12.708333333333334,1.75,,2.0416666666666665,22.75,195.20833333333334
2011-01-29,186.95833333333334,7.125,5.5,6.541666666666667,1.0416666666666667,,0.4166666666666667,9.333333333333334,194.08333333333334
2011-01-30,187.5,7.75,7.333333333333333,9.041666666666666,1.7083333333333333,,0.08333333333333333,4.083333333333333,195.25
2011-01-31,185.375,6.791666666666667,8.458333333333334,10.0,1.5416666666666667,,0.5833333333333334,7.416666666666667,192.16666666666666
2011-02-01,185.83333333333334,6.791666666666667,4.173913043478261,5.217391304347826,1.0434782608695652,,2.4166666666666665,14.583333333333334,192.625
2011-02-02,185.95833333333334,9.083333333333334,4.217391304347826,4.869565217391305,0.6521739130434783,,0.6086956521739131,6.782608695652174,195.04166666666666
2011-02-03,188.625,8.916666666666666,7.875,9.958333333333334,2.0833333333333335,,0.4782608695652174,5.791666666666667,197.54166666666666
2011-02-04,186.95833333333334,8.708333333333334,8.25,10.375,2.125,,1.125,11.541666666666666,195.66666666666666
2011-02-05,187.20833333333334,8.916666666666666,7.416666666666667,8.791666666666666,1.375,,1.875,22.166666666666668,196.125
2011-02-06,186.34782608695653,12.521739130434783,14.583333333333334,21.416666666666668,6.833333333333333,,0.3333333333333333,12.708333333333334,198.8695652173913
2011-02-07,185.25,13.208333333333334,10.25,16.708333333333332,6.458333333333333,,0.25,7.375,198.45833333333334
2011-02-08,186.79166666666666,8.375,4.5,6.333333333333333,1.8333333333333333,,0.4166666666666667,8.875,195.16666666666666
2011-02-09,188.70833333333334,7.5,5.708333333333333,7.0,1.2916666666666667,,0.4583333333333333,7.0,196.20833333333334
2011-02-10,188.375,8.75,6.833333333333333,8.791666666666666,1.9583333333333333,,0.5416666666666666,8.541666666666666,197.125
2011-02-11,189.25,8.5,6.913043478260869,8.217391304347826,1.3043478260869565,,0.875,9.416666666666666,197.75
2011-02-12,189.70833333333334,9.208333333333334,8.083333333333334,9.666666666666666,1.5833333333333333,,0.9166666666666666,8.916666666666666,198.91666666666666
2011-02-13,187.33333333333334,8.958333333333334,10.041666666666666,12.458333333333334,2.4166666666666665,,0.4782608695652174,10.833333333333334,196.29166666666666
2011-02-14,185.25,10.958333333333334,10.75,15.208333333333334,4.458333333333333,,0.0,7.541666666666667,196.20833333333334
2011-02-15,186.70833333333334,11.416666666666666,10.333333333333334,12.666666666666666,2.3333333333333335,,0.20833333333333334,11.083333333333334,198.125
2011-02-16,187.65217391304347,7.0,8.083333333333334,10.208333333333334,2.125,,0.25,9.958333333333334,194.65217391304347
2011-02-17,187.16666666666666,6.666666666666667,4.416666666666667,5.583333333333333,1.1666666666666667,,0.875,10.583333333333334,193.83333333333334
2011-02-18,189.41666666666666,6.916666666666667,4.291666666666667,5.125,0.8333333333333334,,0.4583333333333333,6.416666666666667,196.33333333333334
2011-02-19,189.95833333333334,6.833333333333333,5.666666666666667,7.0,1.3333333333333333,,0.4166666666666667,8.25,196.79166666666666
2011-02-20,189.66666666666666,8.0,8.708333333333334,10.583333333333334,1.875,,0.4583333333333333,7.833333333333333,197.66666666666666
2011-02-21,187.04166666666666,8.041666666666666,9.130434782608695,11.782608695652174,2.652173913043478,,0.7916666666666666,7.958333333333333,195.08333333333334
2011-02-22,186.91666666666666,8.041666666666666,9.041666666666666,10.916666666666666,1.875,,0.5833333333333334,13.458333333333334,194.95833333333334
2011-02-23,184.45833333333334,8.541666666666666,9.541666666666666,12.625,3.0833333333333335,,0.2608695652173913,7.958333333333333,193.0
2011-02-24,188.79166666666666,9.041666666666666,9.166666666666666,11.5,2.3333333333333335,,1.5,24.875,197.83333333333334
2011-02-25,185.5,8.875,8.958333333333334,10.875,1.9166666666666667,,0.4166666666666667,17.166666666666668,194.375
2011-02-26,188.7826086956522,8.565217391304348,3.7916666666666665,5.125,1.3333333333333333,,0.0,7.416666666666667,197.34782608695653
2011-02-27,190.0,7.2727272727272725,5.5,7.333333333333333,1.8333333333333333,,0.041666666666666664,9.090909090909092,197.27272727272728
