date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,191.6086956521739,13.652173913043478,11.91304347826087,15.73913043478261,3.8260869565217392,,1.7916666666666667,11.041666666666666,205.2608695652174
2011-01-02,188.54166666666666,9.25,4.125,5.041666666666667,0.9166666666666666,,1.7916666666666667,7.583333333333333,197.79166666666666
2011-01-03,188.25,10.375,6.958333333333333,8.333333333333334,1.375,,1.565217391304348,11.333333333333334,198.625
2011-01-04,189.08333333333334,9.416666666666666,5.208333333333333,5.958333333333333,0.75,,4.083333333333333,21.625,198.5
2011-01-05,188.29166666666666,8.666666666666666,4.916666666666667,5.791666666666667,0.875,,1.5,5.791666666666667,196.95833333333334
2011-01-06,191.375,13.625,11.416666666666666,13.958333333333334,2.5416666666666665,,1.8333333333333333,11.5,205.0
2011-01-07,190.83333333333334,9.416666666666666,5.083333333333333,6.0,0.9166666666666666,,1.9166666666666667,5.916666666666667,200.25
2011-01-08,192.33333333333334,10.958333333333334,6.916666666666667,8.041666666666666,1.125,,1.7083333333333333,6.583333333333333,203.29166666666666
2011-01-09,192.20833333333334,12.625,9.875,12.541666666666666,2.6666666666666665,,2.8333333333333335,14.125,204.83333333333334
2011-01-10,191.83333333333334,14.75,14.875,18.5,3.625,,3.0833333333333335,19.125,206.58333333333334
2011-01-11,190.30434782608697,10.652173913043478,7.956521739130435,9.391304347826088,1.434782608695652,,3.2916666666666665,22.25,200.95652173913044
2011-01-12,192.16666666666666,10.75,11.333333333333334,13.791666666666666,2.4583333333333335,,2.8333333333333335,8.083333333333334,202.91666666666666
2011-01-13,191.95833333333334,13.416666666666666,12.416666666666666,17.333333333333332,4.916666666666667,,2.608695652173913,12.75,205.375
2011-01-14,192.875,10.708333333333334,10.916666666666666,12.125,1.2083333333333333,,5.416666666666667,26.5,203.58333333333334
2011-01-15,190.54166666666666,9.25,5.75,6.458333333333333,0.7083333333333334,,2.0833333333333335,12.25,199.79166666666666
2011-01-16,190.45833333333334,11.708333333333334,9.25,10.583333333333334,1.3333333333333333,,2.4166666666666665,11.0,202.16666666666666
