date,NO2_mean,NOX_mean,NO_mean
2018-04-18,27.347826086956523,38.26086956521739,10.91304347826087
2018-04-19,27.333333333333332,43.5,16.166666666666668
2018-04-20,30.875,41.25,10.375
2018-04-21,32.416666666666664,44.458333333333336,12.041666666666666
2018-04-22,25.583333333333332,31.5,5.916666666666667
2018-04-23,18.041666666666668,30.75,12.708333333333334
2018-04-24,7.625,7.791666666666667,0.16666666666666666
2018-04-25,15.608695652173912,21.73913043478261,6.130434782608695
2018-04-26,19.916666666666668,26.5,6.583333333333333
2018-04-27,28.625,36.958333333333336,8.333333333333334
2018-04-28,20.208333333333332,24.0,3.7916666666666665
2018-04-29,15.041666666666666,18.166666666666668,3.125
2018-04-30,24.166666666666668,27.583333333333332,3.4166666666666665
2018-05-01,24.125,27.875,3.75
2018-05-02,19.347826086956523,24.347826086956523,5.0
2018-05-03,11.416666666666666,13.083333333333334,1.6666666666666667
2018-05-04,11.708333333333334,12.916666666666666,1.2083333333333333
2018-05-05,17.0,18.708333333333332,1.7083333333333333
2018-05-06,18.333333333333332,19.958333333333332,1.625
2018-05-07,25.583333333333332,33.625,8.041666666666666
2018-05-08,17.583333333333332,21.458333333333332,3.875
2018-05-09,22.47826086956522,30.0,7.521739130434782
2018-05-10,20.791666666666668,28.333333333333332,7.541666666666667
2018-05-11,26.541666666666668,38.583333333333336,12.041666666666666
2018-05-12,22.625,30.5,7.875
2018-05-13,18.125,21.125,3.0
2018-05-14,16.333333333333332,21.833333333333332,5.5
2018-05-15,21.708333333333332,28.375,6.666666666666667
2018-05-16,23.043478260869566,32.391304347826086,9.347826086956522
2018-05-17,26.833333333333332,37.125,10.291666666666666
2018-05-18,23.958333333333332,33.375,9.416666666666666
2018-05-19,6.916666666666667,9.541666666666666,2.625
2018-05-20,7.875,9.833333333333334,1.9583333333333333
2018-05-21,21.666666666666668,29.833333333333332,8.166666666666666
2018-05-22,15.916666666666666,23.75,7.833333333333333
2018-05-23,26.08695652173913,32.91304347826087,6.826086956521739
2018-05-24,19.208333333333332,24.875,5.666666666666667
2018-05-25,33.625,46.458333333333336,12.833333333333334
2018-05-26,27.0,30.541666666666668,3.5416666666666665
2018-05-27,21.583333333333332,25.791666666666668,4.208333333333333
2018-05-28,15.0,16.541666666666668,1.5416666666666667
2018-05-29,19.291666666666668,26.041666666666668,6.75
2018-05-30,30.82608695652174,45.65217391304348,14.826086956521738
2018-05-31,30.666666666666668,53.041666666666664,22.375
2018-06-01,23.541666666666668,31.625,8.083333333333334
2018-06-02,16.291666666666668,24.958333333333332,8.666666666666666
2018-06-03,13.875,15.875,2.0
2018-06-04,19.458333333333332,26.708333333333332,7.25
2018-06-05,18.125,27.458333333333332,9.333333333333334
2018-06-06,30.043478260869566,37.47826086956522,7.434782608695652
2018-06-07,18.416666666666668,25.0,6.583333333333333
2018-06-08,18.708333333333332,22.833333333333332,4.125
2018-06-09,13.583333333333334,16.458333333333332,2.875
2018-06-10,14.666666666666666,17.041666666666668,2.375
2018-06-11,19.958333333333332,31.708333333333332,11.75
2018-06-12,18.125,26.333333333333332,8.208333333333334
2018-06-13,19.0,26.608695652173914,7.608695652173913
2018-06-14,12.458333333333334,15.708333333333334,3.25
2018-06-15,22.916666666666668,31.125,8.208333333333334
2018-06-16,10.0,12.708333333333334,2.7083333333333335
2018-06-17,8.625,9.75,1.125
2018-06-18,21.541666666666668,32.25,10.708333333333334
2018-06-19,15.125,24.333333333333332,9.208333333333334
2018-06-20,18.869565217391305,25.52173913043478,6.6521739130434785
2018-06-21,31.041666666666668,42.5,11.458333333333334
2018-06-22,31.708333333333332,44.041666666666664,12.333333333333334
2018-06-23,24.0,32.416666666666664,8.416666666666666
2018-06-24,18.708333333333332,23.166666666666668,4.458333333333333
2018-06-25,27.45,35.75,8.3
2018-06-26,13.125,17.25,4.125
2018-06-27,9.91304347826087,18.0,8.08695652173913
2018-06-28,10.791666666666666,19.416666666666668,8.625
2018-06-29,7.458333333333333,12.541666666666666,5.083333333333333
2018-06-30,6.333333333333333,10.375,4.041666666666667
2018-07-01,2.4166666666666665,3.375,0.9583333333333334
2018-07-02,6.625,9.875,3.25
2018-07-03,3.5416666666666665,4.625,1.0833333333333333
2018-07-04,5.217391304347826,7.478260869565218,2.260869565217391
2018-07-05,12.625,22.875,10.25
2018-07-06,13.916666666666666,21.583333333333332,7.666666666666667
2018-07-07,5.666666666666667,8.166666666666666,2.5
2018-07-08,6.125,9.625,3.5
2018-07-09,8.75,14.5,5.75
2018-07-10,12.041666666666666,23.833333333333332,11.791666666666666
2018-07-11,17.17391304347826,35.608695652173914,18.434782608695652
2018-07-12,18.0,34.416666666666664,16.416666666666668
2018-07-13,18.25,33.25,15.0
2018-07-14,14.166666666666666,17.958333333333332,3.7916666666666665
2018-07-15,11.958333333333334,14.041666666666666,2.0833333333333335
2018-07-16,14.708333333333334,16.833333333333332,2.125
2018-07-17,14.916666666666666,16.875,1.9583333333333333
2018-07-18,13.869565217391305,21.52173913043478,7.6521739130434785
2018-07-19,12.083333333333334,15.083333333333334,3.0
2018-07-20,6.791666666666667,10.375,3.5833333333333335
2018-07-21,6.791666666666667,11.333333333333334,4.541666666666667
2018-07-22,11.583333333333334,19.041666666666668,7.458333333333333
2018-07-23,13.708333333333334,22.625,8.916666666666666
2018-07-24,15.958333333333334,23.291666666666668,7.333333333333333
2018-07-25,14.08695652173913,22.043478260869566,7.956521739130435
2018-07-26,9.583333333333334,10.375,0.7916666666666666
2018-07-27,10.375,13.25,2.875
2018-07-28,17.916666666666668,23.958333333333332,6.041666666666667
2018-07-29,3.0833333333333335,3.6666666666666665,0.5833333333333334
2018-07-30,9.75,13.208333333333334,3.4583333333333335
2018-07-31,9.791666666666666,12.0,2.2083333333333335
2018-08-01,16.17391304347826,32.0,15.826086956521738
2018-08-02,22.0,38.125,16.125
2018-08-03,18.875,27.916666666666668,9.041666666666666
2018-08-04,15.625,18.958333333333332,3.3333333333333335
2018-08-05,15.541666666666666,19.916666666666668,4.375
2018-08-06,17.291666666666668,22.375,5.083333333333333
2018-08-07,19.5,27.833333333333332,8.333333333333334
2018-08-08,16.52173913043478,25.26086956521739,8.73913043478261
2018-08-09,15.916666666666666,28.25,12.333333333333334
2018-08-10,13.791666666666666,20.833333333333332,7.041666666666667
2018-08-11,10.333333333333334,15.958333333333334,5.625
2018-08-12,10.291666666666666,13.541666666666666,3.25
2018-08-13,11.375,16.291666666666668,4.916666666666667
2018-08-14,7.125,10.25,3.125
2018-08-15,4.869565217391305,7.304347826086956,2.4347826086956523
2018-08-16,8.083333333333334,14.208333333333334,6.125
2018-08-17,13.25,19.708333333333332,6.458333333333333
2018-08-18,10.375,15.416666666666666,5.041666666666667
2018-08-19,8.625,10.125,1.5
2018-08-20,21.25,30.541666666666668,9.291666666666666
2018-08-21,5.458333333333333,8.208333333333334,2.75
2018-08-22,4.391304347826087,7.0,2.608695652173913
2018-08-23,2.8333333333333335,4.25,1.4166666666666667
2018-08-24,4.416666666666667,6.125,1.7083333333333333
2018-08-25,12.666666666666666,24.666666666666668,12.0
2018-08-26,12.083333333333334,22.708333333333332,10.625
2018-08-27,18.833333333333332,38.666666666666664,19.833333333333332
2018-08-28,20.375,44.458333333333336,24.083333333333332
2018-08-29,17.869565217391305,34.82608695652174,16.956521739130434
2018-08-30,17.208333333333332,31.125,13.916666666666666
2018-08-31,16.791666666666668,36.5,19.708333333333332
2018-09-01,14.125,23.375,9.25
2018-09-02,7.541666666666667,9.833333333333334,2.2916666666666665
2018-09-03,10.5,15.25,4.75
2018-09-04,4.083333333333333,4.958333333333333,0.875
2018-09-05,23.47826086956522,37.56521739130435,14.08695652173913
2018-09-06,28.458333333333332,52.0,23.541666666666668
2018-09-07,15.25,23.208333333333332,7.958333333333333
2018-09-08,12.75,19.375,6.625
2018-09-09,8.25,10.916666666666666,2.6666666666666665
2018-09-10,15.083333333333334,27.208333333333332,12.125
2018-09-11,20.708333333333332,31.958333333333332,11.25
2018-09-12,12.26086956521739,16.0,3.739130434782609
2018-09-13,27.708333333333332,47.666666666666664,19.958333333333332
2018-09-14,26.416666666666668,38.666666666666664,12.25
2018-09-15,18.875,23.333333333333332,4.458333333333333
2018-09-16,12.083333333333334,15.666666666666666,3.5833333333333335
2018-09-17,14.958333333333334,18.75,3.7916666666666665
2018-09-18,26.526315789473685,35.36842105263158,8.842105263157896
2018-09-19,26.52173913043478,37.130434782608695,10.608695652173912
2018-09-20,28.375,41.333333333333336,12.958333333333334
2018-09-21,19.166666666666668,25.083333333333332,5.916666666666667
2018-09-22,13.291666666666666,19.833333333333332,6.541666666666667
2018-09-23,11.75,13.083333333333334,1.3333333333333333
2018-09-24,16.708333333333332,21.125,4.416666666666667
2018-09-25,30.041666666666668,49.916666666666664,19.875
2018-09-26,25.434782608695652,42.391304347826086,16.956521739130434
2018-09-27,28.5,41.708333333333336,13.208333333333334
2018-09-28,27.375,47.0,19.625
2018-09-29,21.875,28.75,6.875
2018-09-30,9.458333333333334,11.708333333333334,2.25
2018-10-01,20.875,37.541666666666664,16.666666666666668
2018-10-02,26.708333333333332,45.583333333333336,18.875
2018-10-03,27.26086956521739,52.0,24.73913043478261
2018-10-04,31.458333333333332,50.666666666666664,19.208333333333332
2018-10-05,23.333333333333332,34.625,11.291666666666666
2018-10-06,6.666666666666667,8.291666666666666,1.625
2018-10-07,8.416666666666666,11.166666666666666,2.75
2018-10-08,14.625,18.875,4.25
2018-10-09,25.166666666666668,40.625,15.458333333333334
2018-10-10,29.47826086956522,49.130434782608695,19.652173913043477
2018-10-11,27.75,47.083333333333336,19.333333333333332
2018-10-12,17.708333333333332,27.541666666666668,9.833333333333334
2018-10-13,18.958333333333332,25.708333333333332,6.75
2018-10-14,17.125,21.791666666666668,4.666666666666667
2018-10-15,30.125,63.333333333333336,33.208333333333336
2018-10-16,28.458333333333332,60.25,31.791666666666668
2018-10-17,31.217391304347824,53.30434782608695,22.08695652173913
2018-10-18,26.666666666666668,47.666666666666664,21.0
2018-10-19,24.458333333333332,36.125,11.666666666666666
2018-10-20,15.416666666666666,21.916666666666668,6.5
2018-10-21,14.083333333333334,18.666666666666668,4.583333333333333
2018-10-22,27.583333333333332,51.541666666666664,23.958333333333332
2018-10-23,34.833333333333336,60.916666666666664,26.083333333333332
2018-10-24,25.782608695652176,39.30434782608695,13.521739130434783
2018-10-25,30.291666666666668,47.083333333333336,16.791666666666668
2018-10-26,17.833333333333332,34.083333333333336,16.25
2018-10-27,15.041666666666666,20.791666666666668,5.75
2018-10-28,16.625,24.041666666666668,7.416666666666667
2018-10-29,25.0,44.416666666666664,19.416666666666668
2018-10-30,26.416666666666668,48.041666666666664,21.625
2018-10-31,26.90909090909091,47.68181818181818,20.772727272727273
2018-11-01,28.0,49.0,21.0
2018-11-02,28.333333333333332,42.0,13.666666666666666
2018-11-03,20.833333333333332,27.75,6.916666666666667
2018-11-04,15.291666666666666,23.333333333333332,8.041666666666666
2018-11-05,23.333333333333332,50.0,26.666666666666668
2018-11-06,24.0,38.0,14.0
2018-11-07,26.043478260869566,42.78260869565217,16.73913043478261
2018-11-08,30.833333333333332,72.70833333333333,41.875
2018-11-09,34.375,69.66666666666667,35.291666666666664
2018-11-10,18.208333333333332,24.25,6.041666666666667
2018-11-11,20.291666666666668,26.25,5.958333333333333
2018-11-12,32.5,47.666666666666664,15.166666666666666
2018-11-13,27.791666666666668,39.75,11.958333333333334
2018-11-14,24.73913043478261,38.21739130434783,13.478260869565217
2018-11-15,30.291666666666668,57.375,27.083333333333332
2018-11-16,29.791666666666668,60.916666666666664,31.125
2018-11-17,19.833333333333332,29.208333333333332,9.375
2018-11-18,21.541666666666668,30.208333333333332,8.666666666666666
2018-11-19,26.625,43.166666666666664,16.541666666666668
2018-11-20,32.333333333333336,54.875,22.541666666666668
2018-11-21,32.65217391304348,62.78260869565217,30.130434782608695
2018-11-22,22.333333333333332,34.375,12.041666666666666
2018-11-23,15.708333333333334,22.125,6.416666666666667
2018-11-24,18.708333333333332,29.125,10.416666666666666
2018-11-25,20.291666666666668,34.583333333333336,14.291666666666666
2018-11-26,33.333333333333336,68.33333333333333,35.0
2018-11-27,33.833333333333336,65.5,31.666666666666668
2018-11-28,29.73913043478261,50.391304347826086,20.652173913043477
2018-11-29,29.041666666666668,49.666666666666664,20.625
2018-11-30,34.916666666666664,65.08333333333333,30.166666666666668
2018-12-01,21.5,33.083333333333336,11.583333333333334
2018-12-02,20.0,30.416666666666668,10.416666666666666
2018-12-03,29.458333333333332,58.083333333333336,28.625
2018-12-04,26.458333333333332,51.0,24.541666666666668
2018-12-05,24.47826086956522,41.95652173913044,17.47826086956522
2018-12-06,29.25,57.416666666666664,28.166666666666668
2018-12-07,24.916666666666668,43.916666666666664,19.0
2018-12-08,17.208333333333332,23.291666666666668,6.083333333333333
2018-12-09,12.25,17.916666666666668,5.666666666666667
2018-12-10,30.1,54.8,24.7
2018-12-11,32.08695652173913,58.43478260869565,26.347826086956523
2018-12-12,23.875,39.166666666666664,15.291666666666666
2018-12-13,30.75,60.25,29.5
2018-12-14,23.625,40.458333333333336,16.833333333333332
2018-12-15,26.0,46.958333333333336,20.958333333333332
2018-12-16,21.458333333333332,33.25,11.791666666666666
2018-12-17,23.291666666666668,33.291666666666664,10.0
2018-12-18,27.82608695652174,41.78260869565217,13.956521739130435
2018-12-19,34.666666666666664,62.791666666666664,28.125
2018-12-20,36.125,66.83333333333333,30.708333333333332
2018-12-21,33.47826086956522,59.0,25.52173913043478
2018-12-22,25.541666666666668,34.833333333333336,9.291666666666666
2018-12-23,17.875,24.75,6.875
2018-12-24,18.75,32.166666666666664,13.416666666666666
2018-12-25,31.217391304347824,72.34782608695652,41.130434782608695
2018-12-26,32.04347826086956,70.47826086956522,38.43478260869565
2018-12-27,19.625,28.458333333333332,8.833333333333334
2018-12-28,16.0,23.791666666666668,7.791666666666667
2018-12-29,14.958333333333334,21.208333333333332,6.25
2018-12-30,11.875,15.208333333333334,3.3333333333333335
2018-12-31,11.166666666666666,14.625,3.4583333333333335
