date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-03-08,14.0,14.0,0.0,,1.727,31.75
2011-03-09,17.25,18.083,0.833,,1.0,18.5
2011-03-10,8.417,8.5,0.083,,0.917,11.5
2011-03-11,6.667,6.708,0.042,,1.125,13.875
2011-03-12,5.125,5.25,0.125,,1.0,11.792
2011-03-13,10.917,11.5,0.583,,0.958,10.625
2011-03-14,27.125,40.458,13.333,,1.375,15.875
2011-03-15,15.5,17.708,2.208,,1.833,17.708
2011-03-16,21.75,30.917,9.167,,2.565,19.917
2011-03-17,21.083,25.958,4.875,,1.0,19.542
2011-03-18,13.13,17.565,4.435,,0.958,11.333
2011-03-19,6.542,6.625,0.083,,1.0,10.625
2011-03-20,13.417,16.083,2.667,,1.0,11.667
2011-03-21,8.292,8.542,0.25,,1.0,13.833
2011-03-22,20.208,35.458,15.25,,1.5,17.5
2011-03-23,27.25,31.208,3.958,,1.042,15.708
2011-03-24,9.917,10.083,0.167,,1.0,8.292
2011-03-25,5.25,5.25,0.0,,1.0,13.375
2011-03-26,6.5,6.625,0.125,,1.0,12.125
2011-03-27,17.583,18.458,0.875,,1.417,18.75
2011-03-28,20.304,38.087,17.783,,1.917,32.083
2011-03-29,22.917,25.458,2.542,,1.833,23.167
2011-03-30,30.292,48.375,18.083,,3.083,23.833
2011-03-31,16.458,21.333,4.875,,1.125,16.083
2011-04-01,29.833,47.5,17.667,,2.217,17.25
2011-04-02,22.333,31.417,9.083,,2.5,26.458
2011-04-03,8.391,9.087,0.696,,1.208,9.667
2011-04-04,18.625,28.917,10.292,,1.292,11.792
2011-04-05,25.0,34.25,9.25,,1.875,16.083
2011-04-06,31.708,43.125,11.417,,2.833,22.833
2011-04-07,28.375,37.958,9.583,,2.917,23.5
2011-04-08,30.458,44.167,13.708,,2.333,26.542
2011-04-09,15.125,17.125,2.0,,1.625,18.958
2011-04-10,11.458,11.958,0.5,,2.458,33.208
2011-04-11,23.958,28.417,4.458,,3.304,34.0
2011-04-12,12.458,13.25,0.792,,1.792,26.583
2011-04-13,27.609,40.043,12.435,,3.625,29.0
2011-04-14,31.167,39.417,8.25,,4.25,31.458
2011-04-15,31.583,40.542,8.958,,4.333,39.917
2011-04-16,13.083,15.792,2.708,,1.958,35.0
2011-04-17,8.667,9.208,0.542,,1.75,19.292
2011-04-18,11.125,12.0,0.875,,2.167,23.458
2011-04-19,10.458,11.042,0.583,,1.375,10.208
2011-04-20,8.375,9.0,0.625,,1.042,5.292
2011-04-21,28.125,41.417,13.292,,2.043,15.583
2011-04-22,28.833,35.542,6.708,,2.958,31.667
2011-04-23,9.435,9.913,0.478,,1.375,12.417
2011-04-24,11.625,12.542,0.917,,1.417,14.542
2011-04-25,20.833,30.625,9.792,,1.458,15.167
2011-04-26,29.333,41.583,12.25,,3.292,25.167
2011-04-27,16.375,31.583,15.208,,2.5,33.292
2011-04-28,9.542,10.0,0.458,,1.292,16.0
2011-04-29,12.958,13.75,0.792,,1.333,13.042
2011-04-30,24.875,29.958,5.083,,3.125,23.958
2011-05-01,10.917,11.542,0.625,,1.522,27.417
2011-05-02,7.083,7.708,0.625,,1.333,137.565
2011-05-03,18.478,21.522,3.043,,2.625,101.917
2011-05-04,13.625,15.167,1.542,,1.917,52.417
2011-05-05,11.417,12.375,0.958,,2.0,22.875
2011-05-06,12.458,13.333,0.875,,2.958,39.167
2011-05-07,8.917,9.583,0.667,,2.792,18.833
2011-05-08,7.667,8.458,0.792,,2.458,30.708
2011-05-09,29.556,33.111,3.556,,3.565,41.909
2011-05-10,14.455,17.0,2.545,,2.444,35.458
2011-05-11,10.583,11.125,0.542,,1.0,9.042
2011-05-12,11.792,12.75,0.958,,1.208,7.792
2011-05-13,10.478,11.0,0.522,,1.542,59.333
2011-05-14,12.792,13.333,0.542,,2.25,43.167
2011-05-15,16.792,17.958,1.167,,2.583,34.0
2011-05-16,18.792,21.792,3.0,,3.167,40.583
2011-05-17,20.75,25.125,4.375,,2.625,39.042
2011-05-18,26.5,34.167,7.667,,2.292,29.625
2011-05-19,24.292,28.167,3.875,,3.458,39.125
2011-05-20,21.75,28.792,7.042,,3.042,52.5
2011-05-21,19.375,24.333,4.958,,3.0,43.292
2011-05-22,9.625,10.917,1.292,,1.792,17.458
2011-05-23,15.773,18.409,2.636,,1.13,12.375
2011-05-24,10.875,11.458,0.583,,1.208,7.625
2011-05-25,17.542,22.583,5.042,,2.292,18.458
2011-05-26,14.042,15.833,1.792,,2.708,20.0
2011-05-27,8.875,9.042,0.167,,1.0,16.208
2011-05-28,16.292,17.167,0.875,,1.042,12.417
2011-05-29,8.333,8.958,0.625,,1.0,15.458
2011-05-30,4.333,4.667,0.333,,1.0,4.542
2011-05-31,5.375,5.75,0.375,,1.304,9.5
2011-06-01,8.292,8.708,0.417,,1.75,34.542
2011-06-02,17.783,19.435,1.652,,1.583,11.75
2011-06-03,19.167,28.292,9.125,,1.875,35.292
2011-06-04,17.75,20.333,2.583,,2.958,58.667
2011-06-05,13.167,14.083,0.917,,3.292,59.0
2011-06-06,14.0,14.958,0.958,,1.917,29.708
2011-06-07,22.375,25.958,3.583,,2.958,33.167
2011-06-08,10.583,11.083,0.5,,1.625,16.25
2011-06-09,9.583,9.875,0.292,,4.542,26.0
2011-06-10,17.25,18.958,1.708,,3.304,37.375
2011-06-11,8.625,9.208,0.583,,1.542,18.583
2011-06-12,9.391,9.652,0.261,,1.833,23.333
2011-06-13,8.667,8.917,0.25,,1.375,15.375
2011-06-14,10.167,10.375,0.208,,1.458,18.542
2011-06-15,14.667,18.542,3.875,,2.042,16.792
2011-06-16,10.917,11.667,0.75,,2.0,20.208
2011-06-17,10.875,11.125,0.25,,1.292,9.292
2011-06-18,10.917,11.25,0.333,,1.458,18.417
2011-06-19,12.708,13.375,0.667,,1.625,21.917
2011-06-20,17.292,19.042,1.75,,1.391,26.458
2011-06-21,11.0,12.333,1.333,,1.958,16.5
2011-06-22,18.609,29.261,10.652,,2.75,30.292
2011-06-23,12.583,19.375,6.792,,2.208,28.75
2011-06-24,8.125,10.875,2.75,,2.625,21.667
2011-06-25,9.958,11.792,1.833,,2.917,26.333
2011-06-26,6.208,8.708,2.5,,2.542,25.458
2011-06-27,7.5,10.292,2.792,,1.917,22.792
2011-06-28,9.458,14.708,5.25,,2.833,25.75
2011-06-29,11.75,15.5,3.75,,2.583,26.5
2011-06-30,14.292,17.167,2.875,,2.522,33.625
2011-07-01,14.542,17.292,2.75,,2.667,26.667
2011-07-02,11.652,17.174,5.522,,2.042,20.792
2011-07-03,9.958,10.958,1.0,,2.292,33.458
2011-07-04,12.542,24.75,12.208,,2.167,35.542
2011-07-05,8.917,9.333,0.417,,1.792,18.833
2011-07-06,13.125,14.375,1.25,,2.333,29.25
2011-07-07,11.625,13.625,2.0,,1.208,17.208
2011-07-08,13.542,20.542,7.0,,2.5,32.417
2011-07-09,11.292,17.333,6.042,,3.375,28.542
2011-07-10,6.583,7.958,1.375,,2.478,20.583
2011-07-11,6.167,8.083,1.917,,2.25,10.583
2011-07-12,6.217,9.478,3.261,,1.958,10.375
2011-07-13,5.875,10.167,4.292,,1.875,10.875
2011-07-14,8.042,14.542,6.5,,2.042,15.826
2011-07-15,13.708,18.0,4.292,,3.375,27.833
2011-07-16,6.0,6.917,0.917,,2.458,22.167
2011-07-17,6.542,8.875,2.333,,2.417,21.458
2011-07-18,3.375,4.375,1.0,,2.042,36.292
2011-07-19,1.792,2.292,0.5,,1.208,46.208
2011-07-20,5.083,5.625,0.542,,1.652,30.083
2011-07-21,9.833,12.833,3.0,,1.542,16.125
2011-07-22,7.783,8.435,0.652,,1.333,25.708
2011-07-23,13.5,15.083,1.583,,2.75,40.667
2011-07-24,10.5,11.917,1.417,,3.0,35.917
2011-07-25,8.542,9.292,0.75,,1.792,25.417
2011-07-26,14.875,20.125,5.25,,2.292,24.5
2011-07-27,15.833,28.5,12.667,,2.417,25.708
2011-07-28,13.625,23.125,9.5,,2.0,23.292
2011-07-29,10.0,13.958,3.958,,1.917,18.208
2011-07-30,9.25,11.875,2.625,,1.913,21.917
2011-07-31,8.375,9.833,1.458,,2.417,23.875
2011-08-01,6.957,7.522,0.565,,2.042,25.875
2011-08-02,16.875,18.917,2.042,,2.167,34.375
2011-08-03,9.833,13.5,3.667,,3.208,30.375
2011-08-04,8.792,11.208,2.417,,2.5,23.875
2011-08-05,6.667,8.625,1.958,,2.125,18.792
2011-08-06,7.5,8.417,0.917,,2.292,19.708
2011-08-07,10.375,15.375,5.0,,2.958,26.333
2011-08-08,14.125,16.208,2.083,,3.167,30.958
2011-08-09,14.167,21.75,7.583,,2.913,36.542
2011-08-10,13.625,15.917,2.292,,3.083,47.208
2011-08-11,10.043,11.478,1.435,,2.0,27.625
2011-08-12,12.667,14.542,1.875,,2.0,29.25
2011-08-13,8.792,10.0,1.208,,2.042,26.833
2011-08-14,8.958,9.792,0.833,,2.542,45.375
2011-08-15,10.333,12.542,2.208,,2.75,32.875
2011-08-16,12.667,15.167,2.5,,2.375,36.167
2011-08-17,14.333,18.542,4.208,,2.292,41.083
2011-08-18,10.5,12.75,2.25,,2.167,35.75
2011-08-19,11.292,12.667,1.375,,2.0,21.5
2011-08-20,15.125,16.125,1.0,,2.792,19.583
2011-08-21,8.826,9.348,0.522,,1.917,24.875
2011-08-22,10.458,11.333,0.875,,2.542,21.333
2011-08-23,8.583,11.75,3.167,,2.375,33.667
2011-08-24,7.25,9.708,2.458,,2.667,21.75
2011-08-25,6.417,8.25,1.833,,2.292,10.75
2011-08-26,10.792,14.0,3.208,,2.75,17.542
2011-08-27,9.167,13.417,4.25,,2.5,26.083
2011-08-28,8.542,9.792,1.25,,3.667,41.25
2011-08-29,12.208,17.0,4.792,,2.391,27.042
2011-08-30,16.083,26.792,10.708,,2.583,28.208
2011-08-31,13.652,14.957,1.304,,2.625,20.417
2011-09-01,5.292,6.625,1.333,,2.583,19.333
2011-09-02,3.083,3.583,0.5,,2.458,36.417
2011-09-03,1.417,1.667,0.25,,1.708,57.125
2011-09-04,3.0,3.25,0.25,,1.375,35.625
2011-09-05,9.167,10.417,1.25,,1.667,8.125
2011-09-06,10.792,11.125,0.333,,1.667,12.417
2011-09-07,26.375,33.458,7.083,,3.125,21.167
2011-09-08,21.292,27.458,6.167,,3.043,26.417
2011-09-09,14.625,17.167,2.542,,2.667,26.042
2011-09-10,11.739,13.565,1.826,,2.792,30.208
2011-09-11,4.917,5.875,0.958,,2.5,16.5
2011-09-12,6.5,9.167,2.667,,3.375,17.125
2011-09-13,9.542,20.333,10.792,,2.542,19.25
2011-09-14,12.458,23.875,11.417,,2.625,19.5
2011-09-15,8.542,18.667,10.125,,2.542,17.167
2011-09-16,5.75,7.25,1.5,,2.917,17.333
2011-09-17,2.917,3.833,0.917,,1.875,23.333
2011-09-18,5.0,7.083,2.083,,2.217,17.417
2011-09-19,10.0,17.042,7.042,,2.458,16.292
2011-09-20,12.174,18.739,6.565,,1.667,14.208
2011-09-21,3.125,3.375,0.25,,1.542,23.583
2011-09-22,4.917,5.417,0.5,,1.167,7.417
2011-09-23,9.25,9.958,0.708,,1.333,9.625
2011-09-24,18.417,19.875,1.458,,2.292,14.625
2011-09-25,12.083,12.75,0.667,,2.625,19.042
2011-09-26,30.542,41.417,10.875,,1.958,27.333
2011-09-27,21.583,45.375,23.792,,2.667,18.875
2011-09-28,24.583,41.833,17.25,,2.739,22.375
2011-09-29,21.375,29.833,8.458,,3.208,29.792
2011-09-30,18.261,19.087,0.826,,2.625,40.458
2011-10-01,6.625,6.792,0.167,,1.917,11.75
2011-10-02,9.458,10.792,1.333,,1.917,9.5
2011-10-03,10.917,11.583,0.667,,1.625,7.833
2011-10-04,21.875,38.0,16.125,,2.5,16.273
2011-10-05,22.292,24.375,2.083,,2.0,17.875
2011-10-06,15.708,17.667,1.958,,1.833,13.833
2011-10-07,13.208,13.583,0.375,,2.208,32.625
2011-10-08,23.917,28.0,4.083,,2.391,33.417
2011-10-09,20.417,22.833,2.417,,2.542,34.333
2011-10-10,20.783,22.696,1.913,,3.167,39.625
2011-10-11,27.292,36.5,9.208,,2.458,51.583
2011-10-12,24.333,42.25,17.917,,2.625,52.167
2011-10-13,34.708,56.375,21.667,,2.542,43.042
2011-10-14,23.083,42.208,19.125,,2.5,48.542
2011-10-15,12.75,14.167,1.417,,1.958,13.167
2011-10-16,9.875,10.167,0.292,,2.667,24.708
2011-10-17,14.958,15.75,0.792,,2.708,27.875
2011-10-18,15.583,19.292,3.708,,2.0,15.792
2011-10-19,24.583,45.667,21.083,,3.125,20.458
2011-10-20,18.652,30.565,11.913,,2.875,23.583
2011-10-21,21.167,33.458,12.292,,2.625,26.708
2011-10-22,10.25,10.833,0.583,,2.042,17.042
2011-10-23,8.583,9.25,0.667,,2.125,12.458
2011-10-24,18.5,27.833,9.333,,2.0,11.167
2011-10-25,12.708,14.208,1.5,,3.042,17.417
2011-10-26,9.583,11.75,2.167,,1.667,10.417
2011-10-27,26.167,55.375,29.208,,2.542,19.875
2011-10-28,26.5,36.833,10.333,,2.783,22.75
2011-10-29,24.208,42.0,17.792,,3.0,24.083
2011-10-30,17.783,19.0,1.217,,2.208,31.583
2011-10-31,13.5,15.333,1.833,,1.75,16.375
2011-11-01,23.917,47.0,23.083,,2.375,14.542
2011-11-02,28.0,52.042,24.042,,2.917,23.375
2011-11-03,27.583,52.792,25.208,,2.875,34.917
2011-11-04,26.833,53.667,26.833,,3.833,36.125
2011-11-05,24.708,29.583,4.875,,2.542,55.417
2011-11-06,15.458,18.833,3.375,,2.417,30.0
2011-11-07,8.25,8.75,0.5,,1.957,6.5
2011-11-08,14.292,15.917,1.625,,1.875,10.875
2011-11-09,23.174,37.435,14.261,,1.958,11.5
2011-11-10,30.083,55.417,25.333,,2.292,21.417
2011-11-11,26.208,35.042,8.833,,1.917,18.417
2011-11-12,17.5,28.75,11.25,,1.792,13.375
2011-11-13,17.542,24.75,7.208,,2.667,20.792
2011-11-14,17.667,19.5,1.833,,2.667,36.917
2011-11-15,8.25,8.75,0.5,,1.917,14.042
2011-11-16,11.208,11.917,0.708,,1.708,9.583
2011-11-17,19.909,25.091,5.182,,2.227,15.773
2011-11-18,35.458,77.292,41.833,,2.875,26.375
2011-11-19,28.87,52.957,24.087,,2.0,24.583
2011-11-20,7.25,7.542,0.292,,1.75,11.708
2011-11-21,6.333,6.875,0.542,,1.083,6.417
2011-11-22,15.625,18.375,2.75,,1.458,8.125
2011-11-23,28.875,49.167,20.292,,3.208,16.125
2011-11-24,8.375,10.417,2.042,,2.0,8.458
2011-11-25,11.083,12.042,0.958,,1.5,5.583
2011-11-26,18.042,23.208,5.167,,1.417,8.875
2011-11-27,21.708,40.042,18.333,,2.087,21.667
2011-11-28,26.208,79.5,53.292,,2.208,38.833
2011-11-29,31.565,106.261,74.696,,3.542,50.708
2011-11-30,26.792,51.833,25.042,,3.083,35.0
2011-12-01,12.0,13.0,1.0,,2.0,5.292
2011-12-02,21.667,25.417,3.75,,1.833,8.625
2011-12-03,15.708,20.708,5.0,,1.958,9.583
2011-12-04,4.833,4.917,0.083,,1.708,4.5
2011-12-05,11.958,13.125,1.167,,1.625,8.5
2011-12-06,29.667,51.417,21.75,,2.125,13.708
2011-12-07,23.792,34.917,11.125,,2.87,15.125
2011-12-08,18.75,20.208,1.458,,2.792,9.042
2011-12-09,9.826,10.652,0.826,,2.125,4.875
2011-12-10,22.542,40.625,18.083,,2.542,9.375
2011-12-11,7.542,8.0,0.458,,1.917,6.333
2011-12-12,18.833,22.208,3.375,,2.417,10.542
2011-12-13,21.833,32.875,11.042,,2.25,11.5
2011-12-14,29.917,69.042,39.125,,2.833,12.0
2011-12-15,22.333,33.375,11.042,,2.4,19.0
2011-12-16,9.375,10.292,0.917,,1.0,6.1
2011-12-17,11.875,14.583,2.708,,1.0,7.25
2011-12-18,8.708,9.25,0.542,,1.0,11.5
2011-12-19,8.348,9.217,0.87,,0.958,12.917
2011-12-20,14.208,21.875,7.667,,0.875,9.542
2011-12-21,31.792,78.583,46.792,,1.583,27.958
2011-12-22,20.208,54.042,33.833,,2.125,34.125
2011-12-23,8.292,9.125,0.833,,0.917,7.167
2011-12-24,11.875,14.167,2.292,,1.333,10.25
2011-12-25,5.125,5.5,0.375,,1.125,8.0
2011-12-26,7.167,7.625,0.458,,1.0,7.542
2011-12-27,11.542,12.708,1.167,,0.957,7.042
2011-12-28,19.417,28.833,9.417,,1.0,14.458
2011-12-29,18.391,36.13,17.739,,2.042,21.542
2011-12-30,4.625,5.083,0.458,,1.083,10.292
2011-12-31,7.958,8.708,0.75,,0.917,13.042
2012-01-01,7.792,8.125,0.333,11.875,2.75,12.917
2012-01-02,9.792,10.958,1.167,20.833,3.0,25.625
2012-01-03,1.958,1.958,0.0,5.542,2.708,8.042
2012-01-04,5.958,5.958,0.0,3.25,2.042,5.958
2012-01-05,15.042,17.0,1.958,7.083,2.25,9.917
2012-01-06,11.208,12.167,0.958,10.417,2.375,14.792
2012-01-07,20.167,30.167,10.0,15.542,2.458,16.167
2012-01-08,26.0,40.583,14.583,17.667,2.625,18.5
2012-01-09,19.5,30.625,11.125,13.125,2.458,14.833
2012-01-10,9.174,9.522,0.348,5.125,2.478,5.87
2012-01-11,14.583,20.708,6.125,9.417,2.167,9.792
2012-01-12,31.542,60.417,28.875,20.417,3.292,21.542
2012-01-13,19.875,27.625,7.75,24.833,3.25,31.458
2012-01-14,10.75,10.958,0.208,9.75,2.5,11.875
2012-01-15,6.375,6.375,0.0,10.208,2.917,13.458
2012-01-16,18.417,19.667,1.25,12.25,2.708,14.583
2012-01-17,11.5,11.625,0.125,14.375,3.292,17.708
2012-01-18,7.125,7.542,0.417,3.25,2.0,5.875
2012-01-19,9.625,10.208,0.583,12.375,3.083,14.625
2012-01-20,8.783,9.174,0.391,22.958,3.261,24.5
2012-01-21,31.125,53.333,22.208,24.083,2.917,27.833
2012-01-22,26.556,32.778,6.222,7.917,1.867,21.0
2012-01-23,20.0,24.0,4.0,6.458,1.389,17.667
2012-01-24,17.833,24.667,6.833,10.545,1.333,15.333
2012-01-25,6.667,7.125,0.458,15.875,1.5,19.167
2012-01-26,4.167,4.458,0.292,5.125,0.958,6.292
2012-01-27,7.833,8.417,0.583,8.333,0.833,6.833
2012-01-28,6.417,6.917,0.5,6.333,0.75,5.958
2012-01-29,14.5,15.958,1.458,12.333,1.083,10.833
2012-01-30,12.565,13.304,0.739,25.625,1.913,27.083
2012-01-31,29.167,51.417,22.25,22.917,2.125,24.792
2012-02-01,34.667,71.583,36.917,28.583,2.458,36.208
2012-02-02,24.0,42.25,18.25,21.375,1.208,39.458
2012-02-03,7.5,7.833,0.333,13.083,1.0,18.208
2012-02-04,24.042,28.667,4.625,10.25,1.0,14.083
2012-02-05,12.875,15.375,2.5,13.333,1.125,18.875
2012-02-06,19.0,24.25,5.25,8.208,1.0,13.458
2012-02-07,19.833,27.875,8.042,12.391,1.458,15.87
2012-02-08,6.0,6.5,0.5,4.75,0.958,6.958
2012-02-09,6.957,7.435,0.478,9.292,0.957,11.0
2012-02-10,8.708,9.125,0.417,14.375,1.417,16.625
2012-02-11,5.708,5.917,0.208,17.917,1.958,19.5
2012-02-12,17.375,18.958,1.583,18.208,2.333,18.625
2012-02-13,11.292,11.708,0.417,12.667,1.417,14.333
2012-02-14,26.917,40.75,13.833,12.208,1.5,15.417
2012-02-15,20.583,31.25,10.667,7.625,1.083,9.042
2012-02-16,3.458,3.917,0.458,6.875,1.0,8.875
2012-02-17,9.458,10.625,1.167,8.417,1.0,9.5
2012-02-18,19.042,22.208,3.167,7.875,1.042,10.708
2012-02-19,5.217,6.261,1.043,12.0,0.957,13.042
2012-02-20,10.708,12.292,1.583,8.75,1.0,9.667
2012-02-21,8.542,9.208,0.667,11.273,1.167,11.75
2012-02-22,14.083,14.792,0.708,19.458,1.625,21.458
2012-02-23,10.75,11.292,0.542,16.167,1.5,16.333
2012-02-24,5.167,5.208,0.042,8.417,1.0,10.208
2012-02-25,9.083,9.667,0.583,7.667,1.083,8.292
2012-02-26,19.917,25.083,5.167,17.375,1.75,19.083
2012-02-27,18.5,20.917,2.417,20.583,1.292,26.667
2012-02-28,22.208,28.333,6.125,18.542,1.042,22.042
2012-03-01,32.13,60.696,28.565,17.292,2.391,23.625
2012-03-02,6.182,8.136,1.955,19.208,1.167,22.625
2012-03-03,9.208,12.333,3.125,10.875,1.0,12.75
2012-03-04,15.913,17.391,1.478,11.042,1.083,13.583
2012-03-05,16.708,18.042,1.333,21.917,1.917,25.625
2012-03-06,26.208,50.625,24.417,23.875,2.208,26.875
2012-03-07,36.522,59.652,23.13,33.667,3.739,44.833
2012-03-08,26.875,46.208,19.333,32.792,3.958,46.875
2012-03-09,21.75,23.083,1.333,48.75,4.0,65.667
2012-03-10,17.542,19.958,2.417,26.708,1.792,35.625
2012-03-11,8.609,9.609,1.0,8.125,1.0,10.792
2012-03-12,34.667,57.917,23.25,15.208,1.917,17.167
2012-03-13,28.0,46.417,18.417,17.75,3.583,25.083
2012-03-14,6.333,6.75,0.417,9.792,1.042,13.875
2012-03-15,25.917,40.458,14.542,15.917,1.542,18.708
2012-03-16,19.667,37.0,17.333,22.792,2.417,31.792
2012-03-17,10.917,11.083,0.167,35.75,2.958,45.5
2012-03-18,16.0,17.083,1.083,34.208,1.708,55.208
2012-03-19,14.75,16.208,1.458,19.458,1.333,27.792
2012-03-20,32.667,43.875,11.208,25.833,2.292,33.75
2012-03-21,7.739,8.348,0.609,4.917,1.0,9.833
2012-03-22,25.913,43.13,17.217,12.773,2.087,16.875
2012-03-23,9.875,9.917,0.042,17.542,1.75,23.75
2012-03-24,15.792,16.958,1.167,21.125,1.708,23.792
2012-03-25,7.667,7.667,0.0,14.625,1.292,19.083
2012-03-26,11.583,12.083,0.5,14.417,1.042,15.708
2012-03-27,31.083,44.167,13.083,19.083,2.5,21.25
2012-03-28,21.5,23.292,1.792,15.375,1.5,21.208
2012-03-29,13.5,34.75,21.25,18.208,1.125,21.458
2012-03-30,9.792,10.042,0.25,14.667,1.333,17.167
2012-03-31,19.565,22.696,3.13,17.917,1.609,22.667
2012-04-01,8.792,9.333,0.542,10.375,1.208,14.583
2012-04-02,16.75,20.917,4.167,12.542,1.292,19.875
2012-04-03,8.208,8.208,0.0,13.083,1.583,20.125
2012-04-04,11.417,13.458,2.042,10.75,1.0,12.458
2012-04-05,16.333,24.917,8.583,21.333,2.13,26.5
2012-04-06,11.25,11.833,0.583,12.792,1.042,15.208
2012-04-07,7.261,7.261,0.0,11.458,1.0,13.292
2012-04-08,13.0,13.292,0.292,15.0,1.208,15.958
2012-04-09,30.083,40.75,10.667,25.833,3.667,32.583
2012-04-10,24.708,33.542,8.833,33.0,2.667,45.333
2012-04-11,15.292,15.917,0.625,18.375,1.125,29.792
2012-04-12,11.708,11.875,0.167,14.25,1.208,18.833
2012-04-13,16.208,16.417,0.208,20.333,1.792,27.625
2012-04-14,9.917,10.208,0.292,12.417,1.0,16.375
2012-04-15,9.583,10.083,0.5,11.083,1.391,16.375
2012-04-16,12.917,13.125,0.208,15.792,2.25,22.833
2012-04-17,19.261,34.13,14.87,19.875,2.125,25.583
2012-04-18,21.375,24.542,3.167,23.375,2.083,28.833
2012-04-19,18.75,21.417,2.667,21.87,3.125,26.875
2012-04-20,14.833,15.292,0.458,15.042,2.042,21.5
2012-04-21,12.25,12.833,0.583,14.208,2.208,20.417
2012-04-22,4.083,4.083,0.0,9.667,1.167,14.333
2012-04-23,13.458,14.167,0.708,9.667,1.667,11.625
2012-04-24,19.167,19.417,0.25,56.333,2.833,68.917
2012-04-25,23.208,28.667,5.458,47.792,4.261,62.792
2012-04-26,7.917,7.917,0.0,26.375,1.917,35.167
2012-04-27,12.652,13.0,0.348,7.042,1.667,12.292
2012-04-28,24.542,33.542,9.0,14.583,3.25,19.583
2012-04-29,10.417,10.417,0.0,17.833,3.375,26.667
