date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-31,5.583333333333333,20.458333333333332,53.583333333333336,33.125,,5.208333333333333
2011-02-01,7.375,27.458333333333332,92.83333333333333,65.375,,18.625
2011-02-02,5.875,15.958333333333334,39.125,23.166666666666668,,7.958333333333333
2011-02-03,4.391304347826087,22.583333333333332,58.708333333333336,36.125,,7.666666666666667
2011-02-04,4.583333333333333,22.833333333333332,69.95833333333333,47.125,,20.958333333333332
2011-02-05,4.333333333333333,15.375,32.166666666666664,16.791666666666668,,25.708333333333332
2011-02-06,7.083333333333333,34.791666666666664,108.45833333333333,73.66666666666667,,43.708333333333336
2011-02-07,6.125,28.25,83.58333333333333,55.333333333333336,,18.5
2011-02-08,2.875,13.043478260869565,33.43478260869565,20.391304347826086,,5.086956521739131
2011-02-09,3.2916666666666665,13.583333333333334,32.208333333333336,18.625,,6.583333333333333
2011-02-10,3.75,20.666666666666668,54.041666666666664,33.375,,9.208333333333334
2011-02-11,3.75,13.708333333333334,32.375,18.666666666666668,,6.916666666666667
2011-02-12,3.8333333333333335,9.5,20.791666666666668,11.291666666666666,,7.916666666666667
2011-02-13,5.521739130434782,34.75,95.5,60.75,,13.416666666666666
2011-02-14,6.25,35.458333333333336,120.41666666666667,84.95833333333333,,18.458333333333332
2011-02-15,4.666666666666667,28.208333333333332,76.54166666666667,48.333333333333336,,23.291666666666668
2011-02-16,3.5416666666666665,22.25,53.875,31.625,,12.458333333333334
2011-02-17,3.5833333333333335,17.458333333333332,43.958333333333336,26.5,,8.708333333333334
2011-02-18,3.4583333333333335,12.125,28.916666666666668,16.791666666666668,,7.291666666666667
2011-02-19,5.166666666666667,16.291666666666668,35.333333333333336,19.041666666666668,,10.041666666666666
2011-02-20,5.916666666666667,27.083333333333332,75.70833333333333,48.625,,11.791666666666666
2011-02-21,6.916666666666667,31.541666666666668,95.25,63.708333333333336,,16.791666666666668
2011-02-22,7.375,32.0,74.69565217391305,42.69565217391305,,32.75
2011-02-23,5.826086956521739,25.583333333333332,67.875,42.291666666666664,,28.333333333333332
2011-02-24,4.708333333333333,21.40909090909091,47.13636363636363,25.727272727272727,,31.75
2011-02-25,5.166666666666667,21.333333333333332,50.0,28.666666666666668,,23.041666666666668
2011-02-26,3.125,5.916666666666667,12.125,6.208333333333333,,3.7083333333333335
2011-02-27,4.041666666666667,18.666666666666668,47.041666666666664,28.375,,12.625
2011-02-28,5.541666666666667,27.25,68.0,40.75,,14.125
2011-03-01,6.625,33.166666666666664,78.04166666666667,44.875,,21.583333333333332
2011-03-02,9.041666666666666,34.958333333333336,114.04166666666667,79.08333333333333,,32.333333333333336
2011-03-03,6.25,20.541666666666668,47.25,26.708333333333332,,14.0
2011-03-04,5.826086956521739,22.916666666666668,42.666666666666664,19.75,,27.166666666666668
2011-03-05,5.791666666666667,31.833333333333332,81.70833333333333,49.875,,13.291666666666666
2011-03-06,6.875,29.083333333333332,84.0,54.916666666666664,,15.875
2011-03-07,6.458333333333333,21.63157894736842,46.05263157894737,24.42105263157895,,15.428571428571429
2011-03-08,8.166666666666666,23.875,52.291666666666664,28.416666666666668,,6.666666666666667
2011-03-09,8.083333333333334,27.166666666666668,66.95833333333333,39.791666666666664,,18.916666666666668
2011-03-10,6.875,16.25,35.125,18.875,,9.0
2011-03-11,5.833333333333333,10.833333333333334,20.583333333333332,9.75,,8.291666666666666
2011-03-12,6.041666666666667,14.791666666666666,35.166666666666664,20.375,,8.958333333333334
2011-03-13,7.666666666666667,22.555555555555557,48.22222222222222,25.666666666666668,,9.588235294117647
2011-03-14,4.521739130434782,30.82608695652174,74.08695652173913,43.26086956521739,,14.375
2011-03-15,3.9166666666666665,26.416666666666668,60.708333333333336,34.291666666666664,,18.708333333333332
2011-03-16,3.6666666666666665,26.0,54.375,28.375,,19.625
2011-03-17,6.375,33.541666666666664,71.33333333333333,37.791666666666664,,29.5
2011-03-18,5.375,18.916666666666668,37.958333333333336,19.041666666666668,,14.0
2011-03-19,2.125,15.0,36.75,21.75,,9.291666666666666
2011-03-20,2.75,20.916666666666668,47.666666666666664,26.75,,11.083333333333334
2011-03-21,2.75,19.5,45.625,26.125,,11.416666666666666
2011-03-22,3.9166666666666665,31.5,75.83333333333333,44.333333333333336,,17.083333333333332
2011-03-23,4.458333333333333,34.666666666666664,80.70833333333333,46.041666666666664,,20.416666666666668
2011-03-24,4.086956521739131,15.826086956521738,34.869565217391305,19.043478260869566,,7.75
2011-03-25,4.041666666666667,10.625,21.541666666666668,10.916666666666666,,10.958333333333334
2011-03-26,3.7916666666666665,19.291666666666668,50.75,31.458333333333332,,9.458333333333334
2011-03-27,4.583333333333333,28.208333333333332,64.54166666666667,36.333333333333336,,17.875
2011-03-28,5.5,33.041666666666664,79.125,46.083333333333336,,32.833333333333336
2011-03-29,4.681818181818182,28.541666666666668,56.416666666666664,27.875,,21.958333333333332
2011-03-30,6.041666666666667,35.666666666666664,77.04166666666667,41.375,,25.416666666666668
2011-03-31,5.125,25.375,54.208333333333336,28.833333333333332,,17.375
2011-04-01,4.666666666666667,32.458333333333336,65.95833333333333,33.5,,17.583333333333332
2011-04-02,5.0,26.958333333333332,53.375,26.416666666666668,,27.0
2011-04-03,3.7083333333333335,11.166666666666666,21.125,9.958333333333334,,6.583333333333333
2011-04-04,5.0,29.625,63.416666666666664,33.791666666666664,,9.863636363636363
2011-04-05,5.5,27.708333333333332,57.583333333333336,29.875,,13.1
2011-04-06,6.5,30.875,63.666666666666664,32.791666666666664,,25.529411764705884
2011-04-07,6.541666666666667,34.208333333333336,70.58333333333333,36.375,,26.333333333333332
2011-04-08,6.708333333333333,38.43478260869565,77.82608695652173,39.391304347826086,,26.833333333333332
2011-04-09,4.608695652173913,26.541666666666668,56.5,29.958333333333332,,17.875
2011-04-10,4.541666666666667,16.541666666666668,25.916666666666668,9.375,,31.125
2011-04-11,5.125,30.041666666666668,55.916666666666664,25.875,,32.041666666666664
2011-04-12,4.25,22.291666666666668,43.0,20.708333333333332,,27.75
2011-04-13,5.666666666666667,33.791666666666664,66.375,32.583333333333336,,27.458333333333332
2011-04-14,6.625,38.875,74.25,35.375,,33.666666666666664
2011-04-15,7.5,41.791666666666664,86.04166666666667,44.25,,50.0
2011-04-16,6.416666666666667,20.25,39.625,19.375,,33.458333333333336
2011-04-17,5.25,8.333333333333334,13.041666666666666,4.708333333333333,,16.375
2011-04-18,6.5,23.041666666666668,42.541666666666664,19.5,,27.125
2011-04-19,6.0,26.291666666666668,51.0,24.708333333333332,,10.416666666666666
2011-04-20,,16.208333333333332,33.791666666666664,17.583333333333332,,2.7083333333333335
2011-04-21,3.0,30.08695652173913,60.65217391304348,30.565217391304348,,14.916666666666666
2011-04-22,2.9047619047619047,34.041666666666664,62.0,27.958333333333332,,34.666666666666664
2011-04-23,4.0,10.583333333333334,17.083333333333332,6.5,,13.208333333333334
2011-04-24,2.4166666666666665,15.916666666666666,26.75,10.833333333333334,,15.583333333333334
2011-04-25,3.75,33.083333333333336,78.08333333333333,45.0,,15.916666666666666
2011-04-26,4.458333333333333,35.541666666666664,71.83333333333333,36.291666666666664,,29.958333333333332
2011-04-27,3.0416666666666665,22.333333333333332,52.625,30.291666666666668,,41.583333333333336
2011-04-28,3.875,29.458333333333332,57.708333333333336,28.25,,13.916666666666666
2011-04-29,2.75,25.166666666666668,48.375,23.208333333333332,,13.375
2011-04-30,1.9411764705882353,29.041666666666668,53.208333333333336,24.166666666666668,,27.708333333333332
2011-05-01,0.20833333333333334,14.916666666666666,21.625,6.708333333333333,,28.458333333333332
2011-05-02,0.16666666666666666,17.416666666666668,33.458333333333336,16.041666666666668,,130.58333333333334
2011-05-03,2.5,21.041666666666668,34.666666666666664,13.625,,112.875
2011-05-04,2.3333333333333335,18.0,29.91304347826087,11.91304347826087,,53.56521739130435
2011-05-05,1.2916666666666667,12.791666666666666,18.291666666666668,5.5,,22.958333333333332
2011-05-06,2.1666666666666665,11.291666666666666,15.041666666666666,3.75,,46.458333333333336
2011-05-07,1.5416666666666667,17.041666666666668,29.5,12.458333333333334,,25.583333333333332
2011-05-08,1.75,11.416666666666666,16.541666666666668,5.125,,30.958333333333332
2011-05-09,0.8695652173913043,24.0,35.875,11.875,,43.25
2011-05-10,1.6666666666666667,24.0,55.583333333333336,31.583333333333332,,41.125
2011-05-11,1.0,19.333333333333332,31.791666666666668,12.458333333333334,,9.041666666666666
2011-05-12,2.25,19.791666666666668,40.791666666666664,21.0,,9.75
2011-05-13,2.5833333333333335,28.208333333333332,56.958333333333336,28.75,,69.20833333333333
2011-05-14,3.2083333333333335,23.916666666666668,40.833333333333336,16.916666666666668,,34.708333333333336
2011-05-15,3.5,16.75,25.666666666666668,8.916666666666666,,31.375
2011-05-16,3.875,21.0,38.666666666666664,17.666666666666668,,39.083333333333336
2011-05-17,5.166666666666667,32.333333333333336,64.79166666666667,32.458333333333336,,47.208333333333336
2011-05-18,4.833333333333333,31.782608695652176,64.04347826086956,32.26086956521739,,29.791666666666668
2011-05-19,0.3157894736842105,25.5,48.208333333333336,22.708333333333332,,39.375
2011-05-20,3.0,22.125,50.083333333333336,27.958333333333332,,53.083333333333336
2011-05-21,3.5833333333333335,16.958333333333332,33.208333333333336,16.25,,37.583333333333336
2011-05-22,3.4583333333333335,13.416666666666666,24.416666666666668,11.0,,20.5
2011-05-23,5.125,31.916666666666668,77.33333333333333,45.416666666666664,,14.333333333333334
2011-05-24,5.125,29.833333333333332,57.208333333333336,27.375,,9.041666666666666
2011-05-25,5.041666666666667,17.0,43.75,26.75,,19.708333333333332
2011-05-26,4.291666666666667,8.666666666666666,13.083333333333334,4.416666666666667,,19.625
2011-05-27,6.458333333333333,27.708333333333332,55.166666666666664,27.458333333333332,,17.875
2011-05-28,7.166666666666667,27.166666666666668,55.291666666666664,28.125,,18.125
2011-05-29,3.0,9.541666666666666,16.375,6.833333333333333,,18.541666666666668
2011-05-30,2.625,12.666666666666666,25.916666666666668,13.25,,7.333333333333333
2011-05-31,3.1666666666666665,13.041666666666666,29.25,16.208333333333332,,8.083333333333334
2011-06-01,3.3333333333333335,5.083333333333333,7.041666666666667,1.9583333333333333,,33.541666666666664
2011-06-02,4.958333333333333,22.458333333333332,48.291666666666664,25.833333333333332,,18.833333333333332
2011-06-03,5.041666666666667,21.043478260869566,47.73913043478261,26.695652173913043,,33.391304347826086
2011-06-04,6.708333333333333,19.333333333333332,34.666666666666664,15.333333333333334,,59.875
2011-06-05,5.5,15.0,24.125,9.125,,59.458333333333336
2011-06-06,6.416666666666667,31.125,59.291666666666664,28.166666666666668,,28.041666666666668
2011-06-07,4.958333333333333,21.833333333333332,41.625,19.791666666666668,,32.75
2011-06-08,3.1739130434782608,23.291666666666668,43.916666666666664,20.625,,17.083333333333332
2011-06-09,2.4583333333333335,7.583333333333333,10.458333333333334,2.875,,21.458333333333332
2011-06-10,3.2916666666666665,15.625,26.875,11.25,,32.541666666666664
2011-06-11,5.5,23.5,48.708333333333336,25.208333333333332,,20.083333333333332
2011-06-12,4.916666666666667,19.083333333333332,29.208333333333332,10.125,,24.166666666666668
2011-06-13,4.916666666666667,24.041666666666668,46.166666666666664,22.125,,17.208333333333332
2011-06-14,4.25,25.73913043478261,51.21739130434783,25.47826086956522,,18.875
2011-06-15,3.5,15.875,34.25,18.375,,15.208333333333334
2011-06-16,4.125,11.708333333333334,17.041666666666668,5.333333333333333,,20.125
2011-06-17,5.625,25.666666666666668,45.916666666666664,20.25,,11.416666666666666
2011-06-18,3.6956521739130435,14.625,24.416666666666668,9.791666666666666,,17.791666666666668
2011-06-19,4.333333333333333,15.958333333333334,27.0,11.041666666666666,,21.791666666666668
2011-06-20,3.625,22.875,43.125,20.25,,28.25
2011-06-21,3.7083333333333335,21.875,45.041666666666664,23.166666666666668,,20.208333333333332
2011-06-22,4.375,22.25,50.375,28.125,,28.833333333333332
2011-06-23,3.625,18.208333333333332,49.583333333333336,31.375,,29.208333333333332
2011-06-24,2.6666666666666665,10.583333333333334,27.041666666666668,16.458333333333332,,17.833333333333332
2011-06-25,2.7083333333333335,10.916666666666666,20.25,9.333333333333334,,23.791666666666668
2011-06-26,2.125,5.583333333333333,11.25,5.666666666666667,,24.125
2011-06-27,2.5,4.916666666666667,12.75,7.833333333333333,,18.75
2011-06-28,2.6956521739130435,10.125,26.041666666666668,15.916666666666666,,21.833333333333332
2011-06-29,3.5833333333333335,16.666666666666668,40.666666666666664,24.0,,26.791666666666668
2011-06-30,4.375,21.608695652173914,49.34782608695652,27.73913043478261,,35.18181818181818
2011-07-01,4.375,20.0,50.583333333333336,30.583333333333332,,23.25
2011-07-02,4.208333333333333,17.541666666666668,38.916666666666664,21.375,,21.083333333333332
2011-07-03,4.458333333333333,13.291666666666666,22.875,9.583333333333334,,30.958333333333332
2011-07-04,5.0,18.25,49.083333333333336,30.833333333333332,,29.541666666666668
2011-07-05,4.75,26.333333333333332,50.5,24.166666666666668,,20.458333333333332
2011-07-06,4.304347826086956,17.291666666666668,30.208333333333332,12.916666666666666,,29.291666666666668
2011-07-07,3.25,12.916666666666666,29.75,16.833333333333332,,17.791666666666668
2011-07-08,2.782608695652174,14.125,33.666666666666664,19.541666666666668,,30.208333333333332
2011-07-09,3.25,13.083333333333334,30.291666666666668,17.208333333333332,,25.375
2011-07-10,1.0,5.5,8.083333333333334,2.5833333333333335,,15.416666666666666
2011-07-11,1.0,5.166666666666667,8.375,3.2083333333333335,,13.0
2011-07-12,1.125,4.708333333333333,9.125,4.416666666666667,,11.25
2011-07-13,1.375,5.708333333333333,17.916666666666668,12.208333333333334,,13.166666666666666
2011-07-14,1.5,6.434782608695652,14.043478260869565,7.608695652173913,,14.826086956521738
2011-07-15,2.1666666666666665,11.416666666666666,22.708333333333332,11.291666666666666,,21.666666666666668
2011-07-16,1.0833333333333333,3.75,5.833333333333333,2.0833333333333335,,17.541666666666668
2011-07-17,1.3333333333333333,4.75,7.791666666666667,3.0416666666666665,,16.208333333333332
2011-07-18,1.826086956521739,2.4166666666666665,3.9583333333333335,1.5416666666666667,,31.791666666666668
2011-07-19,1.75,0.9166666666666666,2.0416666666666665,1.125,,41.583333333333336
2011-07-20,2.875,6.583333333333333,13.708333333333334,7.125,,23.875
2011-07-21,4.583333333333333,20.125,57.208333333333336,37.083333333333336,,14.666666666666666
2011-07-22,3.0416666666666665,9.083333333333334,18.125,9.041666666666666,,16.833333333333332
2011-07-23,4.875,18.75,47.208333333333336,28.458333333333332,,34.166666666666664
2011-07-24,3.75,11.041666666666666,20.083333333333332,9.041666666666666,,31.291666666666668
2011-07-25,3.875,11.791666666666666,26.666666666666668,14.875,,24.916666666666668
2011-07-26,5.916666666666667,23.125,67.16666666666667,44.041666666666664,,23.333333333333332
2011-07-27,5.25,17.833333333333332,51.708333333333336,33.875,,25.083333333333332
2011-07-28,5.086956521739131,22.59090909090909,66.13636363636364,43.54545454545455,,26.136363636363637
2011-07-29,4.541666666666667,22.166666666666668,65.25,43.083333333333336,,20.666666666666668
2011-07-30,4.083333333333333,19.25,46.625,27.375,,23.666666666666668
2011-07-31,3.1666666666666665,7.916666666666667,14.958333333333334,7.041666666666667,,27.458333333333332
2011-08-01,3.1739130434782608,8.541666666666666,13.666666666666666,5.125,,27.833333333333332
2011-08-02,4.416666666666667,18.416666666666668,36.208333333333336,17.791666666666668,,28.583333333333332
2011-08-03,3.0,8.833333333333334,15.458333333333334,6.625,,27.041666666666668
2011-08-04,3.0,11.708333333333334,21.041666666666668,9.333333333333334,,20.333333333333332
2011-08-05,2.625,6.5,10.041666666666666,3.5416666666666665,,15.583333333333334
2011-08-06,3.7916666666666665,11.041666666666666,24.666666666666668,13.625,,14.958333333333334
2011-08-07,2.739130434782609,9.75,19.791666666666668,10.041666666666666,,25.041666666666668
2011-08-08,2.5416666666666665,10.708333333333334,20.916666666666668,10.208333333333334,,25.708333333333332
2011-08-09,3.2083333333333335,11.583333333333334,29.5,17.916666666666668,,34.458333333333336
2011-08-10,4.958333333333333,21.954545454545453,46.0,24.045454545454547,,46.583333333333336
2011-08-11,5.916666666666667,22.208333333333332,53.416666666666664,31.208333333333332,,27.833333333333332
2011-08-12,6.625,23.875,52.166666666666664,28.291666666666668,,27.458333333333332
2011-08-13,5.375,11.041666666666666,23.375,12.333333333333334,,23.333333333333332
2011-08-14,6.125,9.416666666666666,16.25,6.833333333333333,,42.916666666666664
2011-08-15,6.583333333333333,14.125,27.0,12.875,,26.333333333333332
2011-08-16,7.291666666666667,14.875,27.958333333333332,13.083333333333334,,33.25
2011-08-17,4.521739130434782,17.0,38.5,21.5,,37.041666666666664
2011-08-18,3.7916666666666665,15.625,40.041666666666664,24.416666666666668,,31.958333333333332
2011-08-19,4.833333333333333,22.916666666666668,51.958333333333336,29.041666666666668,,17.916666666666668
2011-08-20,4.958333333333333,18.958333333333332,33.041666666666664,14.083333333333334,,17.25
2011-08-21,4.208333333333333,8.041666666666666,12.5,4.458333333333333,,23.083333333333332
2011-08-22,4.625,12.916666666666666,28.708333333333332,15.791666666666666,,19.708333333333332
2011-08-23,4.208333333333333,10.25,28.5,18.25,,28.458333333333332
2011-08-24,3.125,6.75,10.916666666666666,4.166666666666667,,16.958333333333332
2011-08-25,3.25,5.5,9.708333333333334,4.208333333333333,,7.166666666666667
2011-08-26,4.583333333333333,12.181818181818182,29.863636363636363,17.681818181818183,,13.26086956521739
2011-08-27,3.0434782608695654,8.625,22.916666666666668,14.291666666666666,,22.125
2011-08-28,3.375,6.75,14.0,7.25,,34.291666666666664
2011-08-29,3.5416666666666665,13.083333333333334,31.708333333333332,18.625,,23.458333333333332
2011-08-30,4.625,20.125,43.333333333333336,23.208333333333332,,24.958333333333332
2011-08-31,4.041666666666667,18.791666666666668,37.5,18.708333333333332,,23.041666666666668
2011-09-01,2.125,2.7083333333333335,4.875,2.1666666666666665,,17.958333333333332
2011-09-02,2.0,1.7916666666666667,3.375,1.5833333333333333,,34.416666666666664
2011-09-03,2.0,1.125,2.7916666666666665,1.6666666666666667,,53.166666666666664
2011-09-04,2.1666666666666665,1.4166666666666667,3.2083333333333335,1.7916666666666667,,36.666666666666664
2011-09-05,4.166666666666667,17.625,43.583333333333336,25.958333333333332,,7.958333333333333
2011-09-06,3.347826086956522,21.875,48.083333333333336,26.208333333333332,,11.75
2011-09-07,4.833333333333333,27.875,60.166666666666664,32.291666666666664,,16.916666666666668
2011-09-08,4.5,23.142857142857142,50.23809523809524,27.095238095238095,,26.416666666666668
2011-09-09,4.583333333333333,15.041666666666666,29.208333333333332,14.166666666666666,,24.333333333333332
2011-09-10,4.333333333333333,14.708333333333334,32.458333333333336,17.75,,31.666666666666668
2011-09-11,3.0,4.416666666666667,6.333333333333333,1.9166666666666667,,14.916666666666666
2011-09-12,3.1666666666666665,6.666666666666667,13.041666666666666,6.375,,12.083333333333334
2011-09-13,4.291666666666667,10.375,35.958333333333336,25.583333333333332,,18.25
2011-09-14,4.583333333333333,12.375,37.208333333333336,24.833333333333332,,21.75
2011-09-15,4.208333333333333,8.458333333333334,22.708333333333332,14.25,,14.625
2011-09-16,1.6521739130434783,4.125,5.916666666666667,1.7916666666666667,,13.541666666666666
2011-09-17,1.8333333333333333,1.6666666666666667,2.875,1.2083333333333333,,21.666666666666668
2011-09-18,2.0833333333333335,4.166666666666667,8.958333333333334,4.791666666666667,,12.916666666666666
2011-09-19,3.625,13.75,37.375,23.625,,15.458333333333334
2011-09-20,4.791666666666667,18.227272727272727,69.0,50.77272727272727,,17.181818181818183
2011-09-21,2.5,4.0,7.875,3.875,,20.333333333333332
2011-09-22,3.2916666666666665,13.666666666666666,31.0,17.333333333333332,,4.791666666666667
2011-09-23,4.541666666666667,16.875,37.125,20.25,,6.0
2011-09-24,5.541666666666667,16.916666666666668,34.25,17.333333333333332,,11.208333333333334
2011-09-25,5.75,14.041666666666666,22.583333333333332,8.541666666666666,,18.375
2011-09-26,6.565217391304348,36.458333333333336,102.0,65.54166666666667,,27.5
2011-09-27,4.375,22.5,71.5,49.0,,18.333333333333332
2011-09-28,4.375,27.0,64.41666666666667,37.416666666666664,,20.958333333333332
2011-09-29,4.583333333333333,25.958333333333332,56.625,30.666666666666668,,32.541666666666664
2011-09-30,5.541666666666667,30.708333333333332,64.25,33.541666666666664,,36.125
2011-10-01,3.1666666666666665,12.208333333333334,27.166666666666668,14.958333333333334,,10.708333333333334
2011-10-02,4.208333333333333,12.125,24.0,11.875,,6.625
2011-10-03,4.416666666666667,22.666666666666668,53.708333333333336,31.041666666666668,,6.5
2011-10-04,5.625,30.52173913043478,74.56521739130434,44.04347826086956,,12.25
2011-10-05,7.208333333333333,37.125,87.08333333333333,49.958333333333336,,23.708333333333332
2011-10-06,3.5217391304347827,27.916666666666668,66.66666666666667,38.75,,12.416666666666666
2011-10-07,4.166666666666667,24.916666666666668,51.208333333333336,26.291666666666668,,28.25
2011-10-08,5.916666666666667,31.333333333333332,68.83333333333333,37.5,,33.666666666666664
2011-10-09,5.875,20.083333333333332,37.916666666666664,17.833333333333332,,32.375
2011-10-10,6.166666666666667,25.166666666666668,50.208333333333336,25.041666666666668,,37.833333333333336
2011-10-11,7.458333333333333,38.958333333333336,95.5,56.541666666666664,,51.833333333333336
2011-10-12,7.291666666666667,35.041666666666664,84.70833333333333,49.666666666666664,,54.25
2011-10-13,8.833333333333334,45.916666666666664,128.20833333333334,82.29166666666667,,46.291666666666664
2011-10-14,7.25,25.041666666666668,72.29166666666667,47.25,,51.166666666666664
2011-10-15,6.625,22.375,59.625,37.25,,11.916666666666666
2011-10-16,4.304347826086956,15.041666666666666,27.625,12.583333333333334,,19.958333333333332
2011-10-17,5.375,33.26086956521739,74.1304347826087,40.869565217391305,,23.565217391304348
2011-10-18,4.041666666666667,28.708333333333332,68.625,39.916666666666664,,13.416666666666666
2011-10-19,4.541666666666667,26.791666666666668,67.5,40.708333333333336,,16.875
2011-10-20,5.541666666666667,28.083333333333332,65.91666666666667,37.833333333333336,,23.0
2011-10-21,6.75,34.708333333333336,89.45833333333333,54.75,,31.5
2011-10-22,4.125,11.333333333333334,20.0,8.666666666666666,,19.125
2011-10-23,4.75,14.416666666666666,28.666666666666668,14.25,,9.916666666666666
2011-10-24,4.958333333333333,22.333333333333332,58.791666666666664,36.458333333333336,,6.916666666666667
2011-10-25,5.416666666666667,24.958333333333332,64.0,39.041666666666664,,17.625
2011-10-26,3.4347826086956523,18.785714285714285,44.357142857142854,25.571428571428573,,9.555555555555555
2011-10-27,5.833333333333333,27.454545454545453,64.45454545454545,37.0,,21.333333333333332
2011-10-28,6.25,32.0,83.41666666666667,51.416666666666664,,24.333333333333332
2011-10-29,6.208333333333333,26.375,67.29166666666667,40.916666666666664,,21.708333333333332
2011-10-30,6.041666666666667,25.333333333333332,43.416666666666664,18.083333333333332,,34.875
2011-10-31,4.958333333333333,24.041666666666668,61.708333333333336,37.666666666666664,,17.166666666666668
2011-11-01,5.333333333333333,24.416666666666668,73.5,49.083333333333336,,14.666666666666666
2011-11-02,7.666666666666667,34.833333333333336,95.58333333333333,60.75,,26.375
2011-11-03,8.833333333333334,34.0,96.70833333333333,62.708333333333336,,37.041666666666664
2011-11-04,9.833333333333334,33.083333333333336,99.70833333333333,66.625,,47.166666666666664
2011-11-05,7.3478260869565215,33.95652173913044,78.30434782608695,44.34782608695652,,70.41666666666667
2011-11-06,5.0,17.75,37.125,19.375,,27.916666666666668
2011-11-07,3.5833333333333335,15.625,36.041666666666664,20.416666666666668,,4.5
2011-11-08,4.916666666666667,20.916666666666668,52.791666666666664,31.875,,6.083333333333333
2011-11-09,6.166666666666667,30.166666666666668,86.375,56.208333333333336,,10.666666666666666
2011-11-10,7.208333333333333,36.333333333333336,105.41666666666667,69.08333333333333,,19.875
2011-11-11,7.708333333333333,33.791666666666664,95.66666666666667,61.875,,22.625
2011-11-12,6.708333333333333,22.916666666666668,62.291666666666664,39.375,,11.833333333333334
2011-11-13,6.708333333333333,18.875,40.916666666666664,22.041666666666668,,20.333333333333332
2011-11-14,7.375,28.08695652173913,69.91304347826087,41.82608695652174,,34.333333333333336
2011-11-15,3.3043478260869565,18.583333333333332,44.333333333333336,25.75,,11.666666666666666
2011-11-16,3.7083333333333335,21.333333333333332,56.375,35.041666666666664,,8.708333333333334
2011-11-17,4.875,28.041666666666668,72.41666666666667,44.375,,12.166666666666666
2011-11-18,7.958333333333333,40.391304347826086,133.0,92.6086956521739,,26.304347826086957
2011-11-19,9.333333333333334,31.416666666666668,102.33333333333333,70.91666666666667,,27.541666666666668
2011-11-20,4.666666666666667,10.125,19.583333333333332,9.458333333333334,,7.0
2011-11-21,4.291666666666667,13.541666666666666,34.166666666666664,20.625,,4.375
2011-11-22,6.125,26.333333333333332,76.54166666666667,50.208333333333336,,8.458333333333334
2011-11-23,9.041666666666666,32.416666666666664,92.33333333333333,59.916666666666664,,24.916666666666668
2011-11-24,6.0,18.041666666666668,44.166666666666664,26.125,,11.166666666666666
2011-11-25,3.8260869565217392,24.25,67.5,43.25,,4.75
2011-11-26,4.916666666666667,23.125,63.333333333333336,40.208333333333336,,8.041666666666666
