date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-01,89.0,72.25,48.0,13.833,35.167,21.333,12.542,2.833,10.333,5.5,-1.538,-6.9
2011-01-02,96.0,82.583,71.0,9.417,23.083,13.667,5.958,3.958,6.25,3.3,-0.912,-5.3
2011-01-03,90.0,70.833,39.0,11.208,27.75,16.542,3.458,2.583,3.958,3.0,-2.712,-8.4
2011-01-04,99.0,79.476,57.0,8.708,19.792,11.083,8.625,9.083,9.083,1.5,-2.138,-6.3
2011-01-05,97.0,75.167,38.0,22.0,64.958,42.958,5.708,3.417,5.0,0.9,-5.229,-9.6
2011-01-06,98.0,72.458,37.0,20.455,67.409,46.955,4.957,3.478,7.565,5.0,-3.183,-11.0
2011-01-07,97.0,66.5,36.0,15.083,24.042,8.958,2.5,2.417,3.5,1.9,-2.204,-6.6
2011-01-08,86.0,71.375,48.0,18.0,29.5,11.5,3.75,2.667,5.958,1.9,-4.183,-9.7
2011-01-09,90.0,66.542,35.0,21.542,39.958,18.417,9.125,4.25,9.833,6.3,-1.05,-6.7
2011-01-10,88.0,69.042,35.0,29.333,67.667,38.333,9.375,8.042,8.542,6.7,-0.858,-7.2
2011-01-11,91.0,77.125,61.0,19.583,44.5,24.917,7.708,3.625,8.5,4.1,-0.988,-5.4
2011-01-12,85.0,67.333,45.0,20.458,42.375,21.917,5.833,2.875,6.208,0.3,-5.038,-9.3
2011-01-13,99.0,69.087,41.0,20.792,67.25,46.458,6.542,5.917,3.0,5.1,-1.821,-9.0
2011-01-14,94.0,65.125,34.0,4.167,7.792,3.625,4.167,7.583,5.833,3.2,-0.983,-4.0
2011-01-15,90.0,73.542,37.0,6.958,11.917,4.958,5.25,2.333,7.417,4.2,-1.254,-5.5
2011-01-16,85.0,73.083,63.0,8.25,12.625,4.375,7.583,2.042,7.417,-0.7,-2.133,-3.8
2011-01-17,80.0,68.375,50.0,10.042,16.083,6.042,5.375,2.042,6.875,2.4,-1.804,-5.3
2011-01-18,90.0,66.125,26.0,28.583,62.375,33.792,10.083,3.458,10.0,6.5,-2.338,-8.8
2011-01-19,89.0,68.158,43.0,25.792,72.042,46.25,9.792,5.5,12.167,5.7,-0.388,-6.6
2011-01-20,100.0,95.571,89.0,21.292,30.875,9.583,7.625,4.583,5.708,1.1,0.108,-0.5
2011-01-21,98.0,95.25,93.0,19.0,25.833,6.833,5.333,2.417,3.292,1.7,0.458,-0.2
2011-01-22,100.0,93.706,86.0,12.875,18.042,5.167,6.75,2.208,6.583,4.3,1.496,0.2
2011-01-23,97.0,87.792,76.0,7.667,11.75,4.083,2.75,2.167,4.958,2.5,0.121,-3.3
2011-01-24,84.0,69.583,48.0,9.583,15.708,6.125,1.875,5.375,2.958,0.1,-3.367,-7.3
2011-01-25,77.0,77.0,77.0,18.417,29.292,10.875,3.75,2.917,5.833,-3.9,-3.9,-3.9
2011-01-26,74.0,58.571,44.0,10.417,15.333,4.917,3.125,6.25,6.625,-0.8,-3.321,-7.6
2011-01-27,86.0,71.125,46.0,22.667,38.833,16.167,7.333,8.875,8.458,1.7,-4.204,-10.2
2011-01-28,92.0,77.875,61.0,7.583,10.875,3.292,6.875,3.542,9.458,-1.0,-4.004,-7.8
2011-01-29,85.0,70.708,43.0,16.917,24.208,7.292,6.083,7.417,4.208,-0.2,-6.454,-11.4
2011-01-30,84.0,62.875,34.0,20.364,35.955,15.591,5.542,9.542,7.0,1.1,-5.267,-11.7
2011-01-31,87.0,67.958,38.0,,,,4.333,5.25,6.25,2.1,-4.279,-9.5
2011-02-01,99.0,77.417,39.0,,,,5.167,4.042,7.958,0.6,-4.408,-9.0
2011-02-02,78.0,53.833,36.0,,,,5.458,9.833,5.167,-3.3,-6.292,-11.5
2011-02-03,82.0,60.167,30.0,,,,4.875,4.583,7.708,1.0,-6.896,-14.2
2011-02-04,82.0,63.792,43.0,,,,7.583,3.542,7.458,1.7,-3.058,-9.2
2011-02-05,87.0,66.583,43.0,,,,11.333,4.208,12.625,3.6,-1.362,-8.8
2011-02-06,98.0,88.417,81.0,38.8,82.8,44.0,25.043,7.292,20.792,2.0,-0.804,-5.6
2011-02-07,100.0,85.5,71.0,25.5,55.375,29.875,7.583,3.875,13.708,4.4,3.017,1.6
2011-02-08,84.0,53.5,34.0,3.042,5.042,2.0,1.458,6.467,8.176,2.4,-0.458,-4.1
2011-02-09,66.0,53.833,44.0,2.591,4.227,1.636,1.417,2.333,10.5,0.0,-2.862,-4.7
2011-02-10,80.0,58.417,35.0,7.333,10.333,3.0,1.958,3.25,2.857,4.0,-1.446,-6.5
2011-02-11,85.0,64.583,52.0,9.208,13.417,4.208,4.792,4.625,5.417,2.0,-1.821,-5.7
2011-02-12,81.0,56.208,32.0,2.792,4.042,1.25,3.833,2.125,4.5,3.7,-1.262,-5.0
2011-02-13,99.0,71.176,28.0,14.208,19.458,5.25,7.583,4.591,9.792,5.1,-1.508,-5.7
2011-02-14,99.0,95.667,92.0,26.708,47.417,20.708,15.833,5.833,12.5,3.0,0.771,-0.6
2011-02-15,100.0,88.0,81.0,11.417,16.292,4.875,8.333,2.625,7.417,3.0,0.312,-3.9
2011-02-16,83.0,71.542,53.0,8.75,12.25,3.5,5.292,2.0,6.75,2.5,-1.933,-4.5
2011-02-17,96.0,78.917,57.0,11.125,15.208,4.083,3.875,5.792,6.167,-0.1,-2.862,-6.2
2011-02-18,94.0,67.833,44.0,7.125,10.167,3.042,4.542,7.417,3.833,-1.6,-5.221,-9.2
2011-02-19,82.0,59.333,30.0,12.208,15.667,3.458,4.625,2.667,5.583,2.0,-4.908,-11.8
2011-02-20,81.0,58.75,24.0,18.208,26.875,8.667,4.75,4.583,6.125,6.4,-1.642,-9.0
2011-02-21,88.0,65.708,26.0,17.417,34.917,17.5,8.708,8.167,9.25,9.9,0.679,-6.5
2011-02-22,92.0,73.125,41.0,7.083,9.458,2.375,17.833,5.917,16.417,9.5,3.012,-1.7
2011-02-23,99.0,82.143,53.0,12.542,17.25,4.708,5.083,2.833,5.875,8.4,5.033,2.8
2011-02-24,89.0,71.333,46.0,9.083,11.375,2.292,25.375,5.917,26.458,8.7,3.517,0.0
2011-02-25,99.0,91.133,84.0,14.0,17.708,3.708,11.667,8.708,15.042,3.6,1.733,-0.8
2011-02-26,93.0,82.708,73.0,3.417,4.917,1.5,5.045,1.913,6.304,1.2,-1.496,-4.4
2011-02-27,85.0,65.333,39.0,4.542,6.708,2.167,8.958,7.214,7.857,1.7,-3.279,-6.5
2011-02-28,86.0,64.625,42.0,10.208,13.208,3.0,7.75,,,4.0,-2.117,-8.4
2011-03-01,100.0,80.913,48.0,24.292,45.75,21.458,10.417,4.0,,9.9,4.108,0.6
2011-03-02,99.0,95.667,94.0,27.458,57.875,30.417,10.333,4.833,,4.0,2.312,-0.1
2011-03-03,99.0,79.25,62.0,3.125,4.708,1.583,6.875,2.917,,6.6,2.325,0.0
2011-03-04,94.0,81.583,55.0,3.167,4.625,1.458,10.958,3.0,,9.6,2.65,-1.8
2011-03-05,99.0,93.231,88.0,12.043,14.87,2.826,0.0,3.0,,6.3,4.192,1.6
2011-03-06,90.0,69.923,56.0,16.208,29.167,12.958,3.583,3.875,,16.5,10.038,5.1
2011-03-07,87.0,71.458,60.0,4.917,6.0,1.083,15.167,5.25,,11.9,6.742,2.6
2011-03-08,92.0,77.545,54.0,10.857,13.762,2.905,23.136,5.952,,11.6,5.186,0.7
2011-03-09,99.0,90.583,80.0,17.083,22.875,5.792,15.875,3.167,,3.7,1.604,0.2
2011-03-10,100.0,92.2,84.0,4.917,6.208,1.292,-0.125,1.25,,2.9,0.921,-0.2
2011-03-11,92.0,69.917,29.0,2.0,2.542,0.542,6.0,2.583,,7.5,1.838,-1.5
2011-03-12,56.0,52.111,46.0,4.75,6.292,1.542,2.75,6.583,,2.6,-0.975,-3.6
2011-03-13,84.0,49.357,30.0,7.304,9.348,2.043,4.87,4.565,,4.7,-1.196,-5.8
2011-03-14,85.0,55.042,24.0,11.583,15.25,3.667,7.083,5.042,,6.9,0.271,-6.2
2011-03-15,76.0,58.583,33.0,12.208,16.125,3.917,11.625,3.458,,5.8,1.121,-2.6
2011-03-16,82.0,62.652,32.0,9.417,12.0,2.583,10.583,6.542,,9.5,1.9,-5.4
2011-03-17,100.0,90.615,77.0,13.625,16.333,2.708,9.083,6.417,,7.3,5.321,2.8
2011-03-18,97.0,94.067,90.0,12.875,16.333,3.458,5.833,2.292,,8.8,6.388,3.9
2011-03-19,97.0,67.708,53.0,3.583,4.833,1.25,1.458,2.167,,5.1,1.417,-3.3
2011-03-20,84.0,58.75,25.0,4.083,5.458,1.375,4.958,5.417,,8.8,1.375,-4.6
2011-03-21,79.0,49.292,29.0,6.083,7.667,1.583,3.875,4.652,10.0,6.4,1.146,-2.5
2011-03-22,79.0,52.708,19.0,14.083,19.083,5.0,6.417,2.917,10.958,11.2,4.396,-3.2
2011-03-23,99.0,88.9,81.0,11.417,13.875,2.458,8.25,2.958,11.625,5.4,3.421,1.6
2011-03-24,99.0,63.45,38.0,4.458,5.417,0.958,-0.087,2.783,4.652,9.7,6.071,2.3
2011-03-25,94.0,62.958,36.0,1.5,2.292,0.792,3.375,2.125,6.625,5.5,1.596,-1.0
2011-03-26,75.0,51.083,31.0,2.25,3.25,1.0,4.875,4.292,6.125,4.4,1.017,-2.2
2011-03-27,80.0,48.333,23.0,5.917,7.833,1.917,6.167,4.958,9.208,11.3,3.658,-3.8
2011-03-28,91.0,73.833,51.0,14.625,19.417,4.792,15.375,8.833,19.042,9.0,2.742,-1.3
2011-03-29,92.0,54.083,16.0,14.792,19.042,4.25,11.042,3.792,12.625,16.3,6.225,-2.6
2011-03-30,79.0,56.333,25.0,12.167,18.958,6.792,12.375,11.542,16.167,16.4,8.854,0.8
2011-03-31,95.0,76.542,51.0,2.125,2.792,0.667,0.875,3.542,5.792,11.5,6.979,0.2
2011-04-01,83.0,55.958,17.0,16.583,24.708,8.125,,8.75,11.458,16.4,5.812,-4.0
2011-04-02,79.0,59.25,20.0,13.625,21.042,7.417,,5.75,19.625,16.5,6.067,0.1
2011-04-03,82.0,59.167,38.0,2.042,3.083,1.042,,3.0,6.75,8.3,1.979,-1.2
2011-04-04,81.0,50.667,27.0,4.208,5.917,1.708,,3.208,5.333,8.5,2.121,-2.5
2011-04-05,66.0,38.75,20.0,10.833,14.625,3.792,,5.208,11.708,14.5,5.254,-4.0
2011-04-06,70.0,43.542,14.0,17.625,25.0,7.375,,5.458,12.25,18.9,8.312,-2.2
2011-04-07,76.0,53.292,23.0,18.417,28.708,10.292,,5.417,11.667,17.6,9.838,2.4
2011-04-08,93.0,67.167,38.0,7.565,9.522,1.957,,3.478,10.652,16.3,11.121,6.7
2011-04-09,99.0,93.611,81.0,5.667,6.667,1.0,,3.333,6.583,16.4,10.142,6.5
2011-04-10,95.0,69.583,41.0,3.958,4.583,0.625,,3.0,15.833,16.2,9.658,4.5
2011-04-11,91.0,70.083,27.0,9.417,12.333,2.917,,4.375,23.208,15.8,6.942,1.6
2011-04-12,77.0,43.542,22.0,7.0,8.75,1.75,,2.583,19.042,11.3,4.812,-1.1
2011-04-13,74.0,38.625,16.0,15.792,22.708,6.917,,5.5,15.167,18.5,8.796,-1.2
2011-04-14,68.0,42.542,15.0,15.75,21.25,5.5,,5.0,20.292,21.5,11.562,1.2
2011-04-15,89.0,57.333,23.0,14.5,19.833,5.333,,7.042,21.292,20.8,12.075,5.6
2011-04-16,97.0,65.917,29.0,6.875,9.875,3.0,,4.917,23.292,18.7,11.088,3.7
2011-04-17,77.0,49.917,20.0,1.875,2.625,0.75,,2.667,6.917,18.5,9.346,1.8
2011-04-18,96.0,66.667,36.0,7.75,11.833,4.083,,3.208,16.083,18.2,11.604,7.2
2011-04-19,99.0,87.792,72.0,3.917,5.667,1.75,,7.167,3.958,10.6,6.896,3.0
2011-04-20,94.0,75.0,52.0,7.958,10.708,2.75,,2.75,5.5,13.0,6.712,1.5
2011-04-21,92.0,72.875,37.0,13.5,21.542,8.042,,6.75,12.167,18.8,10.004,2.7
2011-04-22,97.0,79.167,37.0,10.583,13.25,2.667,,3.375,19.25,15.2,10.292,6.9
2011-04-23,100.0,95.85,90.0,2.833,4.25,1.417,,1.333,7.792,12.7,10.758,7.4
2011-04-24,95.0,63.208,31.0,1.708,2.792,1.083,,1.583,6.333,14.1,8.8,4.4
2011-04-25,93.0,63.5,37.0,8.333,10.792,2.458,,3.708,9.792,11.7,6.696,2.6
2011-04-26,95.0,71.708,48.0,12.0,16.167,4.167,,6.125,16.833,12.1,8.408,2.2
2011-04-27,100.0,65.842,35.0,3.75,5.083,1.333,,2.792,28.667,22.4,15.758,9.2
2011-04-28,96.0,65.136,41.0,2.333,3.625,1.292,,1.875,7.583,16.5,11.488,5.1
2011-04-29,85.0,56.708,32.0,3.75,5.417,1.667,,6.458,7.636,14.5,9.008,3.9
2011-04-30,85.0,62.708,34.0,9.875,12.625,2.75,,6.083,17.25,18.2,10.767,4.0
2011-05-01,99.0,83.105,59.0,5.0,6.375,1.375,,1.708,11.25,14.4,12.088,9.6
2011-05-02,84.0,49.25,29.0,3.042,4.875,1.833,,10.667,83.583,19.3,13.592,8.4
2011-05-03,90.0,75.25,45.0,5.792,7.792,2.0,,2.958,56.833,16.8,10.058,5.0
2011-05-04,97.0,58.792,25.0,4.25,6.083,1.833,,7.792,26.75,19.8,12.65,5.5
2011-05-05,87.0,64.583,30.0,2.208,3.25,1.042,,2.625,19.0,20.7,12.246,6.3
2011-05-06,91.0,69.208,36.0,7.125,9.25,2.125,,3.625,27.583,20.6,13.171,5.9
2011-05-07,88.0,74.125,59.0,3.875,5.167,1.292,,2.625,17.583,18.4,14.1,11.7
2011-05-08,100.0,51.609,24.0,2.792,3.958,1.167,,3.417,20.0,22.9,16.867,10.2
2011-05-09,68.0,39.875,13.0,9.957,12.696,2.739,,8.652,20.739,24.9,16.888,7.1
2011-05-10,98.0,77.429,59.0,4.5,6.667,2.167,,5.375,15.417,22.0,17.867,13.6
2011-05-11,100.0,98.5,97.0,7.958,10.042,2.083,,1.208,4.833,13.5,12.862,11.9
2011-05-12,99.0,91.8,83.0,8.542,11.125,2.583,,0.25,5.542,18.5,15.538,12.7
2011-05-13,98.0,54.591,25.0,3.583,5.292,1.708,,1.176,23.75,23.1,18.05,11.5
2011-05-14,74.0,44.458,30.0,3.5,4.875,1.375,,0.875,28.708,18.6,13.542,7.4
2011-05-15,68.0,43.083,22.0,3.458,4.833,1.375,,1.542,16.667,22.1,14.758,6.1
2011-05-16,80.0,60.042,31.0,8.913,11.522,2.609,,3.417,23.75,20.4,14.35,8.0
2011-05-17,89.0,73.167,55.0,4.208,5.25,1.042,,4.625,28.167,17.1,13.971,10.7
2011-05-18,93.0,60.667,25.0,6.833,8.875,2.042,,3.333,19.125,22.9,15.283,7.3
2011-05-19,88.0,58.208,22.0,11.292,14.417,3.125,,3.25,22.417,26.9,17.429,8.0
2011-05-20,87.0,58.792,24.0,7.208,9.333,2.125,,8.0,31.375,28.6,19.412,10.8
2011-05-21,94.0,60.583,30.0,7.125,9.25,2.125,,8.875,33.458,30.0,21.071,12.2
2011-05-22,97.0,87.7,76.0,2.875,4.0,1.125,,1.45,15.875,21.2,15.879,12.0
2011-05-23,99.0,91.833,79.0,4.333,6.375,2.042,,3.167,7.958,15.1,11.762,9.2
2011-05-24,99.0,77.773,38.0,5.708,8.0,2.292,,3.538,5.833,19.6,11.879,6.4
2011-05-25,95.0,63.708,36.0,9.5,14.125,4.625,,1.682,16.125,24.7,16.158,8.2
2011-05-26,99.0,73.0,49.0,9.625,13.083,3.458,,1.875,21.083,19.9,14.754,10.8
2011-05-27,99.0,87.25,75.0,1.958,3.083,1.125,,1.556,10.304,15.1,13.329,11.7
2011-05-28,99.0,89.125,82.0,6.417,8.667,2.25,,2.083,3.125,18.8,15.762,12.7
2011-05-29,97.0,93.6,91.0,5.75,8.042,2.292,,2.0,3.708,16.6,15.875,14.9
2011-05-30,100.0,83.1,61.0,2.708,4.375,1.667,,3.833,4.0,18.9,15.262,11.8
2011-05-31,97.0,75.375,46.0,3.458,5.375,1.917,,6.5,7.042,22.1,15.642,10.5
2011-06-01,97.0,91.917,84.0,5.75,8.333,2.583,,2.0,9.042,14.4,12.683,11.1
2011-06-02,99.0,97.579,95.0,4.875,6.75,1.875,,1.583,6.833,13.8,12.671,11.1
2011-06-03,100.0,72.947,48.0,8.333,11.917,3.583,,4.833,8.208,22.9,17.033,11.8
2011-06-04,97.0,66.167,37.0,6.125,10.167,4.042,,6.5,28.208,25.5,18.796,12.1
2011-06-05,95.0,75.458,48.0,4.417,6.0,1.583,,4.417,44.333,23.4,18.367,13.9
2011-06-06,99.0,65.375,33.0,4.391,5.826,1.435,,5.783,31.391,25.9,19.704,13.1
2011-06-07,89.0,72.5,53.0,6.167,7.5,1.333,,3.833,26.875,22.8,18.267,14.5
2011-06-08,90.0,71.208,48.0,5.833,7.458,1.625,,3.0,22.917,25.6,19.092,13.2
2011-06-09,92.0,72.417,44.0,3.5,4.792,1.292,,2.167,19.792,26.7,20.633,17.0
2011-06-10,98.0,77.783,54.0,6.792,8.958,2.167,,3.958,34.125,24.9,20.062,15.7
2011-06-11,97.0,88.846,81.0,4.417,6.25,1.833,,2.792,20.917,21.0,17.888,15.4
2011-06-12,99.0,87.958,72.0,2.292,3.958,1.667,,1.087,15.458,22.2,18.396,15.1
2011-06-13,100.0,79.944,63.0,3.625,5.542,1.917,,3.611,12.125,23.5,18.554,14.5
2011-06-14,96.0,70.0,49.0,4.583,6.333,1.75,,4.684,19.292,24.9,19.1,14.0
2011-06-15,92.0,76.917,62.0,4.5,6.542,2.042,,1.647,16.833,21.4,17.083,12.9
2011-06-16,99.0,82.909,68.0,6.0,8.083,2.083,,1.0,17.0,20.1,17.038,14.4
2011-06-17,97.0,81.562,70.0,5.792,8.125,2.333,,5.5,10.292,22.2,18.521,15.0
2011-06-18,99.0,90.727,76.0,3.875,5.5,1.625,,,7.125,20.7,18.312,16.3
2011-06-19,100.0,84.7,70.0,2.167,3.333,1.167,,,10.792,23.5,19.525,16.2
2011-06-20,99.0,86.87,67.0,5.25,7.542,2.292,,7.818,10.913,24.7,20.875,17.3
2011-06-21,99.0,83.4,65.0,3.583,5.417,1.833,,3.375,6.083,25.2,21.246,18.6
2011-06-22,100.0,76.524,45.0,6.833,9.625,2.792,,3.083,15.792,30.2,22.688,15.8
2011-06-23,99.0,85.789,69.0,3.875,5.625,1.75,,1.375,16.917,27.1,22.846,19.8
2011-06-24,93.0,72.167,56.0,2.583,4.125,1.542,,1.792,11.958,28.7,25.188,22.0
2011-06-25,98.0,86.625,65.0,4.0,6.042,2.042,,3.917,17.0,29.0,23.992,21.2
2011-06-26,99.0,73.9,56.0,3.083,4.958,1.875,,1.625,10.375,28.6,23.967,20.8
2011-06-27,99.0,82.478,62.0,3.5,6.083,2.583,,3.478,9.826,28.6,23.583,20.6
2011-06-28,100.0,76.826,53.0,4.083,6.333,2.25,,2.875,16.458,30.9,25.846,21.2
2011-06-29,93.0,71.208,48.0,4.875,7.167,2.292,,2.292,18.375,32.2,27.021,21.8
2011-06-30,98.0,84.208,62.0,6.708,10.333,3.625,,5.792,15.333,29.5,24.2,20.8
2011-07-01,100.0,80.579,58.0,7.125,10.833,3.708,,5.75,16.292,28.7,23.667,20.2
2011-07-02,100.0,81.947,55.0,4.458,5.833,1.375,,2.333,20.583,30.7,24.238,20.6
2011-07-03,100.0,77.75,59.0,2.0,2.875,0.875,,2.292,24.125,28.7,24.921,21.6
2011-07-04,98.0,83.421,67.0,3.75,5.375,1.625,,3.652,19.043,26.9,23.508,20.6
2011-07-05,99.0,69.722,50.0,6.13,8.0,1.87,,4.208,4.208,27.8,23.354,19.0
2011-07-06,98.0,75.25,52.0,7.125,9.292,2.167,,2.333,20.333,29.2,22.938,16.1
2011-07-07,100.0,93.812,86.0,4.458,5.958,1.5,,1.067,17.5,23.8,20.942,19.0
2011-07-08,99.0,78.05,57.0,4.708,7.292,2.583,,,9.125,30.5,25.362,20.7
2011-07-09,98.0,80.083,48.0,5.75,10.667,4.917,,,15.0,32.9,25.917,21.6
2011-07-10,98.0,81.667,45.0,4.958,6.875,1.917,,,16.5,32.6,25.517,22.1
2011-07-11,98.0,78.125,41.0,5.292,7.75,2.458,11.75,,10.75,32.3,25.2,21.3
2011-07-12,100.0,83.875,47.0,6.083,9.375,3.292,7.542,,12.87,32.5,24.6,20.7
2011-07-13,100.0,80.375,50.0,6.167,9.5,3.333,10.75,,18.833,31.7,25.571,21.0
2011-07-14,96.0,76.083,46.0,5.417,7.667,2.25,13.583,,19.417,32.7,26.812,22.7
2011-07-15,92.0,71.875,42.0,6.833,8.958,2.125,19.417,,22.417,33.2,27.596,23.5
2011-07-16,92.0,71.917,41.0,4.542,6.0,1.458,20.958,,24.208,33.7,27.846,23.8
2011-07-17,91.0,69.417,40.0,2.417,3.708,1.292,14.083,,20.917,33.3,27.558,23.1
2011-07-18,93.0,77.708,64.0,2.5,3.833,1.333,6.333,,9.458,27.9,25.088,22.1
2011-07-19,100.0,96.0,86.0,5.458,8.75,3.292,3.0,,6.0,22.7,21.617,20.2
2011-07-20,100.0,92.0,76.0,6.083,9.792,3.708,3.375,,5.292,26.2,23.004,20.3
2011-07-21,98.0,73.875,62.0,4.375,6.833,2.458,3.917,,3.833,26.9,22.867,17.8
2011-07-22,89.0,74.875,64.0,5.625,8.083,2.458,13.667,3.0,13.565,27.6,21.696,16.4
2011-07-23,88.0,72.083,52.0,4.083,5.5,1.417,15.042,4.167,14.208,29.7,23.846,19.2
2011-07-24,91.0,79.5,60.0,2.333,3.5,1.167,18.792,2.167,23.208,28.5,23.367,20.1
2011-07-25,98.0,78.875,58.0,4.208,6.167,1.958,12.292,5.583,14.958,27.3,23.258,19.7
2011-07-26,93.0,78.75,57.0,5.667,8.958,3.292,10.333,4.375,11.833,28.0,23.417,19.6
2011-07-27,100.0,89.083,73.0,6.25,9.042,2.792,7.417,6.583,7.958,25.6,22.721,20.6
2011-07-28,100.0,94.375,81.0,5.875,9.667,3.792,5.292,1.208,5.25,25.3,22.071,19.9
2011-07-29,100.0,89.25,68.0,6.792,14.5,7.708,8.792,3.042,12.542,27.7,22.612,19.3
2011-07-30,100.0,95.5,78.0,6.083,11.458,5.375,8.0,1.958,11.208,24.1,21.529,19.8
2011-07-31,100.0,91.75,65.0,2.792,4.0,1.208,4.208,1.125,8.042,27.2,21.438,19.2
2011-08-01,95.0,84.792,62.0,3.208,4.875,1.667,6.875,1.5,8.278,26.5,22.038,19.3
2011-08-02,100.0,87.65,68.0,6.118,8.412,2.294,15.208,2.375,21.458,25.1,21.746,18.9
2011-08-03,98.0,80.5,61.0,5.625,7.875,2.25,12.958,3.917,18.333,28.3,23.446,20.1
2011-08-04,94.0,74.458,51.0,2.957,4.13,1.174,6.957,2.909,12.955,29.2,24.662,20.4
2011-08-05,94.0,80.833,66.0,3.75,4.958,1.208,4.25,2.0,10.625,27.7,24.346,20.9
2011-08-06,96.0,84.333,63.0,4.292,6.292,2.0,5.333,5.583,8.833,29.9,25.071,22.4
2011-08-07,98.0,82.688,63.0,3.333,4.208,0.875,6.542,2.417,10.125,30.2,24.125,20.7
2011-08-08,99.0,75.9,59.0,6.667,9.5,2.833,9.375,7.087,18.435,32.0,24.188,20.7
2011-08-09,100.0,78.056,57.0,7.667,10.75,3.083,10.375,4.75,13.708,32.0,25.625,20.6
2011-08-10,100.0,74.318,49.0,9.083,16.75,7.667,18.792,3.917,29.333,33.1,27.492,22.6
2011-08-11,98.0,76.708,54.0,7.625,9.958,2.333,18.333,4.125,25.208,31.5,26.304,22.1
2011-08-12,100.0,73.696,44.0,6.833,10.667,3.833,16.875,6.708,25.833,32.0,25.508,19.9
2011-08-13,99.0,78.167,52.0,5.458,7.917,2.458,16.417,4.0,25.625,32.4,24.521,20.2
2011-08-14,96.0,77.824,56.0,3.333,4.917,1.583,15.0,3.417,26.167,31.6,25.212,21.0
2011-08-15,100.0,79.522,60.0,6.417,11.542,5.125,22.542,2.0,24.25,29.3,25.183,21.4
2011-08-16,98.0,78.125,55.0,4.125,6.458,2.333,15.632,5.708,26.667,30.2,25.329,21.1
2011-08-17,97.0,79.625,63.0,3.667,5.5,1.833,,6.75,28.458,30.1,25.271,20.6
2011-08-18,98.0,80.083,52.0,3.5,5.417,1.917,19.636,6.333,27.375,30.8,26.033,22.6
2011-08-19,98.0,91.462,84.0,5.042,7.0,1.958,7.292,3.375,8.417,23.4,21.354,18.9
2011-08-20,,,,4.708,6.458,1.75,2.208,2.0,5.042,18.8,17.425,16.6
2011-08-21,99.0,98.0,96.0,4.083,5.958,1.875,1.875,2.0,4.958,20.6,18.733,16.8
2011-08-22,99.0,91.786,79.0,5.667,8.292,2.625,2.667,2.083,4.792,23.7,20.262,18.0
2011-08-23,100.0,89.8,78.0,8.792,15.125,6.333,13.708,5.167,22.792,25.2,21.588,19.5
2011-08-24,100.0,84.944,63.0,7.458,15.417,7.958,11.958,2.375,19.542,28.4,22.875,19.0
2011-08-25,100.0,96.0,87.0,5.583,12.292,6.708,2.583,1.208,3.875,23.5,21.429,20.3
2011-08-26,97.0,89.0,78.0,6.417,12.625,6.208,4.083,7.875,5.208,26.1,22.379,20.1
2011-08-27,99.0,86.045,65.0,4.417,6.458,2.042,4.667,2.542,9.083,28.1,23.217,20.6
2011-08-28,99.0,83.118,62.0,2.208,3.417,1.208,7.167,1.75,10.167,29.0,23.221,19.8
2011-08-29,100.0,78.524,52.0,4.417,6.25,1.833,13.167,3.25,20.125,29.5,24.0,20.2
2011-08-30,98.0,73.583,46.0,5.708,7.958,2.25,14.875,3.417,18.542,29.9,24.071,19.2
2011-08-31,93.0,81.609,69.0,3.667,5.583,1.917,7.125,2.125,11.542,26.1,23.017,20.4
2011-09-01,99.0,90.647,80.0,3.958,6.292,2.333,3.833,1.833,8.042,25.4,22.367,20.5
2011-09-02,100.0,94.0,84.0,4.667,7.708,3.042,3.542,1.375,9.042,24.3,22.325,20.8
2011-09-03,100.0,96.643,92.0,1.792,3.125,1.333,4.833,1.0,7.458,23.2,22.004,21.0
2011-09-04,100.0,93.833,84.0,0.958,1.708,0.75,1.833,1.417,7.25,21.9,20.508,19.3
2011-09-05,100.0,95.25,85.0,4.261,6.478,2.217,2.652,1.087,4.478,22.8,20.492,18.3
2011-09-06,98.0,79.526,66.0,4.042,5.75,1.708,3.208,1.625,4.875,23.0,18.8,15.1
2011-09-07,98.0,71.524,36.0,10.0,14.833,4.833,4.5,2.458,6.75,26.7,18.733,13.0
2011-09-08,96.0,72.625,40.0,12.417,18.083,5.667,9.542,6.417,14.833,26.9,19.092,12.4
2011-09-09,99.0,86.043,68.0,12.833,19.417,6.583,13.542,6.417,19.125,27.7,21.396,16.2
2011-09-10,100.0,74.357,50.0,5.667,13.125,7.458,15.0,3.542,17.833,30.4,23.771,18.2
2011-09-11,100.0,87.0,59.0,3.792,5.5,1.708,12.458,1.542,19.125,28.0,23.15,20.7
2011-09-12,100.0,79.318,58.0,6.167,9.25,3.083,9.5,3.042,14.417,28.7,23.446,18.7
2011-09-13,98.0,78.625,51.0,7.042,10.208,3.167,13.625,4.458,15.708,29.8,24.196,19.8
2011-09-14,99.0,79.208,51.0,10.917,16.458,5.542,18.625,4.583,24.208,30.0,23.888,19.8
2011-09-15,92.0,75.25,48.0,6.792,9.792,3.0,14.542,2.708,18.125,29.2,24.229,20.5
2011-09-16,94.0,78.792,61.0,4.125,6.875,2.75,14.417,3.083,16.417,27.0,23.05,18.8
