date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-04-21,3.625,3.958,0.333,10.333
2011-04-22,6.5,7.625,1.125,22.833
2011-04-23,2.542,2.708,0.167,10.792
2011-04-24,2.0,2.042,0.042,12.792
2011-04-25,5.292,6.792,1.5,12.458
2011-04-26,7.708,9.25,1.542,18.0
2011-04-27,4.583,5.708,1.125,32.125
2011-04-28,1.958,2.458,0.5,2.792
2011-04-29,1.542,1.667,0.125,9.333
2011-04-30,5.75,6.75,1.0,20.75
2011-05-01,3.583,4.167,0.583,13.917
2011-05-02,1.917,2.167,0.25,66.0
2011-05-03,3.958,4.875,0.917,48.583
2011-05-04,2.5,3.0,0.5,29.083
2011-05-05,1.5,1.708,0.208,16.417
2011-05-06,3.958,5.042,1.083,20.875
2011-05-07,2.667,3.458,0.792,21.292
2011-05-08,1.917,2.458,0.542,29.25
2011-05-09,4.083,5.167,1.083,17.375
2011-05-10,6.708,8.833,2.125,19.522
2011-05-11,7.125,9.0,1.875,10.917
2011-05-12,4.208,5.542,1.333,4.417
2011-05-13,3.417,4.667,1.25,47.667
2011-05-14,3.625,4.875,1.25,41.083
2011-05-15,3.75,5.25,1.5,20.333
2011-05-16,3.739,5.696,1.957,31.957
2011-05-17,3.292,4.917,1.625,36.583
2011-05-18,4.083,5.625,1.542,25.583
2011-05-19,4.167,5.583,1.417,26.833
2011-05-20,4.167,5.625,1.458,32.042
2011-05-21,3.375,4.625,1.25,34.167
2011-05-22,2.583,3.708,1.125,11.292
2011-05-23,3.917,6.208,2.292,8.042
2011-05-24,3.167,4.5,1.333,5.333
2011-05-25,4.708,6.667,1.958,12.708
2011-05-26,5.417,7.25,1.833,23.333
2011-05-27,3.917,5.375,1.458,14.0
2011-05-28,3.375,4.375,1.0,12.0
2011-05-29,2.833,4.042,1.208,5.542
2011-05-30,2.25,3.375,1.125,2.625
2011-05-31,2.625,4.458,1.833,5.542
2011-06-01,8.125,10.75,2.625,15.583
2011-06-02,6.125,8.292,2.167,8.417
2011-06-03,4.417,6.417,2.0,13.0
2011-06-04,3.458,4.792,1.333,32.375
2011-06-05,2.042,3.083,1.042,42.917
2011-06-06,2.292,3.375,1.083,28.542
2011-06-07,4.292,5.833,1.542,27.208
2011-06-08,3.25,4.417,1.167,31.25
2011-06-09,4.0,6.0,2.0,24.348
2011-06-10,3.5,4.958,1.458,32.208
2011-06-11,2.917,4.083,1.167,23.042
2011-06-12,2.667,4.042,1.375,18.667
2011-06-13,1.833,2.917,1.083,17.333
2011-06-14,1.792,2.833,1.042,7.458
2011-06-15,2.583,3.833,1.25,7.167
2011-06-16,4.042,5.5,1.458,20.958
2011-06-17,2.792,3.917,1.125,15.833
2011-06-18,3.375,4.542,1.167,17.083
2011-06-19,2.667,3.667,1.0,17.875
2011-06-20,3.833,5.333,1.5,18.375
2011-06-21,3.875,5.458,1.583,14.333
2011-06-22,3.083,4.292,1.208,18.167
2011-06-23,4.125,6.125,2.0,12.917
2011-06-24,6.125,8.917,2.792,15.542
2011-06-25,4.0,5.458,1.458,0.958
2011-06-26,3.5,4.917,1.417,7.042
2011-06-27,5.042,7.0,1.958,9.333
2011-06-28,4.5,8.333,3.833,16.333
2011-06-29,3.167,5.083,1.917,13.458
2011-06-30,4.292,6.25,1.958,19.667
2011-07-01,3.333,4.917,1.583,14.125
2011-07-02,3.0,4.375,1.375,12.458
2011-07-03,1.958,2.958,1.0,11.875
2011-07-04,5.375,7.375,2.0,17.375
2011-07-05,2.583,3.917,1.333,8.833
2011-07-06,3.708,5.0,1.292,21.083
2011-07-07,3.917,5.125,1.208,24.458
2011-07-08,3.5,5.0,1.5,22.25
2011-07-09,3.375,4.792,1.417,13.792
2011-07-10,2.542,3.625,1.083,16.042
2011-07-11,3.565,6.565,3.0,16.957
2011-07-12,3.708,6.167,2.458,13.458
2011-07-13,3.792,5.958,2.167,15.5
2011-07-14,3.042,4.792,1.75,21.25
2011-07-15,3.792,5.292,1.5,24.458
2011-07-16,4.0,5.458,1.458,24.25
2011-07-17,3.375,4.667,1.292,26.542
2011-07-18,3.375,4.75,1.375,16.75
2011-07-19,5.083,7.833,2.75,7.667
2011-07-20,4.208,6.292,2.083,4.417
2011-07-21,2.292,3.417,1.125,4.833
2011-07-22,3.042,4.708,1.667,11.042
2011-07-23,3.25,5.417,2.167,14.625
2011-07-24,2.333,3.417,1.083,14.833
2011-07-25,3.833,5.333,1.5,13.958
2011-07-26,3.042,4.417,1.375,10.542
2011-07-27,4.125,6.167,2.042,11.167
2011-07-28,5.667,7.875,2.208,8.833
2011-07-29,4.708,7.208,2.5,6.25
2011-07-30,4.208,5.792,1.583,8.875
2011-07-31,2.542,3.583,1.042,4.417
2011-08-01,3.5,4.917,1.417,7.167
2011-08-02,5.292,6.958,1.667,11.5
2011-08-03,3.917,5.625,1.708,14.958
2011-08-04,3.625,5.167,1.542,11.875
2011-08-05,3.917,5.75,1.833,8.917
2011-08-06,3.667,4.875,1.208,13.708
2011-08-07,3.083,4.458,1.375,12.333
2011-08-08,3.208,4.75,1.542,12.583
2011-08-09,4.773,6.864,2.091,17.727
2011-08-10,3.75,5.167,1.417,27.833
2011-08-11,3.333,4.708,1.375,21.333
2011-08-12,2.917,4.417,1.5,26.542
2011-08-13,2.417,3.625,1.208,26.875
2011-08-14,2.125,3.417,1.292,16.125
2011-08-15,2.167,3.375,1.208,20.083
2011-08-16,2.375,3.583,1.208,24.042
2011-08-17,2.458,3.792,1.333,27.083
2011-08-18,3.417,4.708,1.292,24.083
2011-08-19,2.458,3.583,1.125,4.792
2011-08-20,2.708,3.792,1.083,6.333
2011-08-21,2.542,3.583,1.042,4.667
2011-08-22,4.208,5.708,1.5,4.875
2011-08-23,6.083,7.75,1.667,10.458
2011-08-24,5.583,8.083,2.5,19.583
2011-08-25,4.792,7.25,2.458,9.25
2011-08-26,6.083,8.792,2.708,7.75
2011-08-27,4.417,6.042,1.625,13.083
2011-08-28,2.583,3.708,1.125,16.292
2011-08-29,4.208,5.75,1.542,18.333
2011-08-30,4.167,5.625,1.458,19.708
2011-08-31,4.292,6.125,1.833,12.833
2011-09-01,4.792,7.333,2.542,4.583
2011-09-02,4.5,6.667,2.167,4.917
2011-09-03,4.208,6.542,2.333,5.208
2011-09-04,2.083,3.167,1.083,4.458
2011-09-05,2.958,4.375,1.417,2.542
2011-09-06,2.208,2.958,0.75,7.167
2011-09-07,4.5,6.25,1.75,11.292
2011-09-08,4.833,6.625,1.792,19.208
2011-09-09,6.875,8.958,2.083,28.708
2011-09-10,4.5,6.208,1.708,21.625
2011-09-11,3.417,4.667,1.25,16.375
2011-09-12,3.826,6.174,2.348,15.043
2011-09-13,5.167,7.625,2.458,18.125
2011-09-14,5.684,7.368,1.684,23.167
2011-09-15,6.542,7.958,1.417,30.3
2011-09-16,5.833,7.375,1.542,17.417
2011-09-17,5.083,6.75,1.667,11.125
2011-09-18,3.25,4.458,1.208,6.375
2011-09-19,2.458,3.417,0.958,4.333
2011-09-20,7.083,8.875,1.792,2.042
2011-09-21,7.667,10.583,2.917,5.333
2011-09-22,3.292,4.25,0.958,2.417
2011-09-23,2.542,3.542,1.0,4.833
2011-09-24,4.625,6.125,1.5,8.583
2011-09-25,3.917,5.292,1.375,15.417
2011-09-26,10.125,13.458,3.333,25.833
2011-09-27,8.083,10.625,2.542,20.5
2011-09-28,7.5,9.375,1.875,16.542
2011-09-29,6.667,8.417,1.75,24.375
2011-09-30,5.375,6.667,1.292,22.208
2011-10-01,1.833,2.417,0.583,4.333
2011-10-02,2.208,3.042,0.833,5.667
2011-10-03,2.542,3.333,0.792,4.583
2011-10-04,6.292,8.417,2.125,11.792
2011-10-05,10.208,13.208,3.0,22.292
2011-10-06,5.917,7.542,1.625,6.583
2011-10-07,4.208,5.208,1.0,17.208
2011-10-08,6.542,8.667,2.125,27.667
2011-10-09,5.042,6.167,1.125,37.958
2011-10-10,4.958,6.042,1.083,32.75
2011-10-11,7.083,9.292,2.208,29.417
2011-10-12,7.042,8.75,1.708,25.125
2011-10-13,11.542,14.875,3.333,41.667
2011-10-14,7.696,11.043,3.348,38.217
2011-10-15,4.083,4.375,0.292,12.833
2011-10-16,2.25,2.292,0.042,17.125
2011-10-17,3.708,4.542,0.833,21.458
2011-10-18,2.917,3.375,0.458,7.875
2011-10-19,6.292,8.417,2.125,14.625
2011-10-20,5.792,6.917,1.125,13.625
2011-10-21,7.208,8.875,1.667,10.917
2011-10-22,6.625,8.917,2.292,6.5
2011-10-23,3.708,4.458,0.75,5.917
2011-10-24,4.583,5.667,1.083,4.375
2011-10-25,3.542,4.625,1.083,7.25
2011-10-26,2.125,2.708,0.583,7.167
2011-10-27,7.125,9.0,1.875,15.958
2011-10-28,10.25,13.167,2.917,23.375
2011-10-29,9.958,13.292,3.333,27.667
2011-10-30,5.958,7.167,1.208,33.125
2011-10-31,6.583,8.667,2.083,14.917
2011-11-01,9.167,12.25,3.083,10.792
2011-11-02,12.125,16.167,4.042,25.667
2011-11-03,13.0,17.083,4.083,43.708
2011-11-04,11.5,15.917,4.417,34.833
2011-11-05,16.25,21.875,5.625,62.667
2011-11-06,10.542,13.292,2.75,26.708
2011-11-07,2.917,3.875,0.958,2.75
2011-11-08,6.542,8.333,1.792,6.125
2011-11-09,9.167,13.167,4.0,11.917
2011-11-10,9.708,14.375,4.667,14.333
2011-11-11,10.833,14.333,3.5,13.792
2011-11-12,9.333,13.042,3.708,14.708
2011-11-13,6.25,7.958,1.708,18.208
2011-11-14,6.261,10.609,4.348,23.609
2011-11-15,2.125,2.625,0.5,0.917
2011-11-16,7.083,8.708,1.625,8.542
2011-11-17,6.0,6.75,0.75,8.375
2011-11-18,19.792,31.208,11.417,31.875
2011-11-19,23.75,37.333,13.583,26.125
2011-11-20,8.889,10.222,1.333,15.111
2011-11-21,5.533,7.2,1.667,2.2
2011-11-22,11.583,16.292,4.708,11.167
2011-11-23,9.208,12.583,3.375,16.083
2011-11-24,5.542,7.25,1.708,6.417
2011-11-25,6.792,9.333,2.542,4.292
2011-11-26,9.833,12.833,3.0,14.125
2011-11-27,13.583,19.708,6.125,29.333
2011-11-28,21.875,47.083,25.208,56.958
2011-11-29,25.167,47.875,22.708,59.708
2011-11-30,14.0,26.583,12.583,28.917
2011-12-01,3.833,5.167,1.333,1.375
2011-12-02,8.0,10.917,2.917,7.625
2011-12-03,7.125,11.708,4.583,2.708
2011-12-04,3.458,4.292,0.833,2.958
2011-12-05,8.208,10.0,1.792,6.667
2011-12-06,8.708,11.875,3.167,14.0
2011-12-07,9.333,13.417,4.083,19.417
2011-12-08,5.208,6.917,1.708,4.083
2011-12-09,3.125,4.125,1.0,2.25
2011-12-10,10.208,13.917,3.708,7.833
2011-12-11,7.875,10.542,2.667,10.708
2011-12-12,11.083,15.875,4.792,10.167
2011-12-13,8.583,11.875,3.292,6.25
2011-12-14,17.625,28.5,10.875,21.917
2011-12-15,12.667,22.208,9.542,13.167
2011-12-16,5.391,7.522,2.13,0.609
2011-12-17,6.875,7.542,0.667,3.375
2011-12-18,9.375,11.625,2.25,8.583
2011-12-19,5.875,6.75,0.875,2.417
2011-12-20,6.375,7.208,0.833,4.417
2011-12-21,16.083,23.708,7.625,18.75
2011-12-22,19.5,30.583,11.083,24.417
2011-12-23,2.042,2.292,0.25,0.625
2011-12-24,9.875,12.875,3.0,10.75
2011-12-25,4.167,5.167,1.0,1.583
2011-12-26,4.75,6.25,1.5,1.5
2011-12-27,5.25,6.625,1.375,2.292
2011-12-28,18.458,24.917,6.458,10.458
2011-12-29,14.583,19.875,5.292,12.375
2011-12-30,3.458,4.458,1.0,6.208
2011-12-31,11.833,14.667,2.833,13.542
2012-01-01,12.25,15.833,3.583,
2012-01-02,8.583,11.0,2.417,
2012-01-03,1.958,2.958,1.0,
2012-01-04,3.75,5.25,1.5,
2012-01-05,15.583,20.542,4.958,
2012-01-06,13.5,18.5,5.0,
2012-01-07,16.125,21.792,5.667,
2012-01-08,18.583,28.25,9.667,
2012-01-09,10.5,14.167,3.667,
2012-01-10,7.583,10.458,2.875,
2012-01-11,7.2,8.75,1.55,
2012-01-12,19.458,26.25,6.792,
2012-01-13,12.25,16.375,4.125,
2012-01-14,8.667,11.667,3.0,
2012-01-15,8.182,16.0,7.818,
2012-01-16,22.5,39.083,16.583,
2012-01-17,8.792,11.542,2.75,
2012-01-18,5.458,13.292,7.833,
2012-01-19,16.958,23.625,6.667,
2012-01-20,3.792,4.875,1.083,
2012-01-21,23.042,33.0,9.958,
2012-01-22,16.375,22.542,6.167,
2012-01-23,10.375,16.583,6.208,
2012-01-24,10.208,14.333,4.125,
2012-01-25,7.25,10.042,2.792,
2012-01-26,2.375,3.167,0.792,
2012-01-27,6.292,8.042,1.75,
2012-01-28,7.5,13.542,6.042,
2012-01-29,12.958,17.417,4.458,
2012-01-30,11.292,16.833,5.542,
2012-01-31,11.917,16.083,4.167,
2012-02-01,21.917,33.208,11.292,
2012-02-02,7.083,9.542,2.458,
2012-02-03,2.0,2.667,0.667,
2012-02-04,11.333,15.167,3.833,
2012-02-05,3.667,5.125,1.458,
2012-02-06,11.625,15.458,3.833,
2012-02-07,10.375,15.333,4.958,
2012-02-08,1.833,2.708,0.875,
2012-02-09,6.5,8.792,2.292,
2012-02-10,7.708,10.0,2.292,
2012-02-11,1.625,2.333,0.708,
2012-02-12,8.833,12.25,3.417,
2012-02-13,10.208,14.833,4.625,
2012-02-14,9.583,12.917,3.333,
2012-02-15,11.125,15.167,4.042,
2012-02-16,1.375,2.125,0.75,
2012-02-17,7.083,9.208,2.125,
2012-02-18,15.917,22.917,7.0,
2012-02-19,2.625,3.625,1.0,
2012-02-20,6.913,10.783,3.87,
2012-02-21,3.0,4.292,1.292,
2012-02-22,7.417,10.542,3.125,
2012-02-23,2.875,3.792,0.917,
2012-02-24,2.917,3.792,0.875,
2012-02-25,4.708,7.5,2.792,
2012-02-26,12.75,17.25,4.5,
2012-02-27,16.208,22.083,5.875,
2012-02-28,7.667,9.875,2.208,
2012-03-01,11.958,16.417,4.458,
2012-03-02,1.083,1.875,0.792,
2012-03-03,1.625,2.417,0.792,
2012-03-04,6.417,14.625,8.208,
2012-03-05,11.292,22.417,11.125,
2012-03-06,9.0,12.5,3.5,
2012-03-07,14.375,18.458,4.083,
2012-03-08,9.333,12.333,3.0,
2012-03-09,4.583,6.083,1.5,
2012-03-10,4.292,5.958,1.667,
2012-03-11,2.75,3.833,1.083,
2012-03-12,11.5,15.583,4.083,
2012-03-13,10.583,15.583,5.0,
2012-03-14,3.958,6.083,2.125,
2012-03-15,7.458,10.208,2.75,
2012-03-16,7.167,10.042,2.875,
2012-03-17,5.0,6.417,1.417,
2012-03-18,3.208,4.25,1.042,
2012-03-19,3.417,4.833,1.417,
2012-03-20,5.625,7.417,1.792,
2012-03-21,1.818,3.5,1.682,
2012-03-22,6.333,8.833,2.5,
2012-03-23,1.833,2.875,1.042,
2012-03-24,3.333,4.625,1.292,
2012-03-25,3.167,4.667,1.5,
2012-03-26,2.333,3.917,1.583,
2012-03-27,7.833,10.375,2.542,
2012-03-28,5.417,7.417,2.0,
2012-03-29,3.625,5.292,1.667,
2012-03-30,1.5,2.5,1.0,
2012-03-31,4.583,6.5,1.917,
2012-04-01,2.583,4.167,1.583,
2012-04-02,5.833,8.417,2.583,
2012-04-03,4.0,6.0,2.0,
2012-04-04,4.083,6.042,1.958,
2012-04-05,6.458,9.667,3.208,
2012-04-06,5.75,8.083,2.333,
2012-04-07,2.583,4.375,1.792,
2012-04-08,5.458,7.625,2.167,
2012-04-09,8.083,11.25,3.167,
2012-04-10,8.917,11.75,2.833,
2012-04-11,5.625,7.542,1.917,
2012-04-12,3.792,5.875,2.083,
2012-04-13,4.042,5.583,1.542,
2012-04-14,6.833,8.792,1.958,
2012-04-15,3.292,4.5,1.208,
2012-04-16,5.227,7.591,2.364,
2012-04-17,4.75,6.708,1.958,
2012-04-18,2.333,3.417,1.083,
2012-04-19,4.125,5.625,1.5,
2012-04-20,3.917,5.333,1.417,
2012-04-21,4.25,5.792,1.542,
2012-04-22,2.0,3.0,1.0,
2012-04-23,3.25,4.792,1.542,
2012-04-24,3.417,4.833,1.417,
2012-04-25,4.667,6.25,1.583,
2012-04-26,3.875,5.417,1.542,
2012-04-27,2.583,3.833,1.25,
2012-04-28,5.75,7.75,2.0,
2012-04-29,4.792,6.333,1.542,
2012-04-30,4.75,6.208,1.458,
2012-05-01,2.625,3.875,1.25,
2012-05-02,3.0,4.333,1.333,
2012-05-03,1.375,2.417,1.042,
2012-05-04,1.5,2.542,1.042,
2012-05-05,1.167,2.208,1.042,
2012-05-06,1.917,2.917,1.0,
2012-05-07,3.75,5.208,1.458,
2012-05-08,4.583,6.0,1.417,
2012-05-09,5.25,7.042,1.792,
2012-05-10,2.375,3.458,1.083,
2012-05-11,1.417,2.417,1.0,
2012-05-12,1.5,2.5,1.0,
2012-05-13,3.042,4.375,1.333,
2012-05-14,5.167,7.083,1.917,
2012-05-15,4.792,6.5,1.708,
2012-05-16,2.391,4.957,2.565,
2012-05-17,4.625,6.75,2.125,
2012-05-18,2.75,4.167,1.417,
2012-05-19,3.333,4.875,1.542,
2012-05-20,2.667,4.042,1.375,
2012-05-21,2.875,4.417,1.542,
2012-05-22,3.0,4.5,1.5,
2012-05-23,2.917,4.5,1.583,
2012-05-24,3.458,5.0,1.542,
2012-05-25,4.833,6.625,1.792,
2012-05-26,2.458,3.75,1.292,
2012-05-27,2.458,3.667,1.208,
2012-05-28,3.583,5.042,1.458,
2012-05-29,3.25,4.792,1.542,
2012-05-30,3.208,5.25,2.042,
2012-05-31,3.333,4.792,1.458,
2012-06-01,2.833,4.208,1.375,
2012-06-02,2.625,3.833,1.208,
2012-06-03,2.667,3.792,1.125,
2012-06-04,2.5,3.75,1.25,
2012-06-05,4.333,6.083,1.75,
2012-06-06,4.417,6.0,1.583,
2012-06-07,3.75,5.417,1.667,
2012-06-08,3.792,5.292,1.5,
2012-06-09,3.0,4.458,1.458,
2012-06-10,1.917,3.0,1.083,
2012-06-11,2.917,4.417,1.5,
2012-06-12,3.625,5.042,1.417,
2012-06-13,2.75,4.042,1.292,
2012-06-14,4.208,6.0,1.792,
2012-06-15,4.042,5.375,1.333,
2012-06-16,3.917,5.5,1.583,
2012-06-17,3.375,4.667,1.292,
2012-06-18,3.174,6.0,2.826,
2012-06-19,4.667,6.875,2.208,
2012-06-20,3.25,5.708,2.458,
2012-06-21,3.083,4.958,1.875,
2012-06-22,2.708,4.292,1.583,
2012-06-23,1.833,3.083,1.25,
2012-06-24,2.5,3.833,1.333,
2012-06-25,3.458,5.208,1.75,
2012-06-26,3.708,5.375,1.667,
2012-06-27,3.792,5.417,1.625,
2012-06-28,3.75,5.167,1.417,
2012-06-29,3.625,4.958,1.333,
2012-06-30,3.75,5.333,1.583,
2012-07-01,3.0,4.25,1.25,
2012-07-02,3.417,4.875,1.458,
2012-07-03,5.625,8.375,2.75,
2012-07-04,3.375,5.208,1.833,
2012-07-05,4.458,6.125,1.667,
2012-07-06,4.917,6.667,1.75,
2012-07-07,3.125,4.583,1.458,
2012-07-08,1.458,2.458,1.0,
2012-07-09,3.292,4.75,1.458,
2012-07-10,3.958,5.417,1.458,
2012-07-11,3.333,4.583,1.25,
2012-07-12,4.042,6.125,2.083,
2012-07-13,6.625,9.333,2.708,
2012-07-14,3.917,5.375,1.458,
2012-07-15,3.333,4.542,1.208,
2012-07-16,3.875,6.375,2.5,
2012-07-17,4.417,6.667,2.25,
2012-07-18,4.261,5.913,1.652,
2012-07-19,3.458,4.792,1.333,
2012-07-20,6.875,8.958,2.083,
2012-07-21,6.292,8.25,1.958,
2012-07-22,2.958,4.083,1.125,
2012-07-23,3.875,5.458,1.583,
2012-07-24,6.0,8.083,2.083,
2012-07-25,5.583,7.625,2.042,
2012-07-26,4.208,5.667,1.458,
2012-07-27,4.167,5.75,1.583,
2012-07-28,3.542,4.875,1.333,
2012-07-29,2.5,3.5,1.0,
2012-07-30,4.458,6.0,1.542,
2012-07-31,4.625,6.125,1.5,
2012-08-01,3.917,5.083,1.167,
2012-08-02,5.208,6.625,1.417,
2012-08-03,3.792,5.083,1.292,
2012-08-04,3.333,4.458,1.125,
2012-08-05,2.5,3.375,0.875,
2012-08-06,4.583,5.75,1.167,
2012-08-07,3.5,4.542,1.042,
2012-08-08,3.083,3.958,0.875,
2012-08-09,4.25,5.333,1.083,
2012-08-10,5.458,6.542,1.083,
2012-08-11,4.167,5.125,0.958,
2012-08-12,2.375,3.292,0.917,
2012-08-13,2.875,3.875,1.0,
2012-08-14,2.667,3.667,1.0,
2012-08-15,4.25,5.25,1.0,
2012-08-16,3.292,4.583,1.292,
2012-08-17,4.583,5.708,1.125,
2012-08-18,3.208,4.042,0.833,
2012-08-19,2.708,3.5,0.792,
2012-08-20,4.5,5.417,0.917,
2012-08-21,5.042,6.0,0.958,
2012-08-22,5.25,6.375,1.125,
2012-08-23,4.667,5.583,0.917,
2012-08-24,5.167,6.083,0.917,
2012-08-25,3.667,4.5,0.833,
2012-08-26,3.792,4.5,0.708,
2012-08-27,4.708,5.375,0.667,
2012-08-28,4.875,5.833,0.958,
2012-08-29,5.682,7.227,1.545,
2012-08-30,4.958,6.542,1.583,
2012-08-31,6.417,8.167,1.75,
2012-09-01,4.417,6.25,1.833,
2012-09-02,2.667,3.958,1.292,
2012-09-03,4.5,6.125,1.625,
2012-09-04,5.625,7.542,1.917,
2012-09-05,5.833,8.125,2.292,
2012-09-06,8.625,11.125,2.5,
2012-09-07,6.667,9.125,2.458,
2012-09-08,4.583,6.0,1.417,
2012-09-09,3.125,4.333,1.208,
2012-09-10,6.0,8.125,2.125,
2012-09-11,6.5,8.708,2.208,
2012-09-12,4.708,6.417,1.708,
2012-09-13,5.792,7.708,1.917,
2012-09-14,5.917,7.833,1.917,
2012-09-15,5.167,6.917,1.75,
2012-09-16,4.375,5.792,1.417,
2012-09-17,2.458,4.167,1.708,
2012-09-18,2.667,4.125,1.458,
2012-09-19,4.125,6.042,1.917,
2012-09-20,2.333,3.458,1.125,
2012-09-21,3.875,5.25,1.375,
2012-09-22,4.708,6.292,1.583,
2012-09-23,3.792,4.917,1.125,
2012-09-24,3.542,4.875,1.333,
2012-09-25,4.625,6.375,1.75,
2012-09-26,4.375,6.0,1.625,
2012-09-27,5.375,7.25,1.875,
2012-09-28,5.667,7.958,2.292,
2012-09-29,5.542,7.167,1.625,
2012-09-30,4.25,5.708,1.458,
2012-10-01,3.583,5.125,1.542,
2012-10-02,3.25,4.292,1.042,
2012-10-03,4.792,6.083,1.292,
2012-10-04,3.792,4.958,1.167,
