date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-04-01,17.833,24.25,6.417,0.833,21.625
2011-04-02,13.792,20.875,7.083,1.042,19.625
2011-04-03,4.913,4.957,0.043,0.625,9.417
2011-04-04,12.739,15.391,2.652,1.0,15.708
2011-04-05,17.042,22.5,5.458,1.042,16.875
2011-04-06,17.917,25.625,7.708,1.0,17.583
2011-04-07,23.875,32.958,9.083,1.458,24.083
2011-04-08,10.042,10.583,0.542,0.875,14.333
2011-04-09,10.958,12.75,1.792,1.083,18.042
2011-04-10,8.913,9.609,0.696,1.5,33.917
2011-04-11,10.826,12.261,1.435,1.348,26.292
2011-04-12,11.0,12.167,1.167,1.0,21.792
2011-04-13,16.375,20.583,4.208,1.375,24.417
2011-04-14,16.5,21.208,4.708,1.958,31.682
2011-04-15,16.417,19.333,2.917,2.042,32.333
2011-04-16,10.833,12.875,2.042,1.25,21.542
2011-04-17,4.565,4.609,0.043,1.0,18.125
2011-04-18,9.609,10.13,0.522,1.391,24.958
2011-04-19,8.957,9.478,0.522,1.043,8.217
2011-04-20,8.167,8.917,0.75,1.083,10.875
2011-04-21,9.125,9.833,0.708,1.125,15.75
2011-04-22,12.833,16.292,3.458,1.167,24.708
2011-04-23,6.292,6.583,0.292,1.0,17.208
2011-04-24,4.696,4.783,0.087,1.0,15.667
2011-04-25,11.043,12.826,1.783,1.0,14.625
2011-04-26,17.0,22.292,5.292,1.208,19.833
2011-04-27,10.667,12.083,1.417,1.375,34.458
2011-04-28,5.042,5.042,0.0,1.083,9.417
2011-04-29,5.25,5.292,0.042,1.167,14.5
2011-04-30,11.333,12.083,0.75,1.5,23.917
2011-05-01,4.739,4.87,0.13,1.042,22.167
2011-05-02,4.87,4.957,0.087,1.217,76.583
2011-05-03,9.583,11.458,1.875,1.167,57.083
2011-05-04,6.208,7.5,1.292,1.375,35.625
2011-05-05,4.542,4.583,0.042,1.208,20.917
2011-05-06,9.292,10.625,1.333,1.167,26.833
2011-05-07,6.0,6.042,0.042,1.167,26.25
2011-05-08,5.522,5.609,0.087,1.708,27.708
2011-05-09,12.87,13.435,0.565,1.522,25.667
2011-05-10,19.778,22.444,2.667,1.583,37.667
2011-05-11,13.0,16.667,3.667,1.458,
2011-05-12,7.125,9.75,2.625,1.292,6.0
2011-05-13,7.333,10.708,3.375,1.917,53.875
2011-05-14,8.833,11.75,2.917,1.75,39.375
2011-05-15,6.75,8.417,1.667,1.917,21.917
2011-05-16,9.13,11.304,2.174,2.13,28.0
2011-05-17,8.25,10.583,2.333,2.375,35.708
2011-05-18,11.417,15.833,4.417,2.167,26.792
2011-05-19,11.875,14.875,3.0,1.958,27.5
2011-05-20,13.167,16.083,2.917,2.333,30.042
2011-05-21,11.25,14.833,3.583,2.125,34.417
2011-05-22,6.292,9.542,3.25,1.542,11.208
2011-05-23,7.13,10.609,3.478,1.565,7.917
2011-05-24,6.167,9.042,2.875,1.458,6.833
2011-05-25,10.333,15.042,4.708,1.875,13.833
2011-05-26,12.542,16.208,3.667,1.792,20.583
2011-05-27,8.083,11.292,3.208,1.542,11.542
2011-05-28,6.667,10.167,3.5,1.542,6.625
2011-05-29,6.583,10.958,4.375,1.5,3.833
2011-05-30,5.261,7.652,2.391,1.435,2.25
2011-05-31,5.583,7.917,2.333,1.625,6.792
2011-06-01,11.208,14.875,3.667,1.542,13.542
2011-06-02,9.917,13.917,4.0,1.583,9.0
2011-06-03,7.833,14.083,6.25,1.833,13.958
2011-06-04,7.125,10.417,3.292,1.833,29.958
2011-06-05,5.25,7.625,2.375,1.792,42.5
2011-06-06,6.636,8.818,2.182,1.864,30.174
2011-06-07,9.125,11.917,2.792,2.292,28.375
2011-06-08,9.625,11.958,2.333,2.458,28.917
2011-06-09,9.042,11.708,2.667,2.0,24.792
2011-06-10,8.625,11.875,3.25,2.042,34.75
2011-06-11,6.458,9.792,3.333,2.042,23.708
2011-06-12,5.417,8.375,2.958,1.958,17.917
2011-06-13,4.435,7.043,2.609,2.043,17.125
2011-06-14,4.625,6.958,2.333,1.917,8.583
2011-06-15,6.417,9.5,3.083,1.917,10.042
2011-06-16,8.5,12.583,4.083,1.958,21.208
2011-06-17,7.0,9.542,2.542,1.917,9.25
2011-06-18,8.708,11.875,3.167,2.0,7.286
2011-06-19,5.0,6.75,1.75,1.958,
2011-06-20,8.043,10.043,2.0,2.0,15.286
2011-06-21,8.792,12.542,3.75,2.0,13.042
2011-06-22,7.625,8.75,1.125,2.042,20.571
2011-06-23,7.542,12.125,4.583,2.083,13.667
2011-06-24,8.875,16.75,7.875,2.25,17.667
2011-06-25,6.583,8.792,2.208,1.958,4.292
2011-06-26,5.5,7.0,1.5,2.042,7.792
2011-06-27,7.478,10.0,2.522,2.0,12.5
2011-06-28,6.0,10.583,4.583,2.0,19.708
2011-06-29,5.75,8.042,2.292,1.182,17.083
2011-06-30,6.458,11.417,4.958,1.167,21.333
2011-07-01,9.167,10.917,1.75,1.042,18.875
2011-07-02,6.542,7.25,0.708,1.083,16.042
2011-07-03,5.542,5.833,0.292,1.542,16.708
2011-07-04,12.696,14.87,2.174,1.708,20.708
2011-07-05,7.583,7.833,0.25,1.75,11.75
2011-07-06,9.208,9.917,0.708,1.87,23.708
2011-07-07,9.542,10.167,0.625,1.917,23.25
2011-07-08,10.292,12.583,2.292,1.875,15.583
2011-07-09,11.095,14.0,2.905,1.762,16.857
2011-07-10,7.083,7.875,0.792,1.75,17.833
2011-07-11,9.217,10.348,1.13,1.917,17.042
2011-07-12,10.625,12.917,2.292,1.875,14.333
2011-07-13,9.045,10.227,1.182,1.737,14.739
2011-07-14,9.5,10.917,1.417,2.0,20.25
2011-07-15,9.542,10.792,1.25,1.917,25.667
2011-07-16,10.458,11.583,1.125,1.958,28.292
2011-07-17,7.917,8.542,0.625,2.0,30.5
2011-07-18,6.696,7.783,1.087,1.958,18.25
2011-07-19,12.208,16.125,3.917,1.875,8.125
2011-07-20,8.333,10.125,1.792,2.0,4.708
2011-07-21,5.167,5.75,0.583,1.958,5.167
2011-07-22,8.292,9.083,0.792,2.0,11.292
2011-07-23,9.792,10.833,1.042,2.0,15.958
2011-07-24,6.417,6.875,0.458,2.083,14.542
2011-07-25,8.87,10.913,2.043,2.083,15.083
2011-07-26,6.583,8.667,2.083,2.042,13.043
2011-07-27,8.958,12.5,3.542,2.043,13.792
2011-07-28,8.042,11.417,3.375,2.083,10.25
2011-07-29,7.125,13.125,6.0,2.4,10.292
2011-07-30,6.375,10.208,3.833,,10.125
2011-07-31,4.333,5.75,1.417,,6.417
2011-08-01,5.478,7.043,1.565,,5.958
2011-08-02,7.333,8.875,1.542,,10.625
2011-08-03,7.167,8.75,1.583,,15.833
2011-08-04,6.0,7.75,1.75,,11.75
2011-08-05,5.458,7.25,1.792,,9.125
2011-08-06,6.542,8.5,1.958,,12.333
2011-08-07,4.458,6.625,2.167,,13.583
2011-08-08,6.304,8.913,2.609,2.0,15.042
2011-08-09,10.167,15.0,4.833,2.25,23.5
2011-08-10,9.042,12.25,3.208,2.087,28.708
2011-08-11,7.167,9.833,2.667,2.167,27.333
2011-08-12,7.667,10.042,2.375,2.208,28.292
2011-08-13,5.208,6.542,1.333,2.25,33.75
2011-08-14,4.25,5.875,1.625,2.167,18.542
2011-08-15,4.13,6.304,2.174,2.417,19.792
2011-08-16,4.917,6.958,2.042,2.458,23.542
2011-08-17,6.125,8.25,2.125,2.478,27.667
2011-08-18,6.542,8.792,2.25,2.5,26.792
2011-08-19,4.958,6.167,1.208,2.667,6.083
2011-08-20,4.917,6.458,1.542,2.208,3.625
2011-08-21,5.167,6.792,1.625,2.292,3.625
2011-08-22,7.609,9.652,2.043,2.167,5.417
2011-08-23,11.208,14.875,3.667,2.542,12.0
2011-08-24,9.292,14.417,5.125,2.826,20.583
2011-08-25,6.826,12.13,5.304,2.833,9.261
2011-08-26,6.417,15.292,8.875,2.917,7.833
2011-08-27,6.458,12.292,5.833,3.0,12.583
2011-08-28,4.917,6.708,1.792,2.833,16.708
2011-08-29,6.913,9.609,2.696,2.917,22.667
2011-08-30,7.667,10.792,3.125,3.042,20.542
2011-08-31,6.792,8.792,2.0,3.087,15.75
2011-09-01,5.458,9.0,3.542,3.083,7.75
2011-09-02,5.083,8.792,3.708,3.5,7.417
2011-09-03,3.333,6.208,2.875,3.0,4.667
2011-09-04,2.208,3.75,1.542,3.042,4.833
2011-09-05,5.261,6.913,1.652,3.042,3.292
2011-09-06,7.917,9.25,1.333,3.125,6.75
2011-09-07,8.792,13.583,4.792,3.217,10.167
2011-09-08,10.833,14.083,3.25,3.125,20.833
2011-09-09,11.917,14.5,2.583,3.333,27.125
2011-09-10,7.75,13.083,5.333,3.208,20.875
2011-09-11,5.625,7.375,1.75,3.375,16.583
2011-09-12,6.174,7.609,1.435,3.583,16.667
2011-09-13,8.917,13.208,4.292,3.583,19.958
2011-09-14,8.5,10.458,1.958,3.652,24.667
2011-09-15,9.833,11.5,1.667,3.667,29.625
2011-09-16,7.375,9.833,2.458,3.667,17.208
2011-09-17,5.417,7.917,2.5,3.542,8.708
2011-09-18,4.583,6.875,2.292,3.542,8.417
2011-09-19,3.913,5.304,1.391,3.375,5.087
2011-09-20,9.917,12.5,2.583,3.583,2.708
2011-09-21,11.458,16.708,5.25,3.652,3.25
2011-09-22,7.125,9.417,2.292,3.667,3.667
2011-09-23,6.417,8.708,2.292,3.458,4.958
2011-09-24,5.333,7.625,2.292,3.625,6.042
2011-09-25,5.417,6.917,1.5,3.792,14.958
2011-09-26,10.636,17.273,6.636,3.667,21.87
2011-09-27,9.5,19.833,10.333,3.833,16.542
2011-09-28,10.875,16.375,5.5,4.174,16.708
2011-09-29,11.583,15.083,3.5,3.792,24.667
2011-09-30,9.833,11.5,1.667,3.917,20.292
2011-10-01,3.583,4.625,1.042,3.583,4.625
2011-10-02,3.375,4.583,1.208,3.667,3.792
2011-10-03,6.773,8.136,1.364,3.913,5.043
2011-10-04,11.0,16.792,5.792,3.625,8.75
2011-10-05,13.545,18.636,5.091,3.952,20.045
2011-10-06,11.167,14.917,3.75,4.375,7.25
2011-10-07,11.083,13.708,2.625,4.542,14.875
2011-10-08,9.5,14.833,5.333,4.542,21.792
2011-10-09,7.042,8.792,1.75,4.542,29.708
2011-10-10,8.522,10.652,2.13,4.5,25.25
2011-10-11,11.417,17.583,6.167,4.583,23.083
2011-10-12,11.708,14.833,3.125,4.609,22.708
2011-10-13,15.125,25.25,10.125,4.292,32.792
2011-10-14,10.125,21.75,11.625,4.75,35.625
2011-10-15,8.167,10.333,2.167,4.667,9.125
2011-10-16,5.417,6.667,1.25,4.833,13.333
2011-10-17,7.522,11.435,3.913,4.833,18.625
2011-10-18,7.708,9.708,2.0,4.542,7.667
2011-10-19,12.042,18.042,6.0,4.652,15.125
2011-10-20,12.0,17.583,5.583,4.583,11.917
2011-10-21,9.792,16.958,7.167,4.625,13.125
2011-10-22,6.667,11.875,5.208,4.75,4.917
2011-10-23,5.042,7.292,2.25,5.083,5.167
2011-10-24,8.609,10.739,2.13,5.083,7.208
2011-10-25,7.792,10.0,2.208,5.542,6.13
2011-10-26,7.875,9.875,2.0,5.087,7.458
2011-10-27,10.417,15.542,5.125,5.583,13.333
2011-10-28,16.5,24.958,8.458,5.5,20.625
2011-10-29,14.083,27.625,13.542,5.458,27.042
2011-10-30,10.333,13.208,2.875,5.417,30.25
2011-10-31,9.696,12.522,2.826,5.667,11.083
2011-11-01,11.583,22.0,10.417,5.792,11.042
2011-11-02,14.458,27.875,13.417,5.696,16.667
2011-11-03,16.5,30.542,14.042,6.167,32.083
2011-11-04,12.75,28.917,16.167,5.958,25.875
2011-11-05,18.667,34.625,15.958,6.333,44.542
2011-11-06,11.25,20.542,9.292,6.25,15.292
2011-11-07,4.522,5.652,1.13,6.167,2.833
2011-11-08,8.083,10.375,2.292,5.875,7.042
2011-11-09,10.292,17.958,7.667,6.565,8.208
2011-11-10,12.417,25.917,13.5,6.333,11.458
2011-11-11,14.0,18.583,4.583,6.25,9.875
2011-11-12,8.958,15.042,6.083,6.333,5.875
2011-11-13,7.792,11.0,3.208,6.542,13.958
2011-11-14,10.391,17.043,6.652,6.833,17.5
2011-11-15,6.0,7.375,1.375,6.375,3.708
2011-11-16,9.958,17.167,7.208,6.565,8.0
2011-11-17,15.167,31.208,16.042,6.542,10.583
2011-11-18,17.958,34.083,16.125,6.917,20.708
2011-11-19,18.75,36.708,17.958,6.792,12.833
2011-11-20,4.875,6.208,1.333,6.833,2.833
2011-11-21,9.696,14.696,5.0,7.042,2.708
2011-11-22,14.125,30.875,16.75,7.375,9.167
2011-11-23,11.75,24.417,12.667,7.087,14.083
2011-11-24,10.25,13.583,3.333,6.833,7.0
2011-11-25,12.13,25.652,13.522,7.0,5.87
2011-11-26,13.625,23.792,10.167,6.375,12.542
2011-11-27,15.625,30.125,14.5,6.708,31.625
2011-11-28,21.609,66.957,45.348,6.958,45.75
2011-11-29,25.542,88.542,63.0,7.917,54.583
2011-11-30,14.958,45.417,30.458,7.174,25.458
2011-12-01,6.75,8.042,1.292,,2.917
2011-12-02,9.708,11.625,1.917,,5.458
2011-12-03,8.917,17.792,8.875,,5.667
2011-12-04,6.333,7.708,1.375,,5.458
2011-12-05,11.522,16.261,4.739,,7.625
2011-12-06,14.458,20.208,5.75,,13.708
2011-12-07,13.042,18.333,5.292,,16.75
2011-12-08,7.583,8.833,1.25,,4.0
2011-12-09,11.167,15.583,4.417,,5.792
2011-12-10,15.792,30.375,14.583,,12.0
2011-12-11,13.5,23.75,10.25,,12.292
2011-12-12,15.913,31.957,16.043,,12.292
2011-12-13,10.75,16.417,5.667,,7.417
2011-12-14,21.25,56.375,35.125,,19.958
2011-12-15,16.125,51.5,35.375,,13.708
2011-12-16,11.208,13.792,2.583,,3.792
2011-12-17,14.333,19.5,5.167,,7.25
2011-12-18,11.0,15.625,4.625,,8.333
2011-12-19,10.826,13.174,2.348,,4.625
2011-12-20,10.708,13.0,2.292,,5.042
2011-12-21,21.125,37.958,16.833,,16.625
2011-12-22,22.0,53.375,31.375,,26.75
2011-12-23,6.542,7.708,1.167,,4.333
2011-12-24,14.333,27.583,13.25,,11.042
2011-12-25,6.583,7.75,1.167,,3.25
2011-12-26,10.87,13.261,2.391,,3.609
2011-12-27,16.5,23.958,7.458,,6.208
2011-12-28,18.292,27.625,9.333,,8.792
2011-12-29,17.292,26.042,8.75,,10.833
2011-12-30,7.5,8.25,0.75,,5.208
2011-12-31,9.167,10.375,1.208,,10.25
2012-01-01,10.045,13.364,3.318,3.333,
2012-01-02,7.625,9.625,2.0,3.773,
2012-01-03,2.5,3.167,0.667,3.167,
2012-01-04,4.792,6.083,1.292,3.333,
2012-01-05,10.708,13.458,2.75,2.958,
2012-01-06,11.958,16.625,4.667,3.333,
2012-01-07,17.208,26.75,9.542,3.542,
2012-01-08,21.591,48.227,26.636,3.75,
2012-01-09,16.167,36.625,20.458,3.591,
2012-01-10,10.458,12.917,2.458,3.625,
2012-01-11,12.583,16.958,4.375,3.583,
2012-01-12,24.042,40.542,16.5,4.042,
2012-01-13,16.292,33.917,17.625,3.958,
2012-01-14,13.875,22.458,8.583,3.708,
2012-01-15,13.682,16.909,3.227,4.042,
2012-01-16,30.375,58.5,28.125,3.864,
2012-01-17,16.292,26.542,10.25,4.125,
2012-01-18,10.583,12.792,2.208,3.417,
2012-01-19,22.333,43.792,21.458,3.875,
2012-01-20,14.375,19.583,5.208,3.542,
2012-01-21,29.042,47.083,18.042,3.708,
2012-01-22,15.909,25.045,9.136,4.0,
2012-01-23,19.542,28.208,8.667,3.773,
2012-01-24,17.958,23.208,5.25,3.875,
2012-01-25,14.333,17.625,3.292,3.75,
2012-01-26,9.542,11.542,2.0,3.5,
2012-01-27,9.625,12.333,2.708,3.708,
2012-01-28,11.875,15.375,3.5,3.5,
2012-01-29,22.381,32.238,9.857,3.667,
2012-01-30,16.0,21.25,5.25,4.273,
2012-01-31,23.458,36.75,13.292,3.958,
2012-02-01,23.375,40.917,17.542,4.208,
2012-02-02,10.792,15.292,4.5,3.75,
2012-02-03,4.625,5.417,0.792,3.667,
2012-02-04,17.833,22.542,4.708,3.875,
2012-02-05,9.227,10.636,1.409,3.875,
2012-02-06,25.0,35.625,10.625,3.727,
2012-02-07,19.833,31.667,11.833,4.087,
2012-02-08,5.591,7.136,1.545,3.421,
2012-02-09,10.917,13.75,2.833,3.625,
2012-02-10,10.333,12.542,2.208,3.875,
2012-02-11,4.125,4.833,0.708,4.417,
2012-02-12,11.792,13.917,2.125,3.792,
2012-02-13,12.583,16.917,4.333,3.864,
2012-02-14,16.75,22.208,5.458,3.542,
2012-02-15,20.364,29.909,9.545,3.625,
2012-02-16,4.167,4.708,0.542,3.708,
2012-02-17,10.417,12.792,2.375,3.375,
2012-02-18,23.333,34.958,11.625,3.833,
2012-02-19,6.375,6.958,0.583,3.375,
2012-02-20,14.333,23.292,8.958,3.909,
2012-02-21,9.542,10.667,1.125,3.833,
2012-02-22,14.136,18.227,4.091,3.667,
2012-02-23,8.875,10.75,1.875,3.708,
2012-02-24,6.125,6.958,0.833,3.458,
2012-02-25,12.167,15.667,3.5,3.167,
2012-02-26,21.261,27.478,6.217,3.542,
2012-02-27,23.792,32.167,8.375,4.182,
2012-02-28,20.167,27.917,7.75,3.917,
2012-03-01,11.909,15.955,4.045,3.75,
2012-03-02,4.458,6.125,1.667,3.708,
2012-03-03,4.208,5.417,1.208,3.667,
2012-03-04,8.875,10.917,2.042,3.875,
2012-03-05,16.708,25.042,8.333,4.208,
2012-03-06,17.875,27.833,9.958,4.273,
2012-03-07,22.167,27.875,5.708,4.917,
2012-03-08,17.091,23.091,6.0,4.667,
2012-03-09,8.167,9.792,1.625,4.667,
2012-03-10,8.583,12.958,4.375,3.583,
2012-03-11,5.625,6.708,1.083,3.583,
2012-03-12,20.333,27.792,7.458,3.917,
2012-03-13,16.667,30.417,13.75,4.636,
2012-03-14,4.25,5.417,1.167,3.292,
2012-03-15,13.409,16.136,2.727,3.708,
2012-03-16,14.417,25.75,11.333,4.083,
2012-03-17,10.958,12.208,1.25,4.125,
2012-03-18,6.167,6.458,0.292,4.0,
2012-03-19,8.458,9.5,1.042,4.333,
2012-03-20,11.167,13.125,1.958,4.727,
2012-03-21,5.875,6.792,0.917,3.75,
2012-03-22,15.909,21.227,5.318,4.25,
2012-03-23,5.5,6.5,1.0,3.792,
2012-03-24,6.417,7.167,0.75,4.042,
2012-03-25,8.042,9.5,1.458,3.708,
2012-03-26,7.667,8.833,1.167,3.667,
2012-03-27,11.667,13.667,2.0,3.773,
2012-03-28,12.458,15.667,3.208,4.0,
2012-03-29,9.091,10.5,1.409,3.458,
2012-03-30,5.292,6.083,0.792,3.292,
2012-03-31,8.167,9.542,1.375,3.5,
2012-04-01,7.125,7.75,0.625,4.917,
2012-04-02,16.125,19.458,3.333,4.833,
2012-04-03,6.304,7.0,0.696,5.042,
2012-04-04,9.375,11.083,1.708,5.304,
2012-04-05,14.875,17.458,2.583,5.5,
2012-04-06,13.208,15.875,2.667,5.292,
2012-04-07,7.833,8.667,0.833,5.292,
2012-04-08,11.333,13.125,1.792,5.625,
2012-04-09,13.75,16.375,2.625,5.5,
2012-04-10,15.435,20.261,4.826,5.917,
2012-04-11,10.333,11.417,1.083,5.652,
2012-04-12,9.625,10.458,0.833,5.333,
2012-04-13,12.167,13.417,1.25,5.667,
2012-04-14,13.208,14.458,1.25,5.125,
2012-04-15,6.875,7.458,0.583,5.5,
2012-04-16,10.417,11.042,0.625,5.625,
2012-04-17,11.174,14.957,3.783,5.667,
2012-04-18,6.292,6.792,0.5,5.783,
2012-04-19,10.917,12.292,1.375,5.833,
2012-04-20,7.583,8.458,0.875,5.833,
2012-04-21,8.333,9.708,1.375,5.875,
2012-04-22,3.708,4.125,0.417,5.417,
2012-04-23,6.25,7.0,0.75,5.75,
2012-04-24,8.435,9.174,0.739,6.167,
2012-04-25,11.958,14.75,2.792,6.652,
2012-04-26,7.083,7.5,0.417,6.125,
2012-04-27,7.043,7.565,0.522,6.0,
2012-04-28,11.833,15.333,3.5,6.417,
2012-04-29,9.625,10.625,1.0,6.333,
2012-04-30,10.167,11.125,0.958,6.208,
2012-05-01,5.174,5.87,0.696,6.083,
2012-05-02,5.583,6.542,0.958,5.826,
2012-05-03,1.792,2.25,0.458,5.958,
2012-05-04,1.958,2.417,0.458,5.75,
2012-05-05,3.458,4.208,0.75,6.083,
2012-05-06,4.625,5.417,0.792,5.958,
2012-05-07,7.917,9.458,1.542,6.333,
2012-05-08,11.957,13.696,1.739,6.417,
2012-05-09,13.083,15.542,2.458,6.304,
2012-05-10,7.5,8.542,1.042,6.125,
2012-05-11,4.917,5.375,0.458,6.292,
2012-05-12,3.667,4.083,0.417,6.208,
2012-05-13,5.875,6.875,1.0,6.375,
2012-05-14,10.583,12.625,2.042,6.5,
2012-05-15,6.571,7.714,1.143,6.727,
2012-05-16,,,,0.833,
2012-05-17,,,,1.042,
2012-05-18,,,,0.708,
2012-05-19,,,,0.708,
2012-05-20,,,,0.833,
2012-05-21,,,,0.739,
2012-05-22,,,,0.792,
2012-05-23,,,,0.609,
2012-05-24,,,,0.958,
2012-05-25,,,,0.833,
2012-05-26,,,,0.5,
2012-05-27,,,,0.792,
2012-05-28,,,,0.708,
2012-05-29,5.714,5.857,0.143,0.955,
2012-05-30,6.25,6.667,0.417,1.0,
2012-05-31,8.042,9.083,1.042,1.333,
2012-06-01,7.292,8.042,0.75,1.0,
2012-06-02,6.167,7.292,1.125,1.0,
2012-06-03,4.75,5.542,0.792,0.958,
2012-06-04,5.875,7.292,1.417,1.0,
2012-06-05,9.609,10.348,0.739,1.0,
2012-06-06,7.208,7.542,0.333,1.0,
2012-06-07,8.833,10.0,1.167,1.0,
2012-06-08,9.458,9.875,0.417,1.0,
2012-06-09,6.417,6.833,0.417,1.0,
2012-06-10,4.292,4.375,0.083,1.0,
2012-06-11,5.208,5.292,0.083,1.0,
2012-06-12,5.87,6.391,0.522,1.0,
2012-06-13,4.875,5.25,0.375,1.0,
2012-06-14,8.042,8.792,0.75,1.0,
2012-06-15,8.125,8.875,0.75,1.182,
2012-06-16,7.5,8.417,0.917,1.0,
2012-06-17,6.25,7.333,1.083,1.0,
2012-06-18,6.708,7.375,0.667,1.0,
2012-06-19,10.348,12.478,2.13,1.042,
2012-06-20,5.458,9.125,3.667,1.087,
2012-06-21,6.958,7.792,0.833,1.0,
2012-06-22,5.583,6.833,1.25,1.0,
2012-06-23,3.875,4.542,0.667,1.0,
2012-06-24,4.125,5.792,1.667,1.0,
2012-06-25,6.0,7.042,1.042,1.0,
2012-06-26,7.0,8.696,1.696,1.0,
2012-06-27,9.13,10.13,1.0,1.304,
2012-06-28,9.458,10.792,1.333,1.167,
2012-06-29,9.208,10.208,1.0,1.417,
2012-06-30,8.542,10.5,1.958,1.042,
2012-07-01,5.75,6.5,0.75,1.0,
