date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-02-14,25.708,47.167,21.458,29.833,37.958
2011-02-15,16.783,29.783,13.0,15.75,22.583
2011-02-16,16.917,30.292,13.375,4.458,11.875
2011-02-17,17.5,29.917,12.417,7.042,13.917
2011-02-18,9.792,16.625,6.833,4.667,15.333
2011-02-19,12.583,19.417,6.833,5.75,16.0
2011-02-20,24.333,44.5,20.167,8.333,16.542
2011-02-21,21.708,45.292,23.583,17.833,24.0
2011-02-22,18.652,28.087,9.435,24.5,32.708
2011-02-23,19.208,34.167,14.958,22.25,32.833
2011-02-24,14.375,22.958,8.583,26.292,33.292
2011-02-25,12.583,20.042,7.458,10.167,17.375
2011-02-26,6.25,10.375,4.125,7.875,10.875
2011-02-27,8.5,14.542,6.042,8.625,15.417
2011-02-28,17.208,27.625,10.417,10.042,19.333
2011-03-01,27.708,57.792,30.083,8.417,18.583
2011-03-02,24.417,52.208,27.792,14.708,24.0
2011-03-03,8.542,14.375,5.833,8.167,15.333
2011-03-04,9.458,12.583,3.125,19.125,26.833
2011-03-05,18.292,30.5,12.208,2.25,13.083
2011-03-06,23.087,43.261,20.174,7.636,17.955
2011-03-07,15.217,23.304,8.087,20.542,29.125
2011-03-08,20.583,34.375,13.792,25.417,33.875
2011-03-09,27.5,44.792,17.292,20.625,27.458
2011-03-10,20.542,35.583,15.042,2.708,10.625
2011-03-11,8.25,11.958,3.708,7.667,13.542
2011-03-12,13.792,22.875,9.083,3.708,9.5
2011-03-13,15.25,26.208,10.958,6.375,13.042
2011-03-14,20.739,31.957,11.217,8.875,18.25
2011-03-15,16.25,25.333,9.083,13.417,21.5
2011-03-16,17.875,25.5,7.625,15.667,25.083
2011-03-17,22.125,32.083,9.958,18.652,29.458
2011-03-18,12.542,19.042,6.5,8.292,18.25
2011-03-19,7.708,12.958,5.25,2.958,9.792
2011-03-20,13.042,19.667,6.625,7.875,15.292
2011-03-21,12.261,20.0,7.739,7.042,14.75
2011-03-22,24.167,39.25,15.083,11.375,21.0
2011-03-23,21.292,28.417,7.125,20.292,29.875
2011-03-24,14.833,22.208,7.375,4.333,14.583
2011-03-25,10.833,15.708,4.875,7.667,11.292
2011-03-26,16.458,24.292,7.833,11.542,17.25
2011-03-27,22.125,35.542,13.417,10.958,20.333
2011-03-28,19.609,32.87,13.261,21.208,27.167
2011-03-29,19.167,29.708,10.542,14.042,22.583
2011-03-30,19.292,30.875,11.583,13.292,25.25
2011-03-31,7.167,10.625,3.458,2.375,9.792
2011-04-01,23.667,35.25,11.583,,25.625
2011-04-02,16.417,26.583,10.167,,29.417
2011-04-03,7.083,10.958,3.875,,14.917
2011-04-04,10.25,17.833,7.583,,17.583
2011-04-05,19.458,28.5,9.042,,20.917
2011-04-06,22.957,36.304,13.348,,21.417
2011-04-07,27.083,41.375,14.292,,27.292
2011-04-08,13.042,19.792,6.75,,15.708
2011-04-09,11.625,16.625,5.0,,16.125
2011-04-10,12.333,16.917,4.583,,33.208
2011-04-11,14.739,21.609,6.87,,35.0
2011-04-12,13.333,20.75,7.417,,27.167
2011-04-13,21.174,30.609,9.435,,28.375
2011-04-14,23.042,34.042,11.0,,32.167
2011-04-15,19.042,28.458,9.417,,33.0
2011-04-16,12.5,18.667,6.167,,24.708
2011-04-17,8.667,13.167,4.5,,20.375
2011-04-18,15.917,24.542,8.625,,28.917
2011-04-19,16.042,24.833,8.792,,13.0
2011-04-20,11.522,19.087,7.565,,11.25
2011-04-21,18.042,27.167,9.125,,22.75
2011-04-22,19.125,29.333,10.208,,29.792
2011-04-23,13.167,18.958,5.792,,20.792
2011-04-24,9.458,13.625,4.167,,14.458
2011-04-25,13.958,20.583,6.625,,18.292
2011-04-26,24.458,36.667,12.208,,27.458
2011-04-27,14.0,20.652,6.652,,41.042
2011-04-28,12.583,19.333,6.75,,12.75
2011-04-29,9.792,14.583,4.792,,15.0
2011-04-30,14.458,21.708,7.25,,28.542
2011-05-01,7.958,11.667,3.708,,21.458
2011-05-02,8.917,13.542,4.625,,101.542
2011-05-03,11.667,17.042,5.375,,73.167
2011-05-04,7.739,11.957,4.217,,40.125
2011-05-05,8.208,11.875,3.667,,28.875
2011-05-06,11.542,16.458,4.917,,31.333
2011-05-07,9.875,13.292,3.417,,30.0
2011-05-08,9.167,12.917,3.75,,33.708
2011-05-09,18.375,24.292,5.917,,30.417
2011-05-10,19.375,30.125,10.75,,21.25
2011-05-11,20.182,30.091,9.909,,16.043
2011-05-12,15.083,22.833,7.75,,8.875
2011-05-13,11.333,20.417,9.083,,41.25
2011-05-14,10.5,15.667,5.167,,33.333
2011-05-15,11.625,16.875,5.25,,23.708
2011-05-16,16.333,22.25,5.917,,31.458
2011-05-17,16.042,21.667,5.625,,41.167
2011-05-18,15.304,23.174,7.87,,33.417
2011-05-19,19.167,27.167,8.0,,35.292
2011-05-20,21.583,29.083,7.5,,41.583
2011-05-21,15.75,22.708,6.958,,42.583
2011-05-22,9.167,14.417,5.25,,20.792
2011-05-23,13.667,23.208,9.542,,13.5
2011-05-24,14.958,21.417,6.458,,12.583
2011-05-25,13.609,21.652,8.043,,23.333
2011-05-26,15.375,22.542,7.167,,29.333
2011-05-27,14.625,19.917,5.292,,21.792
2011-05-28,10.958,16.042,5.083,,12.875
2011-05-29,10.333,17.917,7.583,,10.458
2011-05-30,9.0,15.958,6.958,,6.583
2011-05-31,9.458,15.375,5.917,,14.333
2011-06-01,12.435,18.696,6.261,,21.875
2011-06-02,15.167,24.792,9.625,,17.5
2011-06-03,15.25,27.75,12.5,,22.083
2011-06-04,14.292,21.25,6.958,,35.417
2011-06-05,11.5,16.542,5.042,,55.25
2011-06-06,12.792,19.292,6.5,,35.292
2011-06-07,17.292,24.833,7.542,,40.875
2011-06-08,13.609,19.043,5.435,,29.0
2011-06-09,14.348,20.043,5.696,,29.773
2011-06-10,17.458,25.708,8.25,,43.917
2011-06-11,12.0,19.042,7.042,,32.292
2011-06-12,10.5,17.333,6.833,,22.792
2011-06-13,11.083,17.083,6.0,,24.417
2011-06-14,12.125,18.125,6.0,,20.5
2011-06-15,15.348,24.261,8.913,,18.417
2011-06-16,15.958,24.417,8.458,,34.042
2011-06-17,12.542,19.042,6.5,,15.292
2011-06-18,15.583,24.083,8.5,,16.583
2011-06-19,9.25,13.417,4.167,,25.125
2011-06-20,14.833,21.875,7.042,,27.167
2011-06-21,15.25,24.542,9.292,,20.042
2011-06-22,12.522,18.522,6.0,,25.042
2011-06-23,10.708,21.25,10.542,,17.75
2011-06-24,11.208,20.792,9.583,13.786,22.292
2011-06-25,9.625,20.458,10.833,5.5,12.583
2011-06-26,8.583,13.25,4.667,5.417,15.292
2011-06-27,10.958,17.5,6.542,6.0,13.25
2011-06-28,10.333,21.333,11.0,11.042,22.0
2011-06-29,8.478,14.565,6.087,12.208,25.083
2011-06-30,10.5,22.25,11.75,16.0,28.417
2011-07-01,8.792,18.083,9.292,15.167,24.75
2011-07-02,10.083,17.625,7.542,16.833,29.25
2011-07-03,7.917,12.125,4.208,14.583,31.083
2011-07-04,10.375,17.042,6.667,16.333,27.833
2011-07-05,11.833,18.375,6.542,8.083,19.409
2011-07-06,12.609,18.957,6.348,15.042,25.917
2011-07-07,10.708,16.667,5.958,11.25,25.042
2011-07-08,10.708,21.75,11.042,9.792,20.25
2011-07-09,9.792,17.625,7.833,14.167,23.292
2011-07-10,7.917,12.667,4.75,13.375,22.917
2011-07-11,9.708,15.792,6.083,12.292,22.125
2011-07-12,12.542,22.833,10.292,10.208,20.042
2011-07-13,11.435,20.957,9.522,11.208,22.917
2011-07-14,12.125,20.042,7.917,16.917,29.583
2011-07-15,13.958,21.75,7.792,20.917,34.083
2011-07-16,14.167,20.75,6.583,24.5,37.625
2011-07-17,8.708,12.167,3.458,24.792,39.042
2011-07-18,7.25,12.625,5.375,11.875,23.375
2011-07-19,9.875,19.125,9.25,6.458,13.917
2011-07-20,10.435,22.391,11.957,4.167,11.792
2011-07-21,6.375,11.125,4.75,6.0,12.583
2011-07-22,9.375,13.792,4.417,10.75,19.667
2011-07-23,10.708,17.333,6.625,12.917,21.667
2011-07-24,8.042,11.958,3.917,12.0,20.292
2011-07-25,12.417,19.208,6.792,13.542,22.25
2011-07-26,13.792,24.0,10.208,12.75,19.667
2011-07-27,15.87,29.0,13.13,13.083,21.167
2011-07-28,15.167,30.542,15.375,7.875,17.792
2011-07-29,10.917,27.083,16.167,7.917,17.458
2011-07-30,10.875,19.875,9.0,8.917,16.167
2011-07-31,6.625,11.5,4.875,3.625,10.292
2011-08-01,8.417,13.75,5.333,6.583,11.542
2011-08-02,13.167,18.667,5.5,9.542,19.625
2011-08-03,11.696,17.913,6.217,12.167,23.5
2011-08-04,12.667,21.875,9.208,9.042,17.625
2011-08-05,8.696,17.261,8.565,6.25,13.909
2011-08-06,9.542,16.958,7.417,11.208,19.708
2011-08-07,7.542,12.333,4.792,9.5,20.25
2011-08-08,10.792,18.375,7.583,8.542,17.792
2011-08-09,12.875,20.625,7.75,17.875,28.375
2011-08-10,12.0,19.609,7.609,23.25,34.583
2011-08-11,12.25,20.0,7.75,21.875,34.292
2011-08-12,10.917,17.25,6.333,22.208,31.958
2011-08-13,8.458,13.375,4.917,24.458,36.375
2011-08-14,6.458,10.792,4.333,16.375,24.75
2011-08-15,7.208,11.958,4.75,16.375,25.458
2011-08-16,7.792,12.542,4.75,19.25,28.958
2011-08-17,10.043,17.0,6.957,21.667,34.125
2011-08-18,14.0,24.25,10.25,20.25,34.333
2011-08-19,12.417,19.667,7.25,4.75,11.125
2011-08-20,13.417,22.625,9.208,3.875,10.5
2011-08-21,7.333,10.208,2.875,1.542,7.25
2011-08-22,11.375,18.667,7.292,3.875,11.0
2011-08-23,17.125,29.833,12.708,8.625,21.208
2011-08-24,13.087,25.348,12.261,15.375,26.375
2011-08-25,12.417,31.042,18.625,7.0,17.292
2011-08-26,10.375,31.25,20.875,5.0,11.5
2011-08-27,8.292,15.25,6.958,8.875,17.208
2011-08-28,7.75,11.75,4.0,11.292,17.708
2011-08-29,12.208,18.333,6.125,17.792,27.208
2011-08-30,13.167,21.583,8.417,15.5,23.083
2011-08-31,12.391,21.609,9.217,12.958,20.333
2011-09-01,9.0,19.0,10.0,4.625,14.083
2011-09-02,7.625,18.833,11.208,5.583,12.542
2011-09-03,6.0,13.583,7.583,2.917,8.833
2011-09-04,4.25,9.042,4.792,3.458,10.083
2011-09-05,9.167,20.042,10.875,3.208,10.792
2011-09-06,10.522,17.261,6.739,2.75,10.087
2011-09-07,14.13,25.87,11.739,7.292,14.75
2011-09-08,15.333,24.417,9.083,15.667,23.5
2011-09-09,17.25,28.75,11.5,20.417,30.417
2011-09-10,10.875,20.625,9.75,17.375,27.458
2011-09-11,8.917,13.792,4.875,15.042,23.333
2011-09-12,10.792,19.625,8.833,12.125,20.375
2011-09-13,13.625,26.0,12.375,15.125,25.625
2011-09-14,15.304,26.609,11.304,19.667,29.583
2011-09-15,14.917,20.917,6.0,23.917,35.125
2011-09-16,13.083,23.042,9.958,16.417,25.625
2011-09-17,8.25,15.167,6.917,6.917,12.917
2011-09-18,6.417,11.5,5.083,6.417,12.917
2011-09-19,7.083,12.917,5.833,5.417,13.333
2011-09-20,20.458,37.833,17.375,2.5,11.542
2011-09-21,14.043,26.913,12.87,0.75,8.708
2011-09-22,11.583,21.0,9.417,1.75,9.583
2011-09-23,8.333,14.875,6.542,2.875,10.25
2011-09-24,9.208,15.958,6.75,5.333,12.667
2011-09-25,9.375,14.333,4.958,12.042,20.417
2011-09-26,16.958,36.625,19.667,16.167,27.167
2011-09-27,14.333,31.542,17.208,11.25,20.417
2011-09-28,17.261,30.565,13.304,14.042,23.917
2011-09-29,16.292,26.708,10.417,18.042,28.5
2011-09-30,15.5,25.292,9.792,15.667,25.375
2011-10-01,7.0,13.625,6.625,2.5,11.708
2011-10-02,6.792,11.708,4.917,4.0,11.042
2011-10-03,10.125,18.167,8.042,2.5,12.0
2011-10-04,17.739,33.087,15.348,6.75,14.955
2011-10-05,18.478,30.13,11.652,11.167,22.208
2011-10-06,15.583,28.292,12.708,3.542,10.708
2011-10-07,13.875,24.833,10.958,11.542,19.167
2011-10-08,12.917,23.417,10.5,20.792,32.375
2011-10-09,9.333,14.167,4.833,26.167,39.625
2011-10-10,12.333,19.292,6.958,23.708,34.167
2011-10-11,16.792,32.667,15.875,23.667,36.5
2011-10-12,16.696,28.13,11.435,21.333,33.042
2011-10-13,18.875,34.583,15.708,30.542,43.792
2011-10-14,14.583,31.708,17.125,36.833,54.625
2011-10-15,15.792,27.5,11.708,12.667,24.625
2011-10-16,11.792,20.083,8.292,10.5,19.083
2011-10-17,13.75,23.042,9.292,14.333,26.917
2011-10-18,10.917,20.792,9.875,3.917,12.625
2011-10-19,16.478,29.043,12.565,11.333,22.667
2011-10-20,15.75,30.25,14.5,7.667,17.083
2011-10-21,14.75,29.708,14.958,6.625,16.0
2011-10-22,11.0,17.625,6.625,2.25,9.583
2011-10-23,9.417,17.542,8.125,2.875,9.917
2011-10-24,14.792,26.042,11.25,4.125,13.5
2011-10-25,12.667,26.917,14.25,5.042,14.333
2011-10-26,9.565,16.174,6.609,5.417,13.333
2011-10-27,18.5,31.542,13.042,12.333,22.375
2011-10-28,20.875,37.25,16.375,18.375,31.417
2011-10-29,19.667,33.75,14.083,21.25,34.542
2011-10-30,17.0,27.417,10.417,29.208,47.458
2011-10-31,14.833,26.292,11.458,8.75,22.0
2011-11-01,20.292,38.625,18.333,6.5,15.292
2011-11-02,23.174,44.522,21.348,14.125,24.0
2011-11-03,22.667,44.875,22.208,27.333,41.542
2011-11-04,18.375,40.042,21.667,21.208,34.208
2011-11-05,18.875,39.083,20.208,27.667,43.833
2011-11-06,12.042,25.333,13.292,13.25,27.833
2011-11-07,9.667,17.208,7.542,0.25,6.708
2011-11-08,11.522,19.609,8.087,10.25,20.864
2011-11-09,16.652,35.087,18.435,5.875,11.125
2011-11-10,19.292,40.125,20.833,10.792,18.042
2011-11-11,21.583,38.917,17.333,11.917,22.375
2011-11-12,15.042,32.458,17.417,4.833,13.75
2011-11-13,11.333,21.458,10.125,10.042,16.5
2011-11-14,15.667,31.083,15.417,17.792,23.167
2011-11-15,11.917,20.833,8.917,2.625,10.75
2011-11-16,15.739,30.696,14.957,5.625,15.25
2011-11-17,20.125,40.708,20.583,11.0,12.0
2011-11-18,19.778,42.556,22.778,14.167,13.25
2011-11-19,18.167,28.583,10.417,6.375,16.083
2011-11-20,8.167,12.958,4.792,2.042,10.583
2011-11-21,14.292,24.042,9.75,0.833,8.25
2011-11-22,20.833,39.0,18.167,5.583,14.125
2011-11-23,14.739,28.087,13.348,12.292,20.417
2011-11-24,13.958,22.125,8.167,4.833,13.208
2011-11-25,16.0,35.083,19.083,3.625,11.833
2011-11-26,16.208,30.083,13.875,10.542,18.542
2011-11-27,19.5,45.583,26.083,25.458,33.667
2011-11-28,28.875,103.208,74.333,43.417,53.375
2011-11-29,28.0,118.583,90.583,41.125,55.542
2011-11-30,16.609,59.435,42.826,19.083,29.667
2011-12-01,11.083,22.708,11.625,1.792,10.0
2011-12-02,15.292,27.0,11.708,5.875,11.708
2011-12-03,11.917,25.625,13.708,0.667,9.583
2011-12-04,8.792,15.792,7.0,1.917,8.708
2011-12-05,15.25,35.25,20.0,6.083,13.042
2011-12-06,23.391,42.609,19.217,14.875,22.957
2011-12-07,20.435,53.217,32.783,21.875,28.667
2011-12-08,15.375,38.708,23.333,10.0,18.833
2011-12-09,12.083,23.167,11.083,1.0,7.917
2011-12-10,18.75,35.542,16.792,6.583,16.542
2011-12-11,18.292,32.333,14.042,8.333,15.125
2011-12-12,23.625,58.458,34.833,11.917,20.667
2011-12-13,15.542,30.875,15.333,5.208,12.583
2011-12-14,24.13,70.348,46.217,16.417,26.5
2011-12-15,19.708,61.667,41.958,13.083,23.375
2011-12-16,14.583,29.542,14.958,2.208,12.958
2011-12-17,17.25,29.792,12.542,3.667,12.583
2011-12-18,17.375,30.083,12.708,8.708,18.0
2011-12-19,22.125,40.25,18.125,8.958,15.583
2011-12-20,15.333,28.542,13.208,3.375,12.773
2011-12-21,26.783,71.957,45.174,12.917,20.583
2011-12-22,21.958,72.042,50.083,20.417,30.25
2011-12-23,7.083,11.875,4.792,0.875,7.917
2011-12-24,15.167,30.708,15.542,5.375,12.375
2011-12-25,9.833,17.542,7.708,1.25,10.958
2011-12-26,13.333,24.958,11.625,2.083,9.792
2011-12-27,19.208,36.25,17.042,6.208,11.333
2011-12-28,20.739,39.957,19.217,8.75,15.833
2011-12-29,18.917,40.458,21.542,10.667,18.708
2011-12-30,10.583,18.25,7.667,5.625,12.042
2011-12-31,15.625,25.0,9.375,12.125,18.417
2012-01-01,13.333,21.458,8.125,8.542,
2012-01-02,7.348,10.913,3.565,11.458,
2012-01-03,6.25,9.083,2.833,1.083,
2012-01-04,6.292,10.292,4.0,1.458,
2012-01-05,14.75,22.875,8.125,5.458,
2012-01-06,11.667,19.083,7.417,8.167,
2012-01-07,19.708,37.458,17.75,9.174,
2012-01-08,26.333,63.208,36.875,11.458,
2012-01-09,19.444,33.444,14.0,11.333,
2012-01-10,16.364,28.045,11.682,1.583,
2012-01-11,18.667,31.833,13.167,5.5,
2012-01-12,25.5,49.708,24.208,15.917,
2012-01-13,20.458,42.333,21.875,23.333,
2012-01-14,19.333,39.833,20.5,14.583,
2012-01-15,14.792,26.667,11.875,5.208,
2012-01-16,35.913,72.043,36.13,11.25,
2012-01-17,23.875,46.792,22.917,9.375,
2012-01-18,11.125,17.625,6.5,1.542,
2012-01-19,23.75,43.0,19.25,5.583,
2012-01-20,16.25,24.875,8.625,8.75,
2012-01-21,28.667,46.333,17.667,13.667,
2012-01-22,18.542,34.0,15.458,12.167,
2012-01-23,17.217,28.522,11.304,3.0,
2012-01-24,22.042,41.25,19.208,9.833,
2012-01-25,18.083,27.417,9.333,3.875,
2012-01-26,10.0,15.292,5.292,2.875,
2012-01-27,8.833,13.542,4.708,3.292,
2012-01-28,11.917,19.375,7.458,3.5,
2012-01-29,18.875,32.708,13.833,5.25,
2012-01-30,18.261,30.739,12.478,11.875,
2012-01-31,25.458,46.583,21.125,16.625,
2012-02-01,26.667,53.458,26.792,21.583,
2012-02-02,11.708,17.458,5.75,0.375,
2012-02-03,9.083,14.375,5.292,6.542,
2012-02-04,19.833,32.208,12.375,9.5,
2012-02-05,11.458,19.125,7.667,8.136,
2012-02-06,25.478,43.478,18.0,9.667,
2012-02-07,18.708,30.625,11.917,5.708,
2012-02-08,6.542,10.917,4.375,0.792,
2012-02-09,11.5,18.917,7.417,6.75,
2012-02-10,14.792,19.5,4.708,7.25,
2012-02-11,9.0,13.667,4.667,10.042,
2012-02-12,13.583,20.458,6.875,12.208,
2012-02-13,14.696,24.217,9.522,10.125,
2012-02-14,25.667,42.958,17.292,6.875,
2012-02-15,24.875,42.583,17.708,11.292,
2012-02-16,5.792,11.125,5.333,5.0,
2012-02-17,14.0,21.375,7.375,6.375,
2012-02-18,26.375,47.0,20.625,11.458,
2012-02-19,10.083,17.833,7.75,6.042,
2012-02-20,12.478,22.0,9.522,5.958,
2012-02-21,13.333,23.0,9.667,7.042,
2012-02-22,22.167,36.875,14.708,11.125,
2012-02-23,10.792,16.25,5.458,9.375,
2012-02-24,7.083,10.625,3.542,5.167,
2012-02-25,13.958,23.625,9.667,3.0,
2012-02-26,25.792,46.542,20.75,9.333,
2012-02-27,20.304,31.0,10.696,16.792,
2012-02-28,21.792,32.708,10.917,16.417,
2012-03-01,20.625,31.25,10.625,9.0,
2012-03-02,6.708,11.042,4.333,10.75,
2012-03-03,7.583,11.292,3.708,10.667,
2012-03-04,14.667,23.792,9.125,7.333,
2012-03-05,23.0,39.545,16.545,14.909,
2012-03-06,22.348,41.522,19.174,22.792,
2012-03-07,25.583,37.667,12.083,32.75,
2012-03-08,21.958,32.625,10.667,25.833,
2012-03-09,16.292,24.833,8.542,21.125,
2012-03-10,13.292,19.125,5.833,18.542,
2012-03-11,11.375,17.917,6.542,7.542,
2012-03-12,26.542,43.25,16.708,14.167,
2012-03-13,16.391,28.304,11.913,10.0,
2012-03-14,8.833,14.792,5.958,7.667,
2012-03-15,20.583,32.417,11.833,13.0,
2012-03-16,15.375,27.667,12.292,16.458,
2012-03-17,8.542,11.0,2.458,24.25,
2012-03-18,10.583,15.25,4.667,19.958,
2012-03-19,17.167,25.875,8.708,13.083,
2012-03-20,13.478,19.522,6.043,17.542,
2012-03-21,9.417,15.042,5.625,5.792,
2012-03-22,18.25,28.958,10.708,11.292,
2012-03-23,10.375,14.125,3.75,9.917,
2012-03-24,10.542,14.125,3.583,14.625,
2012-03-25,11.417,16.125,4.708,14.417,
2012-03-26,9.875,14.708,4.833,9.542,
2012-03-27,18.609,26.783,8.174,12.667,
2012-03-28,20.375,30.833,10.458,8.583,
2012-03-29,16.167,25.083,8.917,11.125,
2012-03-30,8.917,12.875,3.958,7.708,
2012-03-31,11.417,15.792,4.375,11.583,
2012-04-01,7.5,10.208,2.708,9.208,
2012-04-02,16.458,23.25,6.792,11.917,
2012-04-03,11.708,15.958,4.25,11.417,
2012-04-04,9.609,13.13,3.522,9.25,
2012-04-05,16.917,24.125,7.208,15.375,
2012-04-06,16.0,24.542,8.542,13.417,
2012-04-07,10.583,15.667,5.083,12.542,
2012-04-08,12.333,17.042,4.708,11.833,
2012-04-09,18.522,26.652,8.13,20.261,
2012-04-10,20.417,28.083,7.667,26.542,
2012-04-11,14.957,20.478,5.522,11.458,
2012-04-12,14.792,20.417,5.625,7.417,
2012-04-13,16.583,23.25,6.667,15.542,
2012-04-14,16.75,24.542,7.792,7.208,
2012-04-15,8.417,11.792,3.375,6.375,
2012-04-16,15.875,23.25,7.375,19.708,
2012-04-17,17.75,27.958,10.208,16.458,
2012-04-18,14.739,23.043,8.304,16.208,
2012-04-19,13.542,18.958,5.417,17.0,
2012-04-20,12.042,16.792,4.75,4.167,
2012-04-21,12.542,16.792,4.25,10.917,
2012-04-22,7.125,9.333,2.208,1.875,
2012-04-23,14.75,21.958,7.208,-0.417,
2012-04-24,17.458,24.375,6.917,16.792,
2012-04-25,17.957,24.478,6.522,28.083,
2012-04-26,13.583,17.625,4.042,5.333,
2012-04-27,13.292,19.125,5.833,4.875,
2012-04-28,14.375,21.333,6.958,12.75,
2012-04-29,14.125,17.333,3.208,20.917,
2012-04-30,13.375,16.417,3.042,23.333,
2012-05-01,13.417,18.958,5.542,9.417,
2012-05-02,9.739,14.217,4.478,-0.583,
2012-05-03,5.875,8.458,2.583,-0.083,
2012-05-04,5.25,7.75,2.5,-0.333,
2012-05-05,6.542,8.833,2.292,4.625,
2012-05-06,9.125,12.375,3.25,12.917,
2012-05-07,14.208,20.292,6.083,14.958,
2012-05-08,18.75,26.375,7.625,23.167,
2012-05-09,20.609,31.217,10.609,30.261,
2012-05-10,10.542,16.542,6.0,14.542,
2012-05-11,7.708,11.667,3.958,2.917,
2012-05-12,5.833,9.458,3.625,2.25,
2012-05-13,7.083,10.292,3.208,7.917,
2012-05-14,14.667,20.542,5.875,14.261,
2012-05-15,13.333,16.958,3.625,10.458,
2012-05-16,14.043,19.783,5.739,24.042,
2012-05-17,18.375,26.333,7.958,46.208,
2012-05-18,11.625,15.833,4.208,19.833,
2012-05-19,11.917,17.25,5.333,15.125,
2012-05-20,10.125,12.625,2.5,16.583,
2012-05-21,12.458,17.167,4.708,14.167,
2012-05-22,12.333,16.583,4.25,8.375,
2012-05-23,13.435,19.739,6.304,8.375,
2012-05-24,17.458,24.625,7.167,19.75,
2012-05-25,18.667,26.875,8.208,24.083,
2012-05-26,10.375,14.0,3.625,16.25,
2012-05-27,10.083,13.542,3.458,18.667,
2012-05-28,15.542,24.542,9.0,16.875,
2012-05-29,14.125,25.125,11.0,17.292,
2012-05-30,12.522,18.565,6.043,11.042,
2012-05-31,16.667,23.75,7.083,22.583,
2012-06-01,14.75,20.75,6.0,16.708,
2012-06-02,10.8,16.15,5.35,16.952,
2012-06-03,9.958,13.958,4.0,21.125,
2012-06-04,13.25,20.333,7.083,14.833,
2012-06-05,15.478,20.87,5.391,22.261,
2012-06-06,13.565,20.217,6.652,8.292,
2012-06-07,15.0,21.25,6.25,14.542,
2012-06-08,15.667,22.458,6.792,20.625,
2012-06-09,10.208,13.0,2.792,6.208,
2012-06-10,7.458,11.167,3.708,0.708,
2012-06-11,12.5,20.25,7.75,5.042,
2012-06-12,10.042,16.917,6.875,1.083,
2012-06-13,9.304,13.696,4.391,3.0,
2012-06-14,12.792,18.083,5.292,14.792,
2012-06-15,12.417,17.5,5.083,18.708,
2012-06-16,10.958,13.75,2.792,4.958,
2012-06-17,7.417,11.5,4.083,4.5,
2012-06-18,12.667,19.292,6.625,10.542,
2012-06-19,14.375,21.167,6.792,10.25,
2012-06-20,9.913,23.043,13.13,3.333,
2012-06-21,14.375,24.208,9.833,8.167,
2012-06-22,11.083,19.75,8.667,4.167,
2012-06-23,6.958,10.667,3.708,1.625,
2012-06-24,7.625,11.292,3.667,10.333,
2012-06-25,9.083,13.542,4.458,7.917,
2012-06-26,11.917,18.417,6.5,9.417,
2012-06-27,14.0,19.304,5.304,16.75,
2012-06-28,17.417,22.833,5.417,22.292,
2012-06-29,16.125,21.792,5.667,23.042,
