date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-02-12,7.25,8.208,0.958,3.958,2.625,6.708
2011-02-13,16.0,18.304,2.304,2.783,2.87,4.652
2011-02-14,23.125,54.833,31.708,6.957,2.958,8.5
2011-02-15,17.609,21.565,3.957,8.0,2.958,10.792
2011-02-16,7.625,8.792,1.167,6.917,2.5,7.75
2011-02-17,7.75,9.417,1.667,4.083,2.583,4.333
2011-02-18,6.208,7.667,1.458,5.083,2.333,5.292
2011-02-19,8.542,10.125,1.583,4.542,2.583,6.292
2011-02-20,19.0,27.625,8.625,4.708,3.042,4.167
2011-02-21,17.667,23.167,5.5,5.917,3.167,7.208
2011-02-22,21.304,28.087,6.783,10.375,3.958,12.875
2011-02-23,21.083,36.542,15.458,10.875,3.417,13.458
2011-02-24,14.917,17.542,2.625,21.292,5.292,23.083
2011-02-25,15.458,17.333,1.875,8.792,2.958,10.833
2011-02-26,5.167,5.667,0.5,5.667,2.458,3.208
2011-02-27,6.0,6.875,0.875,6.125,2.875,8.417
2011-02-28,16.083,19.667,3.583,6.125,3.208,6.833
2011-03-01,20.458,30.542,10.083,7.042,3.25,6.75
2011-03-02,23.0,45.208,22.208,7.708,2.958,9.167
2011-03-03,7.292,8.417,1.125,8.458,3.083,9.208
2011-03-04,11.25,13.0,1.75,11.458,2.917,10.167
2011-03-05,19.0,28.208,9.208,0.375,2.375,2.958
2011-03-06,12.667,17.0,4.333,1.458,2.875,3.208
2011-03-07,14.304,17.739,3.435,13.542,4.083,16.167
2011-03-08,13.25,16.167,2.917,19.708,4.333,24.292
2011-03-09,14.458,17.0,2.542,10.625,3.083,15.583
2011-03-10,6.625,6.958,0.333,0.625,2.667,1.417
2011-03-11,5.208,5.875,0.667,6.542,3.75,7.917
2011-03-12,4.333,5.042,0.708,3.917,2.917,2.708
2011-03-13,6.739,7.652,0.913,4.957,2.571,3.565
2011-03-14,15.348,19.0,3.652,5.917,2.917,6.25
2011-03-15,7.5,8.5,1.0,10.583,3.5,13.0
2011-03-16,17.083,20.333,3.25,10.0,3.583,12.583
2011-03-17,19.708,22.333,2.625,5.625,2.833,8.792
2011-03-18,9.917,11.625,1.708,1.625,2.583,5.833
2011-03-19,7.667,9.0,1.333,3.083,2.75,3.875
2011-03-20,10.75,13.375,2.625,4.083,2.75,6.417
2011-03-21,10.217,12.696,2.478,5.75,3.0,7.542
2011-03-22,18.75,22.917,4.167,5.75,3.583,10.75
2011-03-23,25.0,32.458,7.458,5.708,2.667,7.292
2011-03-24,3.833,4.208,0.375,-0.75,2.167,1.667
2011-03-25,2.958,3.083,0.125,3.958,2.667,2.208
2011-03-26,7.458,8.375,0.917,7.042,2.792,6.375
2011-03-27,12.208,14.292,2.083,6.875,3.208,7.792
2011-03-28,20.783,29.261,8.478,16.667,3.875,19.25
2011-03-29,14.042,16.708,2.667,8.0,4.042,9.917
2011-03-30,13.458,16.667,3.208,10.417,4.583,12.958
2011-03-31,3.208,3.458,0.25,1.625,2.917,4.292
2011-04-01,21.125,27.458,6.333,,4.042,11.0
2011-04-02,14.0,17.208,3.208,,4.583,20.875
2011-04-03,6.458,6.875,0.417,,3.417,10.917
2011-04-04,12.0,13.542,1.542,,3.125,8.583
2011-04-05,19.292,23.25,3.958,,3.667,8.417
2011-04-06,22.783,28.348,5.565,,4.625,10.125
2011-04-07,16.917,19.333,2.417,,4.625,9.5
2011-04-08,6.917,8.292,1.375,,3.875,8.167
2011-04-09,9.083,10.583,1.5,,3.0,5.833
2011-04-10,7.292,8.25,0.958,,3.667,17.167
2011-04-11,9.0,10.292,1.292,,4.708,25.583
2011-04-12,10.167,11.75,1.583,,3.833,18.375
2011-04-13,18.957,22.478,3.522,,4.625,15.458
2011-04-14,22.25,26.0,3.75,,5.375,19.875
2011-04-15,18.318,20.727,2.409,,4.773,22.409
2011-04-16,7.125,7.75,0.625,,3.583,22.292
2011-04-17,7.292,7.958,0.667,,3.75,13.542
2011-04-18,11.417,12.708,1.292,,3.667,16.875
2011-04-19,10.458,13.083,2.625,,3.167,6.375
2011-04-20,9.043,11.087,2.043,,2.792,6.083
2011-04-21,15.5,19.583,4.083,,3.417,10.667
2011-04-22,13.625,16.292,2.667,,3.208,14.917
2011-04-23,11.083,12.75,1.667,,2.167,6.583
2011-04-24,4.958,5.333,0.375,,2.667,6.167
2011-04-25,7.375,8.375,1.0,,3.0,7.042
2011-04-26,22.375,27.167,4.792,,3.292,16.208
2011-04-27,7.783,9.217,1.435,,3.208,27.917
2011-04-28,7.042,7.792,0.75,,2.958,6.333
2011-04-29,6.75,7.875,1.125,,3.125,8.708
2011-04-30,9.917,11.125,1.208,,3.583,15.625
2011-05-01,8.167,8.958,0.792,,2.542,13.5
2011-05-02,9.292,10.583,1.292,,2.875,96.625
2011-05-03,7.917,9.25,1.333,,2.833,57.958
2011-05-04,3.739,3.913,0.174,,3.417,26.292
2011-05-05,7.292,7.75,0.458,,3.667,15.542
2011-05-06,10.417,11.292,0.875,,3.583,29.875
2011-05-07,7.833,8.542,0.708,,3.208,19.333
2011-05-08,6.417,6.667,0.25,,4.5,23.75
2011-05-09,10.667,11.542,0.875,,4.583,15.708
2011-05-10,8.042,11.167,3.125,,3.542,19.042
2011-05-11,12.87,14.087,1.217,,2.875,3.5
2011-05-12,9.792,14.083,4.292,,2.542,4.708
2011-05-13,8.957,10.478,1.522,,3.261,35.217
2011-05-14,6.75,7.833,1.083,,3.583,31.5
2011-05-15,7.833,8.542,0.708,,3.75,20.833
2011-05-16,13.417,14.542,1.125,,4.0,23.083
2011-05-17,11.667,13.667,2.0,,3.375,24.292
2011-05-18,9.043,10.13,1.087,,3.708,16.792
2011-05-19,17.125,19.458,2.333,,4.167,22.083
2011-05-20,15.292,16.833,1.542,,4.625,30.792
2011-05-21,10.5,11.708,1.208,,4.292,31.125
2011-05-22,6.375,7.583,1.208,,3.042,16.208
2011-05-23,6.091,7.0,0.909,,2.875,5.833
2011-05-24,7.167,8.083,0.917,,3.444,5.056
2011-05-25,12.826,15.217,2.391,,3.667,15.708
2011-05-26,14.125,16.0,1.875,,3.458,20.958
2011-05-27,8.167,9.583,1.417,,2.583,6.333
2011-05-28,6.875,8.417,1.542,,2.208,5.125
2011-05-29,5.542,6.667,1.125,,2.0,4.625
2011-05-30,6.125,7.167,1.042,,2.542,4.0
2011-05-31,4.833,5.792,0.958,,3.208,8.583
2011-06-01,7.609,10.043,2.435,,2.833,6.833
2011-06-02,11.292,13.25,1.958,,2.292,3.958
2011-06-03,8.75,10.208,1.458,,2.75,16.25
2011-06-04,5.667,6.333,0.667,,3.542,31.708
2011-06-05,7.875,8.75,0.875,,3.875,47.167
2011-06-06,8.0,8.958,0.958,,3.542,27.958
2011-06-07,12.958,15.042,2.083,,3.542,19.958
2011-06-08,10.652,13.0,2.348,,3.875,24.25
2011-06-09,11.042,12.208,1.167,,4.042,20.833
2011-06-10,8.458,10.042,1.583,,3.417,31.5
2011-06-11,5.375,6.375,1.0,,3.0,10.833
2011-06-12,4.958,7.167,2.208,,3.0,14.833
2011-06-13,6.696,7.783,1.087,,2.391,10.609
2011-06-14,6.917,8.208,1.292,,1.625,12.625
2011-06-15,12.913,15.913,3.0,,2.042,13.917
2011-06-16,11.458,14.208,2.75,,1.917,19.167
2011-06-17,7.125,8.375,1.25,,1.75,10.667
2011-06-18,5.417,6.208,0.792,,1.917,7.833
2011-06-19,4.542,5.667,1.125,,2.083,9.708
2011-06-20,7.542,9.833,2.292,,2.167,8.292
2011-06-21,7.75,10.333,2.583,10.667,2.042,9.75
2011-06-22,6.261,8.261,2.0,11.042,2.292,14.542
2011-06-23,6.375,9.75,3.375,10.708,1.917,18.125
2011-06-24,6.292,8.875,2.583,13.25,2.458,18.958
2011-06-25,3.208,5.083,1.875,11.667,2.208,15.417
2011-06-26,2.958,5.583,2.625,6.375,2.625,10.042
2011-06-27,5.083,9.625,4.542,6.458,2.375,11.375
2011-06-28,5.5,7.958,2.458,11.583,2.5,17.167
2011-06-29,3.913,7.826,3.913,9.0,2.083,11.375
2011-06-30,5.042,9.208,4.167,14.167,2.667,18.208
2011-07-01,5.417,9.0,3.583,15.5,2.583,22.333
2011-07-02,3.875,6.708,2.833,9.5,2.375,12.875
2011-07-03,4.292,5.542,1.25,14.833,2.792,21.75
2011-07-04,6.667,8.542,1.875,14.292,2.458,23.417
2011-07-05,7.208,9.083,1.875,9.125,2.875,11.125
2011-07-06,7.609,9.957,2.348,14.417,3.25,19.0
2011-07-07,5.542,7.792,2.25,5.958,2.25,8.5
2011-07-08,4.625,7.417,2.792,7.542,2.458,11.417
2011-07-09,4.458,8.417,3.958,12.833,2.833,14.958
2011-07-10,3.5,4.583,1.083,14.583,2.708,20.292
2011-07-11,5.542,7.417,1.875,8.75,2.833,12.958
2011-07-12,8.167,12.167,4.0,8.917,3.083,13.417
2011-07-13,7.091,8.591,1.5,11.333,2.435,15.609
2011-07-14,7.875,9.75,1.875,12.458,2.292,17.25
2011-07-15,8.708,11.333,2.625,16.042,3.083,20.833
2011-07-16,7.458,9.292,1.833,22.833,3.375,26.0
2011-07-17,3.958,5.25,1.292,16.125,2.917,20.458
2011-07-18,3.708,7.208,3.5,7.292,2.125,11.917
2011-07-19,6.083,11.125,5.042,3.375,1.792,7.0
2011-07-20,4.087,6.522,2.435,3.0,1.583,4.958
2011-07-21,3.708,4.708,1.0,4.042,2.042,8.208
2011-07-22,6.625,8.5,1.875,8.083,2.625,10.167
2011-07-23,6.083,7.292,1.208,12.667,2.792,15.875
2011-07-24,5.125,6.167,1.042,21.125,3.0,26.458
2011-07-25,7.0,9.083,2.083,10.792,2.833,17.458
2011-07-26,6.417,9.625,3.208,8.292,2.667,12.417
2011-07-27,7.043,10.304,3.261,4.792,2.25,9.75
2011-07-28,5.583,11.042,5.458,6.042,2.125,8.208
2011-07-29,3.5,10.125,6.625,6.083,2.042,10.167
2011-07-30,3.542,5.667,2.125,7.125,2.083,9.333
2011-07-31,4.0,5.208,1.208,6.417,2.417,9.167
2011-08-01,5.708,7.792,2.083,9.792,2.458,12.917
2011-08-02,5.958,7.875,1.917,11.125,2.083,16.25
2011-08-03,6.391,8.217,1.826,9.417,2.333,10.958
2011-08-04,6.875,10.417,3.542,8.917,2.167,15.25
2011-08-05,4.958,9.875,4.917,7.292,2.667,12.625
2011-08-06,3.042,4.917,1.875,5.75,2.208,10.042
2011-08-07,4.375,7.458,3.083,7.667,2.333,9.708
2011-08-08,6.0,10.917,4.917,9.792,2.292,14.458
2011-08-09,5.75,9.333,3.583,10.667,2.5,15.375
2011-08-10,6.217,9.522,3.304,21.458,3.167,28.042
2011-08-11,6.958,10.375,3.417,18.833,2.792,24.208
2011-08-12,5.333,7.833,2.5,13.87,2.652,16.957
2011-08-13,4.125,5.875,1.75,14.083,2.5,18.875
2011-08-14,3.0,4.417,1.417,12.875,2.708,16.167
2011-08-15,2.917,4.458,1.542,12.5,2.292,18.458
2011-08-16,3.0,4.25,1.25,13.542,2.333,19.083
2011-08-17,4.913,6.565,1.652,19.292,2.583,25.875
2011-08-18,5.125,6.583,1.458,14.292,2.458,18.667
2011-08-19,5.375,6.542,1.167,8.5,2.0,12.75
2011-08-20,3.958,4.75,0.792,2.042,2.042,4.583
2011-08-21,5.875,7.458,1.583,3.417,2.042,5.25
2011-08-22,7.25,8.875,1.625,4.833,2.25,8.5
2011-08-23,6.958,11.917,4.958,13.583,2.25,17.708
2011-08-24,4.348,10.522,6.174,9.042,2.458,15.625
2011-08-25,5.792,11.167,5.375,3.167,2.042,8.0
2011-08-26,4.25,9.417,5.167,4.208,2.042,7.792
2011-08-27,4.083,6.375,2.292,5.167,2.417,7.917
2011-08-28,3.25,4.0,0.75,8.083,2.542,12.458
2011-08-29,6.292,7.5,1.208,18.167,2.917,23.667
2011-08-30,8.167,11.292,3.125,17.458,2.958,21.0
2011-08-31,5.478,8.652,3.174,8.208,2.917,12.417
2011-09-01,5.875,14.292,8.417,3.583,3.125,8.458
2011-09-02,5.5,11.375,5.875,3.458,2.75,4.792
2011-09-03,4.208,7.083,2.875,4.625,2.125,10.25
2011-09-04,4.333,6.167,1.833,2.542,2.0,4.5
2011-09-05,6.875,10.708,3.833,2.792,2.0,5.458
2011-09-06,6.792,9.542,2.75,1.958,2.667,7.25
2011-09-07,7.304,10.435,3.13,4.958,3.208,9.917
2011-09-08,9.708,13.583,3.875,8.792,3.458,12.167
2011-09-09,8.75,14.958,6.208,9.5,2.375,15.333
2011-09-10,5.292,7.667,2.375,12.958,2.583,16.792
2011-09-11,5.083,8.625,3.542,14.958,2.792,19.5
2011-09-12,5.913,10.783,4.87,11.043,2.522,10.826
2011-09-13,7.125,10.417,3.292,10.667,2.292,13.5
2011-09-14,8.261,10.913,2.652,15.167,2.792,20.333
2011-09-15,8.125,12.0,3.875,16.208,2.667,19.042
2011-09-16,5.875,10.542,4.667,11.583,2.5,14.667
2011-09-17,4.333,8.958,4.625,5.125,2.083,8.792
2011-09-18,2.792,5.458,2.667,3.917,2.625,7.042
2011-09-19,3.625,5.292,1.667,5.708,2.542,10.5
2011-09-20,6.958,13.167,6.208,2.458,2.0,7.458
2011-09-21,6.478,8.783,2.304,1.458,2.0,3.333
2011-09-22,5.167,7.042,1.875,1.708,2.042,5.708
2011-09-23,4.667,7.833,3.167,1.542,2.458,4.333
2011-09-24,5.818,8.227,2.409,4.375,2.417,7.667
2011-09-25,6.917,9.125,2.208,10.208,2.333,12.667
2011-09-26,9.75,17.792,8.042,12.0,2.208,11.042
2011-09-27,7.625,11.792,4.167,5.333,2.958,7.5
2011-09-28,8.348,12.348,4.0,5.917,2.708,11.458
2011-09-29,11.5,14.5,3.0,13.125,2.583,14.292
2011-09-30,10.083,13.333,3.25,11.5,2.0,13.833
2011-10-01,5.083,5.958,0.875,4.0,2.417,7.042
2011-10-02,4.75,6.167,1.417,2.75,2.5,6.125
2011-10-03,6.917,8.583,1.667,0.583,2.583,3.708
2011-10-04,12.375,20.292,7.917,4.0,2.542,6.417
2011-10-05,11.478,15.174,3.696,5.958,2.042,9.708
2011-10-06,10.417,14.958,4.542,1.625,2.0,5.333
2011-10-07,8.417,10.75,2.333,13.542,2.5,19.0
2011-10-08,7.792,10.083,2.292,13.417,2.75,18.167
2011-10-09,4.792,5.792,1.0,13.75,2.583,18.333
2011-10-10,8.125,12.583,4.458,19.625,2.875,22.208
2011-10-11,11.083,15.75,4.667,27.792,2.667,33.083
2011-10-12,11.565,17.739,6.174,22.125,2.792,26.292
2011-10-13,12.522,24.174,11.652,17.958,2.087,24.348
2011-10-14,10.208,17.292,7.083,15.083,2.0,18.125
2011-10-15,5.958,8.167,2.208,2.417,1.125,7.083
2011-10-16,6.292,7.375,1.083,10.042,2.042,10.083
2011-10-17,10.208,14.375,4.167,13.833,2.062,21.938
2011-10-18,9.542,16.042,6.5,5.958,2.25,11.556
2011-10-19,11.529,20.294,8.765,5.792,2.458,7.625
2011-10-20,14.25,29.5,15.25,6.333,2.292,11.333
2011-10-21,10.208,24.792,14.583,5.708,2.167,10.25
2011-10-22,7.0,10.083,3.083,2.792,1.917,4.792
2011-10-23,6.625,11.625,5.0,5.292,1.958,6.042
2011-10-24,8.458,12.75,4.292,6.208,2.292,9.25
2011-10-25,9.75,12.833,3.083,7.083,2.375,8.708
2011-10-26,8.13,11.391,3.261,1.708,2.708,5.125
2011-10-27,14.042,25.5,11.458,7.042,2.75,10.792
2011-10-28,13.333,20.708,7.375,6.208,2.958,9.375
2011-10-29,11.792,19.5,7.708,6.625,2.792,9.458
2011-10-30,10.208,13.833,3.625,11.792,2.083,13.417
2011-10-31,8.75,13.667,4.917,2.333,2.25,6.042
2011-11-01,14.833,28.0,13.167,3.375,2.667,7.042
2011-11-02,12.609,22.043,9.435,7.917,2.583,13.5
2011-11-03,11.042,24.708,13.667,7.917,2.333,10.417
2011-11-04,11.333,24.917,13.583,8.125,2.333,13.083
2011-11-05,8.417,12.208,3.792,6.583,2.292,11.292
2011-11-06,8.167,9.917,1.75,1.958,2.042,3.083
2011-11-07,7.917,10.75,2.833,-0.625,2.25,1.25
2011-11-08,8.667,11.333,2.667,3.208,2.875,5.875
2011-11-09,11.739,19.435,7.696,4.792,2.958,6.125
2011-11-10,12.417,20.458,8.042,5.417,2.792,8.667
2011-11-11,10.708,12.792,2.083,1.875,2.042,3.5
2011-11-12,7.833,14.208,6.375,0.667,2.208,3.5
2011-11-13,6.875,12.292,5.417,2.667,2.375,5.875
2011-11-14,11.435,17.0,5.565,14.348,2.0,16.957
2011-11-15,11.542,18.292,6.75,8.583,1.167,12.375
2011-11-16,14.609,22.261,7.652,1.958,1.583,5.583
2011-11-17,15.375,21.208,5.833,7.792,1.708,11.958
2011-11-18,16.667,24.25,7.583,9.458,2.083,13.667
2011-11-19,11.75,15.75,4.0,3.417,1.083,4.292
2011-11-20,3.167,3.542,0.375,1.875,1.458,3.958
2011-11-21,6.792,8.25,1.458,-0.75,1.625,2.75
2011-11-22,13.125,18.792,5.667,1.542,2.042,2.167
2011-11-23,9.609,13.13,3.522,4.25,2.125,5.958
2011-11-24,4.833,5.708,0.875,4.25,1.917,8.25
2011-11-25,8.625,10.417,1.792,-0.833,1.917,1.875
2011-11-26,13.333,20.125,6.792,1.667,2.042,3.208
2011-11-27,14.083,25.833,11.75,5.083,2.0,7.25
2011-11-28,18.708,45.125,26.417,17.333,2.375,20.0
2011-11-29,16.333,52.708,36.375,12.125,2.042,16.667
2011-11-30,14.696,33.783,19.087,11.958,2.042,14.875
2011-12-01,7.0,7.958,0.958,0.417,1.5,5.0
2011-12-02,7.458,8.792,1.333,0.208,1.417,3.958
2011-12-03,8.25,10.792,2.542,0.375,1.292,4.542
2011-12-04,7.167,10.25,3.083,-1.167,1.625,1.917
2011-12-05,12.333,22.083,9.75,0.417,2.167,2.042
2011-12-06,14.167,23.833,9.667,3.042,1.958,6.083
2011-12-07,9.826,15.261,5.435,2.917,1.792,3.917
2011-12-08,11.958,17.542,5.583,3.333,1.917,5.625
2011-12-09,6.875,8.292,1.417,-0.708,1.833,1.833
2011-12-10,9.417,13.042,3.625,5.417,2.083,6.917
2011-12-11,9.667,14.5,4.833,3.25,2.0,5.042
2011-12-12,16.708,39.458,22.75,4.75,2.042,5.083
2011-12-13,15.917,28.0,12.083,4.542,2.375,4.292
2011-12-14,19.773,54.818,35.045,8.478,2.087,8.0
2011-12-15,18.042,44.292,26.25,12.667,2.458,10.708
2011-12-16,10.458,13.583,3.125,3.708,2.25,4.542
2011-12-17,9.167,12.042,2.875,0.917,1.792,1.292
2011-12-18,6.25,7.75,1.5,1.917,1.292,2.167
2011-12-19,7.375,9.5,2.125,2.333,2.125,3.625
2011-12-20,16.25,30.417,14.167,2.375,1.708,2.417
2011-12-21,15.609,25.0,9.391,5.125,3.25,5.125
2011-12-22,14.125,17.542,3.417,16.417,4.833,17.292
2011-12-23,5.417,6.417,1.0,0.0,2.0,2.042
2011-12-24,8.75,11.667,2.917,1.083,2.208,3.0
2011-12-25,5.917,7.333,1.417,0.417,2.0,2.417
2011-12-26,4.375,5.917,1.542,0.042,2.417,1.75
2011-12-27,6.375,7.583,1.208,0.25,2.208,2.542
2011-12-28,16.13,27.0,10.87,2.792,2.583,5.458
2011-12-29,11.375,15.75,4.375,7.0,2.625,6.208
2011-12-30,3.0,3.417,0.417,2.167,2.167,2.958
2011-12-31,7.083,9.375,2.292,5.708,2.25,4.167
2012-01-01,0.958,1.042,0.083,3.833,1.875,
2012-01-02,2.304,2.391,0.087,11.75,3.0,
2012-01-03,2.042,2.208,0.167,0.792,2.0,
2012-01-04,5.083,6.292,1.208,-0.5,2.042,
2012-01-05,11.583,14.583,3.0,2.083,1.958,
2012-01-06,15.208,19.458,4.25,3.5,1.917,
2012-01-07,22.0,39.292,17.292,4.583,2.167,
2012-01-08,29.458,62.083,32.625,5.625,2.083,
2012-01-09,24.261,44.174,19.913,6.0,2.292,
2012-01-10,21.375,31.167,9.792,2.292,2.083,
2012-01-11,24.292,35.75,11.458,3.667,2.458,
2012-01-12,16.667,20.042,3.375,7.042,2.417,
2012-01-13,18.583,21.958,3.375,10.167,2.333,
2012-01-14,14.625,16.958,2.333,15.792,2.208,
2012-01-15,11.458,13.208,1.75,6.917,3.125,
2012-01-16,14.609,19.0,4.391,5.833,2.417,
2012-01-17,13.292,16.0,2.708,6.917,2.958,
2012-01-18,9.875,11.333,1.458,2.208,2.125,
2012-01-19,4.875,5.75,0.875,2.792,2.292,
2012-01-20,8.333,9.125,0.792,10.667,2.917,
2012-01-21,18.042,23.625,5.583,8.583,2.625,
2012-01-22,17.917,25.958,8.042,2.167,2.208,
2012-01-23,15.13,18.304,3.174,2.375,2.125,
2012-01-24,8.625,10.708,2.083,4.042,2.208,
2012-01-25,4.217,4.826,0.609,4.913,3.913,
2012-01-26,2.917,3.375,0.458,1.208,4.208,
2012-01-27,3.583,4.0,0.417,2.75,4.208,
2012-01-28,5.375,6.792,1.417,1.417,4.042,
2012-01-29,20.5,31.292,10.792,2.833,4.542,
2012-01-30,18.0,21.609,3.609,5.75,4.708,
2012-01-31,22.417,35.833,13.417,7.042,4.875,
2012-02-01,23.333,34.667,11.333,7.125,4.75,
2012-02-02,16.0,22.083,6.083,3.125,3.417,
2012-02-03,10.125,12.167,2.042,1.208,4.75,
2012-02-04,9.583,10.917,1.333,2.125,3.625,
2012-02-05,6.667,7.083,0.417,7.542,4.833,
2012-02-06,20.913,28.696,7.783,6.917,4.333,
2012-02-07,9.917,11.75,1.833,4.792,4.667,
2012-02-08,3.542,4.167,0.625,1.542,4.833,
2012-02-09,8.167,9.042,0.875,2.125,4.542,
2012-02-10,5.792,6.583,0.792,6.458,4.917,
2012-02-11,2.708,2.792,0.083,11.458,5.875,
2012-02-12,10.208,11.5,1.292,7.875,4.75,
2012-02-13,11.826,13.826,2.0,3.083,4.667,
2012-02-14,24.25,35.625,11.375,3.917,4.667,
2012-02-15,29.667,42.042,12.375,5.542,4.708,
2012-02-16,4.583,5.25,0.667,4.583,5.0,
2012-02-17,6.667,7.875,1.208,2.917,4.542,
2012-02-18,20.875,30.333,9.458,5.792,4.417,
2012-02-19,11.25,12.292,1.042,6.542,4.042,
2012-02-20,10.174,12.609,2.435,4.125,4.333,
2012-02-21,10.583,11.625,1.042,6.417,4.833,
2012-02-22,12.167,14.667,2.5,8.292,5.0,
2012-02-23,3.958,4.417,0.458,7.458,5.208,
2012-02-24,1.958,2.0,0.042,4.292,4.417,
2012-02-25,2.75,3.167,0.417,1.875,4.042,
2012-02-26,8.833,10.75,1.917,6.333,5.042,
2012-02-27,20.565,25.522,4.957,10.875,4.75,
2012-02-28,28.958,40.625,11.667,9.391,3.522,
2012-03-01,23.417,33.917,10.5,6.0,2.417,
2012-03-02,2.75,2.792,0.042,10.458,2.917,
2012-03-03,5.875,6.083,0.208,5.958,2.25,
2012-03-04,17.458,21.125,3.667,4.542,2.458,
2012-03-05,22.958,29.458,6.5,5.958,3.0,
2012-03-06,20.043,24.739,4.696,19.292,4.417,
2012-03-07,27.417,29.583,2.167,33.375,5.333,
2012-03-08,15.375,17.125,1.75,25.75,4.0,
2012-03-09,11.625,12.958,1.333,24.042,3.5,
2012-03-10,10.708,14.583,3.875,11.875,3.25,
2012-03-11,11.75,13.833,2.083,4.25,2.75,
2012-03-12,22.042,28.833,6.792,4.292,3.167,
2012-03-13,20.174,26.739,6.565,6.583,3.125,
2012-03-14,5.333,5.458,0.125,3.708,2.5,
2012-03-15,14.583,17.542,2.958,6.542,2.792,
2012-03-16,10.833,14.042,3.208,11.792,3.208,
2012-03-17,6.292,6.708,0.417,15.208,3.375,
2012-03-18,5.333,6.25,0.917,15.708,2.5,
2012-03-19,9.833,11.125,1.292,7.958,2.75,
2012-03-20,9.0,10.043,1.043,11.917,2.542,
2012-03-21,7.25,8.208,0.958,0.583,2.625,
2012-03-22,13.292,17.417,4.125,4.167,3.208,
2012-03-23,11.25,12.875,1.625,10.5,3.458,
2012-03-24,8.708,8.958,0.25,12.042,3.75,
2012-03-25,9.0,9.667,0.667,13.542,3.25,
2012-03-26,8.417,9.125,0.708,4.667,3.208,
2012-03-27,14.591,16.5,1.909,6.0,2.87,
2012-03-28,9.208,10.292,1.083,4.625,1.958,
2012-03-29,5.5,6.333,0.833,8.5,2.083,
2012-03-30,5.25,5.292,0.042,9.167,2.583,
2012-03-31,7.333,7.625,0.292,13.458,2.542,
2012-04-01,5.458,5.625,0.167,6.833,2.958,
2012-04-02,16.25,19.292,3.042,11.208,4.417,
2012-04-03,11.542,14.5,2.958,7.875,3.208,
2012-04-04,5.565,6.348,0.783,7.0,2.917,
2012-04-05,9.417,11.0,1.583,15.375,4.333,
2012-04-06,8.375,9.417,1.042,7.667,3.083,
2012-04-07,3.167,3.333,0.167,6.583,2.958,
2012-04-08,6.417,7.167,0.75,6.5,3.5,
2012-04-09,19.125,24.417,5.292,16.5,4.25,
2012-04-10,19.292,24.917,5.625,17.458,4.917,
2012-04-11,16.087,17.522,1.435,8.5,3.417,
