date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-09-27,15.5,21.542,6.042,22.083
2011-09-28,18.792,21.792,3.0,23.083
2011-09-29,18.583,21.208,2.625,29.708
2011-09-30,16.042,17.5,1.458,25.208
2011-10-01,6.625,7.25,0.625,11.375
2011-10-02,6.958,8.083,1.125,8.833
2011-10-03,8.091,9.409,1.318,8.5
2011-10-04,18.042,20.125,2.083,20.958
2011-10-05,19.087,22.652,3.565,18.682
2011-10-06,11.708,13.208,1.5,13.0
2011-10-07,11.75,12.083,0.333,32.667
2011-10-08,15.333,16.333,1.0,32.0
2011-10-09,11.333,11.667,0.333,32.208
2011-10-10,12.182,13.409,1.227,37.792
2011-10-11,19.292,21.292,2.0,50.25
2011-10-12,16.227,18.182,1.955,45.957
2011-10-13,20.444,24.111,3.667,44.381
2011-10-14,21.636,31.636,10.0,37.333
2011-10-15,19.042,24.083,5.042,11.25
2011-10-16,10.375,11.0,0.625,22.958
2011-10-17,14.5,17.833,3.333,30.25
2011-10-18,12.125,13.542,1.417,18.542
2011-10-19,15.917,17.75,1.833,22.208
2011-10-20,20.13,23.87,3.739,28.783
2011-10-21,15.042,26.667,11.625,36.826
2011-10-22,10.917,17.25,6.333,15.625
2011-10-23,7.25,7.583,0.333,11.708
2011-10-24,17.0,21.091,4.091,13.375
2011-10-25,12.708,19.875,7.167,17.208
2011-10-26,6.958,7.667,0.708,11.75
2011-10-27,21.739,25.739,4.0,22.458
2011-10-28,17.167,26.5,9.333,27.167
2011-10-29,20.625,23.75,3.125,25.375
2011-10-30,16.0,17.708,1.708,28.708
2011-10-31,12.182,15.0,2.818,11.955
2011-11-01,20.042,31.583,11.542,17.25
2011-11-02,25.292,35.625,10.333,28.875
2011-11-03,18.0,34.083,16.083,34.917
2011-11-04,16.917,31.5,14.583,36.458
2011-11-05,18.292,28.125,9.833,43.208
2011-11-06,9.5,10.958,1.458,11.667
2011-11-07,7.909,9.318,1.409,5.958
2011-11-08,11.261,13.13,1.87,10.227
2011-11-09,15.542,18.708,3.167,10.958
2011-11-10,23.042,34.333,11.292,17.667
2011-11-11,22.458,34.875,12.417,13.792
2011-11-12,10.417,20.542,10.125,10.833
2011-11-13,5.333,16.0,10.667,16.458
2011-11-14,3.636,27.409,23.773,34.5
2011-11-15,6.917,11.958,5.042,12.708
2011-11-16,11.208,12.5,1.292,8.875
2011-11-17,16.333,19.167,2.833,11.792
2011-11-18,28.833,48.5,19.667,34.667
2011-11-19,21.417,32.625,11.208,14.625
2011-11-20,6.458,6.917,0.458,10.958
2011-11-21,8.667,10.619,1.952,3.417
2011-11-22,18.167,25.708,7.542,8.0
2011-11-23,19.542,33.708,14.167,18.417
2011-11-24,13.333,22.417,9.083,12.708
2011-11-25,14.458,19.542,5.083,4.958
2011-11-26,17.083,25.417,8.333,7.375
2011-11-27,16.167,27.792,11.625,23.083
2011-11-28,21.667,60.095,38.429,19.312
2011-11-29,22.833,44.583,21.75,
2011-11-30,17.208,33.417,16.208,
2011-12-01,12.833,16.042,3.208,4.538
2011-12-02,21.375,28.917,7.542,8.583
2011-12-03,16.667,27.542,10.875,9.75
2011-12-04,5.75,6.583,0.833,3.167
2011-12-05,12.5,18.5,6.0,7.125
2011-12-06,24.25,35.667,11.417,14.417
2011-12-07,22.652,41.13,18.478,19.227
2011-12-08,23.833,56.417,32.583,24.583
2011-12-09,12.792,25.917,13.125,10.833
2011-12-10,19.708,28.25,8.542,19.333
2011-12-11,10.167,12.208,2.042,15.917
2011-12-12,16.636,24.455,7.818,16.167
2011-12-13,16.5,23.292,6.792,11.5
2011-12-14,21.417,35.708,14.292,12.958
2011-12-15,18.417,37.125,18.708,21.167
2011-12-16,8.167,10.583,2.417,4.917
2011-12-17,11.542,15.042,3.5,3.292
2011-12-18,14.667,19.167,4.5,10.417
2011-12-19,10.227,12.955,2.727,5.458
2011-12-20,17.208,24.125,6.917,7.25
2011-12-21,20.696,31.565,10.87,13.542
2011-12-22,18.042,33.708,15.667,20.0
2011-12-23,10.958,13.0,2.042,4.125
2011-12-24,12.417,16.375,3.958,6.875
2011-12-25,5.625,7.292,1.667,3.208
2011-12-26,16.364,21.636,5.273,4.708
2011-12-27,21.875,33.125,11.25,9.333
2011-12-28,21.542,30.75,9.208,8.917
2011-12-29,19.792,28.458,8.667,14.417
2011-12-30,8.792,10.667,1.875,7.5
2011-12-31,10.792,12.583,1.792,8.75
2012-01-01,9.833,11.417,1.583,9.917
2012-01-02,11.917,15.333,3.417,18.125
2012-01-03,4.75,5.708,0.958,6.833
2012-01-04,5.958,6.792,0.833,4.042
2012-01-05,16.167,21.375,5.208,9.083
2012-01-06,12.583,15.75,3.167,10.125
2012-01-07,20.545,29.455,8.909,14.458
2012-01-08,19.435,29.87,10.435,16.957
2012-01-09,18.042,27.958,9.917,15.25
2012-01-10,10.667,13.458,2.792,5.542
2012-01-11,11.917,14.167,2.25,6.417
2012-01-12,22.167,30.542,8.375,18.125
2012-01-13,17.417,23.292,5.875,31.125
2012-01-14,11.727,12.955,1.227,14.375
2012-01-15,9.0,10.542,1.542,5.958
2012-01-16,25.292,36.958,11.667,13.792
2012-01-17,15.565,21.609,6.043,15.917
2012-01-18,10.25,12.208,1.958,3.833
2012-01-19,15.708,20.5,4.792,9.333
2012-01-20,10.167,11.833,1.667,18.87
2012-01-21,21.727,26.636,4.909,21.917
2012-01-22,15.833,19.833,4.0,7.917
2012-01-23,19.917,24.75,4.833,8.333
2012-01-24,21.522,33.652,12.13,16.435
2012-01-25,7.708,9.75,2.042,13.458
2012-01-26,5.708,7.083,1.375,6.208
2012-01-27,10.542,12.917,2.375,7.087
2012-01-28,9.864,12.636,2.773,7.375
2012-01-29,15.833,20.458,4.625,8.542
2012-01-30,16.083,21.25,5.167,26.083
2012-01-31,24.5,35.708,11.208,26.304
2012-02-01,30.375,42.25,11.875,32.0
2012-02-02,23.375,32.417,9.042,24.417
2012-02-03,4.917,5.25,0.333,11.083
2012-02-04,22.682,28.591,5.909,11.125
2012-02-05,10.667,12.5,1.833,16.208
2012-02-06,14.435,17.261,2.826,11.5
2012-02-07,18.0,25.708,7.708,13.708
2012-02-08,5.542,6.958,1.417,5.833
2012-02-09,9.542,11.458,1.917,8.625
2012-02-10,8.375,9.708,1.333,17.542
2012-02-11,4.591,5.136,0.545,16.0
2012-02-12,15.625,17.833,2.208,16.125
2012-02-13,11.958,13.792,1.833,12.708
2012-02-14,18.833,23.625,4.792,10.583
2012-02-15,16.25,19.917,3.667,6.167
2012-02-16,3.667,4.125,0.458,5.083
2012-02-17,9.458,10.25,0.792,7.333
2012-02-18,20.909,29.136,8.227,10.833
2012-02-19,7.292,8.583,1.292,12.625
2012-02-20,14.917,20.25,5.333,7.958
2012-02-21,10.958,13.75,2.792,8.625
2012-02-22,10.167,12.25,2.083,15.792
2012-02-23,11.583,14.042,2.458,13.375
2012-02-24,3.583,3.958,0.375,6.917
2012-02-25,7.227,8.5,1.273,5.375
2012-02-26,14.783,17.565,2.783,17.292
2012-02-27,15.5,18.792,3.292,24.417
2012-02-28,16.25,19.125,2.875,19.333
2012-03-01,26.25,33.958,7.708,24.75
2012-03-02,4.542,5.0,0.458,19.458
2012-03-03,4.708,5.208,0.5,8.375
2012-03-04,11.818,14.545,2.727,9.958
2012-03-05,12.917,15.75,2.833,19.0
2012-03-06,15.565,18.609,3.043,25.045
2012-03-07,27.292,31.417,4.125,47.542
2012-03-08,32.75,42.917,10.167,51.833
2012-03-09,24.167,27.25,3.083,61.458
2012-03-10,10.333,11.625,1.292,29.458
2012-03-11,5.455,6.227,0.773,9.042
2012-03-12,22.125,25.917,3.792,14.458
2012-03-13,22.542,26.75,4.208,23.0
2012-03-14,5.458,6.292,0.833,13.25
2012-03-15,16.25,18.583,2.333,17.0
2012-03-16,13.708,16.708,3.0,32.208
2012-03-17,11.792,13.417,1.625,41.292
2012-03-18,16.091,19.136,3.045,62.75
2012-03-19,13.708,15.833,2.125,25.292
2012-03-20,17.208,19.792,2.583,31.917
2012-03-21,4.208,5.0,0.792,7.875
2012-03-22,17.667,20.583,2.917,14.5
2012-03-23,8.583,9.5,0.917,19.583
2012-03-24,9.875,10.875,1.0,22.708
2012-03-25,7.0,7.81,0.81,19.083
2012-03-26,9.167,10.375,1.208,11.875
2012-03-27,19.458,22.417,2.958,19.125
2012-03-28,15.125,17.292,2.167,13.583
2012-03-29,11.0,13.375,2.375,19.042
2012-03-30,8.625,9.917,1.292,17.083
2012-03-31,11.083,12.583,1.5,19.667
2012-04-01,,,,13.042
2012-04-02,,,,19.417
2012-04-03,,,,21.917
2012-04-04,,,,11.958
2012-04-05,,,,22.792
2012-04-06,,,,14.917
2012-04-07,,,,8.792
2012-04-08,,,,13.75
2012-04-09,,,,27.417
2012-04-10,,,,39.522
2012-04-11,18.75,20.0,1.25,23.875
2012-04-12,16.833,18.375,1.542,15.708
2012-04-13,16.042,17.292,1.25,24.875
2012-04-14,9.917,10.75,0.833,15.625
2012-04-15,9.5,10.0,0.5,14.25
2012-04-16,17.682,19.227,1.545,20.958
2012-04-17,12.0,14.478,2.478,24.917
2012-04-18,10.95,12.25,1.3,24.417
2012-04-19,11.778,14.0,2.222,20.667
2012-04-20,18.042,20.542,2.5,24.417
2012-04-21,12.958,15.167,2.208,23.833
2012-04-22,10.292,11.5,1.208,12.875
2012-04-23,13.909,15.591,1.682,9.667
2012-04-24,13.333,14.583,1.25,61.375
2012-04-25,15.455,17.227,1.773,61.333
2012-04-26,11.875,12.125,0.25,31.958
2012-04-27,8.542,9.542,1.0,10.625
2012-04-28,13.917,15.583,1.667,17.25
2012-04-29,12.042,13.0,0.958,30.208
2012-04-30,12.136,13.591,1.455,27.792
2012-05-01,9.958,11.458,1.5,15.333
2012-05-02,13.167,15.25,2.083,10.125
2012-05-03,5.833,6.75,0.917,8.042
2012-05-04,2.792,3.333,0.542,3.125
2012-05-05,4.75,5.125,0.375,18.667
2012-05-06,9.542,9.875,0.333,29.833
2012-05-07,14.636,16.273,1.636,21.792
2012-05-08,23.652,25.957,2.304,34.087
2012-05-09,30.875,35.5,4.625,50.958
2012-05-10,8.25,9.167,0.917,28.417
2012-05-11,6.083,6.958,0.875,5.667
2012-05-12,5.042,5.958,0.917,7.375
2012-05-13,6.75,7.458,0.708,12.083
2012-05-14,13.318,15.227,1.909,19.333
2012-05-15,15.875,17.0,1.125,8.708
2012-05-16,11.435,12.174,0.739,35.167
2012-05-17,18.583,19.958,1.375,49.667
2012-05-18,8.167,8.625,0.458,24.792
2012-05-19,10.958,11.542,0.583,24.417
2012-05-20,10.125,10.625,0.5,24.542
2012-05-21,12.136,13.318,1.182,24.625
2012-05-22,19.583,21.625,2.042,25.208
2012-05-23,10.476,11.286,0.81,20.958
2012-05-24,17.5,18.875,1.375,27.167
2012-05-25,22.917,24.917,2.0,35.792
2012-05-26,11.25,11.75,0.5,24.667
2012-05-27,10.167,10.458,0.292,28.625
2012-05-28,13.0,14.409,1.409,28.333
2012-05-29,12.375,13.542,1.167,36.333
2012-05-30,11.708,12.875,1.167,16.625
2012-05-31,15.708,17.792,2.083,24.25
2012-06-01,13.458,14.958,1.5,25.25
2012-06-02,11.292,12.208,0.917,27.167
2012-06-03,8.167,8.917,0.75,20.708
2012-06-04,10.5,11.455,0.955,21.125
2012-06-05,19.083,21.0,1.917,17.667
2012-06-06,12.609,13.87,1.261,17.13
2012-06-07,13.583,14.833,1.25,24.583
2012-06-08,14.083,15.333,1.25,27.833
2012-06-09,8.5,9.042,0.542,11.542
2012-06-10,4.875,5.417,0.542,11.875
2012-06-11,12.909,14.409,1.5,15.167
2012-06-12,16.042,17.667,1.625,17.583
2012-06-13,15.417,17.708,2.292,17.0
2012-06-14,14.75,17.375,2.625,19.0
2012-06-15,11.542,12.458,0.917,19.458
2012-06-16,11.708,12.5,0.792,11.208
2012-06-17,7.667,8.583,0.917,6.25
2012-06-18,13.955,15.545,1.591,17.375
2012-06-19,13.042,15.0,1.958,16.75
2012-06-20,11.696,16.217,4.522,10.333
2012-06-21,14.458,15.625,1.167,15.583
2012-06-22,8.833,10.583,1.75,9.0
2012-06-23,7.875,8.792,0.917,10.042
2012-06-24,9.333,10.208,0.875,21.208
2012-06-25,11.773,13.5,1.727,18.542
2012-06-26,13.348,16.435,3.087,24.5
2012-06-27,17.083,18.542,1.458,26.25
2012-06-28,16.125,18.583,2.458,20.833
2012-06-29,13.375,15.625,2.25,24.375
2012-06-30,11.042,11.917,0.875,29.625
2012-07-01,11.333,13.042,1.708,17.875
2012-07-02,10.455,12.182,1.727,12.625
2012-07-03,18.458,20.583,2.125,19.417
2012-07-04,10.348,11.0,0.652,19.273
2012-07-05,13.125,14.792,1.667,20.375
2012-07-06,12.875,14.292,1.417,14.5
2012-07-07,8.708,9.667,0.958,11.167
2012-07-08,4.625,5.0,0.375,16.0
2012-07-09,10.727,11.818,1.091,20.958
2012-07-10,14.417,16.292,1.875,26.167
2012-07-11,9.609,11.217,1.609,20.458
2012-07-12,11.696,19.174,7.478,21.042
2012-07-13,18.208,32.167,13.958,34.25
2012-07-14,16.292,19.542,3.25,36.083
2012-07-15,7.542,9.792,2.25,23.75
2012-07-16,7.409,10.773,3.364,20.083
2012-07-17,10.375,14.083,3.708,26.167
2012-07-18,13.042,17.208,4.167,28.333
2012-07-19,10.364,13.909,3.545,24.708
2012-07-20,,,,31.583
2012-07-21,,,,17.333
2012-07-22,,,,23.75
2012-07-23,,,,28.833
2012-07-24,,,,31.333
2012-07-25,,,,41.875
2012-07-26,17.25,18.25,1.0,39.083
2012-07-27,15.478,16.348,0.87,40.917
2012-07-28,17.333,17.917,0.583,47.958
2012-07-29,11.417,11.417,0.0,47.042
2012-07-30,8.682,11.364,2.682,17.708
2012-07-31,10.708,13.667,2.958,19.167
2012-08-01,9.696,12.522,2.826,19.409
2012-08-02,10.792,15.083,4.292,23.458
2012-08-03,10.417,12.833,2.417,19.167
2012-08-04,7.375,8.292,0.917,17.875
2012-08-05,6.5,7.958,1.458,19.167
2012-08-06,10.591,13.227,2.636,16.708
2012-08-07,9.125,11.208,2.083,14.583
2012-08-08,9.042,9.917,0.875,12.25
2012-08-09,11.75,12.917,1.167,22.792
2012-08-10,13.083,13.792,0.708,29.458
2012-08-11,11.167,11.833,0.667,21.25
2012-08-12,9.167,10.0,0.833,17.167
2012-08-13,8.286,9.429,1.143,17.174
2012-08-14,9.917,10.583,0.667,11.125
2012-08-15,7.417,9.208,1.792,11.292
2012-08-16,8.583,10.375,1.792,14.583
2012-08-17,9.208,10.75,1.542,19.625
2012-08-18,6.958,7.25,0.292,12.958
2012-08-19,6.625,7.25,0.625,11.083
2012-08-20,10.318,12.682,2.364,15.917
2012-08-21,10.708,12.792,2.083,14.125
2012-08-22,9.542,15.167,5.625,12.708
2012-08-23,10.833,16.083,5.25,15.917
2012-08-24,12.0,16.167,4.167,15.708
2012-08-25,11.292,14.708,3.417,18.542
2012-08-26,6.833,8.083,1.25,14.958
2012-08-27,8.955,11.773,2.818,12.667
2012-08-28,10.208,12.958,2.75,13.625
2012-08-29,13.739,16.609,2.87,16.0
2012-08-30,12.333,14.083,1.75,19.083
2012-08-31,12.792,16.292,3.5,20.875
2012-09-01,9.125,11.917,2.792,17.75
2012-09-02,6.958,7.875,0.917,19.25
2012-09-03,10.955,12.909,1.955,12.75
2012-09-04,16.652,19.913,3.261,28.364
2012-09-05,11.917,13.25,1.333,32.583
2012-09-06,12.583,14.083,1.5,24.958
2012-09-07,9.833,11.833,2.0,19.833
2012-09-08,15.333,17.458,2.125,25.083
2012-09-09,9.417,11.792,2.375,15.583
2012-09-10,11.091,14.182,3.091,14.792
2012-09-11,10.083,12.042,1.958,11.208
2012-09-12,12.125,13.583,1.458,12.042
