date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-04-03,6.292,6.542,0.25,,6.25
2011-04-04,6.696,7.217,0.522,,9.625
2011-04-05,12.682,13.591,0.909,,13.909
2011-04-06,12.375,13.5,1.125,,19.458
2011-04-07,11.417,12.875,1.458,,13.458
2011-04-08,7.208,7.417,0.208,,16.708
2011-04-09,9.25,9.708,0.458,,16.5
2011-04-10,8.708,8.917,0.208,,26.708
2011-04-11,10.696,12.13,1.435,,26.5
2011-04-12,6.583,7.042,0.458,,17.958
2011-04-13,20.083,22.375,2.292,,25.625
2011-04-14,15.25,17.333,2.083,,28.25
2011-04-15,14.292,15.542,1.25,,28.5
2011-04-16,9.333,11.125,1.792,,28.833
2011-04-17,5.917,6.5,0.583,,16.13
2011-04-18,11.478,13.043,1.565,,24.917
2011-04-19,9.167,9.708,0.542,,9.167
2011-04-20,6.913,7.348,0.435,,2.75
2011-04-21,14.273,17.864,3.591,,11.818
2011-04-22,11.333,12.333,1.0,,18.0
2011-04-23,5.75,5.792,0.042,,11.208
2011-04-24,6.792,7.0,0.208,,12.042
2011-04-25,13.087,14.478,1.391,,13.625
2011-04-26,11.5,13.042,1.542,,26.818
2011-04-27,4.696,5.043,0.348,,51.083
2011-04-28,10.0,10.625,0.625,,16.542
2011-04-29,9.292,10.0,0.708,,12.042
2011-04-30,9.0,10.292,1.292,,21.875
2011-05-01,4.625,4.625,0.0,,20.417
2011-05-02,7.217,7.696,0.478,,102.083
2011-05-03,12.417,13.5,1.083,,89.25
2011-05-04,6.875,7.25,0.375,,35.708
2011-05-05,8.792,9.5,0.708,,19.583
2011-05-06,7.833,8.542,0.708,,36.0
2011-05-07,9.458,10.042,0.583,,24.125
2011-05-08,6.667,7.125,0.458,,26.818
2011-05-09,9.773,10.045,0.273,,42.227
2011-05-10,18.958,23.542,4.583,,45.458
2011-05-11,18.542,19.625,1.083,,17.208
2011-05-12,21.5,25.583,4.083,,12.042
2011-05-13,7.458,7.583,0.125,,52.583
2011-05-14,8.292,8.917,0.625,,41.083
2011-05-15,6.167,6.417,0.25,,25.5
2011-05-16,7.043,8.0,0.957,,29.458
2011-05-17,8.292,9.208,0.917,,30.75
2011-05-18,10.917,12.042,1.125,,20.25
2011-05-19,9.708,11.083,1.375,,31.542
2011-05-20,12.625,14.042,1.417,,44.708
2011-05-21,9.708,10.917,1.208,,40.208
2011-05-22,7.667,8.708,1.042,,18.636
2011-05-23,20.091,25.0,4.909,,12.0
2011-05-24,9.375,10.208,0.833,,22.875
2011-05-25,12.958,13.667,0.708,,19.583
2011-05-26,10.083,11.25,1.167,,17.0
2011-05-27,14.708,15.333,0.625,,26.083
2011-05-28,19.375,21.5,2.125,,28.667
2011-05-29,6.375,7.208,0.833,,10.0
2011-05-30,6.773,7.364,0.591,,5.167
2011-05-31,7.917,8.708,0.792,,8.583
2011-06-01,8.375,9.083,0.708,,19.5
2011-06-02,9.542,10.417,0.875,,7.375
2011-06-03,17.167,19.792,2.625,,23.0
2011-06-04,9.208,9.958,0.75,,42.667
2011-06-05,9.083,9.542,0.458,,37.708
2011-06-06,9.0,10.227,1.227,,27.0
2011-06-07,14.667,17.292,2.625,,27.917
2011-06-08,12.958,14.375,1.417,,34.333
2011-06-09,9.167,10.125,0.958,,22.375
2011-06-10,14.333,16.125,1.792,,38.75
2011-06-11,9.0,9.958,0.958,,20.375
2011-06-12,8.833,9.75,0.917,,20.125
2011-06-13,9.522,10.391,0.87,,16.708
2011-06-14,9.792,10.167,0.375,,15.042
2011-06-15,11.917,13.208,1.292,,16.083
2011-06-16,11.583,12.583,1.0,,27.708
2011-06-17,12.833,14.042,1.208,,18.417
2011-06-18,8.542,8.958,0.417,,19.75
2011-06-19,7.208,7.708,0.5,,25.958
2011-06-20,10.826,12.043,1.217,,15.417
2011-06-21,12.087,13.696,1.609,,14.0
2011-06-22,14.0,15.583,1.583,,26.083
2011-06-23,11.042,13.458,2.417,,28.083
2011-06-24,8.917,12.0,3.083,,22.208
2011-06-25,5.875,7.667,1.792,,24.375
2011-06-26,1.833,2.583,0.75,,17.542
2011-06-27,3.696,5.87,2.174,,22.375
2011-06-28,8.417,10.708,2.292,,27.333
2011-06-29,8.0,10.875,2.875,,18.375
2011-06-30,9.348,14.391,5.043,,25.667
2011-07-01,10.542,14.208,3.667,,21.667
2011-07-02,7.167,10.5,3.333,,20.875
2011-07-03,4.917,6.042,1.125,,29.917
2011-07-04,8.13,10.087,1.957,,32.625
2011-07-05,7.5,8.292,0.792,,18.667
2011-07-06,9.583,11.208,1.625,,28.292
2011-07-07,6.217,7.783,1.565,,13.409
2011-07-08,8.792,12.667,3.875,,21.292
2011-07-09,9.292,14.833,5.542,,25.042
2011-07-10,4.0,5.083,1.083,,9.375
2011-07-11,6.391,9.13,2.739,,8.917
2011-07-12,6.458,9.125,2.667,,7.042
2011-07-13,6.25,7.583,1.333,,10.25
2011-07-14,6.292,7.333,1.042,,10.042
2011-07-15,10.5,12.25,1.75,,20.5
2011-07-16,8.208,8.833,0.625,,26.167
2011-07-17,5.417,5.75,0.333,,11.208
2011-07-18,3.435,5.261,1.826,,13.625
2011-07-19,2.542,3.625,1.083,,11.333
2011-07-20,5.458,5.958,0.5,,7.0
2011-07-21,10.565,12.826,2.261,,17.417
2011-07-22,10.75,11.792,1.042,,28.208
2011-07-23,8.458,9.0,0.542,,28.25
2011-07-24,5.458,5.75,0.292,,34.792
2011-07-25,10.957,12.609,1.652,,21.542
2011-07-26,7.458,9.125,1.667,,16.5
2011-07-27,7.375,8.5,1.125,,15.5
2011-07-28,8.609,13.348,4.739,,19.625
2011-07-29,7.833,12.792,4.958,,17.167
2011-07-30,9.875,11.583,1.708,,22.792
2011-07-31,4.625,4.667,0.042,,11.708
2011-08-01,10.13,10.957,0.826,,17.583
2011-08-02,13.917,14.875,0.958,,29.333
2011-08-03,8.958,10.5,1.542,,23.542
2011-08-04,12.458,13.625,1.167,,21.25
2011-08-05,8.174,9.348,1.174,,19.913
2011-08-06,7.667,8.792,1.125,,18.75
2011-08-07,6.375,6.625,0.25,,15.292
2011-08-08,12.913,15.391,2.478,,39.167
2011-08-09,11.917,14.625,2.708,,33.458
2011-08-10,11.625,13.25,1.625,,50.0
2011-08-11,8.042,9.875,1.833,,20.208
2011-08-12,7.667,9.083,1.417,,21.875
2011-08-13,6.333,7.875,1.542,,23.125
2011-08-14,3.75,4.833,1.083,,36.792
2011-08-15,6.13,7.217,1.087,,33.083
2011-08-16,7.167,8.25,1.083,,31.208
2011-08-17,10.833,12.583,1.75,,38.25
2011-08-18,10.167,12.042,1.875,,38.333
2011-08-19,10.304,11.913,1.609,,17.833
2011-08-20,9.042,9.625,0.583,,11.75
2011-08-21,8.292,8.833,0.542,,15.708
2011-08-22,8.435,9.0,0.565,,14.333
2011-08-23,6.833,7.75,0.917,,32.208
2011-08-24,6.667,8.875,2.208,,12.875
2011-08-25,6.667,9.833,3.167,,2.375
2011-08-26,10.833,15.208,4.375,,12.042
2011-08-27,5.542,7.333,1.792,,14.25
2011-08-28,6.417,6.625,0.208,,24.208
2011-08-29,10.091,11.545,1.455,,31.292
2011-08-30,11.583,12.417,0.833,,30.292
2011-08-31,11.542,13.958,2.417,,29.167
2011-09-01,5.542,10.417,4.875,,9.292
2011-09-02,3.667,6.667,3.0,,17.125
2011-09-03,0.667,1.083,0.417,,30.75
2011-09-04,1.333,1.625,0.292,,20.042
2011-09-05,10.409,11.364,0.955,,8.333
2011-09-06,9.583,10.042,0.458,,9.5
2011-09-07,11.375,12.958,1.583,,12.435
2011-09-08,12.0,13.167,1.167,,21.833
2011-09-09,11.773,12.273,0.5,,30.048
2011-09-10,9.609,12.348,2.739,,32.435
2011-09-11,6.304,8.565,2.261,,14.25
2011-09-12,8.522,11.783,3.261,,18.913
2011-09-13,10.615,11.538,0.923,,17.217
2011-09-14,10.417,13.292,2.875,,18.292
2011-09-15,8.125,10.542,2.417,,12.917
2011-09-16,4.125,6.375,2.25,,20.292
2011-09-17,3.667,5.208,1.542,,21.167
2011-09-18,3.833,4.708,0.875,,11.875
2011-09-19,8.391,10.87,2.478,,16.083
2011-09-20,7.87,12.217,4.348,,13.875
2011-09-21,4.417,4.75,0.333,,11.583
2011-09-22,8.083,8.625,0.542,,6.542
2011-09-23,7.333,8.25,0.917,,9.792
2011-09-24,9.375,10.625,1.25,,10.913
2011-09-25,7.417,7.958,0.542,,15.913
2011-09-26,20.087,26.783,6.696,,32.208
2011-09-27,17.917,27.75,9.833,,30.583
2011-09-28,13.083,16.167,3.083,,23.792
2011-09-29,10.25,10.917,0.667,,27.833
2011-09-30,15.458,16.417,0.958,,35.708
2011-10-01,7.417,7.833,0.417,,7.792
2011-10-02,6.542,7.208,0.667,,8.042
2011-10-03,7.348,8.565,1.217,,5.417
2011-10-04,11.208,13.333,2.125,,12.375
2011-10-05,17.773,20.455,2.682,,15.609
2011-10-06,9.667,10.875,1.208,,4.458
2011-10-07,10.25,11.208,0.958,,28.417
2011-10-08,10.458,11.25,0.792,,23.25
2011-10-09,6.667,7.333,0.667,,27.158
2011-10-10,9.87,11.0,1.13,,31.727
2011-10-11,18.292,20.25,1.958,,44.3
2011-10-12,15.458,18.958,3.5,,
2011-10-13,22.615,32.308,9.692,,58.417
2011-10-14,15.696,26.261,10.565,,42.25
2011-10-15,11.875,14.167,2.292,,14.667
2011-10-16,7.0,8.0,1.0,,16.333
2011-10-17,13.333,17.75,4.417,,25.833
2011-10-18,13.542,16.25,2.708,,15.417
2011-10-19,16.087,22.043,5.957,,19.333
2011-10-20,19.583,21.792,2.208,,26.25
2011-10-21,25.5,32.75,7.25,,30.958
2011-10-22,12.042,15.583,3.542,,19.0
2011-10-23,5.375,6.083,0.708,,3.917
2011-10-24,19.522,26.217,6.696,,9.542
2011-10-25,13.833,18.0,4.167,,14.167
2011-10-26,7.792,8.167,0.375,,4.917
2011-10-27,18.667,21.292,2.625,,17.583
2011-10-28,19.957,23.261,3.304,,20.25
2011-10-29,18.167,21.25,3.083,,19.25
2011-10-30,13.167,13.875,0.708,,33.0
2011-10-31,10.478,12.0,1.522,,9.333
2011-11-01,19.375,23.708,4.333,,12.375
2011-11-02,16.292,21.0,4.708,,21.042
2011-11-03,21.292,26.833,5.542,,29.125
2011-11-04,19.375,26.458,7.083,,29.125
2011-11-05,17.042,21.125,4.083,,38.667
2011-11-06,10.167,11.583,1.417,,19.417
2011-11-07,10.565,12.348,1.783,,6.917
2011-11-08,12.565,13.522,0.957,,5.778
2011-11-09,16.667,20.208,3.542,,
2011-11-10,20.208,27.958,7.75,,
2011-11-11,18.417,27.125,8.708,,
2011-11-12,13.0,22.0,9.0,,
2011-11-13,9.708,11.25,1.542,,
2011-11-14,15.087,18.174,3.087,,
2011-11-15,15.417,17.208,1.792,,
2011-11-16,13.625,14.667,1.042,,
2011-11-17,16.292,18.875,2.583,,
2011-11-18,30.958,70.0,39.042,,
2011-11-19,20.667,40.0,19.333,,16.727
2011-11-20,9.292,10.083,0.792,,13.857
2011-11-21,10.091,10.773,0.682,,4.4
2011-11-22,16.25,22.583,6.333,,9.625
2011-11-23,19.417,37.708,18.292,,20.333
2011-11-24,14.826,20.652,5.826,,29.154
2011-11-25,17.75,21.792,4.042,,
2011-11-26,15.083,21.292,6.208,,
2011-11-27,14.75,18.958,4.208,,
2011-11-28,24.261,65.174,40.913,,43.615
2011-11-29,26.542,60.5,33.958,,41.875
2011-11-30,21.417,37.333,15.917,,32.333
2011-12-01,12.208,13.583,1.375,,5.833
2011-12-02,18.833,28.458,9.625,,14.0
2011-12-03,14.542,28.625,14.083,,12.667
2011-12-04,6.125,6.667,0.542,,4.333
2011-12-05,11.783,14.261,2.478,,3.208
2011-12-06,23.125,37.208,14.083,,16.5
2011-12-07,19.565,29.957,10.391,,13.739
2011-12-08,23.625,47.5,23.875,,26.792
2011-12-09,13.333,15.0,1.667,,9.833
2011-12-10,20.958,28.25,7.292,,14.958
2011-12-11,11.0,12.083,1.083,,9.292
2011-12-12,18.043,26.739,8.696,,16.333
2011-12-13,16.958,25.875,8.917,,12.625
2011-12-14,22.208,39.75,17.542,,16.625
2011-12-15,19.25,31.75,12.5,,25.083
2011-12-16,7.917,8.583,0.667,,6.208
2011-12-17,12.375,14.292,1.917,,3.917
2011-12-18,10.708,12.625,1.917,,10.125
2011-12-19,12.391,13.087,0.696,,6.625
2011-12-20,17.125,23.75,6.625,,5.625
2011-12-21,20.043,31.087,11.043,,11.13
2011-12-22,22.208,40.75,18.542,,56.364
2011-12-23,13.875,14.833,0.958,,5.0
2011-12-24,12.833,15.458,2.625,,4.542
2011-12-25,6.125,6.375,0.25,,3.292
2011-12-26,16.87,19.739,2.87,,2.167
2011-12-27,17.217,21.217,4.0,,7.667
2011-12-28,19.833,23.583,3.75,,6.292
2011-12-29,18.458,25.375,6.917,,18.875
2011-12-30,6.625,6.792,0.167,,4.75
2011-12-31,8.167,8.917,0.75,,7.458
2012-01-01,6.25,6.917,0.667,,9.25
2012-01-02,8.792,10.375,1.583,,18.5
2012-01-03,5.333,5.833,0.5,,8.042
2012-01-04,7.667,8.583,0.917,,7.042
2012-01-05,11.958,13.833,1.875,,5.083
2012-01-06,12.542,14.792,2.25,,8.708
2012-01-07,17.348,21.87,4.522,,9.208
2012-01-08,20.458,30.125,9.667,,16.083
2012-01-09,16.75,24.417,7.667,,8.292
2012-01-10,17.042,20.5,3.458,,7.25
2012-01-11,17.261,19.087,1.826,,8.957
2012-01-12,23.458,32.167,8.708,,10.417
2012-01-13,16.125,18.125,2.0,,27.583
2012-01-14,11.217,11.478,0.261,,15.875
2012-01-15,13.0,13.875,0.875,,8.375
2012-01-16,21.208,25.625,4.417,,8.25
2012-01-17,16.583,19.833,3.25,,12.875
2012-01-18,10.542,11.125,0.583,,1.75
2012-01-19,19.083,21.458,2.375,,9.542
2012-01-20,9.042,9.5,0.458,,14.667
2012-01-21,26.957,36.609,9.652,,21.958
2012-01-22,21.542,26.5,4.958,,6.667
2012-01-23,20.125,24.292,4.167,,8.182
2012-01-24,18.958,25.458,6.5,,18.826
2012-01-25,8.458,8.792,0.333,,10.5
2012-01-26,6.042,6.417,0.375,,3.25
2012-01-27,9.125,9.833,0.708,,3.667
2012-01-28,13.174,14.478,1.304,,4.875
2012-01-29,19.167,24.0,4.833,,8.792
2012-01-30,16.435,18.435,2.0,,21.783
2012-01-31,25.167,34.5,9.333,,18.083
2012-02-01,31.458,51.833,20.375,,35.292
2012-02-02,27.958,48.792,20.833,,45.208
2012-02-03,6.0,6.208,0.208,,10.208
2012-02-04,27.087,35.783,8.696,,20.625
2012-02-05,15.333,15.917,0.583,,17.167
2012-02-06,22.833,26.417,3.583,,12.667
2012-02-07,18.625,26.375,7.75,,19.333
2012-02-08,7.125,7.375,0.25,,3.292
2012-02-09,10.917,11.583,0.667,,5.25
2012-02-10,9.583,10.0,0.417,,11.083
2012-02-11,6.957,7.261,0.304,,17.458
2012-02-12,18.739,20.043,1.304,,20.818
2012-02-13,14.167,14.75,0.583,,10.125
2012-02-14,17.208,19.292,2.083,,7.708
2012-02-15,21.375,25.167,3.792,,12.292
2012-02-16,5.25,5.667,0.417,,5.667
2012-02-17,8.875,9.375,0.5,,6.75
2012-02-18,27.609,37.696,10.087,,19.75
2012-02-19,10.458,11.0,0.542,,11.875
2012-02-20,12.625,14.625,2.0,,8.083
2012-02-21,12.261,13.435,1.174,,10.13
2012-02-22,13.625,14.958,1.333,,9.292
2012-02-23,11.25,12.167,0.917,,13.958
2012-02-24,4.625,4.75,0.125,,5.458
2012-02-25,7.478,7.783,0.304,,4.417
2012-02-26,17.0,18.208,1.208,,12.273
2012-02-27,15.292,17.667,2.375,,27.208
2012-02-28,17.625,20.042,2.417,,20.708
2012-03-01,24.5,32.833,8.333,,26.542
2012-03-02,4.333,4.375,0.042,,15.417
2012-03-03,5.583,5.667,0.083,,16.208
2012-03-04,11.652,13.0,1.348,,8.208
2012-03-05,12.75,14.042,1.292,,21.708
2012-03-06,16.083,20.042,3.958,,26.708
2012-03-07,20.875,25.208,4.333,,43.708
2012-03-08,24.042,29.667,5.625,,42.542
2012-03-09,17.917,19.083,1.167,,45.417
2012-03-10,10.042,10.417,0.375,,23.083
2012-03-11,8.652,9.0,0.348,,7.261
2012-03-12,18.261,22.565,4.304,,7.333
2012-03-13,18.667,26.333,7.667,,31.111
2012-03-14,6.417,6.833,0.417,,6.708
2012-03-15,22.542,26.917,4.375,,16.625
2012-03-16,12.792,15.292,2.5,,35.625
2012-03-17,7.75,8.083,0.333,,43.042
2012-03-18,7.522,7.652,0.13,,60.0
2012-03-19,13.087,14.522,1.435,,23.708
2012-03-20,20.958,25.5,4.542,,32.75
2012-03-21,6.25,6.625,0.375,,6.833
2012-03-22,22.333,27.625,5.292,,9.958
2012-03-23,10.667,10.875,0.208,,19.917
2012-03-24,12.042,12.833,0.792,,25.208
2012-03-25,9.87,11.0,1.13,,19.208
2012-03-26,9.875,10.417,0.542,,9.917
2012-03-27,22.739,27.304,4.565,,19.333
2012-03-28,17.875,19.625,1.75,,19.75
2012-03-29,12.583,21.833,9.25,,23.583
2012-03-30,9.792,10.125,0.333,,19.583
2012-03-31,14.042,15.5,1.458,,23.304
2012-04-01,6.417,6.917,0.5,,11.792
2012-04-02,11.043,12.087,1.043,,18.25
2012-04-03,4.75,4.792,0.042,,22.917
2012-04-04,7.833,8.208,0.375,,8.5
2012-04-05,13.875,17.875,4.0,,23.333
2012-04-06,8.375,8.833,0.458,,17.875
2012-04-07,8.75,9.333,0.583,,14.0
2012-04-08,6.458,6.667,0.208,,13.625
2012-04-09,14.682,16.455,1.773,,23.348
2012-04-10,13.917,15.542,1.625,,33.5
2012-04-11,8.625,8.625,0.0,,31.292
2012-04-12,11.167,11.75,0.583,,17.75
2012-04-13,14.0,15.542,1.542,,27.458
2012-04-14,10.0,10.458,0.458,,18.583
2012-04-15,6.208,6.583,0.375,,11.292
2012-04-16,14.348,15.174,0.826,,23.125
2012-04-17,15.0,18.708,3.708,,39.5
2012-04-18,13.333,16.333,3.0,,30.583
2012-04-19,10.25,10.917,0.667,,28.292
2012-04-20,15.0,15.667,0.667,,32.833
2012-04-21,9.0,9.708,0.708,,26.542
2012-04-22,2.375,2.375,0.0,,10.458
2012-04-23,16.609,19.13,2.522,,11.917
2012-04-24,14.042,16.0,1.958,,59.792
2012-04-25,10.708,12.0,1.292,,66.417
2012-04-26,9.478,9.826,0.348,,45.083
2012-04-27,9.167,9.75,0.583,,9.75
2012-04-28,12.417,14.75,2.333,,25.25
2012-04-29,7.083,7.292,0.208,,28.583
2012-04-30,7.696,8.565,0.87,,28.083
2012-05-01,6.042,7.167,1.125,,25.333
2012-05-02,12.25,13.708,1.458,,12.708
2012-05-03,6.542,7.458,0.917,,13.833
2012-05-04,1.875,1.875,0.0,,8.667
2012-05-05,4.542,4.708,0.167,,15.833
2012-05-06,6.958,7.167,0.208,,34.042
2012-05-07,10.682,12.045,1.364,,25.522
2012-05-08,16.167,17.208,1.042,,39.917
2012-05-09,24.042,25.625,1.583,,70.958
2012-05-10,11.625,12.542,0.917,,52.583
2012-05-11,5.792,6.125,0.333,,9.667
2012-05-12,5.75,6.042,0.292,,12.5
2012-05-13,6.917,7.083,0.167,,12.167
2012-05-14,9.087,9.87,0.783,,18.208
2012-05-15,10.875,11.292,0.417,,14.25
2012-05-16,10.0,10.333,0.333,,38.375
2012-05-17,15.333,16.708,1.375,,50.333
2012-05-18,7.708,7.875,0.167,,34.292
2012-05-19,8.708,9.292,0.583,,28.5
2012-05-20,4.583,4.625,0.042,,26.333
2012-05-21,14.174,15.217,1.043,,35.542
2012-05-22,22.667,24.167,1.5,,46.625
2012-05-23,11.708,13.708,2.0,,26.333
2012-05-24,14.458,15.708,1.25,,28.792
2012-05-25,19.917,21.958,2.042,,50.333
2012-05-26,8.625,8.958,0.333,,34.542
2012-05-27,4.417,4.458,0.042,,25.583
2012-05-28,6.13,6.391,0.261,,25.5
2012-05-29,11.333,11.917,0.583,,34.292
2012-05-30,12.917,13.375,0.458,,25.792
2012-05-31,9.381,9.81,0.429,,36.636
2012-06-01,8.625,9.167,0.542,,29.542
2012-06-02,5.708,6.042,0.333,,23.125
2012-06-03,4.208,4.292,0.083,,24.708
2012-06-04,8.13,8.522,0.391,,21.0
2012-06-05,10.292,11.792,1.5,,10.792
2012-06-06,12.292,13.25,0.958,,25.167
2012-06-07,12.417,12.917,0.5,,25.583
2012-06-08,10.217,11.565,1.348,,29.773
2012-06-09,7.458,7.667,0.208,,18.583
2012-06-10,5.167,5.25,0.083,,11.917
2012-06-11,10.391,11.0,0.609,,20.208
2012-06-12,17.917,19.25,1.333,,28.708
2012-06-13,13.75,15.875,2.125,,26.0
2012-06-14,11.958,12.833,0.875,,26.458
2012-06-15,8.333,8.708,0.375,,25.0
2012-06-16,9.542,10.5,0.958,,15.458
2012-06-17,6.0,6.208,0.208,,5.083
2012-06-18,12.913,14.217,1.304,,15.042
2012-06-19,4.75,5.292,0.542,,15.0
2012-06-20,9.87,11.609,1.739,,6.542
2012-06-21,16.875,18.125,1.25,,17.583
2012-06-22,8.75,9.75,1.0,,9.875
2012-06-23,11.167,12.0,0.833,,10.958
2012-06-24,7.583,8.0,0.417,,22.125
2012-06-25,9.565,10.13,0.565,,23.958
2012-06-26,13.042,14.917,1.875,,28.792
2012-06-27,10.25,10.833,0.583,,25.625
2012-06-28,11.958,12.833,0.875,,23.625
2012-06-29,11.5,13.375,1.875,,25.5
2012-06-30,5.292,5.333,0.042,,31.417
2012-07-01,5.083,5.125,0.042,,16.125
2012-07-02,8.522,9.391,0.87,,12.25
2012-07-03,17.375,19.167,1.792,,20.167
2012-07-04,12.292,12.875,0.583,,20.125
2012-07-05,12.958,13.792,0.833,,18.5
2012-07-06,12.0,12.958,0.958,,19.667
2012-07-07,7.875,8.25,0.375,,9.583
2012-07-08,4.667,4.833,0.167,,8.667
2012-07-09,9.727,10.0,0.273,,26.045
2012-07-10,11.125,12.292,1.167,,23.333
2012-07-11,4.833,5.417,0.583,,14.208
2012-07-12,5.75,7.042,1.292,,20.375
2012-07-13,7.958,11.208,3.25,,28.208
2012-07-14,7.417,8.333,0.917,,29.792
2012-07-15,2.792,3.167,0.375,,19.125
2012-07-16,2.826,4.217,1.391,,7.0
2012-07-17,4.792,6.25,1.458,,10.0
2012-07-18,8.833,12.625,3.792,,22.792
2012-07-19,8.042,10.333,2.292,,18.417
2012-07-20,16.478,17.957,1.478,,35.75
2012-07-21,11.875,13.958,2.083,,12.0
2012-07-22,6.292,6.75,0.458,,14.833
2012-07-23,9.217,10.478,1.261,,23.875
2012-07-24,10.917,12.667,1.75,,38.542
2012-07-25,12.292,14.417,2.125,,45.667
2012-07-26,9.833,12.542,2.708,,41.167
2012-07-27,10.478,11.957,1.478,,49.458
2012-07-28,10.083,11.5,1.417,,55.5
2012-07-29,5.167,6.083,0.917,,57.292
2012-07-30,5.13,6.043,0.913,,11.542
2012-07-31,7.917,9.833,1.917,,12.708
2012-08-01,7.167,8.833,1.667,,16.583
2012-08-02,6.875,8.417,1.542,,15.75
2012-08-03,6.75,8.333,1.583,,14.5
2012-08-04,8.167,9.5,1.333,,18.208
2012-08-05,4.042,4.5,0.458,,12.792
2012-08-06,9.227,12.364,3.136,,15.5
