date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-04-15,18.25,20.208,1.958,2.391,
2011-04-16,11.042,12.583,1.542,1.375,
2011-04-17,6.208,6.875,0.667,1.083,
2011-04-18,8.625,9.75,1.125,0.87,
2011-04-19,10.208,11.583,1.375,0.696,
2011-04-20,9.0,10.292,1.292,1.0,
2011-04-21,18.043,21.13,3.087,1.667,
2011-04-22,13.667,14.542,0.875,1.125,
2011-04-23,5.0,5.125,0.125,0.25,
2011-04-24,9.792,10.708,0.917,1.125,
2011-04-25,17.478,19.826,2.348,0.818,
2011-04-26,14.917,17.25,2.333,1.417,
2011-04-27,3.708,3.875,0.167,1.0,
2011-04-28,9.652,10.739,1.087,1.375,
2011-04-29,9.833,10.958,1.125,1.083,
2011-04-30,10.292,11.417,1.125,1.375,
2011-05-01,6.417,6.667,0.25,0.667,
2011-05-02,6.458,7.292,0.833,0.609,
2011-05-03,14.958,16.5,1.542,0.833,
2011-05-04,12.375,13.75,1.375,1.958,
2011-05-05,9.565,10.348,0.783,1.292,
2011-05-06,8.125,8.667,0.542,2.458,
2011-05-07,7.917,8.375,0.458,2.458,
2011-05-08,8.833,9.458,0.625,2.458,
2011-05-09,10.174,10.826,0.652,2.273,
2011-05-10,14.958,17.458,2.5,1.333,
2011-05-11,12.5,14.083,1.583,0.0,
2011-05-12,10.783,12.174,1.391,0.0,
2011-05-13,9.0,10.333,1.333,0.667,
2011-05-14,13.542,15.125,1.583,1.917,
2011-05-15,9.0,9.583,0.583,1.5,
2011-05-16,8.667,9.25,0.583,0.913,
2011-05-17,13.625,14.708,1.083,1.667,
2011-05-18,19.0,22.458,3.458,1.833,
2011-05-19,14.043,15.304,1.261,1.958,
2011-05-20,9.583,10.583,1.0,1.583,
2011-05-21,10.167,11.25,1.083,1.917,
2011-05-22,8.625,9.542,0.917,0.917,
2011-05-23,14.739,15.913,1.174,0.318,
2011-05-24,10.708,11.542,0.833,0.333,
2011-05-25,12.208,12.917,0.708,0.944,
2011-05-26,12.391,13.435,1.043,1.05,
2011-05-27,7.292,7.667,0.375,0.292,
2011-05-28,13.792,15.542,1.75,0.208,
2011-05-29,5.375,6.0,0.625,0.0,
2011-05-30,6.292,7.333,1.042,0.478,
2011-05-31,7.75,9.25,1.5,0.917,
2011-06-01,9.542,10.667,1.125,0.958,
2011-06-02,15.261,18.087,2.826,0.333,
2011-06-03,13.375,17.958,4.583,0.625,
2011-06-04,11.333,14.458,3.125,1.208,
2011-06-05,12.042,13.25,1.208,1.583,
2011-06-06,14.13,15.043,0.913,1.5,
2011-06-07,13.75,14.417,0.667,1.125,
2011-06-08,12.125,14.042,1.917,1.125,
2011-06-09,8.391,8.957,0.565,2.458,
2011-06-10,10.625,11.375,0.75,1.5,
2011-06-11,10.625,12.25,1.625,1.25,
2011-06-12,13.625,14.833,1.208,1.708,
2011-06-13,10.75,11.875,1.125,1.348,
2011-06-14,13.792,15.167,1.375,1.667,
2011-06-15,13.0,15.5,2.5,1.083,
2011-06-16,12.304,13.391,1.087,0.792,
2011-06-17,12.458,14.542,2.083,0.667,
2011-06-18,9.583,10.125,0.542,1.0,
2011-06-19,8.833,10.125,1.292,0.458,
2011-06-20,12.75,14.083,1.333,0.043,
2011-06-21,9.304,11.348,2.043,0.087,
2011-06-22,15.75,24.375,8.625,1.417,
2011-06-23,6.87,10.13,3.261,1.083,
2011-06-24,5.417,7.333,1.917,0.625,
2011-06-25,6.875,10.542,3.667,0.833,
2011-06-26,3.958,5.167,1.208,0.0,
2011-06-27,3.417,4.417,1.0,0.174,
2011-06-28,7.375,9.542,2.167,0.875,
2011-06-29,13.522,16.174,2.652,1.783,
2011-06-30,15.913,18.696,2.783,2.5,
2011-07-01,11.125,14.042,2.917,1.667,
2011-07-02,8.292,12.25,3.958,0.958,
2011-07-03,6.583,7.292,0.708,2.0,
2011-07-04,5.625,6.583,0.958,1.0,
2011-07-05,10.167,11.5,1.333,1.0,
2011-07-06,10.75,12.167,1.417,0.958,
2011-07-07,11.609,18.913,7.304,0.083,
2011-07-08,7.417,10.833,3.417,0.292,
2011-07-09,6.958,9.833,2.875,0.625,
2011-07-10,4.667,5.833,1.167,0.208,
2011-07-11,5.739,8.696,2.957,0.091,
2011-07-12,4.958,9.0,4.042,0.0,
2011-07-13,5.25,9.792,4.542,0.0,
2011-07-14,5.783,9.0,3.217,0.417,
2011-07-15,7.417,12.083,4.667,0.958,
2011-07-16,5.167,6.292,1.125,0.958,
2011-07-17,4.917,6.375,1.458,0.208,
2011-07-18,3.25,4.375,1.125,0.0,
2011-07-19,2.333,3.25,0.917,0.0,
2011-07-20,4.5,5.625,1.125,0.0,
2011-07-21,10.091,13.909,3.818,0.304,
2011-07-22,10.0,11.458,1.458,0.583,
2011-07-23,10.292,11.208,0.917,2.0,
2011-07-24,6.417,6.917,0.5,0.958,
2011-07-25,4.958,5.708,0.75,0.435,
2011-07-26,8.958,10.792,1.833,0.375,
2011-07-27,5.667,7.667,2.0,0.792,
2011-07-28,10.435,17.522,7.087,1.292,
2011-07-29,9.708,12.917,3.208,1.042,
2011-07-30,9.708,11.375,1.667,1.083,
2011-07-31,6.333,6.875,0.542,0.417,
2011-08-01,6.696,7.609,0.913,0.545,
2011-08-02,7.625,8.625,1.0,0.667,
2011-08-03,9.25,12.208,2.958,1.542,
2011-08-04,7.261,10.348,3.087,0.261,
2011-08-05,4.75,5.792,1.042,0.25,
2011-08-06,5.542,7.25,1.708,0.542,
2011-08-07,8.042,9.083,1.042,1.125,
2011-08-08,9.542,11.917,2.375,1.043,
2011-08-09,10.792,12.667,1.875,1.0,
2011-08-10,11.25,13.125,1.875,1.625,
2011-08-11,12.739,14.826,2.087,1.208,
2011-08-12,7.917,8.667,0.75,1.292,
2011-08-13,7.875,9.0,1.125,1.417,
2011-08-14,4.75,5.292,0.542,1.417,
2011-08-15,6.478,7.565,1.087,1.0,
2011-08-16,8.958,10.542,1.583,1.167,
2011-08-17,10.833,12.667,1.833,1.042,
2011-08-18,8.87,11.174,2.304,1.333,
2011-08-19,8.792,9.5,0.708,1.125,
2011-08-20,8.25,8.833,0.583,0.417,
2011-08-21,7.542,8.208,0.667,0.083,
2011-08-22,9.833,11.125,1.292,0.435,
2011-08-23,6.75,7.708,0.958,0.435,
2011-08-24,6.667,9.542,2.875,0.0,
2011-08-25,8.522,12.304,3.783,0.0,
2011-08-26,6.292,12.375,6.083,0.125,
2011-08-27,6.125,8.833,2.708,0.167,
2011-08-28,7.708,8.875,1.167,0.667,
2011-08-29,11.522,13.957,2.435,0.818,
2011-08-30,12.5,14.75,2.25,1.042,
2011-08-31,8.042,10.083,2.042,0.167,
2011-09-01,2.783,4.217,1.435,0.167,
2011-09-02,2.125,2.875,0.75,0.0,
2011-09-03,1.542,2.042,0.5,0.0,
2011-09-04,2.542,3.042,0.5,0.0,
2011-09-05,10.435,12.087,1.652,0.409,
2011-09-06,9.167,10.417,1.25,1.083,
2011-09-07,13.083,15.083,2.0,1.208,
2011-09-08,12.217,13.826,1.609,1.0,
2011-09-09,9.25,10.333,1.083,0.5,
2011-09-10,8.708,14.75,6.042,0.75,
2011-09-11,5.458,6.792,1.333,1.583,
2011-09-12,6.625,8.875,2.25,1.304,
2011-09-13,8.208,11.792,3.583,1.083,
2011-09-14,9.292,15.542,6.25,0.625,
2011-09-15,7.696,12.739,5.043,1.625,
2011-09-16,4.042,5.708,1.667,2.042,
2011-09-17,2.667,3.458,0.792,0.0,
2011-09-18,4.333,5.458,1.125,0.0,
2011-09-19,5.417,9.083,3.667,0.652,
2011-09-20,3.304,4.348,1.043,0.0,
2011-09-21,3.083,3.792,0.708,0.083,
2011-09-22,7.565,9.261,1.696,0.625,
2011-09-23,6.958,8.5,1.542,0.083,
2011-09-24,9.333,10.708,1.375,0.958,
2011-09-25,6.875,7.458,0.583,0.958,
2011-09-26,18.458,27.292,8.833,0.217,
2011-09-27,12.792,21.5,8.708,0.583,
2011-09-28,16.375,23.167,6.792,1.125,
2011-09-29,16.913,19.957,3.043,1.292,
2011-09-30,16.958,18.75,1.792,1.333,
2011-10-01,8.708,10.208,1.5,0.542,
2011-10-02,7.5,8.833,1.333,0.5,
2011-10-03,8.957,10.565,1.609,0.0,
2011-10-04,12.917,14.625,1.708,0.708,
2011-10-05,11.375,13.167,1.792,0.083,
2011-10-06,10.913,12.87,1.957,0.542,
2011-10-07,10.292,11.708,1.417,1.208,
2011-10-08,13.625,15.0,1.375,1.417,
2011-10-09,9.042,9.667,0.625,0.833,
2011-10-10,15.083,16.583,1.5,1.478,
2011-10-11,26.75,29.958,3.208,1.458,
2011-10-12,23.875,30.083,6.208,1.875,
2011-10-13,27.696,31.826,4.13,1.25,
2011-10-14,11.208,12.292,1.083,1.417,
2011-10-15,12.583,14.792,2.208,0.083,
2011-10-16,8.708,9.583,0.875,1.333,
2011-10-17,18.478,21.304,2.826,1.5,
2011-10-18,15.208,17.208,2.0,0.792,
2011-10-19,15.083,18.542,3.458,0.75,
2011-10-20,16.435,19.043,2.609,0.917,
2011-10-21,19.125,24.625,5.5,0.375,
2011-10-22,5.25,5.667,0.417,0.0,
2011-10-23,9.167,10.125,0.958,0.542,
2011-10-24,16.833,23.667,6.833,0.739,
2011-10-25,15.333,25.667,10.333,1.125,
2011-10-26,9.0,10.917,1.917,0.042,
2011-10-27,16.957,19.609,2.652,0.958,
2011-10-28,20.083,23.5,3.417,0.875,
2011-10-29,16.917,19.625,2.708,0.667,
2011-10-30,16.542,18.5,1.958,0.5,
2011-10-31,16.125,19.292,3.167,0.261,
2011-11-01,20.739,24.435,3.696,0.739,
2011-11-02,21.958,26.708,4.75,1.0,
2011-11-03,27.391,41.565,14.174,1.667,
2011-11-04,18.958,29.417,10.458,1.125,
2011-11-05,18.958,21.625,2.667,0.5,
2011-11-06,11.458,13.0,1.542,0.333,
2011-11-07,10.417,12.458,2.042,0.348,
2011-11-08,11.667,13.708,2.042,0.5,
2011-11-09,21.667,29.125,7.458,0.833,
2011-11-10,20.217,30.826,10.609,0.583,
2011-11-11,11.917,15.333,3.417,0.0,
2011-11-12,19.25,25.625,6.375,0.583,
2011-11-13,13.542,21.917,8.375,0.458,
2011-11-14,14.957,17.13,2.174,1.5,
2011-11-15,12.583,15.0,2.417,1.0,
2011-11-16,11.625,13.583,1.958,0.458,
2011-11-17,19.217,24.261,5.043,1.125,
2011-11-18,31.25,51.542,20.292,1.167,
2011-11-19,11.792,13.417,1.625,0.042,
2011-11-20,9.625,10.833,1.208,0.292,
2011-11-21,7.375,8.833,1.458,0.087,
2011-11-22,18.125,23.458,5.333,0.458,
2011-11-23,20.792,30.042,9.25,0.583,
2011-11-24,10.304,13.13,2.826,0.75,
2011-11-25,11.667,14.125,2.458,0.174,
2011-11-26,16.708,23.708,7.0,0.417,
2011-11-27,17.042,21.292,4.25,0.625,
2011-11-28,26.542,56.25,29.708,0.562,
2011-11-29,33.136,53.909,20.773,1.053,
2011-11-30,29.174,62.913,33.739,2.348,
2011-12-01,20.458,27.667,7.208,0.583,
2011-12-02,20.652,37.174,16.522,0.083,
2011-12-03,9.292,11.167,1.875,0.25,
2011-12-04,4.75,5.542,0.792,0.125,
2011-12-05,12.333,14.333,2.0,0.652,
2011-12-06,29.125,43.75,14.625,1.375,
2011-12-07,25.042,35.917,10.875,1.292,
2011-12-08,33.375,48.792,15.417,2.375,
2011-12-09,12.348,17.87,5.522,1.0,
2011-12-10,17.75,23.542,5.792,1.167,
2011-12-11,9.917,11.292,1.375,1.125,
2011-12-12,19.375,24.25,4.875,1.739,
2011-12-13,20.348,30.609,10.261,1.0,
2011-12-14,29.0,46.458,17.458,1.667,
2011-12-15,23.542,33.083,9.542,2.333,
2011-12-16,11.217,13.391,2.174,1.333,
2011-12-17,12.583,15.583,3.0,1.292,
2011-12-18,13.292,15.583,2.292,1.125,
2011-12-19,14.25,17.75,3.5,0.652,
2011-12-20,17.625,21.75,4.125,0.958,
2011-12-21,26.75,39.5,12.75,1.75,
2011-12-22,27.708,53.75,26.042,3.417,
2011-12-23,7.435,9.261,1.826,0.458,
2011-12-24,14.375,18.375,4.0,1.375,
2011-12-25,7.292,8.375,1.083,1.167,
2011-12-26,9.125,11.083,1.958,0.826,
2011-12-27,14.652,17.913,3.261,0.913,
2011-12-28,15.833,18.417,2.583,0.792,
2011-12-29,23.292,36.667,13.375,1.792,
2011-12-30,5.261,6.304,1.043,0.667,
2011-12-31,7.042,8.083,1.042,0.833,
2012-01-01,9.625,10.75,1.125,1.083,10.917
2012-01-02,10.167,12.458,2.292,1.375,23.958
2012-01-03,4.917,5.375,0.458,0.917,5.208
2012-01-04,5.5,6.364,0.864,0.208,2.391
2012-01-05,14.375,16.25,1.875,0.083,6.167
2012-01-06,9.333,10.375,1.042,0.75,10.208
2012-01-07,20.818,26.364,5.545,0.87,13.042
2012-01-08,23.208,28.625,5.417,0.958,17.583
2012-01-09,17.792,22.125,4.333,0.5,12.417
2012-01-10,16.25,19.833,3.583,1.167,8.708
2012-01-11,14.545,16.773,2.227,0.75,7.042
2012-01-12,27.042,35.25,8.208,1.042,19.083
2012-01-13,20.667,23.333,2.667,1.625,27.375
2012-01-14,11.125,12.0,0.875,0.304,11.208
2012-01-15,9.75,11.542,1.792,1.417,7.875
2012-01-16,23.333,33.542,10.208,1.125,13.542
2012-01-17,24.167,35.625,11.458,1.5,19.375
2012-01-18,9.455,11.909,2.455,0.208,5.0
2012-01-19,15.625,18.875,3.25,1.375,12.875
2012-01-20,6.375,7.125,0.75,1.458,18.417
2012-01-21,28.042,37.208,9.167,1.609,21.625
2012-01-22,17.545,22.5,4.955,0.375,8.208
2012-01-23,24.625,30.542,5.917,0.208,9.958
2012-01-24,24.042,31.0,6.958,0.958,18.167
2012-01-25,11.0,12.818,1.818,1.0,16.5
2012-01-26,5.917,6.958,1.042,0.833,6.917
2012-01-27,11.875,13.375,1.5,1.167,9.0
2012-01-28,12.25,14.333,2.083,1.174,10.542
2012-01-29,15.75,18.958,3.208,1.125,12.625
2012-01-30,16.333,18.625,2.292,1.917,25.5
2012-01-31,24.083,31.292,7.208,1.333,19.75
2012-02-01,28.227,39.636,11.409,1.292,22.75
2012-02-02,22.292,30.708,8.417,0.292,26.125
2012-02-03,8.333,9.083,0.75,0.417,12.708
2012-02-04,26.682,35.909,9.227,0.435,17.708
2012-02-05,15.875,18.292,2.417,1.417,17.75
2012-02-06,29.125,42.125,13.0,0.5,18.333
2012-02-07,19.125,31.5,12.375,1.167,15.375
2012-02-08,8.5,10.364,1.864,0.833,5.125
2012-02-09,8.083,9.625,1.542,1.0,7.958
2012-02-10,8.417,9.75,1.333,1.75,16.833
2012-02-11,11.583,12.875,1.292,1.913,19.458
2012-02-12,11.958,13.667,1.708,1.042,17.522
2012-02-13,12.5,14.208,1.708,1.125,10.833
2012-02-14,24.417,30.708,6.292,1.083,11.25
2012-02-15,21.0,25.591,4.591,0.583,9.083
2012-02-16,6.083,7.542,1.458,0.5,5.542
2012-02-17,9.667,10.625,0.958,0.833,8.0
2012-02-18,28.227,39.591,11.364,0.13,13.667
2012-02-19,11.375,13.125,1.75,0.958,10.792
2012-02-20,11.292,14.042,2.75,1.375,9.375
2012-02-21,12.0,14.25,2.25,1.792,10.708
2012-02-22,16.773,19.955,3.182,1.333,15.5
2012-02-23,11.375,13.083,1.708,1.417,18.083
2012-02-24,6.583,7.25,0.667,0.833,8.542
2012-02-25,7.042,8.625,1.583,0.304,4.583
2012-02-26,15.562,19.625,4.062,2.333,20.5
2012-02-27,19.542,24.5,4.958,1.0,26.125
2012-02-28,23.318,26.091,2.773,1.864,23.864
2012-03-01,20.565,25.783,5.217,1.125,21.25
2012-03-02,4.125,4.125,0.0,1.125,17.875
2012-03-03,4.458,4.458,0.0,0.667,10.708
2012-03-04,10.364,10.682,0.318,0.826,8.083
2012-03-05,11.417,11.667,0.25,2.042,20.542
2012-03-06,21.542,28.333,6.792,2.667,29.75
2012-03-07,25.833,27.833,2.0,3.292,43.667
2012-03-08,23.174,28.0,4.826,3.125,40.333
2012-03-09,15.75,15.833,0.083,3.958,60.958
2012-03-10,14.167,14.75,0.583,2.167,37.125
2012-03-11,9.458,9.5,0.042,0.739,9.583
2012-03-12,24.125,27.958,3.833,1.542,20.292
2012-03-13,16.542,20.792,4.25,1.083,30.75
2012-03-14,10.042,11.542,1.5,0.958,9.625
2012-03-15,24.13,28.652,4.522,1.958,18.875
2012-03-16,15.792,19.792,4.0,2.125,30.542
2012-03-17,8.917,9.458,0.542,2.75,40.833
2012-03-18,4.591,4.727,0.136,0.478,64.042
2012-03-19,13.292,15.25,1.958,0.708,23.958
2012-03-20,29.5,35.5,6.0,1.583,37.667
2012-03-21,9.833,11.375,1.542,0.375,7.261
2012-03-22,22.348,28.391,6.043,1.75,14.167
2012-03-23,11.417,12.667,1.25,1.5,20.292
2012-03-24,18.333,20.25,1.917,1.833,31.0
2012-03-25,13.917,15.5,1.583,1.182,22.652
2012-03-26,14.792,17.292,2.5,1.125,13.208
2012-03-27,32.542,41.542,9.0,1.667,27.417
2012-03-28,27.583,32.833,5.25,2.5,31.875
2012-03-29,33.286,49.857,16.571,1.833,32.75
2012-03-30,,,,1.625,21.583
2012-03-31,,,,1.542,32.167
2012-04-01,7.417,8.542,1.125,0.667,10.583
2012-04-02,12.348,13.957,1.609,0.727,17.625
2012-04-03,7.542,8.042,0.5,0.458,25.583
2012-04-04,13.292,15.042,1.75,0.375,10.667
2012-04-05,17.083,22.875,5.792,1.542,22.25
2012-04-06,12.913,14.913,2.0,0.333,13.375
2012-04-07,8.708,10.167,1.458,0.5,11.833
2012-04-08,9.375,10.333,0.958,0.833,13.083
2012-04-09,16.25,18.375,2.125,2.478,24.875
2012-04-10,17.25,20.625,3.375,1.625,38.583
2012-04-11,11.375,12.583,1.208,0.75,29.0
2012-04-12,12.083,13.208,1.125,1.083,14.208
2012-04-13,19.476,21.143,1.667,2.273,22.636
2012-04-14,15.083,16.917,1.833,0.208,11.625
2012-04-15,8.833,9.958,1.125,0.667,10.042
2012-04-16,11.0,11.565,0.565,1.091,22.583
2012-04-17,15.75,18.458,2.708,1.0,25.667
2012-04-18,14.792,17.458,2.667,1.125,20.25
2012-04-19,13.25,14.583,1.333,1.208,21.75
2012-04-20,11.957,13.13,1.174,0.458,16.957
2012-04-21,7.5,8.167,0.667,0.542,14.708
2012-04-22,4.042,4.208,0.167,0.208,10.042
2012-04-23,10.875,12.667,1.792,0.217,6.708
2012-04-24,15.5,17.417,1.917,1.667,49.458
2012-04-25,15.0,17.0,2.0,1.458,46.208
2012-04-26,4.667,4.708,0.042,0.375,29.583
2012-04-27,12.957,14.522,1.565,0.917,7.875
2012-04-28,13.458,15.833,2.375,1.125,19.25
2012-04-29,7.625,8.417,0.792,0.708,22.5
2012-04-30,6.25,6.75,0.5,1.435,17.958
2012-05-01,3.391,3.913,0.522,0.087,11.458
2012-05-02,3.083,3.542,0.458,0.167,3.625
2012-05-03,6.625,8.083,1.458,0.333,4.792
2012-05-04,4.174,4.957,0.783,0.333,2.583
2012-05-05,5.417,6.0,0.583,0.458,9.708
2012-05-06,11.0,12.0,1.0,0.696,27.13
2012-05-07,12.792,14.333,1.542,0.739,20.458
2012-05-08,17.333,19.375,2.042,1.583,40.083
2012-05-09,25.917,28.75,2.833,1.083,56.5
2012-05-10,12.792,16.167,3.375,0.417,28.875
2012-05-11,7.609,9.087,1.478,0.083,5.0
2012-05-12,6.208,7.375,1.167,0.167,4.792
2012-05-13,8.667,9.5,0.833,1.0,10.583
2012-05-14,9.917,11.083,1.167,0.826,18.25
2012-05-15,12.435,13.261,0.826,0.174,7.875
2012-05-16,13.417,14.708,1.292,1.5,28.125
2012-05-17,15.417,16.833,1.417,2.083,44.042
2012-05-18,9.565,10.696,1.13,1.208,29.458
2012-05-19,9.292,10.083,0.792,1.333,23.333
2012-05-20,6.917,7.333,0.417,1.625,17.625
2012-05-21,11.083,12.375,1.292,1.043,20.333
2012-05-22,23.208,25.917,2.708,0.833,28.625
2012-05-23,18.042,23.708,5.667,1.625,19.708
2012-05-24,17.958,20.583,2.625,1.708,31.435
2012-05-25,24.348,26.87,2.522,1.833,36.083
2012-05-26,10.667,11.583,0.917,1.083,24.708
2012-05-27,7.042,7.5,0.458,2.125,21.417
2012-05-28,7.217,8.0,0.783,0.727,18.208
2012-05-29,9.25,10.25,1.0,1.042,21.792
2012-05-30,10.667,12.083,1.417,0.917,27.167
2012-05-31,8.208,8.917,0.708,0.81,23.476
2012-06-01,8.957,10.304,1.348,0.5,23.958
2012-06-02,7.208,8.125,0.917,0.958,27.208
2012-06-03,4.792,5.167,0.375,0.333,16.542
2012-06-04,7.75,9.083,1.333,0.609,16.458
2012-06-05,12.875,14.292,1.417,0.5,14.458
2012-06-06,10.458,12.083,1.625,1.042,14.792
2012-06-07,9.333,10.375,1.042,1.0,16.625
2012-06-08,9.696,11.261,1.565,0.583,24.792
2012-06-09,7.542,8.417,0.875,0.167,12.083
2012-06-10,7.167,7.833,0.667,1.083,14.167
2012-06-11,7.435,8.087,0.652,0.727,13.542
2012-06-12,11.667,12.833,1.167,0.458,11.75
2012-06-13,10.625,13.542,2.917,0.625,18.083
2012-06-14,11.833,13.583,1.75,0.833,19.042
2012-06-15,6.783,7.435,0.652,0.542,16.625
2012-06-16,6.958,8.0,1.042,0.042,10.667
2012-06-17,7.25,8.5,1.25,0.667,10.0
2012-06-18,15.5,17.417,1.917,1.609,18.208
2012-06-19,7.739,8.609,0.87,0.304,25.609
2012-06-20,10.792,13.667,2.875,0.583,9.25
2012-06-21,16.833,18.458,1.625,0.292,16.375
2012-06-22,11.174,13.609,2.435,0.917,12.708
2012-06-23,9.875,11.125,1.25,0.917,14.0
2012-06-24,7.75,8.5,0.75,0.75,20.958
2012-06-25,6.87,7.522,0.652,0.182,14.75
2012-06-26,9.458,10.792,1.333,1.0,17.833
2012-06-27,12.375,14.208,1.833,1.375,23.5
2012-06-28,9.917,11.25,1.333,0.958,12.167
2012-06-29,12.304,15.609,3.304,1.5,24.0
2012-06-30,5.958,6.542,0.583,0.833,20.208
2012-07-01,7.208,8.0,0.792,0.083,19.125
2012-07-02,9.167,10.958,1.792,0.909,16.522
2012-07-03,14.292,15.75,1.458,0.25,27.125
2012-07-04,14.542,16.083,1.542,1.542,26.375
2012-07-05,15.833,18.625,2.792,1.833,27.083
2012-07-06,14.391,16.13,1.739,0.333,21.583
2012-07-07,7.333,8.292,0.958,0.708,10.333
2012-07-08,5.417,5.958,0.542,0.917,15.625
2012-07-09,6.261,6.913,0.652,1.0,19.833
2012-07-10,9.625,13.125,3.5,1.708,23.167
2012-07-11,5.792,6.667,0.875,0.333,20.875
