date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-18,196.957,,,,1.913,8.25,8.75,0.5,8.375,0.875,6.375,,,,198.87
2011-02-19,196.826,,,,2.826,10.917,11.833,0.917,11.708,0.833,5.375,,,,199.652
2011-02-20,193.227,,,,11.364,22.545,29.909,7.364,14.583,1.091,8.417,,,,204.591
2011-02-21,194.261,,,,15.783,24.042,35.875,11.833,18.125,1.458,17.125,,,,210.043
2011-02-22,195.609,,,,15.913,21.125,28.833,7.708,36.042,1.792,25.417,,,,211.522
2011-02-23,194.913,,,,17.565,23.833,30.042,6.208,39.125,0.958,32.583,,,,212.478
2011-02-24,197.87,,,,13.217,20.917,22.875,1.958,33.583,2.75,30.708,,,,211.087
2011-02-25,197.591,,,,15.909,23.583,28.792,5.208,43.958,1.042,32.583,,,,213.5
2011-02-26,197.043,,,,3.826,8.292,8.75,0.458,12.917,0.25,6.417,,,,200.87
2011-02-27,195.217,,,,0.826,8.478,9.261,0.783,11.217,0.826,5.75,,,,196.043
2011-02-28,195.87,,,,8.0,19.375,22.375,3.0,13.458,0.958,10.625,,,,203.87
2011-03-01,196.217,,,,19.913,29.542,39.5,9.958,21.542,1.875,23.083,,,,216.13
2011-03-02,198.864,,,,31.227,27.87,62.261,34.391,22.826,0.87,33.591,,,,230.091
2011-03-03,194.348,,,,4.739,9.458,9.792,0.333,12.75,1.083,9.833,,,,199.087
2011-03-04,198.087,,,,12.609,18.75,20.25,1.5,26.917,0.917,27.417,,,,210.696
2011-03-05,196.217,,,,26.174,33.565,53.348,19.783,10.458,0.522,16.875,,,,222.391
2011-03-06,200.348,,,,37.435,29.583,58.958,29.375,15.625,1.75,21.833,,,,237.783
2011-03-07,197.826,,,,12.087,16.042,16.833,0.792,26.417,1.75,31.833,,,,209.913
2011-03-08,197.87,,,,16.261,24.083,26.458,2.375,30.167,2.417,28.833,,,,214.13
2011-03-09,195.826,,,,12.696,21.917,23.75,1.833,20.167,0.792,21.292,,,,208.522
2011-03-10,193.522,,,,6.087,9.625,10.25,0.625,9.125,0.208,9.167,,,,199.609
2011-03-11,192.87,,,,1.391,5.542,5.958,0.417,9.167,1.042,7.042,,,,194.261
2011-03-12,196.391,,,,2.087,10.043,11.522,1.478,9.625,0.652,6.792,,,,198.478
2011-03-13,194.957,,,,1.391,10.667,11.667,1.0,10.083,0.792,7.458,,,,196.348
2011-03-14,198.478,,,,10.609,24.0,29.625,5.625,15.0,0.917,7.833,,,,209.087
2011-03-15,196.217,,,,8.565,19.875,29.583,9.708,16.0,1.083,7.292,,,,204.783
2011-03-16,194.609,,,,7.957,17.208,21.042,3.833,15.208,1.667,12.583,,,,202.565
2011-03-17,192.522,,,,15.043,18.25,23.0,4.75,12.875,0.542,22.083,,,,207.565
2011-03-18,198.348,,,,21.957,19.958,27.292,7.333,11.667,0.875,21.75,,,,220.304
2011-03-19,194.435,,,,1.174,7.304,8.478,1.174,7.208,0.609,4.583,,,,195.609
2011-03-20,193.0,,,,3.435,10.75,12.125,1.375,10.458,0.625,8.333,,,,196.435
2011-03-21,194.478,,,,2.174,8.875,9.792,0.917,10.125,0.625,6.583,,,,196.652
2011-03-22,193.87,,,,10.696,20.833,26.875,6.042,14.583,1.333,9.875,,,,204.565
2011-03-23,193.435,,,,16.652,26.5,31.25,4.75,16.042,0.542,23.417,,,,210.087
2011-03-24,196.217,,,,11.435,16.083,20.125,4.042,5.708,0.208,13.542,,,,207.652
2011-03-25,196.565,,,,1.478,5.167,5.833,0.667,10.792,0.333,4.583,,,,198.043
2011-03-26,196.545,,,,2.182,9.636,10.636,1.0,10.174,0.591,4.833,,,,198.727
2011-03-27,197.391,,,,11.261,19.917,23.917,4.0,13.0,0.792,15.5,,,,208.652
2011-03-28,195.087,,,,11.0,21.667,28.0,6.333,23.778,1.625,22.375,,,,206.087
2011-03-29,196.304,,,,8.913,18.875,22.417,3.542,19.5,1.5,17.292,,,,205.217
2011-03-30,193.174,,,,11.609,19.25,24.625,5.375,16.75,1.375,14.917,,,,204.783
2011-03-31,190.261,,,,2.348,4.542,4.708,0.167,9.75,0.625,11.875,,,,192.609
2011-04-01,192.043,,,,6.565,18.917,20.917,2.0,16.542,1.208,11.375,,,,198.609
2011-04-02,190.696,,,,7.391,13.708,14.75,1.042,26.333,1.375,20.667,,,,198.087
2011-04-03,191.783,,,,0.435,6.5,6.583,0.083,9.542,0.958,6.667,,,,192.217
2011-04-04,191.043,,,,1.13,9.435,9.87,0.435,9.208,0.609,6.125,,,,192.174
2011-04-05,192.0,,,,5.348,17.0,18.174,1.174,16.864,1.478,11.304,,,,197.348
2011-04-06,191.391,,,,7.913,18.625,20.0,1.375,21.75,1.5,18.333,,,,199.304
2011-04-07,189.826,,,,7.0,16.333,18.958,2.625,19.042,1.292,13.5,,,,196.826
2011-04-08,188.565,,,,3.0,7.042,7.167,0.125,14.333,1.167,17.458,,,,191.565
2011-04-09,187.739,,,,5.609,7.375,7.708,0.333,13.042,0.375,15.792,,,,193.348
2011-04-10,191.217,,,,7.261,9.958,10.083,0.125,24.5,1.292,27.833,,,,198.478
2011-04-11,191.783,,,,7.348,14.522,16.652,2.13,,2.0,27.542,,,,199.13
2011-04-12,192.217,,,,3.478,9.708,10.458,0.75,,0.958,21.125,,,,195.696
2011-04-13,192.652,,,,11.87,23.792,28.875,5.083,,2.083,26.25,,,,204.522
2011-04-14,192.348,,,,11.957,21.208,25.5,4.292,,2.208,22.083,,,,204.304
2011-04-15,189.727,,,,9.773,19.636,21.727,2.091,,2.0,27.792,,,,199.5
2011-04-16,191.652,,,,9.391,10.833,13.583,2.75,,0.833,29.125,,,,201.043
2011-04-17,189.913,,,,2.087,5.042,5.792,0.75,,0.792,15.625,,,,192.0
2011-04-18,188.304,,,,4.522,9.348,10.609,1.261,,0.913,19.75,,,,192.826
2011-04-19,191.435,,,,8.696,11.833,12.667,0.833,11.583,0.625,9.208,,,,200.13
2011-04-20,191.304,,,,2.957,8.75,9.458,0.708,5.083,0.542,3.25,,,,194.261
2011-04-21,191.304,,,,9.13,15.917,21.792,5.875,14.583,1.292,11.0,,,,200.435
2011-04-22,189.955,,,,8.136,16.217,17.783,1.565,16.957,1.043,15.917,,,,198.091
2011-04-23,187.0,,,,1.739,5.208,5.208,0.0,11.667,0.083,14.292,,,,188.739
2011-04-24,192.174,,,,4.391,8.708,9.0,0.292,16.792,0.708,10.542,,,,196.565
2011-04-25,193.348,,,,9.957,18.565,23.826,5.261,18.833,0.87,15.083,,,,203.304
2011-04-26,189.957,,,,6.174,12.25,15.25,3.0,23.708,1.292,23.375,,,,196.13
2011-04-27,186.348,,,,2.0,3.833,4.042,0.208,30.333,1.0,39.833,,,,188.348
2011-04-28,190.826,,,,9.957,10.792,11.5,0.708,15.875,0.667,18.333,,,,200.783
2011-04-29,191.565,,,,5.0,10.333,10.792,0.458,14.0,0.583,9.667,,,,196.565
2011-04-30,190.043,,,,8.087,8.625,9.333,0.708,,0.833,21.792,,,,198.13
2011-05-01,187.478,,,,3.174,4.875,4.917,0.042,,0.167,19.958,,,,190.652
2011-05-02,189.773,,,,4.909,7.5,7.818,0.318,,0.455,93.304,,,,194.682
2011-05-03,195.609,,,,12.478,14.875,15.958,1.083,,0.417,92.333,,,,208.087
2011-05-04,190.565,,,,7.13,7.792,8.167,0.375,,1.042,38.292,,,,197.696
2011-05-05,190.913,,,,6.478,8.708,9.042,0.333,,1.125,25.25,,,,197.391
2011-05-06,190.435,,,,6.87,10.792,11.167,0.375,,1.0,34.375,,,,197.304
2011-05-07,186.609,,,,6.87,8.042,8.292,0.25,,2.458,18.958,,,,193.478
2011-05-08,189.478,,,,9.652,9.75,10.333,0.583,,1.792,32.625,,,,199.13
2011-05-09,190.522,,,,9.87,10.478,10.826,0.348,,2.087,39.708,,,,200.391
2011-05-10,188.391,,,,20.652,19.292,24.625,5.333,,0.833,46.5,,,,209.043
2011-05-11,189.0,,,,12.348,13.542,14.042,0.5,8.5,0.0,18.958,,,,201.348
2011-05-12,189.261,,,,16.913,16.583,19.542,2.958,10.167,0.0,9.292,,,,206.174
2011-05-13,187.609,,,,7.087,8.667,8.917,0.25,35.833,0.625,56.125,,,,194.696
2011-05-14,190.739,,,,9.0,13.083,14.875,1.792,27.208,1.167,35.0,,,,199.739
2011-05-15,190.043,,,,7.0,6.625,6.75,0.125,21.833,1.458,21.75,,,,197.043
2011-05-16,188.13,,,,8.913,9.043,9.435,0.391,26.5,1.13,33.125,,,,197.043
2011-05-17,188.304,,,,11.0,14.75,15.167,0.417,28.333,1.167,28.208,,,,199.304
2011-05-18,190.043,,,,9.522,14.25,14.958,0.708,24.167,1.625,26.0,,,,199.565
2011-05-19,188.826,,,,8.348,14.0,14.458,0.458,31.083,1.958,27.5,,,,197.174
2011-05-20,188.304,,,,10.565,13.652,14.565,0.913,37.455,1.957,43.5,,,,198.87
2011-05-21,186.0,,,,9.87,9.875,10.042,0.167,32.958,1.333,32.417,,,,195.87
2011-05-22,185.957,,,,9.739,8.292,8.833,0.542,14.958,0.667,22.125,,,,195.696
2011-05-23,191.826,,,,15.609,20.957,23.957,3.0,15.542,0.391,19.0,,,,207.435
2011-05-24,189.565,,,,8.87,11.25,12.542,1.292,10.417,0.833,8.583,,,,198.435
2011-05-25,190.652,,,,12.043,15.708,17.708,2.0,25.25,1.167,28.208,,,,202.696
2011-05-26,188.783,,,,8.957,12.458,13.292,0.833,18.333,1.0,17.083,,,,197.739
2011-05-27,189.043,,,,10.174,10.739,10.87,0.13,16.043,0.174,16.75,,,,199.217
2011-05-28,191.565,,,,18.304,18.083,19.833,1.75,16.125,0.0,25.458,,,,209.87
2011-05-29,185.609,,,,9.13,6.833,7.875,1.042,8.417,0.0,16.917,,,,194.739
2011-05-30,187.174,,,,4.957,5.609,6.478,0.87,7.208,0.304,20.333,,,,192.13
2011-05-31,187.304,,,,5.261,6.458,7.458,1.0,10.25,0.792,9.208,,,,192.565
2011-06-01,190.522,,,,5.174,7.958,9.083,1.125,23.708,0.083,25.292,,,,195.696
2011-06-02,189.391,,,,10.348,12.667,16.333,3.667,11.208,0.0,9.333,,,,199.739
2011-06-03,190.524,,,,14.381,13.696,19.478,5.783,22.682,0.826,28.783,,,,204.905
2011-06-04,191.609,,,,11.478,8.917,12.042,3.125,39.625,1.125,48.375,,,,203.087
2011-06-05,190.826,,,,9.87,9.542,10.375,0.833,43.083,1.417,39.75,,,,200.696
2011-06-06,191.435,,,,10.739,11.435,12.609,1.174,29.0,1.13,29.917,,,,202.174
2011-06-07,191.217,,,,12.739,15.542,17.208,1.667,28.5,1.042,29.75,,,,203.957
2011-06-08,189.304,,,,11.043,11.625,13.917,2.292,25.208,1.292,31.0,,,,200.348
2011-06-09,188.739,,,,9.913,11.375,12.167,0.792,21.667,2.875,23.667,,,,198.652
2011-06-10,187.826,,,,10.913,13.208,15.125,1.917,27.167,1.208,30.417,,,,198.739
2011-06-11,189.174,,,,12.565,9.708,11.0,1.292,19.5,0.917,19.75,,,,201.739
2011-06-12,194.522,,,,12.522,10.333,11.042,0.708,25.125,0.875,25.333,,,,207.043
2011-06-13,190.261,,,,12.565,13.739,15.609,1.87,18.042,1.087,17.792,,,,202.826
2011-06-14,191.304,,,,10.696,12.25,13.667,1.417,19.958,0.958,14.333,,,,202.0
2011-06-15,193.565,,,,12.913,11.792,15.458,3.667,19.625,1.75,15.75,,,,206.478
2011-06-16,193.826,,,,14.391,14.917,19.0,4.083,22.208,0.708,22.583,,,,208.217
2011-06-17,189.913,,,,12.652,11.083,12.458,1.375,13.333,0.583,15.958,,,,202.565
2011-06-18,192.522,,,,10.87,10.25,11.25,1.0,15.708,0.458,19.708,,,,203.391
2011-06-19,199.087,,,,13.043,7.625,8.667,1.042,18.583,0.458,32.75,,,,212.13
2011-06-20,188.286,,,,11.667,11.727,12.682,0.955,12.958,0.048,12.273,,,,199.952
2011-06-21,187.826,,,,13.304,11.833,13.625,1.792,14.292,0.708,11.667,,,,201.13
2011-06-22,197.478,,,,30.174,16.083,23.75,7.667,27.375,1.167,26.0,,,,227.652
2011-06-23,189.217,,,,15.391,11.333,15.458,4.125,24.75,0.917,24.25,,,,204.609
2011-06-24,183.0,,,,12.478,6.833,9.583,2.75,18.75,0.792,20.583,,,,195.478
2011-06-25,185.043,,,,13.0,7.792,9.417,1.625,21.25,1.125,21.792,,,,198.043
2011-06-26,178.435,,,,6.826,2.333,2.583,0.25,14.625,0.0,20.458,,,,185.261
2011-06-27,176.381,,,,6.81,2.591,3.455,0.864,13.167,0.227,22.125,,,,183.19
2011-06-28,185.13,,,,14.435,8.5,11.708,3.208,17.2,0.75,27.75,,,,199.565
2011-06-29,192.826,,,,18.0,12.75,16.75,4.0,21.875,0.833,17.333,,,,210.826
2011-06-30,196.565,,,,23.043,16.25,26.458,10.208,33.917,1.667,33.125,,,,219.609
2011-07-01,188.783,,,,14.087,11.208,14.375,3.167,21.583,1.042,23.333,,,,202.87
2011-07-02,187.957,,,,11.217,7.625,10.75,3.125,18.417,0.958,18.0,,,,199.174
2011-07-03,187.348,,,,11.217,6.875,7.833,0.958,30.917,0.958,37.5,,,,198.565
2011-07-04,180.87,,,,9.304,5.87,6.261,0.391,31.167,1.0,37.583,,,,190.174
2011-07-05,190.091,,,,11.227,10.087,10.739,0.652,21.087,0.522,18.652,,,,201.318
2011-07-06,195.0,,,,13.348,10.417,11.708,1.292,27.208,0.75,20.208,,,,208.348
2011-07-07,183.826,,,,11.957,11.5,14.125,2.625,14.19,0.0,8.25,,,,195.783
2011-07-08,183.87,,,,9.87,7.0,10.583,3.583,,0.292,18.208,,,,193.739
2011-07-09,186.13,,,,12.652,8.208,10.667,2.458,,0.667,25.792,,,,198.783
2011-07-10,178.826,,,,7.783,4.708,5.25,0.542,,0.292,16.958,,,,186.609
2011-07-11,181.565,,,,9.87,5.478,8.826,3.348,,0.478,7.417,,,,191.435
2011-07-12,182.304,,,,11.174,6.333,11.0,4.667,,0.417,10.667,,,,193.478
2011-07-13,181.043,,,,9.348,6.458,9.875,3.417,6.429,0.833,10.0,,,,190.391
2011-07-14,181.043,,,,9.261,6.625,9.708,3.083,11.167,1.208,9.5,,,,190.304
2011-07-15,181.087,,,,9.348,7.625,9.417,1.792,16.087,1.125,16.792,,,,190.435
2011-07-16,181.13,,,,10.348,7.042,8.333,1.292,16.083,0.583,12.792,,,,191.478
2011-07-17,180.609,,,,9.435,5.583,6.417,0.833,13.75,0.375,12.0,,,,190.043
2011-07-18,178.13,,,,8.522,4.261,5.565,1.304,14.125,0.0,17.0,,,,186.652
2011-07-19,173.913,,,,5.304,1.958,2.208,0.25,11.333,0.0,19.333,,,,179.217
2011-07-20,180.087,,,,11.304,5.478,5.87,0.391,9.083,0.261,10.75,,,,191.391
2011-07-21,199.739,,,,16.087,9.208,13.583,4.375,16.292,0.583,15.25,,,,215.826
2011-07-22,187.0,,,,9.13,7.083,7.292,0.208,19.875,0.583,21.125,,,,196.13
2011-07-23,191.261,,,,11.87,12.333,12.917,0.583,27.0,1.417,30.083,,,,203.13
2011-07-24,189.609,,,,10.217,6.667,6.833,0.167,30.167,0.792,33.333,,,,199.826
2011-07-25,184.087,,,,8.478,6.0,7.13,1.13,18.833,0.0,15.25,,,,192.565
2011-07-26,185.739,,,,9.696,9.13,11.261,2.13,14.625,0.435,14.583,,,,195.435
2011-07-27,181.783,,,,11.0,9.208,12.958,3.75,14.75,0.625,19.083,,,,192.783
2011-07-28,191.652,,,,16.87,10.417,18.917,8.5,19.458,0.75,20.875,,,,208.522
2011-07-29,185.174,,,,11.783,8.292,13.042,4.75,17.333,0.625,16.125,,,,196.957
2011-07-30,184.391,,,,11.87,8.375,9.667,1.292,21.958,0.667,22.917,,,,196.261
2011-07-31,187.739,,,,9.652,5.125,5.583,0.458,16.333,0.417,13.75,,,,197.391
2011-08-01,190.13,,,,11.174,7.565,8.348,0.783,19.375,0.522,13.875,,,,201.304
2011-08-02,186.826,,,,10.826,8.583,9.125,0.542,23.25,0.667,21.542,,,,197.652
2011-08-03,188.522,,,,12.957,7.5,14.125,6.625,22.25,2.333,22.083,,,,201.478
2011-08-04,186.913,,,,12.739,9.667,14.0,4.333,16.542,0.917,16.292,,,,199.652
2011-08-05,182.476,,,,13.81,7.087,8.913,1.826,11.684,0.522,9.364,,,,196.286
2011-08-06,179.0,,,,10.174,6.5,8.375,1.875,14.792,0.75,12.083,,,,189.174
2011-08-07,185.652,,,,13.87,8.625,9.375,0.75,21.042,1.083,23.375,,,,199.522
2011-08-08,185.304,,,,13.174,10.174,11.783,1.609,25.792,1.348,27.0,,,,198.478
2011-08-09,188.826,,,,16.957,14.375,17.375,3.0,30.75,1.875,30.417,,,,205.783
2011-08-10,188.261,,,,16.13,14.458,16.167,1.708,36.435,1.458,40.0,,,,204.391
2011-08-11,187.261,,,,13.217,9.833,11.458,1.625,22.708,0.792,23.292,,,,200.478
2011-08-12,189.913,,,,10.87,7.792,8.958,1.167,27.75,1.042,30.75,,,,200.783
2011-08-13,190.565,,,,10.913,6.0,6.917,0.917,26.583,0.875,29.5,,,,201.478
2011-08-14,185.217,,,,8.043,3.625,4.125,0.5,34.0,1.125,36.792,,,,193.261
2011-08-15,187.783,,,,10.826,6.304,7.174,0.87,31.792,1.0,33.083,,,,198.609
2011-08-16,196.714,,,,12.619,10.13,11.565,1.435,29.875,0.565,33.727,,,,209.333
2011-08-17,194.261,,,,13.435,10.292,15.167,4.875,30.708,0.792,37.542,,,,207.696
2011-08-18,191.565,,,,14.174,10.875,17.083,6.208,30.0,0.875,32.208,,,,205.739
2011-08-19,195.913,,,,15.174,11.917,13.167,1.25,19.75,1.167,23.25,,,,211.087
2011-08-20,192.696,,,,15.652,12.0,13.25,1.25,14.458,0.125,16.833,,,,208.348
2011-08-21,192.261,,,,12.174,8.458,9.083,0.625,18.375,0.083,23.75,,,,204.435
2011-08-22,190.565,,,,12.087,8.391,8.957,0.565,19.125,0.696,20.375,,,,202.652
2011-08-23,181.435,,,,9.217,5.25,5.542,0.292,30.542,0.833,34.0,,,,190.652
2011-08-24,182.348,,,,10.609,5.917,9.833,3.917,14.583,0.25,14.333,,,,192.957
2011-08-25,182.045,,,,11.5,7.217,10.0,2.783,7.917,0.217,5.708,,,,193.545
2011-08-26,187.455,,,,47.0,7.208,12.958,5.75,15.125,0.583,14.875,,,,234.455
2011-08-27,184.609,,,,19.13,5.417,9.542,4.125,17.375,0.625,17.583,,,,203.739
2011-08-28,191.043,,,,17.087,7.125,7.958,0.833,24.25,0.875,23.083,,,,208.13
2011-08-29,199.696,,,,17.261,9.565,13.652,4.087,25.958,1.043,27.708,,,,216.957
2011-08-30,192.913,,,,17.739,12.5,13.708,1.208,28.5,1.75,29.542,,,,210.652
2011-08-31,185.87,,,,16.609,9.75,11.208,1.458,18.333,0.458,18.708,,,,202.478
2011-09-01,180.522,,,,11.087,4.125,6.375,2.25,12.208,0.208,9.167,,,,191.609
2011-09-02,176.667,,,,7.286,0.826,1.174,0.348,18.13,0.043,19.826,,,,183.952
2011-09-03,177.0,,,,5.87,0.0,0.0,0.0,30.667,0.0,41.667,,,,182.87
2011-09-04,176.783,,,,6.043,0.625,0.625,0.0,15.167,0.0,24.5,,,,182.826
2011-09-05,184.652,,,,11.87,10.565,12.435,1.87,8.542,0.13,9.792,,,,196.522
2011-09-06,191.348,,,,10.739,10.917,12.042,1.125,10.0,0.667,11.792,,,,202.087
2011-09-07,196.913,,,,19.609,17.5,21.208,3.708,17.5,0.875,14.583,,,,216.522
2011-09-08,193.217,,,,13.478,13.292,15.583,2.292,21.958,0.833,17.875,,,,206.696
2011-09-09,190.522,,,,12.174,11.667,13.292,1.625,22.583,0.958,18.458,,,,202.696
2011-09-10,185.565,,,,11.739,8.333,12.833,4.5,19.875,0.625,18.125,,,,197.304
2011-09-11,181.348,,,,10.783,5.458,7.458,2.0,12.042,1.125,10.625,,,,192.13
2011-09-12,182.87,,,,14.957,6.696,9.783,3.087,12.958,1.739,7.583,,,,197.826
2011-09-13,186.783,,,,16.826,10.333,16.5,6.167,19.292,1.708,16.667,,,,203.609
2011-09-14,187.478,,,,15.261,11.375,18.375,7.0,18.125,1.458,20.125,,,,202.739
2011-09-15,183.478,,,,12.87,8.5,14.375,5.875,13.25,1.292,15.375,,,,196.348
2011-09-16,182.913,,,,10.13,5.833,11.958,6.125,12.0,0.5,8.833,,,,193.043
2011-09-17,175.174,,,,7.348,2.625,3.125,0.5,11.792,0.0,22.292,,,,182.522
2011-09-18,181.652,,,,9.174,4.292,5.292,1.0,10.458,0.125,11.167,,,,190.826
2011-09-19,186.957,,,,15.391,7.87,12.957,5.087,16.667,1.174,19.125,,,,202.348
2011-09-20,176.722,,,,12.556,6.286,8.095,1.81,11.375,0.136,23.435,,,,189.278
2011-09-21,178.261,,,,10.913,5.043,5.13,0.087,10.292,0.13,14.542,,,,189.174
2011-09-22,189.739,,,,9.13,9.708,10.75,1.042,7.0,0.435,7.708,,,,198.87
2011-09-23,191.783,,,,7.565,9.333,10.0,0.667,8.0,0.043,9.833,,,,199.348
2011-09-24,192.087,,,,10.261,12.625,14.083,1.458,15.0,0.435,11.458,,,,202.348
2011-09-25,193.087,,,,11.87,11.417,12.0,0.583,17.708,0.174,15.292,,,,204.957
2011-09-26,197.783,,,,24.391,23.625,33.792,10.167,26.542,0.043,24.042,,,,222.174
2011-09-27,194.435,,,,18.957,16.792,30.5,13.708,25.125,1.043,19.667,,,,213.391
2011-09-28,194.826,,,,16.13,15.739,22.0,6.261,26.083,1.522,20.708,,,,210.957
2011-09-29,189.783,,,,11.435,16.391,18.304,1.913,30.125,1.591,27.708,,,,201.217
2011-09-30,188.609,,,,15.783,16.958,18.167,1.208,29.375,0.875,29.875,,,,204.391
2011-10-01,190.696,,,,5.87,6.125,6.333,0.208,8.875,0.0,8.75,,,,196.565
2011-10-02,190.609,,,,5.913,6.792,7.417,0.625,9.125,0.042,5.208,,,,196.522
2011-10-03,189.435,,,,5.087,8.435,9.043,0.609,6.167,0.0,2.25,,,,194.522
2011-10-04,190.286,,,,11.619,14.696,18.87,4.174,13.5,0.565,9.304,,,,201.905
2011-10-05,191.652,,,,22.652,27.125,34.292,7.167,21.75,0.167,20.833,,,,214.304
2011-10-06,187.304,,,,10.783,12.542,14.25,1.708,10.75,0.292,7.542,,,,198.087
2011-10-07,194.565,,,,12.174,16.625,18.0,1.375,32.708,0.958,29.75,,,,206.739
2011-10-08,194.783,,,,17.696,16.792,20.167,3.375,31.708,1.083,25.833,,,,212.478
2011-10-09,192.391,,,,9.391,7.625,7.833,0.208,31.167,0.75,27.458,,,,201.783
