date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-04,192.087,95.0,87.958,71.0,10.957,16.958,18.667,1.708,,0.375,,9.6,6.796,2.6,203.043
2011-03-05,193.783,95.0,95.0,95.0,18.0,34.091,42.636,8.545,,0.0,,12.3,10.683,8.9,211.783
2011-03-06,195.174,95.0,88.5,70.0,17.087,27.375,37.542,10.167,,0.25,,18.4,13.662,10.4,212.261
2011-03-07,192.652,95.0,66.125,46.0,9.826,16.417,18.042,1.625,,1.042,,13.2,10.55,7.1,202.478
2011-03-08,194.0,95.0,72.542,50.0,16.478,30.292,38.375,8.083,,1.542,,16.7,10.779,4.7,210.478
2011-03-09,192.478,95.0,91.042,72.0,14.435,30.208,34.667,4.458,,0.833,,9.7,8.667,7.4,206.913
2011-03-10,189.261,95.0,76.667,52.0,5.87,9.75,10.125,0.375,,0.167,,13.7,8.217,4.1,195.13
2011-03-11,189.565,95.0,66.542,37.0,4.826,6.625,7.0,0.375,,0.583,,11.9,5.442,-0.8,194.391
2011-03-12,190.652,93.0,76.458,54.0,5.826,10.0,10.545,0.545,,0.273,,8.0,3.246,-0.7,196.478
2011-03-13,190.739,93.0,61.625,33.0,5.478,11.167,12.5,1.333,,0.25,,9.5,3.4,-2.0,196.217
2011-03-14,189.217,91.0,63.667,38.0,6.609,15.583,17.833,2.25,,0.583,,12.2,3.875,-3.6,195.826
2011-03-15,189.783,89.0,57.917,29.0,6.739,13.708,15.208,1.5,,0.917,,12.6,5.354,-1.4,196.522
2011-03-16,190.609,88.0,68.0,51.0,11.609,19.458,24.042,4.583,,0.833,,13.5,6.475,-2.7,202.217
2011-03-17,188.609,95.0,92.833,78.0,11.0,16.083,16.25,0.167,,0.125,,14.2,11.746,9.5,199.609
2011-03-18,192.783,95.0,92.417,87.0,11.174,18.667,20.167,1.5,,0.208,,13.7,11.029,8.1,203.957
2011-03-19,190.13,95.0,62.0,33.0,5.043,10.136,10.773,0.636,,0.227,,11.9,7.071,0.3,195.174
2011-03-20,189.652,93.0,59.958,31.0,5.957,13.167,15.625,2.458,,0.292,,14.1,6.025,-3.1,195.609
2011-03-21,190.043,76.0,48.167,25.0,4.522,9.667,10.542,0.875,,0.542,,12.2,6.379,0.6,194.565
2011-03-22,189.0,84.0,57.375,26.0,6.261,15.292,17.75,2.458,,0.917,,17.3,8.829,-1.4,195.261
2011-03-23,190.913,95.0,88.042,74.0,13.826,31.042,34.125,3.083,,0.583,,9.9,8.871,7.4,204.739
2011-03-24,191.87,95.0,81.542,50.0,8.609,16.458,17.875,1.417,,0.0,,13.8,9.638,5.3,200.478
2011-03-25,191.957,95.0,83.75,64.0,5.217,6.833,7.042,0.208,,0.083,,8.3,4.629,0.9,197.174
2011-03-26,192.739,95.0,72.583,39.0,5.696,12.292,13.667,1.375,,0.042,,10.2,4.883,-0.5,198.435
2011-03-27,191.0,95.0,66.208,32.0,7.435,17.045,19.818,2.773,,0.455,,15.2,6.746,-1.2,198.435
2011-03-28,190.391,90.0,70.042,48.0,7.348,16.792,18.667,1.875,,1.667,,16.0,8.292,2.1,197.739
2011-03-29,191.0,89.0,54.583,24.0,7.783,15.958,17.333,1.375,,0.958,,17.5,9.629,0.9,198.783
2011-03-30,188.174,86.0,67.292,40.0,6.609,13.125,14.333,1.208,,0.917,,18.6,12.9,4.7,194.783
2011-03-31,187.739,95.0,83.625,67.0,5.261,6.917,7.167,0.25,,0.125,,16.0,11.058,2.6,193.0
2011-04-01,184.826,84.0,51.708,17.0,8.087,8.917,9.417,0.5,,0.5,,18.4,8.95,0.1,192.913
2011-04-02,184.826,89.0,55.958,29.0,7.478,6.708,6.917,0.208,,1.083,,19.9,11.633,3.3,192.304
2011-04-03,185.609,65.0,40.25,23.0,4.783,3.333,3.417,0.083,,0.125,,13.7,8.479,2.7,190.391
2011-04-04,184.957,90.0,46.667,13.0,5.522,6.227,7.136,0.909,,0.045,,17.5,7.654,-2.6,190.478
2011-04-05,185.391,80.0,48.292,18.0,7.739,9.333,10.0,0.667,,0.917,,18.1,9.392,0.0,193.13
2011-04-06,185.217,87.0,56.708,18.0,8.913,9.833,10.292,0.458,,1.5,,21.4,11.954,3.0,194.13
2011-04-07,183.522,84.0,61.292,37.0,6.13,6.625,6.667,0.042,,0.833,,20.6,14.242,7.4,189.652
2011-04-08,182.478,92.0,77.875,56.0,6.0,5.25,5.25,0.0,,0.0,,18.7,15.262,11.4,188.478
2011-04-09,182.783,94.0,84.125,61.0,7.696,6.208,6.542,0.333,,0.042,,19.3,15.067,10.1,190.478
2011-04-10,185.739,94.0,61.417,22.0,7.87,5.0,5.125,0.125,,0.583,,21.1,13.133,5.0,193.609
2011-04-11,185.652,91.0,58.042,26.0,7.13,7.091,7.227,0.136,,1.091,,20.5,12.154,5.5,192.783
2011-04-12,185.87,58.0,33.0,19.0,4.913,4.208,4.208,0.0,,0.333,,17.4,10.604,3.9,190.783
2011-04-13,185.478,77.0,47.792,20.0,10.696,11.292,11.833,0.542,,1.417,,21.2,11.888,1.6,196.174
2011-04-14,185.087,83.0,51.375,17.0,9.696,10.417,10.625,0.208,,1.792,,24.5,14.446,4.6,194.783
2011-04-15,183.478,87.0,66.292,33.0,6.957,7.083,7.167,0.083,,1.167,,22.5,14.592,6.8,190.435
2011-04-16,184.696,93.0,64.0,38.0,6.826,4.5,5.042,0.542,,0.292,,21.6,14.417,7.3,191.522
2011-04-17,184.13,85.0,60.917,36.0,5.435,3.458,3.5,0.042,,0.417,,19.4,11.862,1.8,189.565
2011-04-18,183.565,93.0,72.958,47.0,7.13,5.273,5.364,0.091,,0.636,,20.9,14.692,7.4,190.696
2011-04-19,185.545,94.0,84.0,60.0,6.773,6.333,6.5,0.167,,0.083,,14.1,10.279,7.2,192.318
2011-04-20,184.364,94.0,72.75,48.0,5.864,6.458,6.542,0.083,,0.0,,16.8,10.379,5.0,190.227
2011-04-21,184.727,94.0,71.042,38.0,8.682,8.958,10.417,1.458,,0.708,,20.1,11.754,2.9,193.409
2011-04-22,183.273,88.0,72.25,60.0,7.227,6.75,6.875,0.125,,0.458,,17.6,14.396,8.9,190.5
2011-04-23,181.591,94.0,89.958,72.0,5.227,3.167,3.167,0.0,,0.0,,16.1,14.196,8.1,186.818
2011-04-24,184.818,94.0,73.75,48.0,5.5,3.083,3.125,0.042,,0.167,,17.2,10.483,4.3,190.318
2011-04-25,184.864,93.0,81.292,59.0,6.591,6.682,7.045,0.364,,0.19,,14.7,10.058,5.5,191.455
2011-04-26,183.818,93.0,74.25,40.0,6.227,5.125,5.583,0.458,,1.458,,19.3,13.783,5.4,190.045
2011-04-27,181.818,94.0,83.208,64.0,5.227,2.083,2.083,0.0,,0.292,,23.1,18.488,13.7,187.045
2011-04-28,184.409,94.0,73.5,52.0,6.409,5.667,5.958,0.292,,0.25,,19.6,14.029,7.2,190.818
2011-04-29,185.136,94.0,68.333,41.0,5.818,4.458,4.75,0.292,,0.125,,18.0,11.192,4.3,190.955
2011-04-30,183.864,90.0,74.667,49.0,5.773,4.042,4.333,0.292,,0.417,,18.8,14.179,5.9,189.636
2011-05-01,181.364,94.0,91.208,83.0,4.227,2.083,2.083,0.0,,0.0,,16.7,15.292,12.3,185.591
2011-05-02,184.773,93.0,56.042,27.0,5.5,4.364,4.409,0.045,,0.227,,24.0,16.888,10.5,190.273
2011-05-03,186.045,91.0,74.125,56.0,8.455,5.667,5.875,0.208,,0.417,,18.0,13.825,7.8,194.5
2011-05-04,183.955,93.0,56.208,31.0,6.364,4.5,4.583,0.083,,0.75,,24.7,16.554,7.9,190.318
2011-05-05,185.227,84.0,58.458,26.0,7.364,4.708,4.708,0.0,,0.625,,22.8,15.542,8.8,192.591
2011-05-06,184.136,88.0,69.125,49.0,7.091,3.875,4.0,0.125,,0.542,,22.0,17.062,11.0,191.227
2011-05-07,183.591,80.0,67.458,50.0,8.227,7.5,7.708,0.208,,1.875,,24.6,19.192,15.4,191.818
2011-05-08,183.955,89.0,53.875,25.0,7.136,5.25,5.458,0.208,,1.667,,28.7,21.079,15.0,191.091
2011-05-09,185.682,83.0,57.875,21.0,7.682,7.136,7.318,0.182,,1.364,,26.8,18.862,9.1,193.364
2011-05-10,183.5,94.0,87.958,77.0,16.182,11.5,13.75,2.25,,0.333,,23.2,20.758,17.7,199.682
2011-05-11,183.909,94.0,93.167,93.0,13.955,12.208,12.875,0.667,,0.042,,20.2,18.338,17.1,197.864
2011-05-12,186.045,94.0,93.042,91.0,19.045,13.625,15.167,1.542,,0.083,,20.8,18.917,17.0,205.091
2011-05-13,183.318,94.0,62.167,31.0,7.364,5.5,5.667,0.167,,0.5,,23.8,19.096,11.0,190.682
2011-05-14,184.773,88.0,52.958,29.0,6.773,4.542,4.833,0.292,,0.792,,23.7,17.025,9.3,191.545
2011-05-15,184.773,87.0,54.833,25.0,6.909,3.5,3.542,0.042,,0.667,,26.0,17.542,8.5,191.682
2011-05-16,183.909,86.0,67.125,44.0,7.318,5.091,5.409,0.318,,0.5,,23.7,18.758,12.6,191.227
2011-05-17,184.5,87.0,69.75,38.0,7.409,4.958,5.083,0.125,,0.792,,25.9,18.096,11.3,191.909
2011-05-18,185.0,93.0,56.833,23.0,8.682,6.625,6.917,0.292,,0.958,,26.2,18.262,9.6,193.682
2011-05-19,183.591,86.0,60.458,23.0,9.364,6.167,6.375,0.208,,1.708,,25.9,19.108,10.7,192.955
2011-05-20,184.318,92.0,66.333,33.0,10.364,8.417,9.125,0.708,,1.333,,27.7,20.408,13.1,194.682
2011-05-21,182.409,91.0,67.292,41.0,11.045,6.417,6.542,0.125,,1.083,,30.2,22.833,14.7,193.455
2011-05-22,182.136,91.0,84.583,71.0,9.5,5.708,6.083,0.375,,0.125,,24.6,20.458,15.9,191.636
2011-05-23,187.455,94.0,92.75,90.0,17.864,16.091,20.909,4.818,,0.5,,18.8,16.246,13.9,205.318
2011-05-24,183.409,93.0,83.292,64.0,8.864,6.75,7.042,0.292,,0.542,,20.3,15.829,12.3,192.273
2011-05-25,185.364,91.0,72.042,47.0,11.682,8.125,8.667,0.542,,1.042,,24.1,18.867,15.3,197.045
2011-05-26,184.227,92.0,72.583,49.0,8.364,5.417,5.667,0.25,,0.875,,23.9,18.833,13.9,192.591
2011-05-27,185.045,94.0,85.75,71.0,10.818,9.875,10.583,0.708,,0.292,,20.5,17.938,16.2,195.864
2011-05-28,189.5,94.0,93.5,91.0,15.182,11.667,13.042,1.375,,0.0,,20.5,18.75,16.8,204.682
2011-05-29,181.818,94.0,92.875,88.0,7.909,3.0,3.208,0.208,,0.0,,23.4,21.075,19.0,189.727
2011-05-30,182.182,94.0,73.75,51.0,6.455,4.045,4.227,0.182,,0.318,,25.4,20.446,15.9,188.636
2011-05-31,183.682,94.0,76.25,60.0,8.273,5.25,6.083,0.833,,0.708,,22.5,18.042,12.6,191.955
2011-06-01,183.455,94.0,90.667,86.0,6.455,5.042,5.25,0.208,,0.0,,16.7,15.838,15.2,189.909
2011-06-02,181.5,94.0,93.875,93.0,6.273,5.208,5.458,0.25,,0.0,,18.7,16.758,15.4,187.773
2011-06-03,186.318,94.0,79.917,56.0,10.409,7.917,9.083,1.167,,0.792,,25.3,19.733,13.5,196.727
2011-06-04,185.773,94.0,74.083,44.0,9.045,5.5,5.75,0.25,,0.833,,28.3,21.4,14.6,194.818
2011-06-05,186.364,92.0,79.583,60.0,9.273,4.917,5.083,0.167,,1.125,,26.2,21.058,17.0,195.636
2011-06-06,185.909,94.0,66.917,33.0,7.909,6.5,7.0,0.5,,0.727,,29.7,21.929,14.5,193.818
2011-06-07,186.182,87.0,77.25,66.0,9.818,7.333,7.75,0.417,,0.542,,23.9,19.754,16.7,196.0
2011-06-08,186.682,93.0,77.708,57.0,13.045,7.792,8.25,0.458,,0.833,,26.0,21.125,17.5,199.727
2011-06-09,185.364,91.0,76.958,59.0,12.455,6.458,6.625,0.167,,0.875,,26.6,22.112,17.9,197.818
2011-06-10,185.227,94.0,81.875,71.0,11.727,8.208,8.75,0.542,,0.5,,25.4,22.704,19.6,196.955
2011-06-11,184.273,94.0,87.417,75.0,9.409,6.667,7.125,0.458,,0.583,,25.0,22.367,19.4,193.682
2011-06-12,189.682,93.0,83.083,64.0,9.409,4.0,4.417,0.417,,0.542,,25.3,20.846,17.0,199.091
2011-06-13,184.909,94.0,79.042,60.0,9.0,6.909,7.364,0.455,,0.545,,27.1,22.004,17.5,193.909
2011-06-14,186.591,92.0,64.333,37.0,9.636,7.625,8.417,0.792,,0.792,,29.5,23.4,18.2,196.227
2011-06-15,190.545,88.0,74.208,45.0,12.318,7.917,8.917,1.0,,1.0,,26.3,20.925,15.9,202.864
2011-06-16,188.045,94.0,88.083,70.0,13.0,8.083,8.667,0.583,,0.417,,23.3,19.529,17.7,201.045
2011-06-17,189.636,94.0,89.833,80.0,14.409,9.542,10.042,0.5,,0.292,,23.2,20.646,18.6,204.045
2011-06-18,188.727,94.0,90.875,83.0,7.818,3.917,4.042,0.125,,0.0,,22.7,21.088,19.9,196.545
2011-06-19,192.182,94.0,90.5,84.0,10.909,4.417,4.708,0.292,,0.25,,23.5,21.633,20.2,203.091
2011-06-20,185.227,94.0,92.0,87.0,11.273,6.318,7.0,0.682,,0.136,,24.4,22.308,20.6,196.5
2011-06-21,182.727,94.0,84.917,68.0,10.455,6.167,6.833,0.667,,0.458,,28.8,24.312,21.2,193.182
2011-06-22,184.636,94.0,78.5,60.0,16.773,8.542,9.542,1.0,,0.917,,31.2,26.471,20.8,201.409
2011-06-23,183.5,91.0,76.125,58.0,13.727,6.958,8.333,1.375,,0.833,,33.2,28.012,24.0,197.227
2011-06-24,183.636,90.0,71.583,48.0,12.727,5.833,8.25,2.417,,0.542,,33.4,28.671,23.9,196.364
2011-06-25,178.682,92.0,75.708,55.0,9.045,3.208,3.875,0.667,,0.458,,34.7,28.633,23.6,187.727
2011-06-26,178.0,89.0,76.375,63.0,5.227,0.75,0.917,0.167,,0.0,,30.3,27.354,24.4,183.227
2011-06-27,175.682,94.0,84.167,75.0,5.773,1.409,1.773,0.364,,0.0,,29.9,26.771,23.7,181.455
2011-06-28,179.5,93.0,74.5,52.0,10.318,5.125,6.25,1.125,,0.417,,34.6,29.121,24.7,189.818
2011-06-29,181.5,88.0,65.417,44.0,10.5,5.375,7.333,1.958,,0.292,,36.1,30.171,24.0,192.0
2011-06-30,185.864,87.0,67.417,46.0,12.727,6.875,8.875,2.0,,0.792,,35.9,29.488,23.7,198.591
2011-07-01,184.636,91.0,79.917,60.0,10.773,5.167,6.583,1.417,,0.542,,31.1,26.158,23.2,195.409
2011-07-02,182.227,93.0,74.5,50.0,8.818,3.125,4.208,1.083,,0.625,,33.3,27.517,22.4,191.045
2011-07-03,184.727,91.0,77.292,58.0,8.909,3.792,4.125,0.333,,0.583,,31.8,27.671,24.8,193.636
2011-07-04,182.318,93.0,79.583,63.0,11.273,4.591,5.773,1.182,,0.591,,32.1,27.679,23.2,193.591
2011-07-05,185.909,94.0,72.167,44.0,8.5,5.25,5.5,0.25,,0.625,,32.4,26.754,21.8,194.409
2011-07-06,189.455,91.0,71.083,49.0,11.864,5.542,6.0,0.458,,0.958,,32.3,25.938,20.0,201.318
2011-07-07,179.364,94.0,93.5,91.0,6.955,4.667,5.125,0.458,,0.125,,24.3,23.8,23.0,186.318
2011-07-08,181.273,94.0,79.542,61.0,8.5,3.417,4.667,1.25,,0.417,,33.0,28.15,23.2,189.773
2011-07-09,184.818,91.0,74.75,50.0,11.727,5.083,7.25,2.167,,0.458,,34.7,29.029,25.3,196.545
2011-07-10,180.136,90.0,72.625,53.0,10.409,2.375,3.5,1.125,,0.375,,34.4,28.592,23.7,190.545
2011-07-11,178.773,88.0,72.667,56.0,9.5,3.182,5.136,1.955,,0.364,,32.4,28.208,23.6,188.273
2011-07-12,179.818,89.0,75.167,58.0,9.727,3.5,5.75,2.25,,0.292,,32.3,27.65,23.4,189.545
2011-07-13,180.227,88.0,71.542,49.0,9.591,3.458,5.583,2.125,,0.25,,33.1,27.938,23.4,189.818
2011-07-14,181.409,88.0,67.708,44.0,8.773,3.333,4.5,1.167,,0.417,,33.0,28.1,23.5,190.182
2011-07-15,183.182,91.0,69.292,40.0,10.545,6.5,7.792,1.292,,1.208,,34.7,28.146,21.6,193.727
2011-07-16,182.409,88.0,71.25,49.0,11.5,5.042,6.042,1.0,,0.625,,33.9,28.779,24.6,193.909
2011-07-17,177.591,90.0,72.0,53.0,13.591,2.667,3.458,0.792,,0.125,,34.1,28.517,22.8,191.182
2011-07-18,177.591,88.0,75.583,62.0,8.455,1.583,2.75,1.167,,0.0,,31.2,27.975,24.6,186.045
2011-07-19,174.318,93.0,87.5,82.0,5.182,1.182,1.5,0.318,,0.0,,27.1,25.95,24.5,179.5
2011-07-20,180.182,94.0,88.458,74.0,9.545,3.292,3.917,0.625,,0.042,,30.0,26.408,24.1,189.727
2011-07-21,186.545,94.0,86.042,70.0,12.045,6.083,8.25,2.167,,0.542,,31.2,25.671,21.4,198.591
2011-07-22,186.136,94.0,86.792,77.0,10.409,7.417,8.083,0.667,,0.542,,24.2,22.033,19.9,196.545
2011-07-23,186.409,91.0,76.333,50.0,10.909,6.292,6.833,0.542,,0.958,,31.3,25.971,21.6,197.318
2011-07-24,187.955,92.0,79.708,63.0,10.182,3.583,3.833,0.25,,0.458,,29.8,25.838,22.0,198.136
2011-07-25,181.727,93.0,83.542,69.0,8.182,4.714,5.714,1.0,,0.048,,28.6,25.421,22.1,189.909
2011-07-26,182.773,94.0,83.625,69.0,11.273,4.542,5.958,1.417,,0.167,,29.4,25.546,22.5,194.045
2011-07-27,180.682,94.0,86.042,72.0,9.864,4.917,6.083,1.167,,0.167,,29.2,25.804,23.9,190.545
2011-07-28,180.864,94.0,79.75,61.0,9.591,3.833,6.083,2.25,,0.417,,31.5,26.954,23.8,190.455
2011-07-29,180.409,90.0,76.042,61.0,9.545,4.583,6.792,2.208,,0.375,,32.3,27.071,22.6,189.955
2011-07-30,185.273,91.0,76.25,57.0,11.0,5.417,6.958,1.542,,0.583,,33.0,27.462,23.1,196.273
2011-07-31,183.727,94.0,84.458,67.0,9.045,2.792,2.792,0.0,,0.167,,29.8,25.017,22.1,192.773
2011-08-01,186.045,93.0,80.25,65.0,11.909,5.5,6.409,0.909,,0.409,,29.0,25.504,22.5,197.955
2011-08-02,188.636,93.0,86.083,67.0,13.909,8.917,10.208,1.292,,0.5,,28.8,24.967,23.0,202.545
2011-08-03,183.409,94.0,79.083,63.0,12.045,4.625,6.25,1.625,,0.917,,30.1,26.288,22.0,195.455
2011-08-04,181.182,93.0,74.75,57.0,9.955,5.25,6.417,1.167,,0.833,,33.1,27.671,22.3,191.136
2011-08-05,179.545,89.0,77.208,63.0,8.727,3.5,4.125,0.625,,0.292,,32.1,27.888,24.6,188.273
2011-08-06,183.5,90.0,75.125,53.0,12.136,4.792,6.625,1.833,,0.5,,34.9,29.104,25.4,195.636
2011-08-07,182.0,84.0,71.083,54.0,11.864,3.583,3.708,0.125,,1.167,,34.7,29.183,25.3,193.864
2011-08-08,186.909,89.0,74.083,54.0,16.227,9.409,10.591,1.182,,0.909,,35.0,29.508,25.0,203.136
2011-08-09,186.0,88.0,72.958,47.0,17.773,7.917,8.917,1.0,,0.833,,36.1,30.004,25.6,203.773
2011-08-10,189.636,91.0,75.917,45.0,14.955,7.917,8.542,0.625,,0.708,,36.8,29.692,25.3,204.591
2011-08-11,181.182,92.0,68.25,48.0,10.227,5.958,7.042,1.083,,0.708,,35.6,29.917,25.2,191.409
2011-08-12,185.364,87.0,64.708,39.0,10.273,6.083,6.542,0.458,,0.542,,36.4,29.525,23.2,195.636
2011-08-13,183.364,88.0,67.0,42.0,9.227,3.708,3.917,0.208,,0.75,,36.8,29.788,24.0,192.591
