date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2017-07-02,6.583,7.792,1.208,4.542,
2017-07-03,7.5,11.333,3.833,5.667,
2017-07-04,10.696,13.87,3.174,5.391,
2017-07-05,13.208,15.917,2.708,5.958,
2017-07-06,10.0,11.833,1.833,5.292,
2017-07-07,12.667,15.208,2.542,5.208,
2017-07-08,8.333,9.667,1.333,5.333,
2017-07-09,3.333,3.958,0.625,4.0,
2017-07-10,5.458,6.875,1.417,3.292,
2017-07-11,6.167,7.917,1.75,3.083,
2017-07-12,6.0,7.333,1.333,3.333,
2017-07-13,5.792,6.875,1.083,3.333,
2017-07-14,5.0,6.458,1.458,,
2017-07-15,6.167,7.417,1.25,,
2017-07-16,5.792,6.458,0.667,,
2017-07-17,6.0,6.708,0.708,,
2017-07-18,7.833,9.042,1.208,,
2017-07-19,7.833,8.792,0.958,,
2017-07-20,5.727,6.455,0.727,5.133,
2017-07-21,4.042,4.708,0.667,3.125,
2017-07-22,4.708,6.208,1.5,3.0,
2017-07-23,3.125,3.167,0.042,3.0,
2017-07-24,6.174,6.739,0.565,3.522,
2017-07-25,11.0,12.042,1.042,3.333,
2017-07-26,10.667,11.875,1.208,3.375,
2017-07-27,6.833,6.833,0.0,3.208,
2017-07-28,7.875,7.875,0.0,4.042,
2017-07-29,3.417,3.417,0.0,4.0,
2017-07-30,2.833,2.833,0.0,3.292,
2017-07-31,6.409,6.409,0.0,4.0,
2017-08-01,8.667,8.833,0.167,3.917,23.208
2017-08-02,7.542,7.542,0.0,3.833,15.417
2017-08-03,7.708,7.708,0.0,3.292,16.458
2017-08-04,8.0,8.458,0.458,3.25,16.375
2017-08-05,5.0,5.0,0.0,3.0,9.875
2017-08-06,4.083,4.125,0.042,3.0,14.333
2017-08-07,2.043,2.043,0.0,2.826,24.435
2017-08-08,5.292,5.292,0.0,3.75,14.375
2017-08-09,9.625,9.625,0.0,4.417,15.042
2017-08-10,11.708,12.083,0.375,4.542,30.583
2017-08-11,4.542,4.542,0.0,3.292,24.708
2017-08-12,5.0,5.0,0.0,3.958,16.042
2017-08-13,3.583,3.583,0.0,4.292,12.375
2017-08-14,5.217,5.217,0.0,4.13,12.696
2017-08-15,6.957,7.826,0.87,3.409,19.591
2017-08-16,6.625,7.958,1.333,4.375,12.667
2017-08-17,5.042,6.5,1.458,4.417,14.0
2017-08-18,5.0,6.167,1.167,4.292,16.333
2017-08-19,5.75,6.875,1.125,5.375,15.125
2017-08-20,5.25,6.583,1.333,4.958,23.333
2017-08-21,5.043,7.957,2.913,4.696,27.783
2017-08-22,9.042,11.542,2.5,4.75,22.75
2017-08-23,11.875,14.625,2.75,4.958,13.167
2017-08-24,12.75,17.5,4.75,7.125,23.083
2017-08-25,13.625,18.458,4.833,7.042,25.917
2017-08-26,9.083,11.167,2.083,6.917,13.167
2017-08-27,4.583,5.625,1.042,6.583,23.375
2017-08-28,8.25,10.167,1.917,5.542,26.375
2017-08-29,7.783,9.174,1.391,4.75,19.083
2017-08-30,10.125,12.417,2.292,,
2017-08-31,6.292,7.458,1.167,,
2017-09-01,6.043,7.0,0.957,7.091,19.0
2017-09-02,4.625,5.208,0.583,5.875,15.0
2017-09-03,3.375,3.792,0.417,5.458,18.375
2017-09-04,12.583,15.125,2.542,6.25,21.208
2017-09-05,11.208,13.875,2.667,4.917,24.625
2017-09-06,12.167,13.875,1.708,3.875,16.667
2017-09-07,18.417,22.542,4.125,3.75,32.25
2017-09-08,8.25,9.333,1.083,3.875,14.5
2017-09-09,8.25,9.583,1.333,3.917,17.667
2017-09-10,4.125,4.458,0.333,3.542,12.958
2017-09-11,5.167,5.833,0.667,2.917,15.083
2017-09-12,14.042,16.375,2.333,3.125,16.5
2017-09-13,12.458,14.292,1.833,4.125,14.667
2017-09-14,13.333,15.833,2.5,4.292,17.333
2017-09-15,15.789,17.211,1.421,5.737,16.158
2017-09-16,15.458,16.5,1.042,4.375,17.167
2017-09-17,7.667,8.375,0.708,3.75,7.958
2017-09-18,6.667,6.833,0.167,3.625,11.583
2017-09-19,16.042,17.917,1.875,4.208,19.25
2017-09-20,20.75,21.667,0.917,4.458,32.667
2017-09-21,13.375,13.417,0.042,4.0,13.458
2017-09-22,31.167,31.583,0.417,4.292,31.75
2017-09-23,10.167,10.167,0.0,3.375,21.958
2017-09-24,9.792,9.792,0.0,3.708,17.875
2017-09-25,14.333,14.417,0.083,3.625,19.917
2017-09-26,12.875,12.917,0.042,3.042,18.458
2017-09-27,9.667,9.667,0.0,2.875,14.042
2017-09-28,11.0,11.0,0.0,2.917,11.625
2017-09-29,13.333,13.333,0.0,4.0,11.5
2017-09-30,9.083,9.083,0.0,4.0,15.083
2017-10-01,3.75,3.75,0.0,3.0,13.958
2017-10-02,7.818,7.818,0.0,2.182,14.5
2017-10-03,15.167,15.458,0.292,2.5,10.333
2017-10-04,6.625,6.625,0.0,3.667,8.083
2017-10-05,11.167,11.208,0.042,3.583,8.75
2017-10-06,20.625,20.75,0.125,3.083,14.083
2017-10-07,14.417,14.417,0.0,2.583,8.958
2017-10-08,5.917,5.958,0.042,2.292,10.958
2017-10-09,12.0,12.0,0.0,2.542,0.042
2017-10-10,13.167,13.458,0.292,3.0,0.042
2017-10-11,18.125,18.5,0.375,3.125,0.083
2017-10-12,18.708,18.917,0.208,3.333,0.083
2017-10-13,18.208,18.208,0.0,3.458,0.125
2017-10-14,23.208,23.292,0.083,3.042,0.125
2017-10-15,10.625,10.75,0.125,2.417,0.208
2017-10-16,14.75,14.75,0.0,2.833,0.083
2017-10-17,25.542,26.542,1.0,2.75,0.208
2017-10-18,19.913,22.13,2.217,3.0,8.955
2017-10-19,18.583,22.083,3.5,2.75,12.375
2017-10-20,24.667,31.0,6.333,3.875,12.458
2017-10-21,20.625,38.0,17.375,2.292,13.0
2017-10-22,4.958,6.0,1.042,1.958,5.75
2017-10-23,4.083,5.083,1.0,2.25,5.958
2017-10-24,24.917,31.167,6.25,3.833,12.542
2017-10-25,18.042,22.833,4.792,2.875,8.917
2017-10-26,23.25,38.625,15.375,3.417,11.375
2017-10-27,23.667,32.417,8.75,3.917,20.917
2017-10-28,20.458,25.708,5.25,2.958,21.125
2017-10-29,7.458,9.25,1.792,2.25,5.167
2017-10-30,4.75,6.208,1.458,2.833,10.5
2017-10-31,17.913,22.478,4.565,3.391,11.696
2017-11-01,31.25,46.708,15.458,4.208,
2017-11-02,27.458,37.333,9.875,3.667,
2017-11-03,25.542,32.0,6.458,4.5,
2017-11-04,14.417,19.292,4.875,3.458,
2017-11-05,8.042,10.167,2.167,3.0,
2017-11-06,27.0,36.458,9.458,3.5,
2017-11-07,31.042,44.0,12.958,3.625,
2017-11-08,33.125,57.833,24.708,2.667,
2017-11-09,11.875,15.167,3.292,3.375,
2017-11-10,24.125,30.958,6.833,3.417,
2017-11-11,11.833,18.292,6.458,2.917,
2017-11-12,7.542,9.958,2.458,2.292,
2017-11-13,28.875,51.75,22.875,4.333,
2017-11-14,31.565,58.565,26.957,3.0,
2017-11-15,20.958,30.708,9.792,3.542,
2017-11-16,15.5,19.0,3.5,2.708,
2017-11-17,22.667,33.708,11.083,2.625,
2017-11-18,24.667,35.417,10.792,2.125,
2017-11-19,4.875,6.625,1.708,2.0,
2017-11-20,20.792,30.042,9.25,2.5,
2017-11-21,18.435,24.957,6.522,2.304,
2017-11-22,31.333,52.708,21.375,2.5,
2017-11-23,14.125,19.0,4.875,2.292,
2017-11-24,16.542,20.875,4.333,2.375,
2017-11-25,16.542,23.875,7.333,3.0,
2017-11-26,18.833,23.708,4.833,2.583,
2017-11-27,26.042,34.292,8.25,2.75,
2017-11-28,36.083,62.292,26.167,2.667,
2017-11-29,36.75,63.875,27.125,3.125,
2017-11-30,28.417,41.625,13.208,3.652,
2017-12-01,8.417,10.875,2.458,2.875,8.0
2017-12-02,12.0,15.167,3.167,2.375,3.958
2017-12-03,14.167,17.958,3.792,2.458,8.167
2017-12-04,36.13,86.696,50.565,2.435,5.783
2017-12-05,17.083,25.583,8.5,2.167,4.958
2017-12-06,15.5,23.417,7.917,2.333,4.958
2017-12-07,28.375,46.75,18.375,2.583,5.0
2017-12-08,27.0,54.5,27.5,2.875,5.0
2017-12-09,19.625,26.292,6.667,2.458,5.0
2017-12-10,18.458,24.125,5.667,2.167,5.0
2017-12-11,20.696,35.478,14.783,2.348,5.0
2017-12-12,7.391,12.13,4.739,2.227,4.955
2017-12-13,17.818,22.273,4.455,2.182,4.818
