date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-20,191.708,94.0,88.667,66.0,5.625,12.083,15.917,3.833,,1.542,14.0,6.2,3.733,2.7,197.333
2011-01-21,190.458,95.0,88.875,81.0,6.0,12.167,16.125,3.958,,0.708,9.292,4.7,3.504,2.9,196.458
2011-01-22,190.958,97.0,95.0,92.0,8.0,13.208,17.917,4.708,,0.542,7.625,7.5,4.812,2.6,198.958
2011-01-23,202.391,96.0,89.0,71.0,20.217,21.917,65.583,43.667,,1.0,15.25,9.3,4.467,1.0,222.609
2011-01-24,197.208,94.0,73.625,47.0,13.417,21.083,36.167,15.083,,0.833,10.25,7.0,2.521,-0.8,210.625
2011-01-25,201.708,88.0,63.958,24.0,19.208,27.167,54.542,27.375,,1.375,19.667,13.2,3.912,-1.7,220.917
2011-01-26,197.208,84.0,56.958,29.0,11.833,21.458,32.25,10.792,,1.25,13.5,9.9,2.5,-1.7,209.042
2011-01-27,204.0,78.0,59.25,31.0,20.625,26.542,51.25,24.708,,1.458,15.042,10.9,2.483,-3.7,224.625
2011-01-28,201.25,76.0,52.792,26.0,12.25,21.333,31.208,9.875,,1.458,16.208,9.8,2.158,-2.2,213.5
2011-01-29,196.652,61.0,41.042,25.0,4.348,7.25,8.583,1.333,,1.0,6.083,9.0,2.821,-1.0,201.0
2011-01-30,199.875,58.0,39.333,23.0,11.458,18.208,37.333,19.125,,1.0,8.667,9.6,2.862,-1.4,211.333
2011-01-31,206.5,74.0,46.792,30.0,20.042,30.125,57.458,27.333,,2.583,18.542,12.7,3.583,-4.1,226.542
2011-02-01,197.348,70.0,49.5,34.0,9.826,16.455,26.409,9.955,,2.091,13.75,13.8,6.154,-2.2,207.174
2011-02-02,194.125,53.0,33.708,17.0,5.333,8.458,10.792,2.333,,1.333,5.042,7.8,2.683,-0.6,199.458
2011-02-03,200.542,67.0,43.083,21.0,14.708,25.833,52.833,27.0,,1.917,13.917,11.1,2.279,-4.3,215.25
2011-02-04,201.478,71.0,47.25,22.0,25.0,31.708,70.167,38.458,,2.708,18.75,15.9,4.817,-3.2,226.478
2011-02-05,195.833,80.0,53.5,33.0,10.958,13.667,18.125,4.458,,2.375,18.542,11.1,5.617,-0.1,206.792
2011-02-06,199.875,94.0,87.375,79.0,18.167,32.292,51.708,19.417,,1.5,38.917,5.4,4.354,1.7,218.042
2011-02-07,192.125,98.0,95.958,92.0,15.417,23.458,39.792,16.333,,1.0,31.958,15.3,8.617,5.4,207.542
2011-02-08,190.792,96.0,59.125,35.0,10.125,15.625,22.333,6.708,,1.0,8.042,8.8,7.15,3.5,200.917
2011-02-09,192.708,58.0,38.458,17.0,10.125,17.458,23.583,6.125,,1.125,7.708,13.2,5.212,0.2,202.833
2011-02-10,194.348,82.0,54.25,30.0,14.261,23.292,38.208,14.917,,2.0,14.0,12.8,5.404,0.1,208.609
2011-02-11,193.333,90.0,54.958,24.0,9.333,15.792,22.417,6.625,,1.167,14.542,14.0,5.779,-0.7,202.667
2011-02-12,194.792,54.0,37.833,24.0,7.917,12.667,15.083,2.417,,1.25,12.083,13.1,5.571,0.3,202.708
2011-02-13,198.333,72.0,56.417,37.0,13.0,25.522,38.783,13.261,,1.783,17.625,10.5,5.504,-1.0,211.333
2011-02-14,196.625,94.0,86.333,63.0,15.083,30.042,44.167,14.125,,1.25,37.0,6.7,5.475,4.7,211.708
2011-02-15,195.083,94.0,76.042,48.0,16.292,26.958,41.5,14.542,,1.375,38.542,11.0,7.371,5.1,211.375
2011-02-16,191.087,91.0,70.75,49.0,6.261,13.833,17.833,4.0,,1.167,14.583,4.8,2.912,1.8,197.348
2011-02-17,191.708,94.0,78.292,45.0,8.417,17.0,25.375,8.375,,1.417,22.083,11.7,4.142,1.0,200.125
2011-02-18,191.917,89.0,54.333,21.0,6.0,9.667,12.375,2.708,,1.083,9.083,9.2,2.529,-2.1,197.917
2011-02-19,197.667,71.0,46.917,20.0,10.125,17.75,23.708,5.958,,1.208,12.333,13.6,3.183,-3.8,207.792
2011-02-20,202.0,72.0,50.25,21.0,13.667,27.958,40.792,12.833,,1.708,19.542,15.4,5.179,-1.9,215.667
2011-02-21,202.25,73.0,47.583,18.0,19.167,31.375,46.292,14.917,,2.0,22.417,18.1,8.146,0.0,221.417
2011-02-22,192.565,72.0,61.292,53.0,8.522,13.333,16.333,3.0,,3.083,24.304,10.9,7.829,3.9,201.087
2011-02-23,196.625,96.0,89.708,66.0,17.125,28.875,47.333,18.458,,1.625,34.667,10.2,7.083,5.3,213.75
2011-02-24,192.875,66.0,49.208,25.0,8.208,12.875,15.125,2.25,,3.167,24.958,19.0,11.646,8.4,201.083
2011-02-25,190.042,94.0,87.75,68.0,8.542,14.625,18.875,4.25,,1.292,16.625,9.6,6.233,4.2,198.583
2011-02-26,189.0,74.0,57.875,39.0,6.625,7.875,9.667,1.792,,1.0,8.0,11.0,6.567,4.2,195.625
2011-02-27,190.391,47.0,35.375,22.0,6.609,8.913,11.739,2.826,,1.0,8.417,12.8,5.7,1.7,197.0
2011-02-28,191.87,63.0,49.792,35.0,5.174,9.708,12.833,3.125,,1.333,8.792,8.5,4.325,-0.3,197.043
2011-03-01,190.667,94.0,86.542,77.0,9.333,18.875,25.0,6.125,,1.042,17.292,12.3,8.05,3.0,200.0
2011-03-02,189.833,95.0,88.792,78.0,7.75,17.583,22.5,4.917,,1.25,15.458,9.7,7.467,4.8,197.583
2011-03-03,191.083,95.0,73.917,55.0,5.0,7.917,10.042,2.125,,1.042,14.125,13.2,7.55,3.6,196.083
2011-03-04,193.917,83.0,69.5,63.0,5.375,7.333,8.458,1.125,,1.917,17.083,7.6,5.896,4.2,199.292
2011-03-05,193.739,97.0,94.875,88.0,13.522,25.333,35.5,10.167,,1.042,14.833,9.1,5.942,3.3,207.261
2011-03-06,191.167,97.0,94.583,87.0,14.875,22.125,38.042,15.917,,1.083,21.75,15.5,11.317,8.9,206.042
2011-03-07,187.25,96.0,76.333,57.0,8.125,10.375,13.583,3.208,,1.042,24.875,15.0,12.308,10.7,195.375
2011-03-08,188.583,90.0,79.667,65.0,8.083,11.75,15.708,3.958,,1.167,15.0,10.8,9.212,7.5,196.667
2011-03-09,188.875,96.0,94.583,90.0,7.417,13.75,19.083,5.333,,1.042,15.083,8.7,7.779,5.9,196.292
2011-03-10,188.042,96.0,92.167,82.0,8.042,10.333,13.25,2.917,,1.0,6.25,6.8,5.262,3.6,196.083
2011-03-11,190.826,90.0,77.583,60.0,6.043,9.583,11.417,1.833,,1.25,11.708,13.7,7.504,2.5,196.87
2011-03-12,190.095,88.0,49.958,23.0,5.095,11.364,14.227,2.864,,1.182,7.375,14.7,7.538,1.2,195.19
2011-03-13,192.708,73.0,39.0,18.0,5.833,10.0,11.5,1.5,,0.875,5.125,16.3,7.858,2.8,198.542
2011-03-14,194.667,78.0,57.208,30.0,8.75,16.958,19.833,2.875,,1.125,12.292,15.6,7.629,1.6,203.417
2011-03-15,197.083,87.0,49.083,16.0,12.125,19.375,28.5,9.125,,1.417,19.208,16.6,7.958,0.9,209.208
2011-03-16,197.167,70.0,51.625,32.0,9.458,19.333,23.708,4.375,,1.375,22.0,13.8,7.296,0.3,206.625
2011-03-17,199.0,96.0,87.167,68.0,16.565,33.667,50.542,16.875,,1.625,28.458,11.0,8.338,7.1,215.565
2011-03-18,194.167,97.0,95.167,92.0,15.667,21.333,29.083,7.75,,1.25,32.958,11.9,9.421,6.8,209.833
2011-03-19,190.875,96.0,50.125,24.0,6.667,15.25,17.667,2.417,,0.833,12.292,15.0,10.05,6.9,197.542
2011-03-20,192.833,78.0,56.5,38.0,8.583,18.292,21.625,3.333,,1.917,18.333,16.7,9.225,5.0,201.417
2011-03-21,192.208,76.0,39.667,20.0,6.5,14.5,16.25,1.75,,1.0,12.5,15.6,8.462,2.9,198.708
2011-03-22,200.875,70.0,52.833,38.0,20.208,41.167,68.583,27.417,,3.083,26.25,15.3,8.979,0.9,221.083
2011-03-23,201.13,95.0,81.417,60.0,16.739,33.542,53.583,20.042,,1.333,40.333,12.8,9.771,6.9,217.87
2011-03-24,190.542,96.0,93.958,86.0,9.083,22.083,30.0,7.917,,0.958,14.917,9.4,7.654,4.8,199.625
2011-03-25,195.542,92.0,55.25,30.0,12.083,16.667,29.958,13.292,,1.208,11.917,16.1,9.533,2.9,207.625
2011-03-26,195.958,71.0,45.417,20.0,8.875,21.042,29.25,8.208,,1.0,13.5,15.3,8.062,1.5,204.833
2011-03-27,198.818,72.0,47.542,17.0,8.636,21.696,25.261,3.565,,1.652,15.174,17.6,9.858,1.8,207.455
2011-03-28,199.958,82.0,51.833,23.0,11.542,23.583,28.5,4.917,,2.292,28.042,20.7,11.496,4.0,211.5
2011-03-29,193.348,67.0,43.333,12.0,6.913,15.792,18.542,2.75,,3.125,16.042,20.5,12.354,3.5,200.261
2011-03-30,189.083,73.0,62.833,51.0,3.917,6.625,7.042,0.417,,2.125,16.625,19.8,15.338,12.6,193.0
2011-03-31,185.458,91.0,68.125,45.0,4.208,6.667,7.083,0.417,,1.417,18.417,19.8,14.579,8.6,189.667
2011-04-01,,77.0,53.167,20.0,,16.542,20.375,3.833,,2.625,15.208,20.4,12.175,3.0,
2011-04-02,,78.0,57.625,35.0,,19.583,23.792,4.208,,2.917,27.708,21.0,14.512,8.6,
2011-04-03,,73.0,52.708,38.0,,8.792,10.167,1.375,,1.0,11.625,10.2,8.646,5.9,
2011-04-04,,77.0,50.625,23.0,,11.042,13.417,2.375,,1.0,12.542,19.2,10.212,4.8,
2011-04-05,,69.0,41.083,18.0,,12.5,14.792,2.292,,1.583,10.708,21.7,11.333,1.5,
2011-04-06,,85.0,51.833,15.0,,23.375,31.208,7.833,,3.542,22.917,23.9,14.542,4.6,
2011-04-07,,76.0,64.625,49.0,,15.75,17.958,2.208,,3.917,19.917,22.3,16.362,12.3,
2011-04-08,,85.0,68.375,57.0,,10.417,10.708,0.292,,4.333,19.208,18.6,17.042,15.3,
2011-04-09,,90.0,85.042,75.0,,9.708,10.25,0.542,,2.458,17.625,18.3,16.633,12.5,
2011-04-10,,90.0,65.875,37.0,,4.542,5.167,0.625,,1.083,13.792,19.0,14.296,10.1,
2011-04-11,189.636,90.0,68.875,35.0,15.0,16.318,21.364,5.045,,3.13,22.167,23.7,14.775,7.8,204.636
2011-04-12,193.042,88.0,45.833,15.0,8.5,7.292,8.542,1.25,,1.0,11.375,20.0,11.817,6.3,201.542
2011-04-13,194.708,77.0,54.625,31.0,11.875,16.792,19.417,2.625,,3.042,21.292,22.9,14.421,6.4,206.583
2011-04-14,193.875,81.0,54.458,21.0,14.25,20.042,22.333,2.292,,4.042,29.708,27.2,17.408,8.8,208.125
2011-04-15,186.542,87.0,71.0,52.0,8.125,11.25,11.75,0.5,,6.208,29.375,23.3,18.646,15.2,194.667
2011-04-16,184.208,88.0,67.417,39.0,8.25,9.583,10.583,1.0,,3.125,17.375,24.8,19.025,12.9,192.458
2011-04-17,190.417,75.0,51.125,28.0,9.375,5.375,5.958,0.583,,1.083,13.208,21.7,14.504,9.9,199.792
2011-04-18,188.5,83.0,64.75,44.0,9.958,7.042,8.208,1.167,,1.0,13.0,20.2,15.479,11.3,198.458
2011-04-19,185.833,97.0,79.375,46.0,10.083,10.125,11.958,1.833,,1.292,10.125,21.3,13.221,6.7,195.917
2011-04-20,189.833,86.0,65.208,44.0,9.917,8.5,10.667,2.167,,1.125,5.958,19.7,11.671,4.4,199.75
2011-04-21,192.583,84.0,74.167,57.0,9.583,8.75,10.708,1.958,,1.083,9.583,18.2,13.088,9.6,202.167
2011-04-22,191.875,88.0,71.792,54.0,12.0,15.25,17.333,2.083,,3.125,20.625,19.7,16.367,12.3,203.875
2011-04-23,185.125,96.0,90.292,81.0,8.458,7.833,8.833,1.0,,1.333,12.167,18.7,17.0,15.8,193.583
2011-04-24,186.708,95.0,64.625,42.0,7.792,5.25,5.75,0.5,,1.375,9.25,22.4,17.008,11.6,194.5
2011-04-25,191.292,90.0,65.542,40.0,12.417,15.875,18.875,3.0,,1.875,15.167,21.5,14.825,9.4,203.708
2011-04-26,192.864,84.0,62.875,39.0,16.091,17.826,23.565,5.739,,2.826,20.217,22.1,16.554,9.2,208.955
2011-04-27,182.792,92.0,73.083,61.0,7.75,5.167,5.333,0.167,,1.542,35.542,24.7,20.883,17.9,190.542
2011-04-28,187.522,96.0,70.833,44.0,5.696,8.833,9.542,0.708,,2.167,17.708,25.0,19.338,14.3,193.217
2011-04-29,193.333,82.0,64.042,49.0,5.375,6.042,6.708,0.667,,0.583,11.542,19.8,15.258,11.3,198.708
2011-04-30,197.833,92.0,72.125,54.0,8.417,11.417,12.792,1.375,,3.167,20.792,21.7,17.254,10.3,206.25
2011-05-01,188.625,96.0,80.667,66.0,3.958,8.0,8.292,0.292,,2.833,19.792,20.3,18.671,17.0,192.583
2011-05-02,194.792,93.0,56.333,25.0,9.958,15.167,16.792,1.625,,1.625,52.417,27.5,19.708,13.5,204.75
2011-05-03,196.083,97.0,80.25,62.0,6.917,7.333,7.958,0.625,,0.625,33.333,19.0,15.921,13.3,203.0
2011-05-04,188.696,97.0,70.667,47.0,7.565,8.333,8.958,0.625,,2.542,17.208,24.7,17.892,13.2,196.261
2011-05-05,192.417,88.0,70.458,58.0,6.417,4.75,5.292,0.542,,1.542,16.375,18.2,15.8,13.8,198.833
2011-05-06,191.792,89.0,77.333,65.0,7.542,8.917,10.375,1.458,,0.958,15.0,20.0,16.329,13.1,199.333
2011-05-07,194.458,94.0,90.292,83.0,9.792,11.958,13.5,1.542,,0.417,18.583,19.1,17.3,15.5,204.25
2011-05-08,189.75,97.0,72.667,53.0,12.875,13.25,14.833,1.583,,3.0,25.708,27.7,20.646,15.2,202.625
2011-05-09,194.13,82.0,62.25,37.0,13.391,18.478,23.652,5.174,,2.565,24.167,26.0,19.783,13.2,207.522
2011-05-10,185.261,95.0,80.208,65.0,10.696,16.583,19.542,2.958,,3.292,33.667,26.4,22.367,17.4,195.957
2011-05-11,189.25,98.0,94.292,89.0,6.833,9.333,10.5,1.167,,0.292,10.292,16.7,15.158,14.2,196.083
2011-05-12,188.917,98.0,97.292,96.0,8.167,11.792,14.167,2.375,,0.333,9.917,17.4,16.108,14.4,197.083
2011-05-13,186.042,99.0,87.75,75.0,9.833,12.667,15.958,3.292,,1.167,25.25,25.2,19.958,16.4,195.875
2011-05-14,188.583,87.0,59.292,38.0,8.542,12.5,13.792,1.292,,1.958,41.583,26.3,19.996,14.6,197.125
2011-05-15,190.792,57.0,38.125,22.0,8.708,11.25,12.375,1.125,,4.125,17.833,27.0,20.988,15.3,199.5
2011-05-16,187.174,74.0,60.333,30.0,10.217,10.792,11.667,0.875,,4.0,24.708,24.0,21.067,18.6,197.391
2011-05-17,186.125,95.0,78.875,64.0,10.792,17.125,18.458,1.333,,4.542,23.958,21.5,18.633,15.0,196.917
2011-05-18,197.083,95.0,73.625,43.0,16.917,15.708,21.792,6.083,,1.333,36.833,26.1,19.233,13.8,214.0
2011-05-19,191.958,91.0,65.75,37.0,11.875,17.458,20.417,2.958,,3.875,32.042,27.6,20.796,14.0,203.833
2011-05-20,184.792,82.0,70.25,58.0,7.208,10.5,11.667,1.167,,4.333,33.667,27.6,22.208,19.2,192.0
2011-05-21,182.208,89.0,76.125,65.0,6.708,8.875,10.042,1.167,,3.75,22.792,27.3,22.862,19.8,188.917
2011-05-22,184.391,97.0,86.375,64.0,5.0,6.75,7.958,1.208,,2.917,14.542,25.8,20.104,15.5,189.391
2011-05-23,189.783,92.0,79.25,58.0,6.565,7.826,9.217,1.391,,1.0,8.125,18.5,16.008,13.4,196.348
2011-05-24,192.583,97.0,88.542,67.0,8.333,14.0,17.542,3.542,,1.0,9.292,18.8,14.112,12.1,200.917
2011-05-25,197.25,94.0,71.667,49.0,15.583,20.125,24.75,4.625,,4.083,18.708,24.7,18.258,11.1,212.833
2011-05-26,194.708,92.0,80.208,66.0,7.833,9.25,10.542,1.292,,1.042,16.458,22.7,19.038,15.6,202.542
2011-05-27,197.792,93.0,81.458,67.0,8.875,10.583,12.292,1.708,,1.0,14.417,21.3,19.338,17.4,206.667
2011-05-28,187.696,98.0,96.917,93.0,7.391,10.083,11.917,1.833,,1.0,8.375,21.2,19.646,18.2,195.087
2011-05-29,185.0,99.0,98.333,98.0,4.708,4.083,4.583,0.5,,0.958,2.792,19.1,18.304,16.7,189.708
2011-05-30,180.167,99.0,85.083,65.0,3.333,4.875,5.875,1.0,,0.625,2.25,19.4,17.308,16.3,183.5
2011-05-31,184.75,75.0,68.833,60.0,3.042,3.208,4.25,1.042,,1.0,13.167,17.0,14.883,12.3,187.792
2011-06-01,188.083,79.0,69.25,58.0,4.042,5.375,6.667,1.292,,1.042,26.542,18.3,15.617,12.3,192.125
2011-06-02,195.833,98.0,92.292,81.0,10.833,16.917,25.875,8.958,,1.0,26.0,18.2,16.754,15.5,206.667
2011-06-03,190.174,99.0,82.542,61.0,12.0,18.5,21.333,2.833,,2.458,22.958,26.0,20.388,16.2,202.174
2011-06-04,187.0,95.0,76.833,54.0,9.667,13.792,17.708,3.917,,3.167,26.542,28.8,22.654,17.8,196.667
2011-06-05,180.625,89.0,78.667,64.0,4.542,10.333,11.042,0.708,,4.167,26.792,26.3,22.85,20.7,185.167
2011-06-06,186.913,93.0,70.042,35.0,9.652,12.909,13.909,1.0,,3.0,28.333,32.6,23.683,18.2,196.565
2011-06-07,189.333,90.0,76.0,60.0,11.083,18.208,21.375,3.167,,4.917,31.167,25.1,21.842,19.3,200.417
2011-06-08,189.75,92.0,84.792,70.0,8.708,12.75,14.708,1.958,,1.0,13.333,23.5,20.296,18.6,198.458
2011-06-09,192.913,94.0,77.208,56.0,13.261,14.542,17.125,2.583,,2.625,16.917,28.1,22.017,17.2,206.174
2011-06-10,183.167,89.0,80.042,69.0,11.875,13.583,15.708,2.125,,4.417,14.833,27.5,24.067,21.5,195.042
2011-06-11,185.583,98.0,92.042,82.0,13.0,13.083,14.625,1.542,,1.5,24.042,23.0,22.1,20.9,198.583
2011-06-12,198.625,92.0,80.125,58.0,15.208,10.792,11.875,1.083,,1.958,27.25,27.0,23.367,20.2,213.833
2011-06-13,191.333,98.0,90.208,78.0,12.75,12.417,14.208,1.792,,1.208,17.667,24.0,20.983,18.8,204.083
2011-06-14,194.083,96.0,82.417,69.0,12.042,11.792,13.208,1.417,,1.042,17.042,25.8,21.462,18.7,206.125
2011-06-15,193.913,84.0,69.875,59.0,7.435,9.0,10.083,1.083,,1.292,8.75,24.5,21.329,19.6,201.348
2011-06-16,199.5,95.0,84.083,71.0,10.833,10.875,13.5,2.625,,1.0,12.833,23.7,21.171,18.4,210.333
2011-06-17,190.125,98.0,95.958,92.0,7.167,7.5,9.333,1.833,,1.0,8.417,20.7,19.712,18.9,197.292
2011-06-18,195.958,98.0,90.333,76.0,7.833,11.875,14.083,2.208,,1.208,12.125,22.8,20.521,18.3,203.792
2011-06-19,196.292,98.0,88.708,74.0,8.0,7.583,8.875,1.292,,1.083,21.0,25.1,22.125,19.6,204.292
2011-06-20,186.167,94.0,85.542,74.0,9.25,14.125,18.25,4.125,,3.333,12.833,27.1,24.025,21.0,195.417
2011-06-21,182.227,93.0,84.792,74.0,6.091,12.409,15.273,2.864,,3.136,10.261,29.3,25.067,23.3,188.318
2011-06-22,189.333,96.0,76.083,53.0,12.042,21.333,29.75,8.417,,4.739,27.739,33.9,27.483,21.9,201.375
2011-06-23,180.958,87.0,81.167,74.0,4.458,10.5,13.833,3.333,,3.25,23.417,30.2,26.9,25.6,185.417
2011-06-24,178.25,87.0,80.667,71.0,2.792,6.708,9.208,2.5,,2.5,19.583,30.5,27.138,25.2,181.042
2011-06-25,188.708,90.0,83.0,74.0,4.708,7.458,9.667,2.208,,1.833,16.167,26.1,23.712,20.9,193.417
2011-06-26,196.917,96.0,93.5,89.0,7.875,6.458,8.708,2.25,,1.0,15.375,22.3,21.346,20.5,204.792
2011-06-27,194.348,97.0,95.958,93.0,11.783,14.042,22.958,8.917,,1.125,33.042,25.4,22.846,20.6,206.13
2011-06-28,183.625,96.0,79.375,61.0,10.667,14.042,20.917,6.875,,2.542,28.167,35.6,28.625,25.0,194.292
2011-06-29,190.167,91.0,71.5,53.0,12.5,11.25,13.875,2.625,,1.875,25.042,36.9,29.879,24.4,202.667
2011-06-30,185.792,91.0,76.333,53.0,13.833,23.667,29.292,5.625,,3.542,27.625,35.3,29.279,26.3,199.625
2011-07-01,188.667,94.0,79.542,53.0,14.333,19.125,24.625,5.5,,2.375,39.958,34.3,28.788,25.7,203.0
2011-07-02,184.917,93.0,87.25,79.0,9.542,9.875,14.333,4.458,,1.792,32.917,28.6,26.225,24.3,194.458
2011-07-03,182.348,94.0,78.833,57.0,7.217,8.0,9.375,1.375,,2.958,20.417,34.2,28.412,24.6,189.565
2011-07-04,175.435,89.0,82.125,72.0,4.87,9.174,11.87,2.696,,4.13,38.25,32.4,28.5,26.8,180.304
2011-07-05,182.208,87.0,75.542,61.0,7.083,11.75,14.917,3.167,,4.0,22.25,34.8,28.6,25.6,189.292
2011-07-06,197.625,87.0,70.208,50.0,9.958,9.583,11.708,2.125,,1.75,20.917,33.4,28.238,24.3,207.583
2011-07-07,178.792,91.0,81.542,71.0,4.792,10.375,13.708,3.333,,3.833,16.375,30.2,27.171,25.1,183.583
2011-07-08,177.583,87.0,79.958,73.0,5.833,10.792,18.208,7.417,,4.042,17.333,30.6,28.425,27.0,183.417
2011-07-09,177.565,89.0,77.583,62.0,4.609,11.333,21.292,9.958,,5.958,18.75,35.6,29.492,27.0,182.174
2011-07-10,177.042,90.0,72.125,47.0,3.958,8.958,15.792,6.833,,5.458,11.708,37.4,30.138,26.6,181.0
2011-07-11,177.875,89.0,73.25,53.0,6.542,10.042,18.333,8.292,,7.542,12.208,36.2,30.354,26.9,184.417
2011-07-12,178.667,87.0,73.417,55.0,9.625,9.042,15.833,6.792,,4.792,12.174,35.9,30.017,27.5,188.292
2011-07-13,179.458,85.0,70.167,51.0,7.042,9.208,15.333,6.125,,9.125,11.5,35.9,29.783,26.9,186.5
2011-07-14,179.542,84.0,68.083,47.0,6.708,9.667,15.583,5.917,,5.167,9.375,36.1,29.846,26.5,186.25
2011-07-15,177.091,83.0,67.333,48.0,6.682,10.708,14.875,4.167,,4.542,11.833,37.1,30.462,26.7,183.773
2011-07-16,176.833,87.0,71.0,50.0,5.792,9.292,13.833,4.542,,6.833,15.792,36.5,30.483,27.2,182.625
2011-07-17,174.083,88.0,73.125,53.0,4.125,6.083,10.333,4.25,,5.583,13.542,37.7,31.021,27.6,178.208
2011-07-18,173.625,88.0,77.25,65.0,5.208,8.292,14.458,6.167,,7.333,21.792,32.9,30.45,28.3,178.833
2011-07-19,176.583,97.0,91.458,82.0,4.917,5.333,10.5,5.167,,1.375,18.583,29.7,27.867,26.7,181.5
2011-07-20,175.125,93.0,86.25,80.0,6.458,7.208,10.917,3.708,,2.0,21.75,30.1,26.888,22.2,181.583
2011-07-21,186.091,96.0,81.375,62.0,5.5,4.136,7.136,3.0,,1.0,12.208,25.2,21.058,18.7,191.591
2011-07-22,190.125,86.0,71.875,56.0,5.042,5.542,8.917,3.375,,1.0,9.875,26.1,21.221,17.6,195.167
2011-07-23,189.333,87.0,78.708,72.0,6.292,7.042,10.375,3.333,,1.167,6.667,25.9,22.575,18.8,195.625
2011-07-24,190.292,88.0,77.375,65.0,7.292,7.375,9.875,2.5,,1.375,12.083,29.2,25.979,21.6,197.583
2011-07-25,185.375,91.0,74.75,56.0,8.583,13.208,16.792,3.583,,3.958,18.958,34.0,28.288,24.6,193.958
2011-07-26,183.833,89.0,81.542,69.0,4.0,11.708,14.625,2.917,,4.333,17.583,29.1,27.55,26.6,187.833
2011-07-27,178.826,90.0,81.083,71.0,7.478,12.458,16.625,4.167,,3.292,13.75,30.3,27.788,26.4,186.304
2011-07-28,192.333,98.0,89.708,77.0,13.208,16.167,21.917,5.75,,1.75,34.292,29.8,26.55,24.7,205.542
2011-07-29,190.542,97.0,90.167,77.0,14.958,20.792,26.958,6.167,,1.875,33.583,29.0,26.467,24.6,205.5
2011-07-30,187.208,98.0,90.958,73.0,12.083,11.5,15.375,3.875,,1.042,22.708,30.4,25.771,24.0,199.292
2011-07-31,182.667,95.0,88.333,77.0,7.375,3.917,6.042,2.125,,1.125,18.333,26.3,23.958,22.8,190.042
2011-08-01,185.591,92.0,81.875,67.0,8.045,7.136,9.136,2.0,,1.273,23.167,28.4,24.575,22.1,193.636
2011-08-02,186.826,94.0,80.833,67.0,6.696,6.542,9.417,2.875,,1.0,19.792,30.0,25.704,21.9,193.522
2011-08-03,189.5,94.0,87.667,76.0,9.292,10.0,14.792,4.792,,1.0,17.75,29.6,26.562,24.0,198.792
2011-08-04,181.208,97.0,84.167,62.0,5.208,4.917,8.417,3.5,,1.0,15.542,34.1,27.875,24.5,186.417
