date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-25,192.875,93.0,86.75,76.0,10.75,13.708,15.125,1.417,,0.458,16.5,7.0,4.45,2.4,203.625
2011-02-26,193.0,83.0,57.458,34.0,9.333,8.417,8.958,0.542,,0.25,9.667,8.7,5.0,2.5,202.333
2011-02-27,192.913,47.0,31.208,18.0,5.13,6.75,7.167,0.417,,0.0,6.583,7.6,3.75,-0.1,198.043
2011-02-28,196.391,64.0,47.292,28.0,9.826,18.609,25.0,6.391,,0.696,10.5,7.0,2.438,-1.9,206.217
2011-03-01,193.583,92.0,79.292,64.0,16.292,22.167,27.042,4.875,,0.708,26.542,11.6,7.354,1.6,209.875
2011-03-02,192.292,93.0,86.292,74.0,15.417,20.75,32.25,11.5,,0.917,19.792,8.8,6.117,2.7,207.708
2011-03-03,192.25,93.0,67.292,44.0,7.042,9.375,10.042,0.667,,1.0,12.708,11.6,6.217,2.7,199.292
2011-03-04,193.792,91.0,64.042,54.0,5.083,5.917,6.042,0.125,,0.542,14.708,6.6,4.738,2.0,198.875
2011-03-05,195.125,95.0,93.833,92.0,17.625,22.5,27.917,5.417,,0.0,17.667,7.4,4.312,1.4,212.75
2011-03-06,199.217,96.0,90.458,81.0,20.87,21.087,32.478,11.391,,0.957,31.292,14.1,10.038,6.7,220.087
2011-03-07,197.542,97.0,72.833,32.0,13.75,15.333,17.625,2.292,,1.333,32.292,15.4,11.775,9.1,211.292
2011-03-08,197.583,78.0,66.458,50.0,10.292,14.292,15.333,1.042,,1.458,17.75,10.5,8.921,7.4,207.875
2011-03-09,199.667,93.0,91.375,79.0,13.375,19.458,22.417,2.958,,0.792,20.875,8.7,6.292,4.2,213.042
2011-03-10,197.667,94.0,84.5,70.0,7.125,10.667,11.792,1.125,,0.125,5.583,7.2,4.408,1.0,204.792
2011-03-11,197.875,90.0,75.125,53.0,8.667,10.0,10.833,0.833,,1.042,11.042,10.8,5.85,2.2,206.542
2011-03-12,196.708,90.0,47.333,21.0,7.083,11.333,12.708,1.375,,0.875,5.435,11.2,5.592,1.4,203.792
2011-03-13,194.696,67.0,41.5,17.0,6.783,10.261,10.826,0.565,,0.435,5.417,10.2,5.517,1.8,201.478
2011-03-14,197.0,79.0,53.667,27.0,12.75,19.375,24.583,5.208,,1.208,11.458,10.8,5.85,0.3,209.75
2011-03-15,197.792,85.0,48.417,18.0,14.167,17.958,28.125,10.167,,1.292,18.875,11.7,5.875,0.6,211.958
2011-03-16,197.875,64.0,44.75,25.0,11.208,18.792,23.75,4.958,,1.542,17.083,11.0,6.171,0.2,209.083
2011-03-17,200.0,95.0,86.333,64.0,23.458,30.125,36.5,6.375,,1.333,41.375,7.8,6.021,4.3,223.458
2011-03-18,199.208,96.0,93.083,82.0,21.375,18.917,26.708,7.792,,0.667,39.375,10.9,8.225,5.2,220.583
2011-03-19,192.542,97.0,43.542,18.0,9.625,12.167,13.417,1.25,,0.5,6.292,10.8,7.792,5.2,202.167
2011-03-20,197.043,81.0,47.625,20.0,12.696,17.0,18.13,1.13,,1.739,17.75,12.2,7.288,2.7,209.739
2011-03-21,194.875,67.0,33.25,17.0,7.667,11.125,11.542,0.417,,0.75,8.25,11.4,6.746,3.3,202.542
2011-03-22,207.208,68.0,48.667,27.0,45.083,45.833,90.5,44.667,,1.958,38.708,13.3,7.192,0.3,252.292
2011-03-23,203.0,96.0,79.75,58.0,36.333,33.792,57.5,23.708,,1.542,51.958,11.1,7.971,5.9,239.333
2011-03-24,193.083,96.0,82.542,43.0,14.0,17.542,19.583,2.042,,0.125,12.542,10.5,6.879,4.2,207.083
2011-03-25,198.333,86.0,46.875,16.0,14.917,12.208,18.167,5.958,,0.625,7.167,13.4,7.592,1.7,213.25
2011-03-26,201.043,73.0,40.792,16.0,16.522,23.652,33.261,9.609,,0.739,10.708,11.5,6.233,0.4,217.565
2011-03-27,201.25,74.0,42.958,16.0,15.792,22.833,25.542,2.708,,1.5,12.083,14.1,8.125,1.0,217.042
2011-03-28,199.042,78.0,47.042,22.0,16.958,20.125,25.917,5.792,,1.542,22.625,17.2,9.612,3.1,216.0
2011-03-29,198.833,61.0,39.042,15.0,10.292,18.292,19.708,1.417,,1.875,13.625,16.7,10.717,4.2,209.125
2011-03-30,198.875,74.0,55.917,37.0,26.083,24.917,43.083,18.167,,1.542,27.875,19.4,13.354,7.2,224.958
2011-03-31,189.458,88.0,61.417,40.0,6.5,5.583,5.583,0.0,,0.958,15.292,18.6,13.621,7.2,195.958
2011-04-01,,77.0,51.958,21.0,,24.958,34.542,9.583,,1.833,16.333,15.9,9.862,2.2,
2011-04-02,,77.0,48.667,19.0,,22.083,27.5,5.417,,1.583,31.208,19.5,12.092,6.0,
2011-04-03,,73.0,47.708,33.0,,10.667,11.667,1.0,,1.0,13.792,8.8,7.042,4.2,
2011-04-04,,72.0,44.958,20.0,,13.708,14.875,1.167,,1.0,13.667,13.9,7.829,4.4,
2011-04-05,,64.0,38.375,16.0,,26.0,36.208,10.208,,1.542,15.417,16.8,8.896,0.3,
2011-04-06,,79.0,46.25,12.0,,26.652,40.739,14.087,,2.348,24.542,19.8,12.242,3.1,
2011-04-07,,85.0,54.042,28.0,,24.292,32.5,8.208,,1.917,26.0,20.8,14.362,7.5,
2011-04-08,,59.0,49.708,37.0,,7.75,8.333,0.583,,1.0,25.042,19.1,17.45,15.1,
2011-04-09,,95.0,81.167,59.0,,12.083,13.042,0.958,,0.917,22.417,17.7,15.133,10.9,
2011-04-10,,93.0,61.958,32.0,,5.333,6.167,0.833,,0.958,15.875,17.5,13.362,9.5,
2011-04-11,,87.0,65.625,24.0,,18.125,22.5,4.375,,1.5,24.958,20.3,12.683,7.8,
2011-04-12,,80.0,36.042,12.0,,7.958,9.125,1.167,,1.292,13.565,15.8,10.379,6.3,
2011-04-13,,76.0,47.292,20.0,,29.304,33.739,4.435,,2.435,23.0,20.5,12.675,4.0,
2011-04-14,,74.0,46.958,12.0,,27.292,32.167,4.875,,3.417,33.708,23.4,15.562,7.4,
2011-04-15,,87.0,55.875,30.0,,21.875,27.208,5.333,,2.833,39.583,23.0,17.658,11.1,
2011-04-16,,81.0,51.167,22.0,,9.042,9.583,0.542,,1.167,16.458,26.2,18.808,11.8,
2011-04-17,,71.0,41.5,23.0,,7.208,7.417,0.208,,1.125,14.417,18.6,12.767,8.1,
2011-04-18,,74.0,61.167,43.0,,10.417,11.208,0.792,,1.125,17.75,17.6,13.9,10.3,
2011-04-19,,94.0,84.083,72.0,,11.042,12.375,1.333,,0.958,12.917,15.0,9.642,4.6,
2011-04-20,,89.0,67.625,36.0,,13.348,18.522,5.174,,0.957,10.917,16.5,9.354,3.3,
2011-04-21,,85.0,71.25,61.0,,11.708,13.083,1.375,,0.958,13.333,14.4,11.117,8.1,
2011-04-22,,88.0,72.708,52.0,,21.083,23.292,2.208,,2.083,29.708,18.4,14.746,10.5,
2011-04-23,,94.0,87.333,78.0,,10.75,11.417,0.667,,1.083,16.542,18.1,16.138,13.9,
2011-04-24,,90.0,57.667,30.0,,5.875,6.375,0.5,,1.083,6.917,20.8,15.121,9.6,
2011-04-25,194.385,90.0,59.833,21.0,23.077,20.875,25.5,4.625,,1.083,17.708,18.8,12.971,7.4,217.462
2011-04-26,198.783,85.0,52.125,23.0,22.478,24.0,30.417,6.417,,1.583,17.75,20.4,14.1,7.7,221.261
2011-04-27,196.875,91.0,70.625,51.0,17.333,16.696,21.13,4.435,,1.522,40.542,23.3,17.608,9.8,214.208
2011-04-28,192.208,90.0,61.625,33.0,13.792,12.125,12.625,0.5,,1.083,14.333,24.0,18.754,12.7,206.0
2011-04-29,195.333,85.0,56.458,39.0,13.75,10.375,10.708,0.333,,1.125,11.542,19.4,14.304,11.1,209.083
2011-04-30,198.375,90.0,60.458,32.0,18.417,16.333,19.542,3.208,,1.625,23.875,22.3,16.571,9.8,216.792
2011-05-01,194.708,93.0,68.875,40.0,16.875,10.667,10.875,0.208,,0.958,24.625,21.7,17.567,14.8,211.583
2011-05-02,195.833,95.0,44.625,19.0,13.667,10.75,11.167,0.417,,0.708,69.958,24.4,18.821,12.9,209.5
2011-05-03,197.087,93.0,68.917,47.0,13.565,11.125,11.458,0.333,,0.958,42.125,18.3,14.479,11.2,210.652
2011-05-04,196.083,94.0,66.958,31.0,13.125,11.391,12.391,1.0,,1.391,22.5,22.1,16.792,12.5,209.208
2011-05-05,194.458,83.0,68.0,52.0,8.583,4.875,5.833,0.958,,0.958,17.333,16.5,14.146,12.1,203.042
2011-05-06,194.458,86.0,72.5,56.0,8.917,8.125,9.25,1.125,,0.75,15.167,19.5,14.812,11.5,203.375
2011-05-07,198.958,95.0,88.417,80.0,16.792,15.5,18.667,3.167,,0.75,24.958,18.5,15.854,13.4,215.75
2011-05-08,198.792,97.0,57.667,23.0,18.583,12.792,15.083,2.292,,1.208,29.083,27.2,20.054,13.2,217.375
2011-05-09,197.875,80.0,49.208,24.0,15.042,21.292,24.875,3.583,,2.167,23.652,23.9,18.962,12.8,212.917
2011-05-10,202.304,89.0,75.25,52.0,36.826,33.0,39.167,6.167,,1.625,49.5,25.4,20.15,15.9,239.13
2011-05-11,195.0,96.0,92.5,86.0,13.333,14.565,15.13,0.565,,0.261,14.708,16.2,14.204,13.2,208.333
2011-05-12,195.208,96.0,94.375,85.0,14.167,12.75,13.625,0.875,,0.0,19.417,16.4,15.262,13.5,209.375
2011-05-13,194.958,96.0,85.833,66.0,18.875,16.708,22.25,5.542,,0.25,30.167,24.8,18.508,15.1,213.833
2011-05-14,196.792,93.0,56.167,26.0,18.25,16.25,19.625,3.375,,1.375,39.0,24.6,18.967,12.6,215.042
2011-05-15,196.542,67.0,36.458,14.0,12.667,11.042,11.417,0.375,,1.875,17.042,25.8,19.721,12.4,209.208
2011-05-16,197.167,68.0,52.0,26.0,13.375,17.958,19.25,1.292,,1.958,26.75,23.7,19.408,14.6,210.542
2011-05-17,200.348,85.0,71.875,53.0,23.957,24.583,27.042,2.458,,1.625,33.667,22.5,17.333,14.6,224.304
2011-05-18,202.042,91.0,66.333,36.0,23.208,18.609,23.609,5.0,,2.043,44.208,25.2,19.104,13.7,225.25
2011-05-19,203.458,92.0,64.042,31.0,20.792,22.333,26.083,3.75,,2.25,41.625,26.1,19.892,13.5,224.25
2011-05-20,201.292,90.0,64.542,35.0,25.917,25.5,33.083,7.583,,2.458,38.208,27.6,21.338,15.2,227.208
2011-05-21,198.208,86.0,70.958,46.0,20.75,20.875,24.292,3.417,,2.208,31.083,27.6,22.154,17.3,218.958
2011-05-22,193.75,95.0,82.0,51.0,12.167,7.292,8.042,0.75,,0.833,15.125,29.1,19.204,13.9,205.917
2011-05-23,193.75,93.0,77.083,60.0,9.667,9.792,10.792,1.0,,0.042,10.208,17.0,14.908,12.2,203.417
2011-05-24,194.136,95.0,82.542,58.0,12.955,13.667,15.125,1.458,,0.0,10.833,18.6,13.996,11.7,207.091
2011-05-25,202.625,94.0,59.625,24.0,23.208,28.522,38.522,10.0,,1.87,18.167,24.3,18.346,11.0,225.833
2011-05-26,196.5,90.0,77.583,60.0,12.417,12.5,13.25,0.75,,1.0,17.75,20.9,17.779,14.9,208.917
2011-05-27,197.333,94.0,80.417,60.0,16.208,15.958,18.292,2.333,,0.958,17.5,20.7,18.121,16.5,213.542
2011-05-28,195.583,97.0,95.042,92.0,12.167,11.125,12.0,0.875,,0.0,12.333,20.1,18.396,16.5,207.75
2011-05-29,193.583,97.0,96.5,95.0,10.417,5.25,5.625,0.375,,0.0,8.042,19.0,17.888,16.5,204.0
2011-05-30,187.917,96.0,75.708,57.0,8.208,4.875,5.542,0.667,,0.0,9.083,20.8,17.167,15.5,196.125
2011-05-31,191.739,70.0,61.292,53.0,7.957,4.833,5.5,0.667,,0.0,12.667,18.7,14.879,11.8,199.696
2011-06-01,194.708,86.0,66.958,55.0,11.958,9.826,10.609,0.783,,1.0,30.083,17.6,14.362,11.4,206.667
2011-06-02,200.75,96.0,92.083,85.0,26.333,23.792,30.625,6.833,,1.0,34.958,16.8,14.996,13.3,227.083
2011-06-03,201.625,97.0,75.833,52.0,28.458,24.542,28.083,3.542,,2.333,33.583,25.0,19.708,15.0,230.083
2011-06-04,201.333,94.0,75.708,48.0,27.625,19.958,30.25,10.292,,2.25,35.208,27.2,21.358,16.5,228.958
2011-06-05,199.375,94.0,79.833,59.0,21.792,13.375,14.292,0.917,,2.083,39.25,26.5,21.4,17.5,221.167
2011-06-06,197.375,96.0,64.917,30.0,18.208,13.0,13.542,0.542,,1.792,28.826,29.5,22.642,16.2,215.583
2011-06-07,203.739,87.0,71.875,55.0,25.087,23.625,26.083,2.458,,6.667,33.458,25.0,21.321,18.0,228.826
2011-06-08,199.375,93.0,81.917,63.0,18.708,15.609,17.043,1.435,,0.913,17.5,23.2,19.312,17.4,218.083
2011-06-09,199.292,92.0,69.375,47.0,20.208,17.042,18.875,1.833,,2.917,18.25,26.8,21.492,15.9,219.5
2011-06-10,199.708,90.0,78.667,64.0,22.625,22.75,24.625,1.875,,4.0,20.667,26.3,22.833,20.3,222.333
2011-06-11,200.625,96.0,86.375,75.0,19.5,13.792,14.958,1.167,,1.542,28.708,25.0,22.046,20.4,220.125
2011-06-12,205.667,91.0,75.042,49.0,20.292,12.375,13.458,1.083,,2.042,32.125,26.6,22.883,20.1,225.958
2011-06-13,200.833,97.0,84.0,70.0,21.208,15.833,17.25,1.417,,2.0,22.875,24.5,21.262,17.9,222.042
2011-06-14,202.304,88.0,75.792,60.0,19.348,13.417,14.417,1.0,,1.542,15.375,25.2,21.725,19.1,221.652
2011-06-15,199.5,75.0,62.875,51.0,15.75,10.217,10.739,0.522,,1.435,8.0,23.4,20.862,18.5,215.25
2011-06-16,204.75,95.0,80.75,65.0,19.208,16.667,18.75,2.083,,1.167,15.375,24.0,20.521,18.0,223.958
2011-06-17,195.583,96.0,92.417,87.0,11.667,8.958,9.5,0.542,,0.042,10.375,20.2,18.738,17.4,207.25
2011-06-18,200.917,96.0,87.708,75.0,16.375,13.0,14.083,1.083,,1.125,14.125,22.0,19.696,18.0,217.292
2011-06-19,203.792,96.0,79.375,59.0,15.542,8.917,9.333,0.417,,1.292,22.25,25.5,21.854,18.7,219.333
2011-06-20,200.591,91.0,81.208,65.0,24.409,25.125,29.792,4.667,,3.042,15.917,27.0,23.75,21.0,225.0
2011-06-21,202.941,93.0,74.889,50.0,24.353,19.556,32.833,13.278,,1.222,9.667,30.5,25.772,22.4,227.294
2011-06-22,198.312,86.0,62.056,40.0,35.375,23.176,25.941,2.765,,2.529,33.471,32.7,28.95,24.0,233.688
2011-06-23,202.542,89.0,71.625,51.0,34.958,21.208,30.458,9.25,,1.5,31.458,33.5,28.225,24.7,237.5
2011-06-24,190.792,75.0,62.625,44.0,19.625,12.917,16.042,3.125,,0.833,17.458,34.5,29.467,26.4,210.417
2011-06-25,198.125,89.0,76.125,64.0,13.167,7.292,8.458,1.167,,0.25,10.0,26.6,23.042,19.7,211.292
2011-06-26,201.375,94.0,89.333,86.0,10.208,4.625,5.042,0.417,,0.0,14.333,21.7,20.379,19.3,211.583
2011-06-27,203.083,95.0,91.667,86.0,15.292,11.875,13.917,2.042,,0.042,25.0,22.4,21.358,20.0,218.375
2011-06-28,209.13,96.0,74.792,50.0,25.435,16.208,26.042,9.833,,1.625,40.958,34.5,27.133,21.5,234.565
2011-06-29,204.5,86.0,67.042,45.0,20.5,16.217,18.087,1.87,,2.5,24.667,34.5,29.096,24.1,225.0
2011-06-30,204.875,91.0,73.25,41.0,27.125,20.889,25.889,5.0,,1.444,30.292,34.2,27.958,24.8,232.0
2011-07-01,202.5,93.0,77.875,47.0,28.167,14.0,15.143,1.143,,1.571,42.583,33.4,27.112,24.3,230.667
2011-07-02,192.083,94.0,82.708,69.0,12.792,7.25,8.708,1.458,,1.333,44.5,28.6,25.571,23.4,204.875
2011-07-03,192.917,92.0,74.708,56.0,17.083,9.458,11.125,1.667,,2.125,22.708,31.6,27.225,22.8,210.0
2011-07-04,187.417,89.0,65.958,45.0,15.583,9.208,10.875,1.667,,1.292,38.087,35.1,29.796,25.3,203.0
2011-07-05,193.467,89.0,68.562,45.0,17.533,12.375,14.25,1.875,,1.188,17.625,34.0,28.6,25.0,211.0
2011-07-06,199.308,80.0,55.667,43.0,14.923,8.286,9.714,1.429,,1.643,24.643,32.4,28.747,24.2,214.231
2011-07-07,194.792,94.0,77.875,64.0,19.625,16.042,20.375,4.333,,1.333,13.833,29.5,26.167,23.1,214.417
2011-07-08,195.833,94.0,79.167,64.0,27.583,23.043,36.087,13.043,,2.696,24.042,31.0,27.467,24.3,223.417
2011-07-09,200.292,90.0,72.917,51.0,22.5,16.708,32.917,16.208,,4.0,24.208,34.2,29.267,25.7,222.792
2011-07-10,199.875,85.0,66.583,46.0,21.208,14.292,20.958,6.667,,4.167,17.0,34.8,29.483,25.4,221.083
2011-07-11,197.167,85.0,66.792,37.0,17.917,14.75,21.083,6.333,,2.75,16.833,35.0,29.367,25.1,215.083
2011-07-12,190.304,90.0,71.583,48.0,19.522,13.542,23.667,10.125,,2.5,13.625,33.7,28.779,25.7,209.826
2011-07-13,191.083,88.0,70.5,50.0,24.958,15.792,25.542,9.75,,2.917,15.667,33.4,28.621,25.4,216.042
2011-07-14,189.75,85.0,67.833,43.0,19.417,17.0,25.167,8.167,,3.083,15.167,34.3,28.9,25.1,209.167
2011-07-15,191.875,87.0,63.917,39.0,18.917,19.304,27.696,8.391,,2.87,16.708,35.4,29.483,24.8,210.792
2011-07-16,192.792,88.0,67.167,35.0,17.958,15.542,23.875,8.333,,4.417,18.458,34.9,29.308,25.6,210.75
2011-07-17,189.875,83.0,66.042,43.0,16.083,10.792,13.792,3.0,,3.0,17.708,35.3,29.725,25.5,205.958
2011-07-18,185.083,82.0,66.5,42.0,15.208,9.042,13.042,4.0,,3.125,18.792,34.8,30.171,27.3,200.292
2011-07-19,187.238,90.0,85.208,78.0,17.905,9.708,16.542,6.833,,1.25,18.75,28.2,27.204,25.9,205.143
2011-07-20,187.833,94.0,83.583,71.0,13.25,7.917,10.5,2.583,,0.75,23.292,29.5,25.688,20.4,201.083
2011-07-21,191.042,93.0,71.458,50.0,8.458,5.667,7.542,1.875,,0.208,8.042,23.7,20.383,17.8,199.5
2011-07-22,193.875,83.0,64.458,51.0,10.708,7.913,9.783,1.87,,0.696,9.25,24.0,20.321,16.3,204.583
2011-07-23,194.042,80.0,69.292,58.0,10.875,7.708,9.042,1.333,,1.0,8.667,27.7,22.612,17.7,204.917
2011-07-24,195.25,84.0,70.375,53.0,12.5,9.25,10.542,1.292,,1.542,13.667,29.3,25.462,20.8,207.75
2011-07-25,194.625,89.0,72.208,49.0,15.583,17.958,22.375,4.417,,2.625,25.042,31.6,27.212,23.1,210.208
2011-07-26,197.957,84.0,73.417,57.0,25.391,23.417,27.625,4.208,,1.75,16.458,30.4,26.862,23.6,223.348
2011-07-27,204.417,94.0,80.042,63.0,32.833,28.542,37.833,9.292,,1.5,27.75,29.9,26.642,24.2,237.25
2011-07-28,201.458,95.0,87.958,70.0,18.0,15.542,16.792,1.25,,1.0,30.375,28.5,25.046,22.7,219.458
2011-07-29,201.542,96.0,90.042,75.0,20.917,17.348,20.739,3.391,,0.783,27.083,26.7,24.396,23.0,222.458
2011-07-30,195.625,96.0,85.333,61.0,14.167,10.167,11.75,1.583,,0.625,16.667,30.6,24.712,22.6,209.792
2011-07-31,192.375,91.0,82.792,72.0,9.583,4.167,5.208,1.042,,0.0,17.125,25.1,23.212,21.6,201.958
2011-08-01,193.043,89.0,78.792,62.0,8.913,7.292,8.75,1.458,,0.25,18.957,27.6,23.483,21.3,201.957
2011-08-02,196.435,90.0,77.458,61.0,11.957,11.667,13.667,2.0,,1.458,25.417,27.8,24.471,21.0,208.391
2011-08-03,198.0,93.0,83.292,68.0,14.833,11.5,14.708,3.208,,1.167,22.625,29.5,25.362,22.9,212.833
2011-08-04,191.333,95.0,79.125,58.0,10.792,9.083,14.417,5.333,,0.417,16.875,31.4,27.021,23.2,202.125
2011-08-05,190.0,96.0,79.542,58.0,13.458,12.261,15.913,3.652,,0.957,12.917,31.9,27.475,23.9,203.458
2011-08-06,192.375,90.0,75.833,55.0,16.75,13.542,19.083,5.542,,1.375,16.833,34.2,28.629,25.6,209.125
