date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-04-21,9.375,9.833,0.458,9.5
2011-04-22,18.208,20.25,2.042,23.542
2011-04-23,8.917,9.042,0.125,17.542
2011-04-24,6.25,6.25,0.0,11.625
2011-04-25,16.545,17.773,1.227,15.833
2011-04-26,21.455,25.636,4.182,20.043
2011-04-27,10.333,12.625,2.292,39.5
2011-04-28,10.542,13.042,2.5,17.125
2011-04-29,7.208,9.792,2.583,8.208
2011-04-30,12.75,15.583,2.833,20.25
2011-05-01,8.083,9.792,1.708,19.375
2011-05-02,17.286,19.429,2.143,61.913
2011-05-03,7.292,7.792,0.5,36.667
2011-05-04,8.625,8.917,0.292,18.5
2011-05-05,4.542,4.583,0.042,15.083
2011-05-06,8.792,9.292,0.5,17.333
2011-05-07,12.833,13.5,0.667,17.375
2011-05-08,17.583,19.333,1.75,27.5
2011-05-09,19.909,23.5,3.591,22.667
2011-05-10,19.625,23.542,3.917,46.958
2011-05-11,9.435,13.304,3.87,12.826
2011-05-12,11.208,20.167,8.958,10.042
2011-05-13,16.25,28.375,12.125,31.25
2011-05-14,15.708,26.083,10.375,48.5
2011-05-15,15.125,26.125,11.0,18.792
2011-05-16,14.591,23.136,8.545,29.333
2011-05-17,19.875,28.167,8.292,24.792
2011-05-18,25.045,33.682,8.636,34.957
2011-05-19,20.208,21.333,1.125,34.5
2011-05-20,13.833,14.417,0.583,34.667
2011-05-21,13.042,14.208,1.167,30.667
2011-05-22,8.208,9.375,1.167,18.708
2011-05-23,5.591,5.591,0.0,10.417
2011-05-24,13.136,13.818,0.682,9.739
2011-05-25,23.083,29.167,6.083,18.583
2011-05-26,8.583,9.042,0.458,17.333
2011-05-27,12.167,12.833,0.667,15.958
2011-05-28,6.792,7.083,0.292,15.208
2011-05-29,3.458,3.542,0.083,15.0
2011-05-30,4.273,4.455,0.182,7.042
2011-05-31,3.045,3.136,0.091,15.478
2011-06-01,6.083,6.208,0.125,26.417
2011-06-02,18.833,24.125,5.292,29.667
2011-06-03,24.083,25.875,1.792,28.083
2011-06-04,19.167,20.875,1.708,33.5
2011-06-05,14.417,15.083,0.667,34.667
2011-06-06,14.227,14.364,0.136,33.542
2011-06-07,19.333,20.333,1.0,38.583
2011-06-08,9.391,9.565,0.174,12.174
2011-06-09,14.625,15.125,0.5,18.875
2011-06-10,17.167,18.583,1.417,17.583
2011-06-11,13.583,14.292,0.708,33.333
2011-06-12,9.917,9.917,0.0,32.083
2011-06-13,13.3,15.1,1.8,22.0
2011-06-14,13.208,15.458,2.25,20.958
2011-06-15,9.208,11.042,1.833,11.167
2011-06-16,14.333,17.042,2.708,15.417
2011-06-17,5.25,6.208,0.958,12.333
2011-06-18,13.292,15.0,1.708,15.208
2011-06-19,10.875,11.958,1.083,26.125
2011-06-20,16.0,20.952,4.952,14.391
2011-06-21,15.917,23.792,7.875,17.333
2011-06-22,25.708,37.667,11.958,36.333
2011-06-23,13.958,22.292,8.333,31.167
2011-06-24,7.958,15.5,7.542,28.083
2011-06-25,7.25,13.208,5.958,21.375
2011-06-26,5.5,9.833,4.333,19.167
2011-06-27,15.5,25.136,9.636,44.625
2011-06-28,17.0,26.583,9.583,34.292
2011-06-29,11.864,15.591,3.727,27.696
2011-06-30,29.25,35.125,5.875,33.435
2011-07-01,22.833,30.167,7.333,51.917
2011-07-02,9.792,13.0,3.208,41.333
2011-07-03,10.875,13.125,2.25,36.875
2011-07-04,11.6,15.2,3.6,64.174
2011-07-05,13.917,16.0,2.083,36.708
2011-07-06,9.75,9.917,0.167,25.125
2011-07-07,10.5,12.958,2.458,22.458
2011-07-08,13.833,22.417,8.583,29.542
2011-07-09,12.708,23.542,10.833,25.5
2011-07-10,8.167,12.083,3.917,18.458
2011-07-11,10.286,20.048,9.762,20.174
2011-07-12,6.917,12.542,5.625,17.083
2011-07-13,7.875,13.25,5.375,17.292
2011-07-14,10.5,18.25,7.75,13.833
2011-07-15,12.208,17.75,5.542,17.083
2011-07-16,9.125,12.958,3.833,22.375
2011-07-17,8.583,13.75,5.167,22.542
2011-07-18,6.591,12.318,5.727,38.292
2011-07-19,7.409,16.909,9.5,34.652
2011-07-20,8.083,19.042,10.958,30.292
2011-07-21,4.75,11.25,6.5,13.667
2011-07-22,6.0,14.208,8.208,11.542
2011-07-23,6.75,14.5,7.75,9.917
2011-07-24,11.25,20.958,9.708,19.0
2011-07-25,15.364,24.818,9.455,29.667
2011-07-26,14.864,22.091,7.227,26.13
2011-07-27,16.708,24.75,8.042,17.667
2011-07-28,17.917,23.125,5.208,44.5
2011-07-29,23.333,29.625,6.292,50.375
2011-07-30,10.625,13.375,2.75,26.625
2011-07-31,3.0,5.0,2.0,21.042
2011-08-01,6.773,8.955,2.182,26.0
2011-08-02,6.833,9.292,2.458,23.417
2011-08-03,10.5,18.682,8.182,23.652
2011-08-04,6.375,18.917,12.542,24.708
2011-08-05,10.083,23.708,13.625,18.958
2011-08-06,13.542,29.667,16.125,17.25
2011-08-07,12.958,25.375,12.417,36.917
2011-08-08,18.524,26.714,8.19,31.565
2011-08-09,18.417,24.917,6.5,37.167
2011-08-10,18.5,24.042,5.542,46.417
2011-08-11,19.375,25.083,5.708,52.917
2011-08-12,12.708,15.583,2.875,46.25
2011-08-13,9.75,12.458,2.708,75.125
2011-08-14,10.417,13.458,3.042,75.958
2011-08-15,10.762,13.476,2.714,48.478
2011-08-16,15.875,17.458,1.583,52.375
2011-08-17,17.333,19.083,1.75,67.208
2011-08-18,13.375,16.542,3.167,69.083
2011-08-19,8.042,9.333,1.292,32.417
2011-08-20,8.917,9.917,1.0,17.875
2011-08-21,4.75,5.042,0.292,11.583
2011-08-22,9.19,10.333,1.143,13.174
2011-08-23,11.792,13.583,1.792,38.917
2011-08-24,7.833,13.833,6.0,24.632
2011-08-25,9.292,17.042,7.75,25.4
2011-08-26,10.348,15.261,4.913,21.391
2011-08-27,4.125,4.125,0.0,13.5
2011-08-28,4.833,4.833,0.0,13.875
2011-08-29,4.591,4.773,0.182,15.292
2011-08-30,3.696,3.87,0.174,14.217
2011-08-31,8.083,9.708,1.625,22.542
2011-09-01,4.208,5.125,0.917,23.125
2011-09-02,3.5,4.208,0.708,30.75
2011-09-03,3.333,4.292,0.958,23.167
2011-09-04,3.25,3.708,0.458,17.583
2011-09-05,8.905,9.381,0.476,24.217
2011-09-06,10.083,10.083,0.0,10.583
2011-09-07,13.583,13.792,0.208,17.75
2011-09-08,20.667,22.542,1.875,26.458
2011-09-09,15.667,18.958,3.292,20.042
2011-09-10,11.083,16.125,5.042,16.75
2011-09-11,5.833,7.083,1.25,14.292
2011-09-12,11.182,16.364,5.182,12.0
2011-09-13,12.652,15.87,3.217,21.565
2011-09-14,17.25,21.125,3.875,25.292
2011-09-15,11.25,16.458,5.208,10.708
2011-09-16,8.417,10.875,2.458,11.542
2011-09-17,6.625,9.875,3.25,9.667
2011-09-18,6.625,8.583,1.958,10.833
2011-09-19,5.318,6.727,1.409,17.208
2011-09-20,6.652,6.913,0.261,11.217
2011-09-21,6.542,7.417,0.875,28.292
2011-09-22,8.75,9.667,0.917,12.417
2011-09-23,12.042,12.625,0.583,13.208
2011-09-24,11.5,11.667,0.167,10.25
2011-09-25,9.292,9.375,0.083,11.958
2011-09-26,18.2,21.75,3.55,16.13
2011-09-27,13.0,18.208,5.208,17.208
2011-09-28,11.125,14.333,3.208,17.208
2011-09-29,14.583,18.0,3.417,19.583
2011-09-30,20.125,24.625,4.5,39.833
2011-10-01,8.125,10.208,2.083,16.083
2011-10-02,6.458,8.417,1.958,17.833
2011-10-03,11.273,13.727,2.455,11.75
2011-10-04,13.042,16.375,3.333,12.25
2011-10-05,20.136,28.273,8.136,15.348
2011-10-06,13.292,17.5,4.208,8.042
2011-10-07,12.625,15.667,3.042,16.667
2011-10-08,16.208,19.708,3.5,22.042
2011-10-09,10.875,13.75,2.875,31.792
2011-10-10,19.136,23.409,4.273,35.25
2011-10-11,20.174,27.913,7.739,44.091
2011-10-12,14.417,17.208,2.792,31.333
2011-10-13,31.333,38.375,7.042,48.667
2011-10-14,25.583,30.917,5.333,53.583
2011-10-15,10.5,12.833,2.333,26.0
2011-10-16,10.958,13.083,2.125,22.083
2011-10-17,23.476,27.762,4.286,28.13
2011-10-18,10.292,11.417,1.125,19.458
2011-10-19,10.708,11.792,1.083,13.25
2011-10-20,10.417,11.375,0.958,15.125
2011-10-21,11.25,12.833,1.583,15.208
2011-10-22,18.167,22.833,4.667,15.167
2011-10-23,15.167,16.792,1.625,16.667
2011-10-24,9.048,9.952,0.905,19.0
2011-10-25,18.25,21.208,2.958,31.708
2011-10-26,12.583,13.542,0.958,7.458
2011-10-27,20.208,22.333,2.125,17.875
2011-10-28,20.167,25.958,5.792,21.125
2011-10-29,17.708,21.5,3.792,25.833
2011-10-30,11.375,11.75,0.375,25.458
2011-10-31,20.1,24.0,3.9,34.0
2011-11-01,18.042,20.125,2.083,15.292
2011-11-02,26.375,34.375,8.0,30.25
2011-11-03,38.375,47.167,8.792,57.167
2011-11-04,21.583,32.25,10.667,49.375
2011-11-05,32.667,42.042,9.375,66.25
2011-11-06,19.083,21.125,2.042,94.739
2011-11-07,12.25,14.05,1.8,20.435
2011-11-08,10.833,10.833,0.0,12.75
2011-11-09,,,,15.292
2011-11-10,,,,15.375
2011-11-11,,,,20.083
2011-11-12,,,,16.0
2011-11-13,,,,32.417
2011-11-14,6.429,10.429,4.0,38.5
2011-11-15,15.545,16.818,1.273,18.917
2011-11-16,16.542,19.25,2.708,10.292
2011-11-17,22.542,24.833,2.292,12.083
2011-11-18,26.708,37.958,11.25,33.042
2011-11-19,17.625,25.458,7.833,43.042
2011-11-20,13.458,18.25,4.792,14.042
2011-11-21,13.391,16.478,3.087,7.217
2011-11-22,24.958,35.833,10.875,10.5
2011-11-23,27.917,35.208,7.292,22.542
2011-11-24,21.917,29.708,7.792,20.083
2011-11-25,24.714,30.0,5.286,7.417
2011-11-26,22.167,25.0,2.833,18.208
2011-11-27,34.042,41.375,7.333,42.708
2011-11-28,46.75,95.708,48.958,63.958
2011-11-29,45.045,101.045,56.0,54.522
2011-11-30,20.167,50.083,29.917,41.583
2011-12-01,8.0,8.833,0.833,6.958
2011-12-02,14.083,16.0,1.917,13.125
2011-12-03,20.625,30.083,9.458,24.042
2011-12-04,13.625,16.0,2.375,6.917
2011-12-05,19.958,27.208,7.25,7.375
2011-12-06,17.0,18.864,1.864,12.304
2011-12-07,28.25,42.375,14.125,24.917
2011-12-08,23.042,40.208,17.167,25.875
2011-12-09,17.458,28.458,11.0,8.5
2011-12-10,29.375,40.542,11.167,13.708
2011-12-11,35.958,77.5,41.542,22.542
2011-12-12,43.478,97.826,54.348,23.174
2011-12-13,27.042,46.375,19.333,18.125
2011-12-14,30.458,49.375,18.917,25.375
2011-12-15,44.208,117.875,73.667,39.25
2011-12-16,16.625,19.667,3.042,11.875
2011-12-17,25.529,35.118,9.588,9.529
2011-12-18,24.208,35.208,11.0,15.083
2011-12-19,28.524,59.619,31.095,17.217
2011-12-20,25.583,35.875,10.292,12.333
2011-12-21,31.375,53.333,21.958,26.208
2011-12-22,40.125,93.0,52.875,45.625
2011-12-23,13.625,18.833,5.208,8.583
2011-12-24,22.5,35.083,12.583,14.583
2011-12-25,18.833,24.042,5.208,10.542
2011-12-26,20.238,27.524,7.286,7.273
2011-12-27,19.375,26.458,7.083,6.75
2011-12-28,20.917,24.792,3.875,11.167
2011-12-29,33.667,49.125,15.458,26.208
2011-12-30,11.958,13.25,1.292,8.875
2011-12-31,17.167,20.792,3.625,16.708
2012-01-01,17.917,20.5,2.583,9.958
2012-01-02,8.625,9.042,0.417,20.542
2012-01-03,7.417,8.083,0.667,6.75
2012-01-04,6.708,7.583,0.875,6.375
2012-01-05,19.917,24.792,4.875,17.0
2012-01-06,27.5,33.625,6.125,18.917
2012-01-07,23.909,30.364,6.455,14.826
2012-01-08,28.208,37.25,9.042,22.375
2012-01-09,19.875,25.167,5.292,18.042
2012-01-10,18.0,20.333,2.333,8.042
2012-01-11,27.042,37.625,10.583,10.875
2012-01-12,39.0,55.333,16.333,30.875
2012-01-13,47.25,83.708,36.458,39.875
2012-01-14,9.391,10.478,1.087,15.583
2012-01-15,14.167,15.833,1.667,7.792
2012-01-16,34.182,60.227,26.045,21.545
2012-01-17,28.833,49.458,20.625,21.042
2012-01-18,15.917,18.583,2.667,7.75
2012-01-19,29.083,40.75,11.667,13.5
2012-01-20,15.958,18.083,2.125,10.667
2012-01-21,32.652,43.913,11.261,18.125
2012-01-22,31.208,44.417,13.208,33.625
2012-01-23,17.409,21.682,4.273,9.304
2012-01-24,21.75,26.333,4.583,15.75
2012-01-25,26.0,59.292,33.292,20.333
2012-01-26,15.458,17.542,2.083,8.75
2012-01-27,17.917,21.292,3.375,7.208
2012-01-28,14.478,17.0,2.522,11.583
2012-01-29,22.5,26.458,3.958,6.958
2012-01-30,21.545,27.045,5.5,14.0
2012-01-31,19.958,27.208,7.25,18.792
2012-02-01,41.875,69.917,28.042,35.542
2012-02-02,15.875,18.0,2.125,38.125
2012-02-03,11.0,11.833,0.833,10.083
2012-02-04,26.957,33.435,6.478,26.208
2012-02-05,9.261,10.174,0.913,13.087
2012-02-06,15.458,17.417,1.958,11.917
2012-02-07,30.458,39.333,8.875,26.0
2012-02-08,16.542,22.667,6.125,14.667
2012-02-09,14.792,16.75,1.958,9.917
2012-02-10,19.167,22.083,2.917,17.75
2012-02-11,16.304,19.696,3.391,15.792
2012-02-12,14.273,16.227,1.955,19.182
2012-02-13,15.167,17.333,2.167,18.125
2012-02-14,28.167,35.0,6.833,17.75
2012-02-15,30.125,39.417,9.292,23.833
2012-02-16,7.292,8.417,1.125,9.042
2012-02-17,9.375,10.417,1.042,8.125
2012-02-18,35.522,54.0,18.478,27.542
2012-02-19,18.417,22.125,3.708,13.583
2012-02-20,12.955,14.818,1.864,11.227
2012-02-21,16.042,18.083,2.042,10.833
2012-02-22,28.167,32.583,4.417,17.458
2012-02-23,15.167,16.875,1.708,15.083
2012-02-24,11.542,13.375,1.833,16.542
2012-02-25,9.19,10.952,1.762,7.667
2012-02-26,18.0,20.625,2.625,17.7
2012-02-27,32.333,55.0,22.667,29.417
2012-02-28,26.5,67.125,40.625,28.333
2012-03-01,23.75,30.125,6.375,24.083
2012-03-02,7.125,7.625,0.5,17.5
2012-03-03,8.5,9.0,0.5,12.792
2012-03-04,12.043,13.435,1.391,13.375
2012-03-05,25.333,32.125,6.792,21.167
2012-03-06,37.917,52.0,14.083,27.458
2012-03-07,27.667,34.042,6.375,43.542
2012-03-08,31.435,36.739,5.304,51.304
2012-03-09,20.583,22.292,1.708,41.292
2012-03-10,9.042,9.708,0.667,44.375
2012-03-11,10.435,11.522,1.087,15.625
2012-03-12,22.0,25.909,3.909,21.435
2012-03-13,7.292,8.0,0.708,33.958
2012-03-14,7.708,8.125,0.417,12.5
2012-03-15,14.917,16.625,1.708,16.958
2012-03-16,26.292,31.75,5.458,26.583
2012-03-17,8.958,9.542,0.583,33.083
2012-03-18,8.5,9.318,0.818,51.136
2012-03-19,10.958,14.0,3.042,32.75
2012-03-20,13.667,14.5,0.833,36.583
2012-03-21,12.333,13.417,1.083,11.792
2012-03-22,23.292,26.375,3.083,17.667
2012-03-23,10.458,11.667,1.208,23.333
2012-03-24,5.0,5.292,0.292,24.083
2012-03-25,9.818,10.5,0.682,26.87
2012-03-26,9.667,10.417,0.75,11.375
2012-03-27,23.333,26.125,2.792,29.75
2012-03-28,21.5,26.167,4.667,36.833
2012-03-29,21.708,33.792,12.083,30.417
2012-03-30,6.708,6.875,0.167,17.208
2012-03-31,6.875,7.333,0.458,21.208
2012-04-01,7.625,8.25,0.625,15.625
2012-04-02,15.773,17.227,1.455,13.13
2012-04-03,14.583,15.75,1.167,25.875
2012-04-04,15.292,16.708,1.417,11.417
2012-04-05,13.167,14.25,1.083,24.792
2012-04-06,8.625,9.625,1.0,14.542
2012-04-07,12.958,14.208,1.25,13.417
2012-04-08,9.542,10.167,0.625,13.583
2012-04-09,22.957,26.0,3.043,26.25
2012-04-10,15.5,16.208,0.708,37.625
2012-04-11,16.591,17.409,0.818,36.652
2012-04-12,16.625,18.292,1.667,19.0
2012-04-13,15.083,16.375,1.292,22.125
2012-04-14,8.042,8.375,0.333,17.417
2012-04-15,7.458,7.833,0.375,17.792
2012-04-16,15.682,16.864,1.182,17.957
2012-04-17,20.125,22.542,2.417,19.292
2012-04-18,13.5,15.583,2.083,19.75
2012-04-19,6.083,6.375,0.292,12.125
2012-04-20,7.625,8.167,0.542,12.917
2012-04-21,5.375,5.833,0.458,11.0
2012-04-22,9.375,9.875,0.5,18.167
2012-04-23,27.455,36.364,8.909,25.087
2012-04-24,12.542,13.417,0.875,32.458
2012-04-25,11.125,11.833,0.708,25.667
2012-04-26,13.542,14.083,0.542,27.708
2012-04-27,9.0,9.375,0.375,18.958
2012-04-28,9.5,10.5,1.0,18.208
2012-04-29,14.292,15.125,0.833,27.5
2012-04-30,10.739,11.478,0.739,16.583
2012-05-01,8.217,8.826,0.609,22.13
2012-05-02,4.333,4.458,0.125,17.042
2012-05-03,12.375,13.75,1.375,12.375
2012-05-04,20.0,24.292,4.292,21.292
2012-05-05,10.167,10.875,0.708,14.625
2012-05-06,11.833,12.875,1.042,28.75
2012-05-07,11.913,13.0,1.087,20.292
2012-05-08,17.583,18.25,0.667,30.75
2012-05-09,18.909,19.773,0.864,52.261
2012-05-10,10.375,10.75,0.375,25.167
2012-05-11,9.292,9.958,0.667,8.958
2012-05-12,7.625,8.167,0.542,7.167
2012-05-13,7.542,7.875,0.333,13.125
2012-05-14,17.609,20.739,3.13,20.417
2012-05-15,17.391,18.174,0.783,14.304
2012-05-16,15.625,18.958,3.333,22.167
2012-05-17,17.792,20.458,2.667,32.125
2012-05-18,10.625,11.083,0.458,24.042
2012-05-19,18.167,19.708,1.542,25.458
2012-05-20,12.958,13.583,0.625,23.25
2012-05-21,7.955,8.364,0.409,21.174
2012-05-22,6.417,6.875,0.458,13.667
2012-05-23,7.792,8.167,0.375,11.542
2012-05-24,20.792,23.083,2.292,27.042
2012-05-25,21.458,22.333,0.875,32.5
2012-05-26,10.5,11.042,0.542,23.25
2012-05-27,11.417,12.0,0.583,22.208
2012-05-28,13.286,14.476,1.19,22.652
2012-05-29,13.0,14.583,1.583,18.792
2012-05-30,8.0,8.417,0.417,15.375
2012-05-31,8.792,9.25,0.458,18.333
2012-06-01,14.0,14.792,0.792,19.458
2012-06-02,13.625,14.667,1.042,29.5
2012-06-03,4.917,5.333,0.417,22.417
2012-06-04,11.957,13.261,1.304,19.625
2012-06-05,16.087,17.435,1.348,14.217
2012-06-06,6.583,6.958,0.375,9.792
2012-06-07,19.75,23.958,4.208,15.458
2012-06-08,18.75,21.542,2.792,29.542
2012-06-09,6.792,6.875,0.083,13.625
2012-06-10,5.208,5.375,0.167,8.708
2012-06-11,7.304,7.609,0.304,9.333
2012-06-12,5.609,6.043,0.435,10.087
2012-06-13,3.458,3.792,0.333,10.958
2012-06-14,4.5,5.0,0.5,12.875
2012-06-15,7.292,7.958,0.667,15.292
2012-06-16,15.542,18.042,2.5,14.917
2012-06-17,17.875,20.5,2.625,23.5
2012-06-18,10.682,11.955,1.273,17.087
2012-06-19,7.708,8.625,0.917,29.333
2012-06-20,9.792,12.208,2.417,37.0
2012-06-21,17.5,20.167,2.667,24.042
2012-06-22,12.292,13.167,0.875,14.708
2012-06-23,13.083,14.167,1.083,14.792
2012-06-24,8.042,8.583,0.542,17.125
2012-06-25,3.524,3.762,0.238,9.304
2012-06-26,5.0,5.542,0.542,13.583
2012-06-27,7.583,8.417,0.833,14.125
2012-06-28,11.208,13.208,2.0,14.708
2012-06-29,6.417,7.375,0.958,10.333
2012-06-30,4.542,5.583,1.042,10.0
2012-07-01,9.75,10.625,0.875,19.0
2012-07-02,7.739,9.0,1.261,14.25
2012-07-03,13.417,15.0,1.583,20.958
2012-07-04,13.5,14.364,0.864,15.227
2012-07-05,22.375,24.292,1.917,39.0
2012-07-06,27.417,29.375,1.958,50.458
2012-07-07,8.167,10.125,1.958,20.167
2012-07-08,6.542,7.167,0.625,12.458
2012-07-09,10.5,12.182,1.682,15.696
2012-07-10,17.5,21.375,3.875,23.0
2012-07-11,12.667,16.583,3.917,19.583
2012-07-12,6.417,8.792,2.375,18.917
2012-07-13,15.042,20.125,5.083,28.542
2012-07-14,12.792,17.125,4.333,40.542
2012-07-15,7.75,13.292,5.542,19.833
2012-07-16,8.87,15.696,6.826,22.042
2012-07-17,13.25,23.458,10.208,24.0
2012-07-18,14.083,15.625,1.542,28.25
2012-07-19,9.522,10.957,1.435,28.087
2012-07-20,5.292,6.125,0.833,17.75
2012-07-21,6.042,6.708,0.667,13.125
2012-07-22,6.333,7.0,0.667,19.958
2012-07-23,7.091,8.455,1.364,21.13
2012-07-24,21.167,23.125,1.958,36.458
2012-07-25,23.708,29.667,5.958,44.208
2012-07-26,20.375,22.417,2.042,69.833
2012-07-27,21.125,23.958,2.833,62.292
2012-07-28,17.25,21.167,3.917,31.583
2012-07-29,10.333,13.042,2.708,22.625
2012-07-30,9.957,17.609,7.652,19.458
2012-07-31,8.696,12.652,3.957,19.957
2012-08-01,9.375,11.875,2.5,21.875
2012-08-02,11.625,15.125,3.5,20.083
2012-08-03,7.042,9.083,2.042,15.5
2012-08-04,5.167,6.458,1.292,18.083
2012-08-05,8.125,10.458,2.333,21.167
2012-08-06,11.217,16.261,5.043,13.167
2012-08-07,13.818,15.727,1.909,29.957
2012-08-08,4.136,4.545,0.409,14.545
2012-08-09,6.292,7.458,1.167,14.375
2012-08-10,11.5,13.542,2.042,24.958
2012-08-11,11.708,17.917,6.208,24.0
2012-08-12,10.917,13.708,2.792,20.708
2012-08-13,7.522,9.957,2.435,23.0
2012-08-14,10.913,13.391,2.478,20.739
2012-08-15,7.208,11.125,3.917,22.667
2012-08-16,8.833,14.917,6.083,18.333
2012-08-17,11.5,16.542,5.042,27.0
2012-08-18,12.625,17.5,4.875,17.5
2012-08-19,8.833,11.0,2.167,15.042
2012-08-20,10.318,14.409,4.091,16.261
2012-08-21,11.625,18.042,6.417,19.458
2012-08-22,8.083,14.292,6.208,18.583
2012-08-23,9.792,17.125,7.333,19.625
2012-08-24,11.375,15.208,3.833,13.667
2012-08-25,9.792,12.917,3.125,16.708
2012-08-26,6.792,9.708,2.917,14.25
2012-08-27,10.19,13.238,3.048,18.045
2012-08-28,10.0,11.917,1.917,18.333
2012-08-29,10.0,13.208,3.208,15.0
2012-08-30,15.833,20.167,4.333,22.083
2012-08-31,9.583,12.792,3.208,16.417
