date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-05-25,3.583,8.167,8.583,0.417,,47.208
2012-05-26,3.583,8.625,9.375,0.75,,40.542
2012-05-27,2.875,2.125,2.167,0.042,,32.25
2012-05-28,2.042,2.25,2.375,0.125,,27.75
2012-05-29,2.478,3.087,3.348,0.261,,30.625
2012-05-30,3.375,9.833,11.375,1.542,,30.292
2012-05-31,2.917,5.042,6.042,1.0,,32.208
2012-06-01,3.417,11.792,14.167,2.375,,36.875
2012-06-02,3.875,11.25,12.833,1.583,,50.625
2012-06-03,2.708,3.958,4.417,0.458,,44.625
2012-06-04,2.625,6.208,8.042,1.833,,35.333
2012-06-05,2.087,2.435,2.478,0.043,,23.522
2012-06-06,3.042,10.417,12.167,1.75,,20.208
2012-06-07,2.083,2.5,3.0,0.5,,21.375
2012-06-08,2.458,4.958,5.667,0.708,,35.042
2012-06-09,2.333,3.583,4.125,0.542,,21.333
2012-06-10,2.542,6.0,7.0,1.0,,20.417
2012-06-11,2.708,5.708,6.458,0.75,,22.208
2012-06-12,3.826,13.435,17.478,4.043,,26.333
2012-06-13,3.208,9.75,12.417,2.667,,21.708
2012-06-14,3.167,9.375,12.25,2.875,,26.174
2012-06-15,2.75,7.333,9.667,2.333,,24.625
2012-06-16,1.958,2.667,3.458,0.792,,23.375
2012-06-17,3.333,5.75,7.542,1.792,,28.583
2012-06-18,2.417,3.125,5.25,2.125,,27.25
2012-06-19,2.522,2.682,3.455,0.773,,35.417
2012-06-20,2.0,1.292,1.792,0.5,,39.333
2012-06-21,2.917,6.375,7.375,1.0,,30.125
2012-06-22,2.917,9.042,12.583,3.542,,26.0
2012-06-23,2.167,1.708,1.958,0.25,,21.5
2012-06-24,2.417,2.417,3.0,0.583,,23.958
2012-06-25,2.708,8.417,12.125,3.708,,24.417
2012-06-26,2.478,7.087,10.391,3.304,,23.458
2012-06-27,3.0,8.458,12.375,3.917,,27.0
2012-06-28,2.333,4.0,6.375,2.375,,21.292
2012-06-29,2.625,8.792,13.458,4.667,,19.958
2012-06-30,3.125,8.125,12.542,4.417,,23.75
2012-07-01,2.958,6.708,8.917,2.208,,30.292
2012-07-02,3.583,12.792,22.083,9.292,,26.125
2012-07-03,3.0,6.783,8.87,2.087,,27.667
2012-07-04,4.125,11.458,14.583,3.125,,29.542
2012-07-05,4.5,10.917,13.458,2.542,,48.75
2012-07-06,4.917,13.25,17.083,3.833,,76.042
2012-07-07,3.833,13.875,19.958,6.083,,38.417
2012-07-08,2.75,5.042,6.333,1.292,,24.667
2012-07-09,2.125,3.542,6.125,2.583,,25.375
2012-07-10,3.043,5.174,7.174,2.0,,33.375
2012-07-11,2.083,1.292,2.083,0.792,,26.75
2012-07-12,1.25,0.417,0.667,0.25,,23.458
2012-07-13,1.5,1.083,1.5,0.417,,27.708
2012-07-14,1.333,1.167,1.708,0.542,,40.208
2012-07-15,1.042,0.25,0.958,0.708,,23.458
2012-07-16,1.0,0.542,1.25,0.708,,21.875
2012-07-17,1.957,2.826,4.609,1.783,,24.583
2012-07-18,3.583,9.375,13.458,4.083,,41.292
2012-07-19,3.583,9.042,14.5,5.458,,38.792
2012-07-20,3.125,6.792,9.5,2.708,,26.667
2012-07-21,4.208,13.208,19.208,6.0,,30.667
2012-07-22,4.042,6.292,8.583,2.292,,32.667
2012-07-23,3.417,7.125,12.25,5.125,,27.417
2012-07-24,4.435,15.087,20.522,5.435,,44.833
2012-07-25,3.583,5.792,6.542,0.75,,51.0
2012-07-26,4.458,7.75,8.542,0.792,,69.958
2012-07-27,3.375,6.375,7.25,0.875,,57.75
2012-07-28,2.0,4.458,5.542,1.083,,36.208
2012-07-29,1.458,2.5,3.125,0.625,,30.25
2012-07-30,1.042,1.333,1.75,0.417,,21.583
2012-07-31,2.043,2.087,3.913,1.826,,26.913
2012-08-01,2.167,3.75,5.917,2.167,,27.958
2012-08-02,2.375,3.875,7.542,3.667,,25.458
2012-08-03,2.042,2.125,3.875,1.75,,21.417
2012-08-04,2.208,3.458,6.542,3.083,,23.458
2012-08-05,2.25,2.167,3.375,1.208,,25.958
2012-08-06,2.792,6.5,13.625,7.125,,24.042
2012-08-07,3.0,7.348,11.304,3.957,,38.542
2012-08-08,3.292,10.542,13.25,2.708,,28.208
2012-08-09,4.333,13.333,16.875,3.542,,24.0
2012-08-10,2.75,5.917,7.333,1.417,,31.542
2012-08-11,2.0,1.667,2.125,0.458,,28.042
2012-08-12,1.792,1.5,2.292,0.792,,21.917
2012-08-13,1.25,1.417,2.208,0.792,,21.958
2012-08-14,2.043,3.522,4.522,1.0,,24.167
2012-08-15,1.917,2.833,4.792,1.958,,19.375
2012-08-16,1.75,2.167,3.0,0.833,,18.417
2012-08-17,2.304,6.391,8.957,2.565,,26.458
2012-08-18,3.208,4.708,7.417,2.708,,23.417
2012-08-19,1.875,2.292,3.333,1.042,,18.708
2012-08-20,2.5,4.5,7.292,2.792,,23.083
2012-08-21,1.87,2.391,3.826,1.435,,20.542
2012-08-22,1.75,1.625,3.375,1.75,,19.792
2012-08-23,1.958,3.125,5.625,2.5,,19.417
2012-08-24,2.625,4.333,7.0,2.667,,20.792
2012-08-25,2.708,3.792,6.417,2.625,,21.833
2012-08-26,2.208,1.75,3.583,1.833,,22.75
2012-08-27,2.458,3.333,5.625,2.292,,22.375
2012-08-28,2.435,2.652,3.565,0.913,,20.958
2012-08-29,2.0,2.917,4.0,1.083,,20.125
2012-08-30,3.0,7.0,9.417,2.417,,26.458
2012-08-31,2.042,2.375,3.167,0.792,,24.667
2012-09-01,2.417,4.25,6.125,1.875,,21.667
2012-09-02,2.708,5.0,6.125,1.125,,19.583
2012-09-03,2.958,7.375,9.917,2.542,,27.667
2012-09-04,2.913,5.522,7.609,2.087,,23.875
2012-09-05,4.583,13.042,16.375,3.333,,46.167
2012-09-06,2.875,7.25,9.375,2.125,,32.042
2012-09-07,3.708,10.833,14.458,3.625,,42.5
2012-09-08,2.833,4.792,6.542,1.75,,31.042
2012-09-09,2.042,1.917,2.792,0.875,,19.792
2012-09-10,2.125,3.25,4.708,1.458,,22.833
2012-09-11,2.609,4.217,7.913,3.696,,20.958
2012-09-12,3.208,8.13,11.0,2.87,,23.792
2012-09-13,3.625,7.708,10.292,2.583,,33.833
2012-09-14,2.042,1.958,2.75,0.792,,28.583
2012-09-15,2.083,2.042,3.5,1.458,,24.167
2012-09-16,2.542,2.417,5.042,2.625,,20.375
2012-09-17,1.875,0.542,0.958,0.417,,22.042
2012-09-18,1.739,2.217,2.478,0.261,,20.625
2012-09-19,1.833,3.75,4.875,1.125,,20.625
2012-09-20,2.292,4.833,4.917,0.083,,39.0
2012-09-21,4.125,14.167,17.0,2.833,,50.5
2012-09-22,3.917,14.583,17.792,3.208,,31.083
2012-09-23,2.875,9.375,9.958,0.583,,24.875
2012-09-24,2.542,7.625,8.333,0.708,,18.375
2012-09-25,4.043,19.652,26.652,7.0,,23.435
2012-09-26,4.583,16.292,22.667,6.375,,22.0
2012-09-27,4.292,16.542,22.042,5.5,,22.458
2012-09-28,3.375,17.042,22.458,5.417,,23.333
2012-09-29,3.917,12.958,18.625,5.667,,29.625
2012-09-30,1.958,1.167,2.167,1.0,,28.917
2012-10-01,1.875,2.167,3.125,0.958,,21.75
2012-10-02,3.174,8.783,13.348,4.565,,31.5
2012-10-03,5.167,19.417,27.208,7.792,,27.875
2012-10-04,3.042,10.208,13.083,2.875,,20.0
2012-10-05,3.292,11.25,15.125,3.875,,28.0
2012-10-06,2.667,4.125,5.958,1.833,,29.875
2012-10-07,5.125,12.375,14.417,2.042,,29.958
2012-10-08,5.417,9.25,11.542,2.292,,27.583
2012-10-09,3.696,17.435,24.304,6.87,,23.167
2012-10-10,3.917,18.375,24.917,6.542,,25.348
2012-10-11,3.292,17.333,26.042,8.708,,26.333
2012-10-12,3.375,15.25,20.875,5.625,,28.458
2012-10-13,3.25,14.083,18.042,3.958,,26.875
2012-10-14,5.083,15.667,19.833,4.167,,40.5
2012-10-15,4.0,20.25,28.875,8.625,,39.542
2012-10-16,4.043,12.609,18.565,5.957,,29.917
2012-10-17,4.958,21.458,30.167,8.708,,49.167
2012-10-18,4.75,18.167,25.042,6.875,,45.833
2012-10-19,3.833,11.5,15.333,3.833,,24.208
2012-10-20,3.042,4.208,5.917,1.708,,27.125
2012-10-21,4.208,10.917,13.708,2.792,,37.417
2012-10-22,4.5,14.583,19.667,5.083,,50.875
2012-10-23,2.478,4.739,5.435,0.696,,25.25
2012-10-24,3.333,14.5,18.625,4.125,,25.042
2012-10-25,5.208,24.0,35.333,11.333,,32.125
2012-10-26,4.5,21.917,30.417,8.5,,39.625
2012-10-27,5.292,13.917,17.792,3.875,,34.5
2012-10-28,4.875,15.125,19.458,4.333,,36.458
2012-10-29,4.083,16.75,23.542,6.792,,27.292
2012-10-30,4.174,14.217,19.087,4.87,,34.5
2012-10-31,4.958,16.417,26.167,9.75,,36.125
2012-11-01,3.542,9.75,14.75,5.0,,34.417
2012-11-02,3.75,19.542,25.125,5.583,,21.833
2012-11-03,4.083,18.5,21.5,3.0,,28.458
2012-11-04,3.5,10.542,11.875,1.333,,24.708
2012-11-05,6.583,27.333,52.875,25.542,,59.958
2012-11-06,6.087,35.0,59.0,24.0,,53.25
2012-11-07,5.792,,,,,46.708
2012-11-08,6.458,,,,,40.25
2012-11-09,4.125,,,,,28.958
2012-11-10,4.083,,,,,27.125
2012-11-11,5.083,,,,,37.375
2012-11-12,3.958,,,,,31.833
2012-11-13,4.043,,,,,37.667
2012-11-14,4.25,,,,,24.708
2012-11-15,4.292,,,,,21.667
2012-11-16,3.875,,,,,24.542
2012-11-17,3.25,,,,,31.542
2012-11-18,4.542,,,,,19.708
2012-11-19,6.792,,,,,40.708
2012-11-20,5.5,,,,,38.348
2012-11-21,3.708,,,,,21.792
2012-11-22,6.083,,,,,45.25
2012-11-23,6.25,,,,,57.417
2012-11-24,5.25,,,,,25.583
2012-11-25,3.5,,,,,22.292
2012-11-26,6.667,,,,,59.5
2012-11-27,3.783,,,,,18.083
2012-11-28,6.042,,,,,37.458
2012-11-29,8.125,,,,,61.292
2012-11-30,6.167,,,,,42.167
2012-12-01,5.125,,,,,27.958
2012-12-02,4.208,,,,,23.5
2012-12-03,4.917,,,,,38.375
2012-12-04,5.13,,,,,43.087
2012-12-05,3.667,,,,,22.667
2012-12-06,4.083,,,,,24.042
2012-12-07,4.458,,,,,32.042
2012-12-08,4.0,,,,,27.208
2012-12-09,4.75,,,,,21.0
2012-12-10,5.333,,,,,22.792
2012-12-11,5.913,,,,,26.083
2012-12-12,4.375,,,,,27.542
2012-12-13,4.333,,,,,27.917
2012-12-14,4.833,,,,,39.0
2012-12-15,7.667,,,,,96.792
2012-12-16,6.333,,,,,53.0
2012-12-17,6.208,,,,,46.917
2012-12-18,5.435,,,,,43.708
2012-12-19,3.833,,,,,18.917
2012-12-20,5.042,,,,,25.625
2012-12-21,5.042,,,,,36.417
2012-12-22,5.917,,,,,50.583
2012-12-23,5.292,,,,,26.083
2012-12-24,5.042,,,,,27.5
2012-12-25,4.957,,,,,27.167
2012-12-26,4.042,,,,,18.625
2012-12-27,4.125,,,,,26.833
2012-12-28,7.333,,,,,61.292
2012-12-29,5.083,,,,,31.958
2012-12-30,5.208,,,,,40.083
2012-12-31,4.5,,,,,20.5
2013-01-01,,9.042,9.458,0.417,,43.917
2013-01-02,,10.458,12.208,1.75,,26.708
2013-01-03,,15.333,19.667,4.333,,34.0
2013-01-04,,12.917,18.042,5.125,,36.333
2013-01-05,,10.583,12.167,1.583,,23.417
2013-01-06,4.25,15.583,21.167,5.583,,22.958
2013-01-07,4.25,16.913,22.261,5.348,,32.417
2013-01-08,4.364,16.958,32.958,16.0,,43.958
2013-01-09,4.0,16.75,22.875,6.125,,31.417
2013-01-10,3.0,13.125,18.292,5.167,,21.917
2013-01-11,4.208,17.208,30.083,12.875,,29.417
2013-01-12,4.542,10.417,14.167,3.75,,36.25
2013-01-13,3.833,12.125,15.292,3.167,,25.542
2013-01-14,3.583,17.565,24.87,7.304,,26.958
2013-01-15,5.435,25.833,37.292,11.458,,30.667
2013-01-16,4.292,21.25,34.75,13.5,,30.25
2013-01-17,4.75,23.833,36.417,12.583,,29.667
2013-01-18,5.375,18.125,26.042,7.917,,38.375
2013-01-19,3.458,7.917,9.292,1.375,,27.125
2013-01-20,4.208,12.708,18.375,5.667,,22.9
2013-01-21,6.458,24.348,43.87,19.522,,
2013-01-22,5.739,18.5,24.292,5.792,,37.5
2013-01-23,5.583,17.792,24.333,6.542,,31.875
2013-01-24,4.542,15.333,26.667,11.333,,31.417
2013-01-25,5.792,19.042,32.5,13.458,,45.792
2013-01-26,3.458,6.542,7.208,0.667,,31.5
2013-01-27,3.292,7.917,10.708,2.792,,25.5
2013-01-28,4.167,14.261,30.217,15.957,,37.792
2013-01-29,4.0,17.583,25.125,7.542,,29.292
2013-01-30,2.792,5.125,6.75,1.625,,34.75
2013-01-31,4.625,16.667,23.75,7.083,,27.0
2013-02-01,5.375,17.708,25.208,7.5,,43.5
2013-02-02,6.292,17.708,28.083,10.375,,83.958
2013-02-03,5.208,9.583,20.25,10.667,,70.25
2013-02-04,4.375,11.609,16.174,4.565,,36.292
2013-02-05,3.333,10.864,14.682,3.818,,23.522
2013-02-06,4.042,21.583,32.917,11.333,,28.417
2013-02-07,3.625,18.292,26.5,8.208,,29.667
2013-02-08,3.684,14.5,19.75,5.25,,29.737
2013-02-09,2.417,8.417,10.5,2.083,,20.708
2013-02-10,3.542,21.583,30.125,8.542,,28.458
2013-02-11,3.625,13.304,17.043,3.739,,30.708
2013-02-12,3.261,14.875,19.875,5.0,,25.333
2013-02-13,4.208,15.708,22.083,6.375,,29.042
2013-02-14,4.125,24.917,33.208,8.292,,36.0
2013-02-15,3.0,8.0,8.708,0.708,,23.667
2013-02-16,3.292,4.583,5.5,0.917,,26.375
2013-02-17,6.208,17.667,22.792,5.125,,46.083
2013-02-18,3.583,14.609,19.174,4.565,,26.208
2013-02-19,3.826,17.667,24.083,6.417,,29.375
2013-02-20,5.083,21.667,30.042,8.375,,35.417
2013-02-21,4.208,19.208,25.583,6.375,,30.5
2013-02-22,4.167,17.375,22.042,4.667,,30.5
2013-02-23,4.417,13.875,17.958,4.083,,34.292
2013-02-24,4.75,15.208,21.042,5.833,,31.292
2013-02-25,5.125,21.435,32.522,11.087,,49.875
2013-02-26,5.217,10.0,15.792,5.792,,60.292
2013-02-27,5.917,18.417,39.458,21.042,,85.792
2013-02-28,4.5,11.917,19.125,7.208,,49.458
2013-03-01,5.208,13.042,17.958,4.917,,50.958
2013-03-02,5.917,14.583,17.792,3.208,,41.792
2013-03-03,4.458,17.583,25.083,7.5,,32.042
2013-03-04,3.667,11.261,14.174,2.913,,29.625
2013-03-05,5.318,26.652,42.522,15.87,,58.167
2013-03-06,3.167,10.792,13.458,2.667,,26.083
2013-03-07,4.042,15.083,19.458,4.375,,29.583
2013-03-08,4.25,12.875,16.583,3.708,,32.667
2013-03-09,3.333,6.292,6.792,0.5,,29.917
2013-03-10,3.458,9.542,12.375,2.833,,26.208
2013-03-11,3.167,7.913,10.478,2.565,,22.875
2013-03-12,3.478,7.458,8.417,0.958,,38.667
2013-03-13,3.417,10.5,13.875,3.375,,45.542
2013-03-14,4.083,13.125,16.417,3.292,,23.792
2013-03-15,3.583,9.875,12.25,2.375,,23.042
2013-03-16,4.708,8.083,10.083,2.0,,46.458
2013-03-17,4.375,8.0,9.083,1.083,,47.333
2013-03-18,3.0,4.609,5.087,0.478,,68.292
2013-03-19,3.087,8.75,10.333,1.583,,33.417
2013-03-20,4.083,24.833,36.5,11.667,,38.375
2013-03-21,3.0,9.083,11.208,2.125,,22.042
2013-03-22,3.167,8.042,10.292,2.25,,21.458
2013-03-23,3.292,9.875,11.917,2.042,,29.75
2013-03-24,3.333,11.292,15.125,3.833,,34.167
2013-03-25,3.5,9.087,9.826,0.739,,46.333
2013-03-26,2.87,7.417,8.5,1.083,,42.333
2013-03-27,4.875,18.792,23.708,4.917,,57.625
2013-03-28,4.708,11.667,15.417,3.75,,55.542
2013-03-29,2.917,3.917,4.083,0.167,,45.292
2013-03-30,2.417,1.25,1.25,0.0,,35.375
2013-03-31,3.292,9.75,11.708,1.958,,24.565
2013-04-01,3.75,,,,,33.083
2013-04-02,5.174,,,,,51.875
2013-04-03,3.583,,,,,20.542
2013-04-04,3.458,,,,,21.75
2013-04-05,3.792,,,,,39.417
2013-04-06,2.375,,,,,32.208
2013-04-07,3.0,,,,,28.5
2013-04-08,3.875,,,,,25.292
2013-04-09,3.174,,,,,30.042
2013-04-10,3.583,,,,,31.833
2013-04-11,4.083,,,,,26.042
2013-04-12,4.208,,,,,34.667
2013-04-13,3.958,,,,,24.625
2013-04-14,3.0,,,,,34.292
2013-04-15,3.583,,,,,42.333
2013-04-16,2.957,,,,,30.833
2013-04-17,2.292,3.417,3.667,0.25,,49.875
2013-04-18,2.0,2.0,2.208,0.208,,28.167
2013-04-19,3.0,7.958,9.25,1.292,,28.5
2013-04-20,4.0,13.25,14.625,1.375,,32.125
2013-04-21,3.917,13.0,14.417,1.417,,21.875
2013-04-22,3.375,12.708,15.417,2.708,,25.125
2013-04-23,3.261,7.565,9.565,2.0,,31.542
2013-04-24,2.125,1.292,1.708,0.417,,32.5
2013-04-25,3.25,10.458,13.083,2.625,,31.875
2013-04-26,3.125,5.292,6.208,0.917,,31.708
2013-04-27,3.958,10.125,12.208,2.083,,26.417
2013-04-28,3.75,7.292,8.5,1.208,,26.458
2013-04-29,3.375,5.75,6.833,1.083,,32.542
2013-04-30,3.0,2.565,2.609,0.043,,39.292
2013-05-01,3.208,8.875,10.958,2.083,,32.783
2013-05-02,3.75,16.208,20.833,4.625,,20.75
2013-05-03,3.25,8.5,10.25,1.75,,22.042
2013-05-04,3.375,4.917,5.625,0.708,,29.042
2013-05-05,4.0,7.75,8.875,1.125,,31.458
2013-05-06,3.333,4.625,4.708,0.083,,39.542
2013-05-07,3.0,8.609,10.826,2.217,,18.833
2013-05-08,3.625,13.958,17.708,3.75,,20.583
2013-05-09,3.583,6.542,7.792,1.25,,25.667
2013-05-10,3.917,12.5,13.958,1.458,,43.667
2013-05-11,2.0,2.333,2.375,0.042,,26.333
2013-05-12,3.0,5.5,6.25,0.75,,26.208
2013-05-13,2.0,1.833,2.333,0.5,,28.958
2013-05-14,3.304,10.0,12.0,2.0,,33.375
2013-05-15,2.25,3.167,3.792,0.625,,33.083
2013-05-16,3.125,11.667,15.292,3.625,,38.0
2013-05-17,2.708,7.042,8.583,1.542,,28.042
2013-05-18,2.167,3.0,3.25,0.25,,26.333
2013-05-19,2.0,1.458,1.583,0.125,,24.417
2013-05-20,2.542,12.792,18.125,5.333,,28.458
2013-05-21,3.652,11.826,14.696,2.87,,36.583
2013-05-22,3.0,5.375,5.958,0.583,,40.458
2013-05-23,3.125,6.917,7.708,0.792,,43.042
2013-05-24,2.917,9.125,10.917,1.792,,28.75
2013-05-25,2.5,4.917,5.667,0.75,,27.333
2013-05-26,2.083,2.0,2.0,0.0,,28.375
2013-05-27,2.25,4.083,4.625,0.542,,26.25
2013-05-28,1.957,2.304,2.696,0.391,,24.792
2013-05-29,2.0,1.875,2.0,0.125,,28.125
2013-05-30,2.0,0.708,0.708,0.0,,31.75
2013-05-31,3.167,7.208,8.75,1.542,,31.5
2013-06-01,3.25,6.167,6.917,0.75,,32.5
2013-06-02,3.667,4.792,5.333,0.542,,28.0
2013-06-03,2.833,7.708,8.958,1.25,,31.0
2013-06-04,3.348,8.217,9.783,1.565,,36.75
2013-06-05,1.958,3.792,4.75,0.958,,28.458
2013-06-06,1.917,3.667,4.667,1.0,,25.667
2013-06-07,1.958,6.208,7.5,1.292,,24.667
2013-06-08,3.5,15.167,18.417,3.25,,30.458
2013-06-09,2.5,7.208,8.25,1.042,,41.958
2013-06-10,1.875,5.1,6.0,0.9,,34.083
2013-06-11,2.545,6.538,8.385,1.846,,25.667
2013-06-12,3.667,11.708,19.083,7.375,,36.583
2013-06-13,2.625,11.958,20.208,8.25,,21.0
2013-06-14,3.208,13.917,24.958,11.042,,30.958
2013-06-15,1.5,9.083,14.417,5.333,,22.417
2013-06-16,2.292,11.125,15.333,4.208,,22.292
2013-06-17,3.667,15.375,21.792,6.417,,33.167
2013-06-18,2.087,8.739,13.478,4.739,,46.042
2013-06-19,1.75,7.667,12.208,4.542,,46.708
2013-06-20,2.292,8.792,12.75,3.958,,25.167
2013-06-21,3.542,10.042,15.083,5.042,,34.583
2013-06-22,3.875,11.625,16.25,4.625,,32.417
2013-06-23,3.292,8.083,11.917,3.833,,41.625
2013-06-24,3.375,11.048,17.429,6.381,,48.609
2013-06-25,3.696,8.87,11.957,3.087,,43.625
2013-06-26,2.958,7.833,10.583,2.75,,33.875
2013-06-27,2.917,12.0,15.5,3.5,,22.5
2013-06-28,2.0,5.708,8.25,2.542,,28.792
2013-06-29,2.792,8.708,13.625,4.917,,32.875
2013-06-30,2.083,4.542,6.583,2.042,,26.208
2013-07-01,1.583,4.417,6.625,2.208,,25.125
2013-07-02,1.87,4.609,6.826,2.217,,23.583
2013-07-03,1.708,3.833,5.292,1.458,,23.333
2013-07-04,1.208,3.958,5.875,1.917,,25.5
2013-07-05,1.0,4.417,6.917,2.5,,38.583
2013-07-06,1.0,5.042,7.625,2.583,,38.875
2013-07-07,1.0,4.75,7.625,2.875,,37.875
2013-07-08,2.833,9.542,15.875,6.333,,61.167
2013-07-09,3.565,12.045,16.409,4.364,,62.292
2013-07-10,2.125,6.792,9.208,2.417,,65.792
2013-07-11,2.042,6.875,9.25,2.375,,68.792
2013-07-12,2.292,6.625,9.417,2.792,,63.5
2013-07-13,3.417,9.417,12.083,2.667,,70.667
2013-07-14,3.417,7.875,10.542,2.667,,79.208
2013-07-15,3.0,9.167,11.667,2.5,,54.583
2013-07-16,3.478,8.087,11.217,3.13,,32.333
2013-07-17,2.792,6.75,9.333,2.583,,34.375
2013-07-18,2.542,5.958,8.25,2.292,,45.667
2013-07-19,2.458,7.292,10.208,2.917,,26.75
2013-07-20,3.375,7.75,10.875,3.125,,24.083
2013-07-21,4.083,7.375,9.708,2.333,,32.208
2013-07-22,2.25,4.208,6.083,1.875,,45.375
2013-07-23,4.273,10.286,14.333,4.048,,61.375
2013-07-24,2.083,1.958,1.958,0.0,,32.958
2013-07-25,2.917,5.208,6.0,0.792,,38.417
2013-07-26,2.333,3.75,4.958,1.208,,48.375
2013-07-27,2.75,5.125,6.875,1.75,,50.625
2013-07-28,4.375,7.917,8.917,1.0,,40.833
2013-07-29,2.792,4.125,4.458,0.333,,47.708
2013-07-30,4.957,9.391,14.696,5.304,,51.417
2013-07-31,3.25,3.0,3.208,0.208,,54.208
2013-08-01,4.208,7.417,8.833,1.417,,69.542
2013-08-02,2.75,3.583,6.208,2.625,,33.875
2013-08-03,2.75,3.792,4.958,1.167,,32.083
2013-08-04,2.25,1.125,1.167,0.042,,27.417
2013-08-05,2.167,1.208,1.375,0.167,,33.208
2013-08-06,2.217,2.048,3.0,0.952,,37.958
2013-08-07,3.25,7.958,13.333,5.375,,44.625
2013-08-08,3.083,3.875,4.417,0.542,,55.208
2013-08-09,3.0,2.708,3.25,0.542,,82.167
2013-08-10,4.708,4.458,4.792,0.333,,113.125
2013-08-11,4.583,4.833,5.25,0.417,,111.125
2013-08-12,3.708,5.292,6.875,1.583,,118.667
2013-08-13,4.13,4.261,5.522,1.261,,76.458
2013-08-14,3.625,1.833,2.292,0.458,,49.167
2013-08-15,3.375,1.0,1.167,0.167,,43.5
2013-08-16,3.083,0.583,0.667,0.083,,48.375
2013-08-17,2.708,0.208,0.208,0.0,,32.917
2013-08-18,2.042,0.0,0.0,0.0,,25.333
2013-08-19,2.167,0.542,0.833,0.292,,27.625
2013-08-20,2.053,0.947,1.421,0.474,,29.3
2013-08-21,3.25,7.167,12.375,5.208,,40.208
2013-08-22,3.375,5.125,8.833,3.708,,50.583
2013-08-23,4.208,12.917,18.875,5.958,,59.583
2013-08-24,4.875,12.625,19.708,7.083,,46.375
2013-08-25,3.875,3.958,4.458,0.5,,34.083
2013-08-26,4.292,6.625,10.25,3.625,,35.292
2013-08-27,4.391,11.478,14.783,3.304,,28.917
2013-08-28,4.25,11.208,15.458,4.25,,37.417
2013-08-29,3.917,4.708,5.25,0.542,,46.542
2013-08-30,2.083,4.417,5.708,1.292,,56.208
2013-08-31,2.667,4.5,6.708,2.208,,49.292
2013-09-01,2.375,2.833,3.417,0.583,,45.667
2013-09-02,2.458,3.583,4.792,1.208,,33.25
2013-09-03,2.143,1.55,2.65,1.1,,25.583
2013-09-04,2.25,1.0,1.625,0.625,,28.792
2013-09-05,2.125,1.458,2.75,1.292,,28.458
2013-09-06,2.667,3.125,4.458,1.333,,32.417
2013-09-07,3.083,4.0,5.542,1.542,,35.625
2013-09-08,2.583,1.917,2.375,0.458,,27.125
2013-09-09,3.375,5.208,7.708,2.5,,27.583
2013-09-10,2.609,5.739,8.478,2.739,,29.625
2013-09-11,3.708,9.583,14.458,4.875,,30.875
2013-09-12,3.833,12.417,15.958,3.542,,43.125
2013-09-13,2.625,2.708,3.333,0.625,,40.083
2013-09-14,2.042,1.75,3.333,1.583,,36.0
2013-09-15,1.042,0.458,1.542,1.083,,30.667
2013-09-16,1.167,0.667,0.667,0.0,,37.417
2013-09-17,3.174,5.783,7.261,1.478,,25.917
2013-09-18,3.542,7.478,10.739,3.261,,31.125
2013-09-19,3.5,6.042,8.458,2.417,,33.667
2013-09-20,3.125,6.042,7.833,1.792,,37.625
2013-09-21,3.167,4.25,5.083,0.833,,32.542
2013-09-22,3.75,5.583,6.625,1.042,,45.792
2013-09-23,3.333,4.875,6.0,1.125,,29.542
2013-09-24,4.217,15.13,23.391,8.261,,40.458
2013-09-25,4.375,19.125,30.583,11.458,,44.25
2013-09-26,3.542,9.75,13.292,3.542,,29.208
2013-09-27,3.208,10.583,13.958,3.375,,24.25
2013-09-28,4.25,9.208,14.583,5.375,,30.5
2013-09-29,3.125,4.667,6.708,2.042,,32.583
2013-09-30,4.375,11.875,17.5,5.625,,28.167
2013-10-01,4.565,16.333,28.095,11.762,,41.292
2013-10-02,3.375,11.958,19.417,7.458,,34.792
2013-10-03,3.5,10.208,15.208,5.0,,37.667
2013-10-04,4.208,11.417,16.0,4.583,,30.708
2013-10-05,3.542,13.292,17.208,3.917,,32.833
2013-10-06,4.25,7.333,9.958,2.625,,40.75
2013-10-07,2.917,5.875,9.958,4.083,,30.083
2013-10-08,2.043,1.913,3.783,1.87,,28.125
2013-10-09,2.0,1.25,2.042,0.792,,31.25
2013-10-10,2.958,6.292,10.417,4.125,,32.458
2013-10-11,2.292,3.208,4.917,1.708,,29.333
2013-10-12,2.375,3.125,4.167,1.042,,34.75
2013-10-13,3.208,5.833,7.083,1.25,,29.75
2013-10-14,3.292,5.0,6.375,1.375,,41.0
2013-10-15,5.786,20.217,35.043,14.826,,44.667
2013-10-16,,8.182,9.591,1.409,,26.0
2013-10-17,,9.708,13.25,3.542,,24.708
2013-10-18,,11.167,15.917,4.75,,22.208
2013-10-19,,14.542,18.333,3.792,,28.75
2013-10-20,,11.125,12.625,1.5,,29.333
2013-10-21,,13.208,21.333,8.125,,29.542
2013-10-22,,10.739,14.304,3.565,,27.375
2013-10-23,,12.417,17.792,5.375,,26.583
2013-10-24,,19.208,30.75,11.542,,35.708
2013-10-25,,16.333,38.5,22.167,,60.875
2013-10-26,,9.458,10.708,1.25,,27.167
2013-10-27,,8.292,9.917,1.625,,23.833
2013-10-28,,9.583,14.167,4.583,,28.417
2013-10-29,,20.19,47.714,27.524,,57.792
