date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-06-15,2.208,3.333,1.125,7.792
2011-06-16,2.625,4.667,2.042,9.333
2011-06-17,2.348,3.348,1.0,7.083
2011-06-18,2.25,3.5,1.25,7.708
2011-06-19,2.833,4.292,1.458,9.292
2011-06-20,2.125,3.75,1.625,6.292
2011-06-21,2.5,4.042,1.542,5.708
2011-06-22,4.667,6.75,2.083,21.958
2011-06-23,3.458,5.417,1.958,17.292
2011-06-24,2.435,4.261,1.826,12.0
2011-06-25,2.5,4.042,1.542,13.167
2011-06-26,4.333,6.042,1.708,28.917
2011-06-27,2.619,4.762,2.143,19.762
2011-06-28,2.769,4.615,1.846,19.571
2011-06-29,3.792,5.625,1.833,15.417
2011-06-30,4.792,7.292,2.5,17.25
2011-07-01,7.261,10.261,3.0,31.458
2011-07-02,2.0,3.958,1.958,6.375
2011-07-03,3.667,5.792,2.125,19.625
2011-07-04,1.25,2.75,1.5,26.167
2011-07-05,2.583,4.167,1.583,16.583
2011-07-06,2.542,4.0,1.458,25.417
2011-07-07,2.042,3.958,1.917,11.583
2011-07-08,2.783,5.391,2.609,15.292
2011-07-09,2.042,4.333,2.292,10.958
2011-07-10,1.25,3.167,1.917,7.625
2011-07-11,1.458,3.917,2.458,9.542
2011-07-12,1.083,3.375,2.292,10.417
2011-07-13,1.292,3.292,2.0,11.0
2011-07-14,1.375,3.417,2.042,6.667
2011-07-15,2.13,4.348,2.217,9.333
2011-07-16,1.708,4.208,2.5,14.625
2011-07-17,1.0,3.0,2.0,17.208
2011-07-18,1.0,2.917,1.917,16.958
2011-07-19,0.833,3.083,2.25,15.792
2011-07-20,1.13,2.652,1.522,18.609
2011-07-21,1.667,2.667,1.0,9.042
2011-07-22,3.13,4.304,1.174,9.792
2011-07-23,3.417,4.542,1.125,6.333
2011-07-24,3.625,5.75,2.125,9.75
2011-07-25,2.125,3.792,1.667,18.0
2011-07-26,2.542,4.083,1.542,13.875
2011-07-27,3.833,5.917,2.083,10.0
2011-07-28,11.174,14.696,3.522,33.375
2011-07-29,5.435,7.348,1.913,28.375
2011-07-30,3.167,4.5,1.333,22.083
2011-07-31,3.167,4.25,1.083,25.417
2011-08-01,2.478,3.565,1.087,22.826
2011-08-02,2.0,3.208,1.208,17.875
2011-08-03,2.625,4.083,1.458,16.708
2011-08-04,1.792,3.333,1.542,14.0
2011-08-05,1.522,3.652,2.13,7.042
2011-08-06,1.958,3.833,1.875,11.75
2011-08-07,6.042,8.333,2.292,25.375
2011-08-08,4.565,6.565,2.0,30.87
2011-08-09,3.25,5.5,2.25,18.083
2011-08-10,2.917,4.125,1.208,23.5
2011-08-11,4.375,5.583,1.208,31.583
2011-08-12,7.565,9.0,1.435,41.5
2011-08-13,4.292,5.625,1.333,38.208
2011-08-14,2.25,3.625,1.375,30.083
2011-08-15,1.958,3.083,1.125,21.917
2011-08-16,4.5,6.0,1.5,25.833
2011-08-17,4.875,6.458,1.583,35.667
2011-08-18,3.208,4.625,1.417,29.125
2011-08-19,4.739,5.957,1.217,22.833
2011-08-20,4.083,5.25,1.167,13.458
2011-08-21,3.292,4.458,1.167,11.417
2011-08-22,6.792,9.208,2.417,20.458
2011-08-23,1.542,2.875,1.333,22.0
2011-08-24,1.0,3.417,2.417,10.75
2011-08-25,1.0,3.522,2.522,11.174
2011-08-26,1.174,4.522,3.348,10.417
2011-08-27,1.167,3.583,2.417,15.667
2011-08-28,1.042,2.875,1.833,15.167
2011-08-29,1.167,3.125,1.958,20.458
2011-08-30,1.5,3.25,1.75,17.208
2011-08-31,1.458,4.625,3.167,14.5
2011-09-01,0.958,4.167,3.208,14.458
2011-09-02,0.696,3.391,2.696,17.125
2011-09-03,0.625,2.625,2.0,20.417
2011-09-04,0.792,2.792,2.0,16.125
2011-09-05,1.0,3.0,2.0,13.125
2011-09-06,1.417,3.458,2.042,8.667
2011-09-07,1.958,3.458,1.5,22.375
2011-09-08,1.167,2.833,1.667,18.333
2011-09-09,1.0,3.13,2.13,11.375
2011-09-10,1.0,3.542,2.542,16.958
2011-09-11,1.0,3.667,2.667,10.292
2011-09-12,1.0,4.375,3.375,8.958
2011-09-13,1.0,3.583,2.583,10.125
2011-09-14,1.0,3.375,2.375,12.042
2011-09-15,0.917,4.208,3.292,7.625
2011-09-16,0.957,4.13,3.174,10.083
2011-09-17,0.958,3.958,3.0,10.458
2011-09-18,1.0,3.958,2.958,10.5
2011-09-19,1.167,4.0,2.833,18.5
2011-09-20,1.5,3.833,2.333,19.333
2011-09-21,1.304,3.826,2.522,15.417
2011-09-22,1.167,4.042,2.875,8.5
2011-09-23,1.174,4.304,3.13,10.125
2011-09-24,1.125,4.042,2.917,11.583
2011-09-25,1.0,3.042,2.042,9.083
2011-09-26,1.625,3.75,2.125,12.75
2011-09-27,1.667,3.958,2.292,17.042
2011-09-28,1.25,2.833,1.583,13.417
2011-09-29,1.167,2.917,1.75,15.087
2011-09-30,1.261,3.261,2.0,21.667
2011-10-01,1.25,3.0,1.75,17.833
2011-10-02,1.083,2.5,1.417,12.708
2011-10-03,1.5,2.625,1.125,13.458
2011-10-04,1.208,2.625,1.417,14.75
2011-10-05,3.042,7.542,4.5,16.083
2011-10-06,2.208,5.333,3.125,11.042
2011-10-07,2.478,4.609,2.13,14.125
2011-10-08,1.667,3.417,1.75,21.708
2011-10-09,1.042,2.75,1.708,25.708
2011-10-10,1.583,3.417,1.833,35.292
2011-10-11,1.958,4.0,2.042,42.792
2011-10-12,1.542,3.458,1.917,34.708
2011-10-13,1.375,3.5,2.125,31.0
2011-10-14,1.478,4.043,2.565,42.958
2011-10-15,1.0,2.875,1.875,14.25
2011-10-16,1.042,3.667,2.625,14.042
2011-10-17,2.25,4.833,2.583,24.792
2011-10-18,1.25,3.208,1.958,17.125
2011-10-19,1.542,2.75,1.208,13.542
2011-10-20,1.542,2.958,1.417,16.208
2011-10-21,1.348,2.478,1.13,14.625
2011-10-22,2.333,5.958,3.625,14.167
2011-10-23,1.0,3.792,2.792,8.333
2011-10-24,2.417,6.208,3.792,31.25
2011-10-25,1.667,4.667,3.0,20.333
2011-10-26,1.652,3.435,1.783,10.5
2011-10-27,1.375,3.708,2.333,15.75
2011-10-28,1.348,3.565,2.217,18.792
2011-10-29,1.417,3.208,1.792,22.042
2011-10-30,1.0,2.25,1.25,23.125
2011-10-31,1.792,3.708,1.917,39.167
2011-11-01,1.0,2.5,1.5,17.458
2011-11-02,3.417,5.292,1.875,21.957
2011-11-03,12.667,16.25,3.583,59.375
2011-11-04,6.174,8.348,2.174,44.042
2011-11-05,3.583,5.542,1.958,26.333
2011-11-06,7.125,8.875,1.75,37.792
2011-11-07,3.333,4.5,1.167,8.375
2011-11-08,3.417,4.292,0.875,9.125
2011-11-09,4.292,5.583,1.292,12.083
2011-11-10,2.5,3.0,0.5,10.917
2011-11-11,10.565,12.348,1.783,18.0
2011-11-12,4.375,5.417,1.042,15.292
2011-11-13,4.958,6.542,1.583,21.417
2011-11-14,4.5,6.708,2.208,27.125
2011-11-15,4.167,5.0,0.833,18.0
2011-11-16,5.167,6.125,0.958,9.167
2011-11-17,5.333,6.542,1.208,11.542
2011-11-18,11.739,18.13,6.391,29.708
2011-11-19,1.125,2.0,0.875,18.667
2011-11-20,8.667,10.875,2.208,14.5
2011-11-21,6.958,8.833,1.875,6.208
2011-11-22,5.478,8.174,2.696,8.875
2011-11-23,5.958,9.208,3.25,21.208
2011-11-24,3.708,5.458,1.75,10.792
2011-11-25,9.087,14.826,5.739,11.708
2011-11-26,3.542,6.958,3.417,12.708
2011-11-27,4.417,7.167,2.75,23.5
2011-11-28,11.25,26.958,15.708,70.167
2011-11-29,14.5,34.333,19.833,54.667
2011-11-30,6.208,16.333,10.125,45.292
2011-12-01,2.25,3.25,1.0,6.542
2011-12-02,4.696,5.957,1.261,9.375
2011-12-03,5.5,9.167,3.667,14.708
2011-12-04,4.917,6.708,1.792,5.5
2011-12-05,4.5,7.583,3.083,7.875
2011-12-06,3.958,5.167,1.208,14.0
2011-12-07,3.5,5.583,2.083,17.792
2011-12-08,3.0,7.1,4.1,19.304
2011-12-09,,,,6.0
2011-12-10,,,,6.333
2011-12-11,,,,15.625
2011-12-12,,,,29.083
2011-12-13,,,,13.833
2011-12-14,23.5,38.643,15.143,21.542
2011-12-15,9.708,18.333,8.625,22.042
2011-12-16,10.696,16.0,5.304,14.625
2011-12-17,9.292,14.167,4.875,6.583
2011-12-18,11.625,15.667,4.042,17.542
2011-12-19,9.333,13.417,4.083,13.083
2011-12-20,13.391,20.478,7.087,10.917
2011-12-21,12.0,18.5,6.5,27.333
2011-12-22,16.25,42.375,26.125,43.167
2011-12-23,9.87,15.783,5.913,11.25
2011-12-24,9.833,13.167,3.333,6.292
2011-12-25,8.375,11.292,2.917,6.208
2011-12-26,11.565,16.261,4.696,5.625
2011-12-27,10.667,14.333,3.667,2.708
2011-12-28,12.083,15.667,3.583,10.917
2011-12-29,10.667,14.5,3.833,18.542
2011-12-30,8.609,11.13,2.522,5.625
2011-12-31,7.5,8.833,1.333,10.125
2012-01-01,3.958,4.667,0.708,5.083
2012-01-02,2.208,2.25,0.042,19.333
2012-01-03,3.583,3.667,0.083,7.125
2012-01-04,7.522,8.087,0.565,3.583
2012-01-05,9.792,11.75,1.958,17.0
2012-01-06,14.0,17.375,3.375,22.292
2012-01-07,10.375,13.625,3.25,14.083
2012-01-08,16.0,25.417,9.417,22.75
2012-01-09,14.417,21.792,7.375,22.792
2012-01-10,11.875,14.083,2.208,9.458
2012-01-11,14.609,19.609,5.0,10.125
2012-01-12,16.292,22.792,6.5,20.417
2012-01-13,13.583,19.083,5.5,32.958
2012-01-14,8.458,9.5,1.042,11.458
2012-01-15,9.75,11.417,1.667,6.833
2012-01-16,12.833,16.542,3.708,11.042
2012-01-17,12.792,17.958,5.167,13.5
2012-01-18,9.304,11.261,1.957,4.958
2012-01-19,12.625,17.292,4.667,9.5
2012-01-20,8.833,11.0,2.167,10.333
2012-01-21,7.5,10.125,2.625,8.696
2012-01-22,25.375,42.417,17.042,31.667
2012-01-23,5.458,6.708,1.25,2.958
2012-01-24,11.875,15.667,3.792,12.708
2012-01-25,5.913,7.435,1.522,9.167
2012-01-26,5.375,6.833,1.458,2.208
2012-01-27,5.333,6.833,1.5,4.625
2012-01-28,9.5,12.167,2.667,5.333
2012-01-29,11.167,15.875,4.708,3.875
2012-01-30,11.304,15.609,4.304,8.958
2012-01-31,7.75,9.667,1.917,8.542
2012-02-01,8.87,14.478,5.609,12.25
2012-02-02,5.208,6.125,0.917,19.0
2012-02-03,7.083,8.167,1.083,10.5
2012-02-04,12.0,15.583,3.583,20.25
2012-02-05,9.208,10.333,1.125,11.458
2012-02-06,11.542,13.083,1.542,9.25
2012-02-07,10.458,13.417,2.958,17.875
2012-02-08,13.348,15.783,2.435,8.208
2012-02-09,11.375,13.292,1.917,5.875
2012-02-10,12.667,15.417,2.75,17.792
2012-02-11,9.333,12.083,2.75,12.125
2012-02-12,11.083,13.625,2.542,16.833
2012-02-13,14.542,17.792,3.25,16.625
2012-02-14,9.917,13.542,3.625,9.125
2012-02-15,17.0,25.261,8.261,22.0
2012-02-16,9.417,10.958,1.542,4.958
2012-02-17,5.667,6.958,1.292,2.917
2012-02-18,24.125,36.333,12.208,30.167
2012-02-19,13.167,14.75,1.583,12.458
2012-02-20,11.292,14.083,2.792,7.583
2012-02-21,12.333,15.583,3.25,6.75
2012-02-22,10.174,14.174,4.0,9.792
2012-02-23,9.583,11.125,1.542,11.625
2012-02-24,6.792,8.167,1.375,5.208
2012-02-25,8.75,10.5,1.75,1.458
2012-02-26,10.167,12.875,2.708,8.042
2012-02-27,22.583,29.75,7.167,27.5
2012-02-28,13.478,18.826,5.348,20.696
2012-03-01,3.0,4.261,1.261,13.625
2012-03-02,9.667,10.667,1.0,12.458
2012-03-03,7.792,8.833,1.042,8.875
2012-03-04,5.5,6.458,0.958,8.875
2012-03-05,10.292,13.583,3.292,12.875
2012-03-06,8.375,11.667,3.292,17.917
2012-03-07,5.625,7.542,1.917,27.625
2012-03-08,4.783,5.565,0.783,31.917
2012-03-09,7.625,8.667,1.042,36.167
2012-03-10,5.167,5.875,0.708,35.583
2012-03-11,7.0,8.25,1.25,8.625
2012-03-12,10.875,13.875,3.0,13.667
2012-03-13,1.667,2.25,0.583,17.708
2012-03-14,4.25,4.792,0.542,7.208
2012-03-15,4.913,6.13,1.217,9.75
2012-03-16,9.0,12.417,3.417,16.25
2012-03-17,5.125,5.958,0.833,23.542
2012-03-18,0.958,1.542,0.583,29.417
2012-03-19,5.167,6.417,1.25,22.208
2012-03-20,5.875,7.0,1.125,26.208
2012-03-21,6.875,8.042,1.167,6.417
2012-03-22,12.957,17.043,4.087,13.0
2012-03-23,4.583,5.625,1.042,16.75
2012-03-24,5.125,5.875,0.75,20.417
2012-03-25,4.75,5.542,0.792,19.667
2012-03-26,6.042,6.958,0.917,7.667
2012-03-27,24.042,28.75,4.708,27.792
2012-03-28,11.583,17.625,6.042,32.75
2012-03-29,5.826,8.478,2.652,19.667
2012-03-30,2.292,2.542,0.25,16.25
2012-03-31,5.875,6.75,0.875,20.25
2012-04-01,4.625,4.833,0.208,14.167
2012-04-02,5.375,6.792,1.417,8.208
2012-04-03,1.583,2.042,0.458,16.333
2012-04-04,3.208,3.792,0.583,7.75
2012-04-05,3.542,4.25,0.708,22.583
2012-04-06,7.565,9.391,1.826,17.792
2012-04-07,5.792,7.75,1.958,11.583
2012-04-08,4.167,5.583,1.417,10.375
2012-04-09,4.5,5.708,1.208,24.042
2012-04-10,3.042,4.333,1.292,30.417
2012-04-11,2.583,3.792,1.208,28.625
2012-04-12,8.304,10.217,1.913,20.0
2012-04-13,9.261,11.391,2.13,29.75
2012-04-14,5.042,6.25,1.208,14.333
2012-04-15,2.917,4.083,1.167,15.583
2012-04-16,3.75,5.5,1.75,15.208
2012-04-17,5.292,8.042,2.75,15.333
2012-04-18,5.25,7.458,2.208,17.375
2012-04-19,3.292,4.5,1.208,16.417
2012-04-20,2.435,3.522,1.087,11.083
2012-04-21,1.958,2.958,1.0,10.333
2012-04-22,4.958,6.042,1.083,21.167
2012-04-23,4.208,5.625,1.417,12.5
2012-04-24,10.75,12.958,2.208,34.833
2012-04-25,2.913,4.217,1.304,23.261
2012-04-26,2.042,3.208,1.167,26.542
2012-04-27,5.043,6.478,1.435,13.083
2012-04-28,3.292,4.5,1.208,20.208
2012-04-29,4.208,5.708,1.5,32.917
2012-04-30,1.792,3.083,1.292,15.0
2012-05-01,1.708,2.792,1.083,22.167
2012-05-02,0.958,1.958,1.0,16.75
2012-05-03,11.083,14.083,3.0,15.542
2012-05-04,5.174,6.957,1.783,20.125
2012-05-05,5.042,7.375,2.333,14.333
2012-05-06,2.958,4.208,1.25,28.042
2012-05-07,7.5,9.417,1.917,24.167
2012-05-08,10.333,12.958,2.625,35.875
2012-05-09,15.583,17.542,1.958,67.958
2012-05-10,6.583,7.792,1.208,30.25
2012-05-11,7.957,9.739,1.783,11.5
2012-05-12,9.75,11.417,1.667,9.25
2012-05-13,6.292,7.958,1.667,18.333
2012-05-14,4.0,5.917,1.917,16.875
2012-05-15,3.875,5.375,1.5,13.208
2012-05-16,11.042,13.917,2.875,26.083
2012-05-17,3.667,5.333,1.667,28.708
2012-05-18,9.174,10.739,1.565,26.917
2012-05-19,5.833,7.5,1.667,25.708
2012-05-20,2.542,3.667,1.125,21.958
2012-05-21,3.167,4.333,1.167,23.667
2012-05-22,3.583,4.583,1.0,11.292
2012-05-23,4.913,6.217,1.304,13.042
2012-05-24,3.417,5.167,1.75,24.208
2012-05-25,4.522,6.13,1.609,29.833
2012-05-26,4.792,6.375,1.583,26.333
2012-05-27,1.833,2.875,1.042,21.708
2012-05-28,2.0,3.667,1.667,17.5
2012-05-29,1.875,3.167,1.292,20.75
2012-05-30,4.792,6.083,1.292,20.875
2012-05-31,2.667,4.042,1.375,18.478
2012-06-01,6.391,8.348,1.957,21.833
2012-06-02,6.25,7.792,1.542,31.042
2012-06-03,2.167,3.167,1.0,28.708
2012-06-04,4.458,7.667,3.208,17.0
2012-06-05,2.708,4.625,1.917,11.417
2012-06-06,2.0,3.0,1.0,6.583
2012-06-07,2.5,4.417,1.917,12.417
2012-06-08,2.957,4.913,1.957,26.0
2012-06-09,2.167,3.167,1.0,9.083
2012-06-10,3.833,5.25,1.417,9.125
2012-06-11,3.792,5.042,1.25,11.042
2012-06-12,5.292,6.583,1.292,13.917
2012-06-13,2.75,3.75,1.0,11.25
2012-06-14,5.13,6.478,1.348,15.333
2012-06-15,5.522,7.043,1.522,15.583
2012-06-16,1.792,3.167,1.375,10.792
2012-06-17,3.625,5.458,1.833,17.292
2012-06-18,2.458,4.25,1.792,17.917
2012-06-19,1.833,3.25,1.417,20.292
2012-06-20,1.0,2.333,1.333,20.958
2012-06-21,5.042,7.083,2.042,18.042
2012-06-22,5.0,7.391,2.391,11.458
2012-06-23,1.75,2.833,1.083,11.167
2012-06-24,1.542,2.667,1.125,14.917
2012-06-25,5.333,6.75,1.417,12.75
2012-06-26,2.167,3.292,1.125,14.667
2012-06-27,3.375,4.792,1.417,15.333
2012-06-28,2.208,4.083,1.875,10.375
2012-06-29,2.261,3.522,1.261,9.333
2012-06-30,2.208,3.583,1.375,10.5
2012-07-01,3.375,4.917,1.542,18.833
2012-07-02,4.083,5.875,1.792,11.292
2012-07-03,2.292,3.875,1.583,16.0
2012-07-04,3.958,5.167,1.208,17.792
2012-07-05,5.125,6.917,1.792,33.625
2012-07-06,8.174,10.522,2.348,58.708
2012-07-07,7.917,10.792,2.875,25.542
2012-07-08,1.708,2.792,1.083,12.75
2012-07-09,1.5,2.958,1.458,14.0
2012-07-10,2.13,4.348,2.217,15.435
2012-07-11,1.458,3.5,2.042,12.333
2012-07-12,0.5,1.875,1.375,10.875
2012-07-13,1.087,2.565,1.478,15.667
2012-07-14,0.917,2.333,1.417,24.042
2012-07-15,0.458,1.792,1.333,10.125
2012-07-16,0.75,2.333,1.583,10.458
2012-07-17,1.75,4.042,2.292,12.542
2012-07-18,7.25,10.333,3.083,30.833
2012-07-19,6.667,10.708,4.042,24.333
2012-07-20,2.174,3.304,1.13,11.542
2012-07-21,5.5,7.125,1.625,15.083
2012-07-22,2.583,3.833,1.25,15.542
2012-07-23,2.375,4.375,2.0,14.458
2012-07-24,10.0,13.292,3.292,36.0
2012-07-25,3.958,6.042,2.083,33.208
2012-07-26,4.875,6.583,1.708,46.75
2012-07-27,3.739,5.957,2.217,38.542
2012-07-28,3.542,5.292,1.75,22.5
2012-07-29,1.917,3.417,1.5,13.708
2012-07-30,1.625,3.708,2.083,10.333
2012-07-31,1.75,4.417,2.667,13.0
2012-08-01,1.875,4.25,2.375,15.375
2012-08-02,2.042,5.083,3.042,14.875
2012-08-03,1.522,3.522,2.0,11.667
2012-08-04,2.125,3.792,1.667,14.792
2012-08-05,1.583,3.75,2.167,12.208
2012-08-06,3.125,6.083,2.958,11.167
2012-08-07,4.5,7.708,3.208,22.958
2012-08-08,6.087,7.565,1.478,19.792
2012-08-09,3.833,5.125,1.292,14.833
2012-08-10,3.348,5.391,2.043,23.167
2012-08-11,1.208,2.792,1.583,20.833
2012-08-12,0.917,2.625,1.708,10.958
2012-08-13,1.0,2.583,1.583,14.542
2012-08-14,1.458,3.25,1.792,16.583
2012-08-15,0.875,3.417,2.542,11.542
2012-08-16,0.958,2.75,1.792,10.652
2012-08-17,2.217,4.435,2.217,14.583
2012-08-18,2.167,5.083,2.917,10.0
2012-08-19,1.083,3.25,2.167,8.208
2012-08-20,1.583,3.875,2.292,10.458
2012-08-21,1.333,4.167,2.833,11.167
2012-08-22,1.208,3.375,2.167,11.542
2012-08-23,1.625,4.042,2.417,10.542
2012-08-24,2.304,6.0,3.696,12.625
2012-08-25,1.792,4.75,2.958,11.083
2012-08-26,1.083,3.5,2.417,10.75
2012-08-27,1.75,4.833,3.083,11.25
2012-08-28,1.625,4.0,2.375,11.417
2012-08-29,1.75,3.75,2.0,11.708
2012-08-30,3.542,6.333,2.792,18.542
2012-08-31,1.696,4.13,2.435,12.708
