date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-05-28,6.167,6.292,0.125,,0.0,7.417
2011-05-29,5.958,6.125,0.167,,0.0,4.458
2011-05-30,4.0,4.208,0.208,,0.0,4.042
2011-05-31,3.542,4.083,0.542,,0.0,19.875
2011-06-01,5.75,6.208,0.458,,0.125,34.292
2011-06-02,10.625,14.667,4.042,,0.0,28.0
2011-06-03,15.667,17.167,1.5,,0.875,27.958
2011-06-04,10.292,11.875,1.583,,1.667,26.458
2011-06-05,9.917,10.292,0.375,,4.625,25.583
2011-06-06,9.5,9.75,0.25,,,21.583
2011-06-07,9.25,9.5,0.25,,,30.917
2011-06-08,9.864,10.136,0.273,,0.0,12.875
2011-06-09,8.417,9.75,1.333,,0.227,18.625
2011-06-10,8.0,8.458,0.458,,0.792,13.5
2011-06-11,8.875,9.583,0.708,,0.333,21.792
2011-06-12,5.708,5.75,0.042,,0.333,24.875
2011-06-13,8.25,8.458,0.208,,0.083,17.083
2011-06-14,8.167,8.667,0.5,,0.083,23.5
2011-06-15,7.875,8.25,0.375,,0.042,11.292
2011-06-16,6.5,7.125,0.625,,0.0,11.583
2011-06-17,5.667,5.958,0.292,,0.0,4.708
2011-06-18,7.5,7.958,0.458,,0.0,10.875
2011-06-19,5.125,5.125,0.0,,0.0,13.833
2011-06-20,13.0,14.708,1.708,,1.542,16.458
2011-06-21,17.542,20.875,3.333,,3.375,8.167
2011-06-22,24.739,34.565,9.826,,3.913,34.435
2011-06-23,17.625,24.583,6.958,,3.583,23.25
2011-06-24,11.583,18.625,7.042,,2.208,19.375
2011-06-25,12.292,15.917,3.625,,1.625,14.958
2011-06-26,6.583,7.375,0.792,,0.0,13.792
2011-06-27,11.458,19.958,8.5,,0.5,23.917
2011-06-28,11.792,17.583,5.792,,1.667,18.083
2011-06-29,9.833,11.042,1.208,,0.375,28.25
2011-06-30,20.167,23.292,3.125,,1.25,27.833
2011-07-01,16.375,19.292,2.917,,0.792,55.167
2011-07-02,7.542,9.625,2.083,,0.0,29.417
2011-07-03,5.125,5.917,0.792,,0.5,25.042
2011-07-04,5.625,6.667,1.042,,0.208,40.75
2011-07-05,12.542,13.75,1.208,,1.042,16.125
2011-07-06,8.174,9.087,0.913,,0.348,19.583
2011-07-07,9.25,10.917,1.667,,0.625,14.125
2011-07-08,10.25,14.208,3.958,,2.167,16.667
2011-07-09,12.792,20.25,7.458,,2.333,23.125
2011-07-10,10.25,15.792,5.542,,2.792,12.75
2011-07-11,11.417,16.958,5.542,,3.625,20.0
2011-07-12,6.792,10.542,3.75,,2.083,13.625
2011-07-13,8.458,12.458,4.0,,3.833,11.333
2011-07-14,9.167,13.208,4.042,,1.958,12.958
2011-07-15,13.125,17.708,4.583,,3.0,13.625
2011-07-16,10.417,13.583,3.167,,3.417,22.583
2011-07-17,4.625,6.583,1.958,,1.458,10.25
2011-07-18,5.292,7.583,2.292,,0.917,21.458
2011-07-19,3.333,5.833,2.5,,0.0,16.792
2011-07-20,3.667,4.708,1.042,,0.0,24.292
2011-07-21,2.87,3.565,0.696,,0.043,18.435
2011-07-22,4.75,5.708,0.958,,0.0,10.75
2011-07-23,4.25,5.0,0.75,,0.0,4.625
2011-07-24,5.625,6.625,1.0,,0.125,13.958
2011-07-25,6.792,7.958,1.167,,0.917,20.958
2011-07-26,10.542,11.708,1.167,,1.083,13.5
2011-07-27,17.167,21.333,4.167,,3.292,13.292
2011-07-28,13.667,17.792,4.125,,0.792,34.083
2011-07-29,23.792,27.792,4.0,,1.5,28.042
2011-07-30,10.583,11.667,1.083,,0.458,20.083
2011-07-31,5.667,6.583,0.917,,0.333,24.875
2011-08-01,7.583,9.125,1.542,,0.375,28.167
2011-08-02,7.292,8.75,1.458,,0.0,13.0
2011-08-03,7.429,10.238,2.81,,0.0,13.125
2011-08-04,5.0,7.542,2.542,,0.0,11.667
2011-08-05,5.458,7.208,1.75,,0.0,7.25
2011-08-06,11.333,15.042,3.708,,1.833,15.333
2011-08-07,8.375,9.375,1.0,,0.958,26.083
2011-08-08,11.333,12.417,1.083,,0.833,21.375
2011-08-09,17.208,19.75,2.542,,2.958,25.792
2011-08-10,12.875,14.333,1.458,,2.458,33.458
2011-08-11,14.091,15.273,1.182,,2.286,36.238
2011-08-12,10.542,10.708,0.167,,1.833,33.042
2011-08-13,7.5,7.583,0.083,,3.125,57.292
2011-08-14,8.292,8.458,0.167,,4.042,51.417
2011-08-15,8.458,9.542,1.083,,3.375,25.375
2011-08-16,10.333,10.875,0.542,,3.458,39.583
2011-08-17,11.043,11.87,0.826,,3.043,42.696
2011-08-18,14.417,16.167,1.75,,4.25,42.792
2011-08-19,9.833,10.75,0.917,,1.292,19.917
2011-08-20,9.333,10.042,0.708,,0.167,16.75
2011-08-21,4.25,4.333,0.083,,0.0,7.792
2011-08-22,9.375,10.333,0.958,,0.0,12.458
2011-08-23,8.583,10.208,1.625,,1.458,29.125
2011-08-24,5.792,9.5,3.708,,2.25,13.667
2011-08-25,4.333,6.833,2.5,,1.125,11.0
2011-08-26,12.0,15.292,3.292,,2.25,24.417
2011-08-27,9.708,10.875,1.167,,1.458,14.917
2011-08-28,7.417,7.792,0.375,,1.167,21.083
2011-08-29,8.625,9.542,0.917,,1.125,17.583
2011-08-30,7.083,8.042,0.958,,0.667,15.5
2011-08-31,7.739,10.652,2.913,,0.13,20.875
2011-09-01,3.083,4.833,1.75,,0.0,15.458
2011-09-02,1.958,2.875,0.917,,0.0,25.042
2011-09-03,1.292,1.875,0.583,,0.0,23.667
2011-09-04,1.917,2.208,0.292,,0.0,17.75
2011-09-05,5.792,7.042,1.25,,0.083,17.708
2011-09-06,6.625,7.167,0.542,,0.333,13.25
2011-09-07,12.875,13.292,0.417,,2.458,23.792
2011-09-08,12.875,14.167,1.292,,4.333,19.0
2011-09-09,10.458,14.042,3.583,,3.333,17.75
2011-09-10,9.083,12.667,3.583,,5.542,22.417
2011-09-11,4.25,6.125,1.875,,0.083,11.833
2011-09-12,5.5,11.042,5.542,,0.125,9.542
2011-09-13,10.458,13.917,3.458,,4.542,16.917
2011-09-14,9.957,12.696,2.739,,2.045,24.318
2011-09-15,5.5,9.083,3.583,,0.542,8.708
2011-09-16,5.083,8.333,3.25,,0.708,10.958
2011-09-17,2.75,3.917,1.167,,0.0,7.0
2011-09-18,3.458,4.375,0.917,,0.917,4.25
2011-09-19,8.125,11.875,3.75,,1.875,20.917
2011-09-20,9.5,11.125,1.625,,0.042,14.5
2011-09-21,4.667,6.083,1.417,,0.167,13.042
2011-09-22,8.75,10.167,1.417,,1.458,6.75
2011-09-23,9.0,11.167,2.167,,0.0,9.5
2011-09-24,9.917,11.75,1.833,,0.292,10.75
2011-09-25,9.792,10.625,0.833,,0.375,8.0
2011-09-26,12.208,13.667,1.458,,0.0,14.167
2011-09-27,12.083,14.75,2.667,,0.0,15.042
2011-09-28,7.261,7.957,0.696,,0.13,13.542
2011-09-29,10.75,12.667,1.917,,0.417,10.5
2011-09-30,16.292,17.083,0.792,,3.042,33.458
2011-10-01,11.5,12.583,1.083,,1.667,16.708
2011-10-02,6.25,6.625,0.375,,0.625,13.625
2011-10-03,11.667,14.083,2.417,,0.375,10.0
2011-10-04,10.875,12.875,2.0,,0.708,8.958
2011-10-05,12.375,14.625,2.25,,0.0,17.333
2011-10-06,12.542,13.292,0.75,,0.167,10.042
2011-10-07,12.083,12.958,0.875,,0.625,14.667
2011-10-08,15.792,20.458,4.667,,0.875,25.375
2011-10-09,6.542,6.708,0.167,,0.333,27.25
2011-10-10,15.375,17.5,2.125,,3.208,36.625
2011-10-11,12.875,24.083,11.208,,0.917,44.25
2011-10-12,12.083,13.083,1.0,,0.667,21.042
2011-10-13,19.81,28.762,8.952,,0.95,31.478
2011-10-14,12.583,19.417,6.833,,1.917,45.5
2011-10-15,2.542,2.542,0.0,,0.417,11.75
2011-10-16,9.917,10.708,0.792,,2.833,13.292
2011-10-17,20.0,24.792,4.792,,3.583,32.125
2011-10-18,14.375,15.708,1.333,,0.833,13.708
2011-10-19,8.5,8.958,0.458,,0.208,7.417
2011-10-20,6.875,7.125,0.25,,0.125,14.75
2011-10-21,6.625,6.958,0.333,,0.083,11.042
2011-10-22,12.333,16.542,4.208,,1.0,13.458
2011-10-23,4.833,6.208,1.375,,0.208,6.542
2011-10-24,11.083,12.917,1.833,,0.708,22.167
2011-10-25,13.583,16.833,3.25,,2.292,19.417
2011-10-26,12.227,13.682,1.455,,0.364,7.455
2011-10-27,19.0,30.0,11.0,,1.0,18.364
2011-10-28,19.208,25.292,6.083,,1.042,21.0
2011-10-29,14.292,17.125,2.833,,0.583,20.125
2011-10-30,6.75,6.875,0.125,,0.167,24.667
2011-10-31,16.167,19.333,3.167,,0.792,26.292
2011-11-01,14.375,21.333,6.958,,0.583,13.167
2011-11-02,17.5,29.958,12.458,,0.5,27.375
2011-11-03,27.208,43.333,16.125,,2.792,53.458
2011-11-04,21.292,29.333,8.042,,1.458,55.583
2011-11-05,16.083,24.708,8.625,,0.75,57.417
2011-11-06,12.042,14.0,1.958,,0.208,66.833
2011-11-07,12.042,14.333,2.292,,0.667,8.917
2011-11-08,14.625,19.417,4.792,,0.708,13.083
2011-11-09,17.0,25.783,8.783,,0.261,15.087
2011-11-10,18.75,27.375,8.625,,1.5,22.167
2011-11-11,14.25,15.583,1.333,,0.0,13.125
2011-11-12,11.0,15.875,4.875,,0.167,14.125
2011-11-13,11.833,16.167,4.333,,0.667,22.625
2011-11-14,16.583,30.25,13.667,,1.417,38.75
2011-11-15,19.364,24.0,4.636,,0.833,19.708
2011-11-16,12.417,13.708,1.292,,0.75,6.917
2011-11-17,19.417,24.583,5.167,,1.0,19.083
2011-11-18,20.375,32.5,12.125,,0.625,31.708
2011-11-19,9.042,14.042,5.0,,0.708,22.625
2011-11-20,10.458,13.167,2.708,,0.875,10.458
2011-11-21,13.667,19.583,5.917,,0.5,5.125
2011-11-22,17.583,34.292,16.708,,0.583,11.208
2011-11-23,15.833,21.708,5.875,,1.167,18.375
2011-11-24,15.591,19.091,3.5,,1.909,8.333
2011-11-25,22.042,39.75,17.708,,0.5,6.958
2011-11-26,18.042,28.208,10.167,,0.75,20.167
2011-11-27,28.292,41.375,13.083,,4.667,44.375
2011-11-28,30.208,88.417,58.208,,0.917,76.083
2011-11-29,32.75,94.708,61.958,,1.333,56.5
2011-11-30,19.208,57.625,38.417,,1.375,50.042
2011-12-01,7.917,8.708,0.792,,0.0,6.875
2011-12-02,9.708,10.417,0.708,,0.042,8.708
2011-12-03,18.833,25.958,7.125,,0.375,16.417
2011-12-04,12.333,16.542,4.208,,0.583,4.583
2011-12-05,19.125,38.333,19.208,,0.542,8.833
2011-12-06,14.792,16.667,1.875,,0.208,19.042
2011-12-07,19.652,30.652,11.0,,0.143,20.565
2011-12-08,16.417,23.917,7.5,,0.0,21.583
2011-12-09,15.083,33.125,18.042,,0.0,4.667
2011-12-10,20.458,36.5,16.042,,0.083,10.292
2011-12-11,23.125,48.042,24.917,,0.833,16.917
2011-12-12,32.542,90.333,57.792,,2.167,30.833
2011-12-13,18.917,35.875,16.958,,0.083,20.333
2011-12-14,23.708,32.167,8.458,,0.042,20.167
2011-12-15,32.208,78.292,46.083,,2.5,32.167
2011-12-16,16.083,20.583,4.5,,0.417,9.0
2011-12-17,20.042,38.958,18.917,,0.125,9.208
2011-12-18,20.125,35.042,14.917,,0.5,13.792
2011-12-19,19.042,39.125,20.083,,0.208,15.458
2011-12-20,24.708,55.0,30.292,,0.042,17.333
2011-12-21,25.591,44.364,18.773,,0.773,22.667
2011-12-22,36.208,106.167,69.958,,1.458,64.25
2011-12-23,14.042,18.875,4.833,,1.125,11.917
2011-12-24,17.333,26.042,8.708,,1.083,13.25
2011-12-25,17.958,24.417,6.458,,1.75,12.042
2011-12-26,20.167,31.792,11.625,,1.042,2.792
2011-12-27,18.875,24.083,5.208,,1.0,8.458
2011-12-28,18.833,24.458,5.625,,1.042,12.875
2011-12-29,28.75,44.0,15.25,,3.0,35.167
2011-12-30,13.208,17.25,4.042,,1.208,10.042
2011-12-31,12.583,15.417,2.833,,1.125,17.917
2012-01-01,15.833,22.625,6.792,7.0,1.875,11.0
2012-01-02,8.958,9.333,0.375,18.542,4.958,30.333
2012-01-03,6.708,7.167,0.458,4.292,2.083,9.75
2012-01-04,7.208,8.375,1.167,-0.125,1.0,5.417
2012-01-05,15.5,19.167,3.667,15.583,1.0,20.25
2012-01-06,27.917,42.083,14.167,32.083,2.292,28.458
2012-01-07,22.708,33.042,10.333,21.583,1.375,23.875
2012-01-08,24.75,38.167,13.417,32.542,2.042,34.5
2012-01-09,17.125,21.042,3.917,21.75,1.5,21.125
2012-01-10,17.364,24.545,7.182,5.917,1.455,8.318
2012-01-11,21.0,36.625,15.625,12.542,1.167,20.792
2012-01-12,34.333,59.5,25.167,38.667,2.292,37.958
2012-01-13,29.917,55.042,25.125,55.625,2.417,44.375
2012-01-14,6.542,6.583,0.042,13.25,1.333,18.667
2012-01-15,15.417,16.833,1.417,8.25,1.75,13.292
2012-01-16,27.083,49.458,22.375,20.958,1.458,25.792
2012-01-17,24.167,50.958,26.792,26.5,1.75,24.917
2012-01-18,14.667,18.0,3.333,2.875,1.167,13.792
2012-01-19,26.208,43.292,17.083,12.167,2.583,19.542
2012-01-20,11.5,14.583,3.083,9.625,1.5,14.458
2012-01-21,21.75,42.958,21.208,14.792,1.833,21.125
2012-01-22,25.917,41.917,16.0,40.542,1.667,37.167
2012-01-23,10.958,12.875,1.917,5.25,1.125,13.0
2012-01-24,16.905,18.381,1.476,14.545,1.45,16.208
2012-01-25,20.667,35.333,14.667,19.25,2.208,23.5
2012-01-26,13.333,16.625,3.292,2.542,1.458,9.625
2012-01-27,11.167,13.417,2.25,2.958,1.042,7.875
2012-01-28,13.5,15.042,1.542,8.958,1.0,13.167
2012-01-29,22.0,32.542,10.542,5.167,2.083,15.917
2012-01-30,19.409,43.864,24.455,14.458,1.818,20.955
2012-01-31,17.875,24.625,6.75,13.5,1.5,18.958
2012-02-01,23.208,52.333,29.125,30.458,2.5,36.833
2012-02-02,11.458,12.0,0.542,8.625,3.333,23.042
2012-02-03,8.708,8.75,0.042,5.542,2.375,12.25
2012-02-04,22.75,28.167,5.417,23.25,3.75,26.708
2012-02-05,9.625,10.208,0.583,10.042,2.542,21.333
2012-02-06,11.458,11.958,0.5,12.583,1.125,14.333
2012-02-07,24.714,29.762,5.048,38.818,3.65,26.957
2012-02-08,14.125,19.583,5.458,2.556,1.583,17.167
2012-02-09,14.792,17.25,2.458,9.708,1.125,16.417
2012-02-10,18.875,20.875,2.0,21.375,2.625,24.375
2012-02-11,15.75,23.917,8.167,20.375,2.667,21.583
2012-02-12,14.042,16.0,1.958,20.292,1.5,22.125
2012-02-13,14.583,16.0,1.417,26.042,1.708,25.333
2012-02-14,24.458,46.292,21.833,19.958,1.833,27.083
2012-02-15,24.75,35.0,10.25,34.792,2.042,29.208
2012-02-16,9.208,9.792,0.583,7.833,1.167,11.583
2012-02-17,7.708,8.042,0.333,5.125,1.125,12.208
2012-02-18,28.917,44.208,15.292,38.125,1.292,40.125
2012-02-19,23.375,32.042,8.667,23.958,1.042,23.667
2012-02-20,14.708,16.208,1.5,9.542,1.792,20.042
2012-02-21,14.667,17.833,3.167,6.25,1.542,13.75
2012-02-22,26.0,35.909,9.909,17.174,2.273,20.833
2012-02-23,15.167,15.625,0.458,11.792,2.25,14.167
2012-02-24,10.75,12.875,2.125,7.958,1.708,19.75
2012-02-25,8.708,9.375,0.667,2.625,1.0,14.625
2012-02-26,17.292,19.5,2.208,11.0,1.667,18.333
2012-02-27,22.833,36.792,13.958,35.292,1.083,33.208
2012-02-28,18.042,40.5,22.458,35.792,1.833,32.625
2012-03-01,10.708,11.208,0.5,14.167,2.5,23.25
2012-03-02,7.125,7.125,0.0,13.542,2.5,22.5
2012-03-03,6.5,6.5,0.0,7.958,1.5,11.625
2012-03-04,11.833,12.75,0.917,12.833,1.708,17.292
2012-03-05,23.0,27.75,4.75,22.583,3.25,23.625
2012-03-06,29.75,48.208,18.458,27.083,3.75,31.042
2012-03-07,22.091,33.227,11.136,34.542,5.136,44.0
2012-03-08,23.208,24.583,1.375,34.75,9.625,46.917
2012-03-09,22.625,24.25,1.625,36.5,7.0,49.5
2012-03-10,8.958,9.417,0.458,45.375,2.583,79.708
2012-03-11,9.208,9.875,0.667,11.042,1.042,25.125
2012-03-12,24.708,29.833,5.125,17.167,3.417,20.375
2012-03-13,6.458,6.792,0.333,29.375,2.333,56.625
2012-03-14,10.0,10.833,0.833,9.708,1.25,15.167
2012-03-15,9.042,9.875,0.833,10.417,1.0,17.542
2012-03-16,23.75,32.042,8.292,23.25,3.375,29.417
2012-03-17,6.292,6.417,0.125,26.792,2.458,35.833
2012-03-18,3.958,3.958,0.0,24.75,2.167,51.292
2012-03-19,10.458,11.833,1.375,15.583,3.333,30.333
2012-03-20,10.792,11.292,0.5,27.292,3.417,43.167
2012-03-21,9.5,10.273,0.773,4.348,1.682,16.875
2012-03-22,16.208,17.875,1.667,13.208,2.292,21.542
2012-03-23,12.708,14.375,1.667,19.417,1.75,25.542
2012-03-24,5.625,5.75,0.125,17.333,1.0,23.833
2012-03-25,10.5,11.167,0.667,20.25,0.958,28.292
2012-03-26,8.875,9.667,0.792,7.833,0.833,13.542
2012-03-27,22.5,24.875,2.375,33.0,1.0,36.167
2012-03-28,12.417,14.958,2.542,24.958,1.5,36.375
2012-03-29,14.958,19.667,4.708,19.25,2.875,28.833
2012-03-30,7.625,8.0,0.375,17.583,1.333,21.75
2012-03-31,5.625,5.792,0.167,20.375,0.708,20.042
2012-04-01,6.5,7.167,0.667,11.125,0.792,8.333
2012-04-02,12.875,18.042,5.167,7.542,0.5,6.875
2012-04-03,6.958,7.25,0.292,12.083,1.042,27.375
2012-04-04,12.25,13.458,1.208,9.958,1.0,8.042
2012-04-05,12.708,13.25,0.542,20.75,4.583,27.875
2012-04-06,8.833,9.75,0.917,11.875,0.708,13.625
2012-04-07,9.125,9.792,0.667,10.417,0.458,10.875
2012-04-08,8.125,8.583,0.458,12.625,1.417,7.042
2012-04-09,19.333,21.0,1.667,24.167,4.174,30.318
2012-04-10,13.583,15.625,2.042,24.833,1.208,44.542
2012-04-11,9.958,10.208,0.25,20.292,1.333,32.667
2012-04-12,11.318,12.045,0.727,12.087,1.0,24.048
2012-04-13,11.833,13.5,1.667,17.875,1.333,26.208
2012-04-14,5.375,5.375,0.0,11.333,0.708,14.0
2012-04-15,8.0,8.167,0.167,12.75,0.75,17.458
2012-04-16,11.542,12.75,1.208,12.083,0.708,20.5
2012-04-17,12.25,16.0,3.75,11.417,0.958,19.5
2012-04-18,15.125,18.583,3.458,12.333,1.875,22.667
2012-04-19,8.708,9.25,0.542,7.375,1.375,16.083
2012-04-20,8.5,9.125,0.625,6.542,1.167,14.792
2012-04-21,7.458,7.917,0.458,6.875,1.458,10.208
2012-04-22,8.417,8.75,0.333,10.542,0.5,21.792
2012-04-23,7.667,7.875,0.208,3.292,0.542,8.417
2012-04-24,10.667,11.292,0.625,14.583,1.083,24.292
2012-04-25,10.333,12.625,2.292,19.208,1.083,24.458
2012-04-26,5.348,5.348,0.0,20.917,1.0,25.333
2012-04-27,6.042,6.375,0.333,6.458,0.958,16.917
