date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-01-28,85.0,71.375,50.0,13.5,17.708,4.208,0.375,9.167,11.3,8.708,5.1
2016-01-29,96.0,86.875,79.0,5.458,6.667,1.208,0.0,9.583,12.6,11.138,9.9
2016-01-30,98.0,79.75,51.0,7.5,8.792,1.292,0.708,27.542,20.5,13.012,7.2
2016-01-31,75.0,60.583,38.0,9.917,11.958,2.042,2.125,6.375,7.6,5.508,3.2
2016-02-01,80.0,67.917,50.0,11.417,13.5,2.083,0.75,13.5,11.7,7.179,4.0
2016-02-02,64.0,40.0,29.0,3.458,4.333,0.875,0.125,7.292,7.9,4.529,1.3
2016-02-03,71.0,50.5,35.0,10.957,12.826,1.87,0.826,8.875,10.4,6.5,3.1
2016-02-04,85.0,62.333,50.0,7.708,8.875,1.167,0.458,8.542,10.5,6.917,2.1
2016-02-05,97.0,86.875,67.0,10.167,11.708,1.542,0.208,27.042,13.8,9.179,5.4
2016-02-06,98.0,61.208,25.0,6.417,7.5,1.083,0.375,25.458,15.0,9.079,4.7
2016-02-07,63.0,45.278,23.0,3.0,3.458,0.458,0.0,5.75,6.9,4.033,2.4
2016-02-08,64.0,47.958,34.0,7.917,9.375,1.458,1.083,3.667,8.2,5.042,2.3
2016-02-09,98.0,89.625,60.0,6.773,7.818,1.045,0.0,8.652,8.1,5.558,2.8
2016-02-10,97.0,69.042,43.0,5.696,6.783,1.087,0.696,5.75,8.6,4.988,2.4
2016-02-11,61.0,38.167,16.0,4.583,5.708,1.125,0.792,5.333,9.2,4.296,-0.2
2016-02-12,74.0,48.208,28.0,2.583,2.958,0.375,0.083,3.583,9.8,5.179,1.6
2016-02-13,66.0,52.542,37.0,7.583,9.25,1.667,1.542,6.75,8.1,4.371,0.5
2016-02-14,67.0,52.125,33.0,9.667,11.75,2.083,2.208,6.0,8.7,5.296,1.8
2016-02-15,74.0,54.042,36.0,9.958,11.75,1.792,1.25,8.833,9.4,5.338,0.5
2016-02-16,81.0,65.292,52.0,8.667,10.167,1.5,1.375,13.5,12.7,8.475,2.6
2016-02-17,84.0,74.917,53.0,4.261,5.0,0.739,0.13,26.304,16.8,13.788,7.9
2016-02-18,63.0,57.333,52.0,4.75,5.542,0.792,0.167,5.542,11.5,8.275,7.0
2016-02-19,87.0,50.583,20.0,5.458,6.375,0.917,0.792,7.583,10.0,5.925,1.5
2016-02-20,97.0,76.792,56.0,4.333,4.792,0.458,0.25,25.833,16.5,11.554,6.1
2016-02-21,75.0,49.167,29.0,3.458,4.208,0.75,0.083,5.708,8.6,5.288,2.1
2016-02-22,83.0,66.833,53.0,3.083,3.833,0.75,0.25,8.042,11.5,6.967,0.3
2016-02-23,98.0,86.208,58.0,4.542,5.25,0.708,0.0,37.083,16.7,13.646,11.0
2016-02-24,66.0,47.458,28.0,4.87,5.783,0.913,0.826,4.5,10.2,8.162,6.3
2016-02-25,97.0,81.25,62.0,4.625,5.333,0.708,0.375,5.417,9.9,7.008,3.0
2016-02-26,98.0,76.167,58.0,5.875,6.792,0.917,0.625,9.708,11.0,8.354,4.4
2016-02-27,81.0,71.542,63.0,2.917,3.458,0.542,0.042,8.375,8.6,6.508,5.1
2016-02-28,78.0,67.542,61.0,3.125,3.875,0.75,0.208,6.458,7.1,5.846,5.0
2016-03-01,97.0,77.75,66.0,4.792,5.792,1.0,0.458,11.042,9.2,7.204,2.6
2016-03-02,98.0,97.125,96.0,6.5,7.458,0.958,0.042,14.25,9.5,8.562,7.0
2016-03-03,97.0,62.542,31.0,6.435,7.783,1.348,0.783,16.208,15.3,9.704,5.8
2016-03-04,80.0,63.917,54.0,3.958,4.583,0.625,0.708,7.708,13.0,9.633,4.7
2016-03-05,93.0,78.042,69.0,5.167,5.667,0.5,0.708,22.208,13.1,11.054,6.1
2016-03-06,98.0,92.042,74.0,11.875,14.083,2.208,0.625,36.208,12.5,10.208,8.1
2016-03-07,98.0,76.083,57.0,6.875,7.875,1.0,0.583,11.833,8.3,6.5,4.4
2016-03-08,90.0,56.292,26.0,6.458,7.667,1.208,1.333,6.708,10.3,5.921,1.6
2016-03-09,77.0,53.583,31.0,6.5,7.667,1.167,1.208,8.25,10.9,7.896,2.8
2016-03-10,80.0,61.667,47.0,7.783,8.87,1.087,0.957,8.826,11.1,8.617,4.8
2016-03-11,74.0,57.667,50.0,3.333,3.917,0.583,0.167,5.458,8.7,7.421,6.0
2016-03-12,63.0,55.5,48.0,2.708,3.208,0.5,0.083,4.542,9.0,7.721,6.2
2016-03-13,92.0,75.083,64.0,2.667,2.875,0.208,0.167,6.833,11.5,10.1,8.6
2016-03-14,96.0,91.167,84.0,3.25,3.875,0.625,0.042,10.583,11.4,10.158,6.7
2016-03-15,97.0,85.333,70.0,2.0,2.75,0.75,0.042,13.917,7.0,5.642,3.2
2016-03-16,91.0,65.833,48.0,6.667,8.333,1.667,1.5,11.083,10.4,7.983,3.1
2016-03-17,84.0,58.625,34.0,6.13,7.217,1.087,0.565,8.417,11.9,8.246,4.3
2016-03-18,70.0,54.125,37.0,4.708,5.167,0.458,0.875,11.083,11.6,9.375,4.5
2016-03-19,84.0,59.083,35.0,6.417,6.917,0.5,1.667,30.0,14.2,11.088,6.3
2016-03-20,89.0,54.083,33.0,4.75,5.083,0.333,1.0,29.542,13.6,10.971,6.4
2016-03-21,97.0,81.292,57.0,2.708,2.792,0.083,0.208,11.542,13.1,10.8,8.3
2016-03-22,95.0,58.375,39.0,5.292,5.875,0.583,0.5,11.417,12.9,9.567,6.4
2016-03-23,78.0,55.333,40.0,6.417,7.25,0.833,1.167,10.625,12.9,9.546,4.2
2016-03-24,95.0,59.75,42.0,5.409,6.455,1.045,0.5,9.458,9.8,7.662,5.2
2016-03-25,66.0,50.208,40.0,4.25,5.208,0.958,0.5,6.625,9.0,7.3,3.3
2016-03-26,97.0,79.042,56.0,2.875,3.417,0.542,0.0,7.708,10.9,9.517,8.1
2016-03-27,98.0,91.542,77.0,3.125,3.875,0.75,0.042,13.625,10.8,7.333,3.0
2016-03-28,95.0,70.125,44.0,5.0,6.292,1.292,0.375,12.0,10.7,8.046,3.4
2016-03-29,92.0,68.333,50.0,7.125,8.167,1.042,0.458,16.25,11.2,9.712,7.9
2016-03-30,95.0,73.292,47.0,8.167,9.875,1.708,1.0,29.542,16.0,12.567,6.8
2016-03-31,92.0,65.708,52.0,5.174,6.043,0.87,0.13,16.417,11.4,9.608,7.3
2016-04-01,95.0,87.625,73.0,8.348,8.957,0.609,0.739,25.708,14.8,12.479,9.9
2016-04-02,97.0,93.333,87.0,5.083,5.5,0.417,0.125,22.458,11.7,10.9,9.6
2016-04-03,98.0,92.625,86.0,3.125,3.333,0.208,0.083,33.5,16.8,13.679,9.9
2016-04-04,98.0,96.458,87.0,1.542,1.75,0.208,0.0,32.708,18.3,14.354,10.3
2016-04-05,96.0,84.042,69.0,5.375,5.792,0.417,0.292,18.25,11.4,10.75,10.1
2016-04-06,95.0,79.958,57.0,8.917,10.042,1.125,1.333,23.417,16.2,13.55,8.4
2016-04-07,98.0,91.292,80.0,1.958,2.0,0.042,0.208,48.25,20.3,17.125,15.5
2016-04-08,98.0,84.75,69.0,8.174,9.174,1.0,0.652,19.957,15.5,14.117,12.5
2016-04-09,96.0,87.5,73.0,7.792,8.667,0.875,1.208,17.875,20.4,16.533,12.1
2016-04-10,97.0,84.75,60.0,5.417,5.542,0.125,1.208,30.042,20.7,16.012,11.5
2016-04-11,98.0,74.625,47.0,3.333,3.458,0.125,0.25,16.667,11.3,9.954,7.5
2016-04-12,76.0,60.375,47.0,3.042,3.208,0.167,0.417,12.167,13.9,10.038,6.7
2016-04-13,98.0,78.292,63.0,1.292,1.292,0.0,0.0,17.792,19.0,16.542,14.1
2016-04-14,98.0,97.917,97.0,4.375,4.625,0.25,0.0,22.417,17.9,13.95,12.0
2016-04-15,98.0,62.75,32.0,10.304,14.174,3.87,0.478,14.375,19.8,15.217,11.8
2016-04-16,97.0,73.083,54.0,4.125,4.125,0.0,0.292,16.125,18.0,15.338,11.6
2016-04-17,98.0,91.583,80.0,1.083,1.083,0.0,0.0,65.5,19.6,18.317,17.2
2016-04-18,98.0,89.458,73.0,4.333,4.667,0.333,0.625,41.792,22.3,17.767,13.5
2016-04-19,91.0,75.125,57.0,6.625,7.417,0.792,0.958,18.417,17.7,15.0,12.3
2016-04-20,85.0,67.25,51.0,3.375,3.583,0.208,0.375,11.625,16.5,14.342,11.2
2016-04-21,98.0,90.0,77.0,2.167,2.5,0.333,0.0,25.542,19.9,17.517,15.7
2016-04-22,98.0,95.875,88.0,4.609,4.783,0.174,0.13,12.042,18.6,14.933,13.6
2016-04-23,98.0,92.75,81.0,5.667,6.208,0.542,0.542,12.5,20.3,16.567,12.9
2016-04-24,98.0,89.875,68.0,4.125,4.25,0.125,0.292,34.0,18.4,14.675,12.0
2016-04-25,91.0,80.042,68.0,4.75,5.208,0.458,0.792,20.417,18.5,16.146,13.5
2016-04-26,98.0,84.208,67.0,5.625,7.125,1.5,0.5,18.708,22.0,18.379,14.3
2016-04-27,98.0,96.25,91.0,5.583,5.917,0.333,0.458,27.25,17.4,14.454,13.3
2016-04-28,99.0,98.125,98.0,4.826,4.957,0.13,0.0,19.708,17.1,14.467,12.7
2016-04-29,98.0,71.292,43.0,4.789,5.053,0.263,0.391,8.583,19.7,15.162,12.1
2016-04-30,83.0,64.583,46.0,2.5,2.5,0.0,0.917,12.792,18.6,14.979,10.3
2016-05-01,98.0,85.458,71.0,6.667,7.25,0.583,1.583,21.667,18.9,15.942,13.4
2016-05-02,98.0,94.167,86.0,5.19,5.476,0.286,0.458,14.708,16.0,14.571,13.0
2016-05-03,98.0,94.208,86.0,2.542,2.542,0.0,0.333,32.292,21.7,19.417,16.3
2016-05-04,98.0,82.042,55.0,1.417,1.417,0.0,0.417,40.875,21.5,19.983,19.2
2016-05-05,98.0,70.208,51.0,5.25,5.292,0.042,1.333,27.208,23.2,20.262,17.1
2016-05-06,98.0,85.75,62.0,5.783,6.174,0.391,0.261,21.739,21.2,18.254,14.5
2016-05-07,98.0,91.25,76.0,2.583,2.583,0.0,0.0,21.25,19.7,18.158,16.9
2016-05-08,95.0,67.667,33.0,3.042,3.125,0.083,0.417,46.5,22.5,19.267,17.0
2016-05-09,98.0,86.625,73.0,4.333,4.333,0.0,0.0,25.792,20.8,18.579,17.2
2016-05-10,99.0,97.792,95.0,4.375,4.667,0.292,0.0,16.208,19.5,17.158,14.8
2016-05-11,99.0,97.75,95.0,1.583,1.625,0.042,0.0,34.167,21.4,18.888,14.9
2016-05-12,97.0,80.542,59.0,4.542,4.917,0.375,0.292,5.792,20.9,18.421,15.6
2016-05-13,98.0,88.417,69.0,6.087,6.435,0.348,0.652,11.458,23.5,19.333,15.0
2016-05-14,98.0,91.208,76.0,3.833,4.292,0.458,0.333,18.708,18.6,16.421,13.8
2016-05-15,98.0,92.25,80.0,4.417,4.625,0.208,0.083,15.958,16.1,14.979,13.5
2016-05-16,98.0,88.333,72.0,3.417,3.708,0.292,0.292,15.708,21.6,17.996,13.9
2016-05-17,98.0,96.833,94.0,3.083,3.083,0.0,0.042,21.958,19.8,17.854,14.9
2016-05-18,98.0,86.208,70.0,4.958,5.667,0.708,0.348,16.75,19.1,16.521,13.6
2016-05-19,98.0,89.333,71.0,5.042,5.458,0.417,0.292,22.625,19.7,17.104,15.5
2016-05-20,98.0,95.333,92.0,5.13,5.609,0.478,0.13,12.833,16.7,15.95,15.3
2016-05-21,98.0,93.708,80.0,3.917,4.458,0.542,0.292,11.708,18.5,16.546,14.8
2016-05-22,99.0,96.0,90.0,2.833,3.208,0.375,0.0,11.792,19.1,17.108,14.3
2016-05-23,98.0,73.25,35.0,9.042,10.042,1.0,1.5,23.75,26.3,20.146,14.5
2016-05-24,98.0,89.25,71.0,6.333,6.542,0.208,1.458,28.667,24.3,20.921,17.8
2016-05-25,98.0,94.5,88.0,3.083,3.208,0.125,0.333,32.167,21.9,20.467,19.2
2016-05-26,98.0,95.25,91.0,3.708,4.0,0.292,0.417,22.542,23.1,21.275,19.6
2016-05-27,98.0,97.458,95.0,6.913,7.0,0.087,0.13,21.833,22.0,18.129,15.4
2016-05-28,98.0,91.458,75.0,6.0,6.333,0.333,0.75,27.333,20.8,17.883,15.1
2016-05-29,98.0,87.5,76.0,4.042,4.125,0.083,1.292,33.125,24.0,20.708,16.0
2016-05-30,98.0,93.792,79.0,6.917,7.083,0.167,0.167,7.5,21.0,18.229,16.5
2016-05-31,98.0,95.583,86.0,3.583,3.958,0.375,0.167,7.917,22.0,19.242,16.0
2016-06-01,98.0,77.375,49.0,6.0,6.5,0.5,0.833,14.375,22.7,20.65,18.5
2016-06-02,72.0,58.667,47.0,3.917,4.083,0.167,0.292,8.542,22.3,19.579,17.3
2016-06-03,86.0,65.333,46.0,2.957,3.261,0.304,0.304,7.261,20.7,18.438,13.9
2016-06-04,93.0,86.458,76.0,1.458,1.458,0.0,0.167,14.458,23.6,21.008,19.1
2016-06-05,97.0,87.083,63.0,2.333,2.375,0.042,0.083,7.542,20.5,19.008,16.7
2016-06-06,98.0,91.542,81.0,5.167,5.583,0.417,0.083,17.583,21.3,19.454,17.5
2016-06-07,97.0,85.5,75.0,4.458,4.667,0.208,0.208,11.583,22.9,20.671,18.5
2016-06-08,98.0,89.333,76.0,4.625,5.5,0.875,0.292,12.708,25.0,21.85,19.0
2016-06-09,99.0,97.917,97.0,3.0,3.333,0.333,0.0,8.458,22.2,21.575,20.8
2016-06-10,98.0,87.542,69.0,6.696,7.174,0.478,0.652,8.417,24.1,22.042,19.8
2016-06-11,98.0,89.917,76.0,3.958,4.25,0.292,0.542,9.0,24.7,22.125,18.5
2016-06-12,98.0,91.25,83.0,2.208,2.208,0.0,0.333,11.667,25.0,22.879,21.0
2016-06-13,98.0,97.667,94.0,1.792,1.792,0.0,0.0,22.208,22.0,20.162,18.1
2016-06-14,98.0,91.917,85.0,2.25,2.375,0.125,0.208,19.458,21.8,20.217,18.7
2016-06-15,97.0,91.333,82.0,4.25,4.25,0.0,0.208,7.625,21.5,20.546,19.4
2016-06-16,98.0,96.167,92.0,7.444,7.556,0.111,1.0,12.0,23.1,21.733,20.4
2016-06-17,99.0,93.917,82.0,6.571,8.071,1.5,0.643,15.625,25.0,22.438,19.6
2016-06-18,99.0,90.833,70.0,6.292,7.667,1.375,0.542,26.417,27.3,23.754,19.7
2016-06-19,98.0,93.542,85.0,2.833,3.042,0.208,0.458,19.75,25.6,23.596,22.0
2016-06-20,98.0,95.042,84.0,2.333,2.458,0.125,0.208,25.792,26.3,23.529,21.5
2016-06-21,99.0,97.75,95.0,6.833,7.917,1.083,0.458,28.083,23.5,21.912,21.1
2016-06-22,98.0,95.542,87.0,4.833,5.792,0.958,0.167,19.25,24.2,22.362,21.3
2016-06-23,99.0,98.125,98.0,2.875,3.292,0.417,0.0,19.667,22.9,21.812,21.2
2016-06-24,98.0,95.792,87.0,3.087,3.478,0.391,0.087,13.375,23.8,22.271,20.5
2016-06-25,98.0,97.25,94.0,1.375,1.458,0.083,0.0,47.417,24.0,22.958,22.1
2016-06-26,98.0,86.625,70.0,3.542,3.958,0.417,0.875,24.958,24.7,23.004,21.3
2016-06-27,98.0,88.542,63.0,3.875,4.083,0.208,0.583,22.708,25.5,23.008,20.9
2016-06-28,98.0,97.792,96.0,3.458,3.667,0.208,0.167,14.75,22.0,20.062,18.6
2016-06-29,98.0,97.167,94.0,3.833,4.333,0.5,0.25,6.167,22.7,21.35,20.2
2016-06-30,99.0,98.042,97.0,5.125,5.708,0.583,0.333,8.13,23.0,21.825,20.8
2016-07-01,98.0,94.292,82.0,4.87,6.0,1.13,1.261,24.583,26.5,23.617,21.3
2016-07-02,98.0,97.625,95.0,2.375,2.667,0.292,0.125,27.25,25.3,23.612,21.9
2016-07-03,98.0,94.083,85.0,3.167,4.208,1.042,0.125,28.792,27.9,25.062,22.8
2016-07-04,98.0,91.708,84.0,6.667,8.958,2.292,1.625,23.583,28.2,25.825,23.2
2016-07-05,98.0,91.458,85.0,2.75,2.917,0.167,0.083,11.125,24.3,21.825,21.0
2016-07-06,98.0,93.958,87.0,3.542,4.292,0.75,0.375,13.125,24.4,22.6,20.8
2016-07-07,99.0,93.292,83.0,6.167,7.542,1.375,1.167,31.292,28.5,24.242,21.7
2016-07-08,98.0,93.708,85.0,3.522,4.348,0.826,0.565,13.625,27.0,24.196,22.2
2016-07-09,99.0,96.833,81.0,2.625,2.917,0.292,0.208,17.458,25.3,22.858,21.8
